pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
benazepril	HCC515	trt_cp	down	-0.3503813068946121	2.9048578754222e-5	2.6634895749169375e-4	-1.1077692994785537	-58.51990049751244	1608	0.8286458958155701	156	48	ACE	ACE inhibitor	5362124	Launched
bendroflumethiazide	NPC	trt_cp	down	-0.36007924318003015	2.7895339298061875e-5	2.6634895749169375e-4	-1.1564854568432996	-74.12860576923077	3328	-0.785235623722142	156	48	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.785235623722142	156	48	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.785235623722142	156	48	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.785235623722142	156	48	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	HCC515	trt_cp	down	-0.34081781391878935	3.250829712270237e-5	2.6634895749169375e-4	-1.0775332574696639	-86.44278606965175	1608	-0.785235623722142	156	48	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	PC3	trt_cp	down	-0.41193177756148325	2.5588860385741625e-5	2.6634895749169375e-4	-1.275676753028905	-87.20999405116002	6724	-0.785235623722142	156	48	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.785235623722142	156	48	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	HA1E	trt_cp	down	-0.24501228585953044	0.03426994654930954	0.07884009129055213	-0.7761954907196413	-40.78536367692994	2241	-0.785235623722142	156	48	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.785235623722142	156	48	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
bendroflumethiazide	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	-0.785235623722142	156	48	CA1; CA4; KCNMA1; SLC12A1; SLC12A3	Sodium/potassium/chloride transporter inhibitor	2315	Launched
benidipine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	156	48	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4; CYP3A5	Calcium channel blocker	656667	Launched
benidipine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	156	48	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4; CYP3A5	Calcium channel blocker	656667	Launched
benidipine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	156	48	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4; CYP3A5	Calcium channel blocker	656667	Launched
benidipine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	156	48	CACNA1B; CACNA1C; CACNA1D; CACNA1F; CACNA1G; CACNA1H; CACNA1I; CACNA1S; CACNB1; CACNB2; CACNB3; CACNB4; CYP3A5	Calcium channel blocker	656667	Launched
benzbromarone	VCAP	trt_cp	up	0.25861494750624814	0.014106446786985662	0.03506278698375862	0.9022726641829103	73.21253672869736	6126	-0.8654124272909751	156	48	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	MCF7	trt_cp	up	0.24782849353351066	0.02867712685316333	0.06693854335960858	0.8235894782338435	46.09212004493661	6231	-0.8654124272909751	156	48	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	HA1E	trt_cp	down	-0.3283736482244863	5.3136051923453277e-5	3.293216995541765e-4	-1.0402831193907236	-78.22400713966978	2241	-0.8654124272909751	156	48	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.8654124272909751	156	48	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	-0.8654124272909751	156	48	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	HT29	trt_cp	down	-0.31386156829382245	1.4291465562376785e-4	6.782800695906098e-4	-0.9701738042121503	-74.05102675793404	1607	-0.8654124272909751	156	48	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzbromarone	PC3	trt_cp	down	-0.2787619777118931	0.003138138634091873	0.009269591147212118	-0.8632744400068696	-38.117192147531235	6724	-0.8654124272909751	156	48	ABCC1; CYP2C9; SLC22A12	Chloride channel blocker	2333	Launched
benzonatate	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	-0.3276875036370004	156	48	SCN5A	Local anesthetic	7699	Launched
benzonatate	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.3276875036370004	156	48	SCN5A	Local anesthetic	7699	Launched
benzonatate	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	-0.3276875036370004	156	48	SCN5A	Local anesthetic	7699	Launched
benzonatate	SKB	trt_cp	down	-0.2803994847522022	0.0028931731662154452	0.008636483665254758	-0.8856419017216245	-49.57228400342173	2338	-0.3276875036370004	156	48	SCN5A	Local anesthetic	7699	Launched
benzonatate	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.3276875036370004	156	48	SCN5A	Local anesthetic	7699	Launched
benzonatate	VCAP	trt_cp	down	-0.33231303518946137	4.3779580864040944e-5	2.9414245879939556e-4	-1.1120912129668743	-75.88965066927848	6126	-0.3276875036370004	156	48	SCN5A	Local anesthetic	7699	Launched
benzonatate	A549	trt_cp	down	-0.320066486990778	8.919110435472357e-5	4.7200211788642063e-4	-1.0187369699407676	-62.418699186991866	4920	-0.3276875036370004	156	48	SCN5A	Local anesthetic	7699	Launched
benzonatate	PC3	trt_cp	down	-0.35064355873550346	2.8874504874046885e-5	2.6634895749169375e-4	-1.0858784411490174	-70.27067221891731	6724	-0.3276875036370004	156	48	SCN5A	Local anesthetic	7699	Launched
benzonatate	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.3276875036370004	156	48	SCN5A	Local anesthetic	7699	Launched
benzonatate	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.3276875036370004	156	48	SCN5A	Local anesthetic	7699	Launched
benzonatate	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.3276875036370004	156	48	SCN5A	Local anesthetic	7699	Launched
benzthiazide	MCF7	trt_cp	down	-0.4431485199722497	2.42397878143845e-5	2.6634895749169375e-4	-1.4546299305441601	-98.89263360616273	6231	-0.8763334497388806	156	48	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	A549	trt_cp	down	-0.3150757046975237	1.3170864958749495e-4	6.347983954318739e-4	-1.0028518503243222	-57.052845528455286	4920	-0.8763334497388806	156	48	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.8763334497388806	156	48	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	VCAP	trt_cp	down	-0.23186198561938667	0.06840822796750162	0.14993173046902444	-0.7759300705172848	-22.98400261181848	6126	-0.8763334497388806	156	48	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	PHH	trt_cp	up	0.2630253067901249	0.010673057092881775	0.02728588182913189	0.9494773262561482	67.1541057367829	1778	-0.8763334497388806	156	48	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.8763334497388806	156	48	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.8763334497388806	156	48	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	SKB	trt_cp	down	-0.2762135134749253	0.004000609432654493	0.011470676758614294	-0.8724205095145886	-36.52694610778443	2338	-0.8763334497388806	156	48	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	ASC	trt_cp	down	-0.3624525275788151	2.780830235797432e-5	2.6634895749169375e-4	-1.1305003650182426	-70.44776119402985	2345	-0.8763334497388806	156	48	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzthiazide	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.8763334497388806	156	48	CA1; CA12; CA4; CA9; SLC12A3	Carbonic anhydrase inhibitor	2343	Launched
benzydamine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.9209508200902945	156	48	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	PHH	trt_cp	down	-0.19383163267014744	0.23919359143528657	0.3144514089953287	-0.637264070890724	-29.752530933633295	1778	-0.9209508200902945	156	48	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.9209508200902945	156	48	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	PC3	trt_cp	down	-0.29737600020484123	6.600881536240288e-4	0.0024046778587353047	-0.9209186351577691	-61.04997025580012	6724	-0.9209508200902945	156	48	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	HCC515	trt_cp	down	-0.29162080501743326	0.0010316706100928297	0.003529739023036486	-0.9219914662419496	-64.80099502487562	1608	-0.9209508200902945	156	48	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	VCAP	trt_cp	down	-0.3321779079518006	4.3779580864040944e-5	2.9414245879939556e-4	-1.1116390073723832	-77.81586679725758	6126	-0.9209508200902945	156	48	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	MCF7	trt_cp	down	-0.32475811168363844	6.28841892132596e-5	3.674387539077633e-4	-1.0660147741700814	-78.5748675974964	6231	-0.9209508200902945	156	48	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	NPC	trt_cp	up	0.23595552114350957	0.05607287411512263	0.12449321236941761	0.7878428605473566	40.534855769230774	3328	-0.9209508200902945	156	48	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	ASC	trt_cp	down	-0.2811522829552225	0.002664200736080106	0.008021752540607833	-0.8769224500372026	-43.411513859275054	2345	-0.9209508200902945	156	48	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzydamine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.9209508200902945	156	48	FMO1; FMO3; FMO4; FMO5; PRSS2	Membrane integrity inhibitor; Prostanoid receptor antagonist; Prostanoid receptor inhibitor	12555	Launched
benzylpenicillin	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	156	48	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	156	48	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	156	48	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	156	48	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	156	48	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	MCF7	trt_cp	down	-0.22836094536671148	0.0823824874017293	0.17852452449822567	-0.7495921821392514	-34.23206547905633	6231	0	156	48	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	156	48	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	156	48	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	156	48	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
benzylpenicillin	HCC515	trt_cp	down	-0.30569244676942153	2.884621786851843e-4	0.0012056905760487794	-0.9664805197941182	-47.69900497512438	1608	0	156	48	SLC15A1; SLC15A2; SLC22A8	Penicillin binding protein inhibitor	5904	Launched
bepridil	HA1E	trt_cp	down	-0.31993397445220273	8.919110435472357e-5	4.7200211788642063e-4	-1.013546351060065	-68.49620705042392	2241	-0.9793496424994832	156	48	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	SKB	trt_cp	down	-0.32734518383074085	5.600827094634264e-5	3.403300409374749e-4	-1.0339199138809942	-63.387510692899916	2338	-0.9793496424994832	156	48	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	NPC	trt_cp	down	-0.29666321544199636	6.600881536240288e-4	0.0024046778587353047	-0.9528088628744009	-50.84134615384615	3328	-0.9793496424994832	156	48	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.9793496424994832	156	48	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.9793496424994832	156	48	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	NEU	trt_cp	down	-0.28978185658865036	0.0012293967787367363	0.004100011492280512	-0.9936693356238392	-72.32323232323233	2475	-0.9793496424994832	156	48	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	MCF7	trt_cp	up	0.3686062937469508	2.7460154597624092e-5	2.6634895749169375e-4	1.224961104400664	89.08682394479217	6231	-0.9793496424994832	156	48	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	HCC515	trt_cp	down	-0.29501396038825156	7.895120835342255e-4	0.0027993840992900907	-0.9327193026709742	-68.90547263681592	1608	-0.9793496424994832	156	48	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.9793496424994832	156	48	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
bepridil	VCAP	trt_cp	down	-0.292515105399708	9.442420037748791e-4	0.0032675892714968636	-0.9789067653925443	-67.74404178909566	6126	-0.9793496424994832	156	48	ATP1A1; CACNA1A; CACNA1C; CACNA1H; CACNA2D2; CALM1; CALM2; CALM3; KCNH2; KCNQ1; KCNQ4; MYLK3; PDE1A; PDE1B; SCN5A; TNNC1	Calcium channel blocker; L-type calcium channel blocker	2351	Launched
betahistine	PHH	trt_cp	down	-0.2652745673845659	0.00925109108420132	0.024057443518874826	-0.8721484124469225	-53.037120359955004	1778	-0.8727973317233007	156	48	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	SKB	trt_cp	down	-0.3581239081054566	2.798237623814943e-5	2.6634895749169375e-4	-1.1311345286771461	-83.23353293413173	2338	-0.8727973317233007	156	48	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.8727973317233007	156	48	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	PC3	trt_cp	down	-0.3569291537483662	2.8025894708193208e-5	2.6634895749169375e-4	-1.1053437698117634	-69.79476502082095	6724	-0.8727973317233007	156	48	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.8727973317233007	156	48	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.8727973317233007	156	48	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.8727973317233007	156	48	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.8727973317233007	156	48	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	HCC515	trt_cp	up	0.2503751142742797	0.025367024984693468	0.059838158310059175	0.802014117686211	47.01492537313433	1608	-0.8727973317233007	156	48	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betahistine	A549	trt_cp	down	-0.2808072453620038	0.002664200736080106	0.008021752540607833	-0.8937790549928578	-65.02032520325203	4920	-0.8727973317233007	156	48	HRH1; HRH3	Histamine receptor agonist; Histamine receptor antagonist	2366	Launched
betamethasone	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	156	48	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	156	48	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	ASC	trt_cp	down	-0.26772758156856463	0.007416722294151	0.019769322530595868	-0.8350504015257532	-59.573560767590614	2345	0	156	48	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	156	48	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	156	48	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	156	48	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	156	48	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	156	48	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	156	48	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	156	48	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betaxolol	HA1E	trt_cp	up	0.3035839675684484	3.476908164147665e-4	0.0014063086744549385	1.007515532331446	42.48103525211959	2241	-0.024492455868188587	156	48	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.024492455868188587	156	48	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	A549	trt_cp	down	-0.2903932457749642	0.0012293967787367363	0.004100011492280512	-0.9242902562947036	-56.54471544715447	4920	-0.024492455868188587	156	48	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.024492455868188587	156	48	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.024492455868188587	156	48	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	ASC	trt_cp	up	0.2548666166038044	0.018441560939631656	0.04467111398596418	0.8584316176924891	37.14285714285714	2345	-0.024492455868188587	156	48	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.024492455868188587	156	48	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	PHH	trt_cp	down	-0.2483226303342323	0.02867712685316333	0.06693854335960858	-0.8164151956062915	-42.069741282339706	1778	-0.024492455868188587	156	48	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	VCAP	trt_cp	down	-0.26173169449138545	0.011461720566250147	0.029070855474506968	-0.8758895582680137	-64.25073457394711	6126	-0.024492455868188587	156	48	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.024492455868188587	156	48	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
bethanechol	PC3	trt_cp	down	-0.26380991867151216	0.009939966705759308	0.02560544338171944	-0.8169706703859819	-37.998215348007136	6724	-0.8686806111243207	156	48	CHRM1; CHRM4	Acetylcholine receptor agonist	11548	Launched
bethanechol	VCAP	trt_cp	down	-0.28957233412803995	0.0012293967787367363	0.004100011492280512	-0.9690587313810961	-54.08096637283709	6126	-0.8686806111243207	156	48	CHRM1; CHRM4	Acetylcholine receptor agonist	11548	Launched
bethanechol	MCF7	trt_cp	down	-0.21554494608368374	0.13335882645308497	0.2820228350502955	-0.7075238115891431	-36.35050553683197	6231	-0.8686806111243207	156	48	CHRM1; CHRM4	Acetylcholine receptor agonist	11548	Launched
bezafibrate	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	156	48	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	156	48	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	PC3	trt_cp	up	0.31680813283571707	1.1184246801251017e-4	5.594071027408486e-4	1.070829007237165	86.0202260559191	6724	0	156	48	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	SKB	trt_cp	up	0.2783604793224416	0.0034055596325108907	0.00994066936430834	0.9567385339702379	59.15312232677502	2338	0	156	48	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
