pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
daunorubicin	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	1.0684113569374158	3	5	ABCB1; ABCG2; DCXR; TOP2A; TOP2B	RNA synthesis inhibitor; Topoisomerase inhibitor	2958	Launched
daunorubicin	ASC	trt_cp	up	0.6557331913904253	1.4970353695059727e-5	5.3030765843820786e-5	1.0678953344109252	56.92963752665245	2345	1.0684113569374158	3	5	ABCB1; ABCG2; DCXR; TOP2A; TOP2B	RNA synthesis inhibitor; Topoisomerase inhibitor	2958	Launched
daunorubicin	VCAP	trt_cp	up	0.735286748907932	1.1532394561601243e-5	5.3030765843820786e-5	1.148715989741047	67.02579170747633	6126	1.0684113569374158	3	5	ABCB1; ABCG2; DCXR; TOP2A; TOP2B	RNA synthesis inhibitor; Topoisomerase inhibitor	2958	Launched
daunorubicin	A549	trt_cp	up	0.7097365601011323	1.26203563126957e-5	5.3030765843820786e-5	1.1556287861991625	69.43089430894308	4920	1.0684113569374158	3	5	ABCB1; ABCG2; DCXR; TOP2A; TOP2B	RNA synthesis inhibitor; Topoisomerase inhibitor	2958	Launched
daunorubicin	SKB	trt_cp	up	0.6407267626118842	1.56231307457164e-5	5.3030765843820786e-5	1.0496880343554735	59.281437125748504	2338	1.0684113569374158	3	5	ABCB1; ABCG2; DCXR; TOP2A; TOP2B	RNA synthesis inhibitor; Topoisomerase inhibitor	2958	Launched
daunorubicin	NEU	trt_cp	up	0.39637716390269495	2.6285155906442077e-5	5.4275729009545836e-5	0.6747292562083624	24.04040404040404	2475	1.0684113569374158	3	5	ABCB1; ABCG2; DCXR; TOP2A; TOP2B	RNA synthesis inhibitor; Topoisomerase inhibitor	2958	Launched
daunorubicin	PC3	trt_cp	up	0.7075916034157848	1.2707393252783257e-5	5.3030765843820786e-5	1.1630710899030088	73.76561570493755	6724	1.0684113569374158	3	5	ABCB1; ABCG2; DCXR; TOP2A; TOP2B	RNA synthesis inhibitor; Topoisomerase inhibitor	2958	Launched
daunorubicin	PHH	trt_cp	down	-0.4710862811730747	2.3021270653158707e-5	5.3030765843820786e-5	-0.8203948694502375	-27.84026996625422	1778	1.0684113569374158	3	5	ABCB1; ABCG2; DCXR; TOP2A; TOP2B	RNA synthesis inhibitor; Topoisomerase inhibitor	2958	Launched
daunorubicin	MCF7	trt_cp	up	0.6208371641307182	1.6493500146591968e-5	5.3030765843820786e-5	0.9987566230811263	51.612903225806456	6231	1.0684113569374158	3	5	ABCB1; ABCG2; DCXR; TOP2A; TOP2B	RNA synthesis inhibitor; Topoisomerase inhibitor	2958	Launched
daunorubicin	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	1.0684113569374158	3	5	ABCB1; ABCG2; DCXR; TOP2A; TOP2B	RNA synthesis inhibitor; Topoisomerase inhibitor	2958	Launched
decitabine	NPC	trt_cp	down	-0.7195699977319105	1.2185171612257917e-5	5.3030765843820786e-5	-1.2548940201729193	-92.09735576923077	3328	0.8336258264614331	3	5	DNMT1	DNA methyltransferase inhibitor	451668	Launched
decitabine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0.8336258264614331	3	5	DNMT1	DNA methyltransferase inhibitor	451668	Launched
decitabine	A549	trt_cp	up	0.6868192360940604	1.36212811237026e-5	5.3030765843820786e-5	1.1183136458864644	87.84552845528455	4920	0.8336258264614331	3	5	DNMT1	DNA methyltransferase inhibitor	451668	Launched
decitabine	PC3	trt_cp	up	0.6665973065499665	1.4491650524578165e-5	5.3030765843820786e-5	1.0956886035855191	65.42236763831053	6724	0.8336258264614331	3	5	DNMT1	DNA methyltransferase inhibitor	451668	Launched
decitabine	FIBRNPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	597	0.8336258264614331	3	5	DNMT1	DNA methyltransferase inhibitor	451668	Launched
decitabine	SKB	trt_cp	up	0.4529417817432283	2.3804603113946718e-5	5.3030765843820786e-5	0.7420441852895011	39.00769888793841	2338	0.8336258264614331	3	5	DNMT1	DNA methyltransferase inhibitor	451668	Launched
decitabine	VCAP	trt_cp	up	0.6378142153443781	1.5753686155847736e-5	5.3030765843820786e-5	0.9964376329893123	67.12373490042442	6126	0.8336258264614331	3	5	DNMT1	DNA methyltransferase inhibitor	451668	Launched
decitabine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.8336258264614331	3	5	DNMT1	DNA methyltransferase inhibitor	451668	Launched
decitabine	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0.8336258264614331	3	5	DNMT1	DNA methyltransferase inhibitor	451668	Launched
deferiprone	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.6142265079835574	3	5	CYP4F2; TF	Chelating agent	2972	Launched
deferiprone	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.6142265079835574	3	5	CYP4F2; TF	Chelating agent	2972	Launched
deferiprone	VCAP	trt_cp	up	0.4800354443400518	2.2629604422764703e-5	5.3030765843820786e-5	0.7499446867155657	47.27391446294482	6126	0.6142265079835574	3	5	CYP4F2; TF	Chelating agent	2972	Launched
deferiprone	MCF7	trt_cp	up	0.38095721687000095	2.6937932957098752e-5	5.497644759643086e-5	0.6128556172892946	27.12245225485476	6231	0.6142265079835574	3	5	CYP4F2; TF	Chelating agent	2972	Launched
deoxycholic-acid	NEU	trt_cp	down	-0.6107892868452226	1.6928684847029748e-5	5.3030765843820786e-5	-1.1098200434218684	-76.44444444444446	2475	0.8729170436976477	3	5	EFTUD1; FPR1; GPBAR1	Biliverdin reductase A activator; G protein-coupled receptor agonist; Unidentified pharmacological activity	6742	Launched
deoxycholic-acid	PHH	trt_cp	up	0.5241654030242799	2.071479174083846e-5	5.3030765843820786e-5	0.9045850462394484	37.00787401574803	1778	0.8729170436976477	3	5	EFTUD1; FPR1; GPBAR1	Biliverdin reductase A activator; G protein-coupled receptor agonist; Unidentified pharmacological activity	6742	Launched
deoxycholic-acid	SKB	trt_cp	up	0.7745933895674008	9.791655759850113e-6	5.3030765843820786e-5	1.2689986745758377	83.27630453378957	2338	0.8729170436976477	3	5	EFTUD1; FPR1; GPBAR1	Biliverdin reductase A activator; G protein-coupled receptor agonist; Unidentified pharmacological activity	6742	Launched
deoxycholic-acid	NPC	trt_cp	down	-0.6494149179437243	1.5274982985366173e-5	5.3030765843820786e-5	-1.1325470763197254	-77.49399038461539	3328	0.8729170436976477	3	5	EFTUD1; FPR1; GPBAR1	Biliverdin reductase A activator; G protein-coupled receptor agonist; Unidentified pharmacological activity	6742	Launched
deoxycholic-acid	MCF7	trt_cp	up	0.6670378614379502	1.4491650524578165e-5	5.3030765843820786e-5	1.0730808663650686	88.47696998876584	6231	0.8729170436976477	3	5	EFTUD1; FPR1; GPBAR1	Biliverdin reductase A activator; G protein-coupled receptor agonist; Unidentified pharmacological activity	6742	Launched
deoxycholic-acid	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.8729170436976477	3	5	EFTUD1; FPR1; GPBAR1	Biliverdin reductase A activator; G protein-coupled receptor agonist; Unidentified pharmacological activity	6742	Launched
deoxycholic-acid	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.8729170436976477	3	5	EFTUD1; FPR1; GPBAR1	Biliverdin reductase A activator; G protein-coupled receptor agonist; Unidentified pharmacological activity	6742	Launched
deoxycholic-acid	ASC	trt_cp	up	0.5354068141770212	2.0236088570356897e-5	5.3030765843820786e-5	0.8719376209386229	31.982942430703623	2345	0.8729170436976477	3	5	EFTUD1; FPR1; GPBAR1	Biliverdin reductase A activator; G protein-coupled receptor agonist; Unidentified pharmacological activity	6742	Launched
deoxycholic-acid	FIBRNPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	597	0.8729170436976477	3	5	EFTUD1; FPR1; GPBAR1	Biliverdin reductase A activator; G protein-coupled receptor agonist; Unidentified pharmacological activity	6742	Launched
deoxycholic-acid	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.8729170436976477	3	5	EFTUD1; FPR1; GPBAR1	Biliverdin reductase A activator; G protein-coupled receptor agonist; Unidentified pharmacological activity	6742	Launched
desipramine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.5527360869030122	3	5	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; CHRM1; CHRM4; CHRM5; HRH1; SLC22A3; SLC6A2; SLC6A4; SMPD1; TH	Tricyclic antidepressant	2995	Launched
desipramine	A549	trt_cp	up	0.4870037655277145	2.2324975132458256e-5	5.3030765843820786e-5	0.7929640405603736	35.08130081300813	4920	0.5527360869030122	3	5	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; CHRM1; CHRM4; CHRM5; HRH1; SLC22A3; SLC6A2; SLC6A4; SMPD1; TH	Tricyclic antidepressant	2995	Launched
desipramine	PHH	trt_cp	up	0.4422519949278444	2.4283306284428278e-5	5.3171508652905755e-5	0.7632219505009211	22.890888638920135	1778	0.5527360869030122	3	5	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; CHRM1; CHRM4; CHRM5; HRH1; SLC22A3; SLC6A2; SLC6A4; SMPD1; TH	Tricyclic antidepressant	2995	Launched
desipramine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.5527360869030122	3	5	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; CHRM1; CHRM4; CHRM5; HRH1; SLC22A3; SLC6A2; SLC6A4; SMPD1; TH	Tricyclic antidepressant	2995	Launched
desipramine	ASC	trt_cp	down	-0.4190658170545889	2.5284231095435178e-5	5.355651383765759e-5	-0.7459815345431681	-33.94456289978678	2345	0.5527360869030122	3	5	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; CHRM1; CHRM4; CHRM5; HRH1; SLC22A3; SLC6A2; SLC6A4; SMPD1; TH	Tricyclic antidepressant	2995	Launched
desipramine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.5527360869030122	3	5	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; CHRM1; CHRM4; CHRM5; HRH1; SLC22A3; SLC6A2; SLC6A4; SMPD1; TH	Tricyclic antidepressant	2995	Launched
desipramine	PC3	trt_cp	up	0.3323142381723463	4.3779580864040944e-5	8.715332112574683e-5	0.5462262148329737	25.029744199881023	6724	0.5527360869030122	3	5	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; CHRM1; CHRM4; CHRM5; HRH1; SLC22A3; SLC6A2; SLC6A4; SMPD1; TH	Tricyclic antidepressant	2995	Launched
desipramine	NPC	trt_cp	down	-0.4936820001936004	2.2020345842151808e-5	5.3030765843820786e-5	-0.8609566711545532	-31.76081730769231	3328	0.5527360869030122	3	5	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; CHRM1; CHRM4; CHRM5; HRH1; SLC22A3; SLC6A2; SLC6A4; SMPD1; TH	Tricyclic antidepressant	2995	Launched
desipramine	SKB	trt_cp	up	0.5261014523373135	2.06277548007509e-5	5.3030765843820786e-5	0.8619000041832675	54.31993156544055	2338	0.5527360869030122	3	5	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; CHRM1; CHRM4; CHRM5; HRH1; SLC22A3; SLC6A2; SLC6A4; SMPD1; TH	Tricyclic antidepressant	2995	Launched
desipramine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.5527360869030122	3	5	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; CHRM1; CHRM4; CHRM5; HRH1; SLC22A3; SLC6A2; SLC6A4; SMPD1; TH	Tricyclic antidepressant	2995	Launched
desloratadine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.011179165911549698	3	5	HRH1; IL4; KCNA5	Histamine receptor antagonist	124087	Launched
desloratadine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.011179165911549698	3	5	HRH1; IL4; KCNA5	Histamine receptor antagonist	124087	Launched
desloratadine	A549	trt_cp	down	-0.6406173757188722	1.56231307457164e-5	5.3030765843820786e-5	-1.1179165911549689	-76.13821138211382	4920	-0.011179165911549698	3	5	HRH1; IL4; KCNA5	Histamine receptor antagonist	124087	Launched
desloratadine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.011179165911549698	3	5	HRH1; IL4; KCNA5	Histamine receptor antagonist	124087	Launched
desoximetasone	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0.9454175457658154	3	5	NR3C1; PLA2G1B	Glucocorticoid receptor agonist	5311067	Launched
desoximetasone	NPC	trt_cp	up	0.6366796000837129	1.5797204625891513e-5	5.3030765843820786e-5	1.0663698680076201	79.1766826923077	3328	0.9454175457658154	3	5	NR3C1; PLA2G1B	Glucocorticoid receptor agonist	5311067	Launched
desoximetasone	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.9454175457658154	3	5	NR3C1; PLA2G1B	Glucocorticoid receptor agonist	5311067	Launched
desoximetasone	PHH	trt_cp	up	0.5458262776133487	1.9757385399875337e-5	5.3030765843820786e-5	0.9419665733846727	74.07199100112486	1778	0.9454175457658154	3	5	NR3C1; PLA2G1B	Glucocorticoid receptor agonist	5311067	Launched
desoximetasone	MCF7	trt_cp	up	0.6023902280201903	1.7320351077423755e-5	5.3030765843820786e-5	0.9690805652025021	69.36286310383566	6231	0.9454175457658154	3	5	NR3C1; PLA2G1B	Glucocorticoid receptor agonist	5311067	Launched
desoximetasone	HA1E	trt_cp	down	-0.4016778005801005	2.602404508617941e-5	5.4025433255656176e-5	-0.7089713140968077	-28.558679161088797	2241	0.9454175457658154	3	5	NR3C1; PLA2G1B	Glucocorticoid receptor agonist	5311067	Launched
desoximetasone	HCC515	trt_cp	up	0.5996168627662917	1.740738801751131e-5	5.3030765843820786e-5	0.944685699803856	56.21890547263682	1608	0.9454175457658154	3	5	NR3C1; PLA2G1B	Glucocorticoid receptor agonist	5311067	Launched
desoximetasone	A549	trt_cp	up	0.7681293621230701	1.009628505015656e-5	5.3030765843820786e-5	1.2507068851965772	73.8821138211382	4920	0.9454175457658154	3	5	NR3C1; PLA2G1B	Glucocorticoid receptor agonist	5311067	Launched
desoximetasone	PC3	trt_cp	up	0.5126414802697802	2.119349491132002e-5	5.3030765843820786e-5	0.8426308089420783	39.4854253420583	6724	0.9454175457658154	3	5	NR3C1; PLA2G1B	Glucocorticoid receptor agonist	5311067	Launched
desoximetasone	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.9454175457658154	3	5	NR3C1; PLA2G1B	Glucocorticoid receptor agonist	5311067	Launched
dexamethasone	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.8346354886702746	3	5	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	A549	trt_cp	up	0.6418299176720761	1.5579612275672624e-5	5.3030765843820786e-5	1.0450597734460803	76.72764227642276	4920	0.8346354886702746	3	5	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	MCF7	trt_cp	up	0.45524880672908696	2.371756617385916e-5	5.3030765843820786e-5	0.7323703978113029	34.007382442625584	6231	0.8346354886702746	3	5	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	HCC515	trt_cp	up	0.729250451726948	1.1793505381863913e-5	5.3030765843820786e-5	1.1489211129648673	86.25621890547264	1608	0.8346354886702746	3	5	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	NEU	trt_cp	up	0.3795838521886591	2.6981451427142532e-5	5.501395722018556e-5	0.6461430011110123	30.78787878787879	2475	0.8346354886702746	3	5	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	PHH	trt_cp	up	0.6784961202152235	1.4012947354096604e-5	5.3030765843820786e-5	1.17092322525862	77.95275590551181	1778	0.8346354886702746	3	5	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	FIBRNPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	597	0.8346354886702746	3	5	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.8346354886702746	3	5	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	SKB	trt_cp	down	-0.5392427130605789	2.0062014690181785e-5	5.3030765843820786e-5	-0.9410447327098547	-46.57827202737382	2338	0.8346354886702746	3	5	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.8346354886702746	3	5	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	ASC	trt_cp	up	0.5757657196053578	1.845183129856199e-5	5.3030765843820786e-5	0.9376641807265522	61.066098081023455	2345	0.8346354886702746	3	5	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	A375	trt_cp	up	0.5418244743878944	1.993145928005045e-5	5.3030765843820786e-5	0.876405737049291	52.74390243902439	1968	0.8346354886702746	3	5	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0.8346354886702746	3	5	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dexamethasone	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.8346354886702746	3	5	ANXA1; CYP3A4; CYP3A5; NOS2; NR0B1; NR1I2; NR3C1; NR3C2; PER2; PIN1	Corticosteroid agonist; Cytochrome P450 inhibitor; Glucocorticoid receptor agonist; Glucocorticoid receptor modulator	5743	Launched
dextromethorphan	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.9133136056226696	3	5	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	NEU	trt_cp	down	-0.642199839558983	1.5579612275672624e-5	5.3030765843820786e-5	-1.1668938358532082	-82.14141414141415	2475	0.9133136056226696	3	5	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	VCAP	trt_cp	down	-0.5479461934815947	1.967034845978778e-5	5.3030765843820786e-5	-0.9171426497398564	-72.23310479921645	6126	0.9133136056226696	3	5	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	PHH	trt_cp	up	0.5208149416207815	2.0845347150969793e-5	5.3030765843820786e-5	0.8988029452726152	53.655793025871766	1778	0.9133136056226696	3	5	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	PC3	trt_cp	up	0.706499780493425	1.2794430192870813e-5	5.3030765843820786e-5	1.1612764562892688	86.18381915526473	6724	0.9133136056226696	3	5	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	MCF7	trt_cp	up	0.7189181059765348	1.2228690082301695e-5	5.3030765843820786e-5	1.156541942527497	78.09340394800192	6231	0.9133136056226696	3	5	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	HCC515	trt_cp	up	0.5836514398666903	1.8103683538211763e-5	5.3030765843820786e-5	0.9195324600584072	74.50248756218906	1608	0.9133136056226696	3	5	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	A549	trt_cp	up	0.5828128091313729	1.8147202008255542e-5	5.3030765843820786e-5	0.9489651471552228	62.886178861788615	4920	0.9133136056226696	3	5	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.9133136056226696	3	5	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	ASC	trt_cp	up	0.5196517016267473	2.0888865621013573e-5	5.3030765843820786e-5	0.846279607273216	41.279317697228144	2345	0.9133136056226696	3	5	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
dextromethorphan	HA1E	trt_cp	down	-0.4249225515324222	2.502312027517251e-5	5.344933838558344e-5	-0.749998877991851	-28.067826863007586	2241	0.9133136056226696	3	5	CHRNA2; CHRNA3; CHRNA4; CHRNA7; CHRNB2; CHRNB4; CYBA; CYBB; CYP3A5; GRIN1; GRIN3A; NCF1; NCF2; NCF4; OPRD1; OPRK1; OPRM1; PGRMC1; RAC1; RAC2; SIGMAR1; SLC6A2; SLC6A4	Glutamate receptor antagonist; Sigma receptor agonist	5360696	Launched
diazoxide	SKB	trt_cp	up	0.3402028424625762	3.335690728855605e-5	6.655162070647224e-5	0.5573465536712744	21.984602224123183	2338	-0.8527075997528986	3	5	ABCC8; ATP1A1; CA1; KCNJ11; KCNMA1; SLC12A3	Potassium channel activator	3019	Launched
diazoxide	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.8527075997528986	3	5	ABCC8; ATP1A1; CA1; KCNJ11; KCNMA1; SLC12A3	Potassium channel activator	3019	Launched
diazoxide	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.8527075997528986	3	5	ABCC8; ATP1A1; CA1; KCNJ11; KCNMA1; SLC12A3	Potassium channel activator	3019	Launched
diazoxide	HA1E	trt_cp	down	-0.7145384974402045	1.2402763962476809e-5	5.3030765843820786e-5	-1.261178229843248	-95.09147701918786	2241	-0.8527075997528986	3	5	ABCC8; ATP1A1; CA1; KCNJ11; KCNMA1; SLC12A3	Potassium channel activator	3019	Launched
diazoxide	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.8527075997528986	3	5	ABCC8; ATP1A1; CA1; KCNJ11; KCNMA1; SLC12A3	Potassium channel activator	3019	Launched
