pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
betamethasone	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	410	277	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	HCC515	trt_cp	down	-0.31727665058713145	1.1184246801251017e-4	0.0019329945317724398	-1.1944940954969785	-82.15174129353234	1608	0	410	277	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	410	277	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	SKB	trt_cp	down	-0.25267000980901333	0.021009390023799816	0.12028248759608126	-0.9605272029603268	-64.1573994867408	2338	0	410	277	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	PHH	trt_cp	up	0.21903891126508426	0.11950502614393847	0.3144514089953287	0.9095652904099354	39.313835770528684	1778	0	410	277	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	410	277	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	410	277	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	410	277	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	410	277	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betamethasone	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	410	277	NR3C1	Anti-inflammatory; Glucocorticoid receptor agonist	9782	Launched
betaxolol	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	410	277	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	MCF7	trt_cp	up	0.2718845420088253	0.005472164737949834	0.041976097929765074	0.8902472742147544	40.95650778366233	6231	0	410	277	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	A549	trt_cp	down	-0.25338482806825013	0.021009390023799816	0.12028248759608126	-0.9920345916555845	-64.97967479674797	4920	0	410	277	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	410	277	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	410	277	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	410	277	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	410	277	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	410	277	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	410	277	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
betaxolol	NPC	trt_cp	down	-0.2518255774712007	0.022387075989210727	0.1265306191317388	-0.9886465409781449	-65.20432692307692	3328	0	410	277	ADRB1; ADRB2	Adrenergic receptor antagonist	2369	Launched
bethanechol	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	410	277	CHRM1; CHRM4	Acetylcholine receptor agonist	11548	Launched
bethanechol	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	410	277	CHRM1; CHRM4	Acetylcholine receptor agonist	11548	Launched
bethanechol	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	410	277	CHRM1; CHRM4	Acetylcholine receptor agonist	11548	Launched
bezafibrate	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	410	277	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	410	277	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	NEU	trt_cp	down	-0.24416693933500477	0.036306632706593386	0.18524565478674426	-1.0208028864885712	-68.12121212121212	2475	0	410	277	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	410	277	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	410	277	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	410	277	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	SKB	trt_cp	up	0.30228880577869066	4.1671110990419886e-4	0.005515661223144402	1.1210497725091642	80.92386655260907	2338	0	410	277	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	FIBRNPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	597	0	410	277	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	410	277	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	410	277	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	410	277	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bezafibrate	PHH	trt_cp	down	-0.20993790255334863	0.1625103916666656	0.3144514089953287	-0.8599300488394449	-52.19347581552306	1778	0	410	277	APOA1; APOA2; APOB; APOE; CETP; CRAT; HBE1; HBG1; HBG2; HSD11B1; LPL; NR1I2; PPARA; PPARD; PPARG; RXRA; RXRB; RXRG; SERPINE1; UCP3	PPAR receptor agonist	39042	Launched
bicalutamide	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	410	277	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bicalutamide	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	410	277	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bicalutamide	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	410	277	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bicalutamide	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	410	277	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bicalutamide	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	410	277	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bicalutamide	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	410	277	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bicalutamide	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	410	277	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bicalutamide	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	410	277	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bicalutamide	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	410	277	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bicalutamide	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	410	277	AR; CYP46A1; KLK3	Androgen receptor antagonist	2375	Launched
bifemelane	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	410	277	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifemelane	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	410	277	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifemelane	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	410	277	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifemelane	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	410	277	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifemelane	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	410	277	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifemelane	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	410	277	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifemelane	PC3	trt_cp	up	0.29800943745860375	6.023173846409132e-4	0.0074070371229750616	0.961510686741932	65.82391433670435	6724	0	410	277	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifemelane	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	410	277	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifemelane	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	410	277	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifemelane	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0	410	277	SLC6A2	Acetylcholine release stimulant; Adrenergic transmitter uptake inhibitor; Reducing agent	2377	Launched
bifonazole	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.011075250270314908	410	277	CYP2B6; CYP51A1	Sterol demethylase inhibitor	2378	Launched
bifonazole	PC3	trt_cp	up	0.2766736411503322	0.0036926074609196524	0.031057369779286886	0.8926719401052527	54.283164782867345	6724	-0.011075250270314908	410	277	CYP2B6; CYP51A1	Sterol demethylase inhibitor	2378	Launched
bifonazole	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.011075250270314908	410	277	CYP2B6; CYP51A1	Sterol demethylase inhibitor	2378	Launched
bifonazole	A549	trt_cp	down	-0.2828833197109799	0.0022521461024705915	0.02093439042984193	-1.1075250270314898	-72.58130081300813	4920	-0.011075250270314908	410	277	CYP2B6; CYP51A1	Sterol demethylase inhibitor	2378	Launched
bimatoprost	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.279598739751567	410	277	AKR1C3; PTGER1; PTGER3; PTGFR; PTGIR	Prostanoid receptor agonist	46780805	Launched
bimatoprost	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.279598739751567	410	277	AKR1C3; PTGER1; PTGER3; PTGFR; PTGIR	Prostanoid receptor agonist	46780805	Launched
bimatoprost	PC3	trt_cp	up	0.2548779084475613	0.018441560939631656	0.10863996597124886	0.8223492345634327	43.545508625817966	6724	0.279598739751567	410	277	AKR1C3; PTGER1; PTGER3; PTGFR; PTGIR	Prostanoid receptor agonist	46780805	Launched
biotin	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	410	277	ACACA; ACACB; HLCS; MCCC1; MCCC2; PC; PCCA; PCCB; SLC5A6	Vitamin B	6604653	Launched
biotin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	410	277	ACACA; ACACB; HLCS; MCCC1; MCCC2; PC; PCCA; PCCB; SLC5A6	Vitamin B	6604653	Launched
biotin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	410	277	ACACA; ACACB; HLCS; MCCC1; MCCC2; PC; PCCA; PCCB; SLC5A6	Vitamin B	6604653	Launched
biotin	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	410	277	ACACA; ACACB; HLCS; MCCC1; MCCC2; PC; PCCA; PCCB; SLC5A6	Vitamin B	6604653	Launched
biotin	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	410	277	ACACA; ACACB; HLCS; MCCC1; MCCC2; PC; PCCA; PCCB; SLC5A6	Vitamin B	6604653	Launched
biotin	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	410	277	ACACA; ACACB; HLCS; MCCC1; MCCC2; PC; PCCA; PCCB; SLC5A6	Vitamin B	6604653	Launched
biotin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	410	277	ACACA; ACACB; HLCS; MCCC1; MCCC2; PC; PCCA; PCCB; SLC5A6	Vitamin B	6604653	Launched
biotin	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	410	277	ACACA; ACACB; HLCS; MCCC1; MCCC2; PC; PCCA; PCCB; SLC5A6	Vitamin B	6604653	Launched
biotin	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	410	277	ACACA; ACACB; HLCS; MCCC1; MCCC2; PC; PCCA; PCCB; SLC5A6	Vitamin B	6604653	Launched
biotin	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	410	277	ACACA; ACACB; HLCS; MCCC1; MCCC2; PC; PCCA; PCCB; SLC5A6	Vitamin B	6604653	Launched
biperiden	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	410	277	CHRM1; CHRM4; CHRM5; CHRNA2	Acetylcholine receptor antagonist	2381	Launched
biperiden	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	410	277	CHRM1; CHRM4; CHRM5; CHRNA2	Acetylcholine receptor antagonist	2381	Launched
biperiden	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	410	277	CHRM1; CHRM4; CHRM5; CHRNA2	Acetylcholine receptor antagonist	2381	Launched
biperiden	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	410	277	CHRM1; CHRM4; CHRM5; CHRNA2	Acetylcholine receptor antagonist	2381	Launched
biperiden	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	410	277	CHRM1; CHRM4; CHRM5; CHRNA2	Acetylcholine receptor antagonist	2381	Launched
biperiden	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	410	277	CHRM1; CHRM4; CHRM5; CHRNA2	Acetylcholine receptor antagonist	2381	Launched
biperiden	PC3	trt_cp	down	-0.30757156938049623	2.4022195464165608e-4	0.0035428883656970305	-1.154485170960825	-87.10588935157645	6724	0	410	277	CHRM1; CHRM4; CHRM5; CHRNA2	Acetylcholine receptor antagonist	2381	Launched
biperiden	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	410	277	CHRM1; CHRM4; CHRM5; CHRNA2	Acetylcholine receptor antagonist	2381	Launched
biperiden	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	410	277	CHRM1; CHRM4; CHRM5; CHRNA2	Acetylcholine receptor antagonist	2381	Launched
biperiden	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	410	277	CHRM1; CHRM4; CHRM5; CHRNA2	Acetylcholine receptor antagonist	2381	Launched
bisoprolol	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	410	277	ADRB1; ADRB2	Adrenergic receptor antagonist	2405	Launched
bisoprolol	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	410	277	ADRB1; ADRB2	Adrenergic receptor antagonist	2405	Launched
bisoprolol	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	410	277	ADRB1; ADRB2	Adrenergic receptor antagonist	2405	Launched
bisoprolol	NPC	trt_cp	up	0.31864404464416113	9.604526338661866e-5	0.0017181222748911822	1.0992568552577429	64.39302884615385	3328	0	410	277	ADRB1; ADRB2	Adrenergic receptor antagonist	2405	Launched
bisoprolol	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	410	277	ADRB1; ADRB2	Adrenergic receptor antagonist	2405	Launched
bisoprolol	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	410	277	ADRB1; ADRB2	Adrenergic receptor antagonist	2405	Launched
bisoprolol	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	410	277	ADRB1; ADRB2	Adrenergic receptor antagonist	2405	Launched
bisoprolol	PHH	trt_cp	down	-0.24580424720796962	0.03232536723387335	0.16911937347448586	-1.006842765101831	-65.97300337457818	1778	0	410	277	ADRB1; ADRB2	Adrenergic receptor antagonist	2405	Launched
bisoprolol	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	410	277	ADRB1; ADRB2	Adrenergic receptor antagonist	2405	Launched
bisoprolol	ASC	trt_cp	up	0.21539881284989623	0.13811835448483292	0.3144514089953287	0.7718746832106912	29.97867803837953	2345	0	410	277	ADRB1; ADRB2	Adrenergic receptor antagonist	2405	Launched
bosentan	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.2973556233687674	410	277	ABCB1; CYP3A4; EDNRA; EDNRB	Endothelin receptor antagonist	185462	Launched
bosentan	PC3	trt_cp	down	-0.2329995427045714	0.06516355611874258	0.2975612465215554	-0.8745753628493164	-46.192742415229034	6724	-0.2973556233687674	410	277	ABCB1; CYP3A4; EDNRA; EDNRB	Endothelin receptor antagonist	185462	Launched
bosentan	MCF7	trt_cp	up	0.22025272800935625	0.11502932557381605	0.3144514089953287	0.7211862406739122	35.130797624779326	6231	-0.2973556233687674	410	277	ABCB1; CYP3A4; EDNRA; EDNRB	Endothelin receptor antagonist	185462	Launched
bosutinib	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0.02900881907565871	410	277	ABL1; ABL2; AXL; BCR; BLK; BMX; BTK; CAMK1D; CAMK2A; CAMK2G; CDK2; CHEK2; CSK; CSNK1D; CSNK1E; DMPK; EPHA2; EPHA3; EPHA4; EPHA5; EPHA6; EPHA8; EPHB1; EPHB2; EPHB4; ERBB3; ERBB4; FGR; FRK; FYN; GAK; HCK; IKBKE; INSRR; LRRK2; LYN; MAP2K1; MAP2K2; MAP2K5; MAP3K10; MAP3K11; MAP3K19; MAP3K2; MAP3K3; MAP3K7; MAP3K9; MAP4K1; MAP4K2; MAP4K3; MAP4K4; MAP4K5; MELK; MERTK; MINK1; MLTK; MST4; NEK1; NEK2; NTRK3; NUAK1; PAK1; PAK3; RET; SIK1; SIK2; SIK3; SLK; SRC; SRMS; STK10; STK24; STK25; STK3; STK33; STK35; STK4; TNIK; TNK2; TXK; TYRO3; YES1	ABL inhibitor; BCR-ABL kinase inhibitor; SRC inhibitor	5328940	Launched
bosutinib	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0.02900881907565871	410	277	ABL1; ABL2; AXL; BCR; BLK; BMX; BTK; CAMK1D; CAMK2A; CAMK2G; CDK2; CHEK2; CSK; CSNK1D; CSNK1E; DMPK; EPHA2; EPHA3; EPHA4; EPHA5; EPHA6; EPHA8; EPHB1; EPHB2; EPHB4; ERBB3; ERBB4; FGR; FRK; FYN; GAK; HCK; IKBKE; INSRR; LRRK2; LYN; MAP2K1; MAP2K2; MAP2K5; MAP3K10; MAP3K11; MAP3K19; MAP3K2; MAP3K3; MAP3K7; MAP3K9; MAP4K1; MAP4K2; MAP4K3; MAP4K4; MAP4K5; MELK; MERTK; MINK1; MLTK; MST4; NEK1; NEK2; NTRK3; NUAK1; PAK1; PAK3; RET; SIK1; SIK2; SIK3; SLK; SRC; SRMS; STK10; STK24; STK25; STK3; STK33; STK35; STK4; TNIK; TNK2; TXK; TYRO3; YES1	ABL inhibitor; BCR-ABL kinase inhibitor; SRC inhibitor	5328940	Launched
bosutinib	A549	trt_cp	up	0.3215562361372941	7.741935820788155e-5	0.001464752583697573	1.1595292080167685	76.01626016260163	4920	0.02900881907565871	410	277	ABL1; ABL2; AXL; BCR; BLK; BMX; BTK; CAMK1D; CAMK2A; CAMK2G; CDK2; CHEK2; CSK; CSNK1D; CSNK1E; DMPK; EPHA2; EPHA3; EPHA4; EPHA5; EPHA6; EPHA8; EPHB1; EPHB2; EPHB4; ERBB3; ERBB4; FGR; FRK; FYN; GAK; HCK; IKBKE; INSRR; LRRK2; LYN; MAP2K1; MAP2K2; MAP2K5; MAP3K10; MAP3K11; MAP3K19; MAP3K2; MAP3K3; MAP3K7; MAP3K9; MAP4K1; MAP4K2; MAP4K3; MAP4K4; MAP4K5; MELK; MERTK; MINK1; MLTK; MST4; NEK1; NEK2; NTRK3; NUAK1; PAK1; PAK3; RET; SIK1; SIK2; SIK3; SLK; SRC; SRMS; STK10; STK24; STK25; STK3; STK33; STK35; STK4; TNIK; TNK2; TXK; TYRO3; YES1	ABL inhibitor; BCR-ABL kinase inhibitor; SRC inhibitor	5328940	Launched
bosutinib	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.02900881907565871	410	277	ABL1; ABL2; AXL; BCR; BLK; BMX; BTK; CAMK1D; CAMK2A; CAMK2G; CDK2; CHEK2; CSK; CSNK1D; CSNK1E; DMPK; EPHA2; EPHA3; EPHA4; EPHA5; EPHA6; EPHA8; EPHB1; EPHB2; EPHB4; ERBB3; ERBB4; FGR; FRK; FYN; GAK; HCK; IKBKE; INSRR; LRRK2; LYN; MAP2K1; MAP2K2; MAP2K5; MAP3K10; MAP3K11; MAP3K19; MAP3K2; MAP3K3; MAP3K7; MAP3K9; MAP4K1; MAP4K2; MAP4K3; MAP4K4; MAP4K5; MELK; MERTK; MINK1; MLTK; MST4; NEK1; NEK2; NTRK3; NUAK1; PAK1; PAK3; RET; SIK1; SIK2; SIK3; SLK; SRC; SRMS; STK10; STK24; STK25; STK3; STK33; STK35; STK4; TNIK; TNK2; TXK; TYRO3; YES1	ABL inhibitor; BCR-ABL kinase inhibitor; SRC inhibitor	5328940	Launched
bosutinib	NPC	trt_cp	down	-0.24751634221106988	0.02867712685316333	0.15388674003549438	-0.9717288371572269	-56.21995192307693	3328	0.02900881907565871	410	277	ABL1; ABL2; AXL; BCR; BLK; BMX; BTK; CAMK1D; CAMK2A; CAMK2G; CDK2; CHEK2; CSK; CSNK1D; CSNK1E; DMPK; EPHA2; EPHA3; EPHA4; EPHA5; EPHA6; EPHA8; EPHB1; EPHB2; EPHB4; ERBB3; ERBB4; FGR; FRK; FYN; GAK; HCK; IKBKE; INSRR; LRRK2; LYN; MAP2K1; MAP2K2; MAP2K5; MAP3K10; MAP3K11; MAP3K19; MAP3K2; MAP3K3; MAP3K7; MAP3K9; MAP4K1; MAP4K2; MAP4K3; MAP4K4; MAP4K5; MELK; MERTK; MINK1; MLTK; MST4; NEK1; NEK2; NTRK3; NUAK1; PAK1; PAK3; RET; SIK1; SIK2; SIK3; SLK; SRC; SRMS; STK10; STK24; STK25; STK3; STK33; STK35; STK4; TNIK; TNK2; TXK; TYRO3; YES1	ABL inhibitor; BCR-ABL kinase inhibitor; SRC inhibitor	5328940	Launched
bosutinib	ASC	trt_cp	up	0.34712552456565304	2.9940707390119454e-5	8.610670331820808e-4	1.2439130966574754	85.50106609808103	2345	0.02900881907565871	410	277	ABL1; ABL2; AXL; BCR; BLK; BMX; BTK; CAMK1D; CAMK2A; CAMK2G; CDK2; CHEK2; CSK; CSNK1D; CSNK1E; DMPK; EPHA2; EPHA3; EPHA4; EPHA5; EPHA6; EPHA8; EPHB1; EPHB2; EPHB4; ERBB3; ERBB4; FGR; FRK; FYN; GAK; HCK; IKBKE; INSRR; LRRK2; LYN; MAP2K1; MAP2K2; MAP2K5; MAP3K10; MAP3K11; MAP3K19; MAP3K2; MAP3K3; MAP3K7; MAP3K9; MAP4K1; MAP4K2; MAP4K3; MAP4K4; MAP4K5; MELK; MERTK; MINK1; MLTK; MST4; NEK1; NEK2; NTRK3; NUAK1; PAK1; PAK3; RET; SIK1; SIK2; SIK3; SLK; SRC; SRMS; STK10; STK24; STK25; STK3; STK33; STK35; STK4; TNIK; TNK2; TXK; TYRO3; YES1	ABL inhibitor; BCR-ABL kinase inhibitor; SRC inhibitor	5328940	Launched
