pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
calcipotriol	PC3	trt_cp	up	0.4123567613258775	2.5588860385741625e-5	2.240489401253651e-4	1.126174091927607	72.78405710886378	6724	1.076501207099932	98	83	BGLAP; GC; VDR	Vitamin D receptor agonist	5353464	Launched
calcitriol	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0.6602720827730671	98	83	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	VCAP	trt_cp	up	0.34310389246543715	3.135505766654225e-5	2.240489401253651e-4	1.0491586787003804	61.73685928827946	6126	0.6602720827730671	98	83	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.6602720827730671	98	83	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	PC3	trt_cp	up	0.3911221177986354	2.650274825666097e-5	2.240489401253651e-4	1.0681808500687702	73.9738251041047	6724	0.6602720827730671	98	83	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	FIBRNPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	597	0.6602720827730671	98	83	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.6602720827730671	98	83	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	NEU	trt_cp	down	-0.24969170729631263	0.025367024984693468	0.059672757995320076	-0.8626692908692236	-41.8989898989899	2475	0.6602720827730671	98	83	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	ASC	trt_cp	down	-0.2583313037940954	0.01509616559195629	0.0370182693529664	-0.8410321733970106	-60.42643923240938	2345	0.6602720827730671	98	83	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.6602720827730671	98	83	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	NPC	trt_cp	up	0.3013891785147519	4.5709625010482513e-4	0.0016836030511995948	0.9299606799620653	49.00841346153846	3328	0.6602720827730671	98	83	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
calcitriol	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.6602720827730671	98	83	CDA; CYP24A1; CYP27B1; CYP3A5; GC; HOXA10; VDR	Vitamin D receptor agonist	21158442	Launched
candesartan	MCF7	trt_cp	up	0.2872734273511103	0.0015986292378231731	0.004993991248276918	0.8171016667883436	43.89343604557856	6231	0.8606825244104652	98	83	AGTR1; AGTR2; SERPINE1	Angiotensin receptor antagonist	2541	Launched
candesartan	PC3	trt_cp	up	0.32300474735680046	7.195779021738738e-5	3.653620823367864e-4	0.8821477229407638	46.22248661511006	6724	0.8606825244104652	98	83	AGTR1; AGTR2; SERPINE1	Angiotensin receptor antagonist	2541	Launched
capecitabine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	98	83	CES2; CES5A; DPYD; TYMP; TYMS	DNA synthesis inhibitor; Thymidylate synthase inhibitor	60953	Launched
capecitabine	SKB	trt_cp	down	-0.34174563988378204	3.1899038542089476e-5	2.240489401253651e-4	-1.0886207622786788	-58.42600513259196	2338	0	98	83	CES2; CES5A; DPYD; TYMP; TYMS	DNA synthesis inhibitor; Thymidylate synthase inhibitor	60953	Launched
capecitabine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	98	83	CES2; CES5A; DPYD; TYMP; TYMS	DNA synthesis inhibitor; Thymidylate synthase inhibitor	60953	Launched
capecitabine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	98	83	CES2; CES5A; DPYD; TYMP; TYMS	DNA synthesis inhibitor; Thymidylate synthase inhibitor	60953	Launched
capecitabine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	98	83	CES2; CES5A; DPYD; TYMP; TYMS	DNA synthesis inhibitor; Thymidylate synthase inhibitor	60953	Launched
capecitabine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	98	83	CES2; CES5A; DPYD; TYMP; TYMS	DNA synthesis inhibitor; Thymidylate synthase inhibitor	60953	Launched
capecitabine	ASC	trt_cp	down	-0.36431356481630767	2.772126541788676e-5	2.240489401253651e-4	-1.186071624752413	-83.96588486140725	2345	0	98	83	CES2; CES5A; DPYD; TYMP; TYMS	DNA synthesis inhibitor; Thymidylate synthase inhibitor	60953	Launched
capecitabine	NEU	trt_cp	up	0.29075661644408224	0.001128151058179886	0.003686384387778359	0.9773781745349508	53.25252525252526	2475	0	98	83	CES2; CES5A; DPYD; TYMP; TYMS	DNA synthesis inhibitor; Thymidylate synthase inhibitor	60953	Launched
capsaicin	VCAP	trt_cp	down	-0.2824215917791535	0.0024483926431330097	0.0072555024701973555	-0.9548482836082859	-47.32288605941887	6126	0	98	83	CFTR; ENOX2; FOS; NTRK1; PHB2; TRPV1	TRPV agonist	1548942	Launched
capsaicin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	98	83	CFTR; ENOX2; FOS; NTRK1; PHB2; TRPV1	TRPV agonist	1548942	Launched
capsaicin	FIBRNPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	597	0	98	83	CFTR; ENOX2; FOS; NTRK1; PHB2; TRPV1	TRPV agonist	1548942	Launched
capsaicin	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	98	83	CFTR; ENOX2; FOS; NTRK1; PHB2; TRPV1	TRPV agonist	1548942	Launched
capsaicin	NPC	trt_cp	up	0.3109263259078773	1.8286461112395632e-4	7.718337682597848e-4	0.9593883193959583	64.3329326923077	3328	0	98	83	CFTR; ENOX2; FOS; NTRK1; PHB2; TRPV1	TRPV agonist	1548942	Launched
capsaicin	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0	98	83	CFTR; ENOX2; FOS; NTRK1; PHB2; TRPV1	TRPV agonist	1548942	Launched
capsaicin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	98	83	CFTR; ENOX2; FOS; NTRK1; PHB2; TRPV1	TRPV agonist	1548942	Launched
captopril	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	98	83	ACE; ACE2; AGT; ATP6AP2; BDKRB1; LTA4H; MMP2; MMP9	ACE inhibitor	44093	Launched
captopril	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	98	83	ACE; ACE2; AGT; ATP6AP2; BDKRB1; LTA4H; MMP2; MMP9	ACE inhibitor	44093	Launched
captopril	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	98	83	ACE; ACE2; AGT; ATP6AP2; BDKRB1; LTA4H; MMP2; MMP9	ACE inhibitor	44093	Launched
carbamazepine	NEU	trt_cp	down	-0.3653527609378778	2.7634228477799204e-5	2.240489401253651e-4	-1.262271024569371	-87.15151515151516	2475	0	98	83	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	98	83	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	HA1E	trt_cp	up	0.2917260065550909	0.0010316706100928297	0.003404527829773523	0.8866844883320815	52.52119589468987	2241	0	98	83	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	98	83	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	98	83	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	98	83	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	MCF7	trt_cp	down	-0.33988653974114447	3.335690728855605e-5	2.2629908936416915e-4	-1.1232984686841754	-77.11442786069652	6231	0	98	83	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	98	83	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	FIBRNPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	597	0	98	83	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	ASC	trt_cp	up	0.383428025201935	2.6850896017011196e-5	2.240489401253651e-4	1.1994989798041993	80	2345	0	98	83	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	VCAP	trt_cp	up	0.3550746293428641	2.830876476347777e-5	2.240489401253651e-4	1.0857633420725872	80.98269670257916	6126	0	98	83	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbamazepine	HCC515	trt_cp	down	-0.30862248992273	2.197465144860584e-4	9.01667037475116e-4	-0.9584803138531153	-52.61194029850746	1608	0	98	83	ABCB1; CHRNA4; CHRNB2; CYP1A2; CYP2B6; CYP3A4; EPHX1; HDAC3; IMPA1; NR1I2; SCN10A; SCN11A; SCN1A; SCN3A; SCN4A; SCN5A; SCN7A; SCN8A; SHBG	Carboxamide antiepileptic	2554	Launched
carbenoxolone	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	98	83	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbenoxolone	VCAP	trt_cp	up	0.29607750984585923	7.222542880815662e-4	0.0025039165708416154	0.9053592682690779	71.33529219719229	6126	0	98	83	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbenoxolone	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	98	83	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbenoxolone	MCF7	trt_cp	down	-0.4073586209974046	2.5806452735960517e-5	2.240489401253651e-4	-1.3462884276622904	-93.40394800192585	6231	0	98	83	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbenoxolone	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	98	83	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbenoxolone	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	98	83	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbenoxolone	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	98	83	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbenoxolone	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	98	83	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbenoxolone	PC3	trt_cp	down	-0.23755822815739758	0.05055390526264071	0.1138683169264283	-0.7374303519550185	-39.8720999405116	6724	0	98	83	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbenoxolone	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	98	83	GJA1; GJA10; GJA3; GJA4; GJA5; GJA8; GJA9; GJB1; GJB2; GJB3; GJB4; GJB5; GJB6; GJB7; GJC1; GJC2; GJC3; GJD2; GJD3; GJD4; GJE1; HSD11B1; PANX1; PANX2; PANX3	11-beta-HSD1 inhibitor	636403	Launched
carbetocin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.6027034882531805	98	83	OXTR	Oxytocin receptor agonist	73707428	Launched
carbetocin	NPC	trt_cp	up	0.34500591869122477	3.0397651325579124e-5	2.240489401253651e-4	1.064543658528617	65.65504807692308	3328	0.6027034882531805	98	83	OXTR	Oxytocin receptor agonist	73707428	Launched
carbetocin	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.6027034882531805	98	83	OXTR	Oxytocin receptor agonist	73707428	Launched
carbetocin	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.6027034882531805	98	83	OXTR	Oxytocin receptor agonist	73707428	Launched
carbetocin	ASC	trt_cp	up	0.2792148961009128	0.003138138634091873	0.00902988535898354	0.8734833163089568	42.3454157782516	2345	0.6027034882531805	98	83	OXTR	Oxytocin receptor agonist	73707428	Launched
carbetocin	A549	trt_cp	down	-0.2898234563142408	0.0012293967787367363	0.003971751027319891	-0.9567523716229103	-50.99593495934959	4920	0.6027034882531805	98	83	OXTR	Oxytocin receptor agonist	73707428	Launched
carbetocin	NEU	trt_cp	up	0.31621917896464824	1.218081976525354e-4	5.530893717340101e-4	1.0629705616650953	71.55555555555556	2475	0.6027034882531805	98	83	OXTR	Oxytocin receptor agonist	73707428	Launched
carbetocin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.6027034882531805	98	83	OXTR	Oxytocin receptor agonist	73707428	Launched
carbidopa	A549	trt_cp	up	0.36228691899310606	2.780830235797432e-5	2.240489401253651e-4	1.1214365857087771	72.21544715447155	4920	-0.4820925038708285	98	83	DDC; HDC	Aromatic L-amino acid decarboxylase inhibitor	2563	Launched
carbidopa	VCAP	trt_cp	down	-0.2764321741027821	0.004000609432654493	0.011195469923704172	-0.9345984678910497	-61.86745021221025	6126	-0.4820925038708285	98	83	DDC; HDC	Aromatic L-amino acid decarboxylase inhibitor	2563	Launched
carbidopa	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.4820925038708285	98	83	DDC; HDC	Aromatic L-amino acid decarboxylase inhibitor	2563	Launched
carbidopa	NPC	trt_cp	up	0.2931079776015638	9.442420037748791e-4	0.003151542270715255	0.9044083649450418	67.75841346153847	3328	-0.4820925038708285	98	83	DDC; HDC	Aromatic L-amino acid decarboxylase inhibitor	2563	Launched
carbidopa	FIBRNPC	trt_cp	down	-0.3269451229581012	5.600827094634264e-5	3.034204997772159e-4	-1.045833525874538	-59.96649916247907	597	-0.4820925038708285	98	83	DDC; HDC	Aromatic L-amino acid decarboxylase inhibitor	2563	Launched
carbidopa	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.4820925038708285	98	83	DDC; HDC	Aromatic L-amino acid decarboxylase inhibitor	2563	Launched
carbidopa	NEU	trt_cp	down	-0.2022278983137114	0.2022059381909781	0.3144514089953287	-0.6986847882185921	-30.989898989898993	2475	-0.4820925038708285	98	83	DDC; HDC	Aromatic L-amino acid decarboxylase inhibitor	2563	Launched
carbinoxamine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.8936653504138226	98	83	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carbinoxamine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.8936653504138226	98	83	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carbinoxamine	NPC	trt_cp	down	-0.26820761983845176	0.007416722294151	0.019433427775243935	-0.8923189729727535	-43.59975961538461	3328	-0.8936653504138226	98	83	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carbinoxamine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.8936653504138226	98	83	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carbinoxamine	SKB	trt_cp	down	-0.294210267555473	8.647119997698743e-4	0.002923038224451956	-0.937198221008386	-68.99059024807528	2338	-0.8936653504138226	98	83	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carbinoxamine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.8936653504138226	98	83	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carbinoxamine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.8936653504138226	98	83	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carbinoxamine	MCF7	trt_cp	down	-0.3232379768915194	7.195779021738738e-5	3.653620823367864e-4	-1.0682762687199787	-80.0032097576633	6231	-0.8936653504138226	98	83	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carbinoxamine	PC3	trt_cp	down	-0.33185639999870603	4.3779580864040944e-5	2.5863663943795676e-4	-1.0301515706179951	-62.23973825104105	6724	-0.8936653504138226	98	83	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carbinoxamine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.8936653504138226	98	83	HRH1	Histamine receptor antagonist; L-type calcium channel blocker	2564	Launched
carmofur	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.8034644930532303	98	83	TYMS	Thymidylate synthase inhibitor	2577	Launched
carmofur	VCAP	trt_cp	down	-0.30752976416432176	2.4022195464165608e-4	9.717137705758249e-4	-1.0397373147743816	-73.84916748285994	6126	0.8034644930532303	98	83	TYMS	Thymidylate synthase inhibitor	2577	Launched
carmofur	PC3	trt_cp	up	0.44071521005725967	2.4326824754472054e-5	2.240489401253651e-4	1.2036229256652964	84.54788816180844	6724	0.8034644930532303	98	83	TYMS	Thymidylate synthase inhibitor	2577	Launched
carmofur	MCF7	trt_cp	up	0.28105785064458255	0.002664200736080106	0.007815396976081792	0.7994224886834114	33.52591879313112	6231	0.8034644930532303	98	83	TYMS	Thymidylate synthase inhibitor	2577	Launched
carteolol	MCF7	trt_cp	up	0.3272310896511066	5.600827094634264e-5	3.034204997772159e-4	0.9307546167578096	57.037393676777405	6231	-0.7868264811434735	98	83	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carteolol	A549	trt_cp	down	-0.2526693751585435	0.021009390023799816	0.05019012985048315	-0.8341009626815946	-47.296747967479675	4920	-0.7868264811434735	98	83	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carteolol	ASC	trt_cp	up	0.31258467498416914	1.55447974996376e-4	6.76365000845811e-4	0.97787583092934	45.927505330490405	2345	-0.7868264811434735	98	83	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carteolol	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.7868264811434735	98	83	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carteolol	HCC515	trt_cp	down	-0.28856138947062937	0.0013420878569151001	0.004282232142775139	-0.8961771101482185	-60.44776119402985	1608	-0.7868264811434735	98	83	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carteolol	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.7868264811434735	98	83	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carteolol	PC3	trt_cp	down	-0.3307744299176929	4.578143048605474e-5	2.6638787280541045e-4	-1.0267929095274702	-58.81915526472338	6724	-0.7868264811434735	98	83	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carteolol	NPC	trt_cp	down	-0.23605988268610945	0.05607287411512263	0.12561592097272964	-0.7853643837763151	-33.32331730769231	3328	-0.7868264811434735	98	83	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carteolol	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.7868264811434735	98	83	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carteolol	VCAP	trt_cp	up	0.20867535451926958	0.16747843844762828	0.3144514089953287	0.6380969847109058	38.76918054195233	6126	-0.7868264811434735	98	83	ADRB1; ADRB2	Adrenergic receptor antagonist	2583	Launched
carvedilol	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.028740824988662372	98	83	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CYP2E1; GJA1; HIF1A; KCNH2; KCNJ4; NDUFC2; NPPB; RYR2; SELE; VCAM1; VEGFA	Adrenergic receptor antagonist	2585	Launched
carvedilol	PHH	trt_cp	up	0.30480148786885675	3.1677094344866204e-4	0.0012281722329474996	1.07002420891641	86.38920134983127	1778	0.028740824988662372	98	83	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CYP2E1; GJA1; HIF1A; KCNH2; KCNJ4; NDUFC2; NPPB; RYR2; SELE; VCAM1; VEGFA	Adrenergic receptor antagonist	2585	Launched
carvedilol	VCAP	trt_cp	up	0.3797017805126553	2.6981451427142532e-5	2.240489401253651e-4	1.1610693643849266	86.23898139079334	6126	0.028740824988662372	98	83	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CYP2E1; GJA1; HIF1A; KCNH2; KCNJ4; NDUFC2; NPPB; RYR2; SELE; VCAM1; VEGFA	Adrenergic receptor antagonist	2585	Launched
carvedilol	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.028740824988662372	98	83	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CYP2E1; GJA1; HIF1A; KCNH2; KCNJ4; NDUFC2; NPPB; RYR2; SELE; VCAM1; VEGFA	Adrenergic receptor antagonist	2585	Launched
carvedilol	NPC	trt_cp	down	-0.2931336536298743	9.442420037748791e-4	0.003151542270715255	-0.9752471645224314	-57.84254807692308	3328	0.028740824988662372	98	83	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CYP2E1; GJA1; HIF1A; KCNH2; KCNJ4; NDUFC2; NPPB; RYR2; SELE; VCAM1; VEGFA	Adrenergic receptor antagonist	2585	Launched
carvedilol	HA1E	trt_cp	down	-0.2904174135668631	0.0012293967787367363	0.003971751027319891	-0.8418156272787776	-43.1057563587684	2241	0.028740824988662372	98	83	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; ADRB3; CYP2E1; GJA1; HIF1A; KCNH2; KCNJ4; NDUFC2; NPPB; RYR2; SELE; VCAM1; VEGFA	Adrenergic receptor antagonist	2585	Launched
