Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000134107	16956.819618636797	1.8313003480978256	0.21772499679980695	8.411070731495583	4.062846191120257e-17	1.24970451513587e-15	8553	BHLHE40
ENSG00000160326	3899.1580828292444	1.825560673808345	0.41175665557499275	4.433591173551433	9.267628888285902e-6	4.3262552234800626e-5	11182	SLC2A6
ENSG00000043143	5965.40055116008	1.8118567015970768	0.275615010722903	6.573868008294642	4.9024694238378884e-11	6.589665609956531e-10	23338	JADE2
ENSG00000101017	36608.27681926572	1.799997945808396	0.24194099364397265	7.439822076853896	1.008209997903443e-13	1.985089167186779e-12	958	CD40
ENSG00000150347	3318.8250699631935	1.7998106935396234	0.5341956473748783	3.369197600886823	7.538736234182548e-4	0.0022547771516641204	84159	ARID5B
ENSG00000165030	16205.104411241913	1.7987075117629947	0.30164027015098954	5.963088121034472	2.4751484860049606e-9	2.4079102003615186e-8	4783	NFIL3
ENSG00000124151	15364.70897718283	1.7967049075254151	0.2959406784034464	6.071165739087836	1.2698504643400427e-9	1.3028929400903441e-8	8202	NCOA3
ENSG00000105810	6041.047098977592	1.7763374815500446	0.3296924394644134	5.38786234963626	7.130062515569502e-8	5.215111339705646e-7	1021	CDK6
ENSG00000254087	19428.602342528426	1.7699966303696864	0.2648294137673909	6.683534903431601	2.3324627276212168e-11	3.302874154700302e-10	4067	LYN
ENSG00000108669	31680.632099318984	1.7606433634766725	0.17491794265793706	10.065538941992477	7.84564374589518e-24	5.057370181593127e-22	9267	CYTH1
ENSG00000100911	11456.797914500981	1.749992370104915	0.3701052143567574	4.728364535869618	2.263355545167862e-6	1.2127397655460324e-5	5721	PSME2
ENSG00000115902	3286.8796108185343	1.7430493878160338	0.2759922402976277	6.315573894165807	2.6916073580835677e-10	3.1580882000581703e-9	6509	SLC1A4
ENSG00000145901	40255.50492791845	1.7394473766742982	0.2315054005801196	7.513636279393442	5.750721846220875e-14	1.1695500972849203e-12	10318	TNIP1
ENSG00000198431	27692.671231378466	1.7041719036687943	0.30021216180365395	5.676558515918367	1.374315570656009e-8	1.1557346937348829e-7	7296	TXNRD1
ENSG00000173334	14270.58181493751	1.6671876970161417	0.17806237661514132	9.362941957242047	7.754677815851185e-21	3.684963246724669e-19	10221	TRIB1
ENSG00000156711	5985.8594640167075	1.6619384817268958	0.3521403025523786	4.71953499693405	2.3638437690259387e-6	1.2633867238492634e-5	5603	MAPK13
ENSG00000196611	19.976779366032318	1.65401626978063	0.6791297042465935	2.4354939261794577	0.014871474267370796	0.03126995851482618	4312	MMP1
ENSG00000105993	28234.1270396895	1.650175976845144	0.18686605910770884	8.830795622943969	1.039337456221426e-18	3.930922736208893e-17	10049	DNAJB6
ENSG00000198380	10447.555457254666	1.6489087883029647	0.26820111528745705	6.148031064433382	7.845067167002871e-10	8.403971518640503e-9	2673	GFPT1
ENSG00000164305	11482.196865400305	1.6312778895560505	0.20909417296312063	7.80164203735974	6.110677644980957e-15	1.4133682802572179e-13	836	CASP3
ENSG00000104067	175.57680664249173	1.6151302019488551	0.5379526317697838	3.0023650904640395	0.002678906832949301	0.006891805085078317	7082	TJP1
ENSG00000196781	2654.8329591371885	1.6114427656956003	0.4175821198378294	3.858984111487853	1.1385933903593893e-4	4.147613170876733e-4	7088	TLE1
ENSG00000123130	13225.919835652623	1.6035090263402991	0.20965263100642137	7.648408792404736	2.0348146271912742e-14	4.4299796861582717e-13	23597	ACOT9
ENSG00000156299	18058.791664382858	1.602353601153236	0.2868506870416744	5.586019743158022	2.3233283465199022e-8	1.8669737704880253e-7	7074	TIAM1
ENSG00000100139	4372.268258216266	1.5607273543474351	0.2331285861303392	6.694706042933973	2.161055977305863e-11	3.086687468163461e-10	85377	MICALL1
ENSG00000213281	4737.102928188545	1.4914824101466628	0.26801625472813106	5.564895351812094	2.623097784401913e-8	2.0852572520934457e-7	4893	NRAS
ENSG00000170779	918.8731884982425	1.4805578462781375	0.24103571199509077	6.1424833441622635	8.12411989424099e-10	8.677824319309577e-9	55038	CDCA4
ENSG00000079459	5098.972231486942	1.470573574515488	0.253631570849617	5.798069891651695	6.708249566901722e-9	5.951915504421599e-8	2222	FDFT1
ENSG00000133101	2912.7781301885193	1.4644444026042047	0.3392435170681805	4.316794069523467	1.583117261833392e-5	7.050608929623317e-5	8900	CCNA1
ENSG00000023330	9771.27615959622	1.4606660545104708	0.312012650368703	4.681432155986024	2.8487767855818584e-6	1.489804748607994e-5	211	ALAS1
ENSG00000112941	3948.3768766877606	1.4510072587384317	0.20713672536563385	7.005069990254703	2.468623957521787e-12	4.0263827056345454e-11	11044	TENT4A
ENSG00000172939	5425.080608201465	1.4434538189833621	0.21862933067837648	6.602288057620289	4.0485985270678205e-11	5.51189364208517e-10	9943	OXSR1
ENSG00000145687	1353.9752216109864	1.429149536069396	0.36932919307321227	3.869581833424403	1.090221839970674e-4	3.9831515523423394e-4	23635	SSBP2
ENSG00000166225	1648.8779819868148	1.42116766504179	0.33354578527287837	4.260787357511093	2.0370798034136176e-5	8.859414832915897e-5	10818	FRS2
ENSG00000172175	6503.544849425688	1.4154484122833402	0.40818655297058787	3.467650764049866	5.250291356077302e-4	0.0016329099988504738	10892	MALT1
ENSG00000197965	4982.006791709765	1.4120299114858499	0.2585987455874531	5.460312300735151	4.752977553486289e-8	3.591623099285817e-7	9019	MPZL1
ENSG00000054267	6298.52307302229	1.4117322922231197	0.23772172018495596	5.938591943238261	2.8748041216832656e-9	2.7626595104408818e-8	51742	ARID4B
ENSG00000134954	3595.0711607472326	1.3954589424017605	0.4710413786195358	2.9624975760969923	0.0030515421206475423	0.00771260884430966	2113	ETS1
ENSG00000139318	792.8183543827207	1.3947448900689592	0.5408157249555353	2.5789651182639557	0.00990967926436899	0.021974409927241197	1848	DUSP6
ENSG00000131747	491.8401960535346	1.387370757341539	0.43647468319300115	3.178582425886243	0.001479971320729263	0.004119026619322706	7153	TOP2A
ENSG00000158234	272.2489513662629	1.3705297167832011	0.2786635319138756	4.918224165789947	8.733286889017164e-7	5.095620284005055e-6	55179	FAIM
ENSG00000080371	8125.425389454834	1.3590842020104976	0.16571191190685258	8.201487668396735	2.3743024891455895e-16	6.604391876936681e-15	23011	RAB21
ENSG00000119953	4378.1604556384455	1.3580805487253012	0.22736350575918857	5.973168579498015	2.3268922953559482e-9	2.2816471673906935e-8	10285	SMNDC1
ENSG00000156970	137.64948742133248	1.3543111184290384	0.3596062278461367	3.766094726836884	1.6582090005018958e-4	5.821012122434702e-4	701	BUB1B
ENSG00000156136	5535.622903387933	1.3461812726500635	0.31982854784508996	4.209071647044125	2.564220754555488e-5	1.0886923512897956e-4	1633	DCK
ENSG00000276023	697.2697620948815	1.342556135234752	0.48605404346250236	2.7621540305904815	0.0057421381783581285	0.013563679106512681	11072	DUSP14
ENSG00000015475	12326.053476733896	1.3251593612256964	0.310743871349084	4.26447464747273	2.0037309274358153e-5	8.727178240353526e-5	637	BID
ENSG00000169136	29411.91187852019	1.3209820842636624	0.35292228051824764	3.742982965892293	1.8184856083863324e-4	6.325872273565407e-4	22809	ATF5
ENSG00000100664	22943.40117916482	1.3121436821170547	0.16553249828455327	7.926804076027758	2.2485762251546718e-15	5.6313160665782373e-14	1983	EIF5
ENSG00000143153	6744.749454776695	1.3039875049879537	0.41406640524705085	3.1492231402108932	0.0016370514356142125	0.0044912887832006506	481	ATP1B1
ENSG00000116741	3970.328919419137	1.2566925516926517	0.3365585242809776	3.733949554174701	1.8850026557846168e-4	6.53121041707472e-4	5997	RGS2
ENSG00000198954	3423.2368814608576	1.2557402218532456	0.16191069330959942	7.755758413386985	8.781706066786853e-15	1.9877492236058302e-13	26128	KIFBP
ENSG00000124766	4353.843053472705	1.2555953820230792	0.24609580896959116	5.102059182886072	3.359776423545458e-7	2.139692665613615e-6	6659	SOX4
ENSG00000169504	22524.22133260441	1.242578739708551	0.3091155901544282	4.019786705315584	5.825085470175159e-5	2.2715075534144374e-4	25932	CLIC4
ENSG00000176749	49.67422200634885	1.2405846462569343	0.31904917770341223	3.888380641463933	1.0091527637361576e-4	3.725522628274968e-4	8851	CDK5R1
ENSG00000106462	6178.6628587426485	1.2284568359834531	0.31337500056294043	3.920085628326058	8.851751191654242e-5	3.3090283199058444e-4	2146	EZH2
ENSG00000102893	10346.45265138827	1.2278703590065438	0.18278677955776998	6.7175009154230105	1.848676054418726e-11	2.65843561423977e-10	5257	PHKB
ENSG00000120756	30.537284811119182	1.2222019598779335	0.41084643912239294	2.9748388777292876	0.002931424734707443	0.007448380996876187	5357	PLS1
ENSG00000113161	9293.76507928458	1.2204216857179393	0.22835942813762813	5.344301725008757	9.076626810975998e-8	6.483637824529635e-7	3156	HMGCR
ENSG00000074266	3480.085978226767	1.2064712680706806	0.15637232484785615	7.715375909672812	1.2062617244834594e-14	2.689328771006281e-13	8726	EED
ENSG00000116044	16396.216577721887	1.202921487270456	0.24975271554352985	4.816450082044439	1.4613470105431018e-6	8.166680415146714e-6	4780	NFE2L2
ENSG00000175063	77.22983668321918	1.1862060943575485	0.39621865212905144	2.9938168937367244	0.0027551123453769403	0.007058457859436412	11065	UBE2C
ENSG00000100612	10110.399342466424	1.1703070440126586	0.2511518551538388	4.659758707718113	3.1658027373112553e-6	1.6325631785522322e-5	51635	DHRS7
ENSG00000006451	5017.652442901902	1.1566853699980613	0.27338943081533307	4.230907414922598	2.3275046527734942e-5	9.981945033850108e-5	5898	RALA
ENSG00000263528	1349.306755363864	1.154312720241357	0.31583424015854705	3.654805507034001	2.573770175843263e-4	8.642970923454635e-4	9641	IKBKE
ENSG00000170312	143.39736620594152	1.151841655430235	0.5137420024887411	2.2420624551824107	0.024957336096855985	0.0489052953967733	983	CDK1
ENSG00000143390	9843.704394855411	1.1486137562799568	0.19018271714576518	6.03952753182932	1.5456613942576998e-9	1.563163426416416e-8	5993	RFX5
ENSG00000165169	2221.7628355497195	1.1393572163095127	0.2282957719462055	4.990706602214189	6.015881637238051e-7	3.627143601207456e-6	6990	DYNLT3
ENSG00000136051	10024.561375577086	1.1358134835565892	0.32158803129161534	3.531889787672589	4.126012799495727e-4	0.0013186519889054464	23325	WASHC4
ENSG00000206053	5360.036554471732	1.1344384907700273	0.14596144424677251	7.7721791300726455	7.714724311269966e-15	1.7569662463730954e-13	90861	JPT2
ENSG00000138279	18904.366318385448	1.1265094907980953	0.13878119047513884	8.117162613617278	4.772091607631899e-16	1.2794038006284002e-14	310	ANXA7
ENSG00000123684	7616.583272165204	1.1177960294052864	0.28533638111322307	3.9174676045314345	8.948406669769947e-5	3.3401076859518943e-4	9926	LPGAT1
ENSG00000117682	3804.2124878869104	1.1036780982128866	0.2387882122752706	4.6219957329409	3.800658337098163e-6	1.9284243841826614e-5	79947	DHDDS
ENSG00000112984	52.636502475705406	1.095883378797674	0.4352861658720816	2.5176159150431707	0.011815208478542012	0.02558753737991	10112	KIF20A
ENSG00000188021	4771.744430181356	1.0915072503802492	0.1876226133210993	5.817567675130035	5.97100906710979e-9	5.3393353696604194e-8	29978	UBQLN2
ENSG00000100439	3385.1367708122852	1.083235031215933	0.23941647493649948	4.524479911013809	6.05442030970828e-6	2.9634478544646734e-5	63874	ABHD4
ENSG00000114423	5805.869491869334	1.0788665081095243	0.38687684321469257	2.7886562016605905	0.005292721734510092	0.01261371040601939	868	CBLB
ENSG00000115525	7651.660427379957	1.069931444573129	0.28723721668257735	3.7249053480263257	1.9538852006635533e-4	6.740370835836392e-4	8869	ST3GAL5
ENSG00000159231	6559.2519520324495	1.0667467285218744	0.3915575738824186	2.724367499636744	0.006442477516555008	0.015015904992995528	874	CBR3
ENSG00000149428	9869.9630969068985	1.064109826949066	0.18935110448049403	5.619770900563641	1.9121084248092992e-8	1.5610638494616007e-7	10525	HYOU1
ENSG00000106617	4333.266300144999	1.0590201742165113	0.16710351384915903	6.337509905222385	2.3350820264746884e-10	2.7784852427378598e-9	51422	PRKAG2
ENSG00000141458	3841.7755869786965	1.0497987949854388	0.4415434216297052	2.377566380925134	0.01742730591645961	0.0359156571472658	4864	NPC1
ENSG00000243279	265.92187934506944	1.0467607995837864	0.39953013807543836	2.619979570567814	0.008793503467972325	0.019768382474019363	11230	PRAF2
ENSG00000197122	8702.064492776868	1.0453960041798072	0.24096754344920718	4.338327017888046	1.4357142095697418e-5	6.450272385176058e-5	6714	SRC
ENSG00000146872	3466.686827086003	1.0434991945673597	0.11800186168915446	8.843073995867877	9.312051503953825e-19	3.5491124832292904e-17	11011	TLK2
ENSG00000130227	6849.974651765418	1.0298943099872053	0.27870281877422354	3.6953135763636467	2.1961557145182506e-4	7.493717980079996e-4	23039	XPO7
ENSG00000128656	102.59307086311817	1.0272006409501915	0.3056858815622868	3.3603143059810834	7.785384717804168e-4	0.0023215228042269627	1123	CHN1
ENSG00000142166	9366.625409243035	1.0172039290856576	0.2720364620111383	3.7392190795512152	1.8459280364275743e-4	6.407803574824448e-4	3454	IFNAR1
ENSG00000145907	13995.876297497154	1.016772635180206	0.25375153650842175	4.006961491429079	6.150488624726057e-5	2.3858488840970308e-4	10146	G3BP1
ENSG00000143158	3363.8902799255065	1.016772148702688	0.3171185039928823	3.2062845147803465	0.0013446096968916083	0.003782767242147056	25874	MPC2
ENSG00000170522	55.82401476959401	1.0146607997298718	0.3270107701114182	3.1028360300920954	0.0019167580718895798	0.005157505476195083	79071	ELOVL6
ENSG00000092621	254.5588613530505	1.0137082006462874	0.37269070065643584	2.719971812714405	0.006528748135178008	0.015197867773928269	26227	PHGDH
ENSG00000118260	4957.794932078691	1.0136026322164233	0.25350274967845954	3.9983891042683646	6.377504869600994e-5	2.4668115626586055e-4	1385	CREB1
ENSG00000151929	1365.7637179517976	1.0039876662727	0.3167004749714199	3.1701489123541835	0.0015236083287560717	0.00421672896810482	9531	BAG3
ENSG00000142192	45296.267176484485	1.0023031212097957	0.33192379591321325	3.019678412788048	0.002530432076358266	0.006562215491356944	351	APP
ENSG00000127666	4618.603970432031	0.9976135075197046	0.22930849787509663	4.350530036017681	1.3580884978623912e-5	6.136854638618657e-5	148022	TICAM1
ENSG00000197265	3637.0730928463586	0.9860438346963096	0.20738718631437428	4.75460346523813	1.98836292970036e-6	1.0786486935871766e-5	2961	GTF2E2
ENSG00000077238	17070.958374643436	0.9779054709041561	0.20173283990542665	4.847527409828777	1.2500976482130924e-6	7.082135167140736e-6	3566	IL4R
ENSG00000092010	8372.468510937219	0.9558888049948155	0.3055818472312152	3.1280942034215555	0.0017594377978745685	0.004781929384287507	5720	PSME1
ENSG00000140575	61164.57760923803	0.9394707402867422	0.26182447517633023	3.588170050389824	3.330070764147809e-4	0.0010901220832248931	8826	IQGAP1
ENSG00000088448	6854.26581105906	0.9374232169469164	0.09962903024778386	9.409137222509184	5.002260080887729e-21	2.488708320779915e-19	55608	ANKRD10
ENSG00000080802	2154.0085942852684	0.9274191612645819	0.16347787364232183	5.673056179417346	1.402722026568319e-8	1.1769528447029935e-7	4850	CNOT4
ENSG00000173757	10751.04888639425	0.915038248582665	0.26118311470898997	3.5034357010490513	4.592975261178688e-4	0.0014516190838250954	6777	STAT5B
