Ensembl	GeneID	Symbol	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val
ENSG00000146094	79930	DOK3	6792.590957392038	2.8990735389624134	0.7450243027912457	3.8912469406715826	9.973036874390612e-5	0.004265507812151833
ENSG00000154813	285381	DPH3	1010.1832762955506	1.248701746117209	0.44704272286333857	2.793249240518201	0.005218146892338029	0.04424081060895285
ENSG00000000419	8813	DPM1	786.2048499403389	1.2225198556451586	0.4378926719131703	2.791825335427335	0.0052411639461068535	0.04432972169581155
ENSG00000178904	147991	DPY19L3	922.5429270316997	2.374771333202273	0.6813100315232483	3.4855957248902456	4.910424982266378e-4	0.010748433130786099
ENSG00000188641	1806	DPYD	2831.0136246015245	1.8477346458239894	0.6559491413478692	2.816887056254383	0.00484915747908158	0.04253963335793671
ENSG00000117505	1810	DR1	2618.494140611518	1.059703228814719	0.3798741332393186	2.789616707455866	0.005277047349645282	0.044445699662859495
ENSG00000136048	55332	DRAM1	1550.7876002454962	2.021389852726778	0.5999696091342741	3.3691537403761864	7.539936011267188e-4	0.013831593727335698
ENSG00000134755	1824	DSC2	1335.6660872837772	4.586652510734144	1.0121388926533952	4.531643378222433	5.852659297780721e-6	9.535599178259182e-4
ENSG00000111817	29940	DSE	3071.9652417059688	1.9431355356145805	0.6326533134973252	3.071406557365317	0.0021305283805624076	0.02615891687884384
ENSG00000111266	80824	DUSP16	1708.6385470479413	0.9744421273383822	0.2936674189960538	3.318182625330583	9.060522351142231e-4	0.015495069587407907
ENSG00000139318	1848	DUSP6	9833.453998632302	2.3786717525530903	0.744925258342108	3.1931683426160347	0.0014072088357222712	0.02012097391262243
ENSG00000144635	51143	DYNC1LI1	1399.6433524523839	1.277653285722883	0.4182107105989944	3.0550467822618104	0.0022502541869429387	0.02688549610260513
ENSG00000152760	200132	DYNLT5	113.10025783404254	5.331207384092419	1.2191027192594537	4.37305839768028	1.2251793373411128e-5	0.001391814967396911
ENSG00000135636	8291	DYSF	7697.653704064778	3.708797784265345	0.9495268875499953	3.905942878389598	9.385868359279865e-5	0.004135487047544108
ENSG00000144597	85403	EAF1	3563.015083454956	1.7145417720219462	0.4934495637108364	3.4746038868253515	5.116082166348936e-4	0.010941456588243366
ENSG00000122882	11319	ECD	915.4734425015555	1.3125576508583778	0.3500434199203281	3.7496995405802043	1.7704657119735175e-4	0.005838293389750221
ENSG00000136160	1910	EDNRB	26.160680043808263	4.863987803186046	1.1405016281611853	4.26477935943694	2.0009984078431005e-5	0.0017665771572099617
ENSG00000135766	54583	EGLN1	2293.724511183684	2.291422891566987	0.6679612389808138	3.4304728445969075	6.025302781340141e-4	0.01204331100725493
ENSG00000114784	10289	EIF1B	2512.6243468648067	1.6481638496260551	0.568141986124723	2.900971746284981	0.0037200741854266826	0.036442894462852767
ENSG00000180574	255308	EIF2S3B	470.1285870037493	1.1876165419927462	0.3749114131405676	3.167725762318862	0.0015363637015157797	0.02144760263136318
ENSG00000141543	9775	EIF4A3	1781.7849824655627	1.411912944807314	0.46531224483661704	3.0343343861562735	0.002410670715895033	0.0279888702668263
ENSG00000163412	317649	EIF4E3	4340.6446532975315	2.076757785791713	0.6416480360648716	3.2365996139069453	0.0012096299971286685	0.018424510398071452
ENSG00000110321	1982	EIF4G2	19088.178455305373	1.0829208995251245	0.30634178754013563	3.5350087502614858	4.077616553461433e-4	0.00972056613662191
ENSG00000075151	8672	EIF4G3	2099.2640439821926	1.469554919225976	0.47611598440758485	3.0865481675741133	0.0020249513608923317	0.025391352127847388
ENSG00000120690	1997	ELF1	8663.719378295938	1.4175993427031914	0.4853658877928609	2.920681857453029	0.003492662876573081	0.03500436913732592
ENSG00000109381	1998	ELF2	1329.3880110952011	1.162529487389484	0.3757975937231669	3.0934990186389193	0.001978112072835083	0.02498110427524775
ENSG00000102034	2000	ELF4	4127.604663729986	1.3735885176815519	0.4622525358705333	2.9715110488139405	0.0029633821094884626	0.03175092335736107
ENSG00000126767	2002	ELK1	975.9373426521142	0.9905657091251472	0.29657662672237667	3.3399992442843747	8.377861786718726e-4	0.014704305255002784
ENSG00000118985	22936	ELL2	2431.429715007971	1.476947088689173	0.5312195201494279	2.780295212558679	0.005430950198012012	0.04508799250880573
ENSG00000062598	63916	ELMO2	3077.2934661349673	1.8003208554735108	0.5844093063663006	3.0805821123339396	0.002065963803704571	0.025682191911093985
ENSG00000012660	60481	ELOVL5	4741.565190727451	1.4098249169597685	0.3528648599983329	3.995367849795044	6.45938801390166e-5	0.0033257119368872057
ENSG00000170571	133418	EMB	7458.291888199584	1.798622735932064	0.59685017836981	3.0135246685268346	0.0025823204628811105	0.029148207047972063
ENSG00000231752	647121	EMBP1	646.8862958108967	1.8167886413601937	0.5824590292697663	3.1191698472558946	0.0018136138332193032	0.023650353670271646
ENSG00000132205	84034	EMILIN2	5801.262543993999	2.6635590152549953	0.729758226418508	3.6499198211538553	2.6232217780516783e-4	0.007442553872448806
ENSG00000074800	2023	ENO1	17531.985508229754	1.3590982681826898	0.391235412842134	3.4738631104722995	5.130226916679766e-4	0.010943158448886684
ENSG00000001561	22875	ENPP4	887.0701971964729	1.7615508136681686	0.5562683504148302	3.1667284546289824	0.001541642004182429	0.02149705193332086
ENSG00000120533	56943	ENY2	1495.5432210030187	1.3739982026678315	0.482184120936878	2.8495301753159548	0.004378385226022974	0.04004088261538366
ENSG00000116016	2034	EPAS1	264.22163345078025	2.064514025859883	0.5076810572672724	4.066557135246834	4.7712791463336404e-5	0.0027415482148248865
ENSG00000152223	57724	EPG5	2417.8548383754123	1.4046496018848564	0.4886536388693189	2.8745301173547655	0.0040462917742295525	0.03829980472610203
ENSG00000085832	2060	EPS15	3259.1980586681843	1.2582784742765973	0.4200799136686586	2.995331205645492	0.0027414698583626096	0.030201290499266023
ENSG00000233847	105378991	ERCC8-AS1	8.14821272329959	1.6385708894457933	0.5774117065609634	2.837786055992947	0.004542762057167135	0.04088081435957047
ENSG00000105722	2077	ERF	1281.8035972912785	1.550838933112524	0.4434495209408808	3.4972163907676803	4.70140310887759e-4	0.010489211530752569
ENSG00000157554	2078	ERG	72.58493220393171	3.8174190569984625	0.9025489245935842	4.22959792314576	2.3410935842974174e-5	0.0018764464708854265
ENSG00000104626	90459	ERI1	1129.0916361200598	2.0312467756563533	0.6142223925144774	3.307021691835301	9.429358997118625e-4	0.015885583371676375
ENSG00000107566	10613	ERLIN1	1237.983402292618	2.9838237018076352	0.7574708751699772	3.9391926470282597	8.175626409516839e-5	0.0037844745426483086
ENSG00000178607	2081	ERN1	3245.0982381633344	1.0314152859749248	0.3540845222521851	2.9129070071024823	0.0035808121940391698	0.03557112474343363
ENSG00000023318	23071	ERP44	3137.128626903618	1.4459347602473458	0.42596616796086134	3.3944826350157493	6.875840036800445e-4	0.013038298507761335
ENSG00000152926	109504726	ERV3-1-ZNF117	339.6873377410076	1.5251692108602222	0.516166548752775	2.9548005668819943	0.0031287122719895403	0.032662817617583724
ENSG00000141446	114799	ESCO1	1100.9846521948637	1.1226564082458206	0.3958702336180117	2.8359202407956463	0.004569385579321711	0.041044916166812544
ENSG00000135476	9700	ESPL1	142.7223001577567	1.5417424843007355	0.4731213112608089	3.2586620970257822	0.0011193890732929682	0.01764587549338024
ENSG00000157557	2114	ETS2	5868.253728026224	2.407270810570305	0.7276811193321054	3.308139714796769	9.391794236435214e-4	0.015843854513986247
ENSG00000139083	2120	ETV6	4571.47496648288	1.2857802691370497	0.44673663646413475	2.8781616822695395	0.004000000720574991	0.03804786318961248
ENSG00000126860	2123	EVI2A	5810.226774583543	1.9859397697456609	0.552793613360963	3.5925519429778263	3.2745535455374193e-4	0.0084649601832186
ENSG00000185862	2124	EVI2B	22097.628327930237	2.621979337591106	0.6493423054636903	4.0379000652341155	5.3931817920491755e-5	0.0029483917677725793
ENSG00000174371	9156	EXO1	67.62281334256357	2.003127589298667	0.633407819221415	3.162461100907961	0.0015644163475222073	0.021670726515522806
ENSG00000138190	54536	EXOC6	1028.6151067177584	2.2408144761072637	0.6676847732558433	3.356096418344752	7.905100380449742e-4	0.014181693766937974
ENSG00000116903	149371	EXOC8	1141.7840043849103	1.208145158737891	0.38270804751836734	3.1568323858669536	0.001594929969177735	0.02189492277532517
ENSG00000182197	2131	EXT1	614.2935654015336	2.1557994579520066	0.6460482129137768	3.336901820731025	8.471786895535353e-4	0.01481475818765069
ENSG00000012232	2137	EXTL3	851.3882574786818	1.0533168741413688	0.3404389000401547	3.093996820037693	0.001974796031039231	0.02496468795747144
ENSG00000233893	101409257	EZR-AS1	85.19184071318749	1.6321186856688437	0.5251937306814517	3.107650739758698	0.0018858078620208323	0.024240886566752433
ENSG00000164251	2150	F2RL1	156.03447992115625	2.666492576161556	0.8330311481356847	3.2009518277067306	0.0013697442988577697	0.01981408736052142
ENSG00000198734	2153	F5	1325.7970209568025	3.0023680255125056	0.7332518570367953	4.094593142451249	4.229103755958789e-5	0.0025847415298639264
ENSG00000185010	2157	F8	266.8535274331393	1.7673076371670506	0.6468625811807673	2.7321222290228167	0.006292779064398722	0.04926540326621951
ENSG00000169122	90362	FAM110B	129.373606363256	3.159549665954747	0.9864104165305173	3.203078164024029	0.0013596707192853545	0.01976237646060153
ENSG00000159784	9715	FAM131B	555.2644067682763	2.4364029293535685	0.6122596387659219	3.979362308226641	6.910036674315108e-5	0.003468095784599046
ENSG00000031003	51306	FAM13B	1668.6913961553755	1.2717581883964846	0.4119746681283374	3.086981522854967	0.002022001647498839	0.025381026550577588
ENSG00000236438	728262	FAM157A	1801.1919978301562	2.0115637086372935	0.7279879315545853	2.7631827691726842	0.005724070416287002	0.046552148688365116
ENSG00000221909	221786	FAM200A	191.3194334057619	1.3027763562173804	0.33703336013212304	3.865422567388193	1.1089702897417384e-4	0.004436776934645259
ENSG00000177150	125228	FAM210A	327.528281026338	1.127969818504563	0.2698470195232973	4.180034378357028	2.9146502911803322e-5	0.002151955526218153
ENSG00000235618	100421577	FAM21EP	43.869462428442205	1.1096327745029104	0.3719285075495403	2.9834571751806602	0.0028501191773348837	0.03093041254456547
ENSG00000272414	100631383	FAM47E-STBD1	91.49698843145073	3.944082424725687	0.9133640772113117	4.318193065757284	1.573117960726515e-5	0.0016151299401235453
ENSG00000120709	51307	FAM53C	3834.7671769245	2.798296755123738	0.6372373005782469	4.39129465990846	1.1267771716503711e-5	0.0013449761563957606
ENSG00000077458	143684	FAM76B	1139.8131431240422	1.0856676831477423	0.3759661074949681	2.8876743448537385	0.003881014562121195	0.0373691001675472
ENSG00000137414	51439	FAM8A1	4487.994480429325	2.64444161357509	0.69470551298144	3.806564888518079	1.40910334296067e-4	0.005064795978000144
ENSG00000176853	157769	FAM91A1	1924.1144193739437	1.5105846431076468	0.4510046251258149	3.349377276754635	8.099342710943929e-4	0.014351659165125003
ENSG00000197601	84188	FAR1	3551.3524470145744	1.6921017468042583	0.4983068697044924	3.3957022262360423	6.845278596215718e-4	0.01302244873736375
ENSG00000064763	55711	FAR2	818.3725378811185	2.7271838466350893	0.7831825346567802	3.4821816447046317	4.973462013795767e-4	0.01084223475102572
ENSG00000026103	355	FAS	3284.0863956245457	2.396213621806174	0.6229954686309785	3.846277770000175	1.1992580160078818e-4	0.0046012170683366474
ENSG00000215251	60493	FASTKD5	958.5149391557738	0.8886955637183064	0.28277785306501674	3.1427339662062432	0.0016737788792591498	0.022480110114425363
ENSG00000005812	26224	FBXL3	2145.8060357204126	1.4225500234246147	0.4971305405692385	2.861522089943873	0.004216121218208386	0.03916438183380746
ENSG00000118564	26234	FBXL5	8113.910980302932	2.3112504091321306	0.7033048599963495	3.286271061946205	0.0010152326291925965	0.01661747261199911
ENSG00000143756	23219	FBXO28	961.1084039333123	1.1370282007404955	0.32710553760492306	3.47602859023987	5.088980312338339e-4	0.010941456588243366
ENSG00000118496	84085	FBXO30	747.6237232844829	2.025218265566754	0.5833896678620761	3.4714674892829134	5.176220048998242e-4	0.010994983979629737
ENSG00000178974	55030	FBXO34	1319.4057367315982	1.1268948124949882	0.34651816902183935	3.252051157017298	0.0011457539810023818	0.017863299824919788
ENSG00000145868	81545	FBXO38	1812.7080500350942	1.9020653105969276	0.5234676497701325	3.6335871212522326	2.795080088886245e-4	0.007703842369545333
ENSG00000164117	26269	FBXO8	235.3336722291288	1.4119301859309719	0.5142296751729042	2.745718993086553	0.006037845551116811	0.048079500023603804
ENSG00000072803	23291	FBXW11	1100.0872974489462	1.1169082523373197	0.37001653904364123	3.0185360233467486	0.0025399920239070188	0.028867557102936276
ENSG00000119402	26190	FBXW2	2766.4139995790492	1.6265729163453309	0.5424110655191994	2.998782694059467	0.002710605617179587	0.030021533143762286
ENSG00000186431	2204	FCAR	11082.370375021503	2.8872682833553727	0.8504048733610118	3.395169023366681	6.858624430448716e-4	0.01302595732416023
ENSG00000158869	2207	FCER1G	18268.279623369777	2.44532759854082	0.7816667105229068	3.1283506968142265	0.0017579029615791138	0.023144320490965844
ENSG00000150337	2209	FCGR1A	5356.396212529534	4.284647391328004	1.0614863766225089	4.036460086243511	5.426375239010494e-5	0.0029600040263016497
ENSG00000265531	100132417	FCGR1CP	2669.2888003083217	4.437965646065276	1.089065375925192	4.0750222568549646	4.600994639000167e-5	0.002693702889712509
ENSG00000143226	2212	FCGR2A	15220.33260541954	3.7745470015652933	0.9511984159604588	3.968201521607875	7.241708486982918e-5	0.0035438542071053922
ENSG00000072694	2213	FCGR2B	592.3724388754797	1.8764971230339156	0.5509838907325019	3.4057204840221718	6.598970408802733e-4	0.01271778227035017
ENSG00000162747	2215	FCGR3B	7363.618963375356	3.2165707961088037	0.9529241094049437	3.3754742527370842	7.368858674922007e-4	0.013636354865265456
ENSG00000157107	115548	FCHO2	432.66899819013383	1.368633816523382	0.4827583330890076	2.835028880321871	0.004582154316895592	0.04110053842213296
ENSG00000145780	56929	FEM1C	2242.05794202544	1.7701645699648527	0.5495732356618577	3.2209803081713435	0.0012775292560573113	0.019093549804622398
ENSG00000185897	2865	FFAR3	381.7159284504932	4.313426694233041	1.1378736478048823	3.790778266597741	1.5017597831232254e-4	0.005259433142516218
ENSG00000129682	2258	FGF13	224.6718515257878	5.165248706005452	1.280257047119275	4.034540342994287	5.470929015550926e-5	0.0029777485070355755
ENSG00000111790	26127	FGFR1OP2	2829.578650473275	2.241881898158748	0.5926878605189729	3.782567600078223	1.5521891983021443e-4	0.005361222523842761
ENSG00000151553	57700	FHIP2A	1564.460010445948	1.623694714793401	0.5017347109833908	3.2361618186849963	0.0012114868441952184	0.018424510398071452
ENSG00000096060	2289	FKBP5	11644.150997942617	3.2885167722781374	0.7889263817666027	4.168344281901601	3.068202613911159e-5	0.002208838306206682
ENSG00000132589	2319	FLOT2	10312.507217041104	2.2536232039970376	0.7114882811914969	3.167477614983339	0.0015376754764164263	0.02145382150617059
ENSG00000102755	2321	FLT1	163.3815324287837	2.769396912087232	0.6486586335670904	4.269421185158395	1.9598088424285236e-5	0.0017644653451327071
ENSG00000119686	55640	FLVCR2	964.6063035925818	2.599690155985245	0.6709783706528203	3.8744768381369847	1.0685400521043014e-4	0.004403060630676045
ENSG00000075420	64778	FNDC3B	3454.657062879675	1.9868930252756583	0.6385489035156673	3.111575345813601	0.0018609197855949885	0.024053068105563617
ENSG00000217128	96459	FNIP1	2438.2363549282272	1.7494364628972767	0.6272854238776082	2.788900229951167	0.0052887354848293495	0.04448897224245884
ENSG00000170802	3344	FOXN2	2778.467729975245	2.256525310846149	0.6013290938116592	3.7525630042987905	1.750358218486989e-4	0.005802894415104455
ENSG00000259030	100526835	FPGT-TNNI3K	22.03696142081358	1.6481219459708965	0.602146270076382	2.737079058484964	0.006198739411482624	0.04878035637920788
ENSG00000171051	2357	FPR1	22393.66963034039	3.6703043604395096	0.9997705248871714	3.6711467972650222	2.414645967968362e-4	0.007085489682840523
ENSG00000171049	2358	FPR2	5120.212896263504	4.456105957626275	0.9920195718990035	4.49195367093014	7.057277785116847e-6	0.0010055856880581918
ENSG00000181274	23401	FRAT2	2099.9720139940173	2.5061102092437104	0.7676491317680764	3.2646558245582193	0.0010959716044272089	0.01737122271016682
ENSG00000114541	23150	FRMD4B	515.0598896249992	1.2127611121763269	0.3587552961389489	3.3804688745462155	7.236227043973857e-4	0.013463949116755265
ENSG00000162613	8880	FUBP1	3367.8366442043825	1.1574822121270498	0.24219848572457867	4.779064611672701	1.7611259750613657e-6	4.69887133900321e-4
ENSG00000179163	2517	FUCA1	1237.6773149654318	1.866919204729745	0.6767421967654912	2.758685971781779	0.005803427336925032	0.04699696876211737
ENSG00000140564	5045	FURIN	9241.324827161523	1.4477189477020183	0.5005183957578527	2.892439039148552	0.0038226335665618952	0.03700841293037738
ENSG00000196371	2526	FUT4	690.54398868136	1.6863363193925065	0.5619477606109763	3.0008773725853835	0.002692029525363908	0.02988261371386696
ENSG00000114416	8087	FXR1	2599.0924366191352	1.0444456411805565	0.31052249487528144	3.3635104007522827	7.695793638921012e-4	0.01399312257473413
ENSG00000122068	84248	FYTTD1	2050.193309697844	0.9077964599712571	0.29040036029450644	3.126016989271725	0.001771913149132427	0.023266929553692767
ENSG00000138757	9908	G3BP2	4948.0118052743765	0.946432850923776	0.30282803550227455	3.1253145018558475	0.0017761505205948296	0.023297864217442243
ENSG00000054983	2581	GALC	1463.9541694181023	1.7306793125155118	0.4539148989896359	3.8127836657660095	1.3741037983829496e-4	0.004990646456645371
ENSG00000141429	2589	GALNT1	2081.9281233885977	1.306538421873899	0.3575551005471239	3.654089732952093	2.580959986876972e-4	0.007396178071844694
ENSG00000158089	79623	GALNT14	433.4973976192752	5.8027820425225745	1.1708779092681887	4.955924094724254	7.198731767653577e-7	2.9887366969686666e-4
ENSG00000110328	374378	GALNT18	46.06646495093692	1.1776285044853483	0.4253718327009908	2.7684684644202706	0.005632043586937918	0.04607717655962608
ENSG00000115339	2591	GALNT3	796.5989802198819	2.29851553315929	0.5630519510943275	4.082244149393281	4.460290310175234e-5	0.002639570125904914
ENSG00000261609	8139	GAN	75.68027641257929	1.8810745789916967	0.39074448775959747	4.814078350221061	1.4788078405222532e-6	4.20950300810731e-4
ENSG00000111640	2597	GAPDH	54927.84394428277	2.0263821803205957	0.5562123111002003	3.643181101677463	2.69289228401496e-4	0.0075440585309536744
ENSG00000175857	202309	GAPT	1364.9506062005319	2.2791567682640337	0.5838569294737527	3.903622023152666	9.476373809318226e-5	0.004146332109324485
ENSG00000007237	8522	GAS7	10013.28939711877	2.9175544858527043	0.7593358232431333	3.8422452840322885	1.2191390867865639e-4	0.004638593235765993
ENSG00000114480	2632	GBE1	462.48212808344954	1.8768951703542982	0.5774634346581368	3.2502407212422653	0.0011530735968775787	0.01790064345938984
ENSG00000154451	115362	GBP5	34726.97741863787	2.571245714811575	0.9177514931236408	2.8016796857067856	0.005083732163823075	0.04372704292678642
ENSG00000213512	388646	GBP7	111.72587188129086	2.8246311964640207	0.8064676470395005	3.5024730462940337	4.609604197690853e-4	0.010387338303531753
ENSG00000115271	25801	GCA	12298.453529474637	4.3532037360801406	0.9629840460444862	4.520535676537095	6.168334828162588e-6	9.668279241737119e-4
ENSG00000196505	54834	GDAP2	679.0158027324625	1.5330431424721063	0.4717463704268697	3.2497189985476727	0.0011551909365332413	0.01790064345938984
ENSG00000057608	2665	GDI2	6344.923612854731	1.1297489781467147	0.39229801625330285	2.8798233265019806	0.003978980739643045	0.03791437399663717
ENSG00000165678	27069	GHITM	3685.406012909683	1.0136843137090803	0.3622952562594839	2.7979508320778486	0.005142794060773549	0.043891643370558515
ENSG00000198814	2710	GK	4759.3475484901755	3.781336198059556	0.8623087772072682	4.38513012740755	1.1591646318124874e-5	0.0013669862908017262
ENSG00000102393	2717	GLA	648.5536086114802	1.5047179027820057	0.49219481529915166	3.057159189837161	0.002234455748945271	0.026810221231894204
ENSG00000173221	2745	GLRX	2787.6514034271086	1.7463951519300482	0.6326506883727391	2.760441400011761	0.005772331257731532	0.04683872332821802
ENSG00000151948	144423	GLT1D1	4161.996842899983	2.9818072264573403	0.9300249758775617	3.2061582256366163	0.001345199984721114	0.01961501492252936
ENSG00000135821	2752	GLUL	28016.016447442682	2.4947766308933788	0.7578827957907454	3.2917710294379043	9.955863343560274e-4	0.016437130380218015
ENSG00000196743	2760	GM2A	2868.9068992069615	1.3762320470291556	0.48059308008340057	2.8636118663846113	0.0041884088871884904	0.039028177710590556
ENSG00000197045	2764	GMFB	1309.626622581869	1.281391349575236	0.41713762727052006	3.071867090868392	0.002127244197482808	0.026144517394869348
ENSG00000089639	51291	GMIP	4714.203458266018	1.1103900678898089	0.4040214902663749	2.748344072385157	0.005989711695448015	0.047788405327889846
ENSG00000100938	51292	GMPR2	1326.7791424802801	1.1865513055285122	0.42570405707086884	2.7872680229847604	0.0053154495762897	0.044622748731123534
ENSG00000120063	10672	GNA13	9993.59096766023	1.5653369508574604	0.4382253004189415	3.57199127791345	3.5427721325334376e-4	0.008853355384681188
ENSG00000065135	2773	GNAI3	4803.1107512547105	1.945186463435936	0.4916191011292429	3.9566942353701617	7.599410061305348e-5	0.0036402203127316626
ENSG00000078369	2782	GNB1	11070.16054635523	1.2372418792219355	0.3950472479637466	3.1318833015525196	0.001736888984918737	0.02294082971280668
ENSG00000242616	2790	GNG10	1713.0248804258943	2.9738843024048838	0.8067476827291956	3.6862632097613846	2.2757098611973016e-4	0.00687292130640868
ENSG00000186469	54331	GNG2	9144.624961177062	1.8684990698410797	0.522165036704851	3.578368788596682	3.4574536850515717e-4	0.008728220235504808
ENSG00000134697	29889	GNL2	1178.418852658648	0.9132607019485486	0.25155628340248654	3.6304428162000795	2.829353866874183e-4	0.007767517440527122
ENSG00000135677	2799	GNS	8359.858850127219	2.0979003615417793	0.6371469416837663	3.292647620653613	9.924878018648308e-4	0.016407850743112507
ENSG00000270194	152048	GOLGA4-AS1	45.87873297465784	1.3392308830528135	0.45206847970744085	2.9624513611732137	0.0030520002443360093	0.03224872773055913
ENSG00000147533	51125	GOLGA7	2612.5523772837264	1.4112916449390231	0.4905032884497743	2.8772317702484353	0.004011808158508554	0.038124493110308647
ENSG00000113384	64083	GOLPH3	2708.2360282491327	1.3500039769648784	0.4883464236791185	2.7644391593864435	0.0057020739561098165	0.04643599523941454
ENSG00000138678	84803	GPAT3	1194.601517467883	2.5032673778249976	0.7011677909571925	3.570140286118514	3.5679009900640356e-4	0.008862494284747828
ENSG00000159592	60313	GPBP1L1	3572.119855939227	1.078189130769347	0.3804045320739511	2.834322516850945	0.0045922959148191	0.04117603487708002
ENSG00000148358	57720	GPR107	1920.9349715747803	1.091674685989739	0.3553966491057708	3.0717078755147242	0.0021283790777985815	0.026145490010754894
ENSG00000173890	26996	GPR160	1756.593608391426	3.3076444089789816	0.7363051406919777	4.492219633113611	7.048467702042122e-6	0.0010055856880581918
ENSG00000170837	2850	GPR27	288.46667508657464	2.7467257588300438	0.83143982757465	3.3035773218157893	9.545964040912747e-4	0.016027511828691807
ENSG00000126251	2866	GPR42	186.83633505920287	4.465427274717462	1.2068100329608	3.700190711674759	2.1543750299245052e-4	0.006578680347235558
ENSG00000140030	8477	GPR65	2901.1793432214185	2.188720579741006	0.48907406118999197	4.475233412329237	7.632788163824081e-6	0.001030420928691084
ENSG00000139572	53831	GPR84	1426.2727324924963	3.3959964136610004	0.9834011654618174	3.453317458766889	5.537369280094962e-4	0.011465965737587937
ENSG00000106070	2887	GRB10	754.7380532250622	3.593761207642977	0.8770253349751769	4.097670915908824	4.17328008602086e-5	0.0025651623310698384
ENSG00000177885	2885	GRB2	11700.736951831623	1.1992461474653298	0.39302481486866925	3.051324247467841	0.002278343878757004	0.027032502695539588
ENSG00000144596	80852	GRIP2	2685.9272680476847	1.9762685475476842	0.565076244282921	3.4973484862304898	4.699075535198641e-4	0.010489211530752569
ENSG00000109519	80273	GRPEL1	1673.0803813630687	1.9332021283765748	0.5831363119331501	3.315180496937043	9.15839684543596e-4	0.015631130108698932
ENSG00000100744	51527	GSKIP	406.45377850854965	1.5351284539709458	0.47240948006739447	3.2495716507465993	0.0011557895776928872	0.01790064345938984
ENSG00000104687	2936	GSR	2594.548595768315	2.0847524999189493	0.5989588806869699	3.480627079988969	5.002414542653871e-4	0.010867087381475713
ENSG00000148834	9446	GSTO1	2592.692944081304	1.3459520757601489	0.4871188175357474	2.763087828487299	0.005725735711882097	0.046552148688365116
ENSG00000121964	79712	GTDC1	1062.0276133461	1.6917806973572393	0.5854080298056079	2.8899171368028833	0.003853433854052746	0.03717698498192193
ENSG00000137947	2959	GTF2B	1775.8305717154562	1.8125705379024655	0.5031558808141025	3.6024035632252573	3.1528838265201575e-4	0.008329690827526416
ENSG00000145736	2966	GTF2H2	677.0915170359576	2.487110042867033	0.7943628001280267	3.1309497907834904	0.001742419476324495	0.02298775132625305
ENSG00000230583	729156	GTF2IRD1P1	312.96938775703813	1.8179097688465167	0.6133716453555652	2.9637981843661736	0.003038675018292046	0.032166313973106604
ENSG00000070019	2984	GUCY2C	52.68122055090731	2.8039066637152255	0.9421051607716893	2.976214100577172	0.0029183104589337355	0.03143625859743104
ENSG00000196747	8329	H2AC13	22.333153464689513	2.5061928536805813	0.8974251171516282	2.792648440278875	0.005227847510736427	0.04426244225756842
ENSG00000196866	3013	H2AC7	13.23097499421884	2.906456896245341	0.9183819910312683	3.164758155788341	0.00155211903453495	0.021579563184300078
ENSG00000203814	440689	H2BC18	471.9569056322023	4.17422128438165	0.9121142102445808	4.576423914349876	4.729916225762483e-6	8.488143139928108e-4
ENSG00000180596	8347	H2BC4	242.886386253505	2.760201831869019	0.7369963734670142	3.7452040895185728	1.8024718743865737e-4	0.005881187874727734
ENSG00000105697	57817	HAMP	26.66471450866938	3.5520187087495905	1.2003347322299545	2.9591901436949435	0.003084487185207629	0.03240870816362619
ENSG00000137814	55142	HAUS2	765.4672986072932	0.9057760396984759	0.2612166670797427	3.4675277417193513	5.252695207046091e-4	0.011070893344893314
ENSG00000135077	84868	HAVCR2	1681.7327030220447	1.9183326782924535	0.42648830271588306	4.497972549484912	6.860455253493168e-6	0.0010055856880581918
ENSG00000004961	3052	HCCS	443.0177079764073	1.0360343991042182	0.3470753135443606	2.9850420317254858	0.0028353936019947217	0.030860958020306858
ENSG00000111727	29915	HCFC2	342.16706249513277	0.9556678385224792	0.33848317804929506	2.823383554923076	0.004751968439066682	0.04208364392949965
ENSG00000101336	3055	HCK	10761.912280551216	2.4166416367410375	0.8064044614780889	2.9968108463977057	0.002728199362951615	0.030131123859701472
ENSG00000206337	10866	HCP5	2687.5900869550724	1.403954021399987	0.4013438745696349	3.4981324254804216	4.685284325514824e-4	0.010481577806808908
ENSG00000092148	25831	HECTD1	2359.3798621672963	0.9474398066379587	0.3257515156372215	2.9084739783470126	0.0036319740122037446	0.035949574904966315
ENSG00000127311	92797	HELB	422.17646278188533	1.739470460547607	0.5257757522313261	3.3083885157607846	9.383453585415044e-4	0.0158412960466881
ENSG00000163312	113510	HELQ	485.77705569499875	1.0279536170678079	0.3705831811764027	2.7738809241277673	0.005539194901001741	0.04570971970453841
ENSG00000051108	9709	HERPUD1	4878.517759459842	1.1681145350706403	0.41753232504039034	2.797662516207917	0.005147386467499329	0.043896358769841895
ENSG00000260339	80072	HEXA-AS1	19.769703832900287	1.2385128506310992	0.4493925268633227	2.755971175746271	0.005851815361049941	0.047205279288730216
ENSG00000049860	3074	HEXB	2261.1302038393674	1.3981597513769637	0.42822321722694306	3.2650255640762906	0.0010945419752768314	0.01737122271016682
ENSG00000143512	79802	HHIPL2	52.75594652335896	2.3426046356587045	0.6620131192186385	3.5386075708343006	4.0224335266347394e-4	0.009643465282975066
ENSG00000100644	3091	HIF1A	11621.65496893808	2.7487586267954986	0.6047607340942345	4.5452002285042274	5.488305628432853e-6	9.37364750952687e-4
