Ensembl	GeneID	Symbol	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val
ENSG00000112984	10112	KIF20A	1637.6661463010616	0.5724832927817344	0.14763323958446622	3.8777398260247233	1.0543137765561968e-4	0.0013460660236206106
ENSG00000126777	3895	KTN1	6293.066524294277	0.3911263869071266	0.09992768945850133	3.9140941717616347	9.074421774517661e-5	0.001193683586562499
ENSG00000143815	3930	LBR	4647.802274760992	0.3702628159138365	0.10750586775048238	3.4441172715633015	5.72927141698281e-4	0.005209842950736108
ENSG00000100600	5641	LGMN	619.59924741294	0.8972747041144302	0.3090895601866778	2.9029602409492963	0.0036965356299014807	0.022222763108952433
ENSG00000106355	23658	LSM5	883.6306991191115	0.7279696967052015	0.13153132499306197	5.534572823193263	3.119877873589616e-8	1.2778778749614807e-6
ENSG00000120992	10434	LYPLA1	1467.8021132084789	0.40767025467842277	0.1295349116896969	3.147184410446844	0.001648509558643626	0.011940190295802344
ENSG00000102897	57149	LYRM1	485.57277516727385	0.4600892322123142	0.15046207428338063	3.0578418807770857	0.0022293717593784646	0.015009530430778397
ENSG00000172175	10892	MALT1	1126.0886413114993	0.6172645498019642	0.16376176053610098	3.7692837923899174	1.6371665599641596e-4	0.001917091909818154
ENSG00000135525	9053	MAP7	891.1908372751461	0.8937292696564928	0.2524677962733937	3.539973346496384	4.001674442143759e-4	0.003922956347056904
ENSG00000114738	7867	MAPKAPK3	3519.525493767782	0.3411569855501499	0.12393111027378384	2.7527953618464243	0.005908881849067271	0.031698377699029515
ENSG00000082212	4200	ME2	2256.8851010527137	0.480717610397774	0.12289650633542594	3.9115644922056108	9.170016139474825e-5	0.0012021160580642583
ENSG00000020426	4331	MNAT1	511.6357127236054	0.4555805662455113	0.16794713317151358	2.7126427087043887	0.006674903311246756	0.03481891783493999
ENSG00000143158	25874	MPC2	898.5737976319691	0.36404358326926134	0.1387395591720838	2.623934986111096	0.008692037501682228	0.04245165274589872
ENSG00000115364	9801	MRPL19	1104.4654329087411	0.3671901691275895	0.12025115702008259	3.0535271196290177	0.0022616827836388683	0.015200260313843337
ENSG00000182180	51021	MRPS16	1846.0696417384502	0.337705124881283	0.11142435535521902	3.030801693262524	0.0024390538236336496	0.01613509579554238
ENSG00000116062	2956	MSH6	4491.385053309105	0.5869014068626297	0.12393102529598857	4.735710089228372	2.1828944417578683e-6	5.363720820833553e-5
ENSG00000156469	51001	MTERF3	517.9640044217515	0.6043001196905358	0.15813353675106362	3.821454525752085	1.3266687955999808e-4	0.001626340867155866
ENSG00000143033	22823	MTF2	2208.391551048517	0.3074910733652971	0.11468820045275147	2.681104700844751	0.007337955303755209	0.03729256685808946
ENSG00000214114	26292	MYCBP	375.62577406850033	0.45853922178382917	0.16441737594074018	2.7888732511404224	0.005289176055590796	0.02921137250377938
ENSG00000184117	8508	NIPSNAP1	1169.573708573576	0.4731699361634717	0.12776067606778874	3.703564748768328	2.1259088800257292e-4	0.0023820790985373316
ENSG00000107281	56654	NPDC1	293.69987088928644	0.5565043824077086	0.21695551783284558	2.5650621287100432	0.010315733202438424	0.04815270228294013
ENSG00000213281	4893	NRAS	1992.0955319265336	0.4223366067833375	0.12018127754199129	3.514163066171212	4.411419167202409e-4	0.004237582166300572
ENSG00000070081	4925	NUCB2	6220.501908507583	0.5643005917790366	0.10726701879799105	5.260709191906852	1.43500838467957e-7	4.98907195598888e-6
ENSG00000069248	55746	NUP133	2545.929851287807	0.46516606513680314	0.1091773465095153	4.260646370410384	2.0383653617821343e-5	3.461412781168647e-4
ENSG00000137804	51203	NUSAP1	3085.8382826239235	0.41229794130573333	0.10463448759207117	3.9403637442477026	8.13581514379764e-5	0.0010966688110852088
ENSG00000143748	4931	NVL	889.8845271544069	0.5247910751543013	0.12874194528510458	4.076302202767939	4.575754344799267e-5	6.738998702097501e-4
ENSG00000083720	5019	OXCT1	1669.3522992472454	0.5606780343251389	0.14466954984353098	3.8755773756920284	1.0637217050530004e-4	0.0013554020922097233
ENSG00000172939	9943	OXSR1	1618.9107013554908	0.30724225352728823	0.11534028508525451	2.6637896143588353	0.007726586929776324	0.03882004862559639
ENSG00000128050	10606	PAICS	4643.48731497316	0.39479569761467576	0.11855939941781816	3.329940093769928	8.686467072111197e-4	0.007255956105268553
ENSG00000149269	5058	PAK1	2638.0180895902354	0.7900788991348242	0.14653966289408146	5.391570333459081	6.984461134111698e-8	2.6556256905735055e-6
ENSG00000143799	142	PARP1	5583.063918763113	0.3209412156201277	0.12335030610446175	2.601868011161091	0.009271752834312912	0.044554367157233266
ENSG00000078674	5108	PCM1	8594.287558894139	0.3656680751602156	0.11498029787425026	3.180267245090401	0.0014713928803565786	0.010974785426872222
ENSG00000132646	5111	PCNA	4632.402571154739	0.4586404301426696	0.13873453816885187	3.3058850102954516	9.467693324081278e-4	0.007755788089130445
ENSG00000101856	10857	PGRMC1	844.6737241463289	0.5484889391314951	0.1544989232952172	3.5501149615356224	3.850629590543098e-4	0.0038022228140039377
ENSG00000196455	30849	PIK3R4	1389.4863967267665	0.3571911330134822	0.11693084428181437	3.0547212346523205	0.0022526979992679164	0.015145208422693455
ENSG00000141682	5366	PMAIP1	288.0165039400493	0.6692656539501063	0.23148064745629754	2.8912380421627275	0.0038372734761025653	0.022916783115885377
ENSG00000070501	5423	POLB	456.6494646971131	0.5746252597410155	0.16020364451289612	3.5868426182698934	3.3470619610469763e-4	0.003423653357476079
ENSG00000147669	5440	POLR2K	646.9356954306488	0.6776309343601187	0.17307658890204788	3.915208513518958	9.03261112146979e-5	0.0011890030929344404
ENSG00000105171	10775	POP4	577.7554168872491	0.5952967761646761	0.2159085853588765	2.7571704718234917	0.005830394660907318	0.031409749616917296
ENSG00000092020	55012	PPP2R3C	810.1491955485674	0.499275724787573	0.1505877843025222	3.315512789434213	9.147515523878822e-4	0.007538800898284761
ENSG00000136875	9128	PRPF4	1281.5483651800512	0.5500523186677658	0.14542397681962937	3.7824045985896846	1.553206295354091e-4	0.0018413694757405921
ENSG00000164985	11168	PSIP1	2276.811194474956	0.7777447357214848	0.10913126466592477	7.126690395299052	1.0281099123057522e-12	1.066496407401081e-10
ENSG00000092010	5720	PSME1	2950.8880666933646	0.553737462488266	0.21183922630541002	2.6139514958855594	0.008950174167946733	0.0433473672528798
ENSG00000183527	8624	PSMG1	972.4645728741466	0.47096347591659043	0.12955572532197351	3.6352193216173667	2.777442435595421e-4	0.002950353936381636
ENSG00000196396	5770	PTPN1	2361.814881616449	0.6232497444552982	0.15597155806758226	3.9959192058929425	6.444371112931184e-5	9.037745145666239e-4
ENSG00000081237	5788	PTPRC	8405.28778111795	0.4582606024052046	0.13067496770206607	3.5068736611438944	4.534043616461814e-4	0.004329229139940302
ENSG00000152894	5796	PTPRK	91.35500031529992	1.3756974486634985	0.3857297637138182	3.5664798988240904	3.6180854829004344e-4	0.003630371583419502
ENSG00000136045	11137	PWP1	1178.002361107973	0.44094672914165534	0.15768273211916994	2.796417357915935	0.005167262424818167	0.028637496487370604
ENSG00000108384	5889	RAD51C	489.470679639642	0.6755195184571505	0.1576920219527339	4.283790074425125	1.8373628093002435e-5	3.1968772963640607e-4
ENSG00000101146	8480	RAE1	818.1808776225803	0.494161800567727	0.15478709360267384	3.1925258693480028	0.0014103431101165809	0.010619021279209145
ENSG00000139687	5925	RB1	2361.462394342296	0.5612905464115421	0.13585975207554116	4.131396810583399	3.605655436117954e-5	5.52336639720573e-4
ENSG00000188739	23029	RBM34	1004.7226600433112	0.670736518973176	0.1442072844267268	4.6511972099022785	3.3001354945496305e-6	7.552720166003453e-5
ENSG00000111445	5985	RFC5	1069.0636974401489	0.37559927877532717	0.13578570377349772	2.7661179957638193	0.005672800451656638	0.030742970534006316
ENSG00000143390	5993	RFX5	2228.702981120106	0.34599109632748987	0.12654222943955495	2.7341947258228005	0.006253305092441274	0.033081162499841076
ENSG00000116741	5997	RGS2	281.6963472647793	1.4858176344561964	0.26284725191082897	5.65277979379545	1.5787351262370782e-8	7.056982986999324e-7
ENSG00000106615	6009	RHEB	927.4250233815865	0.4855901288790645	0.14978564853429638	3.241900232971112	0.001187355806786969	0.009269145310487885
ENSG00000067560	387	RHOA	7900.785910686277	0.31309427616064933	0.11021947497040296	2.840643872099046	0.00450225592974429	0.025736615433072558
ENSG00000101654	8731	RNMT	1355.5690534047458	0.34101274214031607	0.12921885286784968	2.6390324211364504	0.008314302908197192	0.0410807920291897
ENSG00000106399	6119	RPA3	550.4758835387636	0.45965527598233796	0.17983460295275105	2.555989050133504	0.010588645084847016	0.04912626853049951
ENSG00000083845	6193	RPS5	8396.072882374992	0.3451589129611232	0.1065499964038004	3.2394080207478275	0.0011977809192927234	0.009327769955347157
ENSG00000137154	6194	RPS6	41016.0359655545	0.7560033054637096	0.12423379983388384	6.085327072620984	1.1625374003635014e-9	6.663468877098544e-8
ENSG00000052749	23223	RRP12	753.8412715095491	0.8441842724637536	0.16429495522040374	5.138223942002782	2.773472493440342e-7	8.972418556321323e-6
ENSG00000175792	8607	RUVBL1	1495.947637373572	0.45079832180985774	0.15242788209765099	2.957453161496133	0.0031019187152827882	0.01944378407835881
ENSG00000118600	10329	RXYLT1	307.03577124499225	0.6554068095279142	0.16950944803835788	3.8664913201746947	1.104123917246496e-4	0.0013993634268581587
ENSG00000143653	51097	SCCPDH	1724.8683150983595	0.359239454854243	0.11344790148038288	3.1665588359636763	0.0015425413797612165	0.011389743642360674
ENSG00000116171	6342	SCP2	1657.3152296158967	0.5036941076397015	0.12660708076531701	3.9784039296614475	6.93794337493988e-5	9.602938738033175e-4
ENSG00000136193	9805	SCRN1	2735.854108880646	0.49802080686901723	0.11744197485382346	4.240569076677133	2.2295380709164178e-5	3.736189039471613e-4
ENSG00000080546	27244	SESN1	674.2349388911244	0.5194385551911469	0.16039317955044677	3.2385326897754614	0.0012014625159715326	0.009337261825060521
ENSG00000113558	6500	SKP1	2994.0554214002627	0.38200172239016805	0.10182338262125239	3.7516110008943797	1.7570193169646567e-4	0.0020312675774018414
ENSG00000164209	91137	SLC25A46	1411.0228364079196	0.4242614197315426	0.1335788767643877	3.176111597942791	0.00149263518389067	0.01109420862730577
ENSG00000173473	6599	SMARCC1	3609.352014930933	0.31693478601911557	0.11650011116879297	2.7204676702833335	0.0065189646114556295	0.03414585003810472
ENSG00000108604	6603	SMARCD2	2202.6040414516583	0.32802229175627645	0.12019027691650398	2.7291915799824062	0.006348980740808682	0.03343901639067752
ENSG00000108055	9126	SMC3	3515.7560041913666	0.41146040402778594	0.11267789638733505	3.6516514526804205	2.6055936339897194e-4	0.0028129505481878834
ENSG00000113810	10051	SMC4	6060.093630501199	0.3634146548495541	0.11662658822890487	3.1160532119509003	0.0018328919502994343	0.012901559176153862
ENSG00000129515	58533	SNX6	1516.670123292135	0.7658267193158909	0.17325946015158641	4.420114888075153	9.864844111711833e-6	1.925258482211081e-4
ENSG00000124766	6659	SOX4	1475.1966452731494	1.1126647206576625	0.1779674868005035	6.25206738973017	4.050545315499441e-10	2.5600251138058884e-8
ENSG00000072786	6793	STK10	2796.435724138023	0.33285597145940277	0.11409048434416838	2.917473559453921	0.0035287956533060234	0.021515673852117414
ENSG00000117632	3925	STMN1	9498.14946298611	0.8574854779930807	0.09580682147090742	8.950150572039004	3.549977886134508e-19	9.410892765645744e-17
ENSG00000133142	79921	TCEAL4	389.61847284719573	0.567827667895908	0.20966818107867385	2.7082205081124915	0.006764506130943234	0.035151778552813345
ENSG00000166848	54386	TERF2IP	1225.2881618970594	0.43696816477154876	0.13212804547928422	3.3071568052526676	9.424811901728304e-4	0.007733937436297855
ENSG00000136891	54881	TEX10	1457.9504022522542	0.35718217658055995	0.11538879075604033	3.095466849424993	0.0019650333747307067	0.013614665987994108
ENSG00000125304	9375	TM9SF2	4412.441148542892	0.44522507656340865	0.12295746640894085	3.6209682060514066	2.935025853029282e-4	0.0030831501627281185
ENSG00000143183	54499	TMCO1	1534.5594421005867	0.3701788111668097	0.12423273855168239	2.9797202853482183	0.002885117023052464	0.01842362951455416
ENSG00000170348	10972	TMED10	4738.961433163953	0.3791684013538717	0.13206399449865716	2.8710959621755734	0.004090513272639949	0.02400849533667857
ENSG00000110108	79073	TMEM109	1129.768127647815	0.5468092171887972	0.15659527928489742	3.4918627156951167	4.7966471373540604e-4	0.004527873586086892
ENSG00000109084	27346	TMEM97	1740.688360632796	0.4654201874100598	0.13533361326288787	3.4390583107093513	5.837414848863793e-4	0.005280508872998258
ENSG00000146072	27242	TNFRSF21	280.86327155560156	0.7189718083032639	0.20508906905999455	3.505656403818107	4.554828016600061e-4	0.004344727753765386
ENSG00000025772	10953	TOMM34	661.9811180412742	0.8036288643939513	0.15876204447363862	5.061845021323019	4.152184954743032e-7	1.2700761896022477e-5
ENSG00000154174	9868	TOMM70	2543.085845075513	0.5550937922837307	0.10912081801920066	5.086965093920553	3.638387666704376e-7	1.1384574654817448e-5
ENSG00000131747	7153	TOP2A	12971.331400801486	0.38651658172336945	0.0946617693581575	4.083132867091939	4.443260143920748e-5	6.584511363898704e-4
ENSG00000173334	10221	TRIB1	197.8368570110721	0.8172711974331693	0.31023188839181104	2.634388107778872	0.008428908007957587	0.0414758561018296
ENSG00000115514	10190	TXNDC9	747.4990756843796	0.522416008423064	0.1382651763392411	3.778362869485575	1.5786274089891152e-4	0.001863405154939718
ENSG00000198833	51465	UBE2J1	2622.404550457892	0.4244623015289372	0.12094906677954408	3.5094301496563993	4.4906799529189446e-4	0.004294268950970135
ENSG00000120686	51569	UFM1	1336.6809221887704	0.5540551853636281	0.16276098552513896	3.4041031613073667	6.638167794405798e-4	0.005820060114461344
ENSG00000162607	7398	USP1	2751.4684982537315	0.4927284706971113	0.11687041041962794	4.216024132438226	2.4864716384220524e-5	4.084275745487239e-4
ENSG00000156697	10813	UTP14A	849.174482954559	0.5143666038268726	0.14107935828370738	3.6459380740341407	2.6641813300837735e-4	0.0028590798581025175
ENSG00000134215	10451	VAV3	2502.5960677893736	0.39360796596408654	0.13171823268247954	2.9882572666528207	0.0028057327013582935	0.018031319889166918
ENSG00000163159	6944	VPS72	659.4663912538238	0.5017371032578748	0.1928880682259126	2.6011826852360556	0.009290296647632321	0.04460978417946116
ENSG00000136051	23325	WASHC4	3591.0605574379656	0.41625304306015876	0.15243887582775212	2.7306226236573847	0.00632148112303778	0.03334017966162534
ENSG00000100219	7494	XBP1	7687.098522118828	0.5082610763731495	0.13070917254372152	3.888488209984949	1.0087056933999747e-4	0.0013012863597978844
ENSG00000136758	10730	YME1L1	4609.804082908212	0.3663174232118257	0.1389325173696763	2.63665720701739	0.008372739384212792	0.04125205901560908
ENSG00000086827	9183	ZW10	1014.2445653956364	0.5132694735324038	0.13614317012378754	3.770071411336433	1.6320084311887307e-4	0.0019132525006440382
