Ensembl	GeneID	Symbol	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val
ENSG00000198189	51170	HSD17B11	645.7138913913878	0.6875334905590512	0.19447711529687364	3.535292517628699	4.0732398161114763e-4	0.016730510370042702
ENSG00000115738	3398	ID2	1010.5321972614639	0.8374890396390318	0.28207765954610275	2.969001660701005	0.002987689817835762	0.043106400559419854
ENSG00000119185	9270	ITGB1BP1	203.32187821714186	0.95366411071406	0.29827940323011837	3.1972174423935047	0.0013876028289635787	0.02922960918359207
ENSG00000143158	25874	MPC2	474.9388113968402	1.0710369677646396	0.30031969084647797	3.5663228233414395	3.620253712299283e-4	0.01598675193198732
ENSG00000101057	4605	MYBL2	19.584303456766865	1.841895477356419	0.5542203427600478	3.323399260632834	8.892753564419044e-4	0.02414657190122875
ENSG00000137804	51203	NUSAP1	105.72949752599001	1.043736481350846	0.30845357203905105	3.3837717438354264	7.149741572197172e-4	0.021551575788890606
ENSG00000107438	9124	PDLIM1	2380.5671711140913	0.8196340599389887	0.25563977247273906	3.2062071250137456	0.001344971395885464	0.028864309555008152
ENSG00000127445	5300	PIN1	184.28015702185098	0.8927531211505575	0.29625566790203806	3.013454991334584	0.0025829135115614395	0.03996501641051774
ENSG00000102007	5355	PLP2	341.7813889749081	1.2911209864336664	0.41688386634153474	3.0970759261187317	0.00195439809095303	0.03436215491185176
ENSG00000198805	4860	PNP	782.320480105105	0.9698164450864345	0.22140582801451358	4.380266110352168	1.1853446200663318e-5	0.0023919266645755187
ENSG00000147669	5440	POLR2K	299.07303250541935	1.2951148872970075	0.35827699358334025	3.614842455675976	3.005303212342797e-4	0.014130760638229288
ENSG00000105171	10775	POP4	237.66045587040324	0.8412333493465963	0.28553635239985525	2.9461514874595096	0.00321754778042104	0.04486348531836592
ENSG00000205220	5699	PSMB10	886.6752661387176	0.6456207865868099	0.20234111694715987	3.1907542882419184	0.0014190190560352848	0.029468136156349155
ENSG00000110801	5715	PSMD9	320.52264679819626	0.7908232046699489	0.2248873405159046	3.5165305563921683	4.372263291790263e-4	0.017356451739459215
ENSG00000092010	5720	PSME1	1665.0701979435394	0.7993385165850214	0.24066592946049162	3.3213613508855353	8.957947728516964e-4	0.02414657190122875
ENSG00000183527	8624	PSMG1	110.02117546427819	1.0551366602639671	0.3146348044260096	3.3535281075749395	7.978830955598179e-4	0.022864780069799986
ENSG00000168461	11031	RAB31	1892.6057657424742	0.6060336931584795	0.20050937241896277	3.0224706498615777	0.002507203947442098	0.03955163854143925
ENSG00000168118	5867	RAB4A	227.54406272878316	0.7560109301782898	0.20229314283518726	3.7372049273772405	1.8607726202137098e-4	0.01131178468580962
ENSG00000129625	7905	REEP5	2383.523255666091	0.6891705958117621	0.21206803647624453	3.249761761664454	0.0011550172532148676	0.026764347164208634
ENSG00000106615	6009	RHEB	1119.3290254979775	0.9915465778588785	0.21943445552335689	4.518645786478764	6.223641334860913e-6	0.001458440079906358
ENSG00000148484	6251	RSU1	1172.133202899505	0.8671751748685762	0.24906605274596205	3.4817076245756464	4.982273661174889e-4	0.018179245917330236
ENSG00000189171	6284	S100A13	513.0914110855897	1.77306331647118	0.49775956732502885	3.562087869048228	3.679171934951315e-4	0.01600439791703822
ENSG00000196154	6275	S100A4	6558.358291548	2.3244730685998407	0.5294432850142136	4.390409953990515	1.1313715926095088e-5	0.0023151687139469795
ENSG00000171222	51282	SCAND1	408.5283788317595	0.9698931590030878	0.31952424662647144	3.035428983068403	0.002401937819452795	0.038818414436962906
ENSG00000113558	6500	SKP1	2810.3979224756736	0.8632705884243279	0.25192656735419744	3.426675469326775	6.110188444881485e-4	0.01986266310004955
ENSG00000121073	10237	SLC35B1	385.14184424371587	0.8990645519875384	0.239641302724883	3.751709499842344	1.7563290229775808e-4	0.010970070589844432
ENSG00000091640	9552	SPAG7	420.9113499735494	0.7436636489420604	0.15419508054391576	4.82287532338141	1.415034258242741e-6	7.543418271670681e-4
ENSG00000117632	3925	STMN1	1308.534997457969	1.2279691909525932	0.354358550245181	3.4653296501607205	5.295819082370897e-4	0.018540471192232958
ENSG00000133142	79921	TCEAL4	205.7172981537906	1.226354080842315	0.31003293236846885	3.955560693096997	7.635535963657129e-5	0.0069771510701870714
ENSG00000100575	26520	TIMM9	68.59036435660182	1.4308445084713293	0.4168384739241664	3.4326114261987164	5.977981828943578e-4	0.019748021538484286
ENSG00000183726	23585	TMEM50A	1119.4127597075515	0.884261901397277	0.241555854790214	3.6606933090702323	2.515336971650186e-4	0.013289211222220203
ENSG00000109084	27346	TMEM97	65.58756594920301	0.9824544487053383	0.24168804041906553	4.0649692347285775	4.803879831993795e-5	0.005583645606323028
ENSG00000007255	79090	TRAPPC6A	84.19911623377487	1.0541012948009825	0.3044639268237353	3.462154961337138	5.358685233220734e-4	0.018630185318184073
ENSG00000115514	10190	TXNDC9	204.50921887555876	1.2521818394459734	0.37766725916342975	3.315568954056753	9.145677529120543e-4	0.024325280944693127
ENSG00000175063	11065	UBE2C	71.79127516006882	2.422011221630469	0.472129323276327	5.129974145268072	2.897819771025372e-7	3.0073159609448306e-4
ENSG00000160948	51160	VPS28	703.7169122165244	0.711845821484255	0.23258482343088008	3.0605858584569363	0.002209044142998359	0.03655490017496943
