Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000163958	5.805439606704277	2.528569969538376	0.7575618440045419	3.3377736610546824	8.445251255004016e-4	0.0027789996147308447	131540	ZDHHC19
ENSG00000249992	41.14621794589366	2.51662784172046	0.29843116277219833	8.43285874820479	3.3732176557572255e-17	4.644133736706609e-16	25907	TMEM158
ENSG00000181773	2.7627505872643843	2.514024117203585	1.2364986056200231	2.0331799047544954	0.04203435051354388	0.08812095120926018	2827	GPR3
ENSG00000105357	2.6058435851469346	2.5049966900637455	1.1062727246266892	2.2643572731209245	0.02355214963564635	0.05350777509874799	79784	MYH14
ENSG00000188375	1.8266834973622559	2.504519319758741	1.338972168511121	1.8704789977402276	0.06141733084433472	0.12133314061232509	440093	H3-5
ENSG00000148737	167.09300186997697	2.5038541491689	0.17729224764908155	14.12275033099492	2.750437493576618e-45	1.2783242494655773e-43	6934	TCF7L2
ENSG00000198742	112.40312143371989	2.500035851535766	1.340575236471649	1.8648978315575782	0.06219572645861398	0.12244568406622482	57154	SMURF1
ENSG00000135069	373.6208047866408	2.493670161932056	0.20527991757743477	12.147657653805346	5.903271586048635e-34	1.7939386430936685e-32	29968	PSAT1
ENSG00000111729	1233.5478744259146	2.491283798042692	0.16633046239756144	14.977916625326573	1.0237621701790362e-50	5.754919203275199e-49	50856	CLEC4A
ENSG00000168209	1119.7615560209576	2.486946374642421	0.2508096195226554	9.915673806194572	3.558472019529654e-23	6.695873828134919e-22	54541	DDIT4
ENSG00000123843	1.3670278953348969	2.4858152800797653	2.1471340807671995	1.157736399578526	0.2469716249035465	0.3738616763574495	725	C4BPB
ENSG00000116983	0.57242771483721	2.4838940832243344	2.337533088165231	1.0626134431209204	0.28795728812157434	NA	51440	HPCAL4
ENSG00000180777	0.57242771483721	2.4838940832243344	2.337533088165231	1.0626134431209204	0.28795728812157434	NA	374860	ANKRD30B
ENSG00000173110	660.0011827378212	2.483528616584427	0.11320441619782054	21.93844286290521	1.1165944206934627e-106	2.0359238270644136e-104	3310	HSPA6
ENSG00000256660	17.817093732778467	2.482074558340691	0.4617431055023687	5.3754447630360085	7.639386985139107e-8	4.801032333303066e-7	387837	CLEC12B
ENSG00000179348	5.2050885514184015	2.480254704383657	0.8215475277773635	3.0190033084194217	0.002536077619923071	0.007472155771813946	2624	GATA2
ENSG00000144671	0.6768321021876286	2.478765100101998	2.2678964911495703	1.092979820629089	0.2744026598301643	NA	9389	SLC22A14
ENSG00000172724	33.055752318539405	2.4786861806983205	0.8388935574755835	2.9547088049611876	0.0031296429130933715	0.009006430900447983	6363	CCL19
ENSG00000096433	89.98686591147315	2.476041006171235	0.23261303219806367	10.644463823776448	1.8504652150140988e-26	4.170731582873298e-25	3710	ITPR3
ENSG00000137265	129.19437741468454	2.476034416287842	0.23825245274642018	10.392482376343741	2.682782468156318e-25	5.669321287090513e-24	3662	IRF4
ENSG00000135063	0.5804536537791981	2.475590330251174	2.9220017856173053	0.847224099053101	0.3968702234504224	NA	9413	ENTREP1
ENSG00000131095	6.5638769170512115	2.4755778356645104	0.707806674347201	3.4975338964523	4.6958103479922237e-4	0.0016461379040952774	2670	GFAP
ENSG00000169248	14.338897966379756	2.473587168980673	0.963016351406565	2.568582730052085	0.010211533431465985	0.02567687914821592	6373	CXCL11
ENSG00000136861	1694.7949332077696	2.4731028337690093	0.08103260066323176	30.51985020260087	1.4211855386345228e-204	1.0106050365230092e-201	55755	CDK5RAP2
ENSG00000135842	1199.6090350912514	2.4698186217836477	0.150489030944913	16.411951132091033	1.570753877207501e-60	1.1819715154309567e-58	116496	NIBAN1
ENSG00000188610	27.210114854279254	2.4685290964003297	0.6667705564082819	3.702216711094216	2.137239401082968e-4	7.969538217672252e-4	653820	FAM72B
ENSG00000165215	0.6058201558894923	2.467938569175996	2.304406792639192	1.0709648040698208	0.2841852553801354	NA	1365	CLDN3
ENSG00000160326	781.5614062063445	2.4658115600574093	0.27363125902226737	9.011439587962968	2.0336910710064824e-19	3.154106260834699e-18	11182	SLC2A6
ENSG00000205856	4.52441094089344	2.4655570377961027	0.9809503538572367	2.5134371256416603	0.011956108779281204	0.029444117585963166	150297	C22orf42
