ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	EntrezID	Symbol
ENSG00000223482	198.9552799797691	0.2743833354495051	0.09426485979311021	2.910770100880792	0.0036053919348472737	0.020975806498625967	728190	NUTM2A-AS1
ENSG00000288675	9.515730482555893	0.27433277968529823	0.314044979346171	0.8735461406084187	0.3823654682323628	0.5889568556059183	101927423	PANO1
ENSG00000215895	5.6271026002642275	0.27418539453291185	0.2872802254784403	0.954417917475106	0.3398721402095004	0.5472864598993266	400750	HSPA5P1
ENSG00000264769	4.1280289769077685	0.27405992332805784	0.370846186051401	0.739012382050147	0.4598994786730767	0.6568928660974251	128385369	MAFG-AS1
ENSG00000173040	6.967860851594988	0.27391951129568665	0.2904141936252649	0.9432029057406812	0.34557712741275676	0.552953361649916	132884	EVC2
ENSG00000159346	2357.284502569378	0.27384175683349066	0.13275380433625578	2.0627789779934993	0.03913363221073434	0.1242725321637371	51094	ADIPOR1
ENSG00000129460	240.25115566174625	0.2736613615977885	0.11451055786341197	2.389835196892599	0.016855934582091763	0.06728387163553319	25983	NGDN
ENSG00000136986	1160.7820028913277	0.2735753117886756	0.0862026032378801	3.1736316713514072	0.0015054460056578866	0.010742130948716858	79139	DERL1
ENSG00000197291	5.494875166714447	0.2734796372953889	0.32337968665348377	0.845692072144392	0.39772454691726505	0.6025510517546104	100190938	RAMP2-AS1
ENSG00000047849	2429.6198522056106	0.27347902821134495	0.11306433158771925	2.418791358609593	0.015572169147839493	0.06359170796560114	4134	MAP4
ENSG00000176148	135.06770387405103	0.2734285726172039	0.16194572915798283	1.6883963167096938	0.09133517705556722	0.22768550106248728	55346	TCP11L1
ENSG00000147164	749.8635616696969	0.2733645351722591	0.0845498363530979	3.2331763958788913	0.0012242194578257633	0.009168027341735678	29934	SNX12
ENSG00000054654	13.09527055969041	0.2731692532570217	0.2311962666153653	1.1815469914636885	0.2373854972982432	0.4339224425155272	23224	SYNE2
ENSG00000250251	53.87913884201803	0.2730172214283633	0.27651351611514663	0.9873557910083232	0.32346824896753057	0.5293774210601003	353511	PKD1P6
ENSG00000153989	1647.9829009406812	0.2730059239168089	0.13283640974898916	2.0552040245041807	0.03985930258480028	0.12593564976924043	116150	NUS1
ENSG00000035687	819.1725156213664	0.27289453817757386	0.11975945935256486	2.278688795464484	0.022685571266204754	0.08368908050155334	159	ADSS2
ENSG00000184163	1.9383046932149606	0.272694142794766	0.5081965510537281	0.5365918801088754	0.5915495541668876	NA	388581	C1QTNF12
ENSG00000165617	14.926769135715098	0.2726486476443519	0.5289205954380608	0.5154812461377871	0.6062167713090231	0.771568237235821	51339	DACT1
ENSG00000174804	31.996070045425686	0.2725261335872381	0.28781028433528233	0.9468950500384514	0.3436922605263397	0.550961305387221	8322	FZD4
ENSG00000157734	33.88333502151013	0.2722989058086239	0.1977116636005449	1.377252615499582	0.1684341596533289	0.34952386826596044	79856	SNX22
ENSG00000161955	1671.3797970462808	0.2721257865741108	0.4158331790740826	0.6544109519592478	0.5128470803470793	0.7015604721972517	8741	TNFSF13
ENSG00000139832	1344.763832288564	0.2720471314761558	0.09950908518326228	2.7338923976151164	0.006259049488499411	0.031857199588229926	55647	RAB20
ENSG00000236548	16.34573489503338	0.2720152829810275	0.21940871982294383	1.2397651433385855	0.2150622743032348	0.4076788462557492	7955	RNF217-AS1
ENSG00000162517	710.5186411623718	0.2719880301732863	0.07191761131444802	3.781939155126594	1.556114024582205e-4	0.0017584088477778919	553115	PEF1
ENSG00000262406	4.465085343147483	0.2717819540840629	0.4703240664506738	0.5778610398040658	0.5633579407601976	0.7421353751156016	4321	MMP12
ENSG00000071859	1290.4289181394713	0.27173258262209504	0.10700657973540546	2.5394006919388192	0.01110425651370834	0.04967296288816436	9130	FAM50A
ENSG00000104671	260.6018469896947	0.2716647076605987	0.06228938137572623	4.36133256841855	1.2927270018604274e-5	2.3454358330090536e-4	10671	DCTN6
ENSG00000105085	139.3518681224766	0.2716494323471767	0.16625898760089167	1.6338932184482988	0.10228127395169456	0.24725194680899948	9441	MED26
ENSG00000127418	410.24619195124274	0.2715276276755974	0.22143994925463137	1.2261907961483984	0.22012688402127736	0.4132061457401963	53834	FGFRL1
ENSG00000225937	3.021332479701758	0.27142258200617636	0.424417842143621	0.6395173695697935	0.5224864177184121	0.7099018572566902	50652	PCA3
ENSG00000133316	207.21152840964555	0.27138004883038797	0.14561809669946665	1.8636423286761852	0.06237194920825003	0.1738122710887932	54663	WDR74
ENSG00000135452	407.0801841016114	0.27087003277227584	0.14172028339036138	1.911300388993564	0.05596598911139507	0.16069225079613894	6302	TSPAN31
ENSG00000167968	5.23255542410444	0.27056625349062047	0.37400219844857374	0.7234349279575799	0.4694127189751177	0.6663687115788455	1775	DNASE1L2
ENSG00000074660	123.24824479408329	0.270557143280981	0.549183320122864	0.4926536064869043	0.622257363697719	0.7825625360456002	8578	SCARF1
ENSG00000136732	297.7873094441752	0.2705267787415949	0.3752540273834572	0.7209163899662944	0.470960958121679	0.6679443927732419	2995	GYPC
ENSG00000196284	20.78122682617178	0.2704944660312751	0.20217072063263772	1.337950743732015	0.180912493971457	0.3660785546615484	8464	SUPT3H
ENSG00000057704	321.0381821102745	0.27025651436998516	0.18483940264525311	1.4621152768420596	0.14370962308419877	0.3131490502583807	57458	TMCC3
ENSG00000161509	4.632070838269983	0.27023624001763585	0.47178465954193166	0.5727957332907252	0.5667830083569823	0.7448009430528382	2905	GRIN2C
ENSG00000095209	630.8861140943462	0.2701321032182899	0.2214531959487689	1.2198157812126695	0.22253471756490345	0.41608184782235197	55151	TMEM38B
ENSG00000267795	3.3001217151578905	0.27012555460630305	0.4620607913922435	0.5846104227809138	0.5588096978140045	0.7385727986572254	440335	SMIM22
ENSG00000074416	6513.305245190949	0.27005345507043543	0.11850674745442387	2.2788023540540965	0.022678816915378194	0.08368249844493156	11343	MGLL
ENSG00000105792	6.99367056610241	0.26991997913425075	0.26779017329830174	1.0079532635933453	0.3134768995072949	0.518417695413449	79846	CFAP69
ENSG00000196230	7055.179590318927	0.26991749850356517	0.11968331978008902	2.2552641337115524	0.024116754474022378	0.087376265930343755	203068	TUBB
ENSG00000104824	1443.4569530387764	0.2694594005244256	0.08025554472260753	3.3575175578930487	7.864574842005391e-4	0.006490972873276705	3191	HNRNPL
ENSG00000058866	36.00964033214919	0.2694271968738554	0.3143646627680704	0.857053062203214	0.3914155600360984	0.597053631921958	1608	DGKG
ENSG00000112658	707.0270024369047	0.2693211093779569	0.08692786517168066	3.0982137758249726	0.0019469093338919986	0.013065010942502822	6722	SRF
ENSG00000168066	2132.248610893251	0.2691498872226556	0.09749231458576489	2.76072927764867	0.005767246087624036	0.029877883808407966	7536	SF1
ENSG00000160410	1571.7444001783326	0.26913790381889163	0.10230978625695536	2.630617399032976	0.008522992670867972	0.04046859210361085	92799	SHKBP1
ENSG00000119004	325.4123059426933	0.2690876069361933	0.17681822201510675	1.5218318783524665	0.12805121163275252	0.2892404414087274	57404	CYP20A1
ENSG00000176155	502.6329733736445	0.26893297914726916	0.10101696303292629	2.662255635814462	0.007761890513788179	0.0375106057923799	284001	CCDC57
ENSG00000187953	79.96470110709298	0.2688102030239142	0.1328804931114917	2.022947061148941	0.04307860580594838	0.13328086842240958	441194	PMS2CL
ENSG00000106344	386.90781898414906	0.2687120311178068	0.16917539341779447	1.588363565700109	0.11220415123115893	0.2632638369954045	55131	RBM28
ENSG00000120686	1012.5043653537491	0.26864134300385356	0.11437395134625283	2.3487983045245633	0.018834105956991063	0.07310047072334222	51569	UFM1
ENSG00000239306	637.5787658461635	0.26860398841398925	0.12588076125012596	2.1337969817347324	0.032859403086020235	0.10951183091039642	10432	RBM14
ENSG00000113712	1844.3516575867225	0.26851351597093426	0.08227145901593035	3.263750505736644	0.0010994793901706551	0.008429842664983297	1452	CSNK1A1
ENSG00000074266	264.9972937993578	0.2685059785715958	0.06729463059174745	3.990005981317082	6.607162906346928e-5	8.828952528108192e-4	8726	EED
ENSG00000005339	1127.24747390474	0.26840979359843403	0.1557638877512669	1.723183707555161	0.08485530905982246	0.2167008704141105	1387	CREBBP
ENSG00000170545	19.986769578011575	0.2682727564344089	0.18115048329634834	1.4809386734869219	0.13862291626372128	0.3052568717149196	57228	SMAGP
ENSG00000119801	1098.2224738113791	0.26792966761610393	0.1762950816849298	1.5197795937094898	0.12856637947041938	0.2900150229291869	51646	YPEL5
ENSG00000248643	24.72064006388675	0.2677298403068814	0.3905331097034858	0.6855496593109778	0.4929971354507949	0.6857727007257959	100526737	RBM14-RBM4
ENSG00000174010	128.75686445160179	0.267712201559766	0.09801031854881109	2.731469558753041	0.006305256556809567	0.03203428021937317	80311	KLHL15
ENSG00000144118	1794.9206859657977	0.2674457242231399	0.19678083594697007	1.3591045232433767	0.17411346972335368	0.3573316052818266	5899	RALB
ENSG00000086589	508.5362425527092	0.26739137936733437	0.11325450295844167	2.3609779071252706	0.018226816428212018	0.07128569296209193	55696	RBM22
ENSG00000126756	468.89592419587893	0.2672173736048223	0.11108111999607369	2.405605683614528	0.01614568122421717	0.06528223637801407	8409	UXT
ENSG00000115839	1082.4316226761564	0.2671723812239743	0.0667751832300934	4.001072978015706	6.305590536546478e-5	8.50698941216611e-4	22930	RAB3GAP1
ENSG00000177311	537.0673929957553	0.26682294163432757	0.10806414807902272	2.4691162275134144	0.013544721715821757	0.05770558692542786	253461	ZBTB38
ENSG00000143753	1186.4674974743668	0.26671046066895665	0.1852606410587851	1.4396498853975503	0.14996647843968286	0.3227231080635149	8560	DEGS1
ENSG00000196600	11.019867288589664	0.2666414714919203	0.21221278360783813	1.256481664104951	0.2089413897285769	0.4004491950893625	387601	SLC22A25
ENSG00000214128	4.819844290403286	0.26644598661151214	0.376116149041436	0.7084141090207704	0.4786881332629242	0.6739341042556609	155006	TMEM213
ENSG00000058063	1029.2204561338074	0.26636290307083454	0.12743338028673387	2.090212960462162	0.036598673818776115	0.11829753716389584	23200	ATP11B
ENSG00000168779	75.41569526543479	0.26615449225655086	0.1932917901366376	1.3769570454513704	0.1685255285984763	0.3496136428058829	6474	SHOX2
ENSG00000167461	926.74981067894	0.2661515177651263	0.11078621035291196	2.402388500493831	0.016288399294475633	0.06564092362879038	4218	RAB8A
ENSG00000162642	195.0605676942604	0.26607856895527365	0.10807278948079735	2.4620311017562027	0.013815268604669187	0.058360862397474005	148423	C1orf52
ENSG00000073910	121.56898487941724	0.26592830482773316	0.20461205096116256	1.2996707846802682	0.19371382764968664	0.3824530623988947	10129	FRY
ENSG00000079313	388.3318407614477	0.265900075793216	0.12979276815835525	2.048650934609865	0.040496260227249316	0.12739635885836997	57455	REXO1
ENSG00000117597	229.4072197950776	0.26585714374734226	0.0777678062889103	3.418601558074984	6.294382335122089e-4	0.005407067111043398	27042	UTP25
ENSG00000197961	230.41292408238897	0.26571299956014827	0.13296822251980475	1.9983195572955188	0.045682026533058466	0.13906134166282866	7675	ZNF121
ENSG00000147202	259.0553424696037	0.26567233325047024	0.08560260974134645	3.103554132908045	0.001912112512783329	0.012888005755697722	1730	DIAPH2
ENSG00000175445	8694.005860009047	0.26544586087624616	0.281227688946903	0.9438823818175439	0.3452297560869691	0.552689303340905	4023	LPL
ENSG00000227695	3.3706906540474986	0.26538901617513017	0.48789776546292524	0.543943905796176	0.5864800742418457	0.7566265213817798	100188954	DNMBP-AS1
ENSG00000105325	481.17244755695316	0.2653539307761547	0.1756084902197838	1.511054109309006	0.13077466542496263	0.2932675868087501	51343	FZR1
ENSG00000177699	11.817314005963938	0.26529807094473973	0.2559152573620688	1.0366637522099595	0.2998925906462205	0.5039213122465483	100129540	LOC100129540
ENSG00000051523	6431.0436448535975	0.2652974272902317	0.07826332375923074	3.3898052695333076	6.994228741773946e-4	0.005896286811701109	1535	CYBA
ENSG00000143570	1728.0981697248772	0.26520752821186283	0.15042876199518398	1.7630107746306756	0.07789867244225226	0.20369311195996295	27173	SLC39A1
ENSG00000100241	1530.9694112777597	0.2651923713984687	0.06432255568073544	4.122851907731235	3.7421029598253894e-5	5.580672057978749e-4	6305	SBF1
ENSG00000213719	474.7033843645625	0.26511436425032	0.0972149204612497	2.7270954190205376	0.006389455930542401	0.03238266349613812	1192	CLIC1
ENSG00000126698	708.0288036457036	0.2650856387248791	0.07942379000272229	3.3376100374433553	8.450225477363095e-4	0.006823810377091724	22826	DNAJC8
ENSG00000196233	619.6949262705389	0.26498785218746357	0.13354815332001374	1.9842120283946454	0.04723220819646241	0.14236460605152837	84458	LCOR
ENSG00000205238	48.627034081966	0.264979970414393	0.2997677342839273	0.8839509397079246	0.37672269714187107	0.5837364303126894	441273	SPDYE2
ENSG00000134056	213.1990997514683	0.2649160394533148	0.10558125118171204	2.5091200993382574	0.012103232625264101	0.0530185622583696	92259	KGD4
ENSG00000047249	3764.178180294928	0.2648685336233654	0.1572473669849423	1.684406796132419	0.0921030782809278	0.22889144339719283	51606	ATP6V1H
ENSG00000179855	447.2890375253873	0.26484279406164213	0.2936875221605477	0.9017842913900261	0.36717146596902683	0.5750644744409393	126326	GIPC3
ENSG00000167779	29.753693404993154	0.26483179405993185	0.45859703473593544	0.5774825696647266	0.5636135100239849	0.7421694289570608	3489	IGFBP6
ENSG00000106105	2209.652697913531	0.26474034600921564	0.13489588309340253	1.9625531924195805	0.04969811411342693	0.1476300542215542	2617	GARS1
ENSG00000165168	16639.026718903693	0.2645762893458191	0.14177746435811375	1.8661378276418423	0.062022084769039296	0.17317841480204224	1536	CYBB
ENSG00000125734	1249.9635361440512	0.2644320146580796	0.11527839149087525	2.2938558669862292	0.02179877915127921	0.08121332446852929	56927	GPR108
ENSG00000197343	996.630362200285	0.26396438400262656	0.08048124634663913	3.279824754026683	0.0010387158609769047	0.008051960843125297	79027	ZNF655
ENSG00000080823	25.80859453743743	0.26383679930526355	0.15924670427541843	1.6567802800424412	0.09756390531914058	0.23863433025200012	5891	MOK
ENSG00000023287	626.6181254690586	0.2636890052030948	0.15271986259838083	1.7266189264230682	0.08423612457722883	0.2156101595480088	9821	RB1CC1
ENSG00000102317	2671.3457837762267	0.2635370562211845	0.15673542603653895	1.6814134678126145	0.0926826313714548	0.2299290722047419	5935	RBM3
ENSG00000245205	12.020759090529749	0.2634737741465323	0.31088492904480614	0.8474961296967832	0.3967186434129924	0.6014363226314202	100421854	EEF1A1P4
ENSG00000214249	7.889099920294526	0.2634641900309981	0.29111111168142745	0.9050296586387802	0.3654496750124848	0.5734275664380643	647288	CTAGE11P
ENSG00000170049	15.19299765356508	0.2632509700809469	0.21623399925514225	1.2174356067397507	0.22343852248682422	0.4174935526701431	9196	KCNAB3
ENSG00000234745	1393.612298677114	0.2632357028564238	0.14557002078381384	1.8083098528051689	0.07055828925854835	0.1896354430559956	3106	HLA-B
ENSG00000119953	349.68931726955446	0.2630508176077799	0.10282326068114246	2.558281228053126	0.01051909845217055	0.04772569674998533	10285	SMNDC1
ENSG00000006071	3.5759685353619077	0.2630258464860792	0.3855550070973064	0.6822005722770881	0.4951121328717157	0.6874368097763623	6833	ABCC8
ENSG00000254413	235.80713269551836	0.26295751793166	0.173171144500445	1.5184834557179028	0.12889256710775676	0.2904634299499709	386593	CHKB-CPT1B
ENSG00000112787	571.4560041634282	0.26292305467525523	0.19235660928056444	1.3668522004968653	0.17167163699796759	0.35397495544596336	57666	FBRSL1
ENSG00000244731	6.691500217933426	0.2622855139559275	0.5365858148576756	0.48880441244145867	0.6249801738354281	0.7840844531059861	720	C4A
ENSG00000132912	821.1380843182297	0.26228463283727627	0.06739495500706545	3.891754698994595	9.952183927786941e-5	0.0012252400394656459	51164	DCTN4
ENSG00000232053	11.784081897961125	0.2622143749401946	0.35519792051993215	0.7382204674970226	0.46038048721206964	0.6572787836370219	105375523	LOC105375523
ENSG00000147570	69.00280027255076	0.2621185751443394	0.14890276462906749	1.7603338379734215	0.07835122006417715	0.20462222618590828	85479	DNAJC5B
ENSG00000143549	8687.084545191634	0.26145985835071617	0.1034906888902722	2.5264094881804633	0.011523507773621563	0.0511120390896908	7170	TPM3
ENSG00000141965	95.40110144942209	0.26140724345097144	0.145710822160365	1.7940139213769202	0.07281094684123376	0.1937291264168541	55527	FEM1A
ENSG00000132155	1692.0995418699122	0.2613771877549011	0.06274121670289834	4.165956630911602	3.1004964561642116e-5	4.806911494699524e-4	5894	RAF1
ENSG00000102962	16684.701760672244	0.26126478204755865	0.6625133756476584	0.3943539732947308	0.6933197201087385	0.8296236591745215	6367	CCL22
ENSG00000104356	265.9380668720768	0.26104582266623305	0.15069870783989586	1.7322366356556376	0.08323143862098478	0.21401462004604777	10940	POP1
ENSG00000126759	79.27003269377362	0.2609666935829008	0.6192580417995406	0.42141833608578005	0.673449632135785	0.8169215746592372	5199	CFP
ENSG00000186994	60.53189434890768	0.260965447697811	0.5731919407169124	0.45528457251407245	0.6489045236864566	0.800938748281568	256949	KANK3
ENSG00000148248	1571.7281795243862	0.2608442066445434	0.07398245615579575	3.525757594411915	4.2227328878169547e-4	0.003925905777591059	6836	SURF4
ENSG00000171988	852.0192299718937	0.2607624649117057	0.09827750371068181	2.6533281276594263	0.007970234925105553	0.038341384409714914	221037	JMJD1C
ENSG00000231256	4.267012105403902	0.26074216111935283	0.34071578630510474	0.7652776055579151	0.4441062563279399	0.643661619849662	284067	CFAP97D1
ENSG00000277791	806.2788794483064	0.2607279497930505	0.1419432306146785	1.8368466651349298	0.06623253472873743	0.18123796314444207	5691	PSMB3
ENSG00000078140	809.520523068116	0.26068018760511585	0.09143192391375796	2.8510850088968844	0.004357031922122399	0.02409173939992605	3093	UBE2K
ENSG00000096717	275.35422472146416	0.2606559723728353	0.2518862476085746	1.0348162110775045	0.30075475069023144	0.504785055793538	23411	SIRT1
ENSG00000179826	3.759550844497326	0.26065490673276404	0.3778957747709929	0.6897534297405745	0.49034925952864805	0.6834015736845682	117195	MRGPRX3
ENSG00000103811	8301.915369621713	0.2606239450009853	0.16425548937128498	1.5866985389563935	0.11258093741181502	0.26374359860897867	1512	CTSH
ENSG00000135821	12497.571194630125	0.26045077956214757	0.315398721840308	0.8257826095250268	0.40892742080781147	0.6123364446941588	2752	GLUL
ENSG00000135253	2060.3690609425153	0.26035717393355673	0.2385521694008238	1.091405601497991	0.27509444872703986	0.4752694882352336	375616	KCP
ENSG00000123352	277.1903262929043	0.2603465030322546	0.2633401114676545	0.9886321593063971	0.32284314583049856	0.5287655687109051	65244	SPATS2
ENSG00000134780	1110.4389824906318	0.26024795007141316	0.151768832662461	1.7147654462771904	0.08638823904871738	0.2193182721446403	747	DAGLA
ENSG00000113387	944.538567454914	0.25985087446217753	0.11803873887400583	2.201403343859354	0.027707482495511727	0.09674634649044607	10923	SUB1
ENSG00000103160	324.054412589705	0.2598069183123099	0.17011031089791184	1.5272849537511433	0.12669016927049986	0.2870904952903642	83693	HSDL1
ENSG00000174173	270.2959530867104	0.2597999101757151	0.12247911805461933	2.1211771794426033	0.03390689494188272	0.11185156546561116	54931	TRMT10C
ENSG00000154813	416.5177716788041	0.25979286211196023	0.12809192204151912	2.028175219572021	0.04254236807444422	0.13208295247453758	285381	DPH3
ENSG00000160741	647.369524945536	0.2597317001235541	0.1694520584953694	1.5327739446178035	0.12533156255768385	0.285047618368732	200186	CRTC2
ENSG00000100258	839.8382532869845	0.25972139563007207	0.11967429625746981	2.1702354118824476	0.029989016705821193	0.10241887916347088	91289	LMF2
ENSG00000206053	582.8267689006755	0.2597042623815076	0.17850035868219144	1.4549229161152253	0.1456906028475526	0.316148044869731	90861	JPT2
ENSG00000140297	10.897096787490826	0.2593924680298959	0.23066554162530878	1.1245393057071824	0.2607843055880343	0.4597241496372875	9245	GCNT3
ENSG00000146285	4.174581797918191	0.2593494321726563	0.3518674919238137	0.7370656230692962	0.4610824433427534	0.6579021269967744	256380	SCML4
ENSG00000214530	135.9295264908291	0.25933448656285885	0.2719108462421969	0.9537482235330325	0.34021110363023166	0.5476227869810909	10809	STARD10
ENSG00000143127	9.021078137488262	0.2593118380786314	0.2549578776330784	1.0170771755945465	0.309116717246722	0.5135271996332569	8515	ITGA10
ENSG00000009790	107.77103523359595	0.2592575875768851	0.45039491811268095	0.5756228082307612	0.5648701610515059	0.7433152717174056	80342	TRAF3IP3
ENSG00000166233	877.7507705124584	0.25924528830687427	0.10876868330424963	2.383455241263783	0.01715096997719561	0.06817689537340073	25820	ARIH1
ENSG00000166780	69.86482412198482	0.25924329881563674	0.2634548184179571	0.9840142623786102	0.32510850036964756	0.5308234892090532	89927	BMERB1
ENSG00000182247	385.1690013360835	0.2588433307521819	0.05060012105502142	5.115468606700003	3.1296299833776105e-7	1.077578323724516e-5	7325	UBE2E2
ENSG00000146476	410.6911690321585	0.25862939003934676	0.15411786429183347	1.678127264660332	0.09332225718922796	0.2309667564743541	79624	ARMT1
ENSG00000107643	396.4120059820002	0.2585146510188117	0.15201974234450166	1.7005334111998107	0.0890306373369184	0.2235991707699426	5599	MAPK8
ENSG00000110696	1457.6564285245386	0.2585019887410186	0.0689353092824264	3.749921360067332	1.7689003478080508e-4	0.001944058430551185	10944	C11orf58
ENSG00000148057	49.81297881049971	0.2584940223633144	0.21952333054268436	1.177524146177495	0.23898636575435675	0.43594945180997885	414328	IDNK
ENSG00000182952	493.8211544555473	0.2583941640306531	0.09038073022524484	2.8589519401612367	0.004250431744293717	0.02361865322728492	10473	HMGN4
ENSG00000003436	343.84950924261744	0.25833092732808677	0.15370592607855096	1.6806829373388472	0.09282451654662144	0.23014083126129659	7035	TFPI
ENSG00000111678	73.65336364652273	0.25832278974577955	0.22949886196187516	1.1255950793720828	0.2603369518353543	0.45917591221997284	113246	C12orf57
ENSG00000106682	4302.819774996294	0.25817597586692026	0.08163470145792717	3.1625763462855168	0.0015637972485404163	0.011081504323937286	7458	EIF4H
ENSG00000091986	6.075160172358635	0.258148629860009	0.27459051376561333	0.9401221707183998	0.3471548977110185	0.554663789405999	151887	CCDC80
ENSG00000102081	409.06743603532453	0.2581184878260438	0.12117167738471145	2.130188286546005	0.03315607172359156	0.11021693575717889	2332	FMR1
ENSG00000132581	366.07732212126325	0.25807585366156915	0.09036422134155023	2.855951723261336	0.004290803713569815	0.023791132605657125	6388	SDF2
ENSG00000125870	523.2430283613202	0.25795755284538097	0.07451442415657851	3.4618472297837273	5.364815852774407e-4	0.004731660791679554	6629	SNRPB2
ENSG00000278053	205.29430136120138	0.2578992830529427	0.18411748760152463	1.400732143440388	0.1612941868477319	0.3389693671124517	11056	DDX52
ENSG00000128891	332.0884947550939	0.25785172210367613	0.11322436942241766	2.277351805260955	0.022765225641377316	0.08390939232133754	90416	CCDC32
ENSG00000112249	626.2179379130882	0.25784842602373925	0.15136473418640975	1.7034907596520599	0.08847626579135442	0.2227717791429691	10973	ASCC3
ENSG00000225914	11.67894215616357	0.257795987248724	0.3341253276399377	0.7715547608127804	0.4403781770853628	0.6400974543775532	414764	HCG23
ENSG00000171475	725.0316671510733	0.2577752467628663	0.08581519181717029	3.003841642771804	0.0026659404563962215	0.016633501155480693	147179	WIPF2
ENSG00000170832	1208.2826115739163	0.257746683200623	0.10749768118363393	2.3976952838668657	0.016498583843208896	0.0661869564374811	84669	USP32
ENSG00000111142	869.7861920358508	0.2575467884426514	0.07535935597469189	3.4175821317945436	6.318002801382034e-4	0.005421825339799659	10988	METAP2
ENSG00000203778	4.82092127770646	0.2574629937617451	0.3226642783959798	0.7979284073267682	0.42491203722145765	0.6259783412724034	619208	FAM229B
ENSG00000141576	2.8924445520152022	0.2574280332271114	0.42830946812744586	0.6010327867664887	0.5478181489182535	0.7294024085314399	114804	RNF157
ENSG00000169402	2.7700591306113096	0.2573798598371756	0.39476668698805595	0.6519796840024723	0.5144142784209277	0.7026710583111926	728194	RSPH10B2
ENSG00000065989	896.6374215193086	0.25727253737818384	0.18043067960025985	1.4258802214133728	0.15390291948032597	0.3282195593423231	5141	PDE4A
ENSG00000164338	127.66271391327444	0.25722785483435157	0.12894353148331253	1.994887621544949	0.04605513788510882	0.1399432470591281	84135	UTP15
ENSG00000205937	867.71809781273	0.2572095227923959	0.11502761485460203	2.236067600962739	0.025347343338529192	0.09053313953984217	10921	RNPS1
ENSG00000162814	1.9740106782955913	0.25720080049562905	0.5120430645337612	0.5023030645475536	0.6154543538769925	NA	128153	SPATA17
ENSG00000258102	167.48946114232848	0.2568891487704218	0.10515906382397863	2.4428626447304422	0.014571281871819138	0.060517642075674984	643246	MAP1LC3B2
ENSG00000126062	636.6726647504809	0.2568547969633566	0.12129508085104464	2.1176027515805433	0.03420872495759243	0.11256054369962551	11070	TMEM115
ENSG00000184788	4.934804858697894	0.25659322788075933	0.38174152323639376	0.6721648347430723	0.5014787651433984	0.69196836327810185	340562	SATL1
ENSG00000124209	760.952866821027	0.25658014758958564	0.09545376822109822	2.6880043854871465	0.007188045261349788	0.03551206516001947	57403	RAB22A
ENSG00000176087	1010.9345372148942	0.2564830000074152	0.09513403210287778	2.696017338254463	0.007017401395872502	0.03484281548283849	113829	SLC35A4
ENSG00000120280	149.7429479239199	0.25639119224835344	0.2043950439746113	1.254390455182469	0.20970012012999387	0.40125696007740463	80231	TASL
ENSG00000163466	9905.851151780485	0.25634215451662146	0.10984938775940434	2.3335783634777307	0.0196178106236751	0.07517184284725026	10109	ARPC2
ENSG00000160216	1630.2545296323208	0.25630319658274786	0.059775373927338143	4.287772367502131	1.8047389776007462e-5	3.0983003655523863e-4	56894	AGPAT3
ENSG00000006607	400.55388090657806	0.2560013631017251	0.151045681154534	1.694860529244868	0.09010188171156278	0.22544886051086083	9855	FARP2
ENSG00000117114	3.808229461340982	0.25598025998395835	0.3661129730415767	0.6991838007195899	0.48443717290110505	0.6786876918069483	23266	ADGRL2
ENSG00000255526	11.987708573658814	0.25596787309651114	0.3956629420889369	0.6469341600330486	0.517674556182961	0.7056988504940908	100528064	NEDD8-MDP1
ENSG00000089195	156.33280836216167	0.25590635444452053	0.11654964575859247	2.195685390366398	0.028114469576191785	0.09788323495747334	51605	TRMT6
ENSG00000180098	224.73452502456246	0.25582895527434885	0.10398545017683988	2.4602379932892595	0.01388449094590847	0.058560414342750736	54952	TRNAU1AP
ENSG00000164930	10.608774832899467	0.25582538554078066	0.33263816306066085	0.7690800814521321	0.4418457719514529	0.6413791932361939	8323	FZD6
ENSG00000140830	152.32424932950929	0.2557762644314981	0.08381206046518115	3.0517835143518237	0.0022748610331457583	0.014731475082721206	54957	TXNL4B
ENSG00000109270	718.6025229148769	0.2555984017588519	0.0919612376926156	2.779414546520139	0.005445697951603208	0.028661836952529923	8649	LAMTOR3
ENSG00000151611	138.6024688348317	0.25558209966599105	0.12042036060140056	2.1224159966767155	0.03380282003996281	0.11165756178009896	166785	MMAA
ENSG00000159231	61.514459829218794	0.25519697986395573	0.2819894728151308	0.904987612893124	0.3654719496018808	0.5734275664380643	874	CBR3
ENSG00000068323	1507.3639874966264	0.255093170150424	0.14866291191078768	1.7159166793632086	0.08617729347212992	0.21888174538999117	7030	TFE3
ENSG00000109971	22402.6997105979	0.254999165386868	0.11642575998872028	2.190229768837869	0.028507577318360334	0.0989245835344668	3312	HSPA8
ENSG00000109606	1738.9344699807318	0.2547878209214637	0.07975903219731348	3.1944698161726905	0.0014008793338026407	0.010175412141171295	1665	DHX15
ENSG00000054965	712.3134500602858	0.254760221623705	0.21035794352073733	1.2110796357856124	0.22586488527091414	0.4207129223235434	23201	FAM168A
ENSG00000186854	34.8420948453846	0.25461646595774384	0.35939509263087566	0.7084583823721073	0.4786606479816142	0.6739341042556609	129293	TRABD2A
ENSG00000107949	344.3856247147255	0.25450410347984836	0.0933350558648252	2.726779355534326	0.0063955789663236295	0.03238567309954615	56647	BCCIP
