ENSEMBL	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	EntrezID	Symbol
ENSG00000259802	21.869007466037154	0.6677853033300074	0.6278446130517101	1.0636155657753612	0.2875028880105246	0.47029464637512636	101929977	MARCHF6-DT
ENSG00000101294	10674.999472474814	0.6659369866479409	0.14948932038445883	4.4547462316055375	8.399248266877934e-6	1.915427742679033e-4	81502	HM13
ENSG00000149357	8544.793188458643	0.6659210315611611	0.2054229162790289	3.2417076128771876	0.001188158552046321	0.008390467062195308	55004	LAMTOR1
ENSG00000159335	4544.634210045764	0.6653433025015169	0.23289638515961097	2.8568210796639755	0.004279069715965105	0.022368094714641178	5763	PTMS
ENSG00000034713	5338.503675811299	0.6651823110314043	0.16218731018725094	4.1013215538467716	4.1079723740960924e-5	6.202206484985338e-4	11345	GABARAPL2
ENSG00000163840	10612.845496909487	0.6651701022060663	0.24603498026075737	2.7035590691254283	0.006860125372552103	0.03205699991513287	151636	DTX3L
ENSG00000066136	6668.161644009983	0.6649610318876797	0.1366011357229758	4.867902659581151	1.1278885750161127e-6	4.015829079593659e-5	4802	NFYC
ENSG00000130402	15746.001326802521	0.6647799908443885	0.19712448658627205	3.372386669747626	7.451974768299326e-4	0.005886732428074994	81	ACTN4
ENSG00000110931	11295.089241555075	0.6647539614625859	0.14585271627260807	4.557707106531483	5.171508628089657e-6	1.3096894881373577e-4	10645	CAMKK2
ENSG00000084734	18.498617771892082	0.66468589813076	0.6817865924238359	0.9749178196181875	0.3296010261407362	0.5138640351027712	2646	GCKR
ENSG00000171155	290.37579160573773	0.6645745993783055	0.2317380154504482	2.867784114257289	0.004133574822436409	0.021772527846643696	29071	C1GALT1C1
ENSG00000076685	9081.37368139713	0.66448497139823	0.17851196724456292	3.722355322474711	1.9737300490771175e-4	0.0020977414941443125	22978	NT5C2
ENSG00000076108	14981.053352567307	0.6644812850298865	0.13822805900667107	4.807137492958776	1.5310669727320653e-6	5.04452289896423e-5	11176	BAZ2A
ENSG00000112619	29.29068909323938	0.6642201698747076	0.5297050621352636	1.2539434061611718	0.20986257651455828	0.38119653842663065	5961	PRPH2
ENSG00000153815	9950.351135486428	0.6637799203539942	0.17225528508823568	3.853466208679641	1.1645734221587093e-4	0.0013888686274529179	80790	CMIP
ENSG00000132017	2668.094980549554	0.6626959745739831	0.31560809874892437	2.0997432486711234	0.03575143290876498	0.10929580208647996	90379	DCAF15
ENSG00000275221	21.346320051115914	0.6626666512178775	0.6405662985010642	1.0345012729650755	0.30090188199862905	0.485059810509693	8330	H2AC15
ENSG00000182704	48.21545501810789	0.6626358168381268	0.382078498362708	1.734292350073793	0.08286622413479203	0.19903173321555612	25987	TSKU
ENSG00000066084	3798.174802767347	0.6623716752836194	0.20726965892127044	3.1957001267378717	0.0013949200688150843	0.009445662735918094	57609	DIP2B
ENSG00000076662	81699.57316445687	0.6623337447099681	0.2046535503619049	3.236365768093011	0.0012106214940339653	0.008502853795991023	3385	ICAM3
ENSG00000123349	4210.206780510973	0.6622300803316881	0.24067767876298352	2.7515226328231472	0.005931892063635581	0.028678606505640705	5204	PFDN5
ENSG00000133943	8030.289808315821	0.6620229010132532	0.14393321461969957	4.599514453716958	4.23476811635417e-6	1.1142134227475365e-4	80017	DGLUCY
ENSG00000092841	26125.900711860842	0.6618295877582876	0.22256392277194223	2.9736606881990215	0.002942702830941769	0.01666927508161138	4637	MYL6
ENSG00000160789	1690.9311949828377	0.661739484265761	0.279690037505844	2.3659744557470495	0.017982685111158525	0.06617232435886389	4000	LMNA
ENSG00000115649	10563.18024712812	0.6615389367782356	0.2153652693926018	3.071706680673187	0.0021283875966770496	0.013047530185127984	27013	CNPPD1
ENSG00000198909	14328.342926612271	0.6612944991096769	0.13088123189938672	5.0526304613180795	4.3576650763202705e-7	1.9128772893003433e-5	4215	MAP3K3
ENSG00000163898	56.931962315550535	0.6611158171409799	0.4845903223480183	1.3642777964232358	0.17248015129498542	0.333406246920911	200879	LIPH
ENSG00000184702	2293.234906147668	0.6609872620906173	0.2672898278807536	2.4729233706024325	0.013401287479202127	0.05332253444545547	5413	SEPTIN5
ENSG00000179331	52.40633796373168	0.6605304768376732	0.32992813886899186	2.0020434725634515	0.04528005622712673	0.12902623994818163	54734	RAB39A
ENSG00000284491	17.578539663440054	0.6599311295631329	0.5849861776361387	1.128114056010414	0.2592717536903885	0.4391823175809796	111644133	THSD8
ENSG00000124302	51.38047157379611	0.6597778144209081	0.5578591633014555	1.1826960240579178	0.236929640516716	0.41420937787332746	64377	CHST8
ENSG00000140575	21400.09498788177	0.6596174924930579	0.17280974215649966	3.817015662784198	1.3507559834888662e-4	0.0015644248864384429	8826	IQGAP1
ENSG00000164105	396.8879629052935	0.6593644164319784	0.26714041499773616	2.4682316093488366	0.013578243297316876	0.05373072797620556	8819	SAP30
ENSG00000111666	2921.7982527856643	0.6591942290596453	0.3595180480417922	1.8335497554298503	0.06672085639456374	0.1706677757717259	56994	CHPT1
ENSG00000270194	57.66888179482076	0.6591232009595721	0.3317169232866639	1.9870050476441006	0.04692183748431579	0.1322860233034829	152048	GOLGA4-AS1
ENSG00000158019	2036.752760633355	0.6585590654961703	0.15362953027272486	4.286669784950125	1.8137159072783015e-5	3.364519214551975e-4	9577	BABAM2
ENSG00000115325	4393.425936474784	0.6584636397036097	0.15104369871913412	4.3594247577849865	1.3040478061516679e-5	2.6458506728674694e-4	1796	DOK1
ENSG00000126458	1817.8781971243639	0.6582235738337738	0.22379964302878613	2.9411287923685836	0.0032701853442994003	0.018138025496333986	6237	RRAS
ENSG00000136205	1083.9270111735057	0.6581920868835782	0.1876689431301489	3.507197706266829	4.528525553307875e-4	0.00400830800277752	64759	TNS3
ENSG00000152684	1128.2206303439677	0.6579001635063224	0.13861912090808826	4.74609966645615	2.0737655825439593e-6	6.333954671896118e-5	53918	PELO
ENSG00000148200	622.6193043710639	0.6578467033552668	0.18994609941966153	3.463333573920036	5.33526527220779e-4	0.0045420740795984165	2649	NR6A1
ENSG00000241527	61.75734085502877	0.6577229867726668	0.5293495609478036	1.2425116318128417	0.21404785153860192	0.38644602136392675	100996435	CA15P1
ENSG00000019991	227.89611975753857	0.6574731985498393	0.27201059580691433	2.4170867189914325	0.015645289272804654	0.05968027660223998	3082	HGF
ENSG00000042493	8967.460681249035	0.6569297252496779	0.20636949567109267	3.1832695191380345	0.001456219958967171	0.009778687140865105	822	CAPG
ENSG00000198682	160.41608313314876	0.6567663636629296	0.28162746515260456	2.332039466772354	0.01969861502064565	0.07075283543455137	9060	PAPSS2
ENSG00000228661	16.317348246072267	0.6556916694948881	0.7481036951041328	0.8764716359322603	0.38077368949397744	0.5643600910151438	105376527	STIM1-AS1
ENSG00000070759	1029.1880899295943	0.6556630414694758	0.16248177331884528	4.0353021023646685	5.453208637403442e-5	7.706759325907873e-4	10420	TESK2
ENSG00000148288	2125.139836045715	0.6553242735307676	0.22024689078842952	2.9754076036436583	0.0029259947939397563	0.016590735384112213	26301	GBGT1
ENSG00000169403	26376.04642001779	0.6548707964657716	0.16767333225048173	3.9056347701582115	9.397836364311666e-5	0.0011725588239378099	5724	PTAFR
ENSG00000271580	29.384690428582616	0.6544817840886087	0.5846089314646526	1.1195206724757005	0.26291807672882295	0.4432839336888999	100418892	GYG2P2
ENSG00000142961	4110.369656459592	0.6540988011946866	0.1868277222589065	3.5010799965126917	4.6337672803396324e-4	0.00407594720664255	148932	MOB3C
ENSG00000158769	7071.660221788599	0.6539292436198859	0.15310040473778083	4.271244382011191	1.943852491441565e-5	3.531731995767288e-4	50848	F11R
ENSG00000110934	35940.46053550453	0.6537263811954789	0.1047527967286745	6.240658021653861	4.357339471695408e-10	1.0019611337257929e-7	51411	BIN2
ENSG00000120738	221.94309871972925	0.653620645061754	0.2835739485639625	2.30493897049335	0.02116999164858946	0.07461720671285524	1958	EGR1
ENSG00000263069	394.5583936969003	0.6535210326977202	0.29536546819741233	2.212584418503956	0.02692631024350014	0.08920880963909134	100294362	RNF213-AS1
ENSG00000161533	5944.867277698427	0.6533552998666978	0.15842108418983852	4.124168845377751	3.7207588581674445e-5	5.792366134982111e-4	51	ACOX1
ENSG00000226450	37.84265215264264	0.6530951830118128	0.5582274844144965	1.1699445141022022	0.24202329859495952	0.4194948224153802	1568	CYP2D8P
ENSG00000124731	18348.28249901173	0.652783153862899	0.2296335515277048	2.842716796043378	0.00447307977443591	0.023114053375625637	54210	TREM1
ENSG00000099256	30.425206142753044	0.6525846362782995	0.5048868983674831	1.2925362856282998	0.19617148829642886	0.36445763374378615	56952	PRTFDC1
ENSG00000180573	5891.511767564244	0.6521932051151574	0.18667936501116722	3.493654507964193	4.764571860440083e-4	0.004162165564670155	8334	H2AC6
ENSG00000148737	952.0627746528525	0.6521119351572844	0.2152029129836305	3.03021890417853	0.0024437654717799156	0.014514689301154763	6934	TCF7L2
ENSG00000147168	43378.27086277072	0.6519848943132911	0.17791387134792458	3.6646096753090336	2.477160735914128e-4	0.0024833480129566017	3561	IL2RG
ENSG00000170835	113.15283689131806	0.6516254404190456	0.37147585339875	1.7541528862700455	0.07940431365672913	0.19310416473969494	1056	CEL
ENSG00000204305	115.36450387329629	0.6515516442914099	0.38458574523172123	1.694164831561388	0.09023396560489137	0.2119409449746882	177	AGER
ENSG00000115107	356.7737433795881	0.6515183398485805	0.26928814475110036	2.41940966413791	0.015545721484806489	0.05943718814090374	55240	STEAP3
ENSG00000112977	6184.102763122367	0.651155202588359	0.15797517427393679	4.121883109679143	3.757878784778091e-5	5.829597622907685e-4	1611	DAP
ENSG00000072694	5285.2768811162805	0.6507489717121855	0.21401576604137987	3.040659030635918	0.002360609912484616	0.014122076915473685	2213	FCGR2B
ENSG00000163156	3550.094435593089	0.650167215704491	0.20815735275004518	3.1234410272560016	0.0017874968215235757	0.011453989066802013	79005	SCNM1
ENSG00000170889	13350.02599566349	0.6501049085735707	0.46435220208348144	1.4000254669982044	0.16150569238529613	0.3184101240872923	6203	RPS9
ENSG00000102034	15439.09540847749	0.6500792542734949	0.14877992896838707	4.3694015636452175	1.2458748352648782e-5	2.5560118019026196e-4	2000	ELF4
ENSG00000179542	193.95517175699607	0.6498693264456703	0.2948799330204176	2.203843848542495	0.02753532764177932	0.09077387763568347	139065	SLITRK4
ENSG00000113763	130.32598148018934	0.6497628717476417	0.416200679325693	1.5611768649689717	0.11848202602747537	0.256868805990993	90249	UNC5A
ENSG00000106992	1398.7298780210415	0.6496738512873905	0.3068649890023358	2.1171325324520662	0.03424860135601191	0.10599157085853961	203	AK1
ENSG00000113758	2279.3786670420827	0.6496491995867765	0.18310052782600242	3.5480465692820284	3.8809959549885204e-4	0.0035431342310327375	1627	DBN1
ENSG00000185896	14579.628415880785	0.649536149937687	0.16031182691401724	4.051704496425356	5.084585795361876e-5	7.279003335448341e-4	3916	LAMP1
ENSG00000135723	4922.956596399892	0.6494052218702824	0.13371641144822008	4.856585776097917	1.1942706012686894e-6	4.198013299841771e-5	29109	FHOD1
ENSG00000033627	5472.829632676068	0.6490632934069371	0.15427050873309447	4.207306365534131	2.5843267710614676e-5	4.401930051788727e-4	535	ATP6V0A1
ENSG00000226312	462.8824698371502	0.6483112331146748	0.18659636128550078	3.4744044773881178	5.119886208736511e-4	0.004402862799293279	65072	CFLAR-AS1
ENSG00000150457	1114.6984569869267	0.648177060105304	0.17378767611442145	3.7297067007130327	1.9170278898927466e-4	0.002048464096063167	26524	LATS2
ENSG00000169752	38.25011043065831	0.6481255971828422	0.39092542997528845	1.6579264163597958	0.09733231949780445	0.2236272848578303	145957	NRG4
ENSG00000169231	1399.541103390045	0.6480831739690954	0.134054555053325	4.83447335087791	1.3349858631113173e-6	4.590313540215316e-5	7059	THBS3
ENSG00000047644	8213.169181372665	0.648062153964008	0.13002502408150177	4.984134081434911	6.22399103160089e-7	2.5538030115722983e-5	55841	WWC3
ENSG00000169230	14353.026157266882	0.6479811279170353	0.24123627342267526	2.686084968580549	0.007229470145986092	0.03337318140373128	27166	PRELID1
ENSG00000160446	4209.95145041242	0.6479645937590508	0.19834403978614962	3.2668720192332104	0.0010874282773257616	0.007849895102016412	84885	ZDHHC12
ENSG00000198563	2077.1516865704075	0.6479529752719495	0.6357893611733193	1.0191315156267837	0.3081405339745415	0.4921642636197094	7919	DDX39B
ENSG00000254415	11043.495805466524	0.6475530495987748	0.5988184901748426	1.0813845267364786	0.2795261016529277	0.4621434012873261	100049587	SIGLEC14
ENSG00000108349	14359.588213856508	0.6470892484646676	0.13710573792710481	4.719636524685104	2.362664315486358e-6	7.038571493166173e-5	22794	CASC3
ENSG00000198373	10107.991410428967	0.6470782116223968	0.1455547589279438	4.445599830526529	8.764696714589258e-6	1.968267344603844e-4	11060	WWP2
ENSG00000115919	1059.2343512126408	0.6470704909477586	0.20727185241629956	3.121844492652751	0.0017972184326643667	0.011482677530150757	8942	KYNU
ENSG00000130382	8741.201143118064	0.6466798827331095	0.1500619482885909	4.309419477144534	1.636836415201819e-5	3.130509697529634e-4	4298	MLLT1
ENSG00000111684	2941.9466627690826	0.6464588684438219	0.1780958809168562	3.629836159689849	2.836011741617451e-4	0.002765236713613305	10162	LPCAT3
ENSG00000167565	2130.3161593705636	0.6463971066882757	0.13887216478605868	4.654619647386437	3.2457931432932556e-6	8.990073229385021e-5	29946	SERTAD3
ENSG00000101160	32395.42159769068	0.6463545925490796	0.15097355260529455	4.281243843012093	1.8585157182371095e-5	3.424602210357612e-4	1522	CTSZ
ENSG00000171847	38.694154083948106	0.6463102340747066	0.570984222398279	1.1319231052655696	0.25766676383304166	0.4375379855087996	55138	FAM90A1
ENSG00000101493	5852.108740081405	0.6460826307804675	0.1837691311417477	3.5157299094053007	4.385468723933069e-4	0.00391781554353794	9658	ZNF516
ENSG00000197321	5196.089547532662	0.6459751094177287	0.1836445410600906	3.51752960196273	4.3558376388232466e-4	0.003892919671134541	6840	SVIL
ENSG00000135441	3894.9580504826445	0.6457093447571589	0.35658798420388343	1.8107995035187918	0.07017189321148737	0.17679886651787205	2647	BLOC1S1
ENSG00000163171	9393.702327923662	0.6449643462837522	0.17828544614467895	3.617593921605707	2.973544418132515e-4	0.0028726911610623754	10602	CDC42EP3
ENSG00000186350	23543.123365764808	0.644601762931515	0.1543911022656042	4.175122487451285	2.978257629785866e-5	4.870002753890592e-4	6256	RXRA
ENSG00000182718	15873.028806217424	0.6445319202608429	0.14533749917125627	4.434725545272857	9.218965888857474e-6	2.0412103510183423e-4	302	ANXA2
ENSG00000198157	20.677926074946356	0.6443604729772281	0.5143445774185746	1.2527797536258387	0.21028587185050698	0.3817170151385529	79366	HMGN5
ENSG00000177112	107.21553455658457	0.6440886367667414	0.5045923327692471	1.2764534752875185	0.2017952631673468	0.37147325046627205	100129827	IRAG1-AS1
ENSG00000127824	15075.056118028282	0.6439659311969185	0.20930908195133763	3.0766268008697035	0.0020935723701396764	0.012880604813498706	7277	TUBA4A
ENSG00000070614	5506.581715580237	0.6437822740739173	0.20549687368257447	3.132808117890643	0.00173142592365756	0.011179066178631365	3340	NDST1
ENSG00000117399	290.47025431089213	0.6436859256683303	0.3799230292701127	1.6942535094672846	0.0902171207196948	0.2119409449746882	991	CDC20
ENSG00000111186	96.41624824928877	0.6436258886995696	0.34754129559370134	1.8519407531127197	0.06403433106040768	0.16513526380356303	81029	WNT5B
ENSG00000229808	92.41129469038155	0.6433537021261199	0.30835855661167433	2.086381870493432	0.03694404588331	0.11171778258548883	100422526	LOC100422526
ENSG00000186635	43609.52596736018	0.6433076353911088	0.12879202654945207	4.994933713106059	5.88559794701453e-7	2.4467904836223307e-5	116985	ARAP1
ENSG00000111012	17.83062262552789	0.6429737885796682	0.622305102645474	1.0332131069572301	0.30150418045306127	0.48562463803301376	1594	CYP27B1
ENSG00000135596	17475.00827091556	0.6427866776532908	0.15492936587836284	4.148901494620144	3.3407451631459336e-5	5.317011497941348e-4	64780	MICAL1
ENSG00000159625	59.77150232942359	0.6425525663950237	0.371734006018395	1.7285278074969213	0.08389364000787324	0.20062312893227188	84229	DRC7
ENSG00000257711	28.541202069325415	0.6425326799986367	0.588811243926199	1.091237109730145	0.275168562722721	0.4574400197382383	100505978	LOC100505978
ENSG00000129219	1314.4942375284943	0.6419323733490557	0.15616483636990783	4.1106076647659	3.946192236132282e-5	6.01997842776159e-4	5338	PLD2
ENSG00000149798	4732.647434462601	0.6417098038759562	0.28898602426632397	2.2205565321199368	0.02638101269461877	0.08801483747128543	10435	CDC42EP2
ENSG00000158773	10087.112080069817	0.6414833929841265	0.16322018216896939	3.930172019536455	8.488511055118845e-5	0.0010794002392957862	7391	USF1
ENSG00000196154	38150.97383098523	0.6412937065594089	0.2738685337257448	2.341611494519513	0.019200690071502036	0.069450308590596	6275	S100A4
ENSG00000140044	3205.210795205054	0.6410806403493231	0.16178744875122159	3.9624868634593793	7.417308954519326e-5	9.700064879799415e-4	122953	JDP2
ENSG00000141854	187.37303754885357	0.640926916490938	0.33599091703891204	1.9075721514719117	0.05644653735745171	0.15085439614597415	113230	MISP3
ENSG00000259772	302.64878641306075	0.6408759082418977	0.26026419623085045	2.462405192581504	0.013800865436543927	0.054363687457478084	283710	LINC03034
ENSG00000234106	5.314954669008225	0.6407665982516199	0.6339522107105086	1.0107490555691476	0.31213655162655535	0.4963560277450086	111644132	SRP14P2
ENSG00000214846	189.22632739546663	0.6405313239701412	0.27568472288546847	2.3234197283983926	0.02015661530182841	0.07199956032166054	100128646	RPL10AP7
ENSG00000135503	1712.8511797539015	0.6404469565179192	0.1586547701012965	4.036733065819655	5.4200678620042135e-5	7.669743464983526e-4	91	ACVR1B
ENSG00000130167	162.8535842951446	0.6404266418844616	0.32322631670949015	1.9813567422483898	0.04755128123172149	0.13341313334904065	26526	TSPAN16
ENSG00000109667	364.1603288115305	0.6399094721954754	0.24688400066523078	2.5919438702841604	0.009543534087413923	0.041397045310483604	56606	SLC2A9
ENSG00000074800	32484.20497970651	0.6398519673656108	0.18232215627208712	3.5094580957606296	4.4902080714632526e-4	0.003980776834439811	2023	ENO1
ENSG00000176393	5535.277384290201	0.6390523114937834	0.17983309707585093	3.5535856407135147	3.800174438077568e-4	0.0034924583980250755	6051	RNPEP
ENSG00000132819	27822.038497611196	0.6388185769097412	0.3460110107806313	1.8462377121135836	0.06485769741820581	0.16674059993819262	55544	RBM38
ENSG00000114480	591.9681894172152	0.6387225420627148	0.14460644902578013	4.416971347860459	1.0009349213193644e-5	2.1833634770874476e-4	2632	GBE1
ENSG00000250151	653.1095231291414	0.6385332866487892	0.2821628379911673	2.2629956914056044	0.023635954888326392	0.08113259277869772	100526693	ARPC4-TTLL3
ENSG00000138829	203.5803452534942	0.6384479090026662	0.33929645158899524	1.8816816562999201	0.05987925182490506	0.1576310062963121	2201	FBN2
ENSG00000100299	8072.648189591841	0.6383000056688867	0.1797224753233355	3.5515869927816905	3.829153892259428e-4	0.003510322764602445	410	ARSA
ENSG00000122786	134.28450588369867	0.6378982921847653	0.28060786796011067	2.2732730084227173	0.023009733047610344	0.07949884640136504	800	CALD1
ENSG00000269335	7528.84480327708	0.6376881213870201	0.12566799186319585	5.074387773150839	3.887455824018252e-7	1.7585161335082564e-5	8517	IKBKG
ENSG00000112561	9490.092089460242	0.6375441641574187	0.19878912263322454	3.207138075324766	0.0013406263326837546	0.009168006906441723	7942	TFEB
ENSG00000257923	7531.911966553052	0.6374950687719536	0.14272250540983714	4.466675153588036	7.944462175766471e-6	1.834456093410511e-4	1523	CUX1
ENSG00000184182	2404.679520397707	0.6373635582096617	0.19562673393437466	3.258059598456891	0.001121768444789791	0.008016522634747373	140739	UBE2F
ENSG00000176046	138.18746508591764	0.6373194902812253	0.2807848980182215	2.2697783776101326	0.023221033125477807	0.08006940116290574	26471	NUPR1
ENSG00000204531	145.74215327321053	0.6369215739779246	0.3288951929994135	1.936548747245024	0.05280052823518792	0.14376117573182928	5460	POU5F1
ENSG00000117410	18159.882989330443	0.6366544026188699	0.23785786643650897	2.676616973644683	0.007436960050767276	0.034032108855863934	533	ATP6V0B
ENSG00000100926	1199.9497600565376	0.6366215860450215	0.1338771156188716	4.755268165900655	1.9818317092367452e-6	6.126955782356349e-5	10548	TM9SF1
ENSG00000187010	898.6729900333434	0.6361937636754099	0.24782478613446654	2.5671111174901586	0.010254974457702976	0.04366870392627184	6007	RHD
ENSG00000131236	52119.78793038974	0.6357347233477827	0.12654728924471031	5.023692938364197	5.068725443958414e-7	2.1559174214909824e-5	10487	CAP1
ENSG00000285976	240.32150046312745	0.635504653380117	0.398089712503895	1.596385521702973	0.11040274661304954	0.2446191540181741	128125822	LOC128125822
ENSG00000139436	10181.631275422478	0.6351609398477737	0.11662754879950027	5.446062670319066	5.149699878589809e-8	3.668795040122669e-6	9815	GIT2
ENSG00000070501	1457.5892531036914	0.635025089454822	0.18262575308214282	3.4771935432851873	5.066919161671622e-4	0.004366610871887261	5423	POLB
ENSG00000177096	289.76009610193165	0.6348830531239232	0.17740376812523598	3.5787461553563813	3.4524659865949313e-4	0.0032225448902360723	150368	PHETA2
ENSG00000143771	1993.8790008996866	0.634719107674148	0.21147961105787913	3.001325302704637	0.0026880723070544727	0.015627915769878188	29097	CNIH4
ENSG00000167210	269.3556604805975	0.6346324121971902	0.3065751721221927	2.0700711274305106	0.038445684197885584	0.11468763225247625	125336	LOXHD1
ENSG00000116685	12127.130027213436	0.6338616706160143	0.15089248575042166	4.200750404923613	2.66031749606464e-5	4.476105847989857e-4	90231	KIAA2013
ENSG00000087460	65269.3900037181	0.6333173120392345	0.13744861571592956	4.607665990235479	4.072140978061843e-6	1.0778478667951462e-4	2778	GNAS
ENSG00000006712	4555.578846083625	0.6332767781396597	0.16652384171299012	3.8029195797148083	1.4300078718391184e-4	0.001637406366325484	54623	PAF1
ENSG00000101986	3832.723908373616	0.6332670980312242	0.2063489573797366	3.068913485546939	0.0021483879674019713	0.013151015313425172	215	ABCD1
ENSG00000131979	2301.1233278867426	0.6331340808127506	0.26686049598680706	2.372528307239792	0.01766680933606853	0.06538856547301548	2643	GCH1
ENSG00000014216	14227.990376044854	0.6330559917940595	0.1601760950842304	3.952250124846407	7.741975453673696e-5	0.0010059099949372974	823	CAPN1
ENSG00000113742	1748.6589094833473	0.6330056215142625	0.21207756641497047	2.9847835026344347	0.0028377909539615844	0.016233282018321322	80315	CPEB4
ENSG00000235488	32.879884563533196	0.6328792561907829	0.4630703413266379	1.3667022042000443	0.17171866669686897	0.33242914735888646	100506681	JARID2-AS1
ENSG00000092929	24737.25632691568	0.6328211888132282	0.15377899407351325	4.115134141862779	3.869543116468231e-5	5.970435949022725e-4	201294	UNC13D
ENSG00000196182	25723.363782444427	0.6327879928992435	0.14372167576603948	4.402870962410301	1.0682770998743336e-5	2.2917606394291465e-4	83931	STK40
ENSG00000135374	11.850256770574957	0.6326439763721372	0.7738140368862797	0.8175659088814268	0.4136051004607904	0.5942679375600071	2001	ELF5
ENSG00000086300	2613.043838838691	0.6325030857790722	0.21688151696049132	2.916353106725519	0.0035414944272395073	0.019365491573275235	29887	SNX10
ENSG00000134222	429.46173822010576	0.6324841730297892	0.19589012092918295	3.228770139247814	0.0012432377816631666	0.008668500957111308	84722	PSRC1
ENSG00000067066	12954.31619071121	0.6324675460442137	0.2194696323166656	2.881799816074995	0.003954108562671008	0.021109297828527815	6672	SP100
ENSG00000196873	1139.971879158741	0.6319600087651437	0.20666827051120942	3.057847279613573	0.002229331596600193	0.013525564784553409	150472	ZNG1B
ENSG00000167208	13757.17929782457	0.6318834343688501	0.12766547025728714	4.949524981934434	7.439482868113912e-7	2.8964124217568712e-5	124460	SNX20
ENSG00000174007	1511.489110570515	0.6317678978919935	0.1928370410357358	3.276175025808018	0.0010522332968761095	0.007668629903463058	84984	CEP19
ENSG00000204267	7459.9493763883	0.6316574847779582	0.2711580768468413	2.3294806192873927	0.01983361854743201	0.07110336923018083	6891	TAP2
ENSG00000163453	1047.1837653208174	0.631140110053767	0.1930182143131688	3.26984741983859	0.001076055090446422	0.007795837256844362	3490	IGFBP7
ENSG00000289609	50.30963260397855	0.6309571142081959	0.3415780996014449	1.8471825768232797	0.06472068366473635	0.16653562092307436	124901321	LOC124901321
ENSG00000273136	3696.631894867663	0.6308413433301763	0.24139939431036322	2.6132681282502057	0.00896809141221821	0.03938146368106564	101060684	NBPF26
ENSG00000258227	344.4601527920238	0.6302832001938916	0.36685085018861174	1.718091153039006	0.08577999026578169	0.20374362869777604	23601	CLEC5A
ENSG00000089902	3087.675577352257	0.6300628949422064	0.17165600187668303	3.6704973205355262	2.4207900765758265e-4	0.002447958815410507	23186	RCOR1
ENSG00000100652	18.23978184831359	0.6299941069368057	0.5871381158545058	1.0729913284882355	0.28327500684192797	0.4660031132003547	6554	SLC10A1
ENSG00000185262	20710.94186543722	0.6299738976169302	0.21790906162133258	2.890994495270948	0.0038402484686203046	0.02061611987957034	283991	UBALD2
ENSG00000143207	3639.5457386012145	0.6299510055319523	0.13032658028134383	4.8336341226174975	1.3406288276215672e-6	4.5926254617573973e-5	64326	COP1
ENSG00000051523	87620.9879324479	0.6289782019267919	0.22093347629854393	2.84691216770094	0.00441455405293378	0.022917450700324773	1535	CYBA
ENSG00000072062	10431.942860022758	0.6283485408249587	0.20987497953475562	2.9939182946812544	0.002754196887135777	0.015896936146386154	5566	PRKACA
ENSG00000156515	9726.461014956089	0.6278483958004167	0.17989587433778825	3.490065562156882	4.8290206073703796e-4	0.004206812545686706	3098	HK1
ENSG00000114784	3960.6202739654896	0.6277409513699913	0.17919054563903883	3.503203526342912	4.596980726423589e-4	0.004052649741845077	10289	EIF1B
ENSG00000123130	3369.9493370960313	0.6275847325397014	0.21113279598768217	2.9724644605962385	0.002954194091544135	0.016725784706549573	23597	ACOT9
ENSG00000138685	13.511185022512427	0.627540083355833	0.583885850626153	1.0747650121729542	0.2824799486210299	0.4653193691373207	2247	FGF2
ENSG00000011198	3200.8403755568775	0.6274374668432997	0.1683624917508803	3.7267057544604145	1.9399871346821495e-4	0.0020683734948799947	51099	ABHD5
ENSG00000117592	7670.421897903967	0.6272952128085039	0.22388407344925676	2.8018751094891083	0.005080653792060835	0.025472503397625013	9588	PRDX6
ENSG00000174238	7491.1807893549885	0.6272698074369732	0.12656331012732042	4.956174161421277	7.189477680844372e-7	2.8189648277911103e-5	5306	PITPNA
ENSG00000027697	8059.3623619918135	0.6265758844157372	0.18639228166874877	3.3615978022591655	7.749290786304922e-4	0.006053276507702801	3459	IFNGR1
ENSG00000100911	4946.544884752947	0.6264695869389982	0.20196885470638742	3.1018128406467893	0.0019233952076381318	0.012096566726100216	5721	PSME2
ENSG00000148057	340.32124419610204	0.6264625950663116	0.15217429242445538	4.116743932798698	3.8426259815088736e-5	5.940193875476778e-4	414328	IDNK
ENSG00000120889	12541.457951637303	0.6259347313101556	0.14689534905911125	4.261092916279311	2.0342962853938076e-5	3.636201659924559e-4	8795	TNFRSF10B
ENSG00000172409	860.2939480737313	0.6255667030064845	0.10616865777482626	5.892197529079182	3.810932371418674e-9	4.862793762951863e-7	10978	CLP1
ENSG00000177556	1129.4603799162749	0.6255416117845448	0.2084869610836114	3.000387211426993	0.0026963659313154645	0.01565963639405127	475	ATOX1
ENSG00000173338	205.23919465846888	0.6251283746722034	0.29866591267680886	2.093069038476663	0.03634299209660577	0.11044487204468233	10089	KCNK7
ENSG00000173465	1775.4387929787758	0.6250610287854086	0.2318135598493467	2.6963954532755956	0.0070094396949682706	0.0325548877059593	10534	ZNRD2
ENSG00000160213	6322.050217191337	0.624937620940434	0.1978465074028321	3.1586992823078175	0.0015847492048202394	0.010449025894984107	1476	CSTB
