GeneID	Symbol	Ensembl	log2FoldChange	AveExpr	t	P.Value	adj.P.Val	infected	control
3568	IL5RA	ENSG00000091181	1.5356750487359068	4.055827285706045	1.0389692727999407	0.3086319785876662	0.5006247687579518	4.292084985511569	2.7564099367756625
13472	NA	NA	1.5341464477956723	10.775375565231506	2.160166576907567	0.04041012984611972	0.11302797227046638	11.01139809566161	9.477251647865938
4065	LY75	ENSG00000054219	1.5340019276340606	3.151229960184793	6.8616823682346855	3.1822948038690594e-7	8.070351720207633e-6	3.387230256743879	1.8532283291098182
8513	LIPF	ENSG00000182333	1.5318435453123005	2.78188536532737	5.711606343476865	5.7035854409612185e-6	8.584935203403084e-5	3.0175536030677237	1.4857100577554232
4156	MBS1		1.5305633108281853	4.932792370731294	9.848604905606804	3.7945146913447796e-10	2.890829245795414e-8	5.168263649320244	3.637700338492059
13729	NA	NA	1.530030159846918	9.091857048567649	2.8137328795376737	0.009332756243677107	0.03577781105665369	9.327246303928714	7.797216144081796
13852	NA	NA	1.5266804766625075	1.0860814144897037	3.4009510246418646	0.002232739554685831	0.011281433971746377	1.3209553339762432	-0.20572514268626418
7299	TYR	ENSG00000077498	1.5258749613687441	2.9763518365369017	8.703798876959057	4.360826351688822e-9	2.1559415173282848e-7	3.2111018305936314	1.6852268692248873
11074	TRIM31	ENSG00000204616	1.5223782676776003	3.3879484575770342	6.612022975233994	5.883077721456747e-7	1.3128515217786251e-5	3.622160498758203	2.0997822310806025
5065	NA	NA	1.5197405818995744	5.58819245709257	2.1382944160158224	0.04231474132420605	0.1170867410651483	5.8219987004617355	4.302258118562161
17327	NA	NA	1.5191664640193914	3.28146109822603	3.529128638000088	0.0016178799783390164	0.008707229564951933	3.5151790157674743	1.996012551748083
6141	RPL18	ENSG00000063177	1.5189947540383817	3.473954134506464	3.8788865742891003	6.634106557671385e-4	0.004170490591834744	3.7076456351277542	2.1886508810893726
5193	PEX12	ENSG00000108733	1.51857429055552	1.3276701477092785	2.413478184467641	0.023348470655385877	0.07400250997663564	1.5612969616408963	0.04272267108537631
8891	EIF2B3	ENSG00000070785	1.5179640213947299	3.117188962627779	3.2875025374971183	0.002961775738186462	0.014164252430447166	3.350721888996197	1.8327578676014673
13110	NA	NA	1.517365475496936	12.696122409685778	1.0933120733070145	0.2845420536820873	0.4745516091778504	12.929563252069919	11.412197776572983
1322	NA	NA	1.5158111853502296	5.4819934500616885	5.26913623156842	1.7863884151787352e-5	2.1535132457689693e-4	5.7151951708848	4.1993839855345705
14391	NA	NA	1.5157219700372107	10.705063030404297	0.8405295214458337	0.40847314548681823	0.6010533761936566	10.938251025794635	9.422529055757424
5355	PLP2	ENSG00000102007	1.5155604681024157	4.532827976512445	4.021312160573133	4.5958753539295156e-4	0.003074225511126152	4.7659911254512775	3.2504306573488617
6582	SLC22A2	ENSG00000112499	1.513455541551128	21.323963704079137	1.7748478751387782	0.0879387634503371	0.20387798375883218	21.556803018163922	20.043347476612794
11557	NA	NA	1.5131330101503	11.307830420783585	0.8746373511761205	0.38998614869204606	0.5848219198157829	11.540620114652858	10.027487104502558
8937	NA	NA	1.5127165321531362	3.2012853259307237	5.276518857685624	1.7525087850107525e-5	2.1217234954205554e-4	3.4340109462619752	1.921294414108839
10505	SEMA4F	ENSG00000135622	1.5063698529875769	4.099384911095846	6.015873127409993	2.623882480724146e-6	4.592782620921012e-5	4.331134119247781	2.824764266260204
1422	NA	NA	1.5060707483667737	3.280917163308123	1.767104912207217	0.08925440943116152	0.20608001700606898	3.51262035536455	2.006549606997776
4673	NAP1L1	ENSG00000187109	1.5053092279234503	1.4110009043314018	6.3388871824678175	1.1616954097361839e-6	2.3751324179142816e-5	1.6425869393965473	0.13727771147309697
15928	NA	NA	1.5041153888463286	1.9119296962925902	3.4428510958998615	0.0020102337888614204	0.010351311883973669	2.1433320638074096	0.6392166749610811
17091	NA	NA	1.5036860932118188	6.124166106923921	2.4379982065700774	0.022109959122738273	0.07086452410899298	6.355502428956507	4.851816335744688
10860	NA	NA	1.4989474450992768	3.6594474656694653	4.389335041312356	1.7680675601432303e-4	0.0014045246060090178	3.8900547649155075	2.3911073198162307
8456	FOXN1	ENSG00000109101	1.4980194495009176	6.411505166736091	3.633405995293867	0.0012424395898246862	0.0070542790272605654	6.6419696974285385	5.143950247927621
5881	RAC3	ENSG00000169750	1.495756076270306	0.8363676011250265	2.7127181351646525	0.011824084953825554	0.043361198502004976	1.066483920551227	-0.42927215571907884
5315	PKM	ENSG00000067225	1.4955359897569487	9.095540585889582	2.848563542680909	0.008595265041335653	0.0334682408574337	9.32562304585219	7.830087056095241
7162	TPBG	ENSG00000146242	1.4949203476885184	5.165726485512494	4.37910317572271	1.8158190408274936e-4	0.0014333019171950013	5.395714231310726	3.9007938836222076
888	NA	NA	1.4938155064249958	6.211890811307924	1.823869721380654	0.07998833679989231	0.19050649491008306	6.441708581527155	4.947893075102159
17783	NA	NA	1.4910899958928359	5.200227227994587	3.746657494917985	9.310350615115737e-4	0.005544593037109077	5.429625688901176	3.93853569300834
18267	NA	NA	1.4900169456534567	4.90557921604195	1.5667489528612704	0.12957782415920086	0.2704201089615954	5.134812592296326	3.6447956466428693
14070	NA	NA	1.4888180448702715	2.920668223277628	3.5437138610681704	0.0015593784115940474	0.008446178698462047	3.149717153257669	1.6608991083873976
7787	NA	NA	1.4875372840453234	5.081735118010913	3.099803312915554	0.004698635286450271	0.020682673772158204	5.31058700786404	3.8230497238187167
12544	NA	NA	1.4868129139639827	3.5486128123507714	6.825858858417756	3.4740538494918104e-7	8.687508702938877e-6	3.7773532606529225	2.29054034668894
14912	NA	NA	1.4853765065537519	3.6987655550137655	2.0071142105255038	0.05551656362972595	0.14423443763982888	3.927285017560496	2.441908511006744
12600	NA	NA	1.485142943435624	2.9557247554453365	7.208120079432328	1.373504090233191e-7	3.9646067598361475e-6	3.1842082852046616	1.6990653417690376
87	ACTN1	ENSG00000072110	1.483788296429351	2.6822394785103216	4.422293632590513	1.62258662951367e-4	0.0013085580414763389	2.910514601037914	1.4267263046085632
9044	BTAF1	ENSG00000095564	1.4837201632634427	1.6621581606536966	2.7183285898789378	0.011670715529987061	0.04292578769033033	1.8904228011557653	0.4067026378923227
3416	IDE	ENSG00000119912	1.481456820155982	1.885378722497234	2.326131888351201	0.028296321654336393	0.0860180414116859	2.113295156367384	0.631838336211402
3122	HLA-DRA	ENSG00000204287	1.480439079837891	1.7627745893318225	5.437433919596152	1.1554015694440473e-5	1.520892788947179e-4	1.9905344477684208	0.5100953679305297
14772	NA	NA	1.4797614278314666	3.969434036841382	3.3002586471631834	0.002869524276604635	0.013811907503315266	4.197089641123146	2.717328213291679
16056	NA	NA	1.476718811045163	3.367968846245403	2.9156645562369676	0.007327344364391948	0.029456748354169966	3.595156355636966	2.118437544591803
8718	TNFRSF25	ENSG00000215788	1.4762292278745024	4.327938283815227	4.3807938320081385	1.8078412768539166e-4	0.001428217658114639	4.555050472718995	3.0788212448444927
14215	NA	NA	1.4759707577540726	2.826975232817851	5.059873978417676	3.077086427950616e-5	3.376620992277096e-4	3.054047657087708	1.5780768993336354
771	CA12	ENSG00000074410	1.4751172875765417	4.849758168998898	5.198946100231124	2.1433631778963647e-5	2.5058476801204734e-4	5.07669929016452	3.601582002587978
2986	GUCY2F	ENSG00000101890	1.4745833700481363	2.6232313207521254	4.094925733298418	3.799064247448213e-4	0.0026351046752169714	2.8500903007595295	1.3755069307113932
14398	NA	NA	1.4740725156971966	4.316297204696384	2.6566409445265116	0.013464535621032192	0.048031520372168	4.543077591726721	3.0690050760295247
2093	NA	NA	1.4724986357327032	4.791471081225994	4.602378035048815	1.0145037455152601e-4	8.941967816682393e-4	5.018009332877179	3.545510697144476
14799	NA	NA	1.4709659464723233	5.12755728322388	7.071328946282479	1.9104995141901702e-7	5.1921455364446015e-6	5.353859736527315	3.8828937900549914
7448	VTN	ENSG00000109072	1.4690546026259137	1.3502817044290052	8.440835641001662	7.828690916164417e-9	3.593272480014329e-7	1.576290104832992	0.10723550220707827
11309	SLCO2B1	ENSG00000137491	1.4673653809646892	2.211466105886923	10.866336964348946	4.9754271716347444e-11	5.166939424218897e-9	2.437214626035337	0.9698492450706477
11077	HSF2BP	ENSG00000160207	1.4668128965309863	3.1547630451685964	7.1165790697315945	1.71248142809751e-7	4.744160546483549e-6	3.3804265677118233	1.913613671180837
2072	ERCC4	ENSG00000175595	1.4643822450088169	4.857513583049587	6.670026021112582	5.097094843336468e-7	1.1711977261159652e-5	5.082803159204789	3.6184209141959722
14233	NA	NA	1.4624659090362502	4.238089262426503	5.790097945213762	4.664769858460075e-6	7.314522846664826e-5	4.463084017662849	3.000618108626599
15085	NA	NA	1.461211318062059	6.3721792432215825	5.672932730805987	6.298669354130702e-6	9.299917762028246e-5	6.5969809844619025	5.135769666399844
11601	NA	NA	1.4599753861082427	4.746425781688586	2.197620768039264	0.037326883160600344	0.10622132578260297	4.971037379551391	3.5110619934431484
2932	GSK3B	ENSG00000082701	1.4599591124102043	2.3508887753368715	3.7508228956441867	9.211772509833684e-4	0.005497195479463831	2.575497869553826	1.115538757143622
5263	NA	NA	1.4595434884704785	1.188607691186261	3.9019620089021383	6.251896529547788e-4	0.00397457266032024	1.4131528432586424	-0.04639064521183614
16055	NA	NA	1.4593246308791308	4.429445739419897	4.06384813691938	4.117265313781828e-4	0.0028117503643604116	4.6539572210936075	3.1946325902144768
16222	NA	NA	1.4586653429799308	3.022984490252618	5.1234873420508125	2.607736891951022e-5	2.936112724680651e-4	3.2473945430187614	1.7887292000388306
3394	IRF8	ENSG00000140968	1.4572674863479698	3.0799281506144913	3.484037923447377	0.0018125860899252638	0.009547793376486462	3.3041231485141784	1.8468556621662087
16218	NA	NA	1.4553162493952336	3.6399900146086983	3.4552478359837213	0.001948638795306237	0.010107882287158846	3.8638848222079645	2.408568572812731
348	APOE	ENSG00000130203	1.4546672351934742	10.510549210542639	1.8536131698665432	0.07547255206776775	0.18230460256827027	10.734344169803169	9.279676934609695
16366	NA	NA	1.4542487718950001	2.365599507658103	4.317397699359813	2.132233772196407e-4	0.0016250960882066014	2.5893300879496413	1.1350813160546411
12794	NA	NA	1.4532864543246617	9.37347938970418	2.2648762189459117	0.03231855330900506	0.0956487163606265	9.597061921138744	8.143775466814082
5523	PPP2R3A	ENSG00000073711	1.4487520164255476	2.932461774496453	5.229395939906842	1.980429106777719e-5	2.3453841308629508e-4	3.1553467001003828	1.7065946836748351
11188	NISCH	ENSG00000010322	1.448425451051814	3.0181789043801115	5.3015646944877455	1.6423212228707652e-5	2.0151227202603735e-4	3.2410135891573115	1.7925881381054976
8204	NRIP1	ENSG00000180530	1.4482680167689557	5.262845803072026	3.7180700941685965	0.00100153717260503	0.00588971716630893	5.485656267190327	4.037388250421372
391	RHOG	ENSG00000177105	1.446958555629207	2.887124199613754	4.961456616106263	3.976100604617642e-5	4.1570154184047996e-4	3.1097332081720928	1.6627746525428857
10809	STARD10	ENSG00000214530	1.4467517577702673	4.301565985906865	3.5645337000077966	0.0014794286849019566	0.008064838657959669	4.5241431794099825	3.077391421639715
11877	NA	NA	1.445440745908497	1.469135724802793	9.171274806312109	1.5761941935164362e-9	9.043170945455874e-8	1.6915112241733308	0.2460704782648338
16420	NA	NA	1.4421314719971874	4.146810207512154	4.260030774101125	2.475308884511072e-4	0.0018346697310277639	4.368676587819413	2.926545115822226
6598	SMARCB1	ENSG00000099956	1.441319690642807	8.812961969422963	1.8965282386115547	0.06934642139440177	0.1710790480823536	9.034703460291087	7.59338376964828
3181	HNRNPA2B1	ENSG00000122566	1.4348263035162565	2.2468306388136776	5.417749033791409	1.2157113887292562e-5	1.581445696647176e-4	2.4675731470469477	1.0327468435306912
14098	NA	NA	1.4345531362365953	1.5600821945285295	7.513901313769806	6.624906578588634e-8	2.175177344276338e-6	1.7807826770264668	0.34622954078987145
11996	NA	NA	1.4336734815680523	5.211425678026255	6.731391447272201	4.381414988831239e-7	1.0406752679481977e-5	5.4319908290367245	3.998317347468672
1278	COL1A2	ENSG00000164692	1.4335404790249147	7.0742013075552155	1.4489150539722144	0.15962457422898002	0.31628000007047224	7.294745996635971	5.861205517611056
6446	SGK1	ENSG00000118515	1.433065421171042	12.592477698938783	1.4336926489268573	0.16388526898780215	0.3225654741691315	12.812949302195866	11.379883881024824
5635	PRPSAP1	ENSG00000161542	1.4318101755177228	3.0141514939878453	4.745637518750263	6.980729747105605e-5	6.590390313303509e-4	3.234429982529033	1.80261980701131
9717	SEC14L5	ENSG00000103184	1.4316305013125197	5.403221059861455	5.901826656732516	3.506909233752415e-6	5.774130712685885e-5	5.623471906217227	4.191841404904707
4620	MYH2	ENSG00000125414	1.4315973754393134	5.820409618576838	5.088241961794561	2.8581101615781442e-5	3.1737998681945114e-4	6.0406553686444235	4.60905799320511
17501	NA	NA	1.4272020726546257	5.264002545953839	2.229564625149382	0.03486665768486707	0.1010952914348255	5.483572095593011	4.056370022938386
12848	NA	NA	1.4233638969951106	2.538173000317511	3.231518780334992	0.0034016378608965553	0.015808261549051517	2.7571520613936817	1.3337881643985712
12003	NA	NA	1.4225216308920694	3.756701162172524	5.255798988029542	1.849276475695865e-5	2.2163894523991254e-4	3.975550643848227	2.5530290129561575
2020	EN2	ENSG00000164778	1.4222588041913244	4.097382228189772	3.1683484612585575	0.003973611641827217	0.017969599098984584	4.316191274988436	2.893932470797112
8214	DGCR6	ENSG00000183628	1.42101957310833	4.493980547027038	4.905403337297108	4.6016106278913446e-5	4.7077237183198794e-4	4.712598942889859	3.2915793697815294
7444	VRK2	ENSG00000028116	1.420773985503235	11.19397663104591	1.6216088109506548	0.11726574472460036	0.2523269971855071	11.412557244200253	9.991783258697017
11710	NA	NA	1.4202126878915666	4.473826811386619	2.259292595119044	0.03270988440670548	0.09645368674432872	4.692321071062244	3.272108383170677
5441	POLR2L	ENSG00000177700	1.4201198742670882	3.710089653118783	5.570976609462204	8.18676924309824e-6	1.1408084967012983e-4	3.928569633775259	2.5084497595081707
3824	KLRD1	ENSG00000134539	1.4192743471302673	6.222947726065699	4.52564811717164	1.239326745826225e-4	0.00105127342435168	6.441297625624202	5.0220232784939345
16786	NA	NA	1.4179485869557897	5.366581993965943	2.5157089405611295	0.018573955324459216	0.061672083032314376	5.584727930420681	4.166779343464891
15135	NA	NA	1.4176672197633629	10.083731543322626	1.0205251864759075	0.31712459392266346	0.5097301406336698	10.301834192516989	8.884166972753626
17897	NA	NA	1.412813295889736	2.0915831956625413	6.031651012393197	2.520905753941437e-6	4.4587171322566483e-5	2.3089390873378846	0.8961257914481486
7082	TJP1	ENSG00000104067	1.4122324320094712	8.83626732506512	2.77025709530298	0.010337311355948134	0.038954040299152615	9.053533853066574	7.641301421057102
16187	NA	NA	1.410986228897623	3.3757363860969374	5.319625460954551	1.5672213787390594e-5	1.9383285568450018e-4	3.5928111905427254	2.1818249616451024
10494	STK25	ENSG00000115694	1.4109113353496099	9.721980308099539	1.20331926021281	0.2399750646796246	0.4206408748071232	9.939043590461019	8.528132255111409
3609	ILF3	ENSG00000129351	1.409831773942205	1.430453153196356	5.782474814403766	4.756647415694491e-6	7.399273540614636e-5	1.6473503491874641	0.2375185752452591
4067	LYN	ENSG00000254087	1.4068730781865646	2.117500278072616	8.687700181099224	4.51868133290673e-9	2.2162999286913778e-7	2.333942290101318	0.9270692119147534
12635	NA	NA	1.406477719417508	5.074744626460626	2.923141092997588	0.007197617724925699	0.029029402449260975	5.291125814063321	3.884648094645813
6286	S100P	ENSG00000163993	1.4063894484171229	16.71054039545214	0.47057141943191205	0.6419723034218242	0.7892085938964546	16.92690800290093	15.520518554483807
3630	INS	ENSG00000254647	1.4062884683662016	2.6216510560861894	9.750158746253033	4.650076577535935e-10	3.389814647051588e-8	2.838003128142528	1.4317146597763266
15363	NA	NA	1.4056237738666786	2.3532616365749877	5.24735211918762	1.8902542893606927e-5	2.2578403347285256e-4	2.569511447939092	1.1638876740724133
16929	NA	NA	1.4047123023844623	11.450821653359718	0.9585733994837841	0.34683126757512184	0.540921757945628	11.666931238341943	10.262218935957481
18339	NA	NA	1.404674730180735	4.420876893850513	2.9459106880799193	0.006815857533287297	0.02781558192893031	4.636980698493703	3.2323059683129682
723	NA	NA	1.3994356801430925	3.598750787070749	3.6917077220672385	0.0010711736601855361	0.006224459884085318	3.8140485840158393	2.414612903872747
16374	NA	NA	1.3993480097828146	2.8250592919645348	4.650846717268623	8.939789298734904e-5	8.051441050105772e-4	3.0403436011618896	1.640995591379075
9040	UBE2M	ENSG00000130725	1.3992811447822837	5.080678961195341	3.8852813108567545	6.525941455326327e-4	0.004112551627422993	5.295952983469537	3.896671838687253
13749	NA	NA	1.3989769175845042	3.896449707087491	4.124311595855179	3.520611697536504e-4	0.002464958600584033	4.111676925177414	2.7127000075929097
14073	NA	NA	1.398321326522117	3.8504129680642927	5.068232863897123	3.0108658487902227e-5	3.3078596491230175e-4	4.0655393259907715	2.6672179994686545
8579	NA	NA	1.3965842783983335	3.8481080775093868	3.539761130694834	0.0015750259799289254	0.00851128191290025	4.0629671972629735	2.66638291886464
15361	NA	NA	1.3965204856959055	9.105652241061792	3.800446113546469	8.113341257798694e-4	0.004933559065790642	9.320501546553468	7.923981060857562
16080	NA	NA	1.3964456773717675	15.056708847527533	2.676953482345716	0.01284712862725268	0.0463089536653093	15.27154664404626	13.875100966674493
15965	NA	NA	1.3950419386145079	5.1939367955135065	4.388277279880553	1.7729455893900105e-4	0.0014072282477015758	5.40855863222343	4.013516693608922
8424	BBOX1	ENSG00000129151	1.393382178766764	5.964159939636953	3.4017749243785076	0.0022281423235666776	0.011264328978183566	6.178526428677993	4.785144249911229
4832	NME3	ENSG00000103024	1.3926506290239675	2.5048145850766343	5.8373301498239645	4.134219376036186e-6	6.63080275937331e-5	2.7190685280033975	1.32641789897943
9354	UBE4A	ENSG00000110344	1.391031201217206	3.13391238184819	4.5230543982485845	1.2477390138016057e-4	0.0010566843064946719	3.347917182035452	1.956885980818246
14671	NA	NA	1.3900166682273303	1.2088958718803584	8.507386431993991	6.745275853319232e-9	3.1504505738027943e-7	1.4227445900691786	0.03272792184184845
12681	NA	NA	1.389254401783882	5.230727692805105	4.7922858205761	6.180741559270405e-5	5.962314729905426e-4	5.444459139233395	4.055204737449513
2084	NA	NA	1.389156255508655	3.2104835026179392	5.752716709075029	5.133194904996346e-6	7.879517761269783e-5	3.4241998496192685	2.0350435941106135
15861	NA	NA	1.388074868993499	3.5154707318763325	7.1700140086181205	1.5053997982526433e-7	4.2706723320808066e-6	3.729020711721485	2.340945842727986
11486	NA	NA	1.3878849963176254	2.7761961331516436	5.663883115243194	6.446762511670679e-6	9.45847421700444e-5	2.9897169018158936	1.6018319054982681
9087	TMSB4Y	ENSG00000154620	1.3852144894694676	3.405023711475474	6.414016801463989	9.62631432538415e-7	2.033449511301886e-5	3.6181336329323157	2.232919143462848
3171	FOXA3	ENSG00000170608	1.3851869192988209	3.054584406102877	2.618609677550854	0.014695835155519239	0.05139826275009206	3.267690085995002	1.8825031666961813
2993	GYPA	ENSG00000170180	1.3849352677225673	1.865422092411145	3.710543075673261	0.0010209542993984948	0.005973723472306775	2.0784890566761542	0.693553788953587
4810	NHS	ENSG00000188158	1.3808493287692687	2.289201462166656	5.524361336917024	9.231678333364748e-6	1.2581207370888366e-4	2.50163982043885	1.1207904916695814
159	ADSS2	ENSG00000035687	1.3804170886433003	2.0362116100168506	4.567601597674532	1.1108571114240339e-4	9.60452225314482e-4	2.2485834698081275	0.86816638116482725
1323	NA	NA	1.3798492729948912	3.689118243282719	4.542610454722523	1.1856900865648373e-4	0.0010115095465421645	3.9014027468203936	2.5215534738255023
17650	NA	NA	1.3779602892089107	1.438056611917745	5.535974622025723	8.95937807102897e-6	1.2273093512332904e-4	1.6500505025652694	0.2720902133563588
8578	SCARF1	ENSG00000074660	1.3778699238055827	1.2594747424169166	5.862980353978817	3.872144241855805e-6	6.286400813262669e-5	1.4714547306946986	0.09358480688911583
13928	NA	NA	1.3762499241986914	2.0034834911122212	3.2104950252194544	0.003582572988557124	0.016480190369781832	2.215214248681251	0.8389643244825596
328	APEX1	ENSG00000100823	1.3760071355891168	3.6816071849383474	2.1913165985504888	0.03783053074560315	0.10729809826518416	3.893300590413595	2.517293454824478
3821	KLRC1	ENSG00000134545	1.375404861959412	5.831533979235952	2.168906110249544	0.03967088205910301	0.11146342602730742	6.043134727229707	4.667729865270295
14260	NA	NA	1.3744096240234973	1.262902251257201	8.47950229788041	7.179147401312026e-9	3.319730622959932e-7	1.4743498857223547	0.0999402616988575
5663	PSEN1	ENSG00000080815	1.3736635173307596	2.3471903145114363	3.1831697242728647	0.0038316347281864335	0.017440317816419592	2.5585231633315524	1.1848596460007927
4786	NA	NA	1.3735997358265397	12.997653086932457	1.0195997683516234	0.31755494610002394	0.5100690307658641	13.208976123213468	11.835376387386928
13834	NA	NA	1.372914197125044	6.228502470051073	4.368562087046263	1.8663556252039484e-4	0.001460786724922787	6.439720038839541	5.066805841714497
1261	CNGA3	ENSG00000144191	1.37105934197136	1.5302022781286924	4.642137813914312	9.145278674968536e-5	8.200751822913174e-4	1.7411344845858245	0.3700751426144646
3421	IDH3G	ENSG00000067829	1.3706409021047725	4.039944493321132	0.9198663414517144	0.3663171590074944	0.5604148094142042	4.250812324414174	2.880171422309401
16565	NA	NA	1.3703126743361547	1.6822721111833014	5.624235593020269	7.138247632276816e-6	1.0262404117277164e-4	1.893089445696555	0.5227767713604003
11186	RASSF1	ENSG00000068028	1.3692790095090426	4.152808080192371	5.513633515059519	9.490642430308938e-6	1.2849348298398603e-4	4.36346638934761	2.9941873798385674
17908	NA	NA	1.3686080330299846	3.6966984745908005	9.271280098676922	1.2725620660838241e-9	7.581941104625707e-8	3.9072535565954127	2.538645523565428
16049	NA	NA	1.3628106497380856	2.8910829980468367	4.4635534108465595	1.4571530449167375e-4	0.0012001337151952695	3.1007461749296183	1.7379355251915327
17590	NA	NA	1.360825261972881	27.53513670966813	0.8203126469947847	0.41968802990438414	0.6114091526561596	27.744494442279326	26.383669180306445
12997	NA	NA	1.3601469480978947	2.5671193012054894	6.863149575973866	3.170892693818544e-7	8.063436974745953e-6	2.7763726778359343	1.4162257297380396
10218	ANGPTL7	ENSG00000171819	1.3599066511274036	5.036967101174612	6.358752471509436	1.10530482385175e-6	2.282945707842242e-5	5.246183509040368	3.8862768579129647
12941	NA	NA	1.3596927095867302	1.8917970513842737	9.484586255886374	8.097418065781968e-10	5.1904449801662415e-8	2.100980545166848	0.7412878355801179
14115	NA	NA	1.358697673124568	2.5664401557350525	6.4125032776138235	9.662776956404584e-7	2.034423633331045e-5	2.7754705669849864	1.4167728938604185
13206	NA	NA	1.3572416302052548	1.4369191550003921	6.768694507895543	3.9972820497502867e-7	9.664812211476345e-6	1.6457255596473546	0.28848392944209983
973	CD79A	ENSG00000105369	1.3549063992045598	8.912629495545321	2.340244027597924	0.027436915194665058	0.08401001755124836	9.121076633884485	7.766170234679925
7393	NA	NA	1.3547560633796456	1.2922542624985642	5.802406580854222	4.520197809075248e-6	7.12084381973727e-5	1.5006782722492784	0.1459222088696328
10676	NA	NA	1.3539351333194931	2.7300571066319157	3.4333322554360515	0.0020588095291767506	0.010572157551896855	2.9383548194502986	1.5844196861308055
17951	NA	NA	1.3531996807185793	0.941940252237943	4.209503468904265	2.822540820365665e-4	0.0020439505769293863	1.1501248185023394	-0.20307486221624005
13473	NA	NA	1.3528857507932694	4.459653710576179	7.45406196382129	7.633728276312383e-8	2.438202318356888e-6	4.667789979928988	3.3149042291357182
16593	NA	NA	1.351988769950629	9.051112948337243	1.226005968777944	0.23146870179884527	0.4104914804177385	9.259111220637337	7.907122450686708
16509	NA	NA	1.3512615951633644	2.2070915089115704	6.501004126455731	7.749548663663752e-7	1.675073954754017e-5	2.4149779081674723	1.0637163130041078
13734	NA	NA	1.3512365897210596	6.441732737608983	4.733463009988858	7.206056683970912e-5	6.753765799179897e-4	6.649615289873762	5.2983787001527025
7131	NA	NA	1.3500193847520805	5.175606847369865	3.5775344894144427	0.0014315479073153375	0.00787541996125623	5.383302137331723	4.033282752579643
14932	NA	NA	1.3490421280814227	1.5607341265416539	7.513276272176334	6.634706300525491e-8	2.175177344276338e-6	1.7682790693234114	0.41923694124198885
10248	POP7	ENSG00000172336	1.3470319347003006	9.656299733390817	2.185438370156297	0.038305659008911426	0.1083481277109943	9.863535415652406	8.516503480952105
12759	NA	NA	1.344927756536177	7.434777735795464	3.0250522662350545	0.005633480322153806	0.023821830233966584	7.641689698339486	6.296761941803309
7094	TLN1	ENSG00000137076	1.3414042160232853	2.577994427293613	5.377285291494164	1.3498510647547524e-5	1.722195020091015e-4	2.7843643066818093	1.442960090658524
8930	MBD4	ENSG00000129071	1.3406284758591092	23.54230544422393	1.0522223286476997	0.3026288373142918	0.4949469872281691	23.74855597897148	22.407927503112372
3071	NCKAP1L	ENSG00000123338	1.3398673548909255	10.118173358316735	0.7200298136526623	0.4780962498653526	0.6641257800588133	10.32430679753072	8.984439442639795
3621	ING1	ENSG00000153487	1.3393249474964375	2.6158434064082225	4.141558585411909	3.366693895177999e-4	0.002375570795556251	2.8218933983307517	1.4825684508343142
11133	KPTN	ENSG00000118162	1.3389039417197566	7.156795490745817	3.813106991751938	7.854347907781767e-4	0.004801199383681528	7.362780712548854	6.023876770829097
3068	HDGF	ENSG00000143321	1.3381543648554062	0.9487666815258399	7.963730449255585	2.3170123928133686e-8	8.917379579711741e-7	1.1546365838112866	-0.18351778104411962
6453	ITSN1	ENSG00000205726	1.3381353511267964	9.375465624728589	2.9686190835394197	0.006454367316661408	0.026561929167460467	9.581332601825016	8.24319725069822
17326	NA	NA	1.3369073762923716	8.231927583841514	2.3391302981985707	0.027503862511686943	0.08414570444860905	8.43760564173265	7.100698265440279
7060	THBS4	ENSG00000113296	1.3365835467916725	8.95215161278841	2.220258183051147	0.035567829059796975	0.10259224224814295	9.157779850756361	7.821196303964689
10925	NA	NA	1.3365259637426004	17.130893174402168	1.5497947909508272	0.13359154587656213	0.27620211837386427	17.336512553439487	15.999986589696887
16284	NA	NA	1.3363139197112117	3.1852836321139866	2.5262619544443967	0.01813637158931691	0.06060345343767968	3.390870388992635	2.0545564692814233
4155	MBP	ENSG00000197971	1.336169603496617	6.985061840738031	4.238860196614319	2.615312957726514e-4	0.0019170367733114418	7.190626395122125	5.854456791625508
16607	NA	NA	1.3346631410368364	12.631827617060168	2.9784656799028144	0.006303365210344556	0.026046235762936413	12.837160407988911	11.502497266952075
3618	NA	NA	1.3342889971950633	3.1998957480937134	4.16673475494837	3.1539029442980527e-4	0.0022505912411346063	3.4051709784314155	2.070881981236352
8215	DVL1P1		1.3342175942392966	2.9497250750868975	9.630506203052114	5.963559800391371e-10	4.199114133692242e-8	3.154989320354481	1.8207717261151846
1572	CYP2F1	ENSG00000197446	1.333488979708057	2.2146706236422107	2.6586534822895542	0.01340214587035181	0.047891674276041865	2.4198227743665273	1.0863337946584704
5615	PRKXP2		1.3320511452957708	4.990470257820694	9.060330911343723	2.0015613652664147e-9	1.1106574393712651e-7	5.195401203250811	3.8633500579550404
2967	GTF2H3	ENSG00000111358	1.329970297919742	1.8594882020845749	2.0749083994867035	0.048296531789134414	0.129587792931325	2.0640990171491507	0.7341287192294087
15350	NA	NA	1.3298831146318006	4.5821152018463245	1.2288237961036976	0.2304281993708386	0.40942743243208934	4.786712604097369	3.4568294894655685
2383	FRA2K		1.3273961161779584	1.8322927044435107	1.8751333311274294	0.07234430931360378	0.1766463110246395	2.036507491547812	0.7091113753698537
14371	NA	NA	1.326540703123693	2.5853164704883875	9.260275767383561	1.3027981697348307e-9	7.688163548317704e-8	2.78939965558434	1.462858952460647
