GeneID	Symbol	Ensembl	log2FoldChange	AveExpr	t	P.Value	adj.P.Val	infected	control
15364	NA	NA	17.295279362704164	17.53616238338861	4.035351750548415	5.070740911634245e-4	0.02006709994331874	20.418708943839302	3.123429581135139
233	NA	NA	17.24613850807965	18.67893735252732	3.189321266136085	0.004047455128896326	0.056013386658882745	21.553293770540595	4.307155262460945
181	AGRP	ENSG00000159723	17.166252218028205	24.727295064583075	2.787357345421916	0.010410400126866583	0.09716742413456833	27.588337100921102	10.422084882892895
3131	HLF	ENSG00000108924	17.066810191821947	45.34946559229426	3.2716114602579593	0.0033213703879702303	0.05052190392107282	48.19393395759792	31.127123765775973
2971	GTF3A	ENSG00000122034	16.987189515338063	14.948268454637052	2.83798420253816	0.009262835559402239	0.09097505252374778	17.779466707193397	0.792277191855335
15226	NA	NA	16.962095602567885	71.64604821847168	2.6194665209294365	0.01525411246417592	0.12181703963136713	74.47306415223298	57.510968549665094
6634	SNRPD3	ENSG00000100028	16.259700521913533	14.907103767859757	2.848122359370316	0.009047950842716028	0.08976879019345377	17.617053854845345	1.3573533329318117
11254	SLC6A14	ENSG00000268104	15.69532391025246	16.38611991254803	3.697538124812838	0.0011735446531433295	0.029907067985647753	19.002007230923443	3.3066833206709827
14427	NA	NA	15.391972139443201	17.00772825330638	4.105595940931175	4.254883129687118e-4	0.018911381509346823	19.573056943213572	4.181084803770371
8023	H142T		14.789614717033338	13.321481480664161	3.187153162884804	0.004068523258000115	0.05606686058040488	15.78641726683638	0.9968025498030428
3110	MNX1	ENSG00000130675	14.685146526502468	26.632154310711105	3.155477583963388	0.004388666848732636	0.05850403917247521	29.079678731794857	14.39453220529239
717	C2	ENSG00000166278	14.678239842027082	96.87360821048814	1.4904662799058108	0.1495542152874036	0.44691080733268884	99.31998151749265	84.64174167546557
14254	NA	NA	14.539862386465028	25.57832933356934	3.1313617058079943	0.004648564723543838	0.06007648913709708	28.00163973131352	13.461777344848493
14367	NA	NA	14.500755545389342	18.774126668016546	3.7464124348705794	0.001039988721356172	0.028343063126844148	21.19091925891477	6.690163713525429
4022	NA	NA	14.397072408446089	12.314726556813161	2.456753379644305	0.02190249839310381	0.15151940103074749	14.714238624887503	0.31716621644141507
6968	TRGJ1	ENSG00000211690	14.164990821686139	14.107445742547297	3.6133115893720573	0.0014443396491576922	0.03264312777459187	16.46827754616166	2.3032867244755195
1316	KLF6	ENSG00000067082	14.04941743603519	20.813775518872596	2.499634443999557	0.019928181895489085	0.14369508247090113	23.155345091545126	9.105927655509936
6499	SKIC2	ENSG00000204351	13.905442217563202	21.676768159878787	2.779611040938393	0.010597451336206215	0.09818405863686974	23.994341862805985	10.088899645242783
14726	NA	NA	12.514688966644403	34.17372118843789	2.9824210250929384	0.006613550081777624	0.07422083327404914	36.259502682878626	23.744813716234223
5014	NA	NA	12.400721257308584	11.327768387058564	3.4189305617982013	0.0023244427573055836	0.04235625975469852	13.394555263276663	0.9938340059680798
11044	TENT4A	ENSG00000112941	12.169644316662737	28.01811277705301	2.429848206449694	0.023232231973238083	0.1565884386672504	30.04638682983014	17.876742513167404
11557	NA	NA	12.005851037212498	13.477121208401208	3.0247862927716263	0.005985505924968876	0.06965101443696385	15.478096381269959	3.4722453440574608
11046	SLC35D2	ENSG00000130958	11.998308085394608	27.33446274089769	1.3596860972098852	0.1869798964976397	0.49656384684665883	29.334180755130113	17.335872669735505
4956	ODF1	ENSG00000155087	11.528271732309058	15.33753435197014	3.4753486555047046	0.002025673824927036	0.039011503248827496	17.258912974021648	5.73064124171259
13546	NA	NA	11.4984210408549	49.51400991111591	3.3789706851769883	0.0025616095314075476	0.04437863091935585	51.43041341792503	39.93199237707013
4874	NPM1P5		11.214917683637495	15.629947469241806	3.6643733909709377	0.0012736341349418906	0.03083636258012017	17.499100416514725	6.28418273287723
15997	NA	NA	11.198415584268789	10.541734138125134	3.702912629063458	0.0011580696400893921	0.02970624091926274	12.408136735503268	1.2097211512344797
16911	NA	NA	10.93382881656346	12.511972907537483	3.6883466281155335	0.0012004825432078818	0.030178731213816506	14.334277710298062	3.4004488937346014
902	CCNH	ENSG00000134480	10.694820529467556	36.60409811289784	3.4089278125335287	0.0023817209518913686	0.04289708571887673	38.38656820114242	27.69174767167486
13085	NA	NA	10.605513010514231	12.500708170387659	3.683261720001326	0.0012156452543334978	0.030346591790315347	14.26829367214003	3.662780661625799
13457	NA	NA	10.409284730419365	25.28496428953318	2.7285429035765683	0.011912512661438786	0.10533672456540036	27.0198450779364	16.610560347517033
16473	NA	NA	10.306390570659872	44.526457018419315	1.8431192075488736	0.07810719697342249	0.31572287796362386	46.24418878019597	35.9377982095361
7823	NA	NA	10.208777545314257	10.0254468137713	1.9203375455674616	0.06717327226641724	0.28977712518357385	11.726909737990338	1.5181321926760813
10789	NUDCP2		10.207093560907156	9.848818479471133	3.5661363003939357	0.0016218810861418553	0.034479784779931244	11.55000073962233	1.342907178715175
4869	NPM1	ENSG00000181163	10.187481803175237	12.939438016854096	2.4706113983390194	0.021245439067667383	0.14902215132096788	14.637351650716633	4.449869847541397
16872	NA	NA	10.178442603279674	15.75564609549049	3.5016417653387615	0.00189957594120221	0.03759383926993492	17.452053196037095	7.273610592757421
329	BIRC2	ENSG00000110330	10.16162221541872	10.189191969300756	3.6894127455166728	0.0011973271345457118	0.030178731213816506	11.882795671870541	1.7211734564518202
6287	NA	NA	10.068646083470824	17.451515549024307	3.8399923730206997	8.246957474738891e-4	0.02505433752888456	19.129623229602775	9.06097714613195
8135	NA	NA	9.832654708584151	11.711287654551041	3.3731512137310666	0.0025980574483069107	0.04471684275399223	13.350063439315056	3.517408730730904
14926	NA	NA	9.768157257850572	38.90282008718129	2.0236491704976607	0.05465591181720848	0.2572945009534564	40.53084629682304	30.76268903897247
3290	HSD11B1	ENSG00000117594	9.681155662604226	75.54584650361919	1.071288399754967	0.29504281256226483	0.6225944458880702	77.15937244738656	67.47821678478233
11467	NA	NA	9.590226005177929	11.300528096529952	3.0559788544145436	0.005560083274492343	0.06706310286325837	12.898899097392936	3.308673092215007
1421	CRYGD	ENSG00000118231	9.239638675879645	17.14426753577252	2.6501324760513953	0.01423497631579633	0.11716143785539328	18.684207315085796	9.444568639206151
9829	DNAJC6	ENSG00000116675	9.14913681878393	16.580722991081085	3.653825383037469	0.0013071909926528587	0.03118099194279085	18.105579127545067	8.956442308761137
8938	BAIAP3	ENSG00000007516	9.093096614677755	44.681224584102374	1.04974804721974	0.30463150585081133	0.6316159705699246	46.19674068654866	37.1036440718709
3035	HARS1	ENSG00000170445	8.974009217438123	9.506419589747063	2.3604522660286564	0.027013782398460803	0.17099852807836013	11.00208779265342	2.028078575215297
11345	GABARAPL2	ENSG00000034713	8.922727236395364	13.514108679797424	1.0933081946898908	0.28546541536684705	0.6135990801450592	15.001229885863316	6.078502649467952
4550	RNR2		8.865120505824917	11.026732297239553	3.2779339701034886	0.003271130469516009	0.0501384878467462	12.5042523815437	3.6391318757187836
2066	ERBB4	ENSG00000178568	8.73769475773602	13.601422173216	3.448614884578862	0.0021622548851068994	0.04063337308309363	15.057704632838663	6.3200098751026434
15506	NA	NA	8.533503096014005	11.396677136006318	4.655035485285079	1.074672654588436e-4	0.009872528341545186	12.818927652008654	4.2854245559946484
11230	PRAF2	ENSG00000243279	8.519756167376649	24.74575248896949	2.26484476692031	0.03315277830417661	0.1944654112724373	26.165711850198925	17.645955682822276
10426	TUBGCP3	ENSG00000126216	8.47492502835297	7.646784236065611	3.845315604850153	8.13867672147825e-4	0.02505433752888456	9.059271740791104	0.5843467124381334
13172	NA	NA	8.33067575922079	18.80647044958939	3.0665184750337366	0.005423016912321275	0.06622481571026827	20.19491640945953	11.86424065023874
3371	TNC	ENSG00000041982	8.313134109144787	14.31392561878721	2.6304347134676718	0.014881984627632046	0.12039404065983136	15.699447970311333	7.3863138611665455
18022	NA	NA	8.28087525928384	11.699444361590606	3.4102121186816134	0.00237429046513687	0.04289708571887673	13.079590238137913	4.798714978854072
16508	NA	NA	8.265855335951436	9.332947216982713	1.968544333137083	0.06104872283943473	0.2747487591683888	10.710589772974616	2.4447344370231807
11262	SP140	ENSG00000079263	8.055157004127214	16.263042587159607	1.1174594528252089	0.2752207805360114	0.6037027792605584	17.605568754514138	9.550411750386925
7977	MHS3		8.054282462015575	6.731435543009108	2.948553631302303	0.007160509010607802	0.07811960123289344	8.073815953345038	0.01953349132946247
4185	ADAM11	ENSG00000073670	8.022142203506569	8.061497692952116	1.0597232405667534	0.3001639533641703	0.6268219217430472	9.398521393536544	1.3763791900299753
9317	PTER	ENSG00000165983	8.00194115647447	19.924069105776585	3.586112990240492	0.001544231374235957	0.03397767580666304	21.257725965189007	13.255784808714537
461	NA	NA	7.80974344249641	11.118610999947427	3.4945312219719855	0.0019328997180133147	0.0379708770554451	12.420234907030162	4.610491464533752
14864	NA	NA	7.682694472186256	45.43460964567918	3.916328993770536	6.821677704140428e-4	0.02330077446964967	46.715058724376895	39.03236425219064
4937	OAP		7.680080075367496	22.07256482839648	2.424812596504924	0.02348925400077876	0.15740927573101937	23.35257817429106	15.672498098923565
7213	NA	NA	7.666726487701726	10.801622383634351	3.3346260742940337	0.0028523861904609605	0.046474180249304	12.079410131584636	4.41268364388291
3673	ITGA2	ENSG00000164171	7.610840895972849	29.368014364241407	1.9770175754193255	0.06002463439636268	0.27198023512492997	30.636487846903538	23.02564695093069
3535	IGL		7.547422302989388	7.199516494305713	2.424935827315018	0.023482932944885796	0.15740927573101937	8.45742021147061	0.9099979084812226
2996	GYPE	ENSG00000197465	7.364099952284962	7.140790136200395	1.2580520931462158	0.2208702965546085	0.5401533201229775	8.368140128247887	1.004040175962925
10658	CELF1	ENSG00000149187	7.275191156110864	7.687800611961911	3.5829799213475826	0.0015561642361239074	0.034014716131566286	8.900332471313721	1.6251413152028573
3107	HLA-C	ENSG00000204525	7.262987474985401	19.053047098898713	3.149352733397993	0.004453314677036223	0.058985831600601404	20.26354501139628	13.000557536410877
8939	FUBP3	ENSG00000107164	7.0713495199916485	7.625872104119249	3.185478983126737	0.0040848642271952215	0.05607293542668776	8.80443035745119	1.7330808374595417
16244	NA	NA	7.009014440586473	29.10093738386654	1.3973387529993337	0.17551472715535024	0.48202488774724783	30.26910645729762	23.26009201671115
2992	GYG1	ENSG00000163754	6.98699664392991	9.423779631239393	3.9934277125633892	5.62973942425796e-4	0.02118724979290529	10.588279071894378	3.601282427964469
13778	NA	NA	6.900536171833121	34.315884124412115	1.9640304019785995	0.06160055243242984	0.276323056273537	35.46597348638431	28.565437314551186
16892	NA	NA	6.8687613783200305	22.90092730265259	2.5575247471691243	0.0175245579963215	0.13229016763903337	24.04572086570593	17.1769594873859
16873	NA	NA	6.81726829705344	7.498017256906723	4.503553893377557	1.570730519112464e-4	0.011842799375478308	8.634228639748963	1.8169603426955239
15195	NA	NA	6.802373611695258	11.510671633346107	3.1449932120126105	0.004499887973937425	0.05934944315767469	12.644400568628647	5.842026956933389
13729	NA	NA	6.741666385011335	40.73919648850438	2.4010652333540943	0.024737122614479662	0.16198292350543414	41.86280755267294	35.121141167661605
5407	PNLIPRP1	ENSG00000187021	6.728582444073256	7.891262703913177	3.8233893654015043	8.593896241027587e-4	0.02564809770779756	9.012693111258717	2.2841106671854607
15436	NA	NA	6.721948567699082	15.445605754821814	1.6180113458435414	0.11915772923340777	0.3969564944946219	16.565930516104995	9.843981948405913
17898	NA	NA	6.717777420826021	23.271029792252744	2.5079940718056446	0.019563088640082292	0.14176007772149904	24.390659362390416	17.672881941564395
17211	NA	NA	6.653493848288628	11.283906078921994	2.458750293696405	0.021806669986769237	0.15151940103074749	12.392821720303434	5.739327872014806
4435	CITED1	ENSG00000125931	6.598228142829486	7.247786992424049	4.270178793355201	2.818790802160365e-4	0.015394234929217735	8.34749168289563	1.749263540066144
14336	NA	NA	6.583412093699055	9.84066116846891	3.6593078203488045	0.0012896425239267218	0.03089321279593928	10.937896517418753	4.354484423719699
7965	AIMP2	ENSG00000106305	6.508649984320151	35.328718908063415	0.8199842746926564	0.42055835959410093	0.7258626812530993	36.413493905450096	29.904843921129945
4016	LOXL1	ENSG00000129038	6.447159248668935	25.495829761780055	2.487617146086432	0.020464124413880003	0.14657822652295666	26.57035630322487	20.123197054555934
7438	VMD1		6.406603911462071	57.996357065402684	1.3777291917016026	0.18141419942466927	0.48977443715544555	59.06412438397966	52.65752047251759
15885	NA	NA	6.3713717515787565	58.06407064715908	1.419531913973527	0.16902303836519603	0.4731984430960682	59.12596593908885	52.754594187510094
15922	NA	NA	6.364517658068955	28.10508453073403	1.9341845825663535	0.06536108547034752	0.28526353286015516	29.165837473745526	22.80131981567657
7871	SLMAP	ENSG00000163681	6.331601188383132	29.75534320236443	1.6838557217340961	0.1055997511450951	0.3712507585575088	30.810610067094952	24.47900887871182
7729	NA	NA	6.306623749243259	11.723045297429769	2.6265878777040905	0.015011519414477923	0.12081150515617137	12.774149255636978	6.467525506393719
13392	NA	NA	6.258666050177203	17.471299400896296	2.510379244237531	0.01946006644865737	0.14156438182552586	18.514410409259163	12.25574435908196
8204	NRIP1	ENSG00000180530	6.243387243447415	144.45140530809576	0.4035490451878834	0.6902345011812105	0.8848621120963547	145.49196984867032	139.2485826052229
5083	PAX9	ENSG00000198807	6.230560905486914	31.374481205651936	1.7699787540630587	0.08985484206993588	0.33990792684712895	32.4129080232331	26.182347117746186
6361	CCL17	ENSG00000102970	6.196033779023562	5.921245829897669	2.736750013261566	0.011691251804697577	0.10416650095594002	6.953918126401597	0.7578843473780349
15998	NA	NA	6.191332685685318	9.22835578146974	3.6597842005340606	0.0012881286717916574	0.03089321279593928	10.260244562417293	4.068911876731975
18020	NA	NA	6.187367149065166	6.46757411849907	3.879974353681299	7.467208346564293e-4	0.02443968735291157	7.498801976676597	1.311434827611431
12559	NA	NA	6.182661426072661	9.770147585567848	2.3797348442550366	0.025909826836428382	0.16704503527028047	10.800591156579959	4.6179297305072975
5062	PAK2	ENSG00000180370	6.07573488001233	31.23557831145925	2.962513677847491	0.0069300089092853645	0.07650121868264455	32.24820079146131	26.172465911448977
6866	TAC3	ENSG00000166863	6.01666661113228	9.955390486222617	3.556504873712522	0.001660672369169689	0.03490598366935341	10.958168254744667	4.941501643612387
13086	NA	NA	5.956598956364229	6.411473575587126	4.019583782385815	5.27421701006579e-4	0.020420320868701707	7.404240068314499	1.4476411119502695
5130	PCYT1A	ENSG00000161217	5.915817664994913	15.883143140538484	2.7298639210799376	0.011876633509309882	0.10522088861055566	16.869112751370967	10.953295086376054
9206	RAD17P2		5.875355862642095	20.914003927152173	1.937904701775067	0.06488160250100573	0.2842366698132745	21.893229904259194	16.017874041617098
1650	DDOST	ENSG00000244038	5.816902823198973	43.554094989203435	2.0397255222078146	0.052906385043619636	0.2522698619764941	44.52357879306993	38.70667596987096
16913	NA	NA	5.7492608249751065	5.09801141373221	3.7169096879221764	0.0011187030040132205	0.029228179434905265	6.056221551228061	0.30696072625295523
1278	COL1A2	ENSG00000164692	5.734121249174368	11.315785838317252	3.2945286134780742	0.0031427460628391697	0.04905897730784062	12.27147271317964	6.537351464005273
17961	NA	NA	5.70221241839511	13.918452696726426	3.6628923897464083	0.0012782941476589577	0.03083636258012017	14.86882143312561	9.1666090147305
4194	MDM4	ENSG00000198625	5.556042521391324	6.694050683218733	1.534966254596366	0.1382991258877732	0.4307651148031444	7.620057770117287	2.0640152487259638
7738	ZNF184	ENSG00000096654	5.453398589315984	22.81601407961892	2.083972772682428	0.048345909864903246	0.24008147910034294	23.724913844504915	18.27151525518893
6469	SHH	ENSG00000164690	5.393713113897533	18.462473073569754	3.505281125290557	0.0018827378599741605	0.03750014543074845	19.36142525921934	13.967712145321808
2994	GYPB	ENSG00000250361	5.33528127709165	6.014269552251761	3.791558728580029	9.299770370872502e-4	0.026512118934103986	6.9034830984337034	1.568201821342053
16313	NA	NA	5.292544901484543	30.822174314727047	2.165731695568813	0.04083578800533536	0.21855166995424052	31.70426513164112	26.411720230156575
17738	NA	NA	5.289872763364372	23.291769125931296	1.589697628030681	0.1254198415164839	0.40769658030397615	24.173414586492026	18.883541823127654
8165	AKAP1	ENSG00000121057	5.253964370389273	6.585302019918163	1.631067258109395	0.11635929995143976	0.3913598054895544	7.4609627483163745	2.206998377927102
13797	NA	NA	5.251589463041585	10.063873001316413	3.3831106396803556	0.002535984008309688	0.0441550879007558	10.939137911823343	5.687548448781758
4453	NA	NA	5.202697723718384	15.36297826155507	2.1877934170943947	0.03899816861154748	0.21254401347756766	16.230094548841464	11.02739682512308
15499	NA	NA	5.198076189605477	13.183749549284295	3.6330122363549004	0.001375970760724813	0.03200872838077351	14.050095580885205	8.852019391279729
11261	CHP1	ENSG00000187446	5.1956010589336845	13.145640091936949	1.4215023205488122	0.16845607126302525	0.4724634661342348	14.01157360175923	8.815972542825545
14331	NA	NA	5.171999220589804	17.532878811124537	2.8953440625886895	0.008108025413323302	0.08405708396718393	18.394878681222828	13.222879460633024
8462	KLF11	ENSG00000172059	5.128240502547849	12.281119981343835	3.30713469668318	0.003048499819360374	0.04815285168443447	13.135826731768478	8.00758622922063
11507	NA	NA	5.123208345708324	7.834481758157732	3.6632666140854617	0.001277115061361307	0.03083636258012017	8.688349815775785	3.565141470067461
3960	LGALS4	ENSG00000171747	5.073659391961396	13.46648976500264	2.6783497780333625	0.0133540385652407	0.11299057710153457	14.312099663662872	9.238440271701476
3949	LDLR	ENSG00000130164	4.9949912663331695	28.414891550076174	2.235452584138559	0.035281437395951014	0.20148611120048934	29.247390094465036	24.252398828131867
15163	NA	NA	4.991281982473016	21.109065670799126	1.5713999358053015	0.12961030921466707	0.4139792604335508	21.940946001211294	16.94966401873828
4947	OAZ2	ENSG00000180304	4.9830053642526275	8.190722311886725	2.510422121540159	0.019458219085676354	0.14156438182552586	9.021223205928829	4.038217841676201
207	AKT1	ENSG00000142208	4.9755784694200855	24.936311587910257	1.4197047731378358	0.16897323871074937	0.47313014952793353	25.76557466614694	20.789996196726854
8579	NA	NA	4.97329874391715	14.48716911007442	3.731338050258015	0.001079501456407536	0.028946486831808036	15.316052234060614	10.342753490143464
3165	NA	NA	4.923803284675113	28.114776735302808	1.4418118487697171	0.1627004439371077	0.4646667595499144	28.935410616081988	24.011607331406875
8079	MLF 2.00	ENSG00000089693	4.901360310602184	11.619750836916245	2.3552082858814583	0.027321400467466322	0.17206637743679742	12.436644222016609	7.5352839114144246
1134	CHRNA1	ENSG00000138435	4.847532942466637	12.527057629564586	2.8789004748008153	0.008424249429348253	0.0860585831721078	13.334979786642359	8.487446844175722
14865	NA	NA	4.837839101852005	27.8943929057706	2.5347789194996553	0.018434790736670273	0.13655970878640036	28.700699422745934	23.86286032089393
15256	NA	NA	4.832923639966123	4.887159135702269	3.218359597319642	0.0037752452547940955	0.053831174349233665	5.6926464090299556	0.8597227690638324
10200	MPHOSPH6	ENSG00000135698	4.796453536246095	10.068325907954595	4.1606021091526095	3.7082178122056455e-4	0.018030846035693406	10.867734830662275	6.07128129441618
15501	NA	NA	4.795706934111948	8.076220475115816	3.2593441132461045	0.0034209910237704678	0.051295584408757984	8.875504964134473	4.079798030022525
12957	NA	NA	4.766386834502509	25.757594797467423	1.4291945755428968	0.16625723822330238	0.46919359712571	26.551992603217837	21.785605768715328
3005	H1-0	ENSG00000189060	4.735728874743115	11.897485166881085	1.2151563857090055	0.23651156777278515	0.5591665515592964	12.686773312671605	7.9510444379284895
1437	CSF2	ENSG00000164400	4.7253932666129845	6.402412856235276	3.6891736638422303	0.0011980340394392869	0.030178731213816506	7.189978400670774	2.4645851340577893
6177	NA	NA	4.710060982029711	10.247277402106779	2.1802493294710255	0.039617963659689406	0.21429141366087592	11.032287565778395	6.322226583748684
1833	EPYC	ENSG00000083782	4.665768658963472	10.802517043326759	2.8814815461779846	0.008373847847888284	0.0857318133431685	11.580145153154	6.9143764941905275
16237	NA	NA	4.648130921310795	62.83479904873935	0.941646066076593	0.3560628226361814	0.674339207435804	63.609487535624446	58.96135661431365
3422	IDI1	ENSG00000067064	4.613720793305576	7.535259710356723	1.4737807485816676	0.15396193645893236	0.4532091284140437	8.304213175907654	3.690492382602078
15193	NA	NA	4.587190057530629	4.321704781287258	2.7707634227408886	0.010814988343241686	0.0992644297270527	5.086236457542363	0.49904640001173384
17355	NA	NA	4.579913488888742	15.311158492712726	3.393605067888248	0.0024721383859379656	0.04376295927882389	16.074477407527514	11.494563918638772
7131	NA	NA	4.579409161995986	6.420403807293319	3.5983975005142677	0.0014983026275470616	0.03333908338275222	7.183638667625982	2.6042295056299967
5803	PTPRZ1	ENSG00000106278	4.5579737398312865	9.191680008851096	2.8527384542278735	0.008951687325949706	0.08915416404143219	9.951342298822974	5.393368558991687
11387	NA	NA	4.544528087522767	25.880022150074648	0.9240127136581584	0.3649777109417157	0.6814014948238167	26.637443497995104	22.092915410472337
5152	PDE9A	ENSG00000160191	4.5204730630709875	20.90818046423988	3.7733486608498352	9.72898430733979e-4	0.027327733748957604	21.66159264141838	17.141119578347393
6502	SKP2	ENSG00000145604	4.4907435757040854	4.974142898373546	1.4834593211292857	0.15139255714567723	0.4490262281138544	5.7226001609908925	1.2318565852868073
15022	NA	NA	4.481476676909239	27.073487826249394	1.70594309683533	0.10135382912633625	0.3627738535113896	27.820400605734275	23.338923928825036
13166	NA	NA	4.424199585310718	4.377194098660087	2.926925887771914	0.007532136541088596	0.0807082731902721	5.114560696211873	0.6903611109011552
17518	NA	NA	4.398966615983072	4.5286787091902845	3.4703894141157385	0.0020503574206021157	0.03932420828411246	5.26183981185413	0.862873195871058
816	CAMK2B	ENSG00000058404	4.3675691201390485	8.893614042641818	3.6309079732237026	0.001383119164699576	0.0320192704971131	9.62154222933166	5.253973109192611
3129	HLA-DRB7		4.354496519504437	75.97105216862856	0.35623411776705766	0.7248798815446139	0.9004759034971346	76.69680158854598	72.34230506904154
5641	LGMN	ENSG00000100600	4.353424011063483	8.15844355270181	3.206467574428412	0.003884512321823706	0.054776219725469394	8.88401422121239	4.530590210148906
7199	NA	NA	4.344860873482432	9.9253987588537	2.1739201953746528	0.0401447960247771	0.21619911404552458	10.649542237767436	6.304681364285004
8138	NA	NA	4.343298494829405	8.040728478226198	3.366457303892184	0.0026406062466157983	0.04519853872309376	8.764611560697768	4.421313065868363
7801	NA	NA	4.291064769015259	5.576465233676113	3.7470772297186548	0.001038279344419186	0.028343063126844148	6.291642695178654	2.000577926163395
7812	CSDE1	ENSG00000009307	4.290997689843072	17.4246228401487	1.951248465235987	0.063187075520019	0.2808484847142303	18.139789121789217	13.848791431946145
15445	NA	NA	4.268312594458305	8.579055404711946	3.0240931270860547	0.005995305597511306	0.06965101443696385	9.290440837121661	5.0221282426633564
3130	HLA-DRB8		4.237823734103671	8.382716218660947	3.9235279932590386	6.700553307278739e-4	0.02300148370790649	9.089020174344888	4.8511964402412175
