GeneID	Symbol	Ensembl	log2FoldChange	AveExpr	t	P.Value	adj.P.Val	infected	control
1894	ECT2	ENSG00000114346	14.389338826997818	8.767386104069384	4.224083353812322	6.559600180765121e-5	0.0023450570646235307	14.373622010691909	-0.01571681630590956
11630	NA	NA	14.37496020498271	10.066780557066528	2.788857706085273	0.0066725398429070375	0.05198764278275014	15.667414403163688	1.2924541981809776
2554	GABRA1	ENSG00000022355	14.364596369049151	8.713818491546617	3.0465940549749937	0.0031760695307307906	0.030662806576806857	14.310414479487848	-0.05418188956130326
3434	IFIT1	ENSG00000185745	14.292542844697627	11.599428979860916	2.531226325177546	0.013420226912948637	0.08529299771340688	17.167952166106748	2.875409321409121
16486	NA	NA	14.152078869295828	12.939596723475805	1.7497656640295451	0.08417210456304074	0.3015531747594772	18.453393685539112	4.301314816243283
12096	NA	NA	14.003730097929386	12.37517248033948	2.3096376950192816	0.023609603500995027	0.12616460889449477	17.83117121979249	3.8274411218631053
7820	NA	NA	13.611155400728972	9.347898354070606	2.7845277013558403	0.006753818286245475	0.05222690596560041	14.650945912796178	1.0397905120672066
14863	NA	NA	13.56600089782654	19.076763036427785	1.7008642509334395	0.09303371261220496	0.31988190622247686	24.362217931684867	10.796217033858328
6356	CCL11	ENSG00000172156	13.457592359899312	12.780609052725815	2.4607373502212906	0.01612133434891972	0.09743030089285358	18.02382685528399	4.566234495384676
7408	VASP	ENSG00000125753	13.328775831379371	8.520431617810857	3.0651425544533795	0.0030059824148582575	0.029478897195946017	13.71346116250412	0.38468533112474734
8149	NA	NA	13.295225994534553	13.615397452189669	2.181587277762344	0.03221384946172407	0.15713866740841	18.795355631878458	5.500129637343905
2167	FABP4	ENSG00000170323	13.171575330240685	8.617037231489444	2.755756967344746	0.007317323644363795	0.055532763265782215	13.748819827687107	0.5772444974464224
11344	TWF2	ENSG00000247596	13.060731200293615	11.80171869743301	2.171093863000395	0.03302759268937759	0.1600816039294882	16.89031526897598	3.8295840686823635
5484	NA	NA	13.022027326848978	10.52913134717173	2.8724133264967953	0.005269740548253744	0.04386625411452867	15.602648487502503	2.580621160653526
10823	OR7E10P	ENSG00000254724	12.862048582003604	16.443972354105696	1.6189655973929467	0.10957379337542299	0.35386377731112784	21.45516011332788	8.593111531324277
2740	GLP1R	ENSG00000112164	12.846769003651579	9.052640414339967	2.6861134788708116	0.00886376547997299	0.06389197373892899	14.057875091087336	1.211106087435758
18047	NA	NA	12.628861180797704	7.912406823575923	3.5341616044417923	6.980479611832863e-4	0.01078695893466109	12.832742348562041	0.20388116776433646
10509	SEMA4B	ENSG00000185033	12.586693845573521	8.46097821965842	3.464720695860537	8.73481418874277e-4	0.012579688857261016	13.364884912739013	0.7781910671654932
16619	NA	NA	12.511539472226728	13.307426412515765	1.8895128634469847	0.06261524232614632	0.24787422377407584	18.182052180915786	5.670512708689058
13425	NA	NA	12.48847946948942	10.19528482103376	3.0906235869720375	0.0027861113693011265	0.02789992817104707	15.060926172782882	2.5724467032934624
1509	CTSD	ENSG00000117984	12.453029579318374	7.4867142971184775	3.5628369443121914	6.358255334575706e-4	0.010207251007751501	12.338544003346419	-0.11448557597195543
13974	NA	NA	12.35107890879677	8.14981824666205	2.59584376078432	0.011309927983684897	0.07563005799161951	12.961926912427028	0.6108480036302576
15787	NA	NA	12.252682696609138	7.581378777846652	2.267662977691658	0.02617477231301086	0.13526176924514619	12.355151257045025	0.10246856043588537
12963	NA	NA	12.198394975316235	7.643117342379271	2.8363757095065	0.005837663018168602	0.04728634226917399	12.395738761333652	0.19734378601741615
16168	NA	NA	12.189533997993987	7.143315814639325	3.8018490051363854	2.8699554304436323e-4	0.006074120826236106	11.892484904766857	-0.2970490932271299
18266	NA	NA	12.188249889179334	11.175286073469225	2.1268107948963184	0.03666237516204001	0.1720660323812986	15.923954861461173	3.7357049722818396
16490	NA	NA	12.037373646441068	11.621267156476268	1.698464052130285	0.09348762045265364	0.32059303896233743	16.311152992752014	4.273779346310945
8378	NA	NA	12.02306278461139	7.3430297933799915	3.566216193383066	6.288494823344636e-4	0.010130252925994523	12.027339969202611	0.00427718459121978
13697	NA	NA	12.006832034248339	14.854501567656541	1.5291378070573014	0.1303583406077017	0.3941707143619348	19.532488074506542	7.525656040258204
2683	B4GALT1	ENSG00000086062	11.946538537130618	10.963353037180434	1.8875315160202286	0.0628847949472241	0.2486236363396206	15.61784857112743	3.671310033996812
4932	NA	NA	11.9134036838339	9.617577508737183	2.365884042860593	0.02052201538606596	0.11460026014628004	14.259163359581564	2.345759675747663
13873	NA	NA	11.89709766812084	16.193344164976576	1.6325659203247376	0.10667346114733872	0.3486391776949766	20.828577022685987	8.931479354565148
12907	NA	NA	11.689481651979454	9.851394806609425	2.4333736090700055	0.01729488721663752	0.10183881640325136	14.40573830738064	2.7162566554011858
16650	NA	NA	11.630602209300381	9.305103794577857	2.6271727650796377	0.010399086012554189	0.07123029070500456	13.836507252746838	2.205905043446456
17305	NA	NA	11.611749055096912	9.773835920248933	1.6942784175604908	0.09428351007376329	0.32207503640327767	14.29789399366331	2.6861449385663994
15803	NA	NA	11.49144805513921	6.792703869956721	3.1444427269382613	0.002370039505616036	0.025041186342372204	11.269891423907069	-0.22155663123214217
11445	NA	NA	11.458044612446626	8.977929769946657	1.9609215856704594	0.053531095568162906	0.22347699676895313	13.442102995575215	1.9840583831285898
5428	POLG	ENSG00000140521	11.438069190895153	7.7347788372546695	3.614743722755318	5.363434022526003e-4	0.009066397645998599	12.19116943110992	0.7531002402147663
16439	NA	NA	11.387034816512445	7.235645912662188	3.492844701085084	7.979209371984205e-4	0.011838268334013278	11.672152984030673	0.2851181675182278
7989	NA	NA	11.323854025660673	7.430561458288644	2.264489252123613	0.026378362233456198	0.13591290297116151	11.842452637117475	0.5185986114568023
12006	NA	NA	11.261120028965784	6.950640904143354	3.2641076335347186	0.001643800254279876	0.01947625667754168	11.338090266078078	0.07697023711229369
1210	NA	NA	11.154336948629659	6.389717518436711	3.8461479993290193	2.468404688827898e-4	0.005502115487447318	10.735563082837874	-0.4187738657917845
14809	NA	NA	11.114602310761606	6.553690920109208	3.824476304824095	2.6576284604051586e-4	0.005771648724174287	10.884055456769575	-0.23054685399203062
4089	SMAD4	ENSG00000141646	11.099503786714429	6.498195029894801	3.5965039634465543	5.694846141149739e-4	0.009410416867908769	10.822677024718606	-0.2768267619958227
4040	LRP6	ENSG00000070018	10.925871060966779	7.816409723491517	2.43034411406246	0.0174294019542707	0.10227669896776904	12.073242604387664	1.1473715434208842
3460	IFNGR2	ENSG00000159128	10.905688994572058	6.774965078500058	2.833989349093017	0.005877187920409865	0.04746173911399627	11.023934816645017	0.1182458220729592
2397	FRA5D		10.89150302423842	6.388201194575227	4.6345886887141265	1.445184235717724e-5	9.232293794499138e-4	10.631643931291498	-0.2598590929469213
2900	GRIK4	ENSG00000149403	10.877285285153901	9.753248060529007	1.72803895572364	0.08801939362557387	0.30939992778009834	13.991151418381177	3.1138661332272757
9707	NA	NA	10.744404033528744	14.879110370287606	1.3623363328768967	0.17709272861705722	0.47350115111416785	19.065241811922178	8.320837778393434
12023	NA	NA	10.724566477987661	6.440912540065564	3.180214327477334	0.0021263982488927365	0.023198206248190124	10.619315063956861	-0.10525141403079992
10019	SH2B3	ENSG00000111252	10.683591255549745	8.758890306825606	2.81698224980362	0.006166073148305939	0.048986025567097184	12.921328458338499	2.2377372027887543
10938	EHD1	ENSG00000110047	10.626809633209078	20.882802004642258	1.4240282596227591	0.15850794490159806	0.44477927482576723	25.02311744615228	14.396307812943203
13907	NA	NA	10.61918669343146	9.081190816009116	2.5601672531782467	0.012434673268608707	0.08099751736058149	13.218536280982407	2.599349587550947
3214	HOXB4	ENSG00000182742	10.565574350235558	9.581401332103532	2.2818384531656917	0.02528224826072182	0.13197832698098794	13.697858871156342	3.1322845209207837
9874	TLK1	ENSG00000198586	10.553869668132494	6.45011725666917	3.426062405839622	9.884380759782616e-4	0.013764092758378938	10.562014529967549	0.008144861835054439
14846	NA	NA	10.51247049584487	13.974786036061543	1.737634262551077	0.08630281740703753	0.3055716552486636	18.070553761715377	7.558083265870509
7066	THPO	ENSG00000090534	10.494971135021443	14.66813209116101	1.9891309809459723	0.050265087251537284	0.2142200761132687	18.757081884026512	8.26211074900507
15298	NA	NA	10.458316168204805	10.913157601261984	1.8822266954870297	0.06361130940493899	0.25053691564360503	14.987826238224896	4.529510070020091
15521	NA	NA	10.408986836998011	7.342928851391502	2.980639028728822	0.003855970855434528	0.03515571270354481	11.398378268403711	0.9893914314057005
11343	MGLL	ENSG00000074416	10.386381742827723	11.039758673189453	1.9381453740774237	0.056298318519022436	0.230423985307932	15.0864009106548	4.700019167827077
552	AVPR1A	ENSG00000166148	10.332949515769126	7.371749196094359	2.6750867128483806	0.009134273039971314	0.06513578257156465	11.397573682757658	1.064624166988531
17608	NA	NA	10.325135277426321	17.51729215686315	1.4091514958818918	0.16284576505974532	0.4521736777387103	21.540072135081193	11.214936857654871
14948	NA	NA	10.323458965011891	7.48206883868586	2.878615650937941	0.005177290264039046	0.04329546828991716	11.504195708171018	1.1807367431591274
13156	NA	NA	10.322681848062336	13.211344780985359	1.5136291623254088	0.13424404960505057	0.4013504152714522	17.233168877633023	6.910487029570687
13268	NA	NA	10.316695842347858	7.6730436444715435	3.0131521325666166	0.0035055201557434904	0.032920000559299084	11.692535531100582	1.3758396887527231
15716	NA	NA	10.129170832117259	21.189611842359025	1.0270711382339275	0.3076262697362628	0.6438568845132321	25.136042036690423	15.006871204573164
9952	NA	NA	10.126566962408521	6.292774041226568	3.717776752890818	3.809718821419562e-4	0.007327149619914156	10.238189740866252	0.11162277845773155
17079	NA	NA	10.004316149387783	8.734852966987917	1.818593164017201	0.07289064732291378	0.2743545522844639	12.632638479736404	2.62832233034862
7754	ZNF204P	ENSG00000291112	10.001394526915897	12.842811708733503	1.4107568480786792	0.1623733209717549	0.4509965690818651	16.73945892701243	6.7380644000965315
9544	NA	NA	9.9122843020754825	5.87980624898229	3.5570833508682047	6.478722890923426e-4	0.010347032520813272	9.741735197842868	-0.1705491042326155
15898	NA	NA	9.906023346191773	6.803976472955061	2.6363530120400656	0.010145086801779455	0.06998039467349909	10.663466088354452	0.7574427421626787
7508	XPC	ENSG00000154767	9.877752392181197	12.136360562580926	1.4946432677942805	0.13912467778250692	0.41052821586933397	15.984835520573599	6.107083128392401
9805	SCRN1	ENSG00000136193	9.84803359124297	6.352467263237488	3.0268871387896565	0.0033665487630589407	0.03204513133910175	10.189363467617863	0.341329876374892
13386	NA	NA	9.750838981801762	7.717403936246777	2.3377289152372587	0.022019599024747028	0.11979641377525527	11.516432110974737	1.7655931291729758
15813	NA	NA	9.694608524602648	9.33189921621009	1.892430398594814	0.062220099996590957	0.24667768371435828	13.109019420600731	3.414410895998083
3212	HOXB2	ENSG00000173917	9.602449081530468	8.795991933352523	2.0547033217704525	0.04332525798536771	0.19412305277126674	12.53720586122154	2.9347567796910723
5240	NA	NA	9.55858835961013	5.719176346169254	3.9835628465756123	1.5368397630553698e-4	0.004016525381517603	9.443301681082295	-0.1152866785278355
8503	PIK3R3	ENSG00000117461	9.540119048070679	7.398480927315983	2.682360680862484	0.008954998672934303	0.06425064659585052	11.115410426564303	1.5752913784936233
5350	PLN	ENSG00000198523	9.483963277011831	5.665034048888105	3.3516110948465534	0.001251175037132133	0.016118741469359914	9.360084676295314	-0.12387860071651839
17277	NA	NA	9.464836406032894	7.870883069246851	1.3482225325948223	0.1815685726623146	0.48116843494767936	11.558481668999924	2.0936452629670304
18147	NA	NA	9.450914321898201	7.507473641186071	1.5445564550955462	0.1265839390172601	0.3868146136963614	11.189648052315237	1.7387337304170352
18508	NA	NA	9.41228025920968	6.2571496076679685	2.8520878335877917	0.0055834669264621705	0.045806112163694505	9.924271786580828	0.5119915273711468
6437	NA	NA	9.348340861484484	6.491338166653329	3.8027879446196415	2.8608313576195514e-4	0.006064179582456951	10.133548891907022	0.7852080304225376
13074	NA	NA	9.231573298512778	9.696349221445892	2.1278174556153404	0.03657603531443034	0.17174753637162418	13.293066090996325	4.061492792483547
8996	NOL3	ENSG00000140939	9.210256261339437	5.7102227550796885	2.4613943887607106	0.01609405495211963	0.09729706717395249	9.298634285471675	0.0883780241322387
679	NA	NA	9.176733510412042	27.751976670452695	0.8327870430129471	0.40755941510626736	0.7420694933227728	31.32732738879506	22.150593878383017
13138	NA	NA	9.175201875851608	13.204249459687604	1.7670002415244848	0.08121991336385127	0.29455290468864515	16.779003437292126	7.603801561440518
3523	IGKV3OR2-268		9.16484210160679	13.183907346568658	1.5628467109122737	0.12221966169905578	0.37861414947266236	16.754625048493377	7.589782946886586
9920	KBTBD11	ENSG00000176595	9.082763471240632	5.997447504424567	2.6385355148670224	0.010085535954374863	0.06972484692890618	9.536186519193643	0.45342304795301214
4566	TRNK		9.072349538558928	11.037398365998614	1.427516980439529	0.1575037189965049	0.44344182646866676	14.572080004398204	5.499730465839276
13906	NA	NA	9.04592773855817	9.668573984855064	2.078546172850656	0.04101497908334717	0.1865594473108451	13.192961415462149	4.147033676903978
274	BIN1	ENSG00000136717	9.016988611998759	6.791540562842249	2.3053137600492977	0.023863163543409015	0.12705758877930023	10.30465300907553	1.287664397076771
16772	NA	NA	8.994075309610787	8.078705655361405	2.1482252853947355	0.034863390102655926	0.16601189088329243	11.582890840924048	2.58881553131326
18367	NA	NA	8.942542867200817	5.362412703241994	3.658348059549803	4.643833709628401e-4	0.008229634762820971	8.846520313839715	-0.0960225533611024
15007	NA	NA	8.940870931932833	5.911648133642344	2.647198804467489	0.009852270832466535	0.06867405878348438	9.395104340888903	0.4542334089560696
4432	MSBP2		8.940499281294326	6.794621814887513	2.535492601047896	0.013270652632553281	0.08457368270111947	10.277933223184005	1.33743394188968
876	NA	NA	8.932077478469477	7.772165733532187	2.4498911922763313	0.016577680390432135	0.09918863162476131	11.252195919948871	2.320118441479395
8209	GATD3	ENSG00000160221	8.882640750040263	5.612961890080565	3.9864660299904946	1.5213776784650092e-4	0.003994690825235102	9.073731013472875	0.19109026343261232
18580	NA	NA	8.846936210258372	6.996676248661954	2.2477830170559483	0.02747320677577664	0.14021422955105967	10.44353451239898	1.5965983021406074
4856	CCN3	ENSG00000136999	8.82502672485394	6.388202600883373	3.0510065854160975	0.0031348151091299594	0.03032061023867115	9.82652470147582	1.0014979766218803
5849	NA	NA	8.760290246825601	7.7009108325973585	2.737477362587052	0.007697362395043794	0.05769918021123554	11.114010928763179	2.3537206819375776
9281	NA	NA	8.704535658535615	12.176856227789498	1.8397739173513472	0.06968383692489552	0.26529152833693437	15.568233757089088	6.863698098553473
7420	VDI		8.680296955052459	13.640637438463571	1.3433545526582782	0.18313202667041129	0.4834879309774054	17.022571317055437	8.342274362002978
8576	STK16	ENSG00000115661	8.672305797313399	10.933557419180161	1.7362377616653464	0.08655092022312977	0.30615498601810576	14.312377859691876	5.640072062378477
2087	NA	NA	8.629249979472478	5.978151080089335	2.711603323479485	0.008266163618285936	0.06069035610739951	9.340196526637053	0.7109465471645754
8968	H3C7	ENSG00000277775	8.617354613067619	8.056747223122358	1.7457032696447468	0.08488072121320273	0.3029824514887555	11.41415811133053	2.7968034982629115
9749	PHACTR2	ENSG00000112419	8.612586383457929	7.204565246016926	1.3907235268679583	0.16834496308814403	0.45995485946628417	10.5601183824291	1.9475319989711697
17376	NA	NA	8.594908249186739	8.756472039582532	1.76372023143219	0.08177506408752701	0.29570092226942757	12.105137591213722	3.510229342026983
17395	NA	NA	8.56933637127282	8.530360489548626	1.6531067777805144	0.1024109628701607	0.338999252093356	11.869062971862707	3.299726600589887
11704	NA	NA	8.566713514537518	5.082801660391549	3.615970996438174	5.341805506071371e-4	0.009044095114559817	8.420482250471103	-0.1462312640664147
2509	FTH1P5		8.559765106652819	11.926840705976748	1.2871349984968066	0.20193132820633414	0.5107922492911756	15.26181412415317	6.702049017500353
11978	NA	NA	8.55590024840415	5.036354096183865	3.6123068692945033	5.406626056811834e-4	0.009104092246026449	8.369821725432233	-0.18607852297191588
11796	NA	NA	8.50067400541505	5.233173002253241	3.4260860470999117	9.883635981202796e-4	0.013764092758378938	8.54512391345391	0.04444990803886039
16830	NA	NA	8.464675066283371	7.40036536604006	2.486206646508455	0.015093695016326705	0.09291118885877929	10.698290716540075	2.2336156502567044
10199	MPHOSPH10	ENSG00000124383	8.442925508018327	6.351757226714217	3.2164386554581728	0.001903689987299313	0.021622718976031147	9.641208723344734	1.1982832153264065
3205	HOXA9	ENSG00000078399	8.431057188813323	11.48989997934561	1.7352431451959318	0.08672798198304699	0.30640021682067425	14.774727455506644	6.34367026669332
8440	NCK2	ENSG00000071051	8.407636781657128	5.784105576300784	2.5923300323989062	0.011416465101812323	0.07606357173295145	9.059808218504864	0.6521714368477352
5169	ENPP3	ENSG00000154269	8.331708068416198	9.816455224456687	1.5625116691749485	0.12229851460389787	0.3787204387021165	13.062575251112351	4.730867182696154
4919	ROR1	ENSG00000185483	8.268289818992095	5.393850910618644	2.9075625432285332	0.004765256665428559	0.040844046137380206	8.615262528407772	0.34697270941567726
17964	NA	NA	8.24870976724447	16.325884842520335	1.1566596888437661	0.25101358755998443	0.57628572549052	19.539667868719487	11.290958101475017
4493	MT1E	ENSG00000169715	8.22946444706476	11.502339440875042	1.407742150555471	0.16326139652045624	0.45258415766705656	14.708624290380794	6.479159843316034
16825	NA	NA	8.224606957730897	10.644847276986937	1.5334101979814425	0.12930367051499916	0.3923857712820493	13.849239598180787	5.6246326404498905
12223	NA	NA	8.150082578819628	8.604712317930826	2.1332452770865356	0.03611353654270049	0.17022075160466585	11.78006916682159	3.6299865880019633
2598	NA	NA	8.14049691578962	9.34490984424576	1.7447206315046515	0.08505286298260142	0.30315751605357805	12.516532019228736	4.376035103439115
214	ALCAM	ENSG00000170017	8.138042605973649	13.581173091191697	1.2011704985878289	0.2333939051444928	0.5534596057531549	16.751839041571046	8.613796435597397
8239	USP9X	ENSG00000124486	8.083689956714146	5.001715272535574	3.554871465266523	6.525608313834041e-4	0.010391278963503527	8.151204866060567	0.06751490934642146
5013	OTX1	ENSG00000115507	8.065834655862933	6.903727654632945	2.714959608651127	0.0081902762347794	0.06029989513051448	10.046260637436685	1.980425981573752
