pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
amlodipine	HA1E	trt_cp	down	-0.31179780141358493	1.6780722048880903e-4	4.1212850709617933e-4	-0.8026487127487083	-41.14234716644355	2241	0	11	32	ABCG2; CA1; CACNA1B; CACNA1C; CACNA1D; CACNA1S; CACNA2D1; CACNA2D3; CACNB1; CACNB2; CYP2B6; SMPD1	Calcium channel blocker	2162	Launched
amlodipine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	11	32	ABCG2; CA1; CACNA1B; CACNA1C; CACNA1D; CACNA1S; CACNA2D1; CACNA2D3; CACNB1; CACNB2; CYP2B6; SMPD1	Calcium channel blocker	2162	Launched
amlodipine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	11	32	ABCG2; CA1; CACNA1B; CACNA1C; CACNA1D; CACNA1S; CACNA2D1; CACNA2D3; CACNB1; CACNB2; CYP2B6; SMPD1	Calcium channel blocker	2162	Launched
amlodipine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	11	32	ABCG2; CA1; CACNA1B; CACNA1C; CACNA1D; CACNA1S; CACNA2D1; CACNA2D3; CACNB1; CACNB2; CYP2B6; SMPD1	Calcium channel blocker	2162	Launched
amlodipine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	11	32	ABCG2; CA1; CACNA1B; CACNA1C; CACNA1D; CACNA1S; CACNA2D1; CACNA2D3; CACNB1; CACNB2; CYP2B6; SMPD1	Calcium channel blocker	2162	Launched
amlodipine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	11	32	ABCG2; CA1; CACNA1B; CACNA1C; CACNA1D; CACNA1S; CACNA2D1; CACNA2D3; CACNB1; CACNB2; CYP2B6; SMPD1	Calcium channel blocker	2162	Launched
amlodipine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	11	32	ABCG2; CA1; CACNA1B; CACNA1C; CACNA1D; CACNA1S; CACNA2D1; CACNA2D3; CACNB1; CACNB2; CYP2B6; SMPD1	Calcium channel blocker	2162	Launched
amlodipine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	11	32	ABCG2; CA1; CACNA1B; CACNA1C; CACNA1D; CACNA1S; CACNA2D1; CACNA2D3; CACNB1; CACNB2; CYP2B6; SMPD1	Calcium channel blocker	2162	Launched
amlodipine	VCAP	trt_cp	up	0.46764279896965644	2.3151826063290043e-5	8.55444671610938e-5	1.1298180359015595	74.61638916095332	6126	0	11	32	ABCG2; CA1; CACNA1B; CACNA1C; CACNA1D; CACNA1S; CACNA2D1; CACNA2D3; CACNB1; CACNB2; CYP2B6; SMPD1	Calcium channel blocker	2162	Launched
amlodipine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	11	32	ABCG2; CA1; CACNA1B; CACNA1C; CACNA1D; CACNA1S; CACNA2D1; CACNA2D3; CACNB1; CACNB2; CYP2B6; SMPD1	Calcium channel blocker	2162	Launched
amodiaquine	ASC	trt_cp	down	-0.5419417542883862	1.993145928005045e-5	8.55444671610938e-5	-1.2610428140906673	-94.54157782515992	2345	0	11	32	CYP2C8; HNMT	Histamine receptor agonist	2165	Launched
amodiaquine	PC3	trt_cp	down	-0.26877560590777094	0.006882010852723096	0.015146290443357245	-0.6892387555896762	-27.76621058893516	6724	0	11	32	CYP2C8; HNMT	Histamine receptor agonist	2165	Launched
amodiaquine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	11	32	CYP2C8; HNMT	Histamine receptor agonist	2165	Launched
amodiaquine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	11	32	CYP2C8; HNMT	Histamine receptor agonist	2165	Launched
amodiaquine	HCC515	trt_cp	up	0.3834098451903521	2.6850896017011196e-5	8.55444671610938e-5	0.9082560039188702	49.93781094527363	1608	0	11	32	CYP2C8; HNMT	Histamine receptor agonist	2165	Launched
amodiaquine	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0	11	32	CYP2C8; HNMT	Histamine receptor agonist	2165	Launched
amodiaquine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	11	32	CYP2C8; HNMT	Histamine receptor agonist	2165	Launched
amodiaquine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	11	32	CYP2C8; HNMT	Histamine receptor agonist	2165	Launched
amodiaquine	MCF7	trt_cp	up	0.5224699536826549	2.0801828680926017e-5	8.55444671610938e-5	1.2343951032879183	86.34248114267373	6231	0	11	32	CYP2C8; HNMT	Histamine receptor agonist	2165	Launched
amodiaquine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	11	32	CYP2C8; HNMT	Histamine receptor agonist	2165	Launched
amoxapine	HA1E	trt_cp	up	0.47052529002782584	2.3021270653158707e-5	8.55444671610938e-5	1.1661710725441572	81.34761267291387	2241	0.818196755080961	11	32	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; HRH1; HRH4; HTR1B; HTR2B; HTR3A; HTR6; HTR7; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor	2170	Launched
amoxapine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.818196755080961	11	32	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; HRH1; HRH4; HTR1B; HTR2B; HTR3A; HTR6; HTR7; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor	2170	Launched
amoxapine	PC3	trt_cp	down	-0.42565231012585814	2.497960180512873e-5	8.55444671610938e-5	-1.0915278845866985	-81.0380725758477	6724	0.818196755080961	11	32	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; HRH1; HRH4; HTR1B; HTR2B; HTR3A; HTR6; HTR7; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor	2170	Launched
amoxapine	A549	trt_cp	up	0.3576812361605973	2.798237623814943e-5	8.55444671610938e-5	0.8803427479252395	60.325203252032516	4920	0.818196755080961	11	32	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; HRH1; HRH4; HTR1B; HTR2B; HTR3A; HTR6; HTR7; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor	2170	Launched
amoxapine	VCAP	trt_cp	up	0.3378641337664451	3.5249960735460406e-5	9.72474003817276e-5	0.8162747140651585	29.056480574600066	6126	0.818196755080961	11	32	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; HRH1; HRH4; HTR1B; HTR2B; HTR3A; HTR6; HTR7; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor	2170	Launched
amoxapine	SKB	trt_cp	down	-0.5081526560377992	2.1411087261538912e-5	8.55444671610938e-5	-1.2707179618308162	-95.08126603934987	2338	0.818196755080961	11	32	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; HRH1; HRH4; HTR1B; HTR2B; HTR3A; HTR6; HTR7; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor	2170	Launched
amoxapine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.818196755080961	11	32	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; HRH1; HRH4; HTR1B; HTR2B; HTR3A; HTR6; HTR7; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor	2170	Launched
amoxapine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0.818196755080961	11	32	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; HRH1; HRH4; HTR1B; HTR2B; HTR3A; HTR6; HTR7; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor	2170	Launched
amoxapine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0.818196755080961	11	32	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; HRH1; HRH4; HTR1B; HTR2B; HTR3A; HTR6; HTR7; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor	2170	Launched
amoxapine	MCF7	trt_cp	up	0.411333218611053	2.5632378855785405e-5	8.55444671610938e-5	0.9718218383550254	71.54549831487722	6231	0.818196755080961	11	32	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; GABRA2; GABRA3; GABRA4; GABRA5; GABRA6; GABRB1; GABRB2; GABRB3; GABRD; GABRE; GABRG1; GABRG2; GABRG3; GABRP; GABRQ; HRH1; HRH4; HTR1B; HTR2B; HTR3A; HTR6; HTR7; SLC6A2; SLC6A3; SLC6A4	Norepinephrine reuptake inhibitor	2170	Launched
amoxicillin	VCAP	trt_cp	up	0.4296263957697734	2.4805527924953618e-5	8.55444671610938e-5	1.0379709720956638	51.811949069539665	6126	0.35291013051252557	11	32	SLC15A1	Penicillin binding protein inhibitor	33613	Launched
amoxicillin	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.35291013051252557	11	32	SLC15A1	Penicillin binding protein inhibitor	33613	Launched
amoxicillin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.35291013051252557	11	32	SLC15A1	Penicillin binding protein inhibitor	33613	Launched
amperozide	A549	trt_cp	up	0.48200569045937836	2.2542567482677147e-5	8.55444671610938e-5	1.1863362434368492	89.39024390243902	4920	0.9786206516938429	11	32	FAAH	Dopamine receptor antagonist	73333	Launched
amperozide	PC3	trt_cp	up	0.41850285121500735	2.5284231095435178e-5	8.55444671610938e-5	0.9778161835609926	68.27781082688875	6724	0.9786206516938429	11	32	FAAH	Dopamine receptor antagonist	73333	Launched
amperozide	PHH	trt_cp	up	0.4186389069367499	2.5284231095435178e-5	8.55444671610938e-5	1.1784858536189904	89.87626546681665	1778	0.9786206516938429	11	32	FAAH	Dopamine receptor antagonist	73333	Launched
amperozide	SKB	trt_cp	down	-0.3678550089569885	2.750367306766787e-5	8.55444671610938e-5	-0.919880987882331	-57.18562874251497	2338	0.9786206516938429	11	32	FAAH	Dopamine receptor antagonist	73333	Launched
amperozide	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.9786206516938429	11	32	FAAH	Dopamine receptor antagonist	73333	Launched
amperozide	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.9786206516938429	11	32	FAAH	Dopamine receptor antagonist	73333	Launched
amperozide	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.9786206516938429	11	32	FAAH	Dopamine receptor antagonist	73333	Launched
amperozide	MCF7	trt_cp	up	0.42522035476390074	2.502312027517251e-5	8.55444671610938e-5	1.004631787989335	49.73519499277805	6231	0.9786206516938429	11	32	FAAH	Dopamine receptor antagonist	73333	Launched
amperozide	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0.9786206516938429	11	32	FAAH	Dopamine receptor antagonist	73333	Launched
amperozide	NPC	trt_cp	up	0.3032370658631328	3.810694829383445e-4	9.076148825039938e-4	0.7717590785661873	32.57211538461539	3328	0.9786206516938429	11	32	FAAH	Dopamine receptor antagonist	73333	Launched
ampicillin	VCAP	trt_cp	up	0.35085556294586806	2.8874504874046885e-5	8.554671484966526e-5	0.8476618134311477	56.43160300359125	6126	-0.39749546346461184	11	32	SLC15A1; SLC15A2; TEK	Bacterial cell wall synthesis inhibitor	2174	Launched
ampicillin	PC3	trt_cp	down	-0.4559040176010483	2.3674047703815382e-5	8.55444671610938e-5	-1.1691043043076823	-85.99048185603807	6724	-0.39749546346461184	11	32	SLC15A1; SLC15A2; TEK	Bacterial cell wall synthesis inhibitor	2174	Launched
ampicillin	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.39749546346461184	11	32	SLC15A1; SLC15A2; TEK	Bacterial cell wall synthesis inhibitor	2174	Launched
amsacrine	PHH	trt_cp	down	-0.26215882769496734	0.011461720566250147	0.024986235488951746	-0.6612220410323676	-21.09111361079865	1778	0.9281203509584064	11	32	ALB; KCNH2; ORM1; TOP2A; TOP2B	Topoisomerase inhibitor	2179	Launched
amsacrine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.9281203509584064	11	32	ALB; KCNH2; ORM1; TOP2A; TOP2B	Topoisomerase inhibitor	2179	Launched
amsacrine	HCC515	trt_cp	up	0.3884753348576146	2.6633303666792304e-5	8.55444671610938e-5	0.9202555951155856	63.8681592039801	1608	0.9281203509584064	11	32	ALB; KCNH2; ORM1; TOP2A; TOP2B	Topoisomerase inhibitor	2179	Launched
amsacrine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0.9281203509584064	11	32	ALB; KCNH2; ORM1; TOP2A; TOP2B	Topoisomerase inhibitor	2179	Launched
amsacrine	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.9281203509584064	11	32	ALB; KCNH2; ORM1; TOP2A; TOP2B	Topoisomerase inhibitor	2179	Launched
amsacrine	ASC	trt_cp	up	0.48132192226403653	2.2586085952720924e-5	8.55444671610938e-5	1.265131183991591	90.0639658848614	2345	0.9281203509584064	11	32	ALB; KCNH2; ORM1; TOP2A; TOP2B	Topoisomerase inhibitor	2179	Launched
amsacrine	SKB	trt_cp	down	-0.34869690750365656	2.9440244984616004e-5	8.61755349371346e-5	-0.8719730544255881	-46.10778443113772	2338	0.9281203509584064	11	32	ALB; KCNH2; ORM1; TOP2A; TOP2B	Topoisomerase inhibitor	2179	Launched
amsacrine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.9281203509584064	11	32	ALB; KCNH2; ORM1; TOP2A; TOP2B	Topoisomerase inhibitor	2179	Launched
amsacrine	VCAP	trt_cp	up	0.4894128368890478	2.22379381923707e-5	8.55444671610938e-5	1.18241412320961	70.2579170747633	6126	0.9281203509584064	11	32	ALB; KCNH2; ORM1; TOP2A; TOP2B	Topoisomerase inhibitor	2179	Launched
amsacrine	MCF7	trt_cp	up	0.529331890187924	2.049719939061957e-5	8.55444671610938e-5	1.2506072141690767	73.42320654790564	6231	0.9281203509584064	11	32	ALB; KCNH2; ORM1; TOP2A; TOP2B	Topoisomerase inhibitor	2179	Launched
anagrelide	NPC	trt_cp	down	-0.38159046627199855	2.6894414487054973e-5	8.55444671610938e-5	-0.9946808902973635	-51.74278846153846	3328	0	11	32	PDE3A	Phosphodiesterase inhibitor	135409400	Launched
anagrelide	PC3	trt_cp	down	-0.3781661181554509	2.7068488367230088e-5	8.55444671610938e-5	-0.9697559561007226	-65.40749553837001	6724	0	11	32	PDE3A	Phosphodiesterase inhibitor	135409400	Launched
anagrelide	HCC515	trt_cp	up	0.4216932510103568	2.5153675685303842e-5	8.55444671610938e-5	0.9989452066680041	52.798507462686565	1608	0	11	32	PDE3A	Phosphodiesterase inhibitor	135409400	Launched
anagrelide	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	11	32	PDE3A	Phosphodiesterase inhibitor	135409400	Launched
anagrelide	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	11	32	PDE3A	Phosphodiesterase inhibitor	135409400	Launched
anagrelide	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	11	32	PDE3A	Phosphodiesterase inhibitor	135409400	Launched
anagrelide	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	11	32	PDE3A	Phosphodiesterase inhibitor	135409400	Launched
anagrelide	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	11	32	PDE3A	Phosphodiesterase inhibitor	135409400	Launched
anagrelide	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	11	32	PDE3A	Phosphodiesterase inhibitor	135409400	Launched
anagrelide	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	11	32	PDE3A	Phosphodiesterase inhibitor	135409400	Launched
anastrozole	VCAP	trt_cp	up	0.33473182796845846	3.9057826864291e-5	1.059275002287021e-4	0.8087071099187426	24.04505386875612	6126	-0.01044052355896735	11	32	CYP19A1	Aromatase inhibitor	2187	Launched
anastrozole	MCF7	trt_cp	down	-0.40499761718188343	2.5893489676048073e-5	8.55444671610938e-5	-1.044052355896734	-75.1564756860857	6231	-0.01044052355896735	11	32	CYP19A1	Aromatase inhibitor	2187	Launched
anastrozole	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.01044052355896735	11	32	CYP19A1	Aromatase inhibitor	2187	Launched
anastrozole	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.01044052355896735	11	32	CYP19A1	Aromatase inhibitor	2187	Launched
aniracetam	ASC	trt_cp	up	0.41842475226621345	2.5327749565478957e-5	8.55444671610938e-5	1.0998090420563746	87.88912579957356	2345	-0.25521012982297486	11	32	GRIA1; GRIA3; GRIA4	Glutamate receptor agonist	2196	Launched
aniracetam	FIBRNPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	597	-0.25521012982297486	11	32	GRIA1; GRIA3; GRIA4	Glutamate receptor agonist	2196	Launched
aniracetam	HCC515	trt_cp	down	-0.3340934907977461	4.0711528725954576e-5	1.0990008306684496e-4	-0.8824025592174544	-41.91542288557214	1608	-0.25521012982297486	11	32	GRIA1; GRIA3; GRIA4	Glutamate receptor agonist	2196	Launched
aniracetam	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	-0.25521012982297486	11	32	GRIA1; GRIA3; GRIA4	Glutamate receptor agonist	2196	Launched
aniracetam	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.25521012982297486	11	32	GRIA1; GRIA3; GRIA4	Glutamate receptor agonist	2196	Launched
aniracetam	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.25521012982297486	11	32	GRIA1; GRIA3; GRIA4	Glutamate receptor agonist	2196	Launched
aniracetam	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	-0.25521012982297486	11	32	GRIA1; GRIA3; GRIA4	Glutamate receptor agonist	2196	Launched
aniracetam	PHH	trt_cp	down	-0.34238733363839213	3.1899038542089476e-5	8.975400815773367e-5	-0.8635759228959733	-56.69291338582677	1778	-0.25521012982297486	11	32	GRIA1; GRIA3; GRIA4	Glutamate receptor agonist	2196	Launched
aniracetam	PC3	trt_cp	down	-0.2689777425149933	0.006882010852723096	0.015146290443357245	-0.6897571076296632	-52.02260559190958	6724	-0.25521012982297486	11	32	GRIA1; GRIA3; GRIA4	Glutamate receptor agonist	2196	Launched
aniracetam	A549	trt_cp	down	-0.3831683065440351	2.6850896017011196e-5	8.55444671610938e-5	-0.9932600539390141	-62.96747967479675	4920	-0.25521012982297486	11	32	GRIA1; GRIA3; GRIA4	Glutamate receptor agonist	2196	Launched
aniracetam	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.25521012982297486	11	32	GRIA1; GRIA3; GRIA4	Glutamate receptor agonist	2196	Launched
aniracetam	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	-0.25521012982297486	11	32	GRIA1; GRIA3; GRIA4	Glutamate receptor agonist	2196	Launched
aprepitant	A549	trt_cp	up	0.46464093936917694	2.328238147342138e-5	8.55444671610938e-5	1.1435972592623427	84.57317073170732	4920	-0.3017383722844457	11	32	CYP2C9; TACR1	Tachykinin antagonist	151165	Launched
aprepitant	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.3017383722844457	11	32	CYP2C9; TACR1	Tachykinin antagonist	151165	Launched
aprepitant	ASC	trt_cp	up	0.4433658184895955	2.42397878143845e-5	8.55444671610938e-5	1.1653654174917132	82.51599147121534	2345	-0.3017383722844457	11	32	CYP2C9; TACR1	Tachykinin antagonist	151165	Launched
aprepitant	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	-0.3017383722844457	11	32	CYP2C9; TACR1	Tachykinin antagonist	151165	Launched
aprepitant	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	-0.3017383722844457	11	32	CYP2C9; TACR1	Tachykinin antagonist	151165	Launched
aprepitant	SKB	trt_cp	down	-0.3559973478839376	2.8178209353346433e-5	8.55444671610938e-5	-0.8902289871856996	-45.637296834901626	2338	-0.3017383722844457	11	32	CYP2C9; TACR1	Tachykinin antagonist	151165	Launched
aprepitant	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.3017383722844457	11	32	CYP2C9; TACR1	Tachykinin antagonist	151165	Launched
aprepitant	PHH	trt_cp	down	-0.4244580087480484	2.5066638745216286e-5	8.55444671610938e-5	-1.0705761592872234	-79.41507311586052	1778	-0.3017383722844457	11	32	CYP2C9; TACR1	Tachykinin antagonist	151165	Launched
aprepitant	MCF7	trt_cp	down	-0.3251308899547488	6.28841892132596e-5	1.6292173861114884e-4	-0.8381621452345718	-47.119242497191465	6231	-0.3017383722844457	11	32	CYP2C9; TACR1	Tachykinin antagonist	151165	Launched
argatroban	MCF7	trt_cp	down	-0.2565457842398471	0.016143676925145053	0.03503488934510607	-0.6613550773329563	-34.84191943508265	6231	-0.9909307188640755	11	32	CYP3A5; F2; SELP	Thrombin inhibitor	92722	Launched
argatroban	A549	trt_cp	down	-0.38186897268932973	2.6894414487054973e-5	8.55444671610938e-5	-0.9898918828440462	-57.296747967479675	4920	-0.9909307188640755	11	32	CYP3A5; F2; SELP	Thrombin inhibitor	92722	Launched
argatroban	PC3	trt_cp	down	-0.4265287845215544	2.4936083335084953e-5	8.55444671610938e-5	-1.0937754848469812	-87.5520523497918	6724	-0.9909307188640755	11	32	CYP3A5; F2; SELP	Thrombin inhibitor	92722	Launched
argatroban	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	-0.9909307188640755	11	32	CYP3A5; F2; SELP	Thrombin inhibitor	92722	Launched
aripiprazole	PC3	trt_cp	up	0.2921675426626889	0.0010316706100928297	0.0023808102117819667	0.6826384831009231	23.022010707911956	6724	0.970576898829505	11	32	ADRA1A; ADRA1B; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; HTR1B; HTR1D; HTR1E; HTR3A; HTR6; HTR7	Serotonin receptor agonist; Serotonin receptor antagonist	60795	Launched
aripiprazole	A549	trt_cp	up	0.5097823704980275	2.1324050321451356e-5	8.55444671610938e-5	1.254701582071737	84.67479674796748	4920	0.970576898829505	11	32	ADRA1A; ADRA1B; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; HTR1B; HTR1D; HTR1E; HTR3A; HTR6; HTR7	Serotonin receptor agonist; Serotonin receptor antagonist	60795	Launched
aripiprazole	VCAP	trt_cp	down	-0.3316984949794689	4.3779580864040944e-5	1.1714319756552347e-4	-0.9073518185833601	-71.95559908586353	6126	0.970576898829505	11	32	ADRA1A; ADRA1B; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; HTR1B; HTR1D; HTR1E; HTR3A; HTR6; HTR7	Serotonin receptor agonist; Serotonin receptor antagonist	60795	Launched
aripiprazole	MCF7	trt_cp	up	0.4095915524309727	2.567589732582918e-5	8.55444671610938e-5	0.9677069525341289	54.11651420317766	6231	0.970576898829505	11	32	ADRA1A; ADRA1B; ADRA2B; ADRA2C; CHRM1; CHRM4; CHRM5; DRD1; DRD3; DRD4; HRH1; HTR1B; HTR1D; HTR1E; HTR3A; HTR6; HTR7	Serotonin receptor agonist; Serotonin receptor antagonist	60795	Launched
artemether	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	11	32	ATP1A1; CYP2B6; CYP3A5	Antimalarial	68911	Launched
artemether	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	11	32	ATP1A1; CYP2B6; CYP3A5	Antimalarial	68911	Launched
artemether	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	11	32	ATP1A1; CYP2B6; CYP3A5	Antimalarial	68911	Launched
ascorbic-acid	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.009380112454089661	11	32	AKR1B1	Antioxidant	5176753	Launched
ascorbic-acid	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0.009380112454089661	11	32	AKR1B1	Antioxidant	5176753	Launched
ascorbic-acid	PC3	trt_cp	up	0.4014664384524341	2.606756355622319e-5	8.55444671610938e-5	0.9380112454089445	42.40035693039857	6724	0.009380112454089661	11	32	AKR1B1	Antioxidant	5176753	Launched
ascorbic-acid	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.009380112454089661	11	32	AKR1B1	Antioxidant	5176753	Launched
