pert	cell	type	trend	WTCS	WTCS_Pval	WTCS_FDR	NCS	Tau	TauRefSize	NCSct	N_upset	N_downset	t_gn_sym	MOAss	PCIDss	clinical_phase
brinzolamide	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0.7469052754047281	4	5	CA1; CA12; CA13; CA14; CA3; CA4; CA5A; CA5B; CA6; CA7; CYP2B6; CYP2C8	Carbonic anhydrase inhibitor	68844	Launched
bromocriptine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	4	5	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; GH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7; PRL; PRLR	Dopamine receptor agonist	31101	Launched
bromocriptine	NEU	trt_cp	up	0.6726255305990794	1.4230539704315496e-5	5.4986999423965257e-5	1.2194383653321854	89.45454545454547	2475	0	4	5	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; GH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7; PRL; PRLR	Dopamine receptor agonist	31101	Launched
bromocriptine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	4	5	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; GH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7; PRL; PRLR	Dopamine receptor agonist	31101	Launched
bromocriptine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	4	5	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; GH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7; PRL; PRLR	Dopamine receptor agonist	31101	Launched
bromocriptine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	4	5	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; GH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7; PRL; PRLR	Dopamine receptor agonist	31101	Launched
bromocriptine	PC3	trt_cp	up	0.3798726925188487	2.6981451427142532e-5	5.5200088224447415e-5	0.6908968339370857	28.584176085663298	6724	0	4	5	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; GH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7; PRL; PRLR	Dopamine receptor agonist	31101	Launched
bromocriptine	HT29	trt_cp	down	-0.7044721539330661	1.2881467132958369e-5	5.4986999423965257e-5	-1.2018874101394998	-91.78593652769135	1607	0	4	5	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; GH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7; PRL; PRLR	Dopamine receptor agonist	31101	Launched
bromocriptine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	4	5	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; GH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7; PRL; PRLR	Dopamine receptor agonist	31101	Launched
bromocriptine	NPC	trt_cp	down	-0.7028133044764575	1.2924985603002148e-5	5.4986999423965257e-5	-1.3303683414805871	-97.11538461538461	3328	0	4	5	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; GH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7; PRL; PRLR	Dopamine receptor agonist	31101	Launched
bromocriptine	SKB	trt_cp	down	-0.7257731455595335	1.1924060791995247e-5	5.4986999423965257e-5	-1.420933201224786	-98.80239520958084	2338	0	4	5	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; GH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7; PRL; PRLR	Dopamine receptor agonist	31101	Launched
bromocriptine	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0	4	5	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; GH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7; PRL; PRLR	Dopamine receptor agonist	31101	Launched
bromocriptine	PHH	trt_cp	up	0.6645812985371349	1.4578687464665721e-5	5.4986999423965257e-5	1.1162338637315952	65.18560179977503	1778	0	4	5	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; GH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7; PRL; PRLR	Dopamine receptor agonist	31101	Launched
bromocriptine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	4	5	ADCY10; ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; DRD1; DRD3; DRD4; GH1; HTR1B; HTR1D; HTR2B; HTR6; HTR7; PRL; PRLR	Dopamine receptor agonist	31101	Launched
brompheniramine	HA1E	trt_cp	down	-0.5729078626576869	1.8582386708693323e-5	5.4986999423965257e-5	-1.0394485404083702	-80.63364569388665	2241	0.6170528651154077	4	5	CHRM1; CHRM4; CHRM5; HRH1	Histamine receptor antagonist	6834	Launched
brompheniramine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.6170528651154077	4	5	CHRM1; CHRM4; CHRM5; HRH1	Histamine receptor antagonist	6834	Launched
brompheniramine	ASC	trt_cp	up	0.5243058369090952	2.071479174083846e-5	5.4986999423965257e-5	0.915942668246149	52.366737739872065	2345	0.6170528651154077	4	5	CHRM1; CHRM4; CHRM5; HRH1	Histamine receptor antagonist	6834	Launched
brompheniramine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.6170528651154077	4	5	CHRM1; CHRM4; CHRM5; HRH1	Histamine receptor antagonist	6834	Launched
brompheniramine	PHH	trt_cp	up	0.5157091100860761	2.1062939501188685e-5	5.4986999423965257e-5	0.86618743828645	39.1451068616423	1778	0.6170528651154077	4	5	CHRM1; CHRM4; CHRM5; HRH1	Histamine receptor antagonist	6834	Launched
brompheniramine	NPC	trt_cp	up	0.3528450836323881	2.8548116348718547e-5	5.679714424527943e-5	0.6093476721307362	29.146634615384617	3328	0.6170528651154077	4	5	CHRM1; CHRM4; CHRM5; HRH1	Histamine receptor antagonist	6834	Launched
brompheniramine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.6170528651154077	4	5	CHRM1; CHRM4; CHRM5; HRH1	Histamine receptor antagonist	6834	Launched
brompheniramine	PC3	trt_cp	up	0.7753475988984793	9.791655759850113e-6	5.4986999423965257e-5	1.4101703329283162	96.47531231409876	6724	0.6170528651154077	4	5	CHRM1; CHRM4; CHRM5; HRH1	Histamine receptor antagonist	6834	Launched
brompheniramine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.6170528651154077	4	5	CHRM1; CHRM4; CHRM5; HRH1	Histamine receptor antagonist	6834	Launched
brompheniramine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.6170528651154077	4	5	CHRM1; CHRM4; CHRM5; HRH1	Histamine receptor antagonist	6834	Launched
bucladesine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	4	5	PRKACA	Adenosine receptor agonist; cAMP stimulant	9687	Launched
bucladesine	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	4	5	PRKACA	Adenosine receptor agonist; cAMP stimulant	9687	Launched
bucladesine	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	4	5	PRKACA	Adenosine receptor agonist; cAMP stimulant	9687	Launched
bucladesine	A375	trt_cp	down	-0.5549584442833191	1.9365719169481334e-5	5.4986999423965257e-5	-0.9923481476686321	-80.03048780487805	1968	0	4	5	PRKACA	Adenosine receptor agonist; cAMP stimulant	9687	Launched
bucladesine	PC3	trt_cp	down	-0.5208725292527745	2.0845347150969793e-5	5.4986999423965257e-5	-0.9235794871474222	-49.79179060083284	6724	0	4	5	PRKACA	Adenosine receptor agonist; cAMP stimulant	9687	Launched
bucladesine	A549	trt_cp	up	0.5019950409226198	2.167219808180158e-5	5.4986999423965257e-5	0.8940025503507879	51.32113821138211	4920	0	4	5	PRKACA	Adenosine receptor agonist; cAMP stimulant	9687	Launched
bucladesine	HCC515	trt_cp	down	-0.54816903721620025	1.967034845978778e-5	5.4986999423965257e-5	-0.9550914094461673	-47.0771144278607	1608	0	4	5	PRKACA	Adenosine receptor agonist; cAMP stimulant	9687	Launched
bucladesine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	4	5	PRKACA	Adenosine receptor agonist; cAMP stimulant	9687	Launched
bucladesine	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0	4	5	PRKACA	Adenosine receptor agonist; cAMP stimulant	9687	Launched
bucladesine	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	4	5	PRKACA	Adenosine receptor agonist; cAMP stimulant	9687	Launched
bucladesine	PHH	trt_cp	up	0.4199027192388823	2.52407126253914e-5	5.4986999423965257e-5	0.7052705752014637	25.759280089988753	1778	0	4	5	PRKACA	Adenosine receptor agonist; cAMP stimulant	9687	Launched
bucladesine	NPC	trt_cp	up	0.5690509767629554	1.8756460588868438e-5	5.4986999423965257e-5	0.9827255758946329	59.97596153846154	3328	0	4	5	PRKACA	Adenosine receptor agonist; cAMP stimulant	9687	Launched
budesonide	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	4	5	BGLAP; CCL11; CCL5; CSF2; CYP3A5; CYP3A7; ICAM1; IL4; IL5; IL8; NR3C1	Glucocorticoid receptor agonist	5281004	Launched
budesonide	A375	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1968	0	4	5	BGLAP; CCL11; CCL5; CSF2; CYP3A5; CYP3A7; ICAM1; IL4; IL5; IL8; NR3C1	Glucocorticoid receptor agonist	5281004	Launched
budesonide	HT29	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1607	0	4	5	BGLAP; CCL11; CCL5; CSF2; CYP3A5; CYP3A7; ICAM1; IL4; IL5; IL8; NR3C1	Glucocorticoid receptor agonist	5281004	Launched
budesonide	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	4	5	BGLAP; CCL11; CCL5; CSF2; CYP3A5; CYP3A7; ICAM1; IL4; IL5; IL8; NR3C1	Glucocorticoid receptor agonist	5281004	Launched
budesonide	SKB	trt_cp	up	0.5050448164949365	2.1541642671670248e-5	5.4986999423965257e-5	0.8690522065586129	49.5295124037639	2338	0	4	5	BGLAP; CCL11; CCL5; CSF2; CYP3A5; CYP3A7; ICAM1; IL4; IL5; IL8; NR3C1	Glucocorticoid receptor agonist	5281004	Launched
budesonide	A549	trt_cp	up	0.6309374233324174	1.6058315446154184e-5	5.4986999423965257e-5	1.1236359318096991	81.34146341463415	4920	0	4	5	BGLAP; CCL11; CCL5; CSF2; CYP3A5; CYP3A7; ICAM1; IL4; IL5; IL8; NR3C1	Glucocorticoid receptor agonist	5281004	Launched
budesonide	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	4	5	BGLAP; CCL11; CCL5; CSF2; CYP3A5; CYP3A7; ICAM1; IL4; IL5; IL8; NR3C1	Glucocorticoid receptor agonist	5281004	Launched
budesonide	NEU	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2475	0	4	5	BGLAP; CCL11; CCL5; CSF2; CYP3A5; CYP3A7; ICAM1; IL4; IL5; IL8; NR3C1	Glucocorticoid receptor agonist	5281004	Launched
budesonide	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	4	5	BGLAP; CCL11; CCL5; CSF2; CYP3A5; CYP3A7; ICAM1; IL4; IL5; IL8; NR3C1	Glucocorticoid receptor agonist	5281004	Launched
budesonide	MCF7	trt_cp	down	-0.5317726219709398	2.0366643980488233e-5	5.4986999423965257e-5	-0.9441638594781305	-57.16578398330926	6231	0	4	5	BGLAP; CCL11; CCL5; CSF2; CYP3A5; CYP3A7; ICAM1; IL4; IL5; IL8; NR3C1	Glucocorticoid receptor agonist	5281004	Launched
budesonide	HA1E	trt_cp	down	-0.6205964320351741	1.6493500146591968e-5	5.4986999423965257e-5	-1.125971726883139	-83.98036590807675	2241	0	4	5	BGLAP; CCL11; CCL5; CSF2; CYP3A5; CYP3A7; ICAM1; IL4; IL5; IL8; NR3C1	Glucocorticoid receptor agonist	5281004	Launched
budesonide	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	4	5	BGLAP; CCL11; CCL5; CSF2; CYP3A5; CYP3A7; ICAM1; IL4; IL5; IL8; NR3C1	Glucocorticoid receptor agonist	5281004	Launched
buflomedil	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	4	5	CACNA1C	Adrenergic receptor antagonist; Calcium channel blocker	6420013	Launched
buflomedil	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	4	5	CACNA1C	Adrenergic receptor antagonist; Calcium channel blocker	6420013	Launched
buflomedil	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	4	5	CACNA1C	Adrenergic receptor antagonist; Calcium channel blocker	6420013	Launched
buflomedil	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	4	5	CACNA1C	Adrenergic receptor antagonist; Calcium channel blocker	6420013	Launched
bumetanide	NPC	trt_cp	up	0.44248185774459314	2.4283306284428278e-5	5.4986999423965257e-5	0.7641463704158075	33.80408653846154	3328	0.022924391112474414	4	5	ATP1A1; CFTR; GPR35; SLC12A1; SLC12A2; SLC12A4; SLC12A5	Solute carrier family member inhibitor	2471	Launched
bumetanide	ASC	trt_cp	up	0.5979423351449547	1.7494424957598867e-5	5.4986999423965257e-5	1.0445828738789351	64.17910447761194	2345	0.022924391112474414	4	5	ATP1A1; CFTR; GPR35; SLC12A1; SLC12A2; SLC12A4; SLC12A5	Solute carrier family member inhibitor	2471	Launched
bumetanide	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0.022924391112474414	4	5	ATP1A1; CFTR; GPR35; SLC12A1; SLC12A2; SLC12A4; SLC12A5	Solute carrier family member inhibitor	2471	Launched
bumetanide	PC3	trt_cp	down	-0.6753392933033255	1.414350276422794e-5	5.4986999423965257e-5	-1.1974705578241351	-76.63593099345628	6724	0.022924391112474414	4	5	ATP1A1; CFTR; GPR35; SLC12A1; SLC12A2; SLC12A4; SLC12A5	Solute carrier family member inhibitor	2471	Launched
bumetanide	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0.022924391112474414	4	5	ATP1A1; CFTR; GPR35; SLC12A1; SLC12A2; SLC12A4; SLC12A5	Solute carrier family member inhibitor	2471	Launched
bumetanide	PHH	trt_cp	up	0.6997142409889334	1.3055541013133482e-5	5.4986999423965257e-5	1.1752433185320141	72.04724409448819	1778	0.022924391112474414	4	5	ATP1A1; CFTR; GPR35; SLC12A1; SLC12A2; SLC12A4; SLC12A5	Solute carrier family member inhibitor	2471	Launched
bumetanide	HA1E	trt_cp	down	-0.46930184206342185	2.3108307593246263e-5	5.4986999423965257e-5	-0.851472193942036	-37.79562695225346	2241	0.022924391112474414	4	5	ATP1A1; CFTR; GPR35; SLC12A1; SLC12A2; SLC12A4; SLC12A5	Solute carrier family member inhibitor	2471	Launched
bumetanide	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0.022924391112474414	4	5	ATP1A1; CFTR; GPR35; SLC12A1; SLC12A2; SLC12A4; SLC12A5	Solute carrier family member inhibitor	2471	Launched
bumetanide	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0.022924391112474414	4	5	ATP1A1; CFTR; GPR35; SLC12A1; SLC12A2; SLC12A4; SLC12A5	Solute carrier family member inhibitor	2471	Launched
bumetanide	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0.022924391112474414	4	5	ATP1A1; CFTR; GPR35; SLC12A1; SLC12A2; SLC12A4; SLC12A5	Solute carrier family member inhibitor	2471	Launched
buphenine	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	-0.026551709836241433	4	5	ADRB2	Adrenergic receptor agonist	5702098	Launched
buphenine	MCF7	trt_cp	up	0.5307802546183955	2.0410162450532013e-5	5.4986999423965257e-5	0.9603602875656349	78.46252607928102	6231	-0.026551709836241433	4	5	ADRB2	Adrenergic receptor agonist	5702098	Launched
buphenine	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	-0.026551709836241433	4	5	ADRB2	Adrenergic receptor agonist	5702098	Launched
buphenine	PC3	trt_cp	down	-0.4991469404582454	2.1802753491932916e-5	5.4986999423965257e-5	-0.8850569945413869	-60.46995835812017	6724	-0.026551709836241433	4	5	ADRB2	Adrenergic receptor agonist	5702098	Launched
buphenine	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	-0.026551709836241433	4	5	ADRB2	Adrenergic receptor agonist	5702098	Launched
buphenine	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	-0.026551709836241433	4	5	ADRB2	Adrenergic receptor agonist	5702098	Launched
buphenine	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	-0.026551709836241433	4	5	ADRB2	Adrenergic receptor agonist	5702098	Launched
buphenine	HA1E	trt_cp	down	-0.5850330866197266	1.8060165068167983e-5	5.4986999423965257e-5	-1.0614477957353954	-72.69076305220884	2241	-0.026551709836241433	4	5	ADRB2	Adrenergic receptor agonist	5702098	Launched
buphenine	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	-0.026551709836241433	4	5	ADRB2	Adrenergic receptor agonist	5702098	Launched
buphenine	VCAP	trt_cp	down	-0.6854147210968269	1.3708318063790156e-5	5.4986999423965257e-5	-1.2304161993357667	-91.1524649036892	6126	-0.026551709836241433	4	5	ADRB2	Adrenergic receptor agonist	5702098	Launched
bupropion	VCAP	trt_cp	up	0.5010874283226867	2.171571655184536e-5	5.4986999423965257e-5	0.8792684287145819	42.14822069866144	6126	0	4	5	CHRNA3; CYP2A6; CYP2B6; CYP2U1; SLC6A2; SLC6A3	Dopamine uptake inhibitor	444	Launched
bupropion	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	4	5	CHRNA3; CYP2A6; CYP2B6; CYP2U1; SLC6A2; SLC6A3	Dopamine uptake inhibitor	444	Launched
bupropion	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	4	5	CHRNA3; CYP2A6; CYP2B6; CYP2U1; SLC6A2; SLC6A3	Dopamine uptake inhibitor	444	Launched
bupropion	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	4	5	CHRNA3; CYP2A6; CYP2B6; CYP2U1; SLC6A2; SLC6A3	Dopamine uptake inhibitor	444	Launched
bupropion	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	4	5	CHRNA3; CYP2A6; CYP2B6; CYP2U1; SLC6A2; SLC6A3	Dopamine uptake inhibitor	444	Launched
bupropion	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	4	5	CHRNA3; CYP2A6; CYP2B6; CYP2U1; SLC6A2; SLC6A3	Dopamine uptake inhibitor	444	Launched
bupropion	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	4	5	CHRNA3; CYP2A6; CYP2B6; CYP2U1; SLC6A2; SLC6A3	Dopamine uptake inhibitor	444	Launched
bupropion	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	4	5	CHRNA3; CYP2A6; CYP2B6; CYP2U1; SLC6A2; SLC6A3	Dopamine uptake inhibitor	444	Launched
bupropion	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	4	5	CHRNA3; CYP2A6; CYP2B6; CYP2U1; SLC6A2; SLC6A3	Dopamine uptake inhibitor	444	Launched
bupropion	PC3	trt_cp	up	0.46653683088215403	2.319534453333382e-5	5.4986999423965257e-5	0.8485180054250105	56.038072575847714	6724	0	4	5	CHRNA3; CYP2A6; CYP2B6; CYP2U1; SLC6A2; SLC6A3	Dopamine uptake inhibitor	444	Launched
busulfan	VCAP	trt_cp	down	-0.5332213230380771	2.0323125510444453e-5	5.4986999423965257e-5	-0.9572075613541083	-73.49004244205028	6126	-1.003115833212123	4	5	GSTA1	DNA inhibitor	2478	Launched
busulfan	PC3	trt_cp	down	-0.478944502050446	2.2673122892808483e-5	5.4986999423965257e-5	-0.8492352595564958	-39.17311124330756	6724	-1.003115833212123	4	5	GSTA1	DNA inhibitor	2478	Launched
busulfan	MCF7	trt_cp	down	-0.6151676007296152	1.6754610966854636e-5	5.4986999423965257e-5	-1.092231890348269	-61.38661531054405	6231	-1.003115833212123	4	5	GSTA1	DNA inhibitor	2478	Launched
butoconazole	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	4	5	CYP51A1	Bacterial cell wall synthesis inhibitor	47472	Launched
butoconazole	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	4	5	CYP51A1	Bacterial cell wall synthesis inhibitor	47472	Launched
butoconazole	SKB	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2338	0	4	5	CYP51A1	Bacterial cell wall synthesis inhibitor	47472	Launched
butoconazole	PHH	trt_cp	down	-0.3892987915779872	2.6589785196748525e-5	5.504077151938089e-5	-0.761571446442936	-44.150731158605176	1778	0	4	5	CYP51A1	Bacterial cell wall synthesis inhibitor	47472	Launched
butoconazole	VCAP	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6126	0	4	5	CYP51A1	Bacterial cell wall synthesis inhibitor	47472	Launched
butoconazole	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	4	5	CYP51A1	Bacterial cell wall synthesis inhibitor	47472	Launched
butoconazole	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	4	5	CYP51A1	Bacterial cell wall synthesis inhibitor	47472	Launched
butoconazole	NPC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	3328	0	4	5	CYP51A1	Bacterial cell wall synthesis inhibitor	47472	Launched
butoconazole	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	4	5	CYP51A1	Bacterial cell wall synthesis inhibitor	47472	Launched
butoconazole	HCC515	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1608	0	4	5	CYP51A1	Bacterial cell wall synthesis inhibitor	47472	Launched
cabergoline	PHH	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	1778	0	4	5	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B; HTR7; PRL	Dopamine receptor agonist	54746	Launched
cabergoline	MCF7	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6231	0	4	5	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B; HTR7; PRL	Dopamine receptor agonist	54746	Launched
cabergoline	NEU	trt_cp	down	-0.5716824110800054	1.8625905178737102e-5	5.4986999423965257e-5	-1.1257380245297333	-82.1010101010101	2475	0	4	5	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B; HTR7; PRL	Dopamine receptor agonist	54746	Launched
cabergoline	A549	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	4920	0	4	5	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B; HTR7; PRL	Dopamine receptor agonist	54746	Launched
cabergoline	HA1E	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2241	0	4	5	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B; HTR7; PRL	Dopamine receptor agonist	54746	Launched
cabergoline	ASC	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	2345	0	4	5	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B; HTR7; PRL	Dopamine receptor agonist	54746	Launched
cabergoline	SKB	trt_cp	up	0.6197896775192135	1.6537018616635744e-5	5.4986999423965257e-5	1.0664985942999454	62.36099230111206	2338	0	4	5	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B; HTR7; PRL	Dopamine receptor agonist	54746	Launched
cabergoline	VCAP	trt_cp	up	0.3851491335497643	2.676385907692364e-5	5.508845378864616e-5	0.6758291155111615	22.690173032974208	6126	0	4	5	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B; HTR7; PRL	Dopamine receptor agonist	54746	Launched
cabergoline	NPC	trt_cp	up	0.6623665225797873	1.4709242874797057e-5	5.4986999423965257e-5	1.1438773483147835	70.4326923076923	3328	0	4	5	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B; HTR7; PRL	Dopamine receptor agonist	54746	Launched
cabergoline	HCC515	trt_cp	down	-0.6531509139984606	1.5100909105191061e-5	5.4986999423965257e-5	-1.1380044925554693	-90.48507462686567	1608	0	4	5	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B; HTR7; PRL	Dopamine receptor agonist	54746	Launched
cabergoline	PC3	trt_cp	down	0	0.3144514089953287	0.3144514089953287	0	0	6724	0	4	5	ADRA1A; ADRA1B; ADRA1D; ADRA2B; ADRA2C; ADRB1; ADRB2; DRD1; DRD3; DRD4; HTR1B; HTR1D; HTR2B; HTR7; PRL	Dopamine receptor agonist	54746	Launched
caffeine	NPC	trt_cp	down	-0.628607966361717	1.614535238624174e-5	5.4986999423965257e-5	-1.189903680427745	-89.99399038461539	3328	0	4	5	ADORA1; ADORA2A; ADORA2B; ADORA3; ATM; ATR; ITPR1; ITPR2; ITPR3; PDE10A; PDE11A; PDE1A; PDE1B; PDE1C; PDE2A; PDE3A; PDE3B; PDE4A; PDE4B; PDE4C; PDE4D; PDE5A; PDE6A; PDE6B; PDE6C; PDE7A; PDE7B; PDE8A; PDE8B; PDE9A; PIK3CA; PIK3CB; PIK3CD; PRKDC; RYR1; RYR2; RYR3	Adenosine receptor antagonist; Diuretic; Phosphodiesterase inhibitor	2519	Launched
