ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0050691	regulation of defense response to virus by host	21/1908	36/9627	0.5833333333333334	2.9432651991614254	5.807416464221132	3.9603213630588864e-7	6.362256269754101e-5	5.4579481521945764e-5	IL1B/IL23A/AIM2/IL27/TNFAIP3/RIGI/ZC3H12A/PARP9/IL15/STAT1/LILRB1/PML/TRIM22/DTX3L/APOBEC3G/TRAF3IP2/CGAS/SELENOK/NT5C2/CREB3/HSP90AA1	21
GO:0046631	alpha-beta T cell activation	55/1908	147/9627	0.3741496598639456	1.887808582552518	5.392689698163647	4.765424323871193e-7	7.46893090370641e-5	6.407324052403964e-5	IL6/RSAD2/ADORA2A/IL23A/SOCS3/IL2RA/IL27/CD80/NFKBIZ/SOCS1/CD69/IL18R1/JAK3/CD274/ZC3H12A/IRF4/STAT4/IL15/FOSL2/LILRB1/CD83/RIPK2/IRF1/HLX/JUNB/BCL2/RUNX1/PTGER4/RELB/BCL6/NFKBID/CD55/CEBPB/CTSL/STAT5A/IL18/ITK/LILRB4/STAT3/IL4R/ANXA1/IL6ST/JAK2/ENTPD7/JAK1/IL2RG/PNP/HLA-E/ELF4/HLA-A/BRD4/BRD2/STAT6/HSPH1/RHOA	55
GO:0046632	alpha-beta T cell differentiation	43/1908	105/9627	0.4095238095238095	2.0662923030847558	5.461833145480014	4.940946766301463e-7	7.559648552441238e-5	6.485147422336031e-5	IL6/RSAD2/IL23A/SOCS3/IL27/CD80/NFKBIZ/SOCS1/CD69/IL18R1/JAK3/ZC3H12A/IRF4/STAT4/FOSL2/CD83/RIPK2/IRF1/HLX/JUNB/BCL2/RUNX1/PTGER4/RELB/BCL6/NFKBID/CTSL/STAT5A/IL18/ITK/LILRB4/STAT3/IL4R/ANXA1/IL6ST/ENTPD7/JAK1/IL2RG/PNP/BRD4/BRD2/STAT6/RHOA	43
GO:0050729	positive regulation of inflammatory response	48/1908	123/9627	0.3902439024390244	1.969013652400675	5.377257464948123	6.071812368249421e-7	8.867772868677178e-5	7.607339674883677e-5	IL1B/IL6/IDO1/PTGS2/IL23A/CCR7/CCL3/TNF/STAP1/AIM2/CCL1/NFKBIZ/GBP5/ZBP1/OSM/GBP1/NFKBIA/MAP3K8/TNIP1/SERPINE1/ETS1/CCL24/TLR2/IFI35/IL15/GBP2/TLR3/NINJ1/FFAR2/GBP3/PTGER4/S100A9/LDLR/CASP4/CEBPB/NEAT1/NMI/IL18/ABCC1/IL6ST/ZP3/TRADD/HLA-E/KARS1/PLA2G7/CASP3/RIPK1/ZDHHC5	48
GO:1901873	regulation of post-translational protein modification	64/1908	181/9627	0.35359116022099446	1.7840786684735395	5.294275643710118	6.071926645219356e-7	8.867772868677178e-5	7.607339674883677e-5	ISG15/TNFAIP3/BIRC3/ZC3H12A/TNIP1/EGR1/RIPK2/NXN/ADGRB1/DCUN1D3/ARRDC4/SQSTM1/N4BP1/SPHK1/HSPA1B/PELI1/DTX3L/RASSF5/PARP10/HSPA1A/UBE2S/RELA/TICAM1/TANK/UBE2D1/DNAJA1/GTPBP4/OTUD4/NMI/SIAH2/BIRC2/PSEN1/FYN/TRIM21/TBC1D7/UBE2B/PLAA/XIAP/HSP90AB1/GNL3/RBCK1/BCL10/DDX3X/FBXW7/UBE2N/MAD2L2/HSP90AA1/GSK3A/IVNS1ABP/UBXN2A/HUWE1/HSPA5/UBB/AIMP2/DERL1/PEF1/VCP/SKP1/UBE2I/RBX1/DCUN1D5/UBQLN1/UBE2L3/COPS2	64
GO:0002699	positive regulation of immune effector process	69/1908	200/9627	0.345	1.7407311320754715	5.262843256681015	6.394791488262479e-7	9.13176224523882e-5	7.833806555328796e-5	IL1B/IL6/RSAD2/SLAMF1/IL23A/TNF/STAP1/CD80/NFKBIZ/IL10/TNFRSF4/IL18R1/RIGI/FCER2/CLCF1/LAG3/DDX60/CD40/SLC7A5/CD226/TLR3/LILRB1/RIPK2/RASGRP1/P2RX7/HLX/GATA2/NR4A3/DHX58/TAP2/FFAR2/PVR/NECTIN2/XBP1/NFKBID/PANX1/CD55/ARID5A/DDX21/TICAM1/SCIMP/MAPKAPK2/HLA-F/IL18/IL4R/TFRC/ANXA1/ZP3/RIF1/TRAF2/DNAJB9/MIF/HLA-E/YWHAG/VAV1/HLA-A/BCL10/MAD2L2/BRD4/PTPN6/BRD2/RTN4/SPI1/B2M/STAT6/DHX36/HMCES/EXOSC3/MLH1	69
GO:0002367	cytokine production involved in immune response	43/1908	106/9627	0.4056603773584906	2.046798979470749	5.387738815462763	6.739618743340863e-7	9.214636179725187e-5	7.904901088214133e-5	IL1B/IL6/RSAD2/SLAMF1/TNF/IL10/IL18R1/RIGI/JAK3/TREM1/SLC7A5/CD226/TLR3/LILRB1/RIPK2/P2RX7/CALHM6/NR4A3/FFAR2/BCL6/PANX1/BST2/CD55/ARID5A/DDX21/TICAM1/RABGEF1/SCIMP/MAPKAPK2/HLA-F/IRAK3/IL18/LITAF/UBE2J1/LILRB4/TRAF2/MIF/HLA-E/HLA-A/BCL10/RTN4/B2M/DHX36	43
GO:0097696	cell surface receptor signaling pathway via STAT	43/1908	106/9627	0.4056603773584906	2.046798979470749	5.387738815462763	6.739618743340863e-7	9.214636179725187e-5	7.904901088214133e-5	IL6/IL7R/IL23A/SOCS3/TNF/CCL5/OSM/IL10/SOCS1/JAK3/CLCF1/IL15RA/CCL2/SOCS2/TNFRSF18/LIF/CD40/CISH/GADD45A/PARP9/STAT4/IL15/PARP14/STAT1/CAMK2A/IL31RA/STAT2/CSF2RB/DOT1L/PTPN2/STAT5A/NMI/IL18/STAT3/FYN/IL6ST/JAK2/CALM1/JAK1/HGS/IFNAR1/PKD2/STAT6	43
GO:0007259	cell surface receptor signaling pathway via JAK-STAT	40/1908	96/9627	0.4166666666666667	2.102332285115304	5.396479136444145	7.189156135326543e-7	9.62448277616841e-5	8.256493570330068e-5	IL6/IL7R/IL23A/SOCS3/TNF/OSM/IL10/SOCS1/JAK3/CLCF1/IL15RA/CCL2/SOCS2/TNFRSF18/CD40/CISH/GADD45A/PARP9/STAT4/IL15/PARP14/STAT1/CAMK2A/IL31RA/STAT2/CSF2RB/DOT1L/PTPN2/STAT5A/NMI/IL18/STAT3/FYN/JAK2/CALM1/JAK1/HGS/IFNAR1/PKD2/STAT6	40
GO:0002819	regulation of adaptive immune response	62/1908	175/9627	0.35428571428571426	1.787583108715184	5.22739303062649	8.398806715768942e-7	1.1014435092965555e-4	9.448883087106757e-5	IL1B/IL6/RSAD2/SLAMF1/IL7R/IL23A/TNF/IL27/CD80/NFKBIZ/TNFAIP3/IL10/CD69/IL18R1/FCER2/JAK3/CLCF1/CD274/ZC3H12A/CLEC6A/CD40/IRF7/CD226/FCGR2B/LILRB1/RIPK2/P2RX7/IRF1/HLX/JUNB/TAP2/PVR/NECTIN2/BCL6/NFKBID/CD55/ARID5A/HLA-F/STAT5A/IL18/LILRB4/IL4R/TFRC/ANXA1/IL6ST/ZP3/RIF1/JAK2/TRAF2/AKIRIN2/HLA-E/YWHAG/HLA-A/MAD2L2/BRD4/PTPN6/BRD2/B2M/STAT6/HMCES/EXOSC3/MLH1	62
GO:2001242	regulation of intrinsic apoptotic signaling pathway	51/1908	135/9627	0.37777777777777777	1.906114605171209	5.27111806046288	8.789063918433883e-7	1.1246942133109444e-4	9.648342416677998e-5	PTGS2/IL19/SNAI1/IL10/FCGR2B/PMAIP1/PLAUR/CD44/MYC/SRC/RRN3/CDKN2D/MCL1/MSX1/BCL2/XBP1/PPIF/S100A9/HSPA1A/PTPN1/MUC1/BID/VNN1/NCK2/PLAGL2/NFE2L2/PTPN2/ATF4/DNAJA1/MMP9/GRINA/CYLD/ARHGEF2/EIF2AK3/FYN/YBX3/SELENOS/USP15/MIF/EIF5A/DDIT3/CREB3/DDX3X/FBXW7/HSPB1/IVNS1ABP/ENO1/UBB/MDM2/HNRNPK/UBQLN1	51
GO:1903320	regulation of protein modification by small protein conjugation or removal	63/1908	179/9627	0.35195530726256985	1.775824812901866	5.208969708835826	8.926144550086861e-7	1.1246942133109444e-4	9.648342416677998e-5	ISG15/TNFAIP3/BIRC3/ZC3H12A/TNIP1/EGR1/RIPK2/NXN/ADGRB1/DCUN1D3/ARRDC4/SQSTM1/N4BP1/SPHK1/HSPA1B/PELI1/DTX3L/RASSF5/PARP10/HSPA1A/UBE2S/RELA/TICAM1/TANK/UBE2D1/DNAJA1/GTPBP4/OTUD4/NMI/SIAH2/BIRC2/PSEN1/FYN/TRIM21/TBC1D7/PLAA/XIAP/HSP90AB1/GNL3/RBCK1/BCL10/DDX3X/FBXW7/UBE2N/MAD2L2/HSP90AA1/GSK3A/IVNS1ABP/UBXN2A/HUWE1/HSPA5/UBB/AIMP2/DERL1/PEF1/VCP/SKP1/UBE2I/RBX1/DCUN1D5/UBQLN1/UBE2L3/COPS2	63
GO:0070301	cellular response to hydrogen peroxide	26/1908	52/9627	0.5	2.522798742138365	5.474020043719658	1.0154487650253718e-6	1.2548603392409691e-4	1.0764990247849946e-4	IL6/EDN1/TNFAIP3/KDM6B/TXN/TRPA1/KLF2/SRC/KLF4/MAP1LC3A/SPHK1/PPIF/RELA/NFE2L2/EZH2/ZNF277/ERN1/FYN/MAP3K5/NQO1/PRKCD/SIRPA/OSER1/STAT6/RIPK1/MDM2	26
GO:0050870	positive regulation of T cell activation	67/1908	195/9627	0.3435897435897436	1.733615545879697	5.145357190155101	1.0958527275406276e-6	1.3286697409766176e-4	1.1398174248520889e-4	IL1B/IL6/IL1A/SLAMF1/IL7R/IL23A/CCR7/IL2RA/CCL5/CD80/NFKBIZ/SOCS1/EGR3/TNFSF9/RHOH/IL7/CD274/CCL2/MAP3K8/TESPA1/CD209/IL15/LILRB1/CD83/RIPK2/RASGRP1/ABL2/HLX/YES1/HLA-DOB/LYN/SRC/RUNX1/XBP1/BCL6/NFKBID/CD55/VNN1/NCK2/IL18/CYLD/LILRB4/CD5/SLC7A1/SELENOK/IL4R/TFRC/FYN/ANXA1/IL6ST/ZP3/JAK2/SIRPA/IL2RG/PNP/HLA-E/YWHAG/VAV1/HLA-A/BCL10/BRD4/PTPN6/BRD2/B2M/KAT5/HSPH1/RHOA	67
GO:0043124	negative regulation of canonical NF-kappaB signal transduction	21/1908	38/9627	0.5526315789473685	2.7883565044687195	5.491498015723055	1.3557696106482069e-6	1.613365836671366e-4	1.3840478461919415e-4	TNIP3/TNFAIP3/RHOH/SLC39A8/ZC3H12A/NFKBIA/NR1D1/TNIP1/STAT1/KLF4/OPTN/TANK/OTUD7B/TLE1/LILRB4/RIOK3/AZI2/RIPK1/NKIRAS2/SNIP1/USP10	21
GO:0002718	regulation of cytokine production involved in immune response	42/1908	105/9627	0.4	2.0182389937106917	5.215691297573974	1.4119379009264984e-6	1.6496569002461236e-4	1.415180629120014e-4	IL1B/IL6/RSAD2/SLAMF1/TNF/IL10/IL18R1/RIGI/JAK3/SLC7A5/CD226/TLR3/LILRB1/RIPK2/P2RX7/CALHM6/NR4A3/FFAR2/BCL6/PANX1/BST2/CD55/ARID5A/DDX21/TICAM1/RABGEF1/SCIMP/MAPKAPK2/HLA-F/IRAK3/IL18/LITAF/UBE2J1/LILRB4/TRAF2/MIF/HLA-E/HLA-A/BCL10/RTN4/B2M/DHX36	42
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	58/1908	163/9627	0.3558282208588957	1.7953659760003087	5.091608920165085	1.6045755595677025e-6	1.8411592334669692e-4	1.5794635126486998e-4	IL1B/IL6/RSAD2/SLAMF1/IL7R/IL23A/TNF/IL27/CD80/NFKBIZ/TNFAIP3/IL10/CD69/IL18R1/FCER2/JAK3/CLCF1/CD274/ZC3H12A/CLEC6A/CD40/CD226/FCGR2B/LILRB1/RIPK2/P2RX7/HLX/JUNB/TAP2/PVR/NECTIN2/BCL6/NFKBID/CD55/ARID5A/HLA-F/STAT5A/IL18/LILRB4/IL4R/TFRC/ANXA1/ZP3/RIF1/JAK2/TRAF2/HLA-E/YWHAG/HLA-A/MAD2L2/BRD4/PTPN6/BRD2/B2M/STAT6/HMCES/EXOSC3/MLH1	58
GO:0006457	protein folding	55/1908	152/9627	0.3618421052631579	1.8257096160211852	5.1014204684932585	1.6331477794524935e-6	1.8411592334669692e-4	1.5794635126486998e-4	HSPA6/HSPA2/DNAJB4/HSPA1B/PPIF/TOR1B/HSPA1A/DNAJB6/DNAJA1/FKBP5/DNAJA4/TAPBP/CDC37/QSOX1/BAG3/DNAJB5/TCP1/ZPR1/HSP90AB1/ERP44/TTC4/PDCD5/ERO1A/MPDU1/DNAJC3/HSPB1/HSP90AA1/PFDN2/PPID/CDC37L1/AHSA1/B2M/RP2/DNAJC2/TBCA/CCT3/HSPA9/ATF6/BAG1/GRPEL1/HSPA5/DNAJC25/DNAJC7/SDF2/GAK/CCT5/DNAJB12/CCT8/CCT6A/HSPH1/DNAJA2/CCT4/CCT7/PDIA3/FKBP2	55
GO:0050777	negative regulation of immune response	56/1908	156/9627	0.358974358974359	1.8112401225608772	5.078616230203151	1.7595960877772147e-6	1.9495111138028245e-4	1.672414648219469e-4	SLAMF1/IL7R/ISG15/OAS3/CD80/TNFAIP3/IL10/CD69/USP18/JAK3/CD274/SERPINB9/ZC3H12A/OAS1/FCGR2B/PARP14/LILRB1/SERPING1/PIM1/HLX/PLK2/YES1/DHX58/FCRLB/LYN/SRC/STAT2/HCK/BCL6/CD55/RHBDF2/PTPN2/ADAR/HLA-F/STAT5A/IRAK3/NMI/LILRB4/TRAFD1/NR1H3/IL4R/FYN/TRIM21/ANXA1/SELENOS/USP15/HLA-E/HLA-A/LYAR/PSMA1/PTPN6/YWHAZ/PSMB4/SPI1/STAT6/SMIM30	56
GO:0035967	cellular response to topologically incorrect protein	35/1908	82/9627	0.4268292682926829	2.153608682313238	5.215657555731185	1.7986965058750602e-6	1.95905487233104e-4	1.680601891394771e-4	PPP1R15A/PPP1R15B/EIF2AK2/RHBDD2/OPTN/XBP1/HSPA1A/ATF3/PTPN1/NCK2/NFE2L2/PTPN2/ATF4/ERN1/EIF2AK3/UBR4/EDEM1/CCND1/AKIRIN2/DNAJB9/SELENOS/BAG3/FICD/DDIT3/ERO1A/CREB3/EIF2S1/PARP6/ATF6/HSPA5/DERL1/KLHL15/VCP/UFD1/DNAJB12	35
GO:0071347	cellular response to interleukin-1	30/1908	66/9627	0.45454545454545453	2.293453401943968	5.24206847272308	2.014058158083735e-6	2.15705628730768e-4	1.850460100681495e-4	IL1B/IL6/CXCL8/CCL3/EDN1/CCL5/ZBP1/IRAK2/GBP1/CCL2/ZC3H12A/NFKBIA/NR1D1/CD40/EGR1/GBP2/NFKB1/KMO/KLF2/IL1RN/GBP3/TNIP2/MAPK11/RELA/TANK/OTUD4/IRAK3/VRK2/SIRPA/USP10	30
GO:0042542	response to hydrogen peroxide	33/1908	76/9627	0.4342105263157895	2.1908515392254224	5.18169193327934	2.2282082308207268e-6	2.323994479286438e-4	1.9936703012470846e-4	IL6/AREG/EDN1/TNFAIP3/KDM6B/FOSL1/PPP1R15B/TXN/STAT1/TRPA1/KLF2/SRC/KLF4/MAP1LC3A/BCL2/SPHK1/PPIF/RELA/NFE2L2/EZH2/ZNF277/ERN1/CAPN2/FYN/MAP3K5/NQO1/PRKCD/SIRPA/OSER1/CASP3/STAT6/RIPK1/MDM2	33
GO:0043367	CD4-positive, alpha-beta T cell differentiation	36/1908	86/9627	0.4186046511627907	2.1121105748135145	5.150291870113888	2.2422604686548266e-6	2.323994479286438e-4	1.9936703012470846e-4	IL6/RSAD2/IL23A/SOCS3/IL27/CD80/NFKBIZ/SOCS1/CD69/IL18R1/JAK3/ZC3H12A/IRF4/STAT4/CD83/RIPK2/HLX/JUNB/RUNX1/PTGER4/RELB/BCL6/NFKBID/CTSL/STAT5A/IL18/STAT3/IL4R/ANXA1/IL6ST/ENTPD7/JAK1/IL2RG/BRD4/BRD2/STAT6	36
GO:0038110	interleukin-2-mediated signaling pathway	8/1908	8/9627	1	5.04559748427673	5.691074817479173	2.352778239625423e-6	2.3623364012239013e-4	2.0265624409405167e-4	IL2RA/JAK3/IL2RB/PTPN2/STAT5A/STAT3/JAK1/IL2RG	8
GO:0071352	cellular response to interleukin-2	8/1908	8/9627	1	5.04559748427673	5.691074817479173	2.352778239625423e-6	2.3623364012239013e-4	2.0265624409405167e-4	IL2RA/JAK3/IL2RB/PTPN2/STAT5A/STAT3/JAK1/IL2RG	8
GO:0002230	positive regulation of defense response to virus by host	17/1908	28/9627	0.6071428571428571	3.0633984725965857	5.436015895024759	2.3926363728823623e-6	2.3653971280218554e-4	2.029188127090677e-4	IL23A/AIM2/IL27/RIGI/ZC3H12A/PARP9/STAT1/LILRB1/PML/TRIM22/DTX3L/APOBEC3G/TRAF3IP2/CGAS/SELENOK/CREB3/HSP90AA1	17
GO:0071346	cellular response to type II interferon	36/1908	87/9627	0.41379310344827586	2.087833441769681	5.067332918811063	3.1037035043991186e-6	3.021878593828596e-4	2.59235968940003e-4	CCL3/TNF/EDN1/CCL5/GBP5/GBP4/GBP1/FCAR/CCL2/TLR2/PARP9/GBP2/TLR3/PARP14/STAT1/IRF1/CAMK2A/PIM1/GBP3/HCK/PTPN2/IFNGR2/CD58/VIM/NR1H3/CDC37/JAK2/CALM1/JAK1/ACTR3/MYO1C/SIRPA/KIF5B/GAPDH/RAB20/RAF1	36
GO:0002292	T cell differentiation involved in immune response	33/1908	77/9627	0.42857142857142855	2.162398921832884	5.091320872769598	3.1652847708883665e-6	3.035838796675917e-4	2.6043356394567756e-4	IL6/IL23A/SOCS3/IL27/CD80/NFKBIZ/CLEC4E/CLEC4D/CD69/IL18R1/JAK3/ZC3H12A/IRF4/STAT4/RIPK2/HLX/JUNB/PTGER4/RELB/BCL6/NFKBID/STAT5A/IL18/STAT3/IL4R/ANXA1/IL6ST/ENTPD7/JAK1/FCER1G/BRD4/BRD2/STAT6	33
GO:0002685	regulation of leukocyte migration	60/1908	174/9627	0.3448275862068966	1.7398612014747346	4.896340840509449	3.461332150808234e-6	3.270958882513781e-4	2.806036605848719e-4	CCL20/IL6/IL1A/CXCL8/SLAMF1/TNFAIP6/CCL4/IL23A/CCR7/CCL3/TNF/STAP1/EDN1/CCL5/CCL1/ICAM1/CCL7/CD69/FPR2/CCL2/CHST2/DUSP1/GP1BA/ITGA2/TNFRSF18/SERPINE1/CCL24/VEGFA/ITGB3/ABL2/RIPOR2/MMP14/LYN/NINJ1/PTPRJ/PTGER4/ST3GAL4/CSF1/GREM1/RABGEF1/P2RX4/FUT4/ADAM17/EMILIN1/NBL1/SELENOK/C5AR1/ANXA1/ZP3/OXSR1/MIF/AKIRIN1/WASL/CREB3/PLA2G7/MSN/STK10/RTN4/DNM1L/RHOA	60
GO:0051701	biological process involved in interaction with host	51/1908	141/9627	0.3617021276595745	1.8250033453766894	4.906313547284214	3.918212209854567e-6	3.649048066742819e-4	3.130385559574122e-4	CXCL8/SLAMF1/IFIT1/IFITM1/CD80/ICAM1/IFITM3/TNFRSF4/PTX3/NECTIN3/ITGA2/CD209/PLSCR1/CLEC5A/SIGLEC1/ITGB3/LY6E/TRIM22/CCR5/SRC/TRIM5/NCAM1/PVR/HSPA1B/NECTIN2/TRIM25/HSPA1A/CD55/LDLR/ANPEP/IFITM2/SLC3A2/CHMP5/CTSL/ARL8B/ITGA5/DYNLT1/SLC7A1/CHMP4B/TFRC/NPC1/TRIM21/HSP90AB1/PPID/TRIM38/TSG101/CHMP1A/RNASEK/VPS4A/CHMP7/VPS4B	51
GO:0050688	regulation of defense response to virus	24/1908	49/9627	0.4897959183673469	2.4713130535232963	5.133307790430357	4.211801725879297e-6	3.866433984357194e-4	3.31687302833532e-4	IL1B/IL23A/AIM2/IL27/TNFAIP3/HERC5/RIGI/ZC3H12A/PARP9/IL15/STAT1/LILRB1/PML/TRIM22/DTX3L/APOBEC3G/TRAF3IP2/CGAS/SELENOK/NT5C2/CREB3/HSP90AA1/ILRUN/TRIM38	24
GO:0034620	cellular response to unfolded protein	30/1908	68/9627	0.4411764705882353	2.225998890122087	5.043939816077621	4.304758144202615e-6	3.8961092724853526e-4	3.3423303782341136e-4	PPP1R15A/PPP1R15B/EIF2AK2/RHBDD2/OPTN/XBP1/HSPA1A/ATF3/PTPN1/NCK2/NFE2L2/PTPN2/ATF4/ERN1/EIF2AK3/EDEM1/CCND1/DNAJB9/SELENOS/BAG3/FICD/DDIT3/ERO1A/CREB3/EIF2S1/PARP6/ATF6/HSPA5/DERL1/VCP	30
GO:0030595	leukocyte chemotaxis	61/1908	179/9627	0.3407821229050279	1.719449422016092	4.830459382065808	4.448755428372904e-6	3.970514219822817e-4	3.406159675203055e-4	CXCL5/IL1B/IL6/CXCL1/CXCL8/SLAMF1/TNFAIP6/CXCL3/CCL4/CXCL2/IL23A/CCR7/CCL15/CCL3/STAP1/CCL18/EDN1/CCL5/ITGA1/CCL1/CCL23/IL10/CCL7/PDE4B/FPR2/CCL2/TREM1/DUSP1/SERPINE1/CCL24/CYP7B1/PDGFB/VEGFA/RIPOR2/TAFA4/CCR5/LYN/NINJ1/FFAR2/PTPRJ/S100A9/CSF1/GREM1/ADGRE2/CXCR5/CXCL16/ADAM17/NBL1/C5AR1/ANXA1/OXSR1/MIF/AKIRIN1/VAV1/FCER1G/CREB3/PLA2G7/SRP54/LYST/DNM1L/PIP5K1C	61
GO:0071353	cellular response to interleukin-4	17/1908	29/9627	0.5862068965517241	2.9577640425070477	5.249290011987879	4.7158206839950685e-6	4.151214207582508e-4	3.56117561962252e-4	JAK3/CD40/RUFY4/IL24/PARP14/PML/NFIL3/XBP1/PTPN2/STAT5A/IL4R/KEAP1/JAK1/IL2RG/HSP90AB1/STAT6/HSPA5	17
GO:0006403	RNA localization	49/1908	135/9627	0.362962962962963	1.8313650128115537	4.836279107365144	5.389552083814783e-6	4.680170498728891e-4	4.0149479748133744e-4	ARC/MX2/PNPT1/IGF2BP3/C12orf50/NEAT1/RFTN1/SSB/NUP58/NAF1/AGFG1/KPNB1/NXF1/MVP/NUP188/NXT2/NUP98/TCP1/NOP58/FYTTD1/MAGOH/AHCTF1/HNRNPU/NSUN2/SRSF3/EIF4E/SEH1L/ALYREF/NUP107/HNRNPA2B1/NUP205/RBM8A/CCT3/SMG5/DHX36/SMG7/ZC3H3/FXR2/SEM1/STAU1/CCT5/IWS1/CCT8/SARNP/CCT6A/XPO5/MRPL18/CCT4/CCT7	49
GO:0002720	positive regulation of cytokine production involved in immune response	31/1908	72/9627	0.4305555555555556	2.172410027952481	4.964345742038432	5.5687286380854144e-6	4.7712866971115833e-4	4.0931132459864303e-4	IL1B/IL6/RSAD2/SLAMF1/IL18R1/RIGI/SLC7A5/CD226/TLR3/LILRB1/RIPK2/P2RX7/NR4A3/FFAR2/PANX1/CD55/ARID5A/DDX21/TICAM1/SCIMP/MAPKAPK2/HLA-F/IL18/TRAF2/MIF/HLA-E/HLA-A/BCL10/RTN4/B2M/DHX36	31
GO:0034612	response to tumor necrosis factor	59/1908	173/9627	0.34104046242774566	1.720752899262006	4.755905800245725	6.184426045082425e-6	5.162645103113508e-4	0.00044288453822473577	CXCL8/PTGS2/CCL3/TNF/AIM2/EDN1/CCL5/TRAF1/GCH1/TNFAIP3/TNFRSF4/GBP1/FCAR/CCL2/BIRC3/ZC3H12A/NFKBIA/TNFRSF18/NR1D1/CD40/GBP2/NFKB1/STAT1/KLF2/GBP3/SPHK1/HSPA1B/TIFA/HSPA1A/CASP4/RELA/TRAF3IP2/NFE2L2/TANK/MAPKAPK2/PTPN2/NUB1/CXCL16/ADAM17/CYLD/CD58/ARHGEF2/BIRC2/MAP3K5/JAK2/TRAF2/ERBIN/YBX3/TRADD/FAS/EIF5A/SPPL2A/XIAP/CASP3/CHUK/RIPK1/NKIRAS2/UBE2K/RRAGA	59
GO:0042093	T-helper cell differentiation	30/1908	69/9627	0.43478260869565216	2.1937380366420562	4.947452780281944	6.186176049482417e-6	5.162645103113508e-4	0.00044288453822473577	IL6/IL23A/SOCS3/IL27/CD80/NFKBIZ/CD69/IL18R1/JAK3/ZC3H12A/IRF4/STAT4/RIPK2/HLX/JUNB/PTGER4/RELB/BCL6/NFKBID/STAT5A/IL18/STAT3/IL4R/ANXA1/IL6ST/ENTPD7/JAK1/BRD4/BRD2/STAT6	30
GO:0039531	regulation of cytoplasmic pattern recognition receptor signaling pathway	35/1908	86/9627	0.4069767441860465	2.0534408366242505	4.878586625634447	6.630422777270137e-6	5.462448303427935e-4	4.6860356389424705e-4	RSAD2/OASL/GBP5/TNFAIP3/BIRC3/TREML4/DDX60/GBP2/EIF2AK2/DHX58/SRC/HSPA1B/PELI1/HSPA1A/CGAS/BIRC2/FBXL2/ERBIN/NPLOC4/USP15/ZC3HAV1/SLC15A3/PPP2CA/XIAP/RIOK3/DDX3X/WDFY1/RTN4/NEK7/CSNK1A1/UFD1/ZDHHC5/TAX1BP1/UBQLN1/STMP1	35
GO:0002821	positive regulation of adaptive immune response	41/1908	107/9627	0.38317757009345793	1.9333597836948215	4.826742075688174	6.751595999086361e-6	5.491867834193539e-4	4.711273583906099e-4	IL1B/IL6/RSAD2/SLAMF1/IL23A/TNF/NFKBIZ/IL18R1/FCER2/CLCF1/CLEC6A/CD40/CD226/RIPK2/P2RX7/TAP2/PVR/NECTIN2/NFKBID/CD55/ARID5A/HLA-F/IL18/TFRC/IL6ST/ZP3/RIF1/JAK2/TRAF2/AKIRIN2/HLA-E/YWHAG/HLA-A/MAD2L2/BRD4/BRD2/B2M/STAT6/HMCES/EXOSC3/MLH1	41
GO:0140374	antiviral innate immune response	22/1908	44/9627	0.5	2.522798742138365	5.033263846643677	6.890424764769532e-6	5.534733692301127e-4	0.00047480466438286893	IFIT1/TNF/OASL/IFIT2/MX1/IFIT3/OAS3/OAS2/ZBP1/RIGI/USP18/OAS1/IFIH1/EIF2AK2/DHX58/TRIM25/RELA/TBK1/MORC3/UBE2N/SMARCA5/DHX15	22
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	31/1908	73/9627	0.4246575342465753	2.1426509864736794	4.8720754345867245	7.860772869236875e-6	6.236213142927921e-4	5.349820339986162e-4	IL1B/IL1A/TNF/IL19/ICAM1/TNFAIP3/IL7/IFI6/SERPINE1/GCLM/SRC/KLF4/CFLAR/MCL1/BCL2/HSPA1B/TCF7L2/HSPA1A/RELA/GRINA/ARHGEF2/SIAH2/EYA3/PEA15/ITPRIP/TMBIM1/DDX3X/CTNNA1/RIPK1/RAF1/PSME3	31
GO:0043555	regulation of translation in response to stress	12/1908	17/9627	0.7058823529411765	3.561598224195339	5.255395123576232	8.118068689247614e-6	6.361793828915264e-4	5.457551441025644e-4	PPP1R15A/PML/NCK2/SESN2/PRKCH/EIF2AK3/MAP3K20/DNAJC3/DDX3X/EIF2S1/RPS6KA3/SLC35A4	12
