GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0061000	negative regulation of dendritic spine development	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061001	regulation of dendritic spine morphogenesis	19	0.001177856301531213	45/16283	0.022222222222222223	0.42620075906294985	-0.9039999992512956	0.9104577365975396	0.9436542382197872	0.7777728828835752	LZTS3	1	5	-0.7215805856741959	0.4686400852358762
GO:0061002	negative regulation of dendritic spine morphogenesis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061003	positive regulation of dendritic spine morphogenesis	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061014	positive regulation of mRNA catabolic process	12	0.014134275618374558	99/16283	0.12121212121212122	2.324731413070636	3.10078010972444	0.005323794468176451	0.06130877169002349	0.05053153811226172	ZC3H12A/HNRNPD/GTPBP1/NOCT/DCP1A/PATL2/PNPT1/TUT4/TNRC6C/FXR1/EIF4ENIF1/HNRNPU	12	56	-0.6525877141872445	0.49964640740488503
GO:0061024	membrane organization	32	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061025	membrane fusion	32	0.007067137809187279	179/16283	0.0335195530726257	0.6428726533351757	-1.1268113531211432	0.9102566829725584	0.9436542382197872	0.7777728828835752	SLAMF1/SAMD9/DPP4/ZNRF1/HUWE1/VAMP2	6	70	-1.5688784460613994	0.20680145116384827
GO:0061028	establishment of endothelial barrier	21	0.008244994110718492	48/16283	0.14583333333333334	2.7969424813506087	2.9241329899033754	0.011628149049952529	0.10195394970583378	0.08403185634355646	IL1B/F2RL1/PDE4D/TJP2/PPP1R16B/RDX/EZR	7	25	-0.38510834905298286	0.6365166226720433
GO:0061029	eyelid development in camera-type eye	13	0.001177856301531213	13/16283	0.07692307692307693	1.4753103198332882	0.4020903179791883	0.501622473424705	0.7010734579552933	0.577834446582589	TWIST1	1	2	0.1947101461999592	1.0255143957891968
GO:0061036	positive regulation of cartilage development	17	0.004711425206124852	32/16283	0.125	2.397379269729093	1.8557424936447027	0.08306062188717422	0.3081975860331363	0.25402071572206575	WNT5A/BMP6/RUNX2/SMAD3	4	10	-0.028433405114250625	0.861411715195326
GO:0061037	negative regulation of cartilage development	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061038	uterus morphogenesis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061041	regulation of wound healing	5	0.015312131919905771	130/16283	0.1	1.9179034157832746	2.4643962426915387	0.018167337238930575	0.13101935178700927	0.10798796299072534	C1QTNF1/THBD/THBS1/PLAT/PLAUR/CXCR4/TNFAIP3/F2RL1/CEACAM1/PDGFB/SMAD3/XBP1/CLASP1	13	90	-1.0470029861088237	0.34415402886547697
GO:0061042	vascular wound healing	9	0.005889281507656066	20/16283	0.25	4.794758539458186	3.9826054722608326	0.0030646096071840624	0.043329729027228064	0.03571296232786277	CXCR4/TNFAIP3/NPR2/GATA2/XBP1	5	3	1.3986829505258953	2.1067355908066423
GO:0061044	negative regulation of vascular wound healing	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061045	negative regulation of wound healing	17	0.01060070671378092	72/16283	0.125	2.397379269729093	2.7870458529110937	0.012220637423337188	0.10499142906756358	0.08653538887081853	C1QTNF1/THBD/THBS1/PLAT/PLAUR/CEACAM1/PDGFB/SMAD3/CLASP1	9	46	-0.743559492392971	0.4591182428490179
GO:0061049	cell growth involved in cardiac muscle cell development	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061051	positive regulation of cell growth involved in cardiac muscle cell development	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061052	negative regulation of cell growth involved in cardiac muscle cell development	13	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061053	somite development	15	0.008244994110718492	79/16283	0.08860759493670886	1.699408089934547	1.461509195437706	0.11731983222956087	0.3753817617724279	0.3093948431646376	WNT5A/NKX3-1/NKD1/SMAD3/POGLUT1/PRKDC/RBBP6	7	2	2.1406202952552724	2.8372060673411297
GO:0061061	muscle structure development	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061072	iris morphogenesis	9	0.001177856301531213	9/16283	0.1111111111111111	2.1310037953147494	0.7959882071370027	0.3824902481049718	0.6336901319064272	0.5222961766987168	HIF1A	1	2	0.1947101461999592	1.0255143957891968
GO:0061077	chaperone-mediated protein folding	44	0.0035335689045936395	74/16283	0.04054054054054054	0.7775284118040302	-0.4498635191620323	0.7488482458895696	0.8451724426790415	0.696602824055909	HSPA1B/FKBP11/FKBP4	3	30	-1.414727766234141	0.24066190277160857
GO:0061098	positive regulation of protein tyrosine kinase activity	16	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061099	negative regulation of protein tyrosine kinase activity	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061101	neuroendocrine cell differentiation	7	0.001177856301531213	16/16283	0.0625	1.1986896348645466	0.1864875923468745	0.5756453222382121	0.7376181222796165	0.60795506468012706	GATA2	1	2	0.1947101461999592	1.0255143957891968
GO:0061136	regulation of proteasomal protein catabolic process	20	0.009422850412249705	193/16283	0.04145077720207254	0.7949858718272641	-0.6719746589071762	0.7942369401095473	0.8731271552069336	0.7196434850018265	HSPA1B/LAMP3/PLK3/RYBP/CDK2/CSNK1E/XBP1/USP7	8	134	-1.9305409315111708	0.14456562654615454
GO:0061154	endothelial tube morphogenesis	9	0.002355712603062426	16/16283	0.125	2.397379269729093	1.3115626076059181	0.20179267662461034	0.5234756951514284	0.43145591260787786	CXCR4/PRKD2	2	9	-0.6162200700163696	0.5166837019165744
GO:0061156	pulmonary artery morphogenesis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061157	mRNA destabilization	22	0.012956419316843345	94/16283	0.11702127659574468	2.2443550610229805	2.8377014762983652	0.009654729679219726	0.0891370854657534	0.07346801945734634	ZC3H12A/HNRNPD/NOCT/DCP1A/PATL2/PNPT1/TUT4/TNRC6C/FXR1/EIF4ENIF1/HNRNPU	11	46	-0.5428887969308199	0.5525225438270399
GO:0061158	3'-UTR-mediated mRNA destabilization	19	0.002355712603062426	19/16283	0.10526315789473684	2.0188457008244995	1.0421734552649136	0.2606115347171682	0.5588604721707928	0.4606205355363593	ZC3H12A/HNRNPD	2	16	-1.1915842149199314	0.2992531753787842
GO:0061178	regulation of insulin secretion involved in cellular response to glucose stimulus	16	0.0035335689045936395	56/16283	0.05357142857142857	1.0274482584553255	0.04825676028499286	0.5646414611455173	0.7363028310212142	0.6068709834219227	HIF1A/SLC9B2/ZBED6	3	15	-0.7215805856741958	0.4686400852358763
GO:0061179	negative regulation of insulin secretion involved in cellular response to glucose stimulus	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061180	mammary gland epithelium development	8	0.008244994110718492	67/16283	0.1044776119402985	2.0037796881317793	1.9309561396785822	0.0592533001759014	0.259718513859391	0.2140635935082908	WNT5A/NTN1/AREG/HIF1A/VDR/BRCA2/MED1	7	5	1.2243295633811175	1.9384109042806956
GO:0061298	retina vasculature development in camera-type eye	10	0.001177856301531213	20/16283	0.05	0.9589517078916373	-0.04308025163600221	0.6575458209017517	0.7857090660819382	0.6475922861186557	HIF1A	1	3	-0.21075496190820525	0.7404365559759805
GO:0061299	retina vasculature morphogenesis in camera-type eye	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061303	cornea development in camera-type eye	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061304	retinal blood vessel morphogenesis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061337	cardiac conduction	10	0.005889281507656066	92/16283	0.05434782608695652	1.0423388129256925	0.09551338284759484	0.5274650404533021	0.7120747155409315	0.5869018353370427	KCNE5/DSG2/ATP1B2/PDE4D/TMEM65	5	47	-1.3528523625160536	0.2557061576126219
GO:0061351	neural precursor cell proliferation	23	0.012956419316843345	166/16283	0.06626506024096386	1.2708998538322902	0.8227903398741873	0.24902442832396338	0.5588604721707928	0.4606205355363593	WNT5A/GATA2/HIF1A/HAPLN3/RORA/NBN/CEP120/PTBP2/AKNA/FOXO1/ORC3	11	11	0.8878573267599045	1.6208839449475305
GO:0061370	testosterone biosynthetic process	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061371	determination of heart left/right asymmetry	5	0.004711425206124852	66/16283	0.06060606060606061	1.162365706535318	0.3099912879327994	0.45337271544808344	0.6792416189001661	0.5598403426906913	WNT5A/DNAAF1/HIF1A/SMAD3	4	8	0.1947101461999592	1.0255143957891968
GO:0061384	heart trabecula morphogenesis	8	0.002355712603062426	32/16283	0.0625	1.1986896348645466	0.2638630803048705	0.5027323648696261	0.7010734579552933	0.577834446582589	HEY1/MED1	2	1	1.5810045073198498	2.284572614797764
GO:0061431	cellular response to methionine	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061436	establishment of skin barrier	34	0.0035335689045936395	33/16283	0.09090909090909091	1.7435485598029767	1.0027856174407581	0.24605860602503335	0.5541962181572999	0.4567761928272973	MET/NFKBIZ/LSR	3	6	0.1947101461999592	1.0255143957891968
GO:0061458	reproductive system development	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061462	protein localization to lysosome	15	0.001177856301531213	57/16283	0.017543859649122806	0.33647428347074987	-1.1769497582534287	0.9530035572571298	0.9717145955721651	0.8009006177559098	NEDD4	1	30	-2.513340054902251	0.08090894763218702
GO:0061469	regulation of type B pancreatic cell proliferation	6	0.002355712603062426	13/16283	0.15384615384615385	2.9506206396665764	1.6501339031212245	0.14495065648711408	0.41977399232541723	0.3459835339545678	SGPP2/NR4A1	2	1	1.5810045073198498	2.284572614797764
GO:0061470	T follicular helper cell differentiation	7	0.002355712603062426	7/16283	0.2857142857142857	5.479724045095069	2.7803208317096164	0.047877328531596416	0.22427185724124218	0.18484796855810584	IL6/GPR183	2	4	0.1947101461999592	1.0255143957891968
GO:0061484	hematopoietic stem cell homeostasis	24	0.0035335689045936395	24/16283	0.125	2.397379269729093	1.6067247139067475	0.127084774332726	0.389327774345464	0.3208893397337661	GATA2/EXT1/OCIAD2	3	2	1.293322434868069	2.004777650341363
GO:0061502	early endosome to recycling endosome transport	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061512	protein localization to cilium	39	0.007067137809187279	73/16283	0.0821917808219178	1.576358971876664	1.1575278609024962	0.18012508629276822	0.48995062116855126	0.4038240826595081	EHD1/RAB3IP/IFT56/WDR35/CCDC66/TTC21B	6	29	-0.6876790339985144	0.4836626072198242
GO:0061518	microglial cell proliferation	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061523	cilium disassembly	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061549	sympathetic ganglion development	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061564	axon development	37	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061621	canonical glycolysis	18	0.0035335689045936395	18/16283	0.16666666666666666	3.196505692972124	2.1868048294171776	0.06425143518401764	0.265917242474237	0.21917267142021427	ENO2/PFKM/HK1	3	12	-0.49843703435998615	0.5752278302996636
GO:0061626	pharyngeal arch artery morphogenesis	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061635	regulation of protein complex stability	15	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061640	cytoskeleton-dependent cytokinesis	22	0.007067137809187279	119/16283	0.05042016806722689	0.9670101256050123	-0.08471263567354882	0.5922954739965063	0.7492876013719579	0.6175732108482854	ANK3/SPTBN1/MAP9/KIF4A/KIF20B/NUP62	6	67	-1.5250758234030064	0.21592282486215147
GO:0061644	protein localization to CENP-A containing chromatin	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061668	mitochondrial ribosome assembly	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061684	chaperone-mediated autophagy	6	0.001177856301531213	15/16283	0.06666666666666667	1.2786022771888497	0.25318133287994216	0.552279531887362	0.7219167081316407	0.5950137418389787	PLK3	1	4	-0.49843703435998615	0.5752278302996636
GO:0061709	reticulophagy	21	0.001177856301531213	22/16283	0.045454545454545456	0.8717742799014884	-0.14115014692849626	0.6923687963178927	0.8076639025729889	0.6656877661994699	STING1	1	9	-1.309367250576315	0.26681382250296803
GO:0061723	glycophagy	12	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061734	type 2 mitophagy	5	0.002355712603062426	16/16283	0.125	2.397379269729093	1.3115626076059181	0.20179267662461034	0.5234756951514284	0.43145591260787786	HUWE1/HTRA2	2	4	0.1947101461999592	1.0255143957891968
GO:0061737	leukotriene signaling pathway	5	0.001177856301531213	5/16283	0.2	3.8358068315665492	1.487406232312203	0.23492204077361245	0.5380890340196272	0.44350042874496987	RGS1	1	1	0.8878573267599045	1.6208839449475305
GO:0061739	protein lipidation involved in autophagosome assembly	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061743	motor learning	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061744	motor behavior	24	0.007067137809187279	28/16283	0.21428571428571427	4.109793033821302	3.862651152527517	0.002770005272340343	0.04000213496232671	0.032970313247191976	ATP1B2/DPP4/PFKFB3/EXT1/VPS13A/ORMDL3	6	3	1.5810045073198498	2.284572614797764
GO:0061760	antifungal innate immune response	18	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061762	CAMKK-AMPK signaling cascade	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061763	multivesicular body-lysosome fusion	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061795	Golgi lumen acidification	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061817	endoplasmic reticulum-plasma membrane tethering	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061820	telomeric D-loop disassembly	9	0.002355712603062426	9/16283	0.2222222222222222	4.262007590629499	2.295765570804188	0.07661756469839151	0.2924462663858746	0.24103826007773682	BLM/WRN	2	8	-0.49843703435998615	0.5752278302996636
GO:0061824	cytosolic ciliogenesis	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061844	antimicrobial humoral immune response mediated by antimicrobial peptide	124	0.014134275618374558	119/16283	0.10084033613445378	1.9340202512100246	2.3984122008204123	0.021377064174597102	0.14638590663412338	0.1206532901618039	CXCL8/CXCL2/CCL20/TSLP/CCL3/CCL15/CXCL13/CXCL11/CCL4/ANG/ADM/XCL1	12	97	-1.2019470019554779	0.2962556988016864
GO:0061889	negative regulation of astrocyte activation	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061909	autophagosome-lysosome fusion	10	0.001177856301531213	12/16283	0.08333333333333333	1.598252846486062	0.48622439713349425	0.47418617981412114	0.6866165032643615	0.5659188244486858	ZNRF1	1	10	-1.4147277662341413	0.2406619027716085
GO:0061951	establishment of protein localization to plasma membrane	5	0.009422850412249705	65/16283	0.12307692307692308	2.360496511733261	2.577649927944315	0.01924606817938136	0.1358797571723382	0.11199397637509978	ANK3/SPTBN1/GOLPH3L/RDX/MACF1/VAMP2/GOLGA4/CNST	8	26	-0.2907976695817417	0.6912796861682701
GO:0061952	midbody abscission	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061966	establishment of left/right asymmetry	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0061975	articular cartilage development	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0062009	secondary palate development	14	0.0035335689045936395	25/16283	0.12	2.3014840989399294	1.5273683379567373	0.13912860934570165	0.4181600551341873	0.3446533045854039	ITGB8/WNT5A/LRRC32	3	9	-0.2107549619082051	0.7404365559759806
GO:0062029	positive regulation of stress granule assembly	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0062111	zinc ion import into organelle	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0062176	R-loop processing	9	0.0035335689045936395	9/16283	0.3333333333333333	6.393011385944248	3.7955429344713734	0.009364038924415945	0.08674987003562695	0.07150044346186697	NFAT5/NBN/DDX21	3	9	-0.2107549619082051	0.7404365559759806
GO:0062196	regulation of lysosome size	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0062197	cellular response to chemical stress	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0065003	protein-containing complex assembly	141	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070050	neuron cellular homeostasis	32	0.001177856301531213	64/16283	0.015625	0.29967240871613665	-1.316581230336396	0.9677406996705151	0.9798525265207233	0.807608013068952	IL6	1	10	-1.4147277662341413	0.2406619027716085
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	34	0.0035335689045936395	64/16283	0.046875	0.8990172261484098	-0.18984261978965675	0.6555448526567298	0.7857090660819382	0.6475922861186557	PMAIP1/NCK2/XBP1	3	21	-1.0580528222954089	0.3405124907168823
GO:0070072	vacuolar proton-transporting V-type ATPase complex assembly	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070085	glycosylation	20	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070086	ubiquitin-dependent endocytosis	6	0.001177856301531213	8/16283	0.125	2.397379269729093	0.9271868497188502	0.3485043943931294	0.6139178845783732	0.5059996168120795	NEURL3	1	2	0.1947101461999592	1.0255143957891968
GO:0070098	chemokine-mediated signaling pathway	70	0.020023557126030624	89/16283	0.19101123595505617	3.6634110189118725	5.909144366496549	2.9085755208232725e-6	2.618202731327749e-4	2.157958925888003e-4	CXCL8/CXCL2/CCL20/CCL3/CCL15/CXCL13/CCR7/CXCL11/CCL4/CXCR4/CXCR5/HIF1A/CCR4/CCR6/XCL1/RBM15/OXSR1	17	26	0.46297413279463856	1.2430282280283427
GO:0070100	negative regulation of chemokine-mediated signaling pathway	9	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070102	interleukin-6-mediated signaling pathway	14	0.0035335689045936395	18/16283	0.16666666666666666	3.196505692972124	2.1868048294171776	0.06425143518401764	0.265917242474237	0.21917267142021427	IL6/GFI1/JAK1	3	11	-0.41142565737035625	0.6218456201534701
GO:0070104	negative regulation of interleukin-6-mediated signaling pathway	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070106	interleukin-27-mediated signaling pathway	8	0.0035335689045936395	8/16283	0.375	7.192137809187279	4.108597338386438	0.006492303880528202	0.06938786427520709	0.057190438031914315	OASL/OAS3/OAS2	3	3	0.8878573267599045	1.6208839449475305
GO:0070120	ciliary neurotrophic factor-mediated signaling pathway	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070129	regulation of mitochondrial translation	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070131	positive regulation of mitochondrial translation	17	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070166	enamel mineralization	15	0.002355712603062426	22/16283	0.09090909090909091	1.7435485598029767	0.8184940461557222	0.319570793179347	0.5959951153182503	0.4912274223449616	ODAPH/CNNM4	2	4	0.1947101461999592	1.0255143957891968
GO:0070168	negative regulation of biomineral tissue development	9	0.0035335689045936395	27/16283	0.1111111111111111	2.1310037953147494	1.3794551072426557	0.1642829836710708	0.4557228530084506	0.375613082445305	CCL3/HEY1/HIF1A	3	10	-0.3161154775660315	0.6762424648618908
GO:0070169	positive regulation of biomineral tissue development	5	0.007067137809187279	52/16283	0.11538461538461539	2.2129654797499323	2.054688293678702	0.05239429366517751	0.23819067520261122	0.19632005095193733	ODAPH/KL/BMP6/ISG15/VDR/SMAD3	6	27	-0.6162200700163695	0.5166837019165745
GO:0070175	positive regulation of enamel mineralization	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070192	chromosome organization involved in meiotic cell cycle	5	0.002355712603062426	59/16283	0.03389830508474576	0.6501367511129743	-0.6314134578126394	0.8202938815432357	0.8871460260742924	0.7311980323854612	PSMC3IP/RAD51	2	5	-0.028433405114250625	0.861411715195326
GO:0070197	meiotic attachment of telomere to nuclear envelope	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070198	protein localization to chromosome, telomeric region	11	0.002355712603062426	26/16283	0.07692307692307693	1.4753103198332882	0.5688688942443478	0.3961508687165358	0.6475819739521822	0.5337460251695647	BRCA2/USP7	2	15	-1.1270456937823603	0.3185730001414951
GO:0070200	establishment of protein localization to telomere	7	0.002355712603062426	12/16283	0.16666666666666666	3.196505692972124	1.7851894272441893	0.1268483596718835	0.389327774345464	0.3208893397337661	BRCA2/USP7	2	6	-0.21075496190820525	0.7404365559759805
GO:0070201	regulation of establishment of protein localization	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070207	protein homotrimerization	15	0.002355712603062426	15/16283	0.13333333333333333	2.5572045543776993	1.4151180981798572	0.18251817252196353	0.48995062116855126	0.4038240826595081	SLC1A2/PNPT1	2	14	-1.0580528222954089	0.3405124907168823
GO:0070212	protein poly-ADP-ribosylation	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070213	protein auto-ADP-ribosylation	11	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070231	T cell apoptotic process	12	0.014134275618374558	60/16283	0.2	3.8358068315665492	5.161253113596316	5.156453026947019e-5	0.002245967967624262	0.0018511578820848	WNT5A/EBF4/IL2RA/IDO1/IL7R/ARG2/HIF1A/BCL3/FASLG/ADA/FAS/PRKD2	12	5	1.7633260641138044	2.463744289649868
GO:0070233	negative regulation of T cell apoptotic process	10	0.007067137809187279	25/16283	0.24	4.602968197879859	4.228295645401302	0.0014880202685979688	0.02715134280641091	0.02237851250320345	IDO1/IL7R/ARG2/HIF1A/BCL3/ADA	6	4	1.293322434868069	2.004777650341363
GO:0070234	positive regulation of T cell apoptotic process	8	0.002355712603062426	14/16283	0.14285714285714285	2.7398620225475345	1.5274495297883635	0.16354055819351102	0.4557228530084506	0.375613082445305	WNT5A/IDO1	2	7	-0.3649056417354635	0.6479596067790473
GO:0070242	thymocyte apoptotic process	11	0.0035335689045936395	21/16283	0.14285714285714285	2.7398620225475345	1.8711385650209214	0.09346455278236672	0.3269443326279551	0.26947204371190947	WNT5A/HIF1A/ADA	3	0	0	0
GO:0070244	negative regulation of thymocyte apoptotic process	10	0.002355712603062426	10/16283	0.2	3.8358068315665492	2.1038332012129732	0.09255587338272106	0.3269443326279551	0.26947204371190947	HIF1A/ADA	2	1	1.5810045073198498	2.284572614797764
GO:0070245	positive regulation of thymocyte apoptotic process	5	0.001177856301531213	5/16283	0.2	3.8358068315665492	1.487406232312203	0.23492204077361245	0.5380890340196272	0.44350042874496987	WNT5A	1	1	0.8878573267599045	1.6208839449475305
GO:0070254	mucus secretion	13	0.001177856301531213	17/16283	0.058823529411764705	1.1281784798725143	0.12401312912811147	0.5977930520851262	0.7492876013719579	0.6175732108482854	ADA	1	5	-0.7215805856741959	0.4686400852358762
GO:0070257	positive regulation of mucus secretion	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070262	peptidyl-serine dephosphorylation	7	0.001177856301531213	7/16283	0.14285714285714285	2.7398620225475345	1.0798376366253777	0.31265038718756555	0.5906347468345721	0.4868093324556671	DUSP1	1	2	0.1947101461999592	1.0255143957891968
GO:0070266	necroptotic process	15	0.007067137809187279	40/16283	0.15	2.8768551236749116	2.7873794647162846	0.01662826379582761	0.12404592922826646	0.10224037160883245	BIRC3/ZBP1/CFLAR/FASLG/PELI1/FAS	6	11	0.28172152318958904	1.0938489746550524
GO:0070268	cornification	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070269	pyroptotic inflammatory response	32	0.0035335689045936395	39/16283	0.07692307692307693	1.4753103198332882	0.6969979956059255	0.33255806008814803	0.6139178845783732	0.5059996168120795	GZMB/ZBP1/NINJ1	3	21	-1.0580528222954089	0.3405124907168823
GO:0070286	axonemal dynein complex assembly	15	0.001177856301531213	37/16283	0.02702702702702703	0.5183522745360202	-0.6879004977010046	0.862421025719259	0.9149353682792611	0.7541023928225757	DNAAF1	1	25	-2.331018498108296	0.09704430954534811
GO:0070291	N-acylethanolamine metabolic process	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070292	N-acylphosphatidylethanolamine metabolic process	9	0.001177856301531213	9/16283	0.1111111111111111	2.1310037953147494	0.7959882071370027	0.3824902481049718	0.6336901319064272	0.5222961766987168	PLAAT3	1	8	-1.1915842149199314	0.2992531753787842
GO:0070293	renal absorption	10	0.001177856301531213	36/16283	0.027777777777777776	0.5327509488286873	-0.6582358935694447	0.8548353295792182	0.9086726264627744	0.7489405543439467	OXSR1	1	14	-1.751200002855354	0.17270570166757684
GO:0070294	renal sodium ion absorption	13	0.001177856301531213	13/16283	0.07692307692307693	1.4753103198332882	0.4020903179791883	0.501622473424705	0.7010734579552933	0.577834446582589	OXSR1	1	9	-1.309367250576315	0.26681382250296803
GO:0070295	renal water absorption	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070296	sarcoplasmic reticulum calcium ion transport	5	0.002355712603062426	42/16283	0.047619047619047616	0.9132873408491782	-0.13196818355554546	0.6511276002189029	0.7839367295546801	0.6461315018245631	CCL3/PDE4D	2	6	-0.21075496190820525	0.7404365559759805
GO:0070301	cellular response to hydrogen peroxide	65	0.01060070671378092	65/16283	0.13846153846153847	2.6555585756999185	3.136686060241192	0.006331347047860968	0.06922187329047993	0.05705362596506293	IL6/MYB/TNFAIP3/KDM6B/IL18RAP/NET1/TXN/FYN/RELA	9	29	-0.28221392589035	0.6964338085603375
GO:0070306	lens fiber cell differentiation	14	0.0035335689045936395	35/16283	0.08571428571428572	1.643917213528521	0.8944016142567132	0.2746444056192694	0.5588604721707928	0.4606205355363593	SMAD3/PLAAT3/TDRD7	3	1	1.9864696154280141	2.6842884505079794
GO:0070307	lens fiber cell development	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070309	lens fiber cell morphogenesis	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070314	G1 to G0 transition	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070315	G1 to G0 transition involved in cell differentiation	6	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070316	regulation of G0 to G1 transition	25	0.004711425206124852	35/16283	0.11428571428571428	2.1918896180380276	1.6555357986897674	0.10729731485031012	0.3584045438470348	0.29540198519360156	ARID1A/PHF10/MED1/BRD7	4	9	0.07692711054357568	0.9368013543638241
GO:0070317	negative regulation of G0 to G1 transition	8	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070318	positive regulation of G0 to G1 transition	5	0.001177856301531213	5/16283	0.2	3.8358068315665492	1.487406232312203	0.23492204077361245	0.5380890340196272	0.44350042874496987	MED1	1	3	-0.21075496190820525	0.7404365559759805
GO:0070327	thyroid hormone transport	12	0.002355712603062426	11/16283	0.18181818181818182	3.4870971196059535	1.935250069344051	0.10934335023698334	0.3584045438470348	0.29540198519360156	SLCO4A1/SLC7A5	2	8	-0.49843703435998615	0.5752278302996636
GO:0070328	triglyceride homeostasis	34	0.0035335689045936395	38/16283	0.07894736842105263	1.5141342756183747	0.7441782462828137	0.31804483719350357	0.5959951153182503	0.4912274223449616	RORA/MED13/XBP1	3	23	-1.1490246005011353	0.31186576862227444
GO:0070345	negative regulation of fat cell proliferation	5	0.001177856301531213	5/16283	0.2	3.8358068315665492	1.487406232312203	0.23492204077361245	0.5380890340196272	0.44350042874496987	E2F1	1	0	0	0
GO:0070358	actin polymerization-dependent cell motility	7	0	0	0	0	0	1	1	1		0	0	0	0
GO:0070365	hepatocyte differentiation	13	0.002355712603062426	14/16283	0.14285714285714285	2.7398620225475345	1.5274495297883635	0.16354055819351102	0.4557228530084506	0.375613082445305	ITGA2/E2F7	2	0	0	0
GO:0070370	cellular heat acclimation	5	0.001177856301531213	5/16283	0.2	3.8358068315665492	1.487406232312203	0.23492204077361245	0.5380890340196272	0.44350042874496987	HSPA1B	1	4	-0.49843703435998615	0.5752278302996636
GO:0070371	ERK1 and ERK2 cascade	50	0	0	0	0	0	1	1	1		0	0	0	0
