ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected
GO:0060333	type II interferon-mediated signaling pathway	0.024390243902439025	24/16034	1.134662655094923e-5	3.611357347077979e-4	2.920057431805083e-4	PARP14/PARP9/STAT1/IRF1/NR1H3	5	11	-0.09044399015315191
GO:0060334	regulation of type II interferon-mediated signaling pathway	0.014634146341463415	13/16034	5.358878091260531e-4	0.007532351997309853	0.006090480203105076	PARP14/PARP9/NR1H3	3	2	1.1034784783192826
GO:0060336	negative regulation of type II interferon-mediated signaling pathway	0.00975609756097561	6/16034	0.0023589279339271668	0.023775867657781398	0.0192245996115265	PARP14/NR1H3	2	3	0.2925482621029538
GO:0060337	type I interferon-mediated signaling pathway	0.06341463414634146	73/16034	7.327113865974963e-12	1.1934575467579218e-9	9.650013122556501e-10	IFI27/ISG15/USP18/OAS2/IFITM3/OAS3/IRF7/OAS1/STAT1/STAT2/IKBKE/ADAR/MYD88	13	17	0.429749383616439
GO:0060338	regulation of type I interferon-mediated signaling pathway	0.03902439024390244	41/16034	4.143592755982774e-8	2.4942626828948483e-6	2.0168013253948194e-6	ISG15/USP18/OAS3/IRF7/OAS1/STAT2/IKBKE/ADAR	8	4	1.3911605507710636
GO:0060339	negative regulation of type I interferon-mediated signaling pathway	0.02926829268292683	19/16034	9.588516553376467e-8	5.418490272714171e-6	4.381262021274274e-6	ISG15/USP18/OAS3/OAS1/STAT2/ADAR	6	20	-0.5059594341148178
GO:0060353	regulation of cell adhesion molecule production	0.00975609756097561	8/16034	0.004329643637605312	0.036612697855169914	0.029604154392787217	IL1B/CXCL8	2	1	1.3911605507710636
GO:0060700	regulation of ribonuclease activity	0.01951219512195122	9/16034	3.1097171547002754e-6	1.1852882786492028e-4	9.58395836873222e-5	OASL/OAS2/OAS3/OAS1	4	4	0.6980133702111182
GO:0060759	regulation of response to cytokine stimulus	0.08292682926829269	155/16034	1.3858487132254115e-11	1.8072079807152169e-9	1.4612652772162729e-9	IL6/ISG15/USP18/RIGI/OAS3/IRF7/CCL5/OAS1/IRAK2/IFIH1/TNFAIP3/PARP14/PARP9/STAT2/IKBKE/NR1H3/ADAR	17	NA	NA
GO:0060760	positive regulation of response to cytokine stimulus	0.02926829268292683	65/16034	1.7900851453047655e-4	0.003177401132915959	0.002569170785467771	RIGI/IRF7/IFIH1/PARP14/PARP9/IKBKE	6	7	0.5438626903838599
GO:0060761	negative regulation of response to cytokine stimulus	0.04878048780487805	71/16034	2.1954951094580084e-8	1.4474585614498156e-6	1.1703804756434046e-6	IL6/ISG15/USP18/OAS3/CCL5/OAS1/PARP14/STAT2/NR1H3/ADAR	10	6	1.208838993977109
GO:0061028	establishment of endothelial barrier	0.01951219512195122	48/16034	0.003252919091571612	0.0301253864215274	0.024358669068669583	IL1B/ICAM1/TJP2/MYD88	4	16	-0.6882809909087724
GO:0061756	leukocyte adhesion to vascular endothelial cell	0.01951219512195122	47/16034	0.003011542332711863	0.028739355737304306	0.023237957709698075	IL6/CHST2/ST3GAL4/FUT4	4	1	2.084307731331009
GO:0062207	regulation of pattern recognition receptor signaling pathway	0.05365853658536585	100/16034	5.984231263100844e-8	3.4521534099012994e-6	2.7913289246963803e-6	RSAD2/OASL/BIRC3/IRF7/TNFAIP3/IFI35/DHX58/DDX60/IRF1/NINJ1/NR1H3	11	NA	NA
GO:0062208	positive regulation of pattern recognition receptor signaling pathway	0.03414634146341464	44/16034	1.2934713545203514e-6	5.5101879702566976e-5	4.45540659281747e-5	RSAD2/OASL/IFI35/DHX58/DDX60/NINJ1/NR1H3	7	1	2.6439235192664317
GO:0070098	chemokine-mediated signaling pathway	0.05365853658536585	89/16034	1.7441305152094167e-08	1.2073743491537186e-6	9.762541068027446e-7	CXCL10/CCL8/CCL4/CCL15/CCL20/CXCL8/CXCL3/CXCL5/CCL5/GPR35/CCL3	11	12	0.6110019932214883
GO:0070106	interleukin-27-mediated signaling pathway	0.024390243902439025	7/16034	6.693152002124816e-9	5.009010241590166e-7	4.0501662328647177e-7	MX1/OASL/OAS2/OAS1/STAT1	5	3	1.208838993977109
GO:0070227	lymphocyte apoptotic process	0.024390243902439025	79/16034	0.0034098996992353125	0.031146865887222486	0.02518461300569167	IDO1/CCL5/JAK3/CD274/BCL3	5	NA	NA
GO:0070228	regulation of lymphocyte apoptotic process	0.024390243902439025	58/16034	8.601986999045053e-4	0.010926101835025574	0.008834585392066068	IDO1/CCL5/JAK3/CD274/BCL3	5	1	2.3074512826452187
GO:0070229	negative regulation of lymphocyte apoptotic process	0.01951219512195122	38/16034	0.001362837012587099	0.016058279522781608	0.012984341884760404	IDO1/CCL5/JAK3/BCL3	4	NA	NA
GO:0070230	positive regulation of lymphocyte apoptotic process	0.014634146341463415	15/16034	8.366104660533888e-4	0.010675457974662827	0.00863192074361173	IDO1/CCL5/CD274	3	NA	NA
GO:0070231	T cell apoptotic process	0.024390243902439025	55/16034	6.735816952116321e-4	0.008951311656609104	0.007237817146074989	IDO1/CCL5/JAK3/CD274/BCL3	5	3	1.208838993977109
GO:0070232	regulation of T cell apoptotic process	0.024390243902439025	38/16034	1.1586608452212272e-4	0.0022435887275647397	0.001814112342867538	IDO1/CCL5/JAK3/CD274/BCL3	5	3	1.208838993977109
GO:0070233	negative regulation of T cell apoptotic process	0.01951219512195122	24/16034	2.2560113702958852e-4	0.003809082612408113	0.003079933366251186	IDO1/CCL5/JAK3/BCL3	4	3	0.9856954426628991
GO:0070234	positive regulation of T cell apoptotic process	0.014634146341463415	12/16034	4.16133069116138e-4	0.006251393277747007	0.005054727529135688	IDO1/CCL5/CD274	3	5	0.1871877464451275
GO:0070304	positive regulation of stress-activated protein kinase signaling cascade	0.02926829268292683	127/16034	0.005838371283282385	0.04618985738116835	0.03734801720162897	IL1B/NCF1/TRAF1/ZC3H12A/EIF2AK2/MYD88	6	2	1.796625658879228
GO:0070383	DNA cytosine deamination	0.014634146341463415	9/16034	1.6345898428921958e-4	0.0029582871078225425	0.0023920004099289307	APOBEC3A/APOBEC3F/APOBEC3G	3	5	0.1871877464451275
GO:0070423	nucleotide-binding oligomerization domain containing signaling pathway	0.014634146341463415	25/16034	0.003849557707454359	0.03427467939530907	0.02771368842022482	BIRC3/NFKBIA/TNFAIP3	3	NA	NA
GO:0070427	nucleotide-binding oligomerization domain containing 1 signaling pathway	0.00975609756097561	6/16034	0.0023589279339271668	0.023775867657781398	0.0192245996115265	NFKBIA/TNFAIP3	2	3	0.2925482621029538
GO:0070498	interleukin-1-mediated signaling pathway	0.024390243902439025	27/16034	2.0889271126072747e-5	5.842665833140953e-4	4.724240264237824e-4	IL6/IL1B/IRAK2/TNIP2/MYD88	5	25	-0.9114245422229821
GO:0070534	protein K63-linked ubiquitination	0.024390243902439025	56/16034	7.320304894579002e-4	0.009561285025042101	0.007731027065923305	TRAF1/TRIM5/RNF213/PARP10/TRIM21	5	45	-1.4992112071251011
GO:0070555	response to interleukin-1	0.07804878048780488	131/16034	1.0780896876759364e-11	1.571173865881404e-9	1.270413720602059e-9	CCL8/CD38/CCL4/CCL15/IL6/CCL20/IL1B/CXCL8/CCL5/IRAK2/GBP1/CCL3/ZC3H12A/TNIP2/GBP2/MYD88	16	20	0.4748698188969085
GO:0070665	positive regulation of leukocyte proliferation	0.05365853658536585	161/16034	7.136226438843011e-6	2.5158688788768404e-4	2.0342715802288645e-4	CD38/IL6/IL1B/TNFRSF4/CCL5/JAK3/CD274/TNFSF13B/BST2/NCK2/MYD88	11	6	1.3041491737814337
GO:0070672	response to interleukin-15	0.00975609756097561	9/16034	0.005519982109981339	0.044562187937429526	0.03603192250400586	IL15RA/JAK3	2	1	1.3911605507710636
GO:0071346	cellular response to type II interferon	0.07317073170731707	113/16034	1.4358459940677058e-11	1.8072079807152169e-9	1.4612652772162729e-9	CCL8/CCL4/CCL15/CCL20/GBP4/GBP5/CCL5/GBP1/CCL3/PARP14/PARP9/STAT1/IRF1/NR1H3/GBP2	15	23	0.27056935538417853
GO:0071347	cellular response to interleukin-1	0.07317073170731707	104/16034	4.1859663859325635e-12	7.727293948431512e-10	6.248105616055133e-10	CCL8/CCL4/CCL15/IL6/CCL20/IL1B/CXCL8/CCL5/IRAK2/GBP1/CCL3/ZC3H12A/TNIP2/GBP2/MYD88	15	18	0.5156918134171636
GO:0071357	cellular response to type I interferon	0.06829268292682927	74/16034	4.640786785815667e-13	1.070861550826965e-10	8.658731134587653e-11	IFIT1/IFI27/ISG15/USP18/OAS2/IFITM3/OAS3/IRF7/OAS1/STAT1/STAT2/IKBKE/ADAR/MYD88	14	1	3.337070699826377
GO:0071359	cellular response to dsRNA	0.014634146341463415	22/16034	0.0026510980838579	0.025848206317614524	0.02090024323337937	IFIT1/RIGI/IFIH1	3	2	1.1034784783192826
GO:0071360	cellular response to exogenous dsRNA	0.014634146341463415	17/16034	0.0012269725632619805	0.014707736050529973	0.011892324639135258	IFIT1/RIGI/IFIH1	3	15	-0.9114245422229821
GO:0071450	cellular response to oxygen radical	0.014634146341463415	22/16034	0.0026510980838579	0.025848206317614524	0.02090024323337937	GCH1/ADPRS/PRDX1	3	NA	NA
GO:0071451	cellular response to superoxide	0.014634146341463415	22/16034	0.0026510980838579	0.025848206317614524	0.02090024323337937	GCH1/ADPRS/PRDX1	3	1	1.796625658879228
GO:0071605	monocyte chemotactic protein-1 production	0.01951219512195122	20/16034	1.0706869332061897e-4	0.002112591742577169	0.001708191304655543	IL1B/MCOLN2/OAS3/OAS1	4	NA	NA
GO:0071621	granulocyte chemotaxis	0.06341463414634146	128/16034	9.718345034820556e-9	7.081604579320558e-7	5.726016589768233e-7	CXCL10/CCL8/CCL4/CCL15/TNFAIP6/CCL20/PDE4B/IL1B/CXCL8/CXCL3/CXCL5/CCL5/CCL3	13	3	2.1643504390045454
GO:0071637	regulation of monocyte chemotactic protein-1 production	0.01951219512195122	20/16034	1.0706869332061897e-4	0.002112591742577169	0.001708191304655543	IL1B/MCOLN2/OAS3/OAS1	4	NA	NA
GO:0071639	positive regulation of monocyte chemotactic protein-1 production	0.01951219512195122	14/16034	2.3493596970778803e-5	6.255170193469856e-4	5.057781453122117e-4	IL1B/MCOLN2/OAS3/OAS1	4	9	-0.11291684600521051
GO:0071674	mononuclear cell migration	0.04390243902439024	194/16034	8.895211319652076e-4	0.011246958969916255	0.009094022819947112	CXCL10/CCL8/CCL4/CCL15/IL6/CCL20/CCL5/CCL3/FUT4	9	1	2.8952379475473373
GO:0071677	positive regulation of mononuclear cell migration	0.024390243902439025	71/16034	0.002138295880234194	0.022860777190611904	0.01848467928168311	CXCL10/CCL4/CCL20/CCL5/CCL3	5	2	1.6143041020852733
GO:0071706	tumor necrosis factor superfamily cytokine production	0.06341463414634146	166/16034	2.1629752173292404e-7	1.1300525239216351e-5	9.137335227923128e-6	IL6/OAS2/RIGI/OAS3/OAS1/IFIH1/CCL3/TNFAIP3/CD274/BCL3/ZC3H12A/LILRB1/MYD88	13	NA	NA
GO:0071887	leukocyte apoptotic process	0.03902439024390244	116/16034	1.2151140541824128e-4	0.0023365630666882646	0.0018892891763494094	IL6/IDO1/IRF7/CCL5/JAK3/CD274/BCL3/LILRB1	8	NA	NA
GO:0072524	pyridine-containing compound metabolic process	0.024390243902439025	83/16034	0.0042166660952306385	0.036612697855169914	0.029604154392787217	CD38/IDO1/PARP9/PARP10/NADK	5	NA	NA
GO:0072525	pyridine-containing compound biosynthetic process	0.01951219512195122	31/16034	6.229027906588873e-4	0.00845498934967872	0.0068365027643521835	IDO1/PARP9/PARP10/NADK	4	NA	NA
GO:0072527	pyrimidine-containing compound metabolic process	0.02926829268292683	80/16034	5.557889910344638e-4	0.007656615503355374	0.006190956710815944	APOBEC3A/CMPK2/NT5C3A/TYMP/APOBEC3F/APOBEC3G	6	NA	NA
GO:0072529	pyrimidine-containing compound catabolic process	0.01951219512195122	36/16034	0.0011094247028855379	0.01365332001017802	0.011039748973275037	APOBEC3A/TYMP/APOBEC3F/APOBEC3G	4	NA	NA
GO:0072539	T-helper 17 cell differentiation	0.014634146341463415	29/16034	0.005891030933225732	0.046284977678693745	0.037424929205900515	IL6/ZC3H12A/JUNB	3	NA	NA
GO:0072567	chemokine (C-X-C motif) ligand 2 production	0.01951219512195122	16/16034	4.1866294364192915e-5	9.536282372390716e-4	7.710810517220754e-4	MCOLN2/OAS3/OAS1/MYD88	4	NA	NA
GO:0072676	lymphocyte migration	0.03902439024390244	118/16034	1.3690678143318154e-4	0.002614447433023998	0.002113979848336676	CXCL10/CCL8/CCL4/CCL15/CCL20/CCL5/CCL3/FUT4	8	2	2.084307731331009
GO:0072677	eosinophil migration	0.024390243902439025	31/16034	4.217564673225862e-5	9.536282372390716e-4	7.710810517220754e-4	CCL8/CCL4/CCL15/CCL5/CCL3	5	NA	NA
GO:0090085	regulation of protein deubiquitination	0.014634146341463415	11/16034	3.1506319741160565e-4	0.005101812828261614	0.0041252041914095735	ZC3H12A/TNIP1/TRIM21	3	NA	NA
GO:0097396	response to interleukin-17	0.01951219512195122	15/16034	3.171656162845174e-5	7.602027771889462e-4	6.146818372891178e-4	CXCL10/IL1B/SOCS3/IKBKE	4	NA	NA
GO:0097398	cellular response to interleukin-17	0.01951219512195122	15/16034	3.171656162845174e-5	7.602027771889462e-4	6.146818372891178e-4	CXCL10/IL1B/SOCS3/IKBKE	4	NA	NA
GO:0097530	granulocyte migration	0.07804878048780488	153/16034	1.164733613807137e-10	1.240441298704601e-8	1.0029912536711662e-8	CXCL10/CCL8/CCL4/CCL15/TNFAIP6/CCL20/PDE4B/IL1B/CXCL8/MCOLN2/CXCL3/CXCL5/CCL5/CCL3/FUT4/MYD88	16	1	3.4706020924508993
GO:0097696	receptor signaling pathway via STAT	0.04390243902439024	167/16034	3.006207857773294e-4	0.004896582093043678	0.003959259512993063	IL6/CCL5/JAK3/SOCS3/PARP14/BCL3/PARP9/STAT1/STAT2	9	4	1.508943586427447
GO:0098586	cellular response to virus	0.04878048780487805	73/16034	2.889466104368452e-8	1.7779848095547206e-6	1.4376361178927946e-6	CXCL10/IL6/CCL5/OAS1/IFIH1/POU2F2/IFI6/ZC3H12A/IKBKE/ADAR	10	34	-0.5257620614109976
GO:0140131	positive regulation of lymphocyte chemotaxis	0.014634146341463415	20/16034	0.0019997269176080623	0.021545695855473636	0.01742133587447204	CCL4/CCL5/CCL3	3	NA	NA
GO:0140374	antiviral innate immune response	0.03414634146341464	26/16034	2.6983191158438415e-8	1.69810127994809e-6	1.3730442008133615e-6	CXCL10/MX1/IFIT1/RIGI/OAS1/IFIH1/DHX58	7	41	-1.069648547437876
GO:0140467	integrated stress response signaling	0.01951219512195122	41/16034	0.0018147797102836482	0.01994097229275961	0.016123794669061487	BATF2/NFE2L3/NCK2/JUNB	4	4	0.6980133702111182
GO:0140888	interferon-mediated signaling pathway	0.08292682926829269	93/16034	2.4553381321510775e-15	7.554256986584816e-13	6.108192055070576e-13	IFI27/ISG15/USP18/OAS2/IFITM3/OAS3/IRF7/OAS1/PARP14/PARP9/STAT1/IRF1/STAT2/IKBKE/NR1H3/ADAR/MYD88	17	NA	NA
GO:0140894	endolysosomal toll-like receptor signaling pathway	0.024390243902439025	38/16034	1.1586608452212272e-4	0.0022435887275647397	0.001814112342867538	RSAD2/OAS1/TNFAIP3/TNIP2/MYD88	5	NA	NA
GO:0140895	cell surface toll-like receptor signaling pathway	0.03902439024390244	46/16034	1.0712686679871285e-7	5.9326858833127175e-6	4.797028330123415e-6	TNIP3/OAS1/NFKBIA/TNFAIP3/IFI35/NINJ1/NR1H3/TNIP2	8	NA	NA
GO:0150078	positive regulation of neuroinflammatory response	0.014634146341463415	14/16034	6.756316851684011e-4	0.008951311656609104	0.007237817146074989	IL6/IL1B/CCL3	3	7	-0.14928449017608533
GO:1900015	regulation of cytokine production involved in inflammatory response	0.01951219512195122	56/16034	0.00567304505457343	0.045139832632511	0.03649899222951508	IL6/GBP5/ZC3H12A/MYD88	4	5	0.4748698188969085
GO:1900017	positive regulation of cytokine production involved in inflammatory response	0.014634146341463415	23/16034	0.0030202789886441144	0.028739355737304306	0.023237957709698075	IL6/GBP5/MYD88	3	15	-0.9114245422229821
GO:1900225	regulation of NLRP3 inflammasome complex assembly	0.014634146341463415	30/16034	0.006484704341810961	0.04974001751377992	0.04021859202516959	GBP5/EIF2AK2/MYD88	3	NA	NA
GO:1900246	positive regulation of RIG-I signaling pathway	0.014634146341463415	9/16034	1.6345898428921958e-4	0.0029582871078225425	0.0023920004099289307	OASL/DHX58/DDX60	3	9	-0.40059891845699147
GO:1900745	positive regulation of p38MAPK cascade	0.014634146341463415	28/16034	0.005331235306426416	0.043546284848067086	0.03521048749190805	IL1B/NCF1/ZC3H12A	3	23	-1.338868557049922
GO:1901136	carbohydrate derivative catabolic process	0.03414634146341464	167/16034	0.005714968247148838	0.045343114831963134	0.036663361368377556	APOBEC3A/PDE4B/TYMP/FBXO6/APOBEC3F/APOBEC3G/PRKCD	7	1	2.6439235192664317
GO:1901222	regulation of NIK/NF-kappaB signaling	0.03902439024390244	94/16034	2.70510491204251e-5	6.8094868194961e-4	5.505988658291311e-4	IL1B/NFKBIA/IFI35/BCL3/ZC3H12A/EIF2AK2/TRADD/PRDX1	8	4	1.3911605507710636
GO:1901623	regulation of lymphocyte chemotaxis	0.01951219512195122	25/16034	2.658991597672438e-4	0.004382587936877965	0.003543656095394283	CXCL10/CCL4/CCL5/CCL3	4	NA	NA
GO:1901657	glycosyl compound metabolic process	0.024390243902439025	80/16034	0.003600173746448701	0.032471925419923296	0.026256024545504502	APOBEC3A/NT5C3A/TYMP/APOBEC3F/APOBEC3G	5	NA	NA
GO:1902106	negative regulation of leukocyte differentiation	0.02926829268292683	105/16034	0.0022881472766833493	0.023775867657781398	0.0192245996115265	TNFAIP6/JAK3/CCL3/ZC3H12A/LILRB1/IRF1	6	NA	NA
GO:1902622	regulation of neutrophil migration	0.01951219512195122	44/16034	0.0023612725192812874	0.023775867657781398	0.0192245996115265	TNFAIP6/CXCL8/FUT4/MYD88	4	1	2.084307731331009
GO:1903003	positive regulation of protein deubiquitination	0.00975609756097561	6/16034	0.0023589279339271668	0.023775867657781398	0.0192245996115265	ZC3H12A/TNIP1	2	3	0.2925482621029538
GO:1903236	regulation of leukocyte tethering or rolling	0.014634146341463415	17/16034	0.0012269725632619805	0.014707736050529973	0.011892324639135258	CHST2/ST3GAL4/FUT4	3	2	1.1034784783192826
GO:1903238	positive regulation of leukocyte tethering or rolling	0.014634146341463415	12/16034	4.16133069116138e-4	0.006251393277747007	0.005054727529135688	CHST2/ST3GAL4/FUT4	3	1	1.796625658879228
GO:1903321	negative regulation of protein modification by small protein conjugation or removal	0.02926829268292683	92/16034	0.0011622161423334857	0.014220306231095884	0.01149820051074526	ISG15/TNFAIP3/PARP10/SQSTM1/DTX3L/TRIM21	6	NA	NA
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	0.06341463414634146	166/16034	2.1629752173292404e-7	1.1300525239216351e-5	9.137335227923128e-6	IL6/OAS2/RIGI/OAS3/OAS1/IFIH1/CCL3/TNFAIP3/CD274/BCL3/ZC3H12A/LILRB1/MYD88	13	NA	NA
GO:1903556	negative regulation of tumor necrosis factor superfamily cytokine production	0.024390243902439025	62/16034	0.0011657672497142526	0.014220306231095884	0.01149820051074526	TNFAIP3/CD274/BCL3/ZC3H12A/LILRB1	5	1	2.3074512826452187
GO:1903557	positive regulation of tumor necrosis factor superfamily cytokine production	0.03902439024390244	104/16034	5.613498011554869e-5	0.001214357499530893	9.819005156724676e-4	IL6/OAS2/RIGI/OAS3/OAS1/IFIH1/CCL3/MYD88	8	NA	NA
GO:1903707	negative regulation of hemopoiesis	0.02926829268292683	109/16034	0.0027608826235880585	0.026730363582920746	0.02161353456154509	TNFAIP6/JAK3/CCL3/ZC3H12A/LILRB1/IRF1	6	1	2.489772839439173
GO:1903900	regulation of viral life cycle	0.14634146341463414	136/16034	6.812572975057124e-29	9.432007283966588e-26	7.626496167340265e-26	RSAD2/APOBEC3A/ISG20/MX1/IFIT1/OASL/ISG15/OAS2/IFITM3/CXCL8/OAS3/CCL5/PLSCR1/OAS1/IFIH1/TRIM22/IFIT5/TRIM5/EIF2AK2/PTX3/TNIP1/BST2/APOBEC3F/SHFL/APOBEC3G/TRIM34/TRIM25/ZNFX1/ADAR/TRIM21	30	1	4.099210751873273
GO:1903901	negative regulation of viral life cycle	0.024390243902439025	24/16034	1.134662655094923e-5	3.611357347077979e-4	2.920057431805083e-4	IFITM3/TRIM5/PTX3/BST2/TRIM25	5	3	1.208838993977109
GO:1904019	epithelial cell apoptotic process	0.02926829268292683	126/16034	0.0056209087561653074	0.04511390245165721	0.03647802570362658	IL6/ICAM1/TNFAIP3/BID/TNIP2/ADAR	6	NA	NA
GO:1904036	negative regulation of epithelial cell apoptotic process	0.01951219512195122	56/16034	0.00567304505457343	0.045139832632511	0.03649899222951508	ICAM1/TNFAIP3/TNIP2/ADAR	4	2	1.3911605507710636
GO:1904892	regulation of receptor signaling pathway via STAT	0.02926829268292683	105/16034	0.0022881472766833493	0.023775867657781398	0.0192245996115265	IL6/CCL5/JAK3/SOCS3/PARP14/BCL3	6	NA	NA
GO:1904893	negative regulation of receptor signaling pathway via STAT	0.014634146341463415	25/16034	0.003849557707454359	0.03427467939530907	0.02771368842022482	SOCS3/PARP14/BCL3	3	14	-0.8424316707360306
GO:1904950	negative regulation of establishment of protein localization	0.02926829268292683	121/16034	0.004621424790111748	0.0387779552843013	0.031354929915686405	RSAD2/IL1B/RHBDF2/NR1H3/PIM3/TXN	6	1	2.489772839439173
GO:1904994	regulation of leukocyte adhesion to vascular endothelial cell	0.01951219512195122	30/16034	5.47970255958677e-4	0.007624772054017973	0.006165208857043671	IL6/CHST2/ST3GAL4/FUT4	4	NA	NA
GO:1904996	positive regulation of leukocyte adhesion to vascular endothelial cell	0.01951219512195122	23/16034	1.8989205194981502e-4	0.003306987999050552	0.002673951635201963	IL6/CHST2/ST3GAL4/FUT4	4	12	-0.40059891845699147
GO:1905523	positive regulation of macrophage migration	0.014634146341463415	26/16034	0.004311093397948754	0.036612697855169914	0.029604154392787217	CCL5/CCL3/MMP14	3	1	1.796625658879228
GO:1905952	regulation of lipid localization	0.03902439024390244	158/16034	9.758752621677033e-4	0.01222714299068946	0.009886576244966444	IL6/IL1B/NFKBIA/EHD1/ZC3H12A/IKBKE/NR1H3/PRKCD	8	NA	NA
GO:1905954	positive regulation of lipid localization	0.03414634146341464	106/16034	4.2184178054691573e-4	0.006279999410400052	0.005077857765836388	IL1B/NFKBIA/EHD1/ZC3H12A/IKBKE/NR1H3/PRKCD	7	NA	NA
GO:1990266	neutrophil migration	0.07804878048780488	125/16034	5.190819342153774e-12	8.983361724014875e-10	7.263732066290182e-10	CXCL10/CCL8/CCL4/CCL15/TNFAIP6/CCL20/PDE4B/IL1B/CXCL8/MCOLN2/CXCL3/CXCL5/CCL5/CCL3/FUT4/MYD88	16	5	1.861164180016799
GO:1990868	response to chemokine	0.05853658536585366	97/16034	3.804208117755277e-9	2.9260700772401006e-7	2.3659504872706065e-7	CXCL10/CCL8/CCL4/CCL15/CCL20/CXCL8/CXCL3/CXCL5/CCL5/GPR35/CCL3/ZC3H12A	12	NA	NA
GO:1990869	cellular response to chemokine	0.05853658536585366	97/16034	3.804208117755277e-9	2.9260700772401006e-7	2.3659504872706065e-7	CXCL10/CCL8/CCL4/CCL15/CCL20/CXCL8/CXCL3/CXCL5/CCL5/GPR35/CCL3/ZC3H12A	12	11	0.785024747200748
GO:2000106	regulation of leukocyte apoptotic process	0.03414634146341464	89/16034	1.4314865877171392e-4	0.002714922165334766	0.002195221320889946	IDO1/IRF7/CCL5/JAK3/CD274/BCL3/LILRB1	7	NA	NA
GO:2000107	negative regulation of leukocyte apoptotic process	0.02926829268292683	56/16034	7.740399389968612e-5	0.0016237246902138702	0.0013129050639922838	IDO1/IRF7/CCL5/JAK3/BCL3/LILRB1	6	2	1.796625658879228
GO:2000108	positive regulation of leukocyte apoptotic process	0.014634146341463415	26/16034	0.004311093397948754	0.036612697855169914	0.029604154392787217	IDO1/CCL5/CD274	3	1	1.796625658879228
GO:2000341	regulation of chemokine (C-X-C motif) ligand 2 production	0.01951219512195122	16/16034	4.1866294364192915e-5	9.536282372390716e-4	7.710810517220754e-4	MCOLN2/OAS3/OAS1/MYD88	4	2	1.3911605507710636
GO:2000352	negative regulation of endothelial cell apoptotic process	0.014634146341463415	30/16034	0.006484704341810961	0.04974001751377992	0.04021859202516959	ICAM1/TNFAIP3/TNIP2	3	30	-1.6045717227829275
GO:2000401	regulation of lymphocyte migration	0.024390243902439025	66/16034	0.0015451023865869845	0.01760653707184922	0.014236226018065911	CXCL10/CCL4/CCL20/CCL5/CCL3	5	2	1.6143041020852733
GO:2000403	positive regulation of lymphocyte migration	0.024390243902439025	41/16034	1.676940656875456e-4	0.002995773341218153	0.0024223108843287574	CXCL10/CCL4/CCL20/CCL5/CCL3	5	1	2.3074512826452187
GO:2000501	regulation of natural killer cell chemotaxis	0.014634146341463415	7/16034	6.941018037406977e-5	0.0014898975926806138	0.0012046956642647604	CCL4/CCL5/CCL3	3	NA	NA
GO:2000503	positive regulation of natural killer cell chemotaxis	0.014634146341463415	5/16034	2.021112735328537e-5	5.769547591881154e-4	4.665118597985673e-4	CCL4/CCL5/CCL3	3	5	0.1871877464451275
GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	0.024390243902439025	76/16034	0.002882472174506626	0.02781033258260922	0.02248677174097045	IL27/JAK3/CD274/ZC3H12A/JUNB	5	1	2.3074512826452187
GO:2000553	positive regulation of T-helper 2 cell cytokine production	0.00975609756097561	9/16034	0.005519982109981339	0.044562187937429526	0.03603192250400586	RSAD2/IL6	2	3	0.2925482621029538
GO:2000625	regulation of miRNA catabolic process	0.00975609756097561	7/16034	0.00327473503534841	0.0301253864215274	0.024358669068669583	ZC3H12A/PNPT1	2	NA	NA
GO:2000627	positive regulation of miRNA catabolic process	0.00975609756097561	6/16034	0.0023589279339271668	0.023775867657781398	0.0192245996115265	ZC3H12A/PNPT1	2	9	-0.8060640265651559
GO:2001185	regulation of CD8-positive, alpha-beta T cell activation	0.014634146341463415	20/16034	0.0019997269176080623	0.021545695855473636	0.01742133587447204	CD274/LILRB1/IRF1	3	NA	NA
GO:2001186	negative regulation of CD8-positive, alpha-beta T cell activation	0.00975609756097561	7/16034	0.00327473503534841	0.0301253864215274	0.024358669068669583	CD274/LILRB1	2	3	0.2925482621029538
GO:2001235	positive regulation of apoptotic signaling pathway	0.02926829268292683	130/16034	0.006527626203848161	0.04979338005084176	0.0402617397001161	TNFSF10/G0S2/PML/BID/NCK2/PRKCD	6	10	0.1871877464451275
GO:2001236	regulation of extrinsic apoptotic signaling pathway	0.04878048780487805	151/16034	2.455766048733122e-5	6.415109612209447e-4	5.187104653083764e-4	TNFSF10/IL1B/G0S2/TRAF1/ICAM1/TNFAIP3/IFI6/PML/BID/MADD	10	3	1.901986174537054
GO:2001238	positive regulation of extrinsic apoptotic signaling pathway	0.01951219512195122	49/16034	0.003507150353165579	0.03184032566529668	0.025745328045498485	TNFSF10/G0S2/PML/BID	4	18	-0.8060640265651559
