ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0006119	oxidative phosphorylation	94/6269	141/16283	0.6666666666666666	1.7315893018556918	6.903152180178481	1.0210267261758373e-11	6.394735398412503e-9	5.3380953831991166e-9	UQCR11/SNCA/AK4/PINK1/PPIF/BID/NUPR1/ABCD1/COX6B2/SDHB/COX7B/RHOA/NDUFB6/ATP5PD/COX8A/NDUFA2/VCP/MACROH2A1/COX6B1/NDUFS2/COA6/NDUFAF1/UQCRC1/NDUFA6/COX5B/NDUFB3/NDUFB7/NDUFB10/ATP5ME/COX7C/COX6A1/SDHC/ATP5F1B/GHITM/NDUFS4/ATP5F1E/PARK7/COX4I1/ATP5PF/MLXIPL/UQCR10/NDUFV2/NDUFB4/NDUFB1/NDUFS6/CYC1/ATP5MF/NDUFA1/NDUFA7/ISCU/COX5A/SDHAF2/ATP5F1A/UQCRHL/DGUOK/NDUFA13/SDHA/ATP5PB/CHCHD2/NDUFA12/STOML2/TNF/NDUFS7/TAFAZZIN/UQCRFS1/ATP5F1D/UQCRH/NDUFA9/SLC25A51/NDUFA11/ATP5MG/NDUFA4/COX7A2L/NDUFB8/NDUFV3/NDUFB11/ATP5PO/NDUFC2-KCTD14/ATPSCKMT/NDUFS1/MTCO2P12/NDUFS3/NDUFS8/NDUFC2/NDUFAB1/NDUFB9/UQCRC2/NDUFB5/ATP5F1C/COX7A2/NDUFA10/COQ9/ATP5IF1/ANTKMT	94
GO:0006900	vesicle budding from membrane	63/6269	84/16283	0.75	1.9480379645876535	6.892400196007416	1.0254008784221639e-11	6.394735398412503e-9	5.3380953831991166e-9	AP3B2/RILP/TRAPPC5/CIDEB/CHMP5/SEC24D/DNM3/RAB7A/ANXA2/SLC2A4/TRAPPC1/VAPA/PICALM/SEC23B/ARFGAP3/CHMP4B/AP2M1/P2RX7/CSNK1D/RAB1A/DNM1/SNX3/TMED9/KLHL12/AP3S2/TRAPPC3/DNM2/AP3D1/GOLPH3L/S100A10/CHMP6/TFG/PREB/CUL3/PEF1/TRAPPC9/TRAPPC12/CHMP4A/SEC13/SCAP/SEC24A/GBF1/AP1G1/TBC1D20/MYO18A/SEC16A/MIA3/ARFGAP2/SEC31A/SEC24C/TRAPPC2L/SURF4/TRAPPC11/VAPB/AP3S1/SEC24B/PDCD6/VPS4A/GOLPH3/BTBD8/TRAPPC4/PPP6C/TMED2	63
GO:0002753	cytoplasmic pattern recognition receptor signaling pathway	110/6269	172/16283	0.6395348837209303	1.6611176442220301	6.896534914142418	1.0390146254138549e-11	6.394735398412503e-9	5.3380953831991166e-9	IRF7/GBP5/GBP2/TIFA/FLOT1/NLRP6/ALPK1/F2RL1/TLR8/TRIM25/IFI16/MEFV/RNF135/SMPDL3A/SLC46A2/PIK3AP1/SLC15A4/NOD2/MYD88/TREML4/CD36/STMP1/ZDHHC18/PYCARD/MAP2K6/NFKBIA/SEC14L1/SLC15A3/LAMP2/TASL/HSPA1A/TLR4/SLC19A1/ZDHHC12/TLR6/NAGK/USP15/SRC/PPT1/PLCG2/NLRP3/HSPA1B/RTN4/ITCH/TLR9/TLR7/SCIMP/TICAM1/WDFY1/RELA/ZDHHC5/RIOK3/PELI1/ZC3HAV1/EPG5/ZDHHC3/CGAS/BECN1/TKFC/PCBP2/CARD8/CAV1/IRAK4/HAVCR2/STING1/MARK4/SIRT2/YWHAE/NLRX1/GPATCH3/TNFAIP3/SPSB3/UFD1/INAVA/TBK1/TIRAP/AURKB/ZDHHC9/BTK/TNIP2/CLPB/LACC1/PPP2CA/RNF34/NPLOC4/CPTP/RIPK2/NLRP1/TNF/ANKRD17/WASHC4/TRAF6/ATAT1/PRKDC/IRF3/TAX1BP1/IRAK1/CSNK1A1/USP50/IKBKB/TRIM3/UNC93B1/UBQLN1/BANF1/NOD1/PPP6C/TRIM11/DDX3X/AKT1/CYLD	110
GO:0032731	positive regulation of interleukin-1 beta production	48/6269	59/16283	0.8135593220338984	2.1131259276883023	6.777047854821275	1.8025848861877565e-11	1.0301772624563028e-8	8.599549701399485e-9	GBP5/AIM2/NLRC4/FZD5/NAIP/LILRA5/F2RL1/TLR8/STAT3/CASP1/IFI16/MEFV/APP/TYROBP/NOD2/MYD88/CD36/STMP1/PYCARD/NLRP12/TLR4/CLEC7A/EGR1/AGER/HK1/TLR6/AZU1/GSDMD/LGALS9/JAK2/NLRP3/HSPB1/P2RX7/RELA/ORM1/CCL3/ORM2/CARD8/TMEM106A/NLRP2/PANX1/CASP8/INAVA/RIPK2/NLRP1/TNF/USP50/NOD1	48
GO:0032635	interleukin-6 production	98/6269	150/16283	0.6533333333333333	1.6969575158185783	6.784902091076045	2.244994900151643e-11	1.122637762257081e-8	9.371376737804062e-9	LILRB4/BPI/HLA-B/IL1B/LILRA5/IRAK3/TLR2/GAS6/GBA1/F2RL1/TLR8/STAT3/APP/TYROBP/BSG/SIGLEC16/SIRPA/NOD2/MYD88/IL17RA/ARRB2/AIF1/GHRL/TRPV4/CD36/CEBPB/PYCARD/AKIRIN2/PTPN6/TLR1/NLRP12/LILRB2/TLR4/CLEC7A/HGF/PTAFR/AGER/ELF4/CYBA/TLR6/TGFB1/SYK/LGALS9/IL6R/HYAL2/IL1RAP/INPP5D/PLCG2/ADORA2B/TLR9/CSK/TLR7/P2RX7/CARD9/SCIMP/TICAM1/NCKAP1L/RELA/ARHGEF2/IL17RC/ORM1/ZC3H12A/C5AR2/MAPKAPK2/IL10/ARID5A/RABGEF1/MBP/MAPK13/HAVCR2/TMEM106A/BCL10/NLRX1/TNFAIP3/TNFSF4/SELENOK/SYT11/INAVA/POU2F2/TIRAP/BTK/ARRB1/CD74/LEP/SELENOS/RIPK2/TNF/EOLA1/CAPN2/UCN/C1QTNF4/TRAF6/IL16/CX3CL1/UNC93B1/NOD1/SPHK2/FOXP3	98
GO:0032675	regulation of interleukin-6 production	98/6269	150/16283	0.6533333333333333	1.6969575158185783	6.784902091076045	2.244994900151643e-11	1.122637762257081e-8	9.371376737804062e-9	LILRB4/BPI/HLA-B/IL1B/LILRA5/IRAK3/TLR2/GAS6/GBA1/F2RL1/TLR8/STAT3/APP/TYROBP/BSG/SIGLEC16/SIRPA/NOD2/MYD88/IL17RA/ARRB2/AIF1/GHRL/TRPV4/CD36/CEBPB/PYCARD/AKIRIN2/PTPN6/TLR1/NLRP12/LILRB2/TLR4/CLEC7A/HGF/PTAFR/AGER/ELF4/CYBA/TLR6/TGFB1/SYK/LGALS9/IL6R/HYAL2/IL1RAP/INPP5D/PLCG2/ADORA2B/TLR9/CSK/TLR7/P2RX7/CARD9/SCIMP/TICAM1/NCKAP1L/RELA/ARHGEF2/IL17RC/ORM1/ZC3H12A/C5AR2/MAPKAPK2/IL10/ARID5A/RABGEF1/MBP/MAPK13/HAVCR2/TMEM106A/BCL10/NLRX1/TNFAIP3/TNFSF4/SELENOK/SYT11/INAVA/POU2F2/TIRAP/BTK/ARRB1/CD74/LEP/SELENOS/RIPK2/TNF/EOLA1/CAPN2/UCN/C1QTNF4/TRAF6/IL16/CX3CL1/UNC93B1/NOD1/SPHK2/FOXP3	98
GO:1902600	proton transmembrane transport	114/6269	182/16283	0.6263736263736264	1.6269328055896888	6.7294486169148495	3.1238996555830535e-11	1.4702541849600007e-8	1.2273153755216393e-8	SLC25A18/SLC11A1/SLC9A1/ATP6V0D1/ATP6V1B2/SLC15A4/SLC9A8/PPIF/TCIRG1/SLC15A3/ATP6V0C/ATP6AP1/ACTN4/ATP6V0A1/SLC2A9/ATP6V0B/RNASEK/COX7B/NDUFB6/ATP6V1H/TESC/SLC36A1/ATP5PD/COX8A/NDUFA2/ATP6V1E1/COX6B1/TMCO3/ATP6V1A/NDUFS2/CHP1/COX17/ATP6V0E1/UQCRC1/NDUFA6/ATP6V1C1/COX5B/NDUFB3/NDUFB7/NDUFB10/SLC25A3/ATP5ME/ATP5F1B/SURF1/STING1/ATP6V1F/GHITM/TMSB4X/ATP1A4/NDUFS4/SLC9A9/ATP5F1E/ATP6V1D/UCP2/PARK7/ATP5MC3/COX4I1/ATP5PF/UQCR10/NDUFV2/SLC46A1/NDUFB4/NDUFB1/NDUFS6/CYC1/ATP5MF/SLC18A1/NDUFA1/NDUFA7/COX5A/ATP6V1G1/ATP5F1A/ATP6V1G2/SLC36A2/ATP5PB/NDUFA12/SLC25A13/NDUFS7/SLC25A22/UQCRFS1/COA8/ATP5F1D/UQCRH/NDUFA9/CTNS/ATP5MG/NDUFA4/ATP6AP2/COX7A2L/NDUFB8/ATP5MC1/TMEM175/NDUFV3/SLC25A5/ATP5PO/ATPSCKMT/NDUFS1/MTCO2P12/NDUFS3/NDUFS8/NDUFC2/SLC17A5/ATP5MC2/NDUFB9/NDUFB5/CLCN3/ATP1B1/ATP5F1C/SLC36A3/SPHK2/NDUFA10/SLC47A1/ATP6V1E2/CYB5A	114
GO:0032640	tumor necrosis factor production	105/6269	165/16283	0.6363636363636364	1.6528806972258878	6.669133969675866	4.7351058320663247e-11	1.993977987492772e-8	1.6645011913828716e-8	MMP8/CLU/LILRB4/BPI/FZD5/LILRA5/THBS1/IRAK3/LTF/TLR2/GAS6/CD14/BCL3/PF4/STAT3/APP/TYROBP/FCGR2A/TSPO/ZFP36/CCR2/SIRPA/NOD2/MYD88/CD33/ARRB2/GHRL/CD36/LRRK2/PYCARD/VSIR/PTPRJ/PTPN6/FCGR3A/RARA/HLA-E/TLR1/UBE2J1/CYBB/TLR4/CLEC7A/PTAFR/AGER/FCGR2B/ELF4/CYBA/IFNGR1/TGFB1/FADD/PTPRC/AZU1/TNFRSF8/SYK/LGALS9/PSEN1/ADAM17/TRIM27/JAK2/PLCG2/ARG2/HSPB1/TLR9/EPHB2/CARD9/RIPK1/TICAM1/ARHGEF2/SASH3/ORM1/ZC3H12A/C5AR2/MAPKAPK2/LY96/IL10/CCL3/ORM2/ARID5A/GSTP1/DICER1/HAVCR2/CX3CR1/TMEM106A/TNFAIP3/SELENOK/SYT11/TIRAP/BTK/LEP/FRMD8/ACP5/SELENOS/RIPK2/LILRB1/DDT/C1QTNF4/ILRUN/MC1R/RAD21/CX3CL1/NOD1/SPHK2/AKAP8/FOXP3/POMC/GPNMB	105
GO:0032680	regulation of tumor necrosis factor production	105/6269	165/16283	0.6363636363636364	1.6528806972258878	6.669133969675866	4.7351058320663247e-11	1.993977987492772e-8	1.6645011913828716e-8	MMP8/CLU/LILRB4/BPI/FZD5/LILRA5/THBS1/IRAK3/LTF/TLR2/GAS6/CD14/BCL3/PF4/STAT3/APP/TYROBP/FCGR2A/TSPO/ZFP36/CCR2/SIRPA/NOD2/MYD88/CD33/ARRB2/GHRL/CD36/LRRK2/PYCARD/VSIR/PTPRJ/PTPN6/FCGR3A/RARA/HLA-E/TLR1/UBE2J1/CYBB/TLR4/CLEC7A/PTAFR/AGER/FCGR2B/ELF4/CYBA/IFNGR1/TGFB1/FADD/PTPRC/AZU1/TNFRSF8/SYK/LGALS9/PSEN1/ADAM17/TRIM27/JAK2/PLCG2/ARG2/HSPB1/TLR9/EPHB2/CARD9/RIPK1/TICAM1/ARHGEF2/SASH3/ORM1/ZC3H12A/C5AR2/MAPKAPK2/LY96/IL10/CCL3/ORM2/ARID5A/GSTP1/DICER1/HAVCR2/CX3CR1/TMEM106A/TNFAIP3/SELENOK/SYT11/TIRAP/BTK/LEP/FRMD8/ACP5/SELENOS/RIPK2/LILRB1/DDT/C1QTNF4/ILRUN/MC1R/RAD21/CX3CL1/NOD1/SPHK2/AKAP8/FOXP3/POMC/GPNMB	105
GO:0015986	proton motive force-driven ATP synthesis	56/6269	75/16283	0.7466666666666667	1.9393800180783751	6.451436874426853	1.9534312295601596e-10	7.814701633855418e-8	6.523432185031164e-8	VPS9D1/ATP6V0C/SDHB/NDUFB6/ATP5PD/NDUFA2/ATP5MJ/ATP6V1A/NDUFS2/NDUFA6/NDUFB3/NDUFB7/NDUFB10/ATP5ME/SDHC/ATP5F1B/NDUFS4/ATP5F1E/ATP5MC3/ATP5PF/NDUFV2/NDUFB4/NDUFB1/NDUFS6/ATP5MF/NDUFA1/NDUFA7/ATP5F1A/NDUFA13/SDHA/ATP5PB/NDUFA12/STOML2/NDUFS7/ATP5F1D/NDUFA9/NDUFA11/ATP5MG/NDUFB8/ATP5MC1/NDUFV3/NDUFB11/ATP5PO/ATPSCKMT/NDUFS1/NDUFS3/NDUFS8/NDUFC2/NDUFAB1/ATP5MC2/NDUFB9/NDUFB5/ATP5F1C/NDUFA10/ATP5IF1/ANTKMT	56
GO:0006754	ATP biosynthetic process	68/6269	97/16283	0.7010309278350515	1.8208464823637174	6.415451957842444	2.5603123748815713e-10	9.754790148298787e-8	8.142948380262443e-8	VPS9D1/ADCY10/PINK1/ALDOA/ATP6V0C/ENO1/TGFB1/SDHB/NDUFB6/ATP5PD/NDUFA2/ATP5MJ/VCP/LIPA/ATP6V1A/NDUFS2/NDUFA6/NDUFB3/NDUFB7/NDUFB10/ATP5ME/SDHC/ATP5F1B/TMSB4X/NDUFS4/ATP5F1E/ATP5MC3/ATP5PF/NDUFV2/NDUFB4/NDUFB1/NDUFS6/ATP5MF/NDUFA1/NDUFA7/ATP5F1A/NDUFA13/SDHA/ATP5PB/NDUFA12/SLC25A13/STOML2/NDUFS7/TAFAZZIN/ATP5F1D/NDUFA9/NDUFA11/ATP5MG/NDUFB8/ATP5MC1/NDUFV3/NDUFB11/ATP5PO/ATPSCKMT/NDUFS1/NDUFS3/NDUFS8/NDUFC2/NDUFAB1/ATP5MC2/NDUFB9/NDUFB5/ATP5F1C/SPHK2/NDUFA10/ATP5IF1/ANTKMT/NUDT2	68
GO:1990266	neutrophil migration	73/6269	107/16283	0.6822429906542056	1.7720469958242828	6.339416322219452	4.1328555509756014e-10	1.5030444210616267e-7	1.254687486647856e-7	CD177/S100A8/PRTN3/S100A12/C3AR1/TNFAIP6/IL1B/CXCR1/FCER1G/MPP1/PF4V1/IL1R1/PF4/C5AR1/CXCL10/ITGB2/CSF3R/BSG/CXCR2/CD300H/NOD2/SLAMF8/MYD88/CXCL3/LGALS3/BST1/PREX1/VAV1/S100A9/JAM3/RAC1/FUT7/PPBP/TREM1/ADAM8/CXCL6/PECAM1/RIPOR2/SYK/RTN4/CKLF/CXCL1/JAML/CXCL9/RAC2/NCKAP1L/ITGA9/PIK3CD/CD99L2/PPIB/C5AR2/CCL3/WDR1/MCU/PDE4B/CD99/IRAK4/SRP54/VAV3/CXCL5/PIK3CG/SELENOK/MOSPD2/CXCL8/GBF1/ITGA1/TIRAP/CD74/PIP5K1C/DAPK2/JAGN1/FUT4/CX3CL1	73
