ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0002673	regulation of acute inflammatory response	12/883	36/9627	0.3333333333333333	3.6342015855039635	5.031720599646518	5.161328948974165e-5	0.00448298285853756	0.0038962212517068134	OSM/IL1B/PTGS2/CCR7/NLRP3/PTGES/IL20RB/ZP3/OSMR/IL6ST/SELENOS/ASH1L	12
GO:0031670	cellular response to nutrient	12/883	36/9627	0.3333333333333333	3.6342015855039635	5.031720599646518	5.161328948974165e-5	0.00448298285853756	0.0038962212517068134	TNC/MN1/CYP27B1/PIM1/XBP1/CDKN2B/SAMTOR/PLD1/NFE2L2/NCOA1/MED1/CSNK1A1	12
GO:1902914	regulation of protein polyubiquitination	8/883	17/9627	0.47058823529411764	5.130637532476184	5.416616143054023	5.5574245658242074e-5	0.004699053324603715	0.004084011026577329	RIPK2/UBE2D1/DDX3X/BIRC2/XIAP/PLAA/MARCHF7/UBE2N	8
GO:0046753	non-lytic viral release	7/883	13/9627	0.5384615384615384	5.87063333042948	5.584100933411177	5.581843313217133e-5	0.004699053324603715	0.004084011026577329	CHMP1B/ARL8B/CHMP4B/CHMP5/CHMP2B/VPS4A/CHMP7	7
GO:0050670	regulation of lymphocyte proliferation	33/883	177/9627	0.1864406779661017	2.0326890224005223	4.406446436810566	5.8148670174796944e-5	0.004821053381764983	0.004190042932212641	SLAMF1/IL2RA/TNFRSF4/IL23A/IL1B/LRRC32/TNFSF9/GPR183/HES1/IL7/TNFRSF9/CLCF1/CD80/CCL5/RIPK2/CD55/SPTA1/CD40/IL12B/LYN/IL20RB/ZP3/AHR/IL18/RASSF5/LILRB1/TICAM1/BID/CEBPB/IL6ST/SELENOK/RC3H1/MARCHF7	33
GO:0046634	regulation of alpha-beta T cell activation	22/883	98/9627	0.22448979591836735	2.4475235167679754	4.576813422855071	5.934651241573907e-5	0.0048447835408734746	0.004210667135592944	ADORA2A/IL2RA/IL23A/NFKBIZ/NLRP3/CD80/ZC3H12A/RIPK2/JAK3/CD83/PRDM1/CD55/IL12B/JUNB/IL18/LILRB1/NFKBID/RC3H1/RC3H2/AP3B1/EP300/OPA1	22
GO:0140467	integrated stress response signaling	13/883	42/9627	0.30952380952380953	3.374615757967966	4.900835643108073	6.100738001075957e-5	0.0048447835408734746	0.004210667135592944	FOSL1/PPP1R15A/PPP1R15B/PTPN1/PTPN2/JUNB/JUN/EIF2AK3/CEBPB/ATF4/MAP3K20/NFE2L2/CREB3	13
GO:0002718	regulation of cytokine production involved in immune response	23/883	105/9627	0.21904761904761905	2.388189613331176	4.54493375556284	6.109102052636509e-5	0.0048447835408734746	0.004210667135592944	SLAMF1/IL1B/WNT5A/SLC7A5/NLRP3/NR4A3/RIPK2/JAK3/CD55/RABGEF1/DDX21/LITAF/P2RX7/IL18/PANX1/LILRB1/TICAM1/IRAK3/UBE2J1/MAPKAPK2/BCL10/DHX36/MAP3K7	23
GO:0002720	positive regulation of cytokine production involved in immune response	18/883	72/9627	0.25	2.725651189127973	4.6703789858158515	6.229504584915711e-5	0.004869692726951254	0.004232316047315668	SLAMF1/IL1B/WNT5A/SLC7A5/NLRP3/NR4A3/RIPK2/CD55/DDX21/P2RX7/IL18/PANX1/LILRB1/TICAM1/MAPKAPK2/BCL10/DHX36/MAP3K7	18
GO:0002367	cytokine production involved in immune response	23/883	106/9627	0.2169811320754717	2.3656595226393726	4.492646971222216	7.139538189654403e-5	0.0055024722498294215	0.004782273319623217	SLAMF1/IL1B/WNT5A/SLC7A5/NLRP3/NR4A3/RIPK2/JAK3/CD55/RABGEF1/DDX21/LITAF/P2RX7/IL18/PANX1/LILRB1/TICAM1/IRAK3/UBE2J1/MAPKAPK2/BCL10/DHX36/MAP3K7	23
GO:1903313	positive regulation of mRNA metabolic process	21/883	93/9627	0.22580645161290322	2.4618784934059113	4.501563527693537	7.932443912351395e-5	0.00602865737338706	0.005239587952632106	ZFP36/ZC3H12A/NOCT/AGO2/DCP1A/EIF1/RC3H1/TRA2B/NUP98/RC3H2/CDC73/TRA2A/DIS3/PDE12/SAMD4B/HNRNPU/DHX36/CNOT4/RBMX/MLH1/SYNCRIP	21
GO:0002224	toll-like receptor signaling pathway	17/883	67/9627	0.2537313432835821	2.7663325501597336	4.610299435781871	8.108570903226662e-5	0.006058156016619493	0.00526522562386251	IRAK2/TNIP3/BIRC3/TNIP1/NFKBIZ/FOSL1/TLR2/TICAM1/IRAK3/OTUD4/MAPKAPK2/RPS6KA3/BIRC2/RNF115/BCL10/AP3B1/MAP3K7	17
GO:0032944	regulation of mononuclear cell proliferation	33/883	180/9627	0.18333333333333332	1.9988108720271798	4.298537915890389	8.19268174762139e-5	0.006058156016619493	0.00526522562386251	SLAMF1/IL2RA/TNFRSF4/IL23A/IL1B/LRRC32/TNFSF9/GPR183/HES1/IL7/TNFRSF9/CLCF1/CD80/CCL5/RIPK2/CD55/SPTA1/CD40/IL12B/LYN/IL20RB/ZP3/AHR/IL18/RASSF5/LILRB1/TICAM1/BID/CEBPB/IL6ST/SELENOK/RC3H1/MARCHF7	33
GO:0071675	regulation of mononuclear cell migration	23/883	107/9627	0.21495327102803738	2.34355055513807	4.440947441645336	8.322397611393194e-5	0.0060720212972724735	0.0052772761274771166	SLAMF1/THBS1/WNT5A/CCL4/CCL3/GREM1/FPR2/CCL7/CCR7/DUSP1/CCL5/ITGB3/NINJ1/LYN/ABL2/PTPRJ/SELENOK/OXSR1/P2RX4/WASL/AKIRIN1/CREB3/STK10	23
GO:0006446	regulation of translational initiation	15/883	55/9627	0.2727272727272727	2.9734376608668796	4.663925641844123	8.682449688700865e-5	0.006251363775864623	0.005433145109910043	CCL5/PPP1R15A/EIF1B/EIF2AK3/AGO2/BZW2/DNAJC3/DDX3X/EIF1/ATF4/EIF5/EIF5B/EIF4G2/EIF3B/KHDRBS1	15
GO:1902774	late endosome to lysosome transport	8/883	18/9627	0.4444444444444444	4.845602114005285	5.189311126444745	9.202314240930793e-5	0.006539618639788741	0.00568367132474714	CHMP1B/ARL8B/C9orf72/CHMP4B/CHMP5/CHMP2B/VPS4A/CHMP7	8
GO:1901875	positive regulation of post-translational protein modification	22/883	101/9627	0.21782178217821782	2.374824798448135	4.4136812055098495	9.58783821766019e-5	0.006726237272696995	0.005845864111658399	BIRC3/TNIP1/EGR1/ZC3H12A/RIPK2/DCUN1D3/UBE2D1/TANK/RASSF5/TICAM1/DDX3X/SKP1/BIRC2/XIAP/MARCHF7/UBE2N/BCL10/VCP/UBQLN1/FBXW7/DCUN1D1/HUWE1	22
GO:0071356	cellular response to tumor necrosis factor	30/883	159/9627	0.18867924528301888	2.0570952370777156	4.271021518940217	9.947328746477231e-5	0.006890099101357393	0.005988278651110478	TNFRSF4/TRAF1/ANKRD1/CXCL8/THBS1/CHI3L1/CCL3/BIRC3/HES1/NFKBIA/ZFP36/TNFAIP3/NFKB1/ZC3H12A/CCL5/CD40/PTPN2/TANK/CASP4/YBX3/CD58/MAPKAPK2/CYLD/NFE2L2/BIRC2/XIAP/CHUK/ZFAND6/UBE2K/MAP3K7	30
GO:0019076	viral release from host cell	9/883	23/9627	0.391304347826087	4.26623664385248	4.983491193565818	1.1032004939146118e-4	0.0074527322255564885	0.006477270736200412	CHMP1B/ARL8B/CHMP4B/CHMP5/CHMP2B/VAPA/VPS4A/RAB7A/CHMP7	9
GO:0035891	exit from host cell	9/883	23/9627	0.391304347826087	4.26623664385248	4.983491193565818	1.1032004939146118e-4	0.0074527322255564885	0.006477270736200412	CHMP1B/ARL8B/CHMP4B/CHMP5/CHMP2B/VAPA/VPS4A/RAB7A/CHMP7	9
GO:0001732	formation of cytoplasmic translation initiation complex	5/883	7/9627	0.7142857142857143	7.787574826079923	5.708530427346932	1.1520694501109365e-4	0.007687956135374445	0.006681707029013108	EIF5/EIF3J/EIF3B/EIF3I/EIF3M	5
GO:0007259	cell surface receptor signaling pathway via JAK-STAT	21/883	96/9627	0.21875	2.3849447904869763	4.333582299834236	1.287453569506132e-4	0.008487886665466933	0.007376937510499309	SOCS3/STAT4/OSM/IL23A/IL7R/HES1/CLCF1/SOCS2/JAK3/BCL3/CD40/IL12B/GADD45A/PTPN2/CISH/IL18/DOT1L/CSF2RA/JAK1/HGS/EP300	21
GO:0002699	positive regulation of immune effector process	35/883	200/9627	0.175	1.9079558323895809	4.12326429215121	1.3342941543754942e-4	0.008691973348503218	0.007554312016877799	SLAMF1/TNFRSF4/IL23A/IL1B/WNT5A/SLC7A5/NFKBIZ/NLRP3/CLCF1/CD80/NR4A3/RIPK2/CD55/CD40/IL12B/RASGRP1/ZP3/DNAJB9/XBP1/DDX21/P2RX7/IL18/PANX1/LILRB1/TICAM1/NFKBID/MAPKAPK2/MAD2L2/RIF1/BCL10/DHX36/MLH1/EP300/OPA1/MAP3K7	35
GO:0007623	circadian rhythm	26/883	132/9627	0.19696969696969696	2.147482755070524	4.2182649514350175	1.377481554529637e-4	0.00886774007810138	0.007707073267324954	ADORA2A/NAMPT/SIK1/EGR1/NOCT/BHLHE40/NFIL3/AHR/RELB/BMAL2/KLF10/TOP1/EZH2/SFPQ/PER1/ATF4/GFPT1/MAPK8/USP7/PSPC1/PPP1CB/HNRNPU/BLOC1S6/FBXW7/EP300/HUWE1	26
GO:2000316	regulation of T-helper 17 type immune response	11/883	34/9627	0.3235294117647059	3.527313303577377	4.691044208191296	1.4390602460237666e-4	0.009156439146793082	0.00795798554655493	IL23A/NFKBIZ/ZC3H12A/JAK3/IL12B/JUNB/NFKBID/RC3H1/RC3H2/EP300/OPA1	11
GO:1903320	regulation of protein modification by small protein conjugation or removal	32/883	179/9627	0.1787709497206704	1.9490690067507292	4.072888962704574	1.703778764644031e-4	0.010716180919692111	0.009313578292391692	BIRC3/TNIP1/TNFAIP3/EGR1/HIF1A/ZC3H12A/RIPK2/DCUN1D3/NXN/UBE2D1/TANK/RASSF5/N4BP1/TICAM1/GTPBP4/OTUD4/DDX3X/SKP1/BIRC2/XIAP/PSEN1/COPS2/MAD2L2/PLAA/MARCHF7/UBE2N/BCL10/VCP/UBQLN1/FBXW7/DCUN1D1/HUWE1	32
GO:1903312	negative regulation of mRNA metabolic process	17/883	71/9627	0.23943661971830985	2.6104828290239737	4.328081284497938	1.75454048565916e-4	0.010910051747189686	0.00948207406005752	ZFP36/NOCT/SRSF12/YBX3/MAPKAPK2/LARP1B/RBM47/HNRNPC/HNRNPAB/SRSF6/SRSF10/HNRNPK/HNRNPU/RNPS1/RBMX/SYNCRIP/SECISBP2	17
GO:2000321	positive regulation of T-helper 17 cell differentiation	6/883	11/9627	0.5454545454545454	5.946875321733759	5.216488881126294	1.8059826333488628e-4	0.011103749404140424	0.009650419322850576	IL23A/NFKBIZ/IL12B/NFKBID/EP300/OPA1	6
GO:0043372	positive regulation of CD4-positive, alpha-beta T cell differentiation	11/883	35/9627	0.3142857142857143	3.4265329234751656	4.569975074645212	1.926720549457345e-4	0.011714460940700657	0.010181197008711444	IL23A/NFKBIZ/NLRP3/CD80/RIPK2/CD83/IL12B/IL18/NFKBID/EP300/OPA1	11
GO:0034612	response to tumor necrosis factor	31/883	173/9627	0.1791907514450867	1.9536459390281424	4.022079238251546	2.05013721748222e-4	0.01232785808138759	0.010714308789571626	TNFRSF4/TRAF1/ANKRD1/CXCL8/THBS1/CHI3L1/PTGS2/CCL3/BIRC3/HES1/NFKBIA/ZFP36/TNFAIP3/NFKB1/ZC3H12A/CCL5/CD40/PTPN2/TANK/CASP4/YBX3/CD58/MAPKAPK2/CYLD/NFE2L2/BIRC2/XIAP/CHUK/ZFAND6/UBE2K/MAP3K7	31
GO:1901873	regulation of post-translational protein modification	32/883	181/9627	0.17679558011049723	1.927532332642986	4.0030644311415235	2.1052472000852076e-4	0.01246305133954658	0.010831807085270748	BIRC3/TNIP1/TNFAIP3/EGR1/HIF1A/ZC3H12A/RIPK2/DCUN1D3/NXN/UBE2D1/TANK/RASSF5/N4BP1/TICAM1/GTPBP4/OTUD4/DDX3X/SKP1/BIRC2/XIAP/PSEN1/COPS2/MAD2L2/PLAA/MARCHF7/UBE2N/BCL10/VCP/UBQLN1/FBXW7/DCUN1D1/HUWE1	32
GO:2000516	positive regulation of CD4-positive, alpha-beta T cell activation	12/883	41/9627	0.2926829268292683	3.191006270198602	4.467504950676726	2.1181721026641666e-4	0.01246305133954658	0.010831807085270748	IL23A/NFKBIZ/NLRP3/CD80/RIPK2/CD83/CD55/IL12B/IL18/NFKBID/EP300/OPA1	12
GO:0010934	macrophage cytokine production	10/883	30/9627	0.3333333333333333	3.6342015855039635	4.59187537611971	2.18522654335966e-4	0.012546840839116214	0.010904629676655711	WNT5A/RIPK2/LITAF/P2RX7/PANX1/LILRB1/TICAM1/IRAK3/UBE2J1/MAPKAPK2	10
GO:0010935	regulation of macrophage cytokine production	10/883	30/9627	0.3333333333333333	3.6342015855039635	4.59187537611971	2.18522654335966e-4	0.012546840839116214	0.010904629676655711	WNT5A/RIPK2/LITAF/P2RX7/PANX1/LILRB1/TICAM1/IRAK3/UBE2J1/MAPKAPK2	10
GO:0070665	positive regulation of leukocyte proliferation	24/883	121/9627	0.19834710743801653	2.162500116994094	4.089168356810999	2.2012001472133708e-4	0.012546840839116214	0.010904629676655711	SLAMF1/IL2RA/TNFRSF4/IL23A/IL1B/TNFSF9/GPR183/HES1/IL7/CLCF1/CD80/CCL5/RIPK2/CD55/SPTA1/CD40/IL12B/LYN/ZP3/IL18/TICAM1/CSF2RA/IL6ST/SELENOK	24
GO:0002685	regulation of leukocyte migration	31/883	174/9627	0.1781609195402299	1.942418088803843	3.9864067962085556	2.281513316947262e-4	0.012786159318459967	0.01111262461542054	SLAMF1/VEGFA/CXCL8/IL23A/THBS1/CHST2/WNT5A/CCL4/CCL3/GREM1/ICAM1/FPR2/CCL7/CCR7/DUSP1/CCL5/ITGB3/NINJ1/RABGEF1/LYN/ZP3/ABL2/ST3GAL4/PTPRJ/SELENOK/OXSR1/P2RX4/WASL/AKIRIN1/CREB3/STK10	31
GO:0002260	lymphocyte homeostasis	16/883	66/9627	0.24242424242424243	2.6430556985483373	4.25618797776817	2.3175650167822742e-4	0.012786159318459967	0.01111262461542054	IL2RA/IL7R/TNFAIP3/HIF1A/JAK3/SPTA1/LYN/IL20RB/P2RX7/MIR17HG/RC3H1/SKIL/PPP2CA/RC3H2/PPP2R3C/BCL10	16
GO:0050671	positive regulation of lymphocyte proliferation	22/883	107/9627	0.205607476635514	2.241657052740763	4.10415052167748	2.3298980208531894e-4	0.012786159318459967	0.01111262461542054	SLAMF1/IL2RA/TNFRSF4/IL23A/IL1B/TNFSF9/GPR183/HES1/IL7/CLCF1/CD80/CCL5/RIPK2/CD55/SPTA1/CD40/IL12B/ZP3/IL18/TICAM1/IL6ST/SELENOK	22
GO:0043433	negative regulation of DNA-binding transcription factor activity	20/883	93/9627	0.21505376344086022	2.344646184196106	4.14056999109896	2.3591868630486157e-4	0.012786159318459967	0.01111262461542054	TNFRSF4/IRAK2/SIK1/HES1/NFKBIA/TNFAIP3/ZC3H12A/PIM1/BHLHE40/BCL3/TRIB1/IRAK3/MED13/CYLD/RNF2/MAD2L2/CREB3/USP7/CHUK/G3BP2	20
GO:1903322	positive regulation of protein modification by small protein conjugation or removal	21/883	100/9627	0.21	2.289546998867497	4.119147071621937	2.360018441455513e-4	0.012786159318459967	0.01111262461542054	BIRC3/TNIP1/ZC3H12A/RIPK2/DCUN1D3/UBE2D1/TANK/RASSF5/TICAM1/DDX3X/SKP1/BIRC2/XIAP/MARCHF7/UBE2N/BCL10/VCP/UBQLN1/FBXW7/DCUN1D1/HUWE1	21
GO:0071677	positive regulation of mononuclear cell migration	17/883	73/9627	0.2328767123287671	2.538962751516468	4.194161274753929	2.513244041039241e-4	0.013482815090751691	0.011718097603111755	SLAMF1/THBS1/WNT5A/CCL4/CCL3/FPR2/CCL7/CCR7/CCL5/ITGB3/ABL2/PTPRJ/SELENOK/OXSR1/P2RX4/AKIRIN1/CREB3	17
GO:0043154	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process	11/883	36/9627	0.3055555555555556	3.3313514533786335	4.453231369055171	2.5473791174637203e-4	0.013533260709477161	0.011761940575064987	VEGFA/THBS1/PTGS2/PLAUR/CD44/SRC/DDX3X/DNAJB6/XIAP/PAK2/USP47	11
GO:0033674	positive regulation of kinase activity	29/883	160/9627	0.18125	1.9760971121177802	3.9563530242644163	2.6592676062964893e-4	0.013991838790052297	0.012160497009359858	EREG/THBS1/IL1B/WNT5A/CHI3L1/GREM1/CCR7/FERMT2/PDGFA/PIM1/NBN/ITGB3/RAPGEF2/PTPN1/RASGRP1/TNFRSF10A/SRC/MAP2K3/LCP2/SNX9/EZH2/DDX3X/TAOK3/PPP2CA/RALB/MAP2K1/PDCD10/FBXW7/MAP3K7	29
GO:0032890	regulation of organic acid transport	13/883	48/9627	0.2708333333333333	2.9527887882219708	4.309868416185408	0.00027460635896525817	0.014310914250075168	0.012437809822606881	ADORA2A/THBS1/IL1B/RGS2/SLC7A5/ACSL1/ACSL4/PTGES/KMO/P2RX7/P2RX4/PSEN1/ITGB1	13
GO:0032510	endosome to lysosome transport via multivesicular body sorting pathway	7/883	16/9627	0.4375	4.7698895809739525	4.79570586560606	2.9078368547676386e-4	0.01501102195215898	0.013046282929334848	CHMP1B/CHMP4B/CHMP5/CHMP2B/VCP/VPS4A/CHMP7	7
GO:0032892	positive regulation of organic acid transport	10/883	31/9627	0.3225806451612903	3.5169692762941587	4.460277171461093	2.9636242110517964e-4	0.015146805975979867	0.013164294667489428	ADORA2A/IL1B/SLC7A5/ACSL1/PTGES/KMO/P2RX7/P2RX4/PSEN1/ITGB1	10
GO:0002220	innate immune response activating cell surface receptor signaling pathway	17/883	74/9627	0.22972972972972974	2.504652444063543	4.128862040947898	2.9895011794697107e-4	0.015146805975979867	0.013164294667489428	IRAK2/TNIP3/NFKBIA/TNFAIP3/RIPK2/TLR2/NINJ1/LYN/TNIP2/SRC/TICAM1/TBK1/PIK3AP1/CHUK/PAK2/EP300/MAP3K7	17
GO:0032946	positive regulation of mononuclear cell proliferation	22/883	109/9627	0.2018348623853211	2.200525730672125	4.005530817041799	3.0718280202901327e-4	0.015421140300025326	0.013402722352168828	SLAMF1/IL2RA/TNFRSF4/IL23A/IL1B/TNFSF9/GPR183/HES1/IL7/CLCF1/CD80/CCL5/RIPK2/CD55/SPTA1/CD40/IL12B/ZP3/IL18/TICAM1/IL6ST/SELENOK	22
GO:0002674	negative regulation of acute inflammatory response	4/883	5/9627	0.8	8.722083805209513	5.4882646132502195	3.259937868385591e-4	0.016011905583941593	0.013916164479118214	NLRP3/IL20RB/SELENOS/ASH1L	4
GO:2000503	positive regulation of natural killer cell chemotaxis	4/883	5/9627	0.8	8.722083805209513	5.4882646132502195	3.259937868385591e-4	0.016011905583941593	0.013916164479118214	CCL4/CCL3/CCL7/CCL5	4
GO:0036258	multivesicular body assembly	9/883	26/9627	0.34615384615384615	3.7739785695618084	4.500696697078571	3.277290616596233e-4	0.016011905583941593	0.013916164479118214	CHMP1B/CHMP4B/UBAP1/HGS/VPS37A/CHMP5/CHMP2B/VPS4A/CHMP7	9
GO:0046761	viral budding from plasma membrane	6/883	12/9627	0.5	5.451302378255946	4.902880202290325	3.3321982132993857e-4	0.016136096126702866	0.014024100165520845	CHMP1B/CHMP4B/CHMP5/CHMP2B/VPS4A/CHMP7	6
GO:1901224	positive regulation of non-canonical NF-kappaB signal transduction	13/883	49/9627	0.2653061224489796	2.892527792543971	4.220375523732375	3.428867243873967e-4	0.016458562770595042	0.014304360302698601	IL23A/IL1B/GREM1/NLRP3/TLR2/IL12B/IL18/DDX3X/RC3H1/TERF2IP/RC3H2/VCP/MAP3K7	13
GO:0033157	regulation of intracellular protein transport	22/883	110/9627	0.2	2.180520951302378	3.95701970578539	3.515093639072119e-4	0.016725732515654467	0.014536561154533487	IL1B/PTGS2/ZC3H12A/PLK3/INSIG1/PTPN1/XBP1/TXN/UBE2J1/CHP2/PRP4K/NDEL1/EMD/UFM1/EDEM1/PSEN1/NUP58/PDCD10/RBM22/NUP54/EP300/ICE1	22
GO:0045860	positive regulation of protein kinase activity	28/883	155/9627	0.18064516129032257	1.9695027947247288	3.8667160021706586	3.568419531677907e-4	0.016833096273570262	0.014629872453830111	EREG/THBS1/IL1B/WNT5A/CHI3L1/GREM1/CCR7/FERMT2/PDGFA/PIM1/ITGB3/RAPGEF2/PTPN1/RASGRP1/TNFRSF10A/SRC/MAP2K3/LCP2/SNX9/EZH2/DDX3X/TAOK3/PPP2CA/RALB/MAP2K1/PDCD10/FBXW7/MAP3K7	28
GO:0043488	regulation of mRNA stability	23/883	118/9627	0.19491525423728814	2.125083977964182	3.9075696338515713	3.8490750999628515e-4	0.018001828159826257	0.015645633199849	ZFP36/ZC3H12A/NOCT/YBX3/AGO2/MAPKAPK2/DCP1A/VIM/LARP1B/RC3H1/RBM47/HNRNPC/RC3H2/DIS3/PDE12/SAMD4B/FASTKD5/HNRNPU/DHX36/CNOT4/MLH1/SYNCRIP/SECISBP2	23
GO:0140895	cell surface toll-like receptor signaling pathway	14/883	56/9627	0.25	2.725651189127973	4.115442862177044	4.0066908505941484e-4	0.018580179944450152	0.016148286586069906	IRAK2/TNIP3/NFKBIA/TNFAIP3/RIPK2/TLR2/NINJ1/LYN/TNIP2/TICAM1/TBK1/PIK3AP1/CHUK/MAP3K7	14
GO:0043487	regulation of RNA stability	24/883	126/9627	0.19047619047619047	2.0766866202879792	3.8657889088699	4.1439082690842297e-4	0.01905501348607471	0.01656097086220482	ZFP36/ZC3H12A/NOCT/YBX3/AGO2/MAPKAPK2/DCP1A/VIM/LARP1B/RC3H1/RBM47/HNRNPC/RC3H2/DIS3/PDE12/SAMD4B/FASTKD5/HNRNPU/DHX36/NSUN2/CNOT4/MLH1/SYNCRIP/SECISBP2	24
GO:0002688	regulation of leukocyte chemotaxis	20/883	97/9627	0.20618556701030927	2.247959743610699	3.9254386931247462	4.2472154892436763e-4	0.019367302630951166	0.016832385596844676	SLAMF1/VEGFA/CXCL8/IL23A/THBS1/WNT5A/CCL4/CCL3/GREM1/FPR2/CCL7/CCR7/DUSP1/CCL5/NINJ1/LYN/PTPRJ/OXSR1/AKIRIN1/CREB3	20
GO:0042088	T-helper 1 type immune response	12/883	44/9627	0.2727272727272727	2.9734376608668796	4.169147037831364	4.3721345742120615e-4	0.019772165611643307	0.017184257508734316	SLAMF1/STAT4/IL23A/IL1B/NFKBIZ/CD80/RIPK2/JAK3/BCL3/IL12B/RELB/IL18	12
GO:0035330	regulation of hippo signaling	9/883	27/9627	0.3333333333333333	3.6342015855039635	4.355554761076044	4.5201202790316134e-4	0.019946853360371768	0.017336081002262166	SRC/MAP2K3/STRN3/PRP4K/PPP2CA/VCP/MOB4/MARK3/SLMAP	9
GO:0036257	multivesicular body organization	9/883	27/9627	0.3333333333333333	3.6342015855039635	4.355554761076044	4.5201202790316134e-4	0.019946853360371768	0.017336081002262166	CHMP1B/CHMP4B/UBAP1/HGS/VPS37A/CHMP5/CHMP2B/VPS4A/CHMP7	9
GO:0045324	late endosome to vacuole transport	9/883	27/9627	0.3333333333333333	3.6342015855039635	4.355554761076044	4.5201202790316134e-4	0.019946853360371768	0.017336081002262166	CHMP1B/CHMP4B/UBAP1/HGS/VPS37A/CHMP5/CHMP2B/VPS4A/CHMP7	9
GO:0001649	osteoblast differentiation	27/883	150/9627	0.18	1.9624688561721404	3.7752444744618217	4.78798352040058e-4	0.020936574857244882	0.018196261389087486	VEGFA/CCL3/TNC/BMP6/SNAI1/GREM1/VCAN/JAG1/FERMT2/FOSL2/NOCT/DDX21/JUNB/GTPBP4/CEBPB/IL6ST/ATF4/TPM4/HNRNPC/JUND/SUCO/IPO7/DDX5/CCDC47/HNRNPU/RBMX/SYNCRIP	27
GO:0072540	T-helper 17 cell lineage commitment	8/883	22/9627	0.36363636363636365	3.964583547822506	4.423586825222904	4.820921842128755e-4	0.020936574857244882	0.018196261389087486	SOCS3/IL23A/JAK3/IL12B/IL6ST/JAK1/EP300/OPA1	8
GO:0015908	fatty acid transport	14/883	57/9627	0.24561403508771928	2.677832747213447	4.03718202967266	4.871007312740553e-4	0.020987521271902603	0.01824053960958294	SLCO4A1/THBS1/IL1B/PTGS2/SLC2A1/ACSL1/MFSD2A/ACSL4/PTGES/LYN/P2RX7/PNPLA8/SLC43A3/P2RX4	14
GO:0016579	protein deubiquitination	17/883	77/9627	0.22077922077922077	2.4070685826065215	3.9391919966877795	4.916462611156756e-4	0.020991809002395397	0.018244266134353343	TNIP1/TNFAIP3/ZC3H12A/USP12/TANK/OTUD4/CYLD/USP42/USP15/MINDY3/USP7/USP16/VCP/USP24/USP47/USP38/USP14	17
GO:0070646	protein modification by small protein removal	19/883	91/9627	0.2087912087912088	2.2763680260849	3.887422081439496	4.97135758366763e-4	0.020991809002395397	0.018244266134353343	TNIP1/TNFAIP3/ZC3H12A/USP12/TANK/OTUD4/DESI1/CYLD/USP42/COPS2/USP15/MINDY3/USP7/USP16/VCP/USP24/USP47/USP38/USP14	19
GO:0043405	regulation of MAP kinase activity	18/883	84/9627	0.21428571428571427	2.3362724478239763	3.908772561621674	4.98708912703107e-4	0.020991809002395397	0.018244266134353343	THBS1/IL1B/WNT5A/RGS2/DUSP1/PDGFA/PTPN1/RASGRP1/LYN/TRIB1/PTPRJ/IRAK3/EZH2/TAOK3/HGS/CDK12/PDCD10/MAP3K7	18
GO:0032509	endosome transport via multivesicular body sorting pathway	10/883	33/9627	0.30303030303030304	3.3038196231854218	4.212634614905285	5.221655993618894e-4	0.021811375264948543	0.01895656229744489	CHMP1B/CHMP4B/UBAP1/HGS/VPS37A/CHMP5/CHMP2B/VCP/VPS4A/CHMP7	10
GO:0061013	regulation of mRNA catabolic process	24/883	128/9627	0.1875	2.0442383918459797	3.7793220658719644	5.268014941107427e-4	0.021838316483136243	0.018979977275855948	ZFP36/ZC3H12A/NOCT/YBX3/AGO2/MAPKAPK2/DCP1A/VIM/LARP1B/RC3H1/RBM47/HNRNPC/HNRNPAB/RC3H2/DIS3/PDE12/SAMD4B/FASTKD5/HNRNPU/DHX36/CNOT4/MLH1/SYNCRIP/SECISBP2	24
GO:0031663	lipopolysaccharide-mediated signaling pathway	12/883	45/9627	0.26666666666666666	2.9073612684031707	4.075297696828319	5.472399272259787e-4	0.02251501414872598	0.019568104402112953	IRAK2/BMP6/NFKBIA/TNFAIP3/RIPK2/TLR2/CD55/LYN/TRIB1/TICAM1/IRAK3/BCL10	12
GO:0032310	prostaglandin secretion	6/883	13/9627	0.46153846153846156	5.0319714260824115	4.622588866053828	5.709924397851666e-4	0.022974048753709057	0.01996705760796736	IL1B/PTGS2/ACSL4/PTGES/P2RX7/P2RX4	6
GO:0035791	platelet-derived growth factor receptor-beta signaling pathway	6/883	13/9627	0.46153846153846156	5.0319714260824115	4.622588866053828	5.709924397851666e-4	0.022974048753709057	0.01996705760796736	PDGFA/PTPN1/PTPN2/SRC/PTPN12/CLASP2	6
GO:0042104	positive regulation of activated T cell proliferation	6/883	13/9627	0.46153846153846156	5.0319714260824115	4.622588866053828	5.709924397851666e-4	0.022974048753709057	0.01996705760796736	SLAMF1/IL2RA/IL23A/TNFSF9/IL12B/IL18	6
GO:0032604	granulocyte macrophage colony-stimulating factor production	5/883	9/9627	0.5555555555555556	6.057002642506607	4.823033238348678	5.906705763333498e-4	0.023086781383543503	0.020065035066722366	IL23A/IL1B/CD80/IL12B/IL18	5
