ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0002244	hematopoietic progenitor cell differentiation	82/7166	133/16283	0.6165413533834586	1.4009409513177304	4.11610337435184	2.9841759695523463e-5	0.0033994387664421657	0.0030178004875191337	INHBA/SLC8A3/FLT3/BCL2/KITLG/PDGFRA/HERC6/VEGFA/HEATR9/HES1/OSM/PLEK/ITCH/MYB/EIF2AK2/ZFP36/CDK6/LYN/FOXC1/GATA3/POPDC1/LMBR1L/TOP2A/ADAR/SBDS/SOX4/NFE2L2/RBM47/MIXL1/PRRC2C/BATF/ANLN/CHD2/ZBTB24/SIN3A/FST/REST/ATF2/SH2B3/LIG4/XRCC5/BRAF/ANKLE1/FNIP1/MLLT3/N4BP2L2/GATA2/PCID2/KIT/SHH/EML1/TENT2/MED1/METTL3/PYGO1/HOXB3/SOS1/DHX36/KAT5/JAM3/ZFAT/TNFRSF13B/PSEN1/SP3/PTPRZ1/FLCN/SRF/PUS7/SETD1A/TIFAB/DPF2/EEF2/DNAI4/RLIG1/MMP21/TMSB4X/HOXB4/UFL1/METTL14/AP3B1/SOS2/NUDT21	82
GO:0045582	positive regulation of T cell differentiation	75/7166	120/16283	0.625	1.42016117778398	4.095546470786602	3.301264215138922e-5	0.003708420135006056	0.003292094036763536	IL2RA/IL12B/IFNG/TNFSF4/IL23A/TNFSF9/NFKBIZ/CCL19/CD80/IL23R/CD83/RIPK2/IL7R/CD86/RHOH/IL7/IL4I1/NFKBID/DUSP10/RASGRP1/GLI3/FOXO3/LILRB4/ADAM8/VNN1/RUNX3/LILRB2/RAG1/LGALS9/HLA-DRA/ADA/GATA3/MALT1/WNT10B/CD46/SOX4/AMBRA1/CYLD/ARID2/ZBTB16/PBRM1/IL18/HLA-G/IL2RG/IL4R/STAT5B/TESPA1/NLRP3/SOX13/ARID1B/BRD2/EP300/SMARCE1/MDK/RUNX1/ACTB/SHH/ARID1A/SMARCD1/BRD4/KAT5/LEF1/SMARCC1/XBP1/HLX/IL12RB1/EGR3/SOCS5/OPA1/ZAP70/FOXP3/ITPKB/RHOA/IL4/AP3B1	75
GO:0061157	mRNA destabilization	61/7166	94/16283	0.648936170212766	1.474550329273579	4.090745808428844	3.478357241712043e-5	0.003805955638938422	0.003378679709146621	NANOS1/CNOT10/PIWIL2/TENT4B/ZFP36/ZC3H12A/NOCT/MOV10/ROCK2/TENT4A/DCP1A/CPEB3/PATL2/AGO2/RC3H2/PATL1/PAN3/PNPT1/SAMD4B/CNOT4/DIS3/CNOT9/PUM1/FXR2/ROCK1/YTHDF3/FXR1/PLEKHN1/CSDE1/TNRC6A/CNOT1/EIF4ENIF1/METTL3/RC3H1/PAIP1/DHX36/UPF1/ELAVL1/PDE12/DCP2/DHX9/HNRNPU/ZFP36L1/CNOT6/TOB1/CNOT11/PABPC1/TUT4/CELF1/TARDBP/TNKS1BP1/TUT7/METTL16/CAPRIN1/CNOT8/FTO/HNRNPD/METTL14/CNOT2/PUM2/MLH1	61
GO:0051168	nuclear export	100/7166	168/16283	0.5952380952380952	1.3525344550323617	4.071996114506513	3.4822047141622555e-5	0.003805955638938422	0.003378679709146621	IL1B/IFI27/TXN/PRKD1/SFN/CDKN2A/NXT2/SMG1/NEAT1/RAPGEF3/FYTTD1/MALT1/ADAR/SMURF1/WNK1/WASHC4/C12orf50/NUP98/NUP153/XPO7/BAG3/SDAD1/TPR/MDM2/UHMK1/ANKLE1/BARD1/CTDSPL2/XPO6/RANBP2/PCID2/SP100/XPO4/NUP188/ZC3H11A/SMG5/XPO1/NUP62/RANGAP1/PRP4K/PTPN11/RANBP3L/FMR1/PPM1A/PTPN14/EIF4ENIF1/CDKN1B/XPO5/POLDIP3/THOC2/MAGOHB/CASC3/CHP1/UPF2/NXF1/NRDE2/AGFG1/KHDRBS1/NCBP3/NSUN2/SRSF3/SUPT6H/NUP160/RAN/CSE1L/GAS6/ATXN1/YTHDC1/EMD/NEMF/PHAX/GSK3B/ZC3H11B/DESI1/UPF1/YWHAE/MCM3AP/DHX9/EIF4E/DDX25/CPSF6/NPAP1/NUP155/DDX39A/RBM33/NPM1/GLE1/NCBP1/TSC1/PABPN1/LTV1/POM121/SETD2/RBM8A/STRADA/CHTOP/LSG1/PKD1/RBM10/THOC7	100
GO:0046635	positive regulation of alpha-beta T cell activation	50/7166	74/16283	0.6756756756756757	1.5353093813880863	4.091748227823333	3.563313589001754e-5	0.0038426773743794915	0.0034112788758710122	IL12B/EBI3/IFNG/TNFSF4/IL23A/NFKBIZ/CCL19/CD80/IL23R/IL12A/CD83/RIPK2/CD86/NFKBID/GLI3/LILRB4/CD55/RUNX3/LGALS9/HLA-DRA/ADA/MALT1/CD160/XCL1/PRKCQ/ZBTB16/HLA-A/IL18/IL2RG/IL4R/NLRP3/BRD2/EP300/CARD11/RUNX1/SHH/JAK2/CD28/BRD4/CD3E/TYK2/HLX/IL12RB1/SOCS5/OPA1/ZAP70/FOXP3/ITPKB/RHOA/AP3B1	50
GO:0002360	T cell lineage commitment	31/7166	41/16283	0.7560975609756098	1.7180486443435463	4.081241946267561	3.880747754389874e-5	0.004129932610198066	0.003666285378489381	IL12B/IL6/IL23A/SOCS3/JAK3/IL23R/BCL2/IL7/CTSL/TBX21/IRF4/JAK1/STAT3/STAT5A/IL6ST/CYLD/BATF/BRAF/BRD2/EP300/RAG2/IL6R/SHH/CD69/BRD4/STAT6/IL12RB1/OPA1/FOXP3/RHOA/MTOR	31
GO:0045071	negative regulation of viral genome replication	38/7166	53/16283	0.71698113207547165	1.6291660303635087	4.0673377821719745	4.079057692857777e-5	0.0042058444228800255	0.0037336749451383016	ISG20/RSAD2/IFITM1/CCL5/OAS3/ISG15/OAS2/OASL/IFIT1/MX1/OAS1/APOBEC3A/PLSCR1/APOBEC3H/PROX1/IFIH1/APOBEC3G/ZNFX1/IFIT5/EIF2AK2/APOBEC3B/APOBEC3D/TNIP1/IFITM3/APOBEC3F/SHFL/AICDA/TRIM6/SRPK1/SLPI/IFITM2/BST2/ZC3HAV1/SRPK2/N4BP1/RESF1/TASOR/MPHOSPH8	38
GO:0050684	regulation of mRNA processing	80/7166	130/16283	0.6153846153846154	1.3983125442796112	4.042363496252698	4.0833381547245194e-5	0.0042058444228800255	0.0037336749451383016	SRSF12/CPEB1/RBM11/CELF2/RBPMS/CELF4/RBMXL1/WTAP/RBM47/NUP98/EIF1/CDC73/NOVA1/DDX5/REST/TIA1/DYRK1A/TRA2A/KHDRBS3/RBM7/SRSF2/SRPK1/BARD1/CLNS1A/SF1/ARGLU1/RBM3/THRAP3/DAZAP1/SAP18/RBM25/EXOSC10/FMR1/PTBP1/MAGOHB/SON/DDX17/KHDRBS1/RBM23/CELF3/RBM4/DHX36/SRSF3/SUPT6H/SRSF10/SRRM1/RBM39/YTHDC1/SRPK2/CDK9/UPF3B/UPF1/RBMX/JMJD6/TRA2B/DHX9/PTCD2/NSRP1/HNRNPU/ZFP36L1/SRSF4/RBM5/ZBTB7A/HNRNPL/CELF1/SNW1/SLC39A5/RBFOX1/METTL16/RBM15/CIRBP/NCBP1/HNRNPK/NOVA2/RBM8A/U2AF2/RNPS1/SRSF6/CWC22/RBM10	80
GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	42/7166	60/16283	0.7	1.5905805191180573	4.063080791489725	4.112699743293837e-5	0.0042058444228800255	0.0037336749451383016	IL12B/IFNG/TNFSF4/IL23A/IL27/NFKBIZ/CCL19/JAK3/CD80/IL23R/CD83/RIPK2/CD86/NFKBID/TBX21/IRF4/RUNX3/LGALS9/ZC3H12A/STAT5A/HLA-DRA/GATA3/MALT1/JUNB/RC3H2/SMAD7/BATF/IL18/IL2RG/IL4R/NLRP3/BRD2/EP300/RUNX1/CD69/BRD4/RC3H1/HLX/IL12RB1/SOCS5/OPA1/FOXP3	42
GO:0016241	regulation of macroautophagy	111/7166	190/16283	0.5842105263157895	1.3274769746022888	4.0253659075296735	4.1600835043323695e-5	0.0042058444228800255	0.0037336749451383016	RIPK2/PIM2/SESN3/OPTN/SNX7/STING1/ATP6V0D2/ERN1/PIK3CA/MAPK8/TMEM39A/UCHL1/ADCY10/ZDHHC19/RUBCN/CASP3/ATP6V1G1/FEZ1/DCN/ELAPOR1/IRGM/CDK5R1/UBQLN4/AMBRA1/LZTS1/SREBF2/UBQLN2/WDR45/NPC1/BAG3/NEDD4/HUWE1/NRBP2/FBXO7/RNF31/SMCR8/HDAC6/C9orf72/NOD2/ATP6V1E2/RAB3GAP2/TBK1/HIF1A/EXOC8/LRSAM1/PAFAH1B2/SNX6/UBE2A/VPS13C/UBQLN1/ATP6V1E1/CSNK2A2/CTTN/CLEC16A/ATG2A/FZD5/CSNK2A1/RALB/VDAC1/WAC/PIP4K2C/KAT5/USP36/ATP6V1C1/ATP6V1H/BNIP3L/LARP1/HK2/RAB3GAP1/VPS26A/RHEB/ATG12/EIF2AK1/SEC22B/PIP4K2A/EPM2A/TRIM13/GSK3A/SNX4/SESN1/ATG5/MAP3K7/SCFD1/SH3GLB1/IKBKG/PIK3R4/SESN2/BECN1/PIK3C3/ATP6V0A2/SPTLC1/PRKAA2/SNX32/HTRA2/HMOX1/TSC1/UFL1/EXOC1/SCOC/IL4/MTOR/VPS13D/SREBF1/SIRT1/DNM1L/MOAP1/CAPN1/PHF23/UVRAG/TOM1/ATP6V1B2	111
GO:0007051	spindle organization	115/7166	198/16283	0.5808080808080808	1.319745740970971	4.013221503443714	4.350517025738193e-5	0.0043440718153296915	0.0038563842277531146	TTK/KIF2A/HSPA1A/HSPA1B/CHD3/PDE4DIP/KIF15/CEP120/ESPL1/TUBB/PLK2/CEP97/ANKRD53/CHMP5/KIF23/STAG2/NEK2/SBDS/KIF4A/SPATA17/PRC1/ASPM/KPNB1/NDC80/NEK6/ABRAXAS2/TUBB1/DLGAP5/NEK7/STIL/PLK3/MYBL2/BIRC5/MAP4/TPR/AUNIP/HAUS6/KIF3B/SUGT1/MISP/DCTN6/ATRX/KIFC1/VCP/ARHGEF10/LIMK2/SKA1/INO80/SPC25/CEP192/MAP9/NUP62/HAUS3/MZT1/SKA3/NCOR1/AURKA/HAUS2/FBXO5/RIPOR2/TPX2/EML1/CLASP1/FSD1/ZNF207/UHRF1/STMN1/CENPJ/VPS4B/PTEN/CHMP4B/RAB11A/SMC3/EZR/TUBGCP3/CHMP1B/CLASP2/TNKS/RAN/MAPRE1/GPSM2/DYNC1H1/SASS6/STAG1/CSNK1D/LSM14A/ILK/CENPE/TPPP/MYH9/DCTN2/HNRNPU/CKAP5/CDC20/CEP126/RNF4/CCNB2/TACC1/GNAI1/SPAST/CHMP1A/NUF2/KIF11/ABRAXAS1/SENP6/RHOA/SUN2/STARD9/GOLGA2/DCTN1/CEP72/PKD1/UVRAG/MLH1/CHMP2B	115
GO:0046822	regulation of nucleocytoplasmic transport	73/7166	117/16283	0.6239316239316239	1.4177335518390501	4.020289262794453	4.5418042036740745e-5	0.004472550666106261	0.003970439389545369	IL1B/IFNG/PTGS2/IFI27/TXN/PRKD1/MX2/RAB23/SFN/CDKN2A/GLI3/CABP1/ZC3H12A/NEAT1/RAPGEF3/CHP2/SMO/CDK1/WNK1/NUP153/BAG3/ANGPT1/NEDD4/TPR/MDM2/NUP58/UHMK1/EP300/IER3/BARD1/NUP54/PRKCD/CTDSPL2/SP100/XPO4/SHH/XPO1/JAK2/RANGAP1/PRP4K/PTPN11/PPM1A/NF1/PTPN14/THOC2/PKIG/PPP1R12A/CHP1/NRDE2/KHDRBS1/ZPR1/RBM4/NSUN2/SUPT6H/RAN/GAS6/HSP90AA1/EMD/GSK3B/PSEN1/XBP1/YWHAE/UBR5/DHX9/UFM1/LEP/CPSF6/EPM2A/MDFIC/ECT2/TARDBP/SETD2/RBM10	73
GO:0045624	positive regulation of T-helper cell differentiation	21/7166	25/16283	0.84	1.9086966229416689	4.031082240103029	4.652365104535025e-5	0.004472550666106261	0.003970439389545369	IL12B/TNFSF4/IL23A/NFKBIZ/CCL19/CD80/IL23R/RIPK2/CD86/NFKBID/MALT1/IL18/IL4R/NLRP3/BRD2/EP300/BRD4/HLX/IL12RB1/SOCS5/OPA1	21
GO:0050792	regulation of viral process	98/7166	165/16283	0.593939393939394	1.3495834707668368	4.001322774113787	4.6850540689196236e-5	0.004472550666106261	0.003970439389545369	CXCL8/ISG20/LAMP3/RSAD2/IFITM1/CCL5/IL32/OAS3/CXCR4/ISG15/OAS2/OASL/BCL2/IFIT1/GBP7/MX1/OAS1/APOBEC3A/PLSCR1/APOBEC3H/PROX1/IFIH1/APOBEC3G/ZNFX1/TMEM39A/NR5A2/STAT1/LGALS9/IFIT5/ADARB1/EIF2AK2/ZFP36/TRIM22/APOBEC3B/APOBEC3D/TNIP1/DYNLT1/IFITM3/TRIM25/KPNA2/PKN2/APOBEC3F/TRIM31/SHFL/LY6E/TOP2A/ADAR/PPARA/FBLN1/PTX3/NECTIN2/AICDA/TRIM6/DDX5/DDX3X/TRIM58/TMPRSS4/RSF1/SRPK1/SLPI/TRIM21/FCN3/STOM/TSG101/SP100/STAU1/TRIM38/CD28/HS3ST5/FMR1/IFITM2/BST2/ZC3HAV1/ARK2N/HEXIM1/TRIM11/VAPB/KPNA6/RAD23A/SRPK2/LARP1/PPID/PDE12/ATG12/N4BP1/RESF1/DHX9/TRIM13/MDFIC/UBP1/ATG5/PABPC1/TRIM34/TASOR/TRIM8/TRIM59/TRIM26/MPHOSPH8	98
GO:0007265	Ras protein signal transduction	74/7166	119/16283	0.6218487394957983	1.413000701257338	4.008816235421424	4.752221613471818e-5	0.004472550666106261	0.003970439389545369	CDK2/RAPGEF5/NTN1/KITLG/KSR1/SPRY1/RASGEF1B/SQSTM1/CDKN2A/RGL4/RASGRP1/CSF1/CDKN1A/FGF10/SYDE2/RASGEF1A/RRAS2/RAPGEF2/DAB2IP/RAPGEF3/PLK2/KRAS/RAPGEF6/RASA2/SYNGAP1/KSR2/TGFB2/RAPGEF1/NTRK1/NRAS/RALA/RASGRF2/G3BP2/SRC/RIT1/RASGRP2/G3BP1/IQGAP3/SHTN1/NOTCH2/PPP2CB/BRAP/RABGEF1/RB1/SHOC2/RASGRF1/ADRA2A/NUP62/NF1/RALB/SOS1/SPRY3/LZTR1/LAT/PLCE1/RAPGEFL1/USP50/GNB1/USP8/SYDE1/CCNA2/PICALM/FLCN/GRAP2/CRKL/RASGRP3/RABL3/ITPKB/FOXM1/SDCBP/MAPKAPK5/MAPKAP1/SOS2/STAMBP	74
GO:0062207	regulation of pattern recognition receptor signaling pathway	100/7166	169/16283	0.591715976331361	1.344531292576549	3.99150470800727	4.862590834311105e-5	0.004472550666106261	0.003970439389545369	ACOD1/BIRC3/RSAD2/TNFAIP3/OASL/LBP/IRF1/DHX58/PRKD1/SQSTM1/ZDHHC18/PELI1/HSPA1A/IRF4/BIRC2/S100A9/HSPA1B/NR1D1/NINJ1/DDX60/MAPK8/MEFV/GFI1/ITCH/EIF2AK2/GBP5/LYN/SLC15A4/IFI35/RNF115/CAV1/IRF7/DAB2IP/TRIM31/TICAM2/MFHAS1/SARM1/GBP2/IRGM/CGAS/PTPRS/ZNRF1/SMPDL3A/FBXL2/PDPK1/WDFY1/SRC/NEK7/MYD88/NPLOC4/APP/XIAP/DDX3X/OTUD4/LILRA4/NOD2/FCRL3/SLC15A2/PUM1/IRAK3/SEC14L1/RAB7B/GDI1/RIOK3/SMPDL3B/F2RL1/SLC15A3/ARRB2/PPP2CA/APPL1/TAX1BP1/UBQLN1/NLRC3/RTN4/UFD1/ATAT1/CD300LF/OGT/ZC3HAV1/FLOT1/TRIM11/USP50/LAMP2/PJA2/MARK4/ANKRD17/ZCCHC3/YWHAE/LRCH4/MAP3K7/PCBP2/CSNK1A1/ZDHHC5/IKBKB/PPP6C/TRIM3/TLR9/GPATCH3/PUM2/NR1H3	100
GO:0002230	positive regulation of defense response to virus by host	26/7166	33/16283	0.7878787878787878	1.790263787751926	4.028734695631164	4.8662766891363865e-5	0.004472550666106261	0.003970439389545369	IL12B/IL23A/IL27/IL23R/STING1/PARP9/APOBEC3G/STAT1/TRIM22/DTX3L/ZC3H12A/AIM2/TRAF3IP2/RIGI/PML/APOBEC3F/CGAS/SIN3A/TRIM6/LILRB1/ZDHHC11/HSP90AA1/SELENOK/CREB3/TRIM44/IL12RB1	26
GO:0002363	alpha-beta T cell lineage commitment	26/7166	33/16283	0.7878787878787878	1.790263787751926	4.028734695631164	4.8662766891363865e-5	0.004472550666106261	0.003970439389545369	IL12B/IL6/IL23A/SOCS3/JAK3/IL23R/BCL2/CTSL/TBX21/IRF4/JAK1/STAT3/STAT5A/IL6ST/BATF/BRD2/EP300/IL6R/CD69/BRD4/STAT6/IL12RB1/OPA1/FOXP3/RHOA/MTOR	26
GO:0006607	NLS-bearing protein import into nucleus	17/7166	19/16283	0.8947368421052632	2.033072843985487	3.9944810292631034	5.05168172792234e-5	0.004539777979492876	0.004030119422942489	RGPD5/RGPD3/KPNA2/RGPD6/RGPD8/RGPD1/RGPD2/KPNB1/CBLB/KPNA1/RGPD4/KPNA5/NUP54/RANBP2/KPNA3/KPNA4/KPNA6	17
GO:2000318	positive regulation of T-helper 17 type immune response	17/7166	19/16283	0.8947368421052632	2.033072843985487	3.9944810292631034	5.05168172792234e-5	0.004539777979492876	0.004030119422942489	IL12B/IL23A/NFKBIZ/IL23R/NFKBID/MALT1/ARID5A/PRKCQ/CLEC6A/BRD2/EP300/JAK2/BRD4/TYK2/NLRP10/IL12RB1/OPA1	17
GO:0071347	cellular response to interleukin-1	54/7166	82/16283	0.6585365853658537	1.4963649482992178	3.9948770749991573	5.292186233389699e-5	0.004690791614225048	0.004164179499274956	ANKRD1/IL1B/CXCL8/ACOD1/IL6/EDN1/NKX3-1/GBP1/IRAK2/CCL3/CCL5/NFKB1/CCL2/TANK/NFKBIA/HES1/ZBP1/NR1D1/MAPK11/HAS2/CD40/IL1RN/ZC3H12A/TRAF6/MAPK13/TNIP2/RORA/GBP3/DAB2IP/AKAP12/INHBB/IL1R1/GBP2/RELA/RPS6KA5/MYD88/OTUD4/VRK2/IRAK3/CD47/HYAL3/HIF1A/MMP2/SIRPA/USP10/RC3H1/ZNF675/UPF1/ST18/RBMX/MAP3K7/MAP2K7/IKBKB/IRAK4	54
GO:0051495	positive regulation of cytoskeleton organization	106/7166	181/16283	0.585635359116022	1.3307145621666463	3.9666053598007056	5.3357174642520325e-5	0.004690791614225048	0.004164179499274956	CSF3/MET/FERMT2/CCR7/EDN1/LIMCH1/SYNPO2/BMP10/MTSS1/SYNPO/NPHS1/NCK2/ACTN2/CRACD/PTK2B/PRKD1/PFN2/MAP1B/AMOT/CX3CL1/SCIN/LMOD2/WHAMM/HSPA1A/PRKCE/BAIAP2L1/LMOD1/HSPA1B/PROX1/P2RX7/PLEK/CDC42EP5/SDC4/PDE4DIP/NCKAP1/FER/SYNPO2L/CEP120/TOGARAM1/LPAR1/RAPGEF3/NAV3/ROCK2/ANKRD53/RAC1/SWAP70/CDK5R1/SEMA5A/NES/SNX9/STIL/PLXNA3/WASF3/MECP2/CDC42EP1/WASF1/NCK1/TGFBR1/FMN1/KATNBL1/CLIP1/WNT4/FCHSD2/BRAF/RICTOR/F2RL1/CD47/ARHGEF10/SLAIN2/SKA1/CDC42EP3/PLK4/CFL2/NUP62/CTTN/CDKN1B/CLASP1/CCDC88A/PPM1E/SLAIN1/CENPJ/VPS4B/MAPRE1/GPSM2/CDC42/DYNC1H1/RHOC/SASS6/PFN1/WASF2/CEP295/CARMIL2/DSTN/CKAP5/ARHGEF5/SPAST/EPHA1/ARF6/WDR1/S100A10/RHOA/MTOR/DCTN1/AKAP9/APOA1/PPP1R35	106
GO:0032481	positive regulation of type I interferon production	49/7166	73/16283	0.6712328767123288	1.5252141964145758	3.9872427662143757	5.5422678295168085e-5	0.004819985183347521	0.004278869141497924	OAS3/ISG15/RIPK2/OAS2/OAS1/IRF1/TANK/DHX58/STING1/IFIH1/RAB2B/STAT1/TLR8/UAP1/TRAF6/TRAF3IP3/KPNA2/IRF7/RIGI/TLR7/TICAM2/CGAS/TLR2/IKBKE/POLR3D/MYD88/G3BP1/TICAM1/XIAP/DDX3X/ZBTB20/RIOK3/TBK1/TRIM56/MMP12/PTPN11/CHUK/POLR3C/DHX36/ZC3HAV1/FLOT1/HSP90AA1/ZCCHC3/DHX9/TRAF3/TLR9/SETD2/POLR3A/POLR3F	49
GO:0071346	cellular response to type II interferon	62/7166	97/16283	0.6391752577319587	1.4523710189295957	3.9616597487039567	5.936913324341187e-5	0.00504719679906237	0.004480572826071689	IL12B/ACOD1/IFNG/EDN1/GBP4/GBP1/CCL3/CCL5/CRIPTO/PIM1/GBP7/IRF1/CCL2/FASLG/PPARG/NLRC5/PARP14/PARP9/TXK/CD58/STAT1/JAK1/RAB20/LGALS9/IRF8/GBP5/GBP6/GBP3/GBP2/IRGM/ASS1/TLR2/NOS2/PTPN2/WNT5A/IFNGR2/STXBP3/CAMK2A/RAB7B/RAF1/HPX/CD47/MYO1C/SP100/JAK2/SIRPA/RPS6KB1/MED1/DAPK1/TYK2/CDC42/ACTR3/KIF5B/PDE12/ACTG1/IL12RB1/FLNB/ZYX/ARG1/NR1H2/ACTR2/NR1H3	62
GO:2001237	negative regulation of extrinsic apoptotic signaling pathway	62/7166	97/16283	0.6391752577319587	1.4523710189295957	3.9616597487039567	5.936913324341187e-5	0.00504719679906237	0.004480572826071689	IL1B/CSF2/IL1A/THBS1/EYA2/TNFAIP3/EYA4/GDNF/HGF/BCL2/IFI6/IL7/CFLAR/SIAH2/CX3CL1/ICAM1/BCL2L1/HSPA1A/HSPA1B/GRINA/ARHGEF2/FGF10/PHIP/MCL1/RELA/YAP1/FAIM/C8orf44-SGK3/ITGAV/CTNNA1/GCLM/SRC/ITGA6/GATA1/DDX3X/TGFBR1/SGK3/RAF1/IL19/RIPK1/RB1CC1/TERT/RFFL/BIRC6/CTTN/RPS6KB1/COL2A1/EYA3/PSME3/TCF7L2/GSK3B/NOL3/SCG2/NRG1/GFRAL/EYA1/RNF34/PEA15/LGALS3/HMOX1/ACVR1/MAPK7	62
GO:0007052	mitotic spindle organization	80/7166	131/16283	0.6106870229007634	1.3876384027202247	3.949258758246564	5.990738040430113e-5	0.00504719679906237	0.004480572826071689	TTK/KIF2A/HSPA1A/HSPA1B/KIF15/PLK2/CEP97/ANKRD53/CHMP5/KIF23/STAG2/NEK2/SBDS/KIF4A/PRC1/KPNB1/NDC80/NEK6/ABRAXAS2/DLGAP5/STIL/PLK3/MYBL2/BIRC5/MAP4/TPR/KIF3B/MISP/DCTN6/KIFC1/VCP/ARHGEF10/SPC25/CEP192/MAP9/NUP62/MZT1/AURKA/RIPOR2/TPX2/EML1/CLASP1/FSD1/ZNF207/UHRF1/STMN1/CENPJ/VPS4B/CHMP4B/RAB11A/SMC3/CHMP1B/CLASP2/TNKS/RAN/GPSM2/DYNC1H1/SASS6/STAG1/LSM14A/ILK/CENPE/DCTN2/HNRNPU/CKAP5/CDC20/CEP126/TACC1/GNAI1/SPAST/CHMP1A/NUF2/KIF11/ABRAXAS1/RHOA/SUN2/GOLGA2/DCTN1/PKD1/CHMP2B	80
GO:0050691	regulation of defense response to virus by host	33/7166	45/16283	0.7333333333333333	1.6663224485998696	3.968174236353047	6.291075997344784e-5	0.00519206353740047	0.004609176087850566	IL1B/IL12B/IL23A/IL27/TNFAIP3/IL23R/IL15/IFNLR1/STING1/PARP9/APOBEC3G/STAT1/TRIM22/DTX3L/ZC3H12A/AIM2/TRAF3IP2/RIGI/PML/APOBEC3F/CGAS/SIN3A/TRIM6/LILRB1/ZDHHC11/MMP12/NT5C2/HSP90AA1/SELENOK/CREB3/DHX9/TRIM44/IL12RB1	33
GO:0097028	dendritic cell differentiation	33/7166	45/16283	0.7333333333333333	1.6663224485998696	3.968174236353047	6.291075997344784e-5	0.00519206353740047	0.004609176087850566	CSF2/CCR7/ITGB8/UBD/CCL19/FLT3/CAMK4/IRF4/TMEM176A/RELB/DCSTAMP/LILRB2/ITGB6/LGALS9/IRF8/LYN/CEBPB/TRAF6/TMEM176B/AZI2/BATF/HLA-G/GATA1/LILRB1/NOTCH2/BATF3/BATF2/F2RL1/GAS6/PSEN1/HLA-B/AGER/IL4	33
GO:0045621	positive regulation of lymphocyte differentiation	82/7166	135/16283	0.6074074074074074	1.380186270557468	3.9325136882837892	6.386650726967997e-5	0.0052177001090623395	0.004631934567639415	IL2RA/IL12B/IFNG/TNFSF4/IL23A/IL15RA/TNFSF9/NFKBIZ/CCL19/CD80/IL23R/CD83/RIPK2/IL7R/IL15/CD86/RHOH/IL7/IL4I1/NFKBID/DUSP10/IL10/RASGRP1/GLI3/FOXO3/LILRB4/ADAM8/VNN1/RUNX3/LILRB2/RAG1/LGALS9/HLA-DRA/ADA/GATA3/MALT1/WNT10B/CD46/SOX4/AMBRA1/CYLD/ARID2/ZBTB16/PBRM1/IL18/HLA-G/IL2RG/IL4R/STAT5B/TESPA1/NLRP3/SOX13/ARID1B/BRD2/EP300/SMARCE1/MDK/RUNX1/PCID2/ACTB/SHH/ARID1A/SMARCD1/BRD4/PPP2R3C/KAT5/GAS6/LEF1/SMARCC1/XBP1/HLX/IL12RB1/EGR3/SOCS5/OPA1/ZAP70/FOXP3/ITPKB/RHOA/XRCC6/IL4/AP3B1	82
GO:0046777	protein autophosphorylation	104/7166	178/16283	0.5842696629213483	1.3276113482205294	3.896322292649928	7.114482360329305e-5	0.005754193333034342	0.005108198334716441	PIM1/FLT3/SIK1/GREM1/PDGFRA/STK4/VEGFA/PTK2B/PRKD1/DDR2/IGF1R/ERRFI1/NBN/MAK/MELK/STK26/WNK2/PDGFA/MAP3K13/ERN1/TXK/DDR1/RASSF2/EIF2AK2/RAP2C/FER/LYN/NTRK2/SMG1/EPHB3/CAV1/MOB1B/SIK2/STK17B/WNK3/OXSR1/TNIK/SLK/MAP3K21/STK33/NTRK1/STK24/ACVR1B/NEK2/EIF2AK3/PDPK1/NEK6/RAP2A/SRC/NEK10/CALM2/PEAK1/MINK1/DDX3X/EPHB4/VRK2/TAOK1/DYRK1A/HTATIP2/FLT4/UHMK1/TRPM7/TAOK3/CAMK2A/CDK12/RIPK1/KIT/MVP/EPHA7/JAK2/GRK7/AURKA/EPHA4/MAP3K20/CHP1/ENPP1/DAPK1/CLK2/CALM3/TSSK4/RAD50/GSK3B/PDGFB/NRG1/MAP3K9/PPP2R5B/PAK2/EIF2AK1/MARK3/STK11/VRK1/CAMKK2/STK39/LCK/EPHA1/LMTK2/TNKS1BP1/ULK2/EPHB1/STK25/MAPKAPK5/MTOR/FGFR4/PTK6	104
GO:2000319	regulation of T-helper 17 cell differentiation	22/7166	27/16283	0.8148148148148148	1.8514693873331887	3.925639139378755	7.546834260925946e-5	0.0060434450992444605	0.005364977227074089	IL12B/IL23A/NFKBIZ/JAK3/IL23R/NFKBID/TBX21/ZC3H12A/STAT5A/MALT1/JUNB/RC3H2/SMAD7/BATF/BRD2/EP300/CD69/BRD4/RC3H1/IL12RB1/OPA1/FOXP3	22
GO:2000516	positive regulation of CD4-positive, alpha-beta T cell activation	34/7166	47/16283	0.723404255319149	1.643761022796777	3.9183243736786455	7.726418361634923e-5	0.006126595265578751	0.005438792532993994	IL12B/IFNG/TNFSF4/IL23A/NFKBIZ/CCL19/CD80/IL23R/CD83/RIPK2/CD86/NFKBID/CD55/LGALS9/HLA-DRA/MALT1/CD160/XCL1/PRKCQ/IL18/IL2RG/IL4R/NLRP3/BRD2/EP300/CARD11/CD28/BRD4/CD3E/HLX/IL12RB1/SOCS5/OPA1/FOXP3	34
