ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0034340	response to type I interferon	34/1649	62/9627	0.5483870967741935	3.20152976388427	7.906133791461045	1.57700308300589e-11	8.974581181469884e-9	7.70241505804982e-9	IFIT1/ISG15/OASL/IFITM1/USP18/MX1/IFITM3/OAS2/IFI27/IFIH1/NLRC5/STAT1/OAS3/WNT5A/OAS1/IRF7/MYD88/IFITM2/STAT2/TANK/TRAF3/IKBKE/TREX1/MMP12/PTPN1/TBK1/RBM47/IRAK1/IFNAR1/SIN3A/PTPN2/YTHDF2/UBE2K/YTHDF3	34
GO:0001959	regulation of cytokine-mediated signaling pathway	55/1649	132/9627	0.4166666666666667	2.43253486961795	7.5340920772075215	2.1421309577562582e-11	1.1174783162961813e-8	9.59073369156837e-9	STAP1/IL6/CCL5/ISG15/USP18/TNFAIP3/IL1RN/IRAK2/CD40/NLRC5/PARP9/IL7/EDN1/OAS3/WNT5A/OAS1/IRF7/SPHK1/PARP14/STAT2/TANK/ROBO1/HSPA1A/CSF1/CD74/NR1H3/HIF1A/HSPA1B/EXT1/IKBKE/TREX1/CYLD/MMP12/PTPN1/IRAK3/TRAF2/OTUD4/RFFL/ADAM17/RIPK2/CASP1/ZNF675/TBK1/RBM47/SPPL2A/RIPK1/CASP4/IL6ST/SH2B3/IRAK1/PTPN2/PPP2CB/YTHDF2/UBE2K/YTHDF3	55
GO:0070098	chemokine-mediated signaling pathway	36/1649	69/9627	0.5217391304347826	3.045956706304216	7.75396278554891	2.7632733584081704e-11	1.3306224018180883e-8	1.1420038235882837e-8	CCR7/CCL20/CXCL11/CCL4/CCL8/CCL5/CCL2/CCL15/CCL7/CXCL2/CCL13/CXCL3/CXCL9/CCL3/CCL1/CXCL1/CXCL8/CXCR5/EDN1/CXCL5/CXCL12/CMKLR1/ROBO1/CXCL6/HIF1A/CCRL2/LYN/CCL22/CCL18/CCR5/CCL23/GPR35/GPR75/PTK2B/OXSR1/SH2B3	36
GO:0060337	type I interferon-mediated signaling pathway	32/1649	58/9627	0.5517241379310345	3.221011689425148	7.712901840704733	5.052938796680564e-11	2.259385490515738e-8	1.9391127532524507e-8	ISG15/OASL/IFITM1/USP18/IFITM3/OAS2/IFI27/IFIH1/NLRC5/STAT1/OAS3/WNT5A/OAS1/IRF7/MYD88/IFITM2/STAT2/TANK/TRAF3/IKBKE/TREX1/MMP12/PTPN1/TBK1/RBM47/IRAK1/IFNAR1/SIN3A/PTPN2/YTHDF2/UBE2K/YTHDF3	32
GO:0006959	humoral immune response	60/1649	156/9627	0.38461538461538464	2.245416802724262	7.129602911117459	1.3736888517594515e-10	5.732861474676111e-8	4.920216069740519e-8	CCR7/CCL20/IL1B/CXCL11/CCL4/TNF/CCL8/IL6/ACOD1/CCL5/CCL2/CCL15/CCL7/CXCL2/EBI3/CCL13/CXCL3/CXCL9/CCL3/CCL1/NOD2/CXCL1/S100A12/CXCL8/RARRES2/ZP3/IL7/CFP/HLA-DQB1/TREM1/ADM/CFB/C1R/CXCL5/C1RL/NCR3LG1/CXCL12/CD83/C1S/BCL3/HLA-DRB1/C3/HLA-A/CXCL6/C1QA/C1QB/SERPING1/CFH/TFEB/CCL22/POU2F2/LTF/BCL2/CCL18/B2M/CCL23/MMP7/NOTCH2/TFE3/YTHDF2	60
GO:0070663	regulation of leukocyte proliferation	70/1649	196/9627	0.35714285714285715	2.0850298882439575	6.977134662607937	2.055345608634198e-10	8.041539693781299e-8	6.901634201624306e-8	IL1B/IDO1/CCL8/IL6/CCL5/IL1A/LRRC32/CD80/VCAM1/EBI3/CD38/TNFAIP3/PLA2G2D/CD274/LILRB4/TNFSF9/IL23A/SLAMF1/CD40/IL4I1/TNFRSF4/TNFSF18/CD70/TNFSF13B/ZP3/IL7/SDC4/IRF1/LILRB1/IL15/HLA-DPA1/LILRB2/MNDA/ADA/HLA-DRB1/SLC7A1/MYD88/BST2/TICAM1/HLA-A/KITLG/TNFRSF9/CSF1/AHR/CD74/BID/NCK1/KIT/RASSF5/LYN/PDCD1LG2/BCL2/CSF2RA/BTN2A2/CLECL1P/IL18/IL20RB/RIPK2/ICOSLG/JAK2/CEBPB/TNFRSF14/ARG2/IKZF3/BCL6/IL6ST/LST1/CASP3/RC3H1/TFRC	70
GO:0032944	regulation of mononuclear cell proliferation	65/1649	180/9627	0.3611111111111111	2.1081968870022236	6.823268497806304	5.392350460991032e-10	1.9856537579884624e-7	1.7041830806748128e-7	IL1B/IDO1/IL6/CCL5/IL1A/LRRC32/CD80/VCAM1/EBI3/CD38/PLA2G2D/CD274/LILRB4/TNFSF9/IL23A/SLAMF1/CD40/IL4I1/TNFRSF4/TNFSF18/CD70/TNFSF13B/ZP3/IL7/SDC4/IRF1/LILRB1/IL15/HLA-DPA1/LILRB2/MNDA/ADA/HLA-DRB1/SLC7A1/MYD88/TICAM1/HLA-A/KITLG/TNFRSF9/CSF1/AHR/CD74/BID/NCK1/RASSF5/LYN/PDCD1LG2/BCL2/BTN2A2/CLECL1P/IL18/IL20RB/RIPK2/ICOSLG/JAK2/CEBPB/TNFRSF14/ARG2/IKZF3/BCL6/IL6ST/LST1/CASP3/RC3H1/TFRC	65
GO:0050670	regulation of lymphocyte proliferation	64/1649	177/9627	0.3615819209039548	2.1109455139735434	6.781874191303305	6.887522438874694e-10	2.395327248186421e-7	2.0557844753225983e-7	IL1B/IDO1/IL6/CCL5/IL1A/LRRC32/CD80/VCAM1/EBI3/CD38/PLA2G2D/CD274/LILRB4/TNFSF9/IL23A/SLAMF1/CD40/IL4I1/TNFRSF4/TNFSF18/CD70/TNFSF13B/ZP3/IL7/SDC4/IRF1/LILRB1/IL15/HLA-DPA1/LILRB2/MNDA/ADA/HLA-DRB1/SLC7A1/MYD88/TICAM1/HLA-A/KITLG/TNFRSF9/AHR/CD74/BID/NCK1/RASSF5/LYN/PDCD1LG2/BCL2/BTN2A2/CLECL1P/IL18/IL20RB/RIPK2/ICOSLG/JAK2/CEBPB/TNFRSF14/ARG2/IKZF3/BCL6/IL6ST/LST1/CASP3/RC3H1/TFRC	64
GO:0002819	regulation of adaptive immune response	63/1649	175/9627	0.36	2.101710127349909	6.686683234362512	1.1490993082175345e-9	3.785979826021982e-7	3.2493090687768955e-7	IL1B/TNF/IL6/CD69/CD80/IL7R/SECTM1/TNFAIP3/NOD2/CD274/LILRB4/ZC3H12A/IL23A/SLAMF1/CD40/NFKBIZ/IL4I1/HLA-F/TNFSF13B/ZP3/IRF7/IL18R1/IRF1/LILRB1/ASCL2/HLA-DRA/ADA/HLA-DRB1/TAP2/C3/JAK3/HLA-A/PVR/AHR/FCGR1A/HLA-C/HLA-B/SAMSN1/NECTIN2/FZD5/B2M/JUNB/TRAF2/IL18/IL20RB/STAT5A/RIPK2/JAK2/SMAD7/TNFRSF14/RIF1/BCL6/IL6ST/IL4R/P2RX7/AKIRIN2/RC3H1/CYRIB/BRD2/APLF/TFRC/MAD2L2/HMCES	63
GO:0050777	negative regulation of immune response	58/1649	156/9627	0.3717948717948718	2.1705695759667867	6.70112707506652	1.289019777092115e-9	4.014604493454694e-7	3.4455256994438806e-7	ACOD1/ISG15/CD69/USP18/CD80/IL7R/TNFAIP3/NOD2/CD274/LILRB4/ZC3H12A/SLAMF1/NLRC5/IL4I1/HLA-F/SERPINB9/SRC/OAS3/OAS1/LILRB1/ASCL2/PGLYRP2/DHX58/NMI/PARP14/HLA-DRB1/HCK/STAT2/JAK3/PIM1/HLA-A/TRAFD1/AHR/NR1H3/SERPING1/LYN/HLA-B/SAMSN1/TREX1/MMP12/RHBDF2/IRAK3/IL20RB/DTX4/STAT5A/SMAD7/TNFRSF14/ARG2/BCL6/SELENOS/PSMA1/IL4R/RC3H1/SPI1/PTPN2/CRK/YTHDF2/YTHDF3	58
GO:0033209	tumor necrosis factor-mediated signaling pathway	39/1649	87/9627	0.4482758620689655	2.617071997657933	6.8881252595315745	1.4108833683067614e-9	4.014604493454694e-7	3.4455256994438806e-7	TNF/TRAF1/BIRC3/TNFAIP3/TNFRSF18/NFKBIA/TNFRSF4/TNFSF18/CD70/TNFSF13B/STAT1/SPHK1/TANK/HSPA1A/TIFA/TRAF3/HSPA1B/RELA/EXT1/CYLD/TRAF2/RFFL/ADAM17/CASP1/JAK2/ZNF675/TNFRSF14/SPPL2A/RIPK1/CASP4/TMSB4X/BIRC2/PTK2B/EIF5A/PTPN2/PPP2CB/TP53/RRAGA/UBE2K	39
GO:0071346	cellular response to type II interferon	39/1649	87/9627	0.4482758620689655	2.617071997657933	6.8881252595315745	1.4108833683067614e-9	4.014604493454694e-7	3.4455256994438806e-7	TNF/ACOD1/CCL5/CCL2/GBP1/CDC42EP2/CCL3/CLDN1/GBP2/NLRC5/STAT1/PARP9/EDN1/ASS1/WNT5A/IRF1/GBP4/HLA-DPA1/PARP14/HCK/IFNGR2/IRF8/TLR2/PIM1/GBP3/NR1H3/CD58/DAPK1/CASP1/JAK2/SIRPA/ACTR3/VIM/PTPN2/SYNCRIP/KIF5B/TP53/CDC42/PDE12	39
GO:0038061	non-canonical NF-kappaB signal transduction	40/1649	91/9627	0.43956043956043955	2.5661906316848704	6.824462274472005	1.7758891552653591e-9	4.8335070052005e-7	4.148347024473407e-7	IL1B/TNF/BIRC3/NOD2/ZC3H12A/IL23A/IFI35/NFKB2/NFKBIA/TNFSF15/EDN1/NFKB1/RELB/IL18R1/SPHK1/REL/NMI/BCL3/TLR2/EIF2AK2/TLR7/CHI3L1/RELA/CYLD/SASH1/TRAF2/IL18/TNFRSF10A/RIPK1/LITAF/PRDX1/RASSF2/BIRC2/VCP/RC3H1/SPI1/TNFRSF10B/DDX3X/BCL10/MAP3K14	40
GO:0070555	response to interleukin-1	37/1649	84/9627	0.44047619047619047	2.571536862167547	6.57669942829765	6.722269545807768e-9	1.7182467055234e-6	1.4746815512008463e-6	IL1B/IL6/ACOD1/CCL5/CCL2/GBP1/NKX3-1/CD38/CCL3/IL1RN/GBP2/IRAK2/CXCL8/ZC3H12A/CD40/NFKBIA/EDN1/NFKB1/SRC/SELE/MYD88/TANK/GBP3/TNIP2/MAPK11/HIF1A/KMO/CHI3L1/RELA/IRAK3/OTUD4/RIPK2/ZNF675/SIRPA/RC3H1/IRAK1/TAF9	37
GO:0097529	myeloid leukocyte migration	62/1649	178/9627	0.34831460674157305	2.033489823590736	6.327170268884005	6.862007609917731e-9	1.7182467055234e-6	1.4746815512008463e-6	CCR7/TNFAIP6/IL1B/CXCL11/CCL4/CCL8/STAP1/IL6/CCL5/IL1A/CCL2/CCL15/MCOLN2/CCL7/CXCL2/CCL13/CXCL3/CXCL9/CCL3/CCL1/ITGA1/NOD2/PDE4B/CXCL1/S100A12/CXCL8/RARRES2/IL23A/THBS1/SLAMF1/FPR2/EDN1/PTGER4/TREM1/CXCL5/CXCL12/MYD88/S100A8/CMKLR1/FUT4/NINJ1/KITLG/CXCL6/DUSP1/CSF1/CD74/B4GALT1/KIT/LYN/CCL22/CCL18/CCL23/PTPRJ/PDGFB/MMP14/CREB3/SIRPA/AKIRIN1/PTK2B/ADGRE2/DNM1L/RAC1	62
GO:0060760	positive regulation of response to cytokine stimulus	28/1649	55/9627	0.509090909090909	2.9721153316059312	6.668045424235587	9.15320717060337e-9	2.203810649537581e-6	1.8914157651319679e-6	RIGI/IFIH1/CD40/NLRC5/PARP9/IL7/EDN1/WNT5A/IRF7/PARP14/TLR2/HSPA1A/CSF1/CD74/HIF1A/HSPA1B/IKBKE/MMP12/TRAF2/ADAM17/RIPK2/CASP1/TBK1/RBM47/RIPK1/CASP4/TAF9/UBE2K	28
GO:0071621	granulocyte chemotaxis	42/1649	103/9627	0.4077669902912621	2.3805778141503824	6.404069692536515	1.0861855768363244e-8	2.518341374442737e-6	2.1613610854474074e-6	CCR7/TNFAIP6/IL1B/CXCL11/CCL4/CCL8/CCL5/CCL2/CCL15/CCL7/CXCL2/CCL13/CXCL3/CXCL9/CCL3/CCL1/ITGA1/NOD2/PDE4B/CXCL1/S100A12/CXCL8/RARRES2/IL23A/THBS1/SLAMF1/EDN1/TREM1/CXCL5/S100A8/CMKLR1/CXCL6/CSF1/CD74/CCL22/CCL18/CCL23/PTPRJ/AKIRIN1/ADGRE2/DNM1L/RAC1	42
GO:0071347	cellular response to interleukin-1	31/1649	66/9627	0.4696969696969697	2.742130216660235	6.456351444237679	1.7584935592595848e-8	3.931489171773215e-6	3.3741921528048576e-6	IL1B/IL6/ACOD1/CCL5/CCL2/GBP1/NKX3-1/CCL3/IL1RN/GBP2/IRAK2/CXCL8/ZC3H12A/CD40/NFKBIA/EDN1/NFKB1/MYD88/TANK/GBP3/TNIP2/MAPK11/HIF1A/KMO/RELA/IRAK3/OTUD4/ZNF675/SIRPA/RC3H1/IRAK1	31
GO:0050870	positive regulation of T cell activation	65/1649	195/9627	0.3333333333333333	1.9460278956943602	6.067441432023552	2.1499806137743427e-8	4.491722497748663e-6	3.8550112037177025e-6	CCR7/IL1B/IL6/CCL5/IL1A/CCL2/CD80/VCAM1/EBI3/IL7R/NOD2/CD274/LILRB4/TNFSF9/IL23A/SLAMF1/NFKBIZ/IL4I1/MAP3K8/CD70/TNFSF13B/ZP3/IL7/SRC/HLA-DQB1/HLA-DQA1/LILRB1/IL15/HLA-DRA/RASGRP1/CD83/HLA-DPA1/LILRB2/SOCS1/ADA/HLA-DRB1/SLC7A1/ABL2/HLA-A/XBP1/KITLG/CD74/LEF1/NCK1/LYN/PDCD1LG2/B2M/CYLD/BTN2A2/IL2RG/CLECL1P/IL18/RIPK2/ICOSLG/JAK2/TNFRSF14/SIRPA/BCL6/IL6ST/IL4R/CYRIB/BRD2/TFRC/BCL10/AP3B1	65
GO:0046631	alpha-beta T cell activation	53/1649	147/9627	0.36054421768707484	2.104887315751043	6.137036793943772	2.257355945461734e-8	4.491722497748663e-6	3.8550112037177025e-6	ADORA2A/IL6/CD69/CD80/SOCS3/EBI3/PLA2G2D/CD274/LILRB4/ZC3H12A/IL23A/NFKBIZ/SEMA4A/PTGER4/RELB/IL18R1/NKG7/IRF1/LILRB1/IL15/ASCL2/HLA-DRA/NCR3LG1/CD83/BCL3/SOCS1/ADA/HLA-DRB1/JAK3/STAT4/MYB/HLA-A/LEF1/BCL2/JUNB/FOSL2/IL2RG/IL18/STAT5A/RIPK2/JAK2/SMAD7/CEBPB/TNFRSF14/ARG2/ARMC5/BCL6/IL6ST/RORC/IL4R/RC3H1/BRD2/AP3B1	53
GO:0097530	granulocyte migration	47/1649	124/9627	0.3790322580645161	2.212822042684716	6.179648883903269	2.352598964853379e-8	4.491722497748663e-6	3.8550112037177025e-6	CCR7/TNFAIP6/IL1B/CXCL11/CCL4/CCL8/CCL5/IL1A/CCL2/CCL15/MCOLN2/CCL7/CXCL2/CCL13/CXCL3/CXCL9/CCL3/CCL1/ITGA1/NOD2/PDE4B/CXCL1/S100A12/CXCL8/RARRES2/IL23A/THBS1/SLAMF1/EDN1/PTGER4/TREM1/CXCL5/MYD88/S100A8/CMKLR1/FUT4/CXCL6/CSF1/CD74/CCL22/CCL18/CCL23/PTPRJ/AKIRIN1/ADGRE2/DNM1L/RAC1	47
GO:0001906	cell killing	57/1649	163/9627	0.3496932515337423	2.0415384672621815	6.097025218129934	2.3678409333179854e-8	4.491722497748663e-6	3.8550112037177025e-6	CCL20/CXCL11/CCL8/STAP1/GBP1/CXCL2/CCL13/CXCL3/CXCL9/CCL1/IL7R/CXCL1/S100A12/GBP2/CXCL8/IL23A/SLAMF7/ICAM1/HLA-F/SERPINB9/TREM1/NKG7/LILRB1/HLA-DRA/RASGRP1/CXCL12/RNF19B/HLA-DRB1/TAP2/MYD88/C3/GBP3/HLA-A/NINJ1/CXCL6/PVR/APOL1/FCGR1A/CFH/HLA-C/CCL22/LTF/HLA-B/NECTIN2/CCL18/B2M/ARL8B/IL18/PRDX1/TUBB4B/P2RX7/CYRIB/SPI1/GRB2/HPRT1/CRK/KIF5B	57
GO:0002822	regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	57/1649	163/9627	0.3496932515337423	2.0415384672621815	6.097025218129934	2.3678409333179854e-8	4.491722497748663e-6	3.8550112037177025e-6	IL1B/TNF/IL6/CD69/CD80/IL7R/SECTM1/TNFAIP3/NOD2/CD274/LILRB4/ZC3H12A/IL23A/SLAMF1/CD40/NFKBIZ/IL4I1/HLA-F/TNFSF13B/ZP3/IL18R1/LILRB1/ASCL2/HLA-DRA/ADA/HLA-DRB1/TAP2/C3/JAK3/HLA-A/PVR/AHR/FCGR1A/HLA-C/HLA-B/NECTIN2/FZD5/B2M/JUNB/TRAF2/IL18/IL20RB/STAT5A/RIPK2/JAK2/SMAD7/RIF1/BCL6/IL4R/P2RX7/RC3H1/CYRIB/BRD2/APLF/TFRC/MAD2L2/HMCES	57
GO:0042129	regulation of T cell proliferation	49/1649	132/9627	0.3712121212121212	2.167167429295992	6.138452241779495	2.6085066635871316e-8	4.802721092369248e-6	4.121925080789077e-6	IL1B/IDO1/IL6/CCL5/IL1A/LRRC32/CD80/VCAM1/EBI3/PLA2G2D/CD274/LILRB4/TNFSF9/IL23A/SLAMF1/IL4I1/TNFSF18/CD70/TNFSF13B/ZP3/SDC4/IRF1/LILRB1/IL15/HLA-DPA1/LILRB2/HLA-DRB1/SLC7A1/HLA-A/KITLG/TNFRSF9/BID/NCK1/PDCD1LG2/BTN2A2/CLECL1P/IL18/IL20RB/RIPK2/ICOSLG/JAK2/CEBPB/TNFRSF14/ARG2/BCL6/IL6ST/CASP3/RC3H1/TFRC	49
GO:0002367	cytokine production involved in immune response	42/1649	106/9627	0.39622641509433965	2.313202970353674	6.180587325575653	2.9457254844548267e-8	5.268640437910633e-6	4.521799360197725e-6	IL1B/TNF/IL6/RIGI/SECTM1/NOD2/LILRB4/SLAMF1/HLA-F/FFAR2/WNT5A/IL18R1/TREM1/LILRB1/SLC7A5/MYD88/FFAR3/JAK3/BST2/TICAM1/HLA-A/TWIST1/CD74/KIT/PANX1/TLR7/NR4A3/FZD5/B2M/LACC1/IRAK3/TRAF2/DDX21/IL18/RIPK2/SMAD7/TNFRSF14/BCL6/LITAF/P2RX7/UBE2J1/BCL10	42
GO:2000106	regulation of leukocyte apoptotic process	33/1649	74/9627	0.44594594594594594	2.6034697523478605	6.29496012384407	3.030743511567798e-8	5.270126217337337e-6	4.523074527205275e-6	CCR7/IDO1/CCL5/IL7R/HCAR2/NOD2/CD274/SLC7A11/WNT5A/IRF7/LILRB1/CXCL12/BCL3/ADA/JAK3/RAPGEF2/KITLG/GIMAP8/CD74/HIF1A/MIR17HG/LYN/BCL2/CCR5/ADAM17/ST3GAL1/ARG2/BCL6/RORC/SELENOS/P2RX7/TP53/BCL10	33
GO:0002685	regulation of leukocyte migration	59/1649	174/9627	0.3390804597701149	1.9795801007925387	5.92810640063498	4.823871233241992e-8	8.134681682791846e-6	6.981573114001949e-6	CCR7/CCL20/TNFAIP6/CCL4/TNF/CCL8/STAP1/IL6/CCL5/IL1A/CCL2/CD69/CCL7/CCL3/CCL1/NOD2/CXCL8/RARRES2/IL23A/CHST2/THBS1/SLAMF1/TNFRSF18/ICAM1/TNFSF18/FPR2/ZP3/EDN1/PTGER4/WNT5A/SELE/ASCL2/CXCL12/ADA/MYD88/CMKLR1/FUT4/ABL2/ST3GAL4/NINJ1/KITLG/DUSP1/CSF1/CD74/LYN/PTPRJ/MMP14/ADTRP/PTAFR/ADAM17/CREB3/TNFRSF14/AKIRIN1/PTK2B/LRCH1/OXSR1/CRK/DNM1L/RAC1	59
