ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0051092	positive regulation of NF-kappaB transcription factor activity	28/1313	94/9627	0.2978723404255319	2.184019056570141	4.5841424457080215	3.3965375082689155e-5	0.003798165195690139	0.0033313905168134293	HSPA1B/TRIM22/TRAF1/CARD16/MALT1/CFLAR/ROR1/IRAK2/NTRK1/IL1B/AIM2/SPHK1/RIPK2/MYD88/TRIM5/TRIM38/WNT5A/TRAF5/EIF2AK2/TRIM25/TRIM14/TRADD/RBCK1/TNFRSF11A/RIPK1/TRAF2/MAP3K13/FER	28
GO:2001236	regulation of extrinsic apoptotic signaling pathway	33/1313	119/9627	0.2773109243697479	2.0332614386196215	4.5070190901462945	3.5894991219396864e-5	0.003798165195690139	0.0033313905168134293	TNFSF10/INHBA/SRC/IL1A/ATF3/HMOX1/HSPA1B/TRAF1/GDNF/CFLAR/THBS1/IL1B/IL7/IFI6/PML/TNFAIP3/PMAIP1/GCLM/SKIL/SP100/FAIM/ACSL5/RBCK1/ICAM1/GRINA/GCLC/CYLD/RIPK1/PHIP/DEDD2/TRAF2/TMBIM1/STK3	33
GO:0019885	antigen processing and presentation of endogenous peptide antigen via MHC class I	9/1313	15/9627	0.6	4.399238385376999	5.2356505530649615	3.665939493677552e-5	0.003798165195690139	0.0033313905168134293	TAP1/ERAP2/TAP2/B2M/HLA-C/HLA-B/HLA-E/HFE/TAPBP	9
GO:0032607	interferon-alpha production	12/1313	25/9627	0.48	3.5193907083015996	5.012275782365512	3.673396387360815e-5	0.003798165195690139	0.0033313905168134293	TLR3/IFIH1/RIGI/IRF7/RIPK2/NMB/STAT1/ZC3HAV1/IRF5/NMI/TBK1/DHX36	12
GO:0032647	regulation of interferon-alpha production	12/1313	25/9627	0.48	3.5193907083015996	5.012275782365512	3.673396387360815e-5	0.003798165195690139	0.0033313905168134293	TLR3/IFIH1/RIGI/IRF7/RIPK2/NMB/STAT1/ZC3HAV1/IRF5/NMI/TBK1/DHX36	12
GO:0035872	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	12/1313	25/9627	0.48	3.5193907083015996	5.012275782365512	3.673396387360815e-5	0.003798165195690139	0.0033313905168134293	HSPA1B/BIRC3/RIPK2/TNFAIP3/NFKBIA/LACC1/SLC15A3/NAGK/CYLD/XIAP/ERBIN/BIRC2	12
GO:0032611	interleukin-1 beta production	23/1313	71/9627	0.323943661971831	2.375175654076784	4.6216766839259895	3.9184607822891366e-5	0.003916501551897992	0.0034351839524734765	GBP5/CCL3/P2RX7/CARD16/MALT1/ACP5/CASP1/AIM2/SPHK1/PML/RIPK2/IFI16/MYD88/TNFAIP3/TMEM106A/WNT5A/ZC3H12A/S1PR3/FZD5/JAK2/PANX1/CASP8/STAT3	23
GO:0032651	regulation of interleukin-1 beta production	23/1313	71/9627	0.323943661971831	2.375175654076784	4.6216766839259895	3.9184607822891366e-5	0.003916501551897992	0.0034351839524734765	GBP5/CCL3/P2RX7/CARD16/MALT1/ACP5/CASP1/AIM2/SPHK1/PML/RIPK2/IFI16/MYD88/TNFAIP3/TMEM106A/WNT5A/ZC3H12A/S1PR3/FZD5/JAK2/PANX1/CASP8/STAT3	23
GO:1990868	response to chemokine	24/1313	76/9627	0.3157894736842105	2.315388623882631	4.574954053567632	4.285915755057334e-5	0.0041420942505384604	0.003633052485881658	CXCL11/CCL8/CXCL10/CXCL2/CXCL3/CXCL1/CXCL8/CCL3/CCL4/CCL2/DUSP1/CXCR4/CCL20/CXCL12/EDN1/LYN/RIPOR2/ZC3H12A/ROBO1/FOXC1/CCR1/HIF1A/GPR35/LRCH1	24
GO:1990869	cellular response to chemokine	24/1313	76/9627	0.3157894736842105	2.315388623882631	4.574954053567632	4.285915755057334e-5	0.0041420942505384604	0.003633052485881658	CXCL11/CCL8/CXCL10/CXCL2/CXCL3/CXCL1/CXCL8/CCL3/CCL4/CCL2/DUSP1/CXCR4/CCL20/CXCL12/EDN1/LYN/RIPOR2/ZC3H12A/ROBO1/FOXC1/CCR1/HIF1A/GPR35/LRCH1	24
GO:0002718	regulation of cytokine production involved in immune response	30/1313	105/9627	0.2857142857142857	2.0948754216080947	4.482760631136874	4.3513746503905784e-5	0.0041420942505384604	0.003633052485881658	NR4A3/RSAD2/TLR3/SECTM1/RIGI/P2RX7/MALT1/ACP5/TNFRSF14/IL1B/RIPK2/MYD88/WNT5A/AXL/LACC1/CALHM6/B2M/SCIMP/TNFRSF1B/SMAD7/FZD5/HLA-E/BCL6/BST2/HFE/IRF5/TWIST1/PANX1/TRAF2/DHX36	30
GO:0032612	interleukin-1 production	25/1313	81/9627	0.30864197530864196	2.2629827085272627	4.536067209435504	4.5949589126996905e-5	0.004239379784532315	0.00371838213550775	GBP5/CCL3/CEACAM1/P2RX7/CARD16/MALT1/ACP5/CASP1/AIM2/SPHK1/PML/RIPK2/IFI16/PANX2/MYD88/TNFAIP3/TMEM106A/WNT5A/ZC3H12A/S1PR3/FZD5/JAK2/PANX1/CASP8/STAT3	25
GO:0032652	regulation of interleukin-1 production	25/1313	81/9627	0.30864197530864196	2.2629827085272627	4.536067209435504	4.5949589126996905e-5	0.004239379784532315	0.00371838213550775	GBP5/CCL3/CEACAM1/P2RX7/CARD16/MALT1/ACP5/CASP1/AIM2/SPHK1/PML/RIPK2/IFI16/PANX2/MYD88/TNFAIP3/TMEM106A/WNT5A/ZC3H12A/S1PR3/FZD5/JAK2/PANX1/CASP8/STAT3	25
GO:0002367	cytokine production involved in immune response	30/1313	106/9627	0.2830188679245283	2.0751124459325467	4.422988611587812	5.2914289303116316e-5	0.004807984741678614	0.004217108511127149	NR4A3/RSAD2/TLR3/SECTM1/RIGI/P2RX7/MALT1/ACP5/TNFRSF14/IL1B/RIPK2/MYD88/WNT5A/AXL/LACC1/CALHM6/B2M/SCIMP/TNFRSF1B/SMAD7/FZD5/HLA-E/BCL6/BST2/HFE/IRF5/TWIST1/PANX1/TRAF2/DHX36	30
GO:0070663	regulation of leukocyte proliferation	47/1313	196/9627	0.23979591836734693	1.7581990145639366	4.261697899852188	5.766088940565302e-5	0.0051610799069507635	0.0045268101234885805	CCL8/CD274/CD80/TNFSF13B/IL23A/IL1A/CSF1/KITLG/EBI3/CEBPB/ADA/IL4I1/IL15/EPHB2/TNFRSF14/IL1B/IL7/GPNMB/PDCD1LG2/RIPK2/CD40/SPTA1/MYD88/IRF1/LYN/TNFAIP3/NMB/RIPOR2/PELI1/TNFSF9/CSF2RB/TNFRSF1B/IRS2/HLA-E/BCL6/PDE5A/BST2/AHR/CTNNB1/CBLB/SOS1/IL12RB1/JAK2/GPR183/PTPN6/CASP3/SELENOK	47
GO:0031348	negative regulation of defense response	46/1313	191/9627	0.24083769633507854	1.7658373972717452	4.248245138419477	6.154047198036149e-5	0.005427326624503351	0.004760336509069139	TNFAIP6/SRC/SERPING1/CEACAM1/ADORA2A/DTX4/ISG15/ADA/IER3/SOCS3/ACP5/USP18/STAT2/IFI16/OAS1/OAS3/LYN/PARP14/DHX58/TNFAIP3/TRIM38/DUSP10/RHBDF2/NR1D2/TREX1/PTGER4/TRAFD1/LDLR/IL10RA/CCN3/NLRC5/TNFRSF1B/NFKB1/HLA-B/HLA-E/TRIM21/ADAR/AHR/NT5E/NMI/USP15/CYLD/PTPN6/ATG12/STAT3/YTHDF3	46
GO:0002819	regulation of adaptive immune response	43/1313	175/9627	0.24571428571428572	1.8015928625829616	4.252666157107029	6.440711593719135e-5	0.0055978184677585	0.004909875794632269	CD274/RSAD2/CD80/TNFSF13B/IL23A/CEACAM1/ADA/SECTM1/IL4I1/P2RX7/MALT1/EPHB2/IRF7/TNFRSF14/IL1B/SAMSN1/RIPK2/CD40/IRF1/TNFAIP3/ZC3H12A/DUSP10/TAP2/NFKBIZ/B2M/JUNB/TNFRSF1B/AKIRIN2/SMAD7/FZD5/HLA-C/HLA-B/HLA-E/BCL6/HFE/AHR/IL12RB1/NFKBID/HLX/JAK2/PTPN6/TRAF2/ZBTB1	43
GO:0032728	positive regulation of interferon-beta production	14/1313	34/9627	0.4117647058823529	3.0190851664351954	4.6867000137607855	6.929887564840578e-5	0.0059369336751927074	0.0052073155130087775	TLR3/IFIH1/ISG15/RIGI/IRF7/RIPK2/OAS1/IRF1/OAS2/OAS3/TRIM56/ZC3HAV1/IRF5/TBK1	14
GO:0032308	positive regulation of prostaglandin secretion	7/1313	10/9627	0.7	5.1324447829398325	5.19562183055501	7.115247014543724e-5	0.005968912157895132	0.005235364007091611	PTGES/IL1A/P2RX7/IL1B/EDN1/P2RX4/TNFRSF11A	7
GO:0050729	positive regulation of inflammatory response	33/1313	123/9627	0.2682926829268293	1.9671391154124795	4.289815084107549	7.360789114351621e-5	0.005968912157895132	0.005235364007091611	GBP1/GBP5/PLA2G7/IL23A/CCL3/STAP1/TLR3/CEBPB/IL15/NUPR1/CASP1/GBP3/IL1B/AIM2/NINJ1/IFI35/GBP2/NFKBIA/WNT5A/NFKBIZ/NEAT1/ZBP1/PTGER4/CNR1/LDLR/TRADD/HLA-E/CASP4/NMI/TNFRSF11A/TNIP1/RIPK1/CASP3	33
GO:0060340	positive regulation of type I interferon-mediated signaling pathway	9/1313	16/9627	0.5625	4.1242859862909365	4.970233190272662	7.365340998569946e-5	0.005968912157895132	0.005235364007091611	IRF7/WNT5A/RBM47/ZBP1/TRIM56/NLRC5/RNF185/TBK1/IKBKE	9
GO:2000193	positive regulation of fatty acid transport	9/1313	16/9627	0.5625	4.1242859862909365	4.970233190272662	7.365340998569946e-5	0.005968912157895132	0.005235364007091611	PTGES/IL1A/P2RX7/IL1B/ACSL1/EDN1/ACSL5/P2RX4/TNFRSF11A	9
GO:0046634	regulation of alpha-beta T cell activation	28/1313	98/9627	0.2857142857142857	2.0948754216080947	4.329167232297497	7.740591202710112e-5	0.006189376725687005	0.005428734630167359	CD274/CD80/IL23A/ADORA2A/EBI3/ADA/MALT1/CD83/TNFRSF14/RUNX3/RIPK2/GLI3/PRDM1/IRF1/ZC3H12A/NFKBIZ/KLHL25/JUNB/SMAD7/HLA-E/BCL6/HFE/CBLB/IL12RB1/NFKBID/HLX/JAK2/HSPH1	28
GO:0070424	regulation of nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway	8/1313	13/9627	0.6153846153846154	4.512039369617435	5.035345494660335	7.974194201537718e-5	0.00621055099047035	0.005447306688323169	HSPA1B/BIRC3/TNFAIP3/SLC15A3/NAGK/XIAP/ERBIN/BIRC2	8
GO:0097707	ferroptosis	8/1313	13/9627	0.6153846153846154	4.512039369617435	5.035345494660335	7.974194201537718e-5	0.00621055099047035	0.005447306688323169	SLC7A11/HMOX1/FTH1/SQSTM1/NINJ1/AIFM2/NFE2L2/DHCR7	8
GO:0140895	cell surface toll-like receptor signaling pathway	19/1313	56/9627	0.3392857142857143	2.487664563159613	4.436808201791497	8.993870346829173e-5	0.006914902624350584	0.006065097182605315	TNIP3/SQSTM1/IRAK2/TICAM2/NINJ1/IFI35/RIPK2/OAS1/MYD88/LYN/TNFAIP3/NFKBIA/PELI1/SCIMP/WDFY1/PRKCE/NMI/TLR1/TBK1	19
GO:0050870	positive regulation of T cell activation	46/1313	195/9627	0.2358974358974359	1.7296150916866833	4.090340853275899	1.048720336360015e-4	0.007960982097659507	0.00698261894842238	CD274/CD80/SRC/TNFSF13B/IL23A/IL1A/CCL2/KITLG/EBI3/ADA/IL4I1/IL15/RHOH/MALT1/CD83/TNFRSF14/ABL2/RUNX3/IL1B/IL7/PDCD1LG2/RIPK2/GLI3/SPTA1/LYN/DUSP10/NFKBIZ/EFNB2/KLHL25/B2M/TNFSF9/HLA-E/BCL6/FOXO3/IL12RB1/NFKBID/HLX/JAK2/CYLD/PTPN6/HSPH1/ARID1B/ZBTB1/AMBRA1/SELENOK/PIK3CA	46
GO:1902882	regulation of response to oxidative stress	11/1313	24/9627	0.4583333333333333	3.3605293221629857	4.601101751314799	1.3196880918385747e-4	0.009823864312102772	0.008616562661607569	SLC7A11/GCH1/SESN2/AIFM2/MCTP1/NCOA7/NFE2L2/ABCD1/PNPLA8/USP25/KEAP1	11
GO:0043523	regulation of neuron apoptotic process	40/1313	164/9627	0.24390243902439024	1.7883082867386175	4.046260855166355	1.3593186300567487e-4	0.009823864312102772	0.008616562661607569	LGMN/SLC25A27/CCL3/CCL2/NR4A2/ADORA2A/CEBPB/ITGA1/NUPR1/GDNF/CFLAR/SIX4/SIX1/EPHA7/NTRK1/GCH1/AKT1S1/AXL/CASP10/GCLM/CLN8/FOXO3/GRINA/CTNNB1/CASP4/G6PD/CD2AP/HIF1A/CPEB4/GCLC/JAK2/CASP7/RIPK1/LIG4/CASP8/AMBRA1/TMBIM1/CASP3/ATF4/PIK3CA	40
GO:0002483	antigen processing and presentation of endogenous peptide antigen	9/1313	17/9627	0.5294117647058824	3.881680928273823	4.7256215759548965	1.37602901820349e-4	0.009823864312102772	0.008616562661607569	TAP1/ERAP2/TAP2/B2M/HLA-C/HLA-B/HLA-E/HFE/TAPBP	9
GO:0039529	RIG-I signaling pathway	9/1313	17/9627	0.5294117647058824	3.881680928273823	4.7256215759548965	1.37602901820349e-4	0.009823864312102772	0.008616562661607569	OASL/RIGI/BIRC3/OAS3/DHX58/ZC3HAV1/DDX60/USP15/BIRC2	9
GO:0070431	nucleotide-binding oligomerization domain containing 2 signaling pathway	9/1313	17/9627	0.5294117647058824	3.881680928273823	4.7256215759548965	1.37602901820349e-4	0.009823864312102772	0.008616562661607569	HSPA1B/RIPK2/TNFAIP3/NFKBIA/LACC1/SLC15A3/NAGK/XIAP/ERBIN	9
GO:0070106	interleukin-27-mediated signaling pathway	6/1313	8/9627	0.75	5.499047981721249	5.058839927715148	1.393578325476475e-4	0.009832104962214611	0.008623790578830892	OASL/MX1/OAS1/OAS2/OAS3/STAT1	6
GO:0062207	regulation of pattern recognition receptor signaling pathway	33/1313	127/9627	0.25984251968503935	1.9051819779191728	4.080620791777352	1.4404461430821182e-4	0.01004459944193426	0.008810170596060398	RSAD2/GBP5/SRC/OASL/HSPA1B/BIRC3/IRF7/SQSTM1/TICAM2/NINJ1/IFI35/IFI16/MYD88/GBP2/IRF1/LYN/DHX58/TNFAIP3/EIF2AK2/TREX1/PELI1/CGAS/SLC15A3/NAGK/WDFY1/ZC3HAV1/DDX60/USP15/OTUD4/TLR1/XIAP/ERBIN/BIRC2	33
GO:0044409	symbiont entry into host	30/1313	112/9627	0.26785714285714285	1.9639457077575888	4.077626758131702	1.5892570519526197e-4	0.010954913265011332	0.009608611601460666	CD80/SRC/CXCL8/IFITM1/HSPA1B/TRIM22/CXCR4/IFITM3/PLSCR1/CTSB/TNFRSF14/SIGLEC1/ITGA2/TRIM5/TRIM38/AXL/DYNLT1/EFNB2/TRIM25/LDLR/ITGB3/NPC1/ICAM1/SLC3A2/TRIM21/LY6E/TRIM34/VPS18/PIKFYVE/UVRAG	30
GO:0070371	ERK1 and ERK2 cascade	45/1313	193/9627	0.23316062176165803	1.709548595353756	3.9569735276416216	1.6551416863238723e-4	0.011207020073768422	0.009829735799236603	INHBA/GBP1/SRC/CCL3/IL1A/HESX1/ATF3/CEACAM1/DUSP5/CCN2/CFLAR/EPHB2/EPHA7/NTRK1/IL1B/GPNMB/RIPK2/FGF18/EGF/EDN1/LYN/SPRY1/DUSP10/GCNT2/VEGFA/PTGER4/C5AR1/SCIMP/ITGB3/PDE8A/ICAM1/FLCN/CCR1/TNFRSF11A/P2RY6/CD2AP/CTSH/RAPGEF2/TNIP1/GPR183/ZDHHC17/PTPN6/NOTCH2/DUSP4/DUSP6	45
GO:0001667	ameboidal-type cell migration	39/1313	160/9627	0.24375	1.7871905940594057	3.9901018416944267	1.6632062473993488e-4	0.011207020073768422	0.009829735799236603	ENPP2/SRC/AMOTL2/KITLG/EDNRB/PROX1/GDNF/THBS1/ARHGAP5/ITGA2/PML/TBX1/EDN1/PHACTR4/WNT5A/SNAI1/DUSP10/LAMA5/FAT2/VEGFA/MCC/CCN3/ITGB3/PRKCE/IRS2/SRGAP2/EPB41L5/BMPR2/TESK1/NRP2/TWIST1/DOCK5/ZFAND5/GNA13/HIF1A/CTSH/PKN2/FER/YTHDF3	39
GO:0097300	programmed necrotic cell death	16/1313	45/9627	0.35555555555555557	2.606956080223407	4.293707566981772	1.714994300027175e-4	0.011372703301912368	0.009975057423388204	TLR3/NUPR1/BIRC3/CFLAR/NINJ1/ZBP1/PELI1/MLKL/ASAH1/RBCK1/CYLD/RIPK1/TRAF2/CASP8/IPMK/BIRC2	16
GO:0032306	regulation of prostaglandin secretion	7/1313	11/9627	0.6363636363636364	4.665858893581666	4.834205865188884	1.725722862221153e-4	0.011372703301912368	0.009975057423388204	PTGES/IL1A/P2RX7/IL1B/EDN1/P2RX4/TNFRSF11A	7
GO:0002752	cell surface pattern recognition receptor signaling pathway	19/1313	59/9627	0.3220338983050847	2.3611731446938693	4.167533276373881	1.9750802001877263e-4	0.012874517348397604	0.011292306361942872	TNIP3/SQSTM1/IRAK2/TICAM2/NINJ1/IFI35/RIPK2/OAS1/MYD88/LYN/TNFAIP3/NFKBIA/PELI1/SCIMP/WDFY1/PRKCE/NMI/TLR1/TBK1	19
GO:0071887	leukocyte apoptotic process	27/1313	98/9627	0.2755102040816326	2.0200584422649484	4.033338858585256	2.0138481256963848e-4	0.012986072268603462	0.011390151764691383	CD274/SLC7A11/GIMAP8/KITLG/ADA/P2RX7/CXCL12/IRF7/GLI3/LYN/WNT5A/AXL/NFKBIZ/TRAF3IP2/TSC22D3/BCL3/IRS2/BCL6/HIF1A/BAK1/RAPGEF2/CASP7/FNIP1/RIPK1/PLEKHO2/LMBR1L/CASP3	27
GO:0042742	defense response to bacterium	42/1313	178/9627	0.23595505617977527	1.7300375672830897	3.906722533643384	2.0494684271349045e-4	0.013075172508008534	0.01146830204971234	GBP1/GBP5/IL23A/GBP4/TLR3/CEBPB/ISG15/CCL20/P2RX7/ACP5/TNFRSF14/ADM/CASP1/GBP3/IL1B/RIPK2/OAS1/MYD88/GBP2/OAS2/OAS3/OPTN/RNF213/NFKBIZ/ZNFX1/GBP6/B2M/C5AR1/NAGK/BCL3/AKIRIN2/NFKB1/RBCK1/HLA-E/CASP4/TFEB/CASP7/XIAP/NOTCH2/TBK1/RAB1A/RBPJ	42
GO:0140353	lipid export from cell	13/1313	33/9627	0.3939393939393939	2.8883888388838885	4.318160887803426	2.1434838124204675e-4	0.01353102360324794	0.011868131424559643	PTGES/INHBA/IL1A/BMP6/P2RX7/IL1B/EDN1/NKX3-1/NMB/P2RX4/TNFRSF11A/CRY2/CRY1	13
GO:0046718	symbiont entry into host cell	29/1313	109/9627	0.26605504587155965	1.9507326173690058	3.9668801012413724	2.3048939134068944e-4	0.014111508956126458	0.012377278157282838	CD80/SRC/IFITM1/HSPA1B/TRIM22/CXCR4/IFITM3/PLSCR1/CTSB/TNFRSF14/SIGLEC1/ITGA2/TRIM5/TRIM38/AXL/DYNLT1/EFNB2/TRIM25/LDLR/ITGB3/NPC1/ICAM1/SLC3A2/TRIM21/LY6E/TRIM34/VPS18/PIKFYVE/UVRAG	29
GO:0030595	leukocyte chemotaxis	42/1313	179/9627	0.2346368715083799	1.7203725529407259	3.866019249700817	2.3329617311058348e-4	0.014111508956126458	0.012377278157282838	CXCL11/CCL8/TNFAIP6/CXCL10/CXCL2/CXCL3/LGMN/CXCL1/CXCL8/PLA2G7/IL23A/CCL3/CCL4/STAP1/CCL2/DUSP1/CSF1/EDNRB/ITGA1/CXCR4/PDE4B/CXCL12/CXCL16/THBS1/IL1B/NINJ1/EDN1/LYN/RIPOR2/WNT5A/VEGFA/C5AR1/CCN3/CCR1/TNFRSF11A/C3AR1/GPR183/PIP5K1C/SLC8B1/TRPM2/PIKFYVE/SRP54	42
GO:0007548	sex differentiation	38/1313	157/9627	0.24203821656050956	1.774639688368641	3.8888828674808678	2.339995240965117e-4	0.014111508956126458	0.012377278157282838	TNFAIP6/TNFSF10/INHBA/SRC/IL1A/TLR3/HESX1/BMP6/KITLG/CEBPB/ROR2/FST/TFAP2C/NUPR1/SIX4/NTRK1/RHOBTB3/NKX3-1/WNT5A/AXL/BASP1/VEGFA/TBX3/TIPARP/NRIP1/FOXO3/FOXC1/CTNNB1/GNRH1/LHFPL2/CD2AP/BAK1/RNF38/ARID4B/FANCA/CASP3/WDR48/FER	38
GO:0048011	neurotrophin TRK receptor signaling pathway	9/1313	18/9627	0.5	3.666031987814166	4.498966852576635	2.4200567839609475e-4	0.014111508956126458	0.012377278157282838	SRC/NTRK1/SPRY1/AKT1S1/DDIT4/SOS1/CD2AP/ZDHHC17/CASP3	9
GO:0060339	negative regulation of type I interferon-mediated signaling pathway	9/1313	18/9627	0.5	3.666031987814166	4.498966852576635	2.4200567839609475e-4	0.014111508956126458	0.012377278157282838	ISG15/USP18/STAT2/OAS1/OAS3/TREX1/NLRC5/ADAR/YTHDF3	9
GO:0010508	positive regulation of autophagy	32/1313	125/9627	0.256	1.877008377760853	3.921945164052383	2.4262113585600325e-4	0.014111508956126458	0.012377278157282838	RUFY4/HMOX1/PIM2/TRIM22/PLK3/SQSTM1/RIPK2/HK2/TRIM5/OPTN/TRIM38/ZC3H12A/SESN2/SMCR8/FLCN/ATG2A/TRIM21/FOXO3/TRIM34/BNIP3L/HIF1A/DHRSX/TFEB/C9orf72/TOM1/AMBRA1/TBK1/MOAP1/UVRAG/PIP4K2C/UBR4/PIK3C2A	32
GO:0051701	biological process involved in interaction with host	35/1313	141/9627	0.24822695035460993	1.8200158804751179	3.8979883862509705	2.4265537187982428e-4	0.014111508956126458	0.012377278157282838	CD80/SRC/CXCL8/IFIT1/IFITM1/HSPA1B/TRIM22/CXCR4/IFITM3/PLSCR1/CTSB/TNFRSF14/SIGLEC1/ITGA2/TRIM5/TRIM38/AXL/DYNLT1/EFNB2/TRIM25/LDLR/ITGB3/NPC1/ARL8B/ICAM1/SLC3A2/TRIM21/LY6E/TRIM34/PPID/CHMP5/CHMP2B/VPS18/PIKFYVE/UVRAG	35
GO:0032760	positive regulation of tumor necrosis factor production	24/1313	84/9627	0.2857142857142857	2.0948754216080947	4.005088981853954	2.45929709229819e-4	0.014111508956126458	0.012377278157282838	IL23A/CCL3/IL1A/TLR3/IFIH1/PTAFR/RIGI/EPHB2/THBS1/RIPK2/OAS1/MYD88/OAS2/OAS3/TMEM106A/WNT5A/FZD5/HLA-E/TWIST1/JAK2/RIPK1/TLR1/SELENOK/STAT3	24
GO:0032020	ISG15-protein conjugation	5/1313	6/9627	0.8333333333333334	6.11005331302361	4.975551555279439	2.4942803891102295e-4	0.014111508956126458	0.012377278157282838	HERC5/ISG15/UBE2L6/UBA7/UBE2E1	5
GO:0140970	AIM2 inflammasome complex assembly	5/1313	6/9627	0.8333333333333334	6.11005331302361	4.975551555279439	2.4942803891102295e-4	0.014111508956126458	0.012377278157282838	GBP5/CASP1/AIM2/IFI16/GBP2	5
GO:1900246	positive regulation of RIG-I signaling pathway	5/1313	6/9627	0.8333333333333334	6.11005331302361	4.975551555279439	2.4942803891102295e-4	0.014111508956126458	0.012377278157282838	OASL/DHX58/ZC3HAV1/DDX60/USP15	5
GO:0001763	morphogenesis of a branching structure	31/1313	120/9627	0.25833333333333336	1.8941165270373195	3.9166366204875103	2.5332938904135783e-4	0.014198283608233858	0.012453388657547124	SRC/RSPO3/CSF1/SOCS3/PROX1/GDNF/SIX4/ADM/SIX1/EPHA7/PML/GLI3/EGF/PRDM1/EDN1/DLL4/SPRY1/NKX3-1/WNT5A/BCL11A/LAMA5/VEGFA/TBX3/FZD5/HS3ST3A1/CTNNB1/GNA13/SHOX2/CTSZ/CTSH/MAP3K13	31
GO:0032944	regulation of mononuclear cell proliferation	42/1313	180/9627	0.23333333333333334	1.710814927646611	3.8255696756760442	2.651213527081408e-4	0.014721599557321484	0.012912391807822414	CD274/CD80/TNFSF13B/IL23A/IL1A/CSF1/KITLG/EBI3/CEBPB/ADA/IL4I1/IL15/EPHB2/TNFRSF14/IL1B/IL7/GPNMB/PDCD1LG2/RIPK2/CD40/SPTA1/MYD88/IRF1/LYN/RIPOR2/PELI1/TNFSF9/TNFRSF1B/IRS2/HLA-E/BCL6/PDE5A/AHR/CTNNB1/CBLB/SOS1/IL12RB1/JAK2/GPR183/PTPN6/CASP3/SELENOK	42
GO:0071674	mononuclear cell migration	40/1313	169/9627	0.23668639053254437	1.7353997575451672	3.8328115047159685	2.6843508297266897e-4	0.014740285976526428	0.012928781763636656	CXCL11/CCL8/CXCL10/LGMN/PLA2G7/CCL3/CCL4/STAP1/CCL2/DUSP1/CSF1/EDNRB/CXCR4/ROR2/CCL20/CXCL12/TNFRSF14/CXCL16/ABL2/THBS1/NINJ1/LYN/RIPOR2/WNT5A/C5AR1/CCN3/ITGB3/ICAM1/MCOLN2/P2RX4/B4GALT1/CCR1/TNFRSF11A/WASL/C3AR1/GPR183/SLC8B1/TRPM2/LRCH1/SELENOK	40
GO:0046660	female sex differentiation	20/1313	65/9627	0.3076923076923077	2.2560196848087175	4.037653405805939	2.703737631178768e-4	0.014740285976526428	0.012928781763636656	TNFAIP6/INHBA/SRC/KITLG/CEBPB/FST/NUPR1/WNT5A/AXL/VEGFA/TBX3/TIPARP/NRIP1/FOXO3/FOXC1/GNRH1/LHFPL2/BAK1/FANCA/CASP3	20
GO:0046632	alpha-beta T cell differentiation	28/1313	105/9627	0.26666666666666666	1.9552170601675551	3.9109558466663095	2.815495572774646e-4	0.015157660530310337	0.01329486316315364	RSAD2/CD80/STAT4/IL23A/ADA/SOCS3/MALT1/CD83/RUNX3/RIPK2/GLI3/FOSL2/PRDM1/IRF1/ZC3H12A/NFKBIZ/KLHL25/PTGER4/JUNB/BCL3/SMAD7/RELB/BCL6/IL12RB1/NFKBID/HLX/GPR183/STAT3	28
GO:0043124	negative regulation of canonical NF-kappaB signal transduction	14/1313	38/9627	0.3684210526315789	2.7012867278630694	4.175735046986823	2.8308453883521057e-4	0.015157660530310337	0.01329486316315364	TNIP3/RHOH/OPTN/TNFAIP3/NFKBIA/ZC3H12A/STAT1/TANK/AZI2/OTUD7B/TNIP1/RIPK1/CASP8/SNIP1	14
GO:0003158	endothelium development	26/1313	95/9627	0.2736842105263158	2.0066701406982808	3.918386345925291	2.943933717444668e-4	0.015601281227315082	0.013683965191875494	CXCL10/CEACAM1/AMOTL2/BMP6/EDNRB/CXCR4/PROX1/IL1B/MYD88/EDN1/DLL4/BTG1/VEGFA/RDX/RHOB/S1PR3/TJP1/ICAM1/BMPR2/CTNNB1/CD2AP/RAPGEF2/S1PR2/VEZF1/RAPGEF1/RBPJ	26
GO:0070665	positive regulation of leukocyte proliferation	31/1313	121/9627	0.256198347107438	1.8784626714419692	3.8642692008713335	2.9702271801029426e-4	0.015601281227315082	0.013683965191875494	CD274/CD80/TNFSF13B/IL23A/IL1A/CSF1/KITLG/EBI3/ADA/IL15/EPHB2/IL1B/IL7/PDCD1LG2/RIPK2/CD40/SPTA1/MYD88/LYN/NMB/PELI1/TNFSF9/CSF2RB/IRS2/HLA-E/BCL6/BST2/IL12RB1/JAK2/GPR183/SELENOK	31
GO:0032368	regulation of lipid transport	24/1313	85/9627	0.2823529411764706	2.0702298284127054	3.938375212734026	2.991741439288368e-4	0.015601281227315082	0.013683965191875494	PTGES/IL1A/CETP/BMP6/P2RX7/THBS1/IL1B/ACSL1/EGF/EDN1/NKX3-1/NMB/NFKBIA/ITGB3/ACSL5/LIPG/NFKB1/IRS2/P2RX4/TNFRSF11A/SEC24A/REPIN1/CRY2/CRY1	24
