ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0045910	negative regulation of DNA recombination	43/7461	51/16283	0.8431372549019608	1.8400755825718573	5.525687260116189	1.414263753684941e-8	1.3405556545223023e-6	1.177998514834045e-6	PLK1/POLQ/RMI2/BLM/PARPBP/H1-4/PARP3/H1-2/BCL6/FOXP3/MAD2L2/H1-3/C1QBP/CGAS/RTEL1/ZRANB3/SENP3/MLH1/FANCB/MSH6/HELB/MAGEF1/CSNK2A1/KMT5A/FBH1/H1-0/RIF1/H1-10/SMCHD1/MSH2/KLHL15/TERF2IP/UBQLN4/ANKLE1/KAT5/TP53BP1/TERF2/MSH3/SHLD3/ABL1/SHLD1/RECQL5/SHLD2	43
GO:2001252	positive regulation of chromosome organization	81/7461	113/16283	0.7168141592920354	1.5643861353373827	5.536424943654872	2.077542585694381e-8	1.946367513132515e-6	1.7103490124088627e-6	SKA3/AURKB/CDK1/NCAPG/NEK2/BUB1/FEN1/SKA1/GCH1/NCAPH/NBN/NCAPG2/PPP1R10/SMC2/MYC/CDK2/NABP2/RUVBL2/RUVBL1/CCT3/CCT7/NCAPD2/HSP90AA1/SMC4/NCAPD3/CCT5/HNRNPA1/PML/TCP1/CCT2/CCT6A/GNL3/CCT8/RTEL1/HNRNPA2B1/NCAPH2/DKC1/KLF4/UCHL5/CCT4/SLX4/TRIM28/SIRT6/TPR/ACTL6A/ACD/HNRNPD/TFPT/NEK7/RAD21/NAF1/MAD2L1BP/LIG4/TERF2IP/TINF2/SLX1A/WRAP53/INO80/KAT5/PTGES3/TERF2/NSMCE2/INO80B/MCRS1/TAL1/MAP2K7/DHX36/NVL/FBXO4/ACTR8/INO80D/PNKP/ATR/SLX1B/DDX11/SLF1/INO80E/PARN/PPHLN1/TERF1/RAD50	81
GO:0007098	centrosome cycle	96/7461	139/16283	0.6906474820143885	1.5072795804369774	5.523547271609574	2.3170098965825295e-8	2.1457642226167174e-6	1.8855666744602657e-6	CDK1/NEK2/KIF15/CHEK1/PLK1/KIF11/AURKA/PCLAF/PLK4/SGO1/NDC80/STIL/GADD45A/CCNF/CHMP4C/WDR62/CCDC42/BRCA1/XRCC2/BRCA2/BRSK1/RANBP1/CDK2/CENPJ/KIF3B/CKAP5/CHMP5/NUP62/ODF2/SLC16A1/CHMP4B/ITGB1BP2/NPM1/DNM2/PDE4DIP/CEP135/NAT10/CHMP1A/HAUS6/HAUS7/PARD6A/POC1B/ARL2/CEP72/MAP9/GEN1/SAC3D1/CNTROB/ARHGEF10/TRIM37/CEP85/RBM14/SASS6/HAUS2/MARK4/NDEL1/FBXW5/HAUS8/PPP1R35/KIF25/CDK11B/HAUS1/C2CD3/CEP76/CCP110/NUBP1/CHMP2A/CCDC57/CDK5RAP2/HAUS3/CEP152/GOLGA2/XRCC3/MDM1/KIF3A/DCTN1/MCPH1/PPP1R12A/KIAA0753/CHMP2B/NDE1/CEP131/NSFL1C/CHORDC1/CNTLN/CETN3/HAUS5/VPS4B/TUBA1A/CHD3/RTTN/TMEM67/BBS4/CEP295/HAUS4/ROCK2	96
GO:0015986	proton motive force-driven ATP synthesis	58/7461	75/16283	0.7733333333333333	1.687734441317071	5.489787831818826	2.3850063100210845e-8	2.1836358908908954e-6	1.918845985789691e-6	NDUFA6/VPS9D1/STOML2/NDUFA7/NDUFV2/NDUFB3/SDHA/NDUFS5/ATP5F1B/NDUFAB1/NDUFS6/NDUFB8/NDUFS8/NDUFB6/NDUFA13/ATP5MC1/ATP5MK/NDUFA9/NDUFA8/ATP5MC3/NDUFB10/ATP5MF/NDUFB7/ATP5F1D/NDUFS1/NDUFA2/ATP5MG/NDUFA1/ATP5ME/ATP5F1C/NDUFS4/NDUFB4/ATP5PF/NDUFC2/ATP5F1A/NDUFV1/ATP5MJ/NDUFA11/NDUFB11/ATPSCKMT/NDUFS3/ANTKMT/ATP5PB/ATP5PO/NDUFB5/DNAJC30/NDUFS7/SDHC/SDHB/NDUFC1/SDHD/ATP5IF1/ATP5F1E/NDUFB2/NDUFS2/NDUFB1/ATP5PD/ATP5MC2	58
GO:0030490	maturation of SSU-rRNA	44/7461	53/16283	0.8301886792452831	1.811816413905769	5.443840237661755	2.4861163966054132e-08	2.250633686230316e-6	1.977719560445655e-6	BYSL/RCL1/SLX9/TSR1/RRS1/NOB1/UTP4/NOP14/DHX37/WDR43/RIOK1/NOL10/RPP40/PWP2/KRI1/NAT10/HEATR1/BMS1/ABT1/UTP20/RRP36/LSM6/DCAF13/TBL3/WDR3/TRMT112/TSR3/NOL7/IMP4/WDR46/TSR2/SNU13/UTP6/NOP9/NOL11/SRFBP1/NGDN/UTP25/UTP3/RIOK3/RPS19/RPS16/RIOK2/RPS21	44
GO:0006839	mitochondrial transport	119/7461	180/16283	0.6611111111111111	1.4428189548615764	5.49386428885112	2.800039759039225e-8	2.506657815397671e-6	2.202697943777524e-6	IER3/PMAIP1/SLC39A8/NPTX1/FZD9/SLC8A3/PPIF/SLC25A22/BAK1/HSPD1/TIMM10/AGK/BCL2L1/VDAC1/CNP/HK2/SFXN1/HSP90AA1/BID/SLC9A1/TIMM23/SLC25A2/SLC25A37/HSPA9/SLC25A12/NOL3/CCDC51/GRPEL1/MTX2/TOMM40L/TOMM22/ROMO1/TOMM40/MDH2/PAM16/VDAC2/BAD/SLC25A33/LETM2/TOMM5/LETM1/TP53/TIMM13/SLC25A5/STPG1/SFXN2/NDUFA13/HSPA1A/CHCHD4/TIMM17A/SLC25A32/GSK3A/SLC25A52/HSPA4/MCUR1/SLC25A6/TIMM8A/MAIP1/AIFM1/MRPL18/DNLZ/GHITM/BAX/TIMM50/TIMM17B/SLC25A41/TMEM102/AFG3L2/TIMM44/MPC2/TOMM6/SFXN4/TOMM70/SLC25A15/SAMM50/MICU1/TIMM23B/SLC25A3/SIVA1/SLC25A28/TOMM20L/SLC25A39/BHLHA15/TMEM14A/MUL1/BCL2L2/MTCH2/CPT1B/BCL2L11/SLC25A23/DNAJC15/TIMM21/ABCB8/TIMM9/MTX1/NAIF1/PNPT1/SLC25A20/ATF2/SLC41A3/TMEM14C/TIMM22/UCP3/CHCHD10/GSK3B/TIMM8B/BLOC1S2/ATP5IF1/HIP1R/PMPCB/ZNF205/COL6A1/FLVCR1/SLC25A46/MDH1/TST/PSEN1/RHOT2/PPM1K	119
GO:0000077	DNA damage checkpoint signaling	90/7461	129/16283	0.6976744186046512	1.522615273842586	5.4803182904289125	2.94751842885706e-8	2.5722130864550184e-6	2.260303916110405e-6	E2F7/DTL/CDK1/GTSE1/TICRR/E2F1/CLSPN/CHEK1/PLK1/RAD51/CDKN1A/MUC1/IER3/BLM/CCND1/H2AX/BRCA1/NBN/PPP1R10/EME1/WDR76/FBXO6/TIPIN/BRCA2/DOT1L/BRSK1/PARP9/CDK2/DTX3L/MDM2/PLK3/TELO2/HUS1B/BRIP1/PML/SDE2/MAP3K20/LYN/PTPN11/TTI2/RFWD3/ATRIP/FANCD2/TP53/PRKDC/PRPF19/MDC1/INTS7/RPA2/TOPBP1/BARD1/DONSON/TRIAP1/TIPRL/FBXO31/TTI1/BABAM2/NEK11/BRCC3/MSH2/TREX1/GNB1L/CDC5L/BRD4/CCAR2/EME2/TP53BP1/UIMC1/RHNO1/CRADD/RPA4/MUS81/FZR1/FBXO4/TAOK3/BABAM1/GIGYF2/ATF2/MBTPS2/RBM38/SYF2/XPC/RAD1/ATR/TAOK2/PPP2R5C/RPS27L/RAD17/RAD9A/WAC	90
GO:0022900	electron transport chain	90/7461	129/16283	0.6976744186046512	1.522615273842586	5.4803182904289125	2.94751842885706e-8	2.5722130864550184e-6	2.260303916110405e-6	CDK1/CCNB1/NDUFA6/SLC25A22/CYCS/CHCHD2/NDUFC2-KCTD14/BID/NDUFA7/SCO2/SLC25A12/NDUFV2/NDUFB3/PARK7/COX6A1/SDHA/NDUFS5/COX8A/MDH2/MYBBP1A/CYC1/UQCRH/NDUFAB1/NDUFS6/NDUFB8/COX7A2/COX5A/NDUFS8/NDUFB6/COX7B/ETFA/NDUFA9/COA6/PLEC/NDUFA8/UQCRFS1/UQCRC1/NDUFB10/AIFM2/GHITM/ISCU/ETFB/DLD/HCCS/NDUFB7/DGUOK/MTCO2P12/COQ9/NDUFS1/COX6B1/NDUFA2/GPD2/NDOR1/NDUFA1/COX6C/UQCRQ/COX5B/NDUFS4/NDUFB4/NDUFC2/UQCR10/UQCC3/NDUFV1/COX4I1/FDX2/DNAJC15/VPS54/NDUFS3/GBA1/NDUFB5/NDUFA4/NDUFS7/COX7A1/SDHC/SDHB/NDUFC1/COX7C/SDHD/ENOX2/SDHAF2/NDUFAF1/NDUFB2/NDUFS2/IMMP2L/COX7A2L/NDUFB1/MDH1/WDR93/UQCR11/CYB561	90
GO:0042773	ATP synthesis coupled electron transport	70/7461	95/16283	0.7368421052631579	1.6080954295670822	5.46645544313759	3.00096847619178e-8	2.5722130864550184e-6	2.260303916110405e-6	CDK1/CCNB1/NDUFA6/CYCS/CHCHD2/NDUFC2-KCTD14/BID/NDUFA7/NDUFV2/NDUFB3/PARK7/COX6A1/SDHA/NDUFS5/COX8A/CYC1/UQCRH/NDUFAB1/NDUFS6/NDUFB8/COX7A2/COX5A/NDUFS8/NDUFB6/COX7B/NDUFA9/COA6/NDUFA8/UQCRFS1/UQCRC1/NDUFB10/GHITM/ISCU/DLD/NDUFB7/DGUOK/MTCO2P12/COQ9/NDUFS1/COX6B1/NDUFA2/NDUFA1/COX6C/UQCRQ/COX5B/NDUFS4/NDUFB4/NDUFC2/UQCR10/UQCC3/NDUFV1/COX4I1/DNAJC15/NDUFS3/NDUFB5/NDUFA4/NDUFS7/COX7A1/SDHC/SDHB/NDUFC1/COX7C/SDHD/SDHAF2/NDUFAF1/NDUFB2/NDUFS2/COX7A2L/NDUFB1/UQCR11	70
GO:0042775	mitochondrial ATP synthesis coupled electron transport	70/7461	95/16283	0.7368421052631579	1.6080954295670822	5.46645544313759	3.00096847619178e-8	2.5722130864550184e-6	2.260303916110405e-6	CDK1/CCNB1/NDUFA6/CYCS/CHCHD2/NDUFC2-KCTD14/BID/NDUFA7/NDUFV2/NDUFB3/PARK7/COX6A1/SDHA/NDUFS5/COX8A/CYC1/UQCRH/NDUFAB1/NDUFS6/NDUFB8/COX7A2/COX5A/NDUFS8/NDUFB6/COX7B/NDUFA9/COA6/NDUFA8/UQCRFS1/UQCRC1/NDUFB10/GHITM/ISCU/DLD/NDUFB7/DGUOK/MTCO2P12/COQ9/NDUFS1/COX6B1/NDUFA2/NDUFA1/COX6C/UQCRQ/COX5B/NDUFS4/NDUFB4/NDUFC2/UQCR10/UQCC3/NDUFV1/COX4I1/DNAJC15/NDUFS3/NDUFB5/NDUFA4/NDUFS7/COX7A1/SDHC/SDHB/NDUFC1/COX7C/SDHD/SDHAF2/NDUFAF1/NDUFB2/NDUFS2/COX7A2L/NDUFB1/UQCR11	70
GO:0009201	ribonucleoside triphosphate biosynthetic process	80/7461	112/16283	0.7142857142857143	1.5588680184578858	5.457813595570936	3.281449463199659e-8	2.783014560526279e-6	2.4455433894161675e-6	NME1/CTPS1/UCK2/NDUFA6/ENO1/VPS9D1/STOML2/IMPDH2/LDHC/NDUFA7/NDUFV2/PARP1/NDUFB3/NME2/SDHA/NME7/NDUFS5/ATP5F1B/NDUFAB1/NDUFS6/NDUFB8/NDUFS8/VCP/NDUFB6/NDUFA13/ATP5MC1/ATP5MK/NDUFA9/NDUFA8/SPHK2/ATP5MC3/NDUFB10/ATP5MF/NDUFB7/ATP5F1D/NDUFS1/ALDOA/NDUFA2/NME9/ATP5MG/NDUFA1/ATP5ME/ATP5F1C/NDUFS4/NUDT2/NDUFB4/ATP5PF/NDUFC2/ATP5F1A/UQCC3/NDUFV1/ATP5MJ/TMSB4X/NDUFA11/PID1/NDUFB11/ATPSCKMT/NDUFS3/NME3/ANTKMT/ATP5PB/ATP5PO/UCK1/NDUFB5/DNAJC30/NDUFS7/SDHC/SDHB/UCKL1/NDUFC1/SDHD/PPARA/ATP5IF1/NME6/ATP5F1E/NDUFB2/NDUFS2/NDUFB1/ATP5PD/ATP5MC2	80
GO:0070507	regulation of microtubule cytoskeleton organization	108/7461	161/16283	0.6708074534161491	1.463980399943058	5.4409155230740796	3.766910704040734e-8	3.131416239948558e-6	2.751697527471241e-6	MET/TPX2/DIAPH3/SKA3/AURKB/PLK1/KIF18A/SPAG5/STIL/FSD1/CHMP4C/SKA1/PARP3/SLC39A12/MAP6/TRIM54/PHLDB1/HDGFL3/STMN1/RCC1/HSPA1B/TRPV4/DIXDC1/CAMSAP3/SPEF1/PSRC1/CENPJ/FKBP4/GAS2L1/CLIP1/EML2/CKAP5/CHMP5/CKAP2/SKA2/NUP62/INPP5J/NME7/GPSM2/DRG1/CHMP4B/KIF21A/SLAIN1/PDE4DIP/HSPA1A/BORA/ARHGEF2/GSK3A/CHMP1A/HAUS6/BMERB1/EML3/MAPRE1/TRAF3IP1/TPR/HAUS7/CYLD/NAV3/ARL2/MAP9/CHMP4A/TACC3/CLASP1/RAC1/GBA2/HNRNPU/CIB1/MAP1S/DYNC1H1/CDK2AP2/SASS6/HAUS2/RNF4/HAUS8/MAP6D1/HAUS1/MAPRE3/RHOA/SLAIN2/ATAT1/MID1IP1/CHMP2A/CAMSAP2/KATNB1/CHMP6/RAE1/CAMSAP1/CDK5RAP2/HAUS3/TBCD/PAFAH1B1/DYRK1A/ARHGEF7/MARK2/ABL1/DCTN1/GSK3B/BICD1/CHMP2B/TOGARAM1/CEP97/ROCK1/CHMP7/HAUS5/VPS4B/WDR47/ATXN7/HAUS4	108
GO:0031123	RNA 3'-end processing	65/7461	87/16283	0.7471264367816092	1.630540111260547	5.4229715967801235	3.769981075772745e-8	3.131416239948558e-6	2.751697527471241e-6	REXO5/CSTF2/CSTF2T/ERI1/TOE1/HSD17B10/SLBP/EXOSC4/EXOSC5/DKC1/AHCYL1/CPSF3/INTS7/ZC3H3/ERI2/BARD1/EXOSC7/LEO1/CPSF2/TRMT10C/CDK9/PAF1/LSM10/SUPV3L1/REXO1/ELAC2/FBL/CSTF3/INTS14/USB1/NUDT21/INTS5/EXOSC2/TUT7/CDC73/ELAC1/INTS2/INTS6/EXOSC9/CPEB1/TENT4A/CLP1/RPRD1B/DHX36/INTS12/INTS1/PNPT1/WDR33/CSTF1/NCBP2/MBLAC1/EXOSC10/CPSF7/EXOSC6/EXOSC3/NCBP1/TENT4B/PTCD1/CPSF1/MTPAP/INTS9/PARN/RPS21/ZCCHC8/LSM11	65
GO:0042776	proton motive force-driven mitochondrial ATP synthesis	52/7461	66/16283	0.7878787878787878	1.7194786627838496	5.386088643643128	4.1625422231717555e-8	3.4222043563362074e-6	3.0072243816383706e-6	NDUFA6/STOML2/NDUFA7/NDUFV2/NDUFB3/SDHA/NDUFS5/ATP5F1B/NDUFAB1/NDUFS6/NDUFB8/NDUFS8/NDUFB6/NDUFA13/NDUFA9/NDUFA8/NDUFB10/ATP5MF/NDUFB7/ATP5F1D/NDUFS1/NDUFA2/ATP5MG/NDUFA1/ATP5ME/ATP5F1C/NDUFS4/NDUFB4/ATP5PF/NDUFC2/ATP5F1A/NDUFV1/NDUFA11/NDUFB11/ATPSCKMT/NDUFS3/ANTKMT/ATP5PB/ATP5PO/NDUFB5/DNAJC30/NDUFS7/SDHC/SDHB/NDUFC1/SDHD/ATP5IF1/ATP5F1E/NDUFB2/NDUFS2/NDUFB1/ATP5PD	52
GO:2000042	negative regulation of double-strand break repair via homologous recombination	25/7461	26/16283	0.9615384615384616	2.098476178693308	5.154968109712626	4.790914930438714e-8	3.856388334928847e-6	3.388758770174537e-6	PLK1/POLQ/RMI2/PARPBP/MAD2L2/C1QBP/CGAS/SENP3/FANCB/HELB/MAGEF1/CSNK2A1/KMT5A/FBH1/RIF1/SMCHD1/KLHL15/UBQLN4/KAT5/TP53BP1/SHLD3/ABL1/SHLD1/RECQL5/SHLD2	25
GO:0031297	replication fork processing	41/7461	49/16283	0.8367346938775511	1.8261025359078091	5.3258397286357475	4.834246268186839e-8	3.856388334928847e-6	3.388758770174537e-6	EXO1/POLQ/RAD51/BLM/PCNA/BRCA1/NBN/EME1/TONSL/DNA2/TIPIN/BRCA2/RBBP8/CENPS/TRAIP/PARP1/RTEL1/RFWD3/ZRANB3/MMS22L/BARD1/DONSON/RECQL/CARM1/FBH1/GEN1/CDK9/CENPX/DYNLL1/FANCM/NUCKS1/EME2/MUS81/WRN/SETMAR/SMARCAL1/ATR/DDX11/BOD1L1/ZNF365/RAD50	41
GO:0090329	regulation of DNA-templated DNA replication	41/7461	49/16283	0.8367346938775511	1.8261025359078091	5.3258397286357475	4.834246268186839e-8	3.856388334928847e-6	3.388758770174537e-6	E2F7/E2F8/TICRR/CDT1/DSCC1/MCM4/MCM2/BLM/PCNA/GMNN/RFC3/MCM6/BCL6/NBN/MCM5/TIPIN/TIMELESS/MCM3/CDK2/RFC2/MCM7/CAMSAP3/RFC4/FBXO5/RFC5/DBF4B/NUGGC/FGFR1/AICDA/DBF4/SSBP1/DYNLL1/ENDOG/LIG3/ZMPSTE24/CDC7/WRNIP1/INO80/WIZ/CHTF8/CHTF18	41
GO:0097250	mitochondrial respirasome assembly	79/7461	111/16283	0.7117117117117117	1.5532504760490284	5.37861288387325	5.1652186813884853e-8	4.054678657448529e-6	3.5630042068680138e-6	NDUFA6/COX17/SCO2/TACO1/NDUFB3/NDUFS5/HIGD1A/SLC25A33/NDUFAB1/NDUFB8/COX7A2/NDUFS8/COA4/NDUFB6/DMAC2/UQCC4/NDUFA13/HIGD1B/NDUFA9/NDUFA8/UQCRFS1/NDUFB10/RAB5IF/AIFM1/NDUFAF3/NDUFAF8/COA3/ATPAF1/NDUFB7/TMEM70/ATP5F1D/NDUFS1/NDUFA2/NDUFA1/ECSIT/NDUFAF4/SCO1/TMEM126B/NDUFS4/NDUFB4/COX16/NDUFC2/FOXRED1/ATPAF2/PET100/UQCC3/BCS1L/NDUFAF2/NDUFA11/UQCC6/NDUFB11/HIGD2A/TIMM21/NDUFS3/TMEM126A/NDUFB5/NDUFS7/COX7A1/UQCC1/ACAD9/PET117/NDUFC1/ATP23/SDHAF2/NDUFAF1/COA1/NDUFB2/NDUFAF5/NDUFS2/COA8/COX14/DMAC1/TMEM186/COX7A2L/NDUFB1/SDHAF3/SDHAF1/UQCC2/FMC1	79
GO:0031023	microtubule organizing center organization	102/7461	151/16283	0.6754966887417219	1.4742142585151397	5.383786678324026	5.183466572138494e-8	4.054678657448529e-6	3.5630042068680138e-6	CDK1/NEK2/KIF15/CHEK1/PLK1/KIF11/AURKA/PCLAF/PLK4/SGO1/NDC80/STIL/GADD45A/CCNF/CHMP4C/WDR62/CCDC42/BRCA1/XRCC2/BRCA2/BRSK1/RANBP1/CDK2/CENPJ/KIF3B/CKAP5/CHMP5/NUP62/ODF2/SLC16A1/CHMP4B/ITGB1BP2/NPM1/DNM2/PDE4DIP/CEP135/NAT10/CHMP1A/HAUS6/E2F4/HAUS7/PARD6A/POC1B/ARL2/CEP72/MAP9/GEN1/SAC3D1/CNTROB/CLASP1/ARHGEF10/TRIM37/CEP85/RBM14/SASS6/HAUS2/MARK4/NDEL1/FBXW5/HAUS8/PPP1R35/KIF25/CDK11B/HAUS1/C2CD3/CEP76/FBXW11/CCP110/NUBP1/CHMP2A/FOXJ1/CCDC57/CDK5RAP2/HAUS3/CEP152/GOLGA2/PAFAH1B1/XRCC3/CCDC61/MDM1/KIF3A/DCTN1/MCPH1/PPP1R12A/KIAA0753/CHMP2B/NDE1/CEP131/NSFL1C/CHORDC1/CNTLN/CETN3/HAUS5/VPS4B/TUBA1A/CHD3/RTTN/TMEM67/BBS4/CEP295/HAUS4/ROCK2	102
GO:2000781	positive regulation of double-strand break repair	67/7461	91/16283	0.7362637362637363	1.60683318825659	5.338369637782856	6.237883756302612e-8	4.832560521589436e-6	4.246559326406009e-6	FOXM1/DPF3/PARP3/NBN/TIMELESS/PRMT1/MAD2L2/RUVBL2/RAD51AP1/RUVBL1/PARP1/UBE2N/PELI1/YEATS4/CYREN/PRKDC/SMARCA4/FANCB/SMARCC1/HDGFL2/SIRT6/UBE2V2/MRGBP/ACTL6A/BCL7B/RIF1/RNF8/TRRAP/SMARCD1/SMCHD1/DPF1/BCL7C/ACTB/FUS/ARID2/BRD8/WRAP53/SMARCE1/RNF126/WDR48/KAT5/VPS72/ARID1B/PIAS4/BRD7/SHLD3/SMARCD3/ARID1A/DPF2/KDM4D/FH/SMARCD2/ACTR2/SETMAR/SHLD1/PBRM1/SMARCB1/PNKP/MORF4L1/DDX11/TOP2B/SLF1/SMARCC2/MORF4L2/EPC2/SHLD2/BCL7A	67
GO:0006406	mRNA export from nucleus	54/7461	70/16283	0.7714285714285715	1.6835774599345168	5.270768370826964	8.448320654002367e-8	6.4826780485044824e-6	5.696581926698739e-6	ALYREF/EIF4A3/NEAT1/MAGOH/MAGOHB/NUP155/NXT1/DDX39A/HNRNPA2B1/THOC3/RBM8A/EIF4E/SARNP/NXT2/SEM1/NUP93/THOC5/NSUN2/THOC6/NUP107/TPR/ENY2/SUPT6H/IWS1/SRSF3/THOC7/SMG1/DDX19B/POLDIP3/SMG5/DDX25/SMG7/GLE1/UPF1/NUP160/RAE1/RBM15B/NCBP3/UPF2/CHTOP/AGFG1/DDX19A/PABPN1/NCBP2/SMG6/ALKBH5/NUP88/WNK1/NUP85/FYTTD1/CASC3/NCBP1/FMR1/SETD2	54
GO:0006383	transcription by RNA polymerase III	49/7461	62/16283	0.7903225806451613	1.7248120333259833	5.258371869635012	8.583338730244639e-8	6.524147183922741e-6	5.733022472653966e-6	INHBA/MYO1C/DDX21/POLR3K/POLR3G/ELL/PRDX5/MYBBP1A/POLR3D/POLR2K/SNAPC1/GTF3C6/POLR1C/BAZ1B/POLR2F/IVNS1ABP/POLR2H/SNAPC4/POLR3A/GTF3C4/POLR2E/DEK/RPTOR/SMARCA5/MTOR/POLR3H/GTF3C1/GTF3C3/POLR2L/CHD8/POLR3E/SNAPC2/GTF3C5/SNAPC5/ICE1/DHX36/BRF2/POLR3C/RO60/MAF1/ZNF143/BRF1/POLR3B/POLR3F/CRCP/SETD5/POLR1D/GTF3A/GTF3C2	49
GO:0009152	purine ribonucleotide biosynthetic process	102/7461	152/16283	0.6710526315789473	1.4645154804985927	5.291273481288826	8.682167777764086e-8	6.537591194901424e-6	5.744836249212125e-6	AK4/NPR1/GUCY1B1/NME1/PAICS/GUCY2F/GUCY1A1/NDUFA6/ENO1/MTHFD1/AMPD3/VPS9D1/GART/STOML2/AK2/IMPDH2/PFAS/LDHC/NDUFA7/NDUFV2/PARP1/NDUFB3/NME2/NPPA/SDHA/NME7/NDUFS5/PPAT/HPRT1/ATP5F1B/NDUFAB1/NDUFS6/ATIC/NDUFB8/NDUFS8/VCP/NDUFB6/NDUFA13/ATP5MC1/ADSL/ATP5MK/GUK1/NDUFA9/ADA/ADCY3/NDUFA8/SPHK2/ATP5MC3/NDUFB10/ATP5MF/NDUFB7/ATP5F1D/NDUFS1/ALDOA/NDUFA2/ADSS2/NME9/ATP5MG/AK1/NDUFA1/ATP5ME/ATP5F1C/NDUFS4/NUDT2/NDUFB4/ATP5PF/GMPS/NDUFC2/ATP5F1A/PAPSS1/UQCC3/NDUFV1/ATP5MJ/TMSB4X/NDUFA11/PID1/ADCY9/NDUFB11/ATPSCKMT/ADCY6/NDUFS3/NME3/ANTKMT/ATP5PB/ATP5PO/NDUFB5/DNAJC30/NDUFS7/SDHC/SDHB/APRT/NDUFC1/SDHD/PPARA/ATP5IF1/NME6/ATP5F1E/NDUFB2/NDUFS2/NDUFB1/ATP5PD/ATP5MC2	102
GO:0032210	regulation of telomere maintenance via telomerase	40/7461	48/16283	0.8333333333333334	1.8186793548675335	5.2236873962865245	8.888236989642912e-8	6.630789391254901e-6	5.826733137654799e-6	PIF1/GCH1/PARP3/XRN1/CCT3/CCT7/HSP90AA1/CCT5/HNRNPA1/PML/TCP1/CCT2/CCT6A/CCT8/DKC1/TP53/STN1/PINX1/HNRNPC/CCT4/NAT10/TEN1/ACD/GNL3L/HNRNPU/HNRNPD/NEK7/SMG5/NAF1/TINF2/WRAP53/PTGES3/TERF2/FBXO4/EXOSC10/SMG6/ATR/TENT4B/PARN/TERF1	40
GO:1903241	U2-type prespliceosome assembly	24/7461	25/16283	0.96	2.0951186168073983	5.039256621669728	1.0083272661916446e-7	7.45329613184044e-6	6.549501875813619e-6	SNRPD1/SNRPB/SNRPF/SNRPG/PHF5A/SNRPE/SF3B3/SF3B4/SNRPB2/HTATSF1/SF3B6/SF3B5/SNRPD2/SF3A3/BUD13/SF3B2/SNRPA1/SNIP1/SF3A1/SF3A2/SNRPD3/DDX46/DDX42/RBMX2	24
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	76/7461	107/16283	0.7102803738317757	1.550126702466533	5.2503458698543035	1.058179837683128e-7	7.750686320193603e-6	6.810830227996862e-6	NME1/NDUFA6/ENO1/VPS9D1/STOML2/IMPDH2/LDHC/NDUFA7/NDUFV2/PARP1/NDUFB3/NME2/SDHA/NME7/NDUFS5/ATP5F1B/NDUFAB1/NDUFS6/NDUFB8/NDUFS8/VCP/NDUFB6/NDUFA13/ATP5MC1/ATP5MK/NDUFA9/NDUFA8/SPHK2/ATP5MC3/NDUFB10/ATP5MF/NDUFB7/ATP5F1D/NDUFS1/ALDOA/NDUFA2/NME9/ATP5MG/NDUFA1/ATP5ME/ATP5F1C/NDUFS4/NUDT2/NDUFB4/ATP5PF/NDUFC2/ATP5F1A/UQCC3/NDUFV1/ATP5MJ/TMSB4X/NDUFA11/PID1/NDUFB11/ATPSCKMT/NDUFS3/NME3/ANTKMT/ATP5PB/ATP5PO/NDUFB5/DNAJC30/NDUFS7/SDHC/SDHB/NDUFC1/SDHD/PPARA/ATP5IF1/NME6/ATP5F1E/NDUFB2/NDUFS2/NDUFB1/ATP5PD/ATP5MC2	76
GO:0033046	negative regulation of sister chromatid segregation	41/7461	50/16283	0.82	1.7895804851896528	5.142222713643778	1.4923829119351934e-7	1.0547481685492854e-5	9.268483347808045e-6	BIRC5/SKA3/AURKB/CDC20/CCNB1/TTK/BUB1B/TRIP13/BUB1/CENPF/CDCA8/ZWINT/KNL1/PLK1/HASPIN/NUF2/SPC24/NDC80/SKA1/MAD2L1/INCENP/MAD2L2/DUSP1/ZWILCH/SPDL1/FBXO5/KNTC1/DYNC1LI1/TPR/ZW10/GEN1/RAD21/MAD2L1BP/BUB3/IK/LCMT1/CDK5RAP2/PSMG2/XRCC3/ZNF207/ANAPC15	41
GO:0033048	negative regulation of mitotic sister chromatid segregation	41/7461	50/16283	0.82	1.7895804851896528	5.142222713643778	1.4923829119351934e-7	1.0547481685492854e-5	9.268483347808045e-6	BIRC5/SKA3/AURKB/CDC20/CCNB1/TTK/BUB1B/TRIP13/BUB1/CENPF/CDCA8/ZWINT/KNL1/PLK1/HASPIN/NUF2/SPC24/NDC80/SKA1/MAD2L1/INCENP/MAD2L2/DUSP1/ZWILCH/SPDL1/FBXO5/KNTC1/DYNC1LI1/TPR/ZW10/GEN1/RAD21/MAD2L1BP/BUB3/IK/LCMT1/CDK5RAP2/PSMG2/XRCC3/ZNF207/ANAPC15	41
