ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0071706	tumor necrosis factor superfamily cytokine production	96/6569	169/16283	0.5680473372781065	1.4080552280254846	4.38495434185511	1.0366289500383493e-5	0.002768064747578766	0.0026142178973956472	RIGI/OAS2/OAS3/TLR3/OAS1/IFIH1/IL6/IL23A/IGF1/CD274/IL10/AXL/MYD88/WNT5A/THBS1/EPHB2/TREX1/ZC3H12A/GPR18/CCL3/BCL3/IL1A/AKAP12/ACP5/LILRA5/FCGR3A/MMP8/LGALS9/HLA-E/GPNMB/PTAFR/LEP/LILRB4/BPI/RIPK1/AZU1/GAS6/LY96/IL33/ELF4/ARID5A/SELENOK/CLEC7A/NFKBIL1/NFATC4/ILRUN/TNFAIP3/TYROBP/ARHGEF2/RIPK2/STAT3/FOXP3/TMEM106A/SELENOS/JAK2/SPHK2/VSIR/ZFP36/PSEN1/PIK3R1/TIRAP/TGFB1/LRRK2/FRMD8/ADAM17/FADD/FZD5/SPON2/TICAM1/ORM1/AKAP8/PTPN6/CD14/TWIST1/SETD4/CD47/BTK/CYBA/ABCC8/MAPKAPK2/SIRPA/APP/GSTP1/NOD2/ARFGEF2/IRAK3/NOD1/DHX9/CD36/HSPB1/BCL10/PTPRJ/UBE2J1/PYCARD/FCGR2B/C5AR2	96
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	96/6569	169/16283	0.5680473372781065	1.4080552280254846	4.38495434185511	1.0366289500383493e-5	0.002768064747578766	0.0026142178973956472	RIGI/OAS2/OAS3/TLR3/OAS1/IFIH1/IL6/IL23A/IGF1/CD274/IL10/AXL/MYD88/WNT5A/THBS1/EPHB2/TREX1/ZC3H12A/GPR18/CCL3/BCL3/IL1A/AKAP12/ACP5/LILRA5/FCGR3A/MMP8/LGALS9/HLA-E/GPNMB/PTAFR/LEP/LILRB4/BPI/RIPK1/AZU1/GAS6/LY96/IL33/ELF4/ARID5A/SELENOK/CLEC7A/NFKBIL1/NFATC4/ILRUN/TNFAIP3/TYROBP/ARHGEF2/RIPK2/STAT3/FOXP3/TMEM106A/SELENOS/JAK2/SPHK2/VSIR/ZFP36/PSEN1/PIK3R1/TIRAP/TGFB1/LRRK2/FRMD8/ADAM17/FADD/FZD5/SPON2/TICAM1/ORM1/AKAP8/PTPN6/CD14/TWIST1/SETD4/CD47/BTK/CYBA/ABCC8/MAPKAPK2/SIRPA/APP/GSTP1/NOD2/ARFGEF2/IRAK3/NOD1/DHX9/CD36/HSPB1/BCL10/PTPRJ/UBE2J1/PYCARD/FCGR2B/C5AR2	96
GO:0032640	tumor necrosis factor production	94/6569	165/16283	0.5696969696969697	1.4121442772987909	4.3756253216238985	1.0853368656974701e-5	0.002768064747578766	0.0026142178973956472	RIGI/OAS2/OAS3/TLR3/OAS1/IFIH1/IL6/IL23A/IGF1/IL10/AXL/MYD88/WNT5A/THBS1/EPHB2/TREX1/ZC3H12A/GPR18/CCL3/BCL3/IL1A/AKAP12/ACP5/LILRA5/FCGR3A/MMP8/LGALS9/HLA-E/GPNMB/PTAFR/LEP/LILRB4/BPI/RIPK1/AZU1/GAS6/LY96/IL33/ELF4/ARID5A/SELENOK/CLEC7A/NFKBIL1/NFATC4/ILRUN/TNFAIP3/TYROBP/ARHGEF2/RIPK2/STAT3/FOXP3/TMEM106A/SELENOS/JAK2/SPHK2/VSIR/ZFP36/PSEN1/PIK3R1/TIRAP/TGFB1/LRRK2/FRMD8/ADAM17/FADD/FZD5/SPON2/TICAM1/ORM1/AKAP8/PTPN6/CD14/TWIST1/SETD4/CD47/BTK/CYBA/ABCC8/MAPKAPK2/SIRPA/APP/GSTP1/NOD2/ARFGEF2/IRAK3/NOD1/DHX9/CD36/HSPB1/PTPRJ/UBE2J1/PYCARD/FCGR2B/C5AR2	94
GO:0032680	regulation of tumor necrosis factor production	94/6569	165/16283	0.5696969696969697	1.4121442772987909	4.3756253216238985	1.0853368656974701e-5	0.002768064747578766	0.0026142178973956472	RIGI/OAS2/OAS3/TLR3/OAS1/IFIH1/IL6/IL23A/IGF1/IL10/AXL/MYD88/WNT5A/THBS1/EPHB2/TREX1/ZC3H12A/GPR18/CCL3/BCL3/IL1A/AKAP12/ACP5/LILRA5/FCGR3A/MMP8/LGALS9/HLA-E/GPNMB/PTAFR/LEP/LILRB4/BPI/RIPK1/AZU1/GAS6/LY96/IL33/ELF4/ARID5A/SELENOK/CLEC7A/NFKBIL1/NFATC4/ILRUN/TNFAIP3/TYROBP/ARHGEF2/RIPK2/STAT3/FOXP3/TMEM106A/SELENOS/JAK2/SPHK2/VSIR/ZFP36/PSEN1/PIK3R1/TIRAP/TGFB1/LRRK2/FRMD8/ADAM17/FADD/FZD5/SPON2/TICAM1/ORM1/AKAP8/PTPN6/CD14/TWIST1/SETD4/CD47/BTK/CYBA/ABCC8/MAPKAPK2/SIRPA/APP/GSTP1/NOD2/ARFGEF2/IRAK3/NOD1/DHX9/CD36/HSPB1/PTPRJ/UBE2J1/PYCARD/FCGR2B/C5AR2	94
GO:0016241	regulation of macroautophagy	106/6569	190/16283	0.5578947368421052	1.3828893286649413	4.365520318415927	1.102402886403491e-5	0.002768064747578766	0.0026142178973956472	RUFY4/NUPR1/ZDHHC19/RUBCN/ADCY10/HMOX1/ELAPOR1/OPTN/GBA1/RNF31/SEC22B/SMCR8/HK2/AMBRA1/PIM2/ATP6V1H/ATP6V0D2/ATP6V1E1/ATP6V1A/DDRGK1/PIP4K2C/ATP6V1G1/ATP6V0E1/ATP6V1C1/HIF1A/RIPK2/CALCOCO2/ATP6V1D/TBK1/SREBF1/PHF23/SIRT1/MUL1/TOM1/USP36/CASP3/ATP6V1B2/SESN2/ATP6V0D1/NPC1/RHEB/RAB3GAP1/SNX32/TMEM39A/VPS26A/UBQLN2/ATG5/EXOC7/ATP6V0B/WAC/CTTN/MOAP1/LRRK2/SUPT5H/KAT5/UBQLN1/MTMR8/SH3GLB1/SPTLC1/FZD5/ATP6V0C/UVRAG/GNAI3/BAG3/UBE2A/ATG12/ATG14/ATP6V0A2/PIK3C3/TP53/WDR24/HDAC6/ATG2A/SNX6/SCFD1/CDC37/BECN1/LARP1/POLDIP2/SLC25A4/IKBKG/SNX4/AKT1/DNM1L/CAPN1/EXOC8/WIPI1/FBXO7/NOD2/LRSAM1/USP30/NOD1/MTM1/ERN1/ATP6V1C2/CSNK2A2/TSC1/GSK3A/EXOC1/ATP5IF1/VPS35/TECPR1/WDR45/CDK5RAP3/FEZ2/VPS13D	106
GO:0001960	negative regulation of cytokine-mediated signaling pathway	51/6569	79/16283	0.6455696202531646	1.6002146638121904	4.39757734290671	1.1452702671121704e-5	0.002788559574620088	0.002633573638153632	STAP1/ISG15/USP18/OAS3/OAS1/PARP14/IL6/IL36RN/STAT2/IL1R2/TREX1/ADAR/SAMHD1/NLRC5/IL1RN/CCL5/MMP12/NR1H3/CARD16/USP25/GAS6/ARG1/PELI3/TANK/MUL1/YTHDF3/IL6ST/OTUD4/NOL3/ZNF675/PALM3/XIAP/ECM1/NR1H2/GPS2/RABGEF1/PTPN2/RFFL/PPP2CB/DNAJA3/YTHDF2/PIAS4/GSTP1/IRAK3/SH2B3/CYLD/ROBO1/SMIM30/EIF4E2/GIGYF2/PXDN	51
GO:0060338	regulation of type I interferon-mediated signaling pathway	32/6569	44/16283	0.7272727272727273	1.8027373752750522	4.3845460728676615	1.3288486103462559e-5	0.0031403819365094605	0.0029658419913269844	ISG15/USP18/OAS3/IRF7/OAS1/STAT2/ZBP1/WNT5A/TREX1/ADAR/SAMHD1/NLRC5/TRIM56/MMP12/PTPN1/TRIM6/TBK1/RBM47/IKBKE/MUL1/YTHDF3/RNF185/USP27X/UBE2K/FADD/PTPN6/PTPN2/CDC37/YTHDF2/SMIM30/EIF4E2/GIGYF2	32
GO:0140888	interferon-mediated signaling pathway	64/6569	105/16283	0.6095238095238096	1.5108656097543298	4.318603760267416	1.5283372560322805e-5	0.0035086256720626785	0.0033136190311990107	IFI27/OASL/IFITM1/ISG15/USP18/OAS2/OAS3/IRF7/STAT1/PARP9/OAS1/PARP14/IFIH1/IFITM3/STAT2/ZBP1/IFITM2/SP100/MYD88/WNT5A/TREX1/ADAR/SAMHD1/NLRC5/TRIM56/IRF1/MMP12/AZI2/NR1H3/TXK/ARG1/PTPN1/TRIM6/TBK1/RBM47/IKBKE/TANK/HCK/JAK2/MUL1/YTHDF3/RNF185/TRAF3/USP27X/UBE2K/FADD/NR1H2/EPG5/PTPN6/PTPN2/JAK1/TP53/RAF1/CDC37/IRAK1/DNAJA3/YTHDF2/IL10RB/MED1/SMIM30/EIF4E2/IFNGR2/GIGYF2/HPX	64
GO:0009267	cellular response to starvation	101/6569	181/16283	0.5580110497237569	1.383177640836038	4.262888683198709	1.737149267757084e-5	0.0038772206573411583	0.0036617277986142746	EIF2AK2/IFI16/CTSK/ZC3H12A/PRKAG2/SLC39A5/PRKAG3/GLUL/INHBB/TNFRSF11A/ELAPOR1/GPR155/GBA1/NFE2L2/AKR1C3/SFRP1/HSPA5/PLIN2/GAS6/FAS/AMBRA1/GABARAPL1/CPEB4/RRAGC/FLCN/MFSD2A/ATF3/ATF4/FNIP1/SREBF1/LAMP2/HSPA8/RRAGD/SIRT1/YME1L1/XBP1/MICU1/SAMTOR/SAR1A/PPM1D/PMAIP1/TBL2/FADS1/SESN2/SLC38A3/USP33/SLC7A5/ATG5/TFEB/TNRC6A/COMT/ZFYVE1/LRRK2/RPTOR/KAT5/YWHAZ/EIF2AK3/VPS41/TBC1D7/SH3GLB1/EIF2S1/RRAGA/KPTN/ATG14/BHLHA15/BMPR2/SAR1B/MYBBP1A/PIK3C3/SZT2/TP53/WDR24/DEPDC5/PAK4/DNAJC15/WDR45B/BECN1/FOXO1/STK24/MCU/UPP1/ATF2/YWHAG/MTMR3/TTC5/FOXO3/PRKCH/WIPI1/SLC38A2/GABARAP/PLIN3/MAP1LC3C/CHKA/BCL2/NUAK2/WIPI2/TSC1/KLF10/CDKN1A/MAP1LC3B/WDR45	101
GO:0071347	cellular response to interleukin-1	52/6569	82/16283	0.6341463414634146	1.5718990528312955	4.269331218177375	1.988161515020985e-5	0.004317534533295571	0.004077569377464091	IL6/GBP1/ZBP1/MYD88/KMO/CCL2/CXCL8/IL1R2/GBP3/ACOD1/ZC3H12A/ST18/CCL3/EDN1/AKAP12/IL1RN/FGB/GBP2/INHBB/NKX3-1/CCL5/NFKBIA/SFRP1/CD40/NFKB1/VRK2/IL1B/HIF1A/IRAK2/TANK/RELA/TNIP2/OTUD4/UPF1/ZNF675/MMP2/KLF2/TOLLIP/ANKRD1/PLCB1/CD47/IRAK1/MAPK13/SIRPA/MAP2K7/RC3H1/DAB2IP/IRAK3/PTGIS/PYCARD/USP10/IL1RAP	52
GO:0050688	regulation of defense response to virus	43/6569	65/16283	0.6615384615384615	1.6397976509713454	4.250158516657557	2.258735451367622e-5	0.004702358940267979	0.004441005548146839	AIM2/HERC5/TRIM22/RIGI/STAT1/PARP9/DTX3L/IL23A/PML/APOBEC3G/ZC3H12A/APOBEC3F/IL15/TRIM38/IL12RB1/MMP12/CGAS/TRAF3IP2/SELENOK/ILRUN/TRIM6/TNFAIP3/IL1B/HSP90AA1/NT5C2/ZDHHC11/FOXP3/MUL1/CREB3/TRAF3/ATG5/ZMPSTE24/C1QBP/ATG12/RNF216/TRAF3IP1/PQBP1/TRIM44/TOMM70/DHX9/ITCH/PYCARD/FGL2	43
GO:0002832	negative regulation of response to biotic stimulus	69/6569	116/16283	0.5948275862068966	1.4744371420622464	4.2169399161746774	2.3142680868766423e-5	0.004702358940267979	0.004441005548146839	ISG15/USP18/OAS3/SERPING1/OAS1/PARP14/SERPINB4/DHX58/IL4I1/IFI16/CD274/STAT2/KIR2DL4/TRIM21/HLA-A/CEACAM1/TREX1/ACOD1/ADAR/NMI/SAMHD1/TRIM38/NLRC5/TRAFD1/LGALS9/HLA-E/SERPINB9/MMP12/NR1H3/CARD16/HLA-B/GRN/ARG1/HLA-F/USP15/NFKBIL1/ILRUN/TNFAIP3/NT5C2/DUSP10/FOXP3/MUL1/YTHDF3/LYAR/ATG5/TGFB1/AHR/YWHAZ/CRK/USP38/NR1H2/C1QBP/ATG12/PTPN6/PTPN2/TRAF3IP1/DNAJA3/YTHDF2/CR1/GFER/IRAK3/DTX4/KLRD1/SMIM30/EIF4E2/ITCH/FGL2/GIGYF2/ZDHHC18	69
GO:0033209	tumor necrosis factor-mediated signaling pathway	65/6569	108/16283	0.6018518518518519	1.4918486381037759	4.217214225753398	2.3461777147023944e-5	0.004702358940267979	0.004441005548146839	AIM2/TNFSF13B/STAT1/HSPA1B/CASP1/ST18/BIRC3/MMP8/TNFRSF18/TNFRSF11A/NFKBIA/TRADD/TNFRSF14/SPHK1/TNFRSF25/CARD16/RIPK1/CASP4/TRAF1/TRAF5/GAS6/TRAF3IP2/FAS/CASP8/TNFRSF4/PELI3/NSMAF/TNFAIP3/KRT8/BIRC2/TANK/JAK2/TRAF2/TNFRSF1B/RELA/TRAF3/NOL3/ZNF675/UBE2K/XIAP/ADAM17/PLVAP/RRAGA/TNFSF18/GPS2/PTPN2/TP53/TNF/SPPL2A/LIMS1/RFFL/PPP2CB/NKIRAS2/MAPKAPK2/FOXO3/PIAS4/GSTP1/NKIRAS1/CARD14/CHUK/TNFRSF1A/SPATA2/CYLD/PYCARD/OTULIN	65
GO:0060760	positive regulation of response to cytokine stimulus	44/6569	67/16283	0.6567164179104478	1.627844943345383	4.234697483939352	2.3994613136401637e-5	0.004702358940267979	0.004441005548146839	RIGI/IRF7/PARP9/PARP14/IFIH1/ZBP1/AXL/WNT5A/HSPA1B/AGPAT1/CASP1/LRRC70/EDN1/NLRC5/MMP8/TRIM56/CD74/MMP12/TXK/RIPK1/CD40/CASP4/GAS6/CXCR4/TRIM6/HIF1A/RIPK2/TBK1/RBM47/IKBKE/TRAF2/TAF9/RNF185/USP27X/UBE2K/ADAM17/FADD/PAFAH1B1/AGPAT2/TRIM44/MED1/DHX9/CD300LF/HPX	44
GO:0032481	positive regulation of type I interferon production	47/6569	73/16283	0.6438356164383562	1.5959164777691817	4.1962347267242475	2.778452328291673e-5	0.0053154439185294266	0.005020015748033752	ISG15/RIGI/OAS2/OAS3/IRF7/TLR3/STAT1/OAS1/IFIH1/DHX58/MYD88/TRIM56/IRF1/MMP12/TLR8/IRF5/ARRDC4/CGAS/ZC3HAV1/RIPK2/TBK1/HSP90AA1/IKBKE/TANK/DHX36/TRAF3/POLR3C/XIAP/POLR3A/POLR3D/TICAM1/NMB/POLR3F/CD14/HSPD1/PQBP1/G3BP1/IRAK1/POLR3B/TOMM70/RAB2B/DHX33/RIOK3/CHUK/DDX3X/DHX9/SETD2	47
GO:0060333	type II interferon-mediated signaling pathway	21/6569	26/16283	0.8076923076923077	2.002078527348736	4.2050647143060935	3.0271688619752023e-5	0.005656581815342035	0.005342193470251955	STAT1/PARP9/PARP14/SP100/NLRC5/IRF1/NR1H3/TXK/ARG1/HCK/JAK2/NR1H2/PTPN2/JAK1/TP53/RAF1/CDC37/DNAJA3/MED1/IFNGR2/HPX	21
GO:0060761	negative regulation of response to cytokine stimulus	52/6569	83/16283	0.6265060240963856	1.5529605100260993	4.153173865865862	3.2439489836230394e-5	0.005923893200775255	0.005594647900224519	STAP1/ISG15/USP18/OAS3/OAS1/PARP14/IL6/IL36RN/STAT2/IL1R2/TREX1/ADAR/SAMHD1/NLRC5/IL1RN/CCL5/MMP12/NR1H3/CARD16/USP25/GAS6/ARG1/PELI3/TANK/MUL1/YTHDF3/IL6ST/OTUD4/NOL3/ZNF675/PALM3/XIAP/ECM1/NR1H2/GPS2/RABGEF1/PTPN2/RFFL/PPP2CB/DNAJA3/YTHDF2/PIAS4/GSTP1/IRAK3/SH2B3/CYLD/ROBO1/SMIM30/EIF4E2/MAPK7/GIGYF2/PXDN	52
GO:0051092	positive regulation of NF-kappaB transcription factor activity	70/6569	119/16283	0.5882352941176471	1.4580964064724686	4.124396421333293	3.3931141583593303e-5	0.006014032541207546	0.0056797773673815475	AIM2/TRIM22/EIF2AK2/TRIM5/TRIM25/MYD88/WNT5A/TRIM14/HSPA1B/IL18RAP/PRKCQ/TRIM38/LGALS9/ROR1/TNFRSF11A/TRADD/RNF31/SPHK1/MALT1/CARD16/RIPK1/CFLAR/RBCK1/PSMA6/TRAF1/TRAF5/S100A12/RIPK3/PRKD2/MID2/CAPN3/CLEC7A/S100A8/DDRGK1/ARHGEF2/IL1B/RIPK2/IRAK2/TRAF2/MAP3K13/AGT/RNF25/RELA/TFRC/TIRAP/LAMTOR5/TNFSF18/RAB7B/TNF/UBE2N/BTK/RHEBL1/IRAK1/TRIM62/IKBKG/NPM1/TRIM52/PRKCH/NOD2/DHX33/SLCO3A1/IRAK3/CARD14/NOD1/CHUK/DHX9/BCL10/NTRK1/PYCARD/IL1RAP	70
GO:0035967	cellular response to topologically incorrect protein	66/6569	111/16283	0.5945945945945946	1.4738596108667659	4.119398182871546	3.514505023352393e-5	0.006014032541207546	0.0056797773673815475	EIF2AK2/DDIT3/OPTN/NFE2L2/EDEM1/HSPA5/BAK1/PPP1R15A/PTPN1/EDEM2/SDF2L1/DDRGK1/ATF3/DERL1/ATF4/PARP6/OS9/XBP1/HERPUD2/SELENOS/DNAJB9/VCP/DNAJB12/ERLEC1/FICD/TBL2/CREB3/STC2/TMED2/PARP8/PIK3R1/TMEM33/RHBDD2/NCK1/DERL2/EIF2AK3/PACRG/KLHL15/PPP1R15B/EIF2S1/BAG3/UFD1/HERPUD1/BHLHA15/HSPD1/AKIRIN2/PTPN2/HDAC6/ERO1A/DAXX/VAPB/MBTPS1/MBTPS2/CREBRF/SERP1/DNAJB14/DAB2IP/BAX/RNF7/RNF126/ERN1/ATF6/RHBDD1/BFAR/UBR4/CDK5RAP3	66
GO:0032755	positive regulation of interleukin-6 production	59/6569	97/16283	0.6082474226804123	1.507701748135965	4.124100257063822	3.544790993799679e-5	0.006014032541207546	0.0056797773673815475	RIGI/TLR3/IFIH1/IL6/MYD88/WNT5A/EREG/IL1A/LILRA5/LGALS9/CD74/PTAFR/LEP/UNC93B1/TLR8/SCIMP/IL33/ARID5A/SELENOK/CLEC7A/SIGLEC16/TYROBP/ARHGEF2/IL1B/RIPK2/STAT3/XBP1/TMEM106A/P2RX7/LILRB2/SPHK2/RELA/NLRP10/TIRAP/TGFB1/IL17RC/ADORA2B/SPON2/TICAM1/RAB7B/HSPD1/AKIRIN2/TWIST1/TNF/SETD4/BTK/CYBA/MAPK13/APP/NOD2/IL17D/NOD1/DHX9/CD36/BCL10/POU2AF1/PYCARD/IL1RAP/UCN	59
GO:0032635	interleukin-6 production	85/6569	150/16283	0.5666666666666667	1.4046328715684782	4.094055071203831	3.6692087196088126e-5	0.006014032541207546	0.0056797773673815475	RIGI/TLR3/IFIH1/IL6/IL36RN/IL10/MYD88/WNT5A/ZC3H12A/EREG/IL1A/LILRA5/LGALS9/CEBPB/CD74/PTAFR/LEP/LILRB4/GBA1/UNC93B1/TLR8/BPI/HLA-B/SCIMP/GAS6/IL33/ELF4/ARID5A/SELENOK/CLEC7A/CD200R1/TNFAIP3/SIGLEC16/TYROBP/ARHGEF2/IL1B/RIPK2/CAPN2/STAT3/FOXP3/XBP1/TMEM106A/P2RX7/SELENOS/LILRB2/SPHK2/RELA/NLRP10/TIRAP/TGFB1/IL17RC/ADORA2B/KLF2/SPON2/TICAM1/ORM1/NMB/PTPN6/RAB7B/RABGEF1/HSPD1/AKIRIN2/TWIST1/TNF/SETD4/CD47/BTK/CYBA/MAPK13/MAPKAPK2/SIRPA/APP/NOD2/IRAK3/IL17D/NOD1/DHX9/CD36/BANK1/BCL10/POU2AF1/PYCARD/IL1RAP/C5AR2/UCN	85
GO:0032675	regulation of interleukin-6 production	85/6569	150/16283	0.5666666666666667	1.4046328715684782	4.094055071203831	3.6692087196088126e-5	0.006014032541207546	0.0056797773673815475	RIGI/TLR3/IFIH1/IL6/IL36RN/IL10/MYD88/WNT5A/ZC3H12A/EREG/IL1A/LILRA5/LGALS9/CEBPB/CD74/PTAFR/LEP/LILRB4/GBA1/UNC93B1/TLR8/BPI/HLA-B/SCIMP/GAS6/IL33/ELF4/ARID5A/SELENOK/CLEC7A/CD200R1/TNFAIP3/SIGLEC16/TYROBP/ARHGEF2/IL1B/RIPK2/CAPN2/STAT3/FOXP3/XBP1/TMEM106A/P2RX7/SELENOS/LILRB2/SPHK2/RELA/NLRP10/TIRAP/TGFB1/IL17RC/ADORA2B/KLF2/SPON2/TICAM1/ORM1/NMB/PTPN6/RAB7B/RABGEF1/HSPD1/AKIRIN2/TWIST1/TNF/SETD4/CD47/BTK/CYBA/MAPK13/MAPKAPK2/SIRPA/APP/NOD2/IRAK3/IL17D/NOD1/DHX9/CD36/BANK1/BCL10/POU2AF1/PYCARD/IL1RAP/C5AR2/UCN	85
GO:0002478	antigen processing and presentation of exogenous peptide antigen	29/6569	40/16283	0.725	1.7971038209773176	4.150651028582398	3.742397349849126e-5	0.006014032541207546	0.0056797773673815475	HLA-A/HLA-DPA1/CTSL/IFI30/HLA-DRA/LGMN/TAP2/B2M/CTSS/HLA-E/CD74/UNC93B1/CTSD/HLA-F/HLA-DQA1/HLA-DMA/HLA-DRB1/HLA-DQB1/HLA-DMB/LNPEP/HLA-DRB5/FCER1G/DNM2/HLA-DPB1/HLA-DOA/MPEG1/HLA-DOB/PIKFYVE/FCGR2B	29
GO:0045071	negative regulation of viral genome replication	36/6569	53/16283	0.6792452830188679	1.6836886806814166	4.099600346148156	4.4307181046001346e-5	0.006980552935384722	0.006592579322200696	RSAD2/OASL/IFITM1/IFIT1/ISG15/OAS2/OAS3/APOBEC3H/ISG20/PLSCR1/OAS1/IFIH1/IFITM3/EIF2AK2/IFIT5/APOBEC3D/IFI16/BST2/SHFL/IFITM2/ZNFX1/APOBEC3G/APOBEC3A/N4BP1/MX1/APOBEC3F/CCL5/ZC3HAV1/TNIP1/TRIM6/RNASEL/TNF/SRPK2/APOBEC3C/MPHOSPH8/APOBEC3B	36
GO:0051701	biological process involved in interaction with host	107/6569	197/16283	0.5431472081218274	1.346333686991584	4.021687060134867	4.679793699346149e-5	0.007157813109118644	0.0067599875156239215	IFITM1/IFIT1/SIGLEC1/TRIM22/LY6E/CD80/PLSCR1/IFITM3/TRIM5/TRIM34/TRIM25/TRIM21/IFITM2/AXL/CXCL8/CTSL/HSPA1B/TRIM26/CLEC4M/SRC/EFNB2/TRIM38/CHMP5/LGALS9/INHBB/HTR2A/NCAM1/DPP4/CD74/CD209/NECTIN3/PGLYRP1/ARL8B/SCARB2/DYNLT1/SLC3A2/TNFRSF14/CTSB/ITGB3/PTX3/GAS6/CHMP1B/CXCR4/TNFRSF4/MID2/LDLR/TRIM6/FUCA2/NECTIN2/VPS18/SMPD1/CHMP2B/FBLN1/ICAM1/SELPLG/HLA-DRB1/ANPEP/RFPL2/CLEC5A/TRIM11/NPC1/SNX3/SLC52A2/WWP2/P4HB/CHMP4B/EXOC7/TFRC/HSP90AB1/CHMP7/RAB7A/LAMP1/ZNF639/UVRAG/PVR/TRIM68/CHMP1A/CHMP6/VAPA/RNASEK/TSG101/NUP153/CD55/CHMP4A/ITGA5/BECN1/PPID/VAPB/TRIM62/NECTIN4/FURIN/AKT1/CR1/VPS4B/SCARB1/CHMP2A/KPNA3/CIITA/ACE2/EXOC2/CD81/NRP1/ITCH/ITGB1/PIKFYVE/LRRC15/IDE	107
GO:0019079	viral genome replication	73/6569	126/16283	0.5793650793650794	1.4361092384383602	4.041147045223838	4.721395081310368e-5	0.007157813109118644	0.0067599875156239215	RSAD2/IFI27/OASL/IFITM1/IFIT1/ISG15/CCL8/OAS2/OAS3/APOBEC3H/ISG20/PLSCR1/OAS1/IFIH1/IFITM3/EIF2AK2/IFIT5/APOBEC3D/IFI16/BST2/SHFL/IFITM2/CCL2/CXCL8/ZNFX1/APOBEC3G/ADAR/ZC3H12A/APOBEC3A/CLEC4M/N4BP1/MX1/APOBEC3F/TRIM38/CCL5/ZBED1/FMR1/CD209/GAS6/ZC3HAV1/TNIP1/TRIM6/PPIB/CCNK/NFIA/STOM/HSPA8/VCP/STAU1/TMEM39A/PKN2/RNASEL/ATG5/ZFYVE1/LAMTOR5/TBC1D20/PCBP1/VAPA/PIK3C3/TNF/LARP1/PPID/SRPK2/VAPB/APOBEC3C/SMC5/PDE12/DDX3X/BCL2/TMEM41B/SMARCB1/MPHOSPH8/APOBEC3B	73
GO:0030968	endoplasmic reticulum unfolded protein response	51/6569	82/16283	0.6219512195121951	1.541670224892232	4.043667478798485	5.109519719811089e-5	0.007602776101607797	0.007180219816787162	EIF2AK2/DDIT3/NFE2L2/EDEM1/HSPA5/BAK1/PPP1R15A/PTPN1/EDEM2/DDRGK1/ATF3/DERL1/ATF4/PARP6/OS9/XBP1/HERPUD2/SELENOS/DNAJB9/VCP/ERLEC1/FICD/TBL2/CREB3/STC2/TMED2/PARP8/PIK3R1/TMEM33/RHBDD2/NCK1/DERL2/EIF2AK3/PPP1R15B/EIF2S1/HERPUD1/BHLHA15/PTPN2/ERO1A/VAPB/MBTPS1/MBTPS2/CREBRF/SERP1/DAB2IP/BAX/RNF7/ERN1/ATF6/BFAR/CDK5RAP3	51
GO:0002577	regulation of antigen processing and presentation	17/6569	20/16283	0.85	2.1069493073527172	4.0733043054776354	5.337283292199567e-5	0.0076580484380042	0.007232420160426068	CCR7/THBS1/CD68/CD74/HFE/TAPBPL/SLC11A1/LILRB2/YTHDF1/WAS/NOD2/NOD1/HLA-DOA/HLA-DOB/PYCARD/FGL2/FCGR2B	17
GO:0035455	response to interferon-alpha	17/6569	20/16283	0.85	2.1069493073527172	4.0733043054776354	5.337283292199567e-5	0.0076580484380042	0.007232420160426068	IFITM1/OAS1/IFITM3/EIF2AK2/LAMP3/MX2/BST2/IFITM2/AXL/PYHIN1/GATA3/ADAR/GAS6/KLHL20/FCAR/PDE12/RO60	17
GO:0002504	antigen processing and presentation of peptide or polysaccharide antigen via MHC class II	27/6569	37/16283	0.7297297297297297	1.8088277042455758	4.050308585768606	5.7719178398384926e-5	0.008136378919842507	0.00768416541226144	HLA-DPA1/CTSL/THBS1/IFI30/HLA-DRA/LGMN/B2M/CTSS/CD74/UNC93B1/ARL8B/CTSD/HLA-DQA1/HLA-DMA/HLA-DRB1/HLA-DQB1/HLA-DMB/HLA-DRB5/FCER1G/DNM2/HLA-DPB1/HLA-DOA/HLA-DOB/PYCARD/PIKFYVE/FCGR2B/MARCHF8	27
