ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0051092	positive regulation of NF-kappaB transcription factor activity	70/6449	119/16283	0.5882352941176471	1.4852279879233443	4.302093693817611	1.6546533953104845e-5	7.181555442907353e-4	6.574123472786794e-4	IL1B/WNT5A/IRAK2/TNF/HSPA1B/HSPA1A/TLR2/TRAF1/CFLAR/AGT/RIPK2/NTRK1/IL18RAP/CAMK2A/IL18R1/RHEBL1/EIF2AK2/NOD2/RPS6KA5/PRKCQ/NLRP3/MALT1/SLCO3A1/MAP3K13/TRIM25/CARD11/RTKN2/PRKD2/NPM1/DHX33/CTH/PRKCZ/TRIM22/TRIM5/RELA/TRADD/S100A8/TRIM62/CD40LG/CARD16/PRKCH/TNFSF11/RNF31/DHX9/ERC1/TRIM37/TERF2IP/AIM2/TRAF5/UBE2N/PSMA6/RPS3/TRIM38/RAB7B/TRAF6/ZBTB7A/TRIM32/MYD88/PIDD1/PRKCI/RIPK1/FER/RNF25/TRIM14/ARHGEF2/RBCK1/IL1RAP/TRAF2/CHUK/TRIM52	70
GO:0016073	snRNA metabolic process	38/6449	56/16283	0.6785714285714286	1.7133165717830008	4.3300426171900215	1.724572294995248e-5	7.444559106936242e-4	6.814881700564437e-4	SNAPC1/EXOSC2/DKC1/SNAPC4/TOE1/ELL2/EXOSC9/EXOSC8/RPAP2/ICE1/ZCCHC8/EXOSC3/EXOSC10/EXOSC7/METTL16/EXOSC6/NHP2/ELL/METTL4/INTS7/CDK7/MEPCE/INTS6L/CC2D1A/ZCCHC7/INTS14/ICE2/RBM7/USPL1/INTS10/INTS11/INTS8/POLR3B/INTS12/INTS13/LARP7/ZNF143/INTS3	38
GO:0070646	protein modification by small protein removal	67/6449	113/16283	0.5929203539823009	1.4970572373846809	4.293639475641582	1.7357915974874217e-5	7.452705213728253e-4	6.82233879148282e-4	TNFAIP3/ZC3H12A/USP44/USP53/USP43/USP18/TNIP1/OTUD1/CDK1/USP12/MINDY4/USP27X/SENP1/OTUD7B/USP6/STAMBPL1/USP11/OTUD7A/TANK/USP21/USP50/OTULIN/JOSD1/SENP2/USP1/USP42/USP20/USP36/TRIM21/USP7/SENP7/SENP3/USP31/USP45/OTUD5/USP49/USP14/SPATA2/OTUD3/USP54/CYLD/UCHL5/USP28/USP24/USP37/NOP53/USP47/USP34/USP13/USP38/USP10/USP39/COPS6/YOD1/VCP/UBXN1/ZRANB1/HINT1/ITCH/USPL1/VCPIP1/USP9Y/OTUD6B/TOR1A/SENP5/COPS3/STAMBP	67
GO:0009048	dosage compensation by inactivation of X chromosome	18/6449	21/16283	0.8571428571428571	2.1641893538311585	4.322960369383051	1.8495134087999555e-5	7.812371278897502e-4	7.151583499010524e-4	BRCA1/SMCHD1/SPEN/SUZ12/RBM15/YTHDC1/HNRNPU/METTL3/PCGF3/JARID2/LBR/RBM15B/LRIF1/CIZ1/HDAC3/HNRNPK/PCGF5/CDYL	18
GO:0051383	kinetochore organization	18/6449	21/16283	0.8571428571428571	2.1641893538311585	4.322960369383051	1.8495134087999555e-5	7.812371278897502e-4	7.151583499010524e-4	CENPE/CENPF/NUF2/DLGAP5/NDC80/CENPH/CENPA/SMC2/CENPW/SMC4/KNTC1/CENPK/POGZ/MIS12/CENPT/CENPC/SUGT1/RNF4	18
GO:0061014	positive regulation of mRNA catabolic process	60/6449	99/16283	0.6060606060606061	1.530234896648294	4.285267438548635	1.853367422500577e-5	7.812371278897502e-4	7.151583499010524e-4	ZC3H12A/PLEKHN1/HNRNPD/GTPBP1/NOCT/DCP1A/PATL2/PNPT1/TUT4/ZC3H12D/ZFP36/TNRC6C/AGO2/CNOT3/SAMD4B/NT5C3B/FXR1/EIF4ENIF1/PUM2/TENT4A/DCPS/TNRC6A/HNRNPU/PATL1/ZC3HAV1/METTL3/RC3H2/RC3H1/TNRC6B/METTL16/CNOT4/DHX9/CNOT9/DHX36/FXR2/SYNCRIP/TENT4B/TARDBP/CELF1/ZFP36L1/CNOT1/DCP1B/CPEB3/CNOT11/DCP2/CNOT10/KHSRP/ELAVL1/ROCK2/PAN3/DIS3/GIGYF2/DIS3L2/METTL14/YTHDF2/PAN2/UPF1/TUT7/MOV10/RIDA	60
GO:0050779	RNA destabilization	59/6449	97/16283	0.6082474226804123	1.5357563627702207	4.285666756907465	1.8586908877917922e-5	7.812371278897502e-4	7.151583499010524e-4	ZC3H12A/PLEKHN1/HNRNPD/NOCT/DCP1A/PATL2/PNPT1/TUT4/ZC3H12D/ZFP36/TNRC6C/AGO2/ZC3H18/CNOT3/SAMD4B/NT5C3B/FXR1/EIF4ENIF1/PUM2/TENT4A/DCPS/TNRC6A/HNRNPU/PATL1/METTL3/RC3H2/RC3H1/TNRC6B/METTL16/CNOT4/DHX9/CNOT9/DHX36/FXR2/SYNCRIP/TENT4B/TARDBP/CELF1/ZFP36L1/CNOT1/DCP1B/CPEB3/CNOT11/DCP2/CNOT10/KHSRP/ELAVL1/ROCK2/PAN3/DIS3/GIGYF2/DIS3L2/METTL14/YTHDF2/PAN2/UPF1/TUT7/MOV10/RIDA	59
GO:0000470	maturation of LSU-rRNA	21/6449	26/16283	0.8076923076923077	2.039332275725515	4.294927597337172	2.1733176521622725e-5	8.978547511967927e-4	8.219121946382123e-4	URB1/BOP1/FTSJ3/LAS1L/GTPBP4/NOP2/ZNHIT6/RBM34/NOL9/PES1/MAK16/RPL7A/WDR12/RPL7L1/DDX18/RPL35/RPL7/NSA2/TRMT112/RRP15/EIF6	21
GO:0030174	regulation of DNA-templated DNA replication initiation	14/6449	15/16283	0.9333333333333333	2.356561740838373	4.256504274259568	2.1923575818103506e-5	8.978547511967927e-4	8.219121946382123e-4	CDK2/MCM7/MCM6/MCM2/MCM4/TICRR/GMNN/NBN/CDT1/MCM3/MCM5/WRNIP1/KAT7/CIZ1	14
GO:0034501	protein localization to kinetochore	14/6449	15/16283	0.9333333333333333	2.356561740838373	4.256504274259568	2.1923575818103506e-5	8.978547511967927e-4	8.219121946382123e-4	AURKB/TTK/MTBP/CDK1/KNL1/SPDL1/KNTC1/ZWILCH/IK/BUB3/ZW10/CENPQ/RCC2/CHAMP1	14
GO:0150011	regulation of neuron projection arborization	14/6449	15/16283	0.9333333333333333	2.356561740838373	4.256504274259568	2.1923575818103506e-5	8.978547511967927e-4	8.219121946382123e-4	WNT5A/FZD4/GRIP1/MAP3K13/MACF1/DVL1/MFSD2A/DVL3/NTNG2/DVL2/SPRY3/DLG4/MOV10/MYO9A	14
GO:1903083	protein localization to condensed chromosome	14/6449	15/16283	0.9333333333333333	2.356561740838373	4.256504274259568	2.1923575818103506e-5	8.978547511967927e-4	8.219121946382123e-4	AURKB/TTK/MTBP/CDK1/KNL1/SPDL1/KNTC1/ZWILCH/IK/BUB3/ZW10/CENPQ/RCC2/CHAMP1	14
GO:0031113	regulation of microtubule polymerization	42/6449	64/16283	0.65625	1.656957474026981	4.264323754604822	2.229572879385813e-5	9.084371946313828e-4	8.315995514143109e-4	MET/MAP1B/HSPA1B/HSPA1A/OCLN/SLAIN1/MAPT/SKA1/KIF21A/FKBP4/EML2/HAUS6/CDH5/STMN1/HAUS5/CDK5R1/CDK5RAP2/CLASP1/HAUS7/PSRC1/PRUNE1/NUMA1/CKAP5/HAUS3/CDKN1B/AKAP9/NME7/DYRK1A/HAUS8/PDE4DIP/MECP2/DRG1/RPS3/TBCD/SLAIN2/ARHGEF7/RAC1/CLIP1/TOGARAM1/GBA2/HAUS1/DCTN1	42
GO:0031297	replication fork processing	34/6449	49/16283	0.6938775510204082	1.7519628102442713	4.268906012542869	2.3027755654379336e-5	9.33500795207479e-4	8.545432167761928e-4	BLM/POLQ/EXO1/TIPIN/EME1/RAD51/DNA2/BRCA1/NBN/BRCA2/DONSON/PCNA/TRAIP/FANCM/MMS22L/RBBP8/WRN/DDX11/TONSL/BOD1L1/RFWD3/CENPS/ZRANB3/PARP1/MRE11/BARD1/GEN1/ETAA1/ATRX/FBH1/ASF1A/RECQL/CARM1/RAD50	34
GO:0002230	positive regulation of defense response to virus by host	25/6449	33/16283	0.7575757575757576	1.9127936208103675	4.250478710622467	2.634427651611263e-5	0.0010572130264204797	9.677915916657087e-4	IL12B/IL23A/IL27/IL23R/ZDHHC11/ZC3H12A/STING1/RIGI/SIN3A/CGAS/APOBEC3F/TRAF3IP2/TRIM22/APOBEC3G/TRIM6/DTX3L/PML/HSP90AA1/PARP9/SELENOK/PQBP1/IL12RB1/AIM2/ERCC6/EIF2AK4	25
GO:0031116	positive regulation of microtubule polymerization	25/6449	33/16283	0.7575757575757576	1.9127936208103675	4.250478710622467	2.634427651611263e-5	0.0010572130264204797	9.677915916657087e-4	MET/MAP1B/HSPA1B/HSPA1A/OCLN/SLAIN1/MAPT/SKA1/CDK5R1/CDK5RAP2/CLASP1/PSRC1/NUMA1/CKAP5/CDKN1B/AKAP9/PDE4DIP/MECP2/DRG1/RPS3/SLAIN2/RAC1/CLIP1/TOGARAM1/DCTN1	25
GO:0060260	regulation of transcription initiation by RNA polymerase II	47/6449	74/16283	0.6351351351351351	1.6036448139875028	4.21457885885615	2.6691806252516745e-5	0.0010658038236629936	9.756557601248885e-4	NFKBIA/NFKB1/MYC/MDC1/TAF4B/TAF5/MED13/PAXIP1/FOXO1/TAF3/MED1/HMGB1/MED20/TAF1/SRF/MED30/TAF8/TAF6/PPM1D/MED26/PWWP2A/MED16/TAF2/DHX36/TP53/MED21/CDK4/MED19/TBP/MED12/SUB1/MED15/ERCC6/ZNF451/MED14/MED17/MED10/MED24/PCID2/TAF11/MED29/CAND1/MED25/PSMC6/MED27/MED23/MED4	47
GO:0043487	regulation of RNA stability	97/6449	177/16283	0.5480225988700564	1.383695453155703	4.1563719024212045	2.8103464206457458e-5	0.0011165883838446234	0.0010221448489858447	ZC3H12A/PLEKHN1/E2F1/TENT5C/TAF15/HNRNPD/NOCT/DCP1A/PATL2/ARID5A/FUS/PNPT1/SENP1/NPM1/TUT4/DKC1/ZC3H12D/ZFP36/TNRC6C/TRAF3IP2/AGO2/ZC3H18/NRDE2/CNOT3/SAMD4B/NT5C3B/FXR1/EIF4ENIF1/PUM2/TENT4A/DCPS/TNRC6A/HNRNPU/MAPKAPK2/PATL1/THRAP3/SECISBP2/MEIOC/METTL3/LARP1/RC3H2/RC3H1/TNRC6B/HNRNPC/CARHSP1/SERBP1/RBM33/METTL16/AXIN2/CNOT4/DHX9/PIAS4/SLC11A1/LARP1B/FMR1/CNOT9/RBM10/DHX36/FXR2/TRAF5/SYNCRIP/NSUN2/TENT4B/TARDBP/CELF1/PCBP4/ZFP36L1/NAF1/CNOT1/HNRNPA0/DCP1B/CPEB3/CNOT11/MYD88/DCP2/TBRG4/CNOT10/KHSRP/ELAVL1/ROCK2/ANGEL2/FASTKD5/PAN3/DIS3/PCID2/GIGYF2/DIS3L2/IREB2/METTL14/YTHDF2/PAN2/TRAF2/UPF1/TUT7/MOV10/NORAD/RIDA	97
GO:0016579	protein deubiquitination	57/6449	94/16283	0.6063829787234043	1.531048851380554	4.181415750408722	2.9084613421798364e-5	0.001149850112804365	0.0010525932267555478	TNFAIP3/ZC3H12A/USP44/USP53/USP43/USP18/TNIP1/OTUD1/CDK1/USP12/MINDY4/USP27X/OTUD7B/USP6/STAMBPL1/USP11/OTUD7A/TANK/USP21/USP50/OTULIN/JOSD1/USP1/USP42/USP20/USP36/TRIM21/USP7/USP31/USP45/OTUD5/USP49/USP14/SPATA2/OTUD3/USP54/CYLD/UCHL5/USP28/USP24/USP37/NOP53/USP47/USP34/USP13/USP38/USP10/USP39/YOD1/VCP/UBXN1/ZRANB1/ITCH/VCPIP1/USP9Y/OTUD6B/STAMBP	57
GO:0007549	sex-chromosome dosage compensation	19/6449	23/16283	0.8260869565217391	2.085776696083653	4.219676189760895	3.033007438591836e-5	0.0011931821381573598	0.0010922601327985639	BRCA1/SMCHD1/SPEN/SUZ12/RBM15/YTHDC1/HNRNPU/MACROH2A2/METTL3/PCGF3/JARID2/LBR/RBM15B/LRIF1/CIZ1/HDAC3/HNRNPK/PCGF5/CDYL	19
GO:0045005	DNA-templated DNA replication maintenance of fidelity	38/6449	57/16283	0.6666666666666666	1.6832583863131232	4.184577587358643	3.201590934094099e-5	0.0012533286862586018	0.0011473193517690153	BLM/POLQ/EXO1/TIPIN/EME1/RAD51/TIMELESS/DNA2/BRCA1/MCM8/NBN/BRCA2/DONSON/PCNA/TRAIP/POLE/FANCM/MMS22L/RBBP8/WRN/DDX11/TONSL/BOD1L1/RFWD3/CENPS/ZRANB3/PARP1/MRE11/BARD1/GEN1/ETAA1/ATRX/FBH1/ASF1A/POLG/RECQL/CARM1/RAD50	38
GO:0090224	regulation of spindle organization	32/6449	46/16283	0.6956521739130435	1.7564435335441286	4.160423079000248	3.6955939646710885e-5	0.0014396591903347957	0.0013178896064000363	HSPA1B/HSPA1A/MAP9/FSD1/TPX2/SPAG5/RCC1/PLK1/STIL/GNAI1/CENPJ/DYNC1H1/TPR/TACC3/PSRC1/SASS6/CEP97/NUMA1/RIPOR2/BORA/HNRNPU/CHMP5/GPSM2/NUP62/DRG1/CHMP1B/CHMP7/RNF4/CHMP4B/RAE1/EML3/DCTN1	32
GO:0010212	response to ionizing radiation	79/6449	140/16283	0.5642857142857143	1.4247579912721795	4.0874119890696266	3.9281109819936245e-5	0.00152281040301947	0.0013940077041362147	IL1A/THBD/TNF/YAP1/BLM/RAD54L/GADD45A/RAD54B/RHOB/EGR1/NET1/MYC/XRCC2/CXCL10/RAD51/TICRR/BRCA1/KDM4D/BRCA2/FANCD2/IFI16/PRKDC/RRM1/FIGNL1/GATA3/ECT2/XRRA1/AEN/TP53BP1/WRN/PAXIP1/UIMC1/TANK/CLK2/MRNIP/RFWD3/RAD51AP1/PML/MTA1/BCL2/TOPBP1/H2AX/MSH2/KDM1A/PARP1/NIPBL/INO80/SIRT1/USP28/TLK2/RAD1/NABP2/EEF1D/EYA3/TP53/MECP2/RHNO1/RNF8/BARD1/TREX1/INTS7/STK11/RAD9A/XRCC6/MEN1/ERCC6/NHEJ1/CCL7/ABRAXAS1/XRCC5/CYP2R1/RPL26/ELK1/POLB/PRKAA1/MDM2/DCLRE1C/INTS3/PARTICL	79
GO:0031109	microtubule polymerization or depolymerization	78/6449	138/16283	0.5652173913043478	1.4271103710046045	4.080332901201892	4.0561633961917325e-5	0.0015648560812554192	0.0014324970651691626	MET/MAP1B/HSPA1B/HSPA1A/OCLN/TPPP/DIAPH3/SKA3/KIF2C/SLAIN1/TPX2/MAPT/AURKB/SKA1/HDGFL3/KIF21A/FKBP4/KIF18B/EML2/KIF18A/HAUS6/MAP7D3/CENPJ/CDH5/STMN1/HAUS5/NDE1/CDK5R1/TTBK2/CDK5RAP2/CLASP1/FBXO5/HAUS7/PSRC1/MID1/PRUNE1/SKA2/PCNT/NUMA1/CKAP5/CCDC88C/TUBGCP4/CKAP2/TUBG1/HAUS3/CDKN1B/AKAP9/NME7/DYRK1A/KIF2A/NEDD1/HAUS8/TUBB1/KIF24/TUBGCP6/ATXN7/PDE4DIP/APC2/MECP2/DRG1/RPS3/TBCD/RANBP9/SLAIN2/ARHGEF7/WDR47/ZNF207/RAC1/GOLGA2/CLIP1/BMERB1/ARHGEF2/TUBGCP3/TOGARAM1/GBA2/HAUS1/NDEL1/DCTN1	78
GO:0046631	alpha-beta T cell activation	102/6449	189/16283	0.5396825396825397	1.3626377413011	4.0607557349551815	4.113991455996681e-5	0.0015795353734418024	0.0014459347500959995	IL12B/IL23A/IL6/RSAD2/IFNG/IL27/CD80/IL2RA/IL12A/GPR183/NFKBIZ/MYB/ADORA2A/EBI3/IL23R/SOCS3/HLA-E/ZC3H12A/IRF4/NCR3/ARG2/FOXP3/FOSL2/RIPK2/TNFSF4/STAT4/CD83/KMT2A/BCL3/RORA/IL18R1/CD55/RUNX3/ADA/PRKCQ/BATF/XCL1/NLRP3/ITK/MALT1/SEMA4A/TMEM98/CD3E/CARD11/RELB/CRACR2A/LEF1/PRDM1/ZBTB16/CD274/CD69/GATA3/STAT5A/BCL11B/PRKCZ/RORC/CD3D/TBX21/CD247/BRD4/EP300/JAK1/BCL2/BRAF/RUNX1/BRD2/HMGB1/NKG7/CD28/CD3G/STAT3/FOXP1/IL21/SOCS1/JAK3/DOCK2/STOML2/EOMES/RC3H2/RC3H1/RASAL3/IRF1/ARMC5/IL12RB1/ZAP70/ELF4/PLA2G2D/PTGER4/PNP/KLHL25/MEN1/NFKBID/NCR3LG1/PDP2/ITCH/MTOR/IL4R/IL2RG/MAPK8IP1/IL15/JUNB/CBFB	102
GO:0010972	negative regulation of G2/M transition of mitotic cell cycle	44/6449	69/16283	0.6376811594202898	1.610073239082118	4.11240991694833	4.1487656307379236e-5	0.0015852651831135434	0.0014511799196915073	IER3/GPR132/CLSPN/BLM/DTL/ORC1/CDC6/AURKB/BRSK1/TICRR/CHEK1/BRCA1/CDK1/WEE1/NBN/PLK1/DONSON/RAD21/PKMYT1/RBBP8/UIMC1/MRNIP/TRIM39/NAE1/TOPBP1/PINX1/MRE11/FZR1/NOP53/NABP2/USP47/BARD1/RINT1/CDC14B/MBTPS1/ETAA1/ABRAXAS1/AVEN/SYF2/ZNF830/CCNG1/RAD50/INTS3/CDK5RAP3	44
GO:0001510	RNA methylation	49/6449	79/16283	0.620253164556962	1.56606951131664	4.084201442345419	4.519186352925276e-5	0.0017185820102124407	0.0015732205123341375	FBL/NSUN7/SNRPF/TRMT6/SNRPD1/WDR6/FTSJ3/RBM15/GTPBP3/TGS1/SNRPE/TRMT10B/WDR4/SNRPG/NOP2/TRMT44/METTL3/SNRPD3/ALKBH8/METTL16/FTSJ1/NSUN6/SNRPD2/NSUN5/NSUN2/DIMT1/MEPCE/LCMT2/BUD23/TFB1M/TRMT13/NSUN5P1/HSD17B10/NSUN4/SNRPB/HENMT1/RBM15B/TRMT112/TRMT61A/TARBP1/METTL5/METTL25B/METTL14/MRM3/LARP7/MRM1/TYW3/THUMPD2/NSUN3	49
GO:0140013	meiotic nuclear division	96/6449	177/16283	0.5423728813559322	1.3694305515767784	4.001847694157035	5.294175340302309e-5	0.0020037575482300587	0.001834275267567949	EREG/WNT5A/PSMC3IP/NPR2/WNT4/LIF/HSPA2/RAD54L/SKA3/TRIP13/RAD54B/HSF5/FBXO43/ESPL1/EME1/ANKLE1/CCNE2/ZNF541/NUF2/RAD51/MASTL/SKA1/TTK/PTTG1/SGO1/NDC80/CDC20/REC8/ASPM/TOP2A/ZWINT/EHMT2/MND1/BRCA2/FANCD2/PLK1/TESMIN/SYCP2/KNL1/BTBD18/KIF18A/CKS2/PRDM7/TDRD12/SMC2/CCNA1/AURKA/FIGNL1/DMC1/FANCM/RAD21/CCNE1/BRIP1/SMC4/CCNB2/RAD51C/RAD51D/INCENP/FBXO5/SEPTIN1/SKA2/RAD51AP1/CENPS/CNTD1/MEI1/SLX4/FOXJ2/BRME1/TERF1/MEIOC/CENPC/MRE11/FZR1/NCAPH2/RAD1/TOP6BL/NDC1/RMI1/FOXJ3/MYBL1/ZSCAN21/CDC25B/UBE2B/C9orf78/MSH5/FANCA/PSMD13/TOP2B/DCAF13/GOLGA2/STAG3/UBR2/TDRKH/RAD50/RAD51B/SUN1	96
GO:0060236	regulation of mitotic spindle organization	30/6449	43/16283	0.6976744186046512	1.7615494740486175	4.049247283914473	5.935947816324338e-5	0.002236060342507838	0.0020469293736034024	HSPA1B/HSPA1A/MAP9/FSD1/TPX2/RCC1/PLK1/STIL/GNAI1/CENPJ/DYNC1H1/TPR/TACC3/PSRC1/SASS6/CEP97/NUMA1/RIPOR2/BORA/HNRNPU/CHMP5/GPSM2/NUP62/DRG1/CHMP1B/CHMP7/CHMP4B/RAE1/EML3/DCTN1	30
GO:0009411	response to UV	85/6449	154/16283	0.551948051948052	1.393606780876125	3.9742407565364957	6.085470159555742e-5	0.002277781108416392	0.002085121304117975	IL12B/IL12A/PTPRK/CDC25A/CDKN2D/DTL/PBK/BCL3/TIPIN/AURKB/TIMP1/NEDD4/MYC/BRSK1/FEN1/BRCA2/H2AC25/MAPK11/PCNA/PCLAF/NPM1/RUVBL2/WRN/RELA/MAPK8/CREBBP/PML/MSH6/USP1/EP300/POLH/MAP3K4/BCL2/MAP2K7/ZRANB3/RPAIN/MSH2/N4BP1/TAF1/KDM1A/NOC2L/POLD3/PARP1/INO80/CASP7/BMF/METTL3/ACTR5/SIRT1/USP28/USP47/CASP9/FBXW7/ATF4/NLRP1/DHX36/TP53/REV1/RHNO1/ERCC3/TREX1/SDE2/STK11/MEN1/ERCC6/RO60/UBE2B/ERCC2/TRIM32/HMGN1/UVSSA/RPL26/TP53I13/DDB2/HYAL3/PRKAA1/PPID/SPRTN/MDM2/CUL4A/HYAL1/CERS1/EIF2AK4/UBE2A/CCAR2	85
GO:0019080	viral gene expression	63/6449	108/16283	0.5833333333333334	1.4728510880239831	3.9925382675983867	6.10374602054981e-5	0.002277781108416392	0.002085121304117975	CCL3/HPN/CCL4/PEG10/CCL5/HMGA2/IFITM3/FURIN/PRMT1/TFAP4/ST3GAL1/ST3GAL3/LEF1/SP100/SHFL/ZFP36/ATP7B/RSF1/CHD1/BRD4/EP300/HDAC1/TRIM62/PARP10/TRIM27/TRIM11/TRIM21/GSK3A/PARP9/SMARCA4/JUN/CTDP1/PCBP2/HEXIM1/UBP1/FUT8/CCNT1/DHX9/GTF2B/ZNF639/SNW1/ST3GAL4/EIF3B/TARDBP/PTBP1/MOGS/TRIM32/MGAT4A/MGAT4C/RRP1B/EIF3D/DENR/MGAT2/PSMC3/EIF2D/TRIM14/TAF11/EIF3A/SSB/LARP7/EIF2AK4/SP1/REST	63
GO:0070534	protein K63-linked ubiquitination	40/6449	62/16283	0.6451612903225806	1.6289597286901194	4.01804534346452	6.23918257628971e-5	0.002317493583918587	0.002121474809906097	RIPK2/UBE2T/NEDD4/NOD2/UBE2O/NBN/UBE2S/PELI1/RNF213/TRIM56/TRAF3IP2/TRIM22/TRIM5/ZNF598/RNF152/PRPF19/PARP10/SKP2/TRIM27/TRIM21/SASH1/ZFP91/RNF8/UBE2N/ARIH2/PLAA/UBE2B/GPS2/TRAF6/TRIM32/RNF115/ITCH/RNF4/BIRC2/DDX3X/RNF126/RNF5/UBR2/TRAF2/UBE2G1	40
GO:0046599	regulation of centriole replication	18/6449	22/16283	0.8181818181818182	2.065817110475197	4.050935844813298	6.381373681596505e-5	0.002359335658390263	0.002159777788435074	PLK2/BRCA1/PLK4/STIL/CEP120/CENPJ/NPM1/CDK5RAP2/PPP1R35/SASS6/MDM1/CEP295/KAT2A/ALMS1/NUP62/TRIM37/RBM14/CEP76	18
GO:0010824	regulation of centrosome duplication	31/6449	45/16283	0.6888888888888889	1.7393669991902274	4.021934675436495	6.57592663420088e-5	0.0024200622166234203	0.002215367958987393	PLK2/BRCA1/CCNF/PLK4/STIL/CEP120/CENPJ/CHORDC1/NPM1/CDK5RAP2/PPP1R35/SASS6/CENATAC/NAT10/MDM1/CEP295/KAT2A/XRCC3/ALMS1/CHMP5/NUP62/SIRT1/CEP131/TRIM37/RBM14/GEN1/CHMP1B/XPO1/ROCK2/CEP76/CHMP4B	31
GO:2000144	positive regulation of DNA-templated transcription initiation	44/6449	70/16283	0.6285714285714286	1.5870721928095164	3.986059714218709	6.903438838041595e-5	0.0025289386495688155	0.0023150353805021185	TWIST1/NFKBIA/NFKB1/FOSL1/MDC1/TAF4B/TAF5/MED13/PAXIP1/TAF3/MED1/MED20/TAF1/SRF/MED30/TAF8/JUN/BCLAF1/TAF6/MED26/MED16/TAF2/DHX36/TP53/MED21/MED19/TBP/MED12/SUB1/MED15/ERCC6/SETX/MED14/MED17/MED10/MED24/TAF11/MED29/CAND1/MED25/PSMC6/MED27/MED23/MED4	44
GO:0007259	cell surface receptor signaling pathway via JAK-STAT	71/6449	125/16283	0.568	1.434136145138781	3.94568228489121	7.124920467314822e-5	0.0025981559293139804	0.002378398108411509	IL12B/IL23A/IL6/TSLP/CSF2/IFNG/TNF/LEP/CLCF1/OSM/IL12A/PRLR/IL23R/SOCS3/CNTF/CSF2RA/IL7R/IL15RA/GADD45A/SOCS2/STAT4/TNFRSF18/BCL3/CAMK2A/KIT/IL5/OCIAD2/FYN/FLT3/CTF1/CENPJ/IL26/STAT5A/IL31RA/CCL2/HES1/WDR48/STAT5B/NOTCH1/GBP7/USP1/EP300/JAK1/CRLF3/CAV1/F2R/PARP9/STAT3/IL21/SOCS1/JAK3/CSF2RB/CTR9/FGFR3/ERCC6/STAT2/VHL/ELP2/PIBF1/INPP5F/PIAS1/FER/PTPN2/IL15/CALM1/PTK2B/DOT1L/CD40/HGS/STAMBP/MST1	71
GO:0007020	microtubule nucleation	32/6449	47/16283	0.6808510638297872	1.7190723945325515	3.997762461328845	7.187022403257537e-5	0.0026088891323824857	0.0023882234732355784	HSPA1B/HSPA1A/TPPP/SLAIN1/TPX2/EML2/HAUS6/CENPJ/HAUS5/NDE1/CLASP1/HAUS7/PCNT/CKAP5/TUBGCP4/TUBG1/HAUS3/AKAP9/NME7/NEDD1/HAUS8/TUBGCP6/PDE4DIP/MECP2/RANBP9/SLAIN2/ARHGEF7/GOLGA2/TUBGCP3/HAUS1/NDEL1/DCTN1	32
GO:0045910	negative regulation of DNA recombination	34/6449	51/16283	0.6666666666666666	1.6832583863131232	3.9574825052111353	8.299721568035843e-5	0.0029991663548567526	0.002745490178138077	BLM/FOXP3/POLQ/HELB/ANKLE1/SMCHD1/PLK1/H1-0/FANCB/H1-3/CGAS/TP53BP1/PARPBP/RIF1/H1-5/MSH6/H1-1/ZRANB3/H1-4/MSH2/SENP3/H1-2/H1-10/C1QBP/UBQLN4/TERF2IP/FBH1/MAD2L2/MSH3/KLHL15/RMI2/MAGEF1/KMT5A/TERF2	34
GO:0045091	regulation of single stranded viral RNA replication via double stranded DNA intermediate	16/6449	19/16283	0.8421052631578947	2.1262211195534193	3.977605858121603	8.721733465319524e-5	0.003068359623526067	0.0028088309258819427	CXCL8/HMGA2/TOP2A/APOBEC3H/APOBEC3A/APOBEC3B/APOBEC3F/APOBEC3G/RESF1/MORC2/AICDA/TRIM28/APOBEC3D/MPHOSPH8/APOBEC3C/TOP2B	16
GO:0090670	RNA localization to Cajal body	16/6449	19/16283	0.8421052631578947	2.1262211195534193	3.977605858121603	8.721733465319524e-5	0.003068359623526067	0.0028088309258819427	WRAP53/RUVBL1/DKC1/RUVBL2/CCT2/CCT3/CCT7/CCT5/SHQ1/TCP1/EXOSC10/NHP2/CCT4/NAF1/CCT8/DCP2	16
GO:0090671	telomerase RNA localization to Cajal body	16/6449	19/16283	0.8421052631578947	2.1262211195534193	3.977605858121603	8.721733465319524e-5	0.003068359623526067	0.0028088309258819427	WRAP53/RUVBL1/DKC1/RUVBL2/CCT2/CCT3/CCT7/CCT5/SHQ1/TCP1/EXOSC10/NHP2/CCT4/NAF1/CCT8/DCP2	16
GO:0090672	telomerase RNA localization	16/6449	19/16283	0.8421052631578947	2.1262211195534193	3.977605858121603	8.721733465319524e-5	0.003068359623526067	0.0028088309258819427	WRAP53/RUVBL1/DKC1/RUVBL2/CCT2/CCT3/CCT7/CCT5/SHQ1/TCP1/EXOSC10/NHP2/CCT4/NAF1/CCT8/DCP2	16
GO:0090685	RNA localization to nucleus	16/6449	19/16283	0.8421052631578947	2.1262211195534193	3.977605858121603	8.721733465319524e-5	0.003068359623526067	0.0028088309258819427	WRAP53/RUVBL1/DKC1/RUVBL2/CCT2/CCT3/CCT7/CCT5/SHQ1/TCP1/EXOSC10/NHP2/CCT4/NAF1/CCT8/DCP2	16
