GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	bp_gene_length	log_observed_expected	pseudocount
GO:0035108	limb morphogenesis	150	0.005843071786310518	148/16283	0.0945945945945946	0.6428563371384741	-1.8129356351641324	0.9783829531921746	0.9900708173364345	0.8388939454337829	PRRX1/ECE1/CYP26B1/ERRFI1/ALDH1A2/WNT5A/GREM1/COL6A1/GNA12/CTNNB1/SEMA3C/CHST11/BAK1/FLVCR1	14	25	-0.05886073597412506	0.8403710025637406
GO:0035112	genitalia morphogenesis	12	8.347245409015025e-4	12/16283	0.16666666666666666	1.1326516416249304	0.19093660391571363	0.5454151656943562	0.7931647653194315	0.6720540669484012	TIFAB/CTNNB1	2	4	-0.1721894212811281	0.7649919502316981
GO:0035113	embryonic appendage morphogenesis	123	0.004173622704507512	121/16283	0.08264462809917356	0.5616454421280647	-2.0103132024101558	0.9887076198586193	0.9954028483513049	0.8434118126983422	PRRX1/ECE1/CYP26B1/ALDH1A2/WNT5A/GREM1/GNA12/CTNNB1/CHST11/FLVCR1	10	19	-0.12089612689357777	0.7985188392331671
GO:0035115	embryonic forelimb morphogenesis	33	8.347245409015025e-4	32/16283	0.0625	0.4247443656093489	-1.3529722508637172	0.9601133321319222	0.9792000034412787	0.8296830285994521	ALDH1A2/CTNNB1	2	5	-0.39533297259533795	0.6307851316578859
GO:0035116	embryonic hindlimb morphogenesis	28	4.1736227045075126e-4	27/16283	0.037037037037037035	0.2517003648055401	-1.616380619508412	0.9864486924767032	0.9943278965688374	0.842500998516008	CTNNB1	1	3	-0.5776545293892925	0.5352822660344952
GO:0035120	post-embryonic appendage morphogenesis	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035127	post-embryonic limb morphogenesis	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035128	post-embryonic forelimb morphogenesis	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035129	post-embryonic hindlimb morphogenesis	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035136	forelimb morphogenesis	41	8.347245409015025e-4	40/16283	0.05	0.33979549248747914	-1.7364745513263704	0.9865061200685007	0.9943278965688374	0.842500998516008	ALDH1A2/CTNNB1	2	5	-0.39533297259533795	0.6307851316578859
GO:0035137	hindlimb morphogenesis	36	4.1736227045075126e-4	35/16283	0.02857142857142857	0.19416885284998806	-1.9823082165747803	0.9962168970574372	0.9984030750246079	0.8459539257947912	CTNNB1	1	3	-0.5776545293892925	0.5352822660344952
GO:0035148	tube formation	139	0.009599332220367279	138/16283	0.16666666666666666	1.1326516416249304	0.6500192403151976	0.29140888599935216	0.6067201298957646	0.5140782200930194	SEMA4C/TGM2/LHX2/TEAD2/GDNF/VEGFA/GREM1/ADM/SDC4/STK4/KDM2B/COBL/PFN1/CELSR1/CTNNB1/MTHFR/SCRIB/SPINT1/WDR83/RALA/YWHAZ/DVL2/TRAF6	23	11	1.2585567024095963	1.971292499347173
GO:0035150	regulation of tube size	151	0.0070951585976627716	151/16283	0.11258278145695365	0.765102433415516	-1.2045253627419843	0.9105093626251035	0.9522050971466953	0.8068100552206366	ADORA2A/PTGS2/GUCY1A1/SVEP1/ECE1/VEGFA/ADM/HTR2B/GCH1/TNF/KCNMB4/CBS/ITGA4/RGS2/MANF/TRPM4/RHOA	17	44	-0.4300185305832278	0.6116410068894618
GO:0035162	embryonic hemopoiesis	24	0.002086811352253756	24/16283	0.20833333333333334	1.4158145520311631	0.8467426853772383	0.2726203866954328	0.5776018775750686	0.48940612073838863	VEGFA/STK4/KITLG/ATF4/SH2B3	5	5	0.5209577592788169	1.2924955009237928
GO:0035166	post-embryonic hemopoiesis	5	4.1736227045075126e-4	5/16283	0.2	1.3591819699499166	0.3336507246586181	0.5488468065157954	0.7931647653194315	0.6720540669484012	MYO1E	1	1	0.5209577592788172	1.292495500923793
GO:0035176	social behavior	55	0.001669449081803005	53/16283	0.07547169811320754	0.5128988565848741	-1.4753358246076926	0.9630181796665334	0.9811988662453385	0.8313766790684053	NRXN2/NLGN4Y/CIC/DVL1	4	11	-0.4906431523996628	0.5792858463765874
GO:0035188	hatching	25	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035194	regulatory ncRNA-mediated post-transcriptional gene silencing	86	0.005425709515859766	85/16283	0.15294117647058825	1.0393744476087599	0.15117720226992712	0.4865151577645649	0.7917698862765977	0.670872176155181	MIR155HG/IL6/PIWIL2/MIR3142HG/EIF6/STAT3/RAN/MIR17HG/MIR34AHG/ELAVL1/HELZ2/EIF4G1/RBM4	13	25	-0.13296870812784703	0.79053931478479
GO:0035195	miRNA-mediated post-transcriptional gene silencing	70	0.004590984974958264	69/16283	0.15942028985507245	1.0834059180760203	0.2883828254089668	0.43744240761764785	0.7459297429840732	0.6320315013341915	MIR155HG/IL6/MIR3142HG/EIF6/STAT3/RAN/MIR17HG/MIR34AHG/ELAVL1/EIF4G1/RBM4	11	24	-0.25920079827075804	0.7103915593992983
GO:0035196	miRNA processing	45	0.0025041736227045075	44/16283	0.13636363636363635	0.9267149795113065	-0.20218781327381552	0.6448437635261646	0.8421727264639042	0.7135788560465751	IL6/ZC3H7B/PUS10/STAT3/SRSF3/SRRT	6	31	-1.1212699759782743	0.3203578279866186
GO:0035212	cell competition in a multicellular organism	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035234	ectopic germ cell programmed cell death	18	0.002086811352253756	17/16283	0.29411764705882354	1.9987970146322303	1.7114112267564248	0.09235974949432056	0.35464438222527284	0.3004926716568292	IL1B/IL1A/BCL2L1/KITLG/YBX3	5	0	0	0
GO:0035235	ionotropic glutamate receptor signaling pathway	27	0.001669449081803005	27/16283	0.14814814814814814	1.0068014592221604	0.01469163735222162	0.5767153054083002	0.8246066731892967	0.6986950159422082	PTK2B/GRIN1/APP/CAPN1	4	5	0.2978142079646074	1.1067327341422828
GO:0035238	vitamin A biosynthetic process	0	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035239	tube morphogenesis	864	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035246	peptidyl-arginine N-methylation	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035247	peptidyl-arginine omega-N-methylation	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035249	synaptic transmission, glutamatergic	108	0.005425709515859766	106/16283	0.12264150943396226	0.8334606419504206	-0.7145191788838375	0.8005541938372013	0.9046125798206934	0.7664845815942705	ADORA2A/PTGS2/UNC13A/ABTB3/PTK2B/NTRK1/GRIN1/TNF/CCL2/GRM7/SLC1A4/CNIH3/NAPA	13	1	3.0859071167403536	3.7795757506268877
GO:0035261	external genitalia morphogenesis	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035262	gonad morphogenesis	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035264	multicellular organism growth	155	0.009181969949916527	154/16283	0.14285714285714285	0.9708442642499403	-0.1509988741383209	0.5949512441289775	0.8248952202420443	0.6989395038831556	SLC1A2/SOCS2/CSF1/MFSD2A/BCL2/ADARB1/POU3F2/SLC25A25/STAT5A/CCM2/SLC4A10/APP/ATF5/SELENOM/GPX4/STAT3/GPAT4/PLEC/CLIC4/STK40/FLVCR1/H3-3B	22	1	3.612000212637133	4.305329563597406
GO:0035265	organ growth	161	0.007929883138564273	158/16283	0.12025316455696203	0.8172296654762157	-0.9589091282159338	0.8592862144630354	0.9311170715994664	0.788942023315287	BMP10/PIM1/BCL2/BASP1/DUSP6/PRLR/MAPK11/STK4/COL14A1/IL7/TSKU/SPRY2/RGS2/YBX3/MIR17HG/HLX/FOXP1/FLVCR1/GSK3A	19	7	1.5194865893899443	2.2243953651822017
GO:0035268	protein mannosylation	21	8.347245409015025e-4	21/16283	0.09523809523809523	0.6472295094999602	-0.6719051691572872	0.8367607836607217	0.9226278657436595	0.7817490596713969	POMGNT1/FKRP	2	15	-1.4939452612634474	0.22264133165191743
GO:0035269	protein O-linked mannosylation	19	8.347245409015025e-4	19/16283	0.10526315789473684	0.7153589315525877	-0.5156484812027311	0.7922654194464464	0.901075753993665	0.7634878042724925	POMGNT1/FKRP	2	14	-1.4249523897764962	0.23825927722103404
GO:0035270	endocrine system development	136	0.008347245409015025	136/16283	0.14705882352941177	0.9993985073161151	-0.002925815559274721	0.5384053126860268	0.7931647653194315	0.6720540669484012	INSM1/IL6/BMP6/PDGFRA/ALDH1A2/WNT5A/POU3F2/BMP2/HES1/TG/SOX4/CDK6/MAP2K2/SRF/MAP2K1/BAK1/GSK3A/RHEB/SRD5A1/RAF1	20	22	0.42564757947449217	1.211607812247124
GO:0035272	exocrine system development	48	0.0037562604340567614	46/16283	0.1956521739130435	1.3296345358205706	0.9299332820485242	0.2280094440569576	0.5354767246792187	0.45371318332824306	TGM2/IGSF3/PDGFA/PLXNA1/HGF/TNF/TWSG1/SEMA3C/CDC42	9	3	1.6195700479469268	2.3223756411887484
GO:0035278	miRNA-mediated gene silencing by inhibition of translation	18	0.0012520868113522537	18/16283	0.16666666666666666	1.1326516416249304	0.23389175466939602	0.5066047513071873	0.7931647653194315	0.6720540669484012	EIF6/EIF4G1/RBM4	3	16	-1.1530186742928545	0.3106612129185333
GO:0035279	miRNA-mediated gene silencing by mRNA destabilization	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035281	pre-miRNA export from nucleus	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035282	segmentation	99	0.006260434056761269	95/16283	0.15789473684210525	1.0730383973288815	0.29655790435583484	0.4268717454838933	0.7347827504985327	0.6225865764437953	CDX2/NRP2/BASP1/WNT5A/POGLUT1/COBL/PPP2R3A/AXIN2/TDRD7/TIFAB/SEMA3C/PCSK6/LFNG/POFUT1/DVL2	15	8	1.1495664187011911	1.8669054520802086
GO:0035283	central nervous system segmentation	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035284	brain segmentation	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035290	trunk segmentation	5	4.1736227045075126e-4	5/16283	0.2	1.3591819699499166	0.3336507246586181	0.5488468065157954	0.7931647653194315	0.6720540669484012	NRP2	1	0	0	0
GO:0035295	tube development	1084	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035296	regulation of tube diameter	150	0.0070951585976627716	150/16283	0.11333333333333333	0.7702031163049526	-1.1744249305080916	0.9052078996504982	0.9501104999628602	0.8050352883404565	ADORA2A/PTGS2/GUCY1A1/SVEP1/ECE1/VEGFA/ADM/HTR2B/GCH1/TNF/KCNMB4/CBS/ITGA4/RGS2/MANF/TRPM4/RHOA	17	44	-0.4300185305832278	0.6116410068894618
GO:0035303	regulation of dephosphorylation	33	0.00333889816360601	33/16283	0.24242424242424243	1.6474932969089897	1.5465309949854045	0.10137587690904615	0.3696312629041047	0.3131911607368667	BMP2/PLEK/SRC/TNF/CHP2/PPP1R35/SMG5/CHP1	8	14	-0.038658028656605496	0.8543040760127403
GO:0035305	negative regulation of dephosphorylation	11	0.0012520868113522537	11/16283	0.2727272727272727	1.853429959022613	1.1760798886945834	0.21253126059937014	0.5176980001832011	0.438649145406826	TNF/PPP1R35/CHP1	3	3	0.520957759278817	1.292495500923793
GO:0035306	positive regulation of dephosphorylation	11	0.001669449081803005	11/16283	0.36363636363636365	2.4712399453634846	2.027460710622023	0.06537433842431135	0.29691524652188794	0.25157837020616997	BMP2/PLEK/SRC/CHP2	4	4	0.5209577592788172	1.292495500923793
GO:0035313	wound healing, spreading of epidermal cells	26	0.0025041736227045075	26/16283	0.23076923076923078	1.56828688840375	1.2045564888815956	0.17337774380891804	0.4730550051115985	0.4008228226672563	FERMT2/HBEGF/ITGB3/ACVRL1/MMP12/LRG1	6	5	0.7032793160727716	1.4527070715515766
GO:0035315	hair cell differentiation	54	0.002921535893155259	52/16283	0.1346153846153846	0.9148340182355207	-0.25549844096121266	0.6601910157546307	0.8421727264639042	0.7135788560465751	GSDME/HES1/MCOLN3/WHRN/CTNNB1/SCRIB/TPRN	7	6	0.6751084391060753	1.4275304844359962
GO:0035329	hippo signaling	56	0.005843071786310518	56/16283	0.25	1.6989774624373957	2.176361990498678	0.02941309284885489	0.1956843665789113	0.16580473584781072	TEAD2/NUAK2/MAP4K4/STK4/SRC/SCHIP1/VCP/YWHAE/MAP2K3/AARS1/PPP2R1A/STRN4/PPP2CA/MOB1A	14	17	0.3268017448378596	1.1301257388564125
GO:0035330	regulation of hippo signaling	40	0.005008347245409015	40/16283	0.3	2.0387729549248745	2.732187951320418	0.01023224034286208	0.1026747533026863	0.08699703837979302	NUAK2/MAP4K4/STK4/SRC/SCHIP1/VCP/YWHAE/MAP2K3/AARS1/PPP2R1A/STRN4/PPP2CA	12	37	-0.6050535035774071	0.5220123071808929
GO:0035331	negative regulation of hippo signaling	23	0.0025041736227045075	23/16283	0.2608695652173913	1.7728460477607604	1.5405993206951596	0.11060293655903057	0.3895198875399817	0.3300429318404007	SRC/VCP/MAP2K3/PPP2R1A/STRN4/PPP2CA	6	24	-0.8653366018410735	0.4093789367168984
GO:0035332	positive regulation of hippo signaling	14	0.002086811352253756	14/16283	0.35714285714285715	2.427110660624851	2.218882489676745	0.04339667142716303	0.24020901519545473	0.20353078280621997	MAP4K4/STK4/SCHIP1/YWHAE/AARS1	5	10	-0.17218942128112838	0.764991950231698
GO:0035335	peptidyl-tyrosine dephosphorylation	24	0.00333889816360601	24/16283	0.3333333333333333	2.2653032832498607	2.576596453015259	0.017746820231989733	0.1479240107437588	0.12533705147583743	PTPRF/DUSP5/DUSP1/DUSP6/PTPN1/DUSP10/PTPN13/DUSP22	8	20	-0.39533297259533795	0.6307851316578859
GO:0035336	long-chain fatty-acyl-CoA metabolic process	25	0.002086811352253756	23/16283	0.21739130434782608	1.4773717064673004	0.9515977067275784	0.24292029264013396	0.5611053694671516	0.47542851375289924	ACSL1/ACSL4/ELOVL1/HACD1/ACSL5	5	23	-1.0050985442162323	0.3582932809173103
GO:0035337	fatty-acyl-CoA metabolic process	41	0.0025041736227045075	39/16283	0.15384615384615385	1.0455245922691667	0.11822925207926527	0.5214833892866935	0.7931647653194315	0.6720540669484012	ACSL1/FASN/ACSL4/ELOVL1/HACD1/ACSL5	6	35	-1.2426308329825415	0.2847598221658013
GO:0035338	long-chain fatty-acyl-CoA biosynthetic process	19	0.002086811352253756	17/16283	0.29411764705882354	1.9987970146322303	1.7114112267564248	0.09235974949432056	0.35464438222527284	0.3004926716568292	ACSL1/ACSL4/ELOVL1/HACD1/ACSL5	5	18	-0.7599760861832474	0.4521166028364363
GO:0035340	inosine transport	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035344	hypoxanthine transport	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035348	acetyl-CoA transmembrane transport	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035349	coenzyme A transmembrane transport	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035350	FAD transmembrane transport	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035351	heme transmembrane transport	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035352	NAD transmembrane transport	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035356	intracellular triglyceride homeostasis	10	4.1736227045075126e-4	10/16283	0.1	0.6795909849749583	-0.4209824380986738	0.7965147390338756	0.901075753993665	0.7634878042724925	XBP1	1	5	-1.0884801531552832	0.3306688561447039
GO:0035357	peroxisome proliferator activated receptor signaling pathway	23	0.002086811352253756	23/16283	0.21739130434782608	1.4773717064673004	0.9515977067275784	0.24292029264013396	0.5611053694671516	0.47542851375289924	ALOX15B/PPARG/BMP2/ACTN4/FABP5	5	5	0.5209577592788169	1.2924955009237928
GO:0035358	regulation of peroxisome proliferator activated receptor signaling pathway	14	0.0012520868113522537	14/16283	0.21428571428571427	1.4562663963749105	0.7094064570304064	0.3403569266033616	0.6421911966603183	0.5441331036688375	ALOX15B/BMP2/FABP5	3	5	0.010132135512826346	0.8885562058345595
GO:0035359	negative regulation of peroxisome proliferator activated receptor signaling pathway	3	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035360	positive regulation of peroxisome proliferator activated receptor signaling pathway	9	0.0012520868113522537	9/16283	0.3333333333333333	2.2653032832498607	1.5771093197614352	0.13475514541531997	0.4305618226215682	0.3648180512015137	ALOX15B/BMP2/FABP5	3	5	0.010132135512826346	0.8885562058345595
GO:0035364	thymine transport	2	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035372	protein localization to microtubule	19	0.0012520868113522537	19/16283	0.15789473684210525	1.0730383973288815	0.1323144929772404	0.5448165261872406	0.7931647653194315	0.6720540669484012	ABHD17C/DVL1/MAPRE1	3	9	-0.5776545293892927	0.5352822660344951
GO:0035377	transepithelial water transport	5	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035378	carbon dioxide transmembrane transport	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035382	sterol transmembrane transport	0	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035383	thioester metabolic process	98	0.007512520868113523	96/16283	0.1875	1.2742330968280466	1.1193486131383379	0.16402573587552177	0.4682317734534389	0.3967360646650965	ACSL1/ACOT4/HMGCS1/MVD/FASN/MPC2/ACOT9/MVK/ACSL4/ELOVL1/HACD1/GPAT4/ACLY/OGDH/ACSL5/PDHX/ACSS2/DLAT	18	60	-0.6830150450471187	0.4857614429049179
GO:0035384	thioester biosynthetic process	50	0.004590984974958264	48/16283	0.22916666666666666	1.5573960072342792	1.6063914722052044	0.08560745086525046	0.3462680882766331	0.29339537906356633	ACSL1/FASN/MPC2/ACSL4/ELOVL1/HACD1/ACLY/ACSL5/PDHX/ACSS2/DLAT	11	36	-0.6646659063789225	0.49409468999189926
GO:0035385	Roundabout signaling pathway	5	8.347245409015025e-4	5/16283	0.4	2.718363939899833	1.5962198042812719	0.15953503975495256	0.46198105863218286	0.3914397901700135	ROBO1/RHOA	2	5	-0.39533297259533795	0.6307851316578859
GO:0035393	chemokine (C-X-C motif) ligand 9 production	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035394	regulation of chemokine (C-X-C motif) ligand 9 production	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035395	negative regulation of chemokine (C-X-C motif) ligand 9 production	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035397	helper T cell enhancement of adaptive immune response	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035418	protein localization to synapse	87	0.004590984974958264	87/16283	0.12643678160919541	0.859252969508568	-0.5467490629121748	0.7516854296926158	0.883651288629135	0.748723932597081	NRXN2/WNT5A/NETO2/KIF2C/LGI1/HRAS/HSPB1/SCRIB/RAB8A/DVL1/TRAF6	11	4	1.532558670957297	2.237169067252885
GO:0035425	autocrine signaling	7	0.001669449081803005	7/16283	0.5714285714285714	3.883377056999761	3.1693462053217103	0.011276711243140792	0.10572823861812185	0.08958427789714504	S100A8/S100A9/CX3CL1/HILPDA	4	3	0.8086398317305981	1.5480653728888347
GO:0035426	extracellular matrix-cell signaling	5	4.1736227045075126e-4	5/16283	0.2	1.3591819699499166	0.3336507246586181	0.5488468065157954	0.7931647653194315	0.6720540669484012	NDP	1	0	0	0
GO:0035429	gluconate transmembrane transport	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035434	copper ion transmembrane transport	8	4.1736227045075126e-4	8/16283	0.125	0.8494887312186978	-0.17686690492570115	0.7201900154774372	0.8665209869448744	0.7342093078704974	SLC31A2	1	2	-0.1721894212811281	0.7649919502316981
GO:0035435	phosphate ion transmembrane transport	13	0.001669449081803005	13/16283	0.3076923076923077	2.0910491845383334	1.6346142967056714	0.11162862680735466	0.3895198875399817	0.3300429318404007	VDR/SLC37A1/SLC25A11/SLC25A3	4	6	0.11549265117065276	0.9653486423026193
GO:0035437	maintenance of protein localization in endoplasmic reticulum	13	0.0012520868113522537	13/16283	0.23076923076923078	1.56828688840375	0.8514097123936879	0.2971921728225194	0.6074067189355798	0.51465997180049	INSIG1/FKRP/KDELR2	3	6	-0.17218942128112824	0.764991950231698
GO:0035441	cell migration involved in vasculogenesis	4	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035442	dipeptide transmembrane transport	8	0.0012520868113522537	8/16283	0.375	2.5484661936560933	1.8196140745579679	0.10043046528508726	0.3691402318879216	0.31277510671397935	SLC7A11/CA2/SLC15A4	3	4	0.23327568682703612	1.0555204791179054
GO:0035443	tripeptide transmembrane transport	10	4.1736227045075126e-4	10/16283	0.1	0.6795909849749583	-0.4209824380986738	0.7965147390338756	0.901075753993665	0.7634878042724925	SLC7A11	1	3	-0.5776545293892925	0.5352822660344952
GO:0035444	nickel cation transmembrane transport	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035445	borate transmembrane transport	1	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035455	response to interferon-alpha	20	8.347245409015025e-4	20/16283	0.1	0.6795909849749583	-0.5955420863254892	0.8157126795813398	0.9140850439547855	0.7745106668714898	LAMP3/IFITM1	2	16	-1.5584837824010187	0.20893154351235832
GO:0035456	response to interferon-beta	33	0.002086811352253756	33/16283	0.15151515151515152	1.0296833105681185	0.07089827809263902	0.5463652762599338	0.7931647653194315	0.6720540669484012	IRF1/IFITM1/CDC34/IKBKE/CALM1	5	23	-1.0050985442162323	0.3582932809173103
GO:0035457	cellular response to interferon-alpha	10	0	0	0	0	0	1	1	1		0	0	0	0
GO:0035458	cellular response to interferon-beta	26	0.0012520868113522537	26/16283	0.11538461538461539	0.784143444201875	-0.4575354812154912	0.7584313793794817	0.883651288629135	0.748723932597081	IRF1/CDC34/CALM1	3	17	-1.2136432961092893	0.2929065490667382
GO:0035459	vesicle cargo loading	33	0.0025041736227045075	32/16283	0.1875	1.2742330968280466	0.6449824184161004	0.3284072219417813	0.6412767219834153	0.543358262863237	INSIG1/SURF4/AP3D1/SEC13/SEC24C/SEC23A	6	17	-0.520496115549344	0.5638671491366162
GO:0035461	vitamin transmembrane transport	20	8.347245409015025e-4	20/16283	0.1	0.6795909849749583	-0.5955420863254892	0.8157126795813398	0.9140850439547855	0.7745106668714898	SLC5A6/SLC25A19	2	12	-1.270801709949238	0.2770487470590285
GO:0035469	determination of pancreatic left/right asymmetry	5	4.1736227045075126e-4	5/16283	0.2	1.3591819699499166	0.3336507246586181	0.5488468065157954	0.7931647653194315	0.6720540669484012	DNAAF1	1	5	-1.0884801531552832	0.3306688561447039
GO:0035470	positive regulation of vascular wound healing	6	8.347245409015025e-4	6/16283	0.3333333333333333	2.2653032832498607	1.2875856940187367	0.21681490714604618	0.5176980001832011	0.438649145406826	CXCR4/XBP1	2	4	-0.1721894212811281	0.7649919502316981
GO:0035482	gastric motility	5	4.1736227045075126e-4	5/16283	0.2	1.3591819699499166	0.3336507246586181	0.5488468065157954	0.7931647653194315	0.6720540669484012	TYMP	1	0	0	0
