GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:0006661	phosphatidylinositol biosynthetic process	115	0.009720062208398134	115/16283	0.21739130434782608	1.3762762864291027	1.753809470980722	0.05633996479012748	0.257108965655043	0.21523090926545446	BMX/MBOAT7/PTEN/IMPA2/MTMR3/ITPKC/MTMR6/PIK3CB/SYNJ1/FIG4/PIK3CG/PIP5K1A/PIKFYVE/HYCC2/MTMR1/INPP1/PLCG2/MTMR14/PIK3CA/IMPA1/PI4K2A/PIK3C2A/SMG1/PI4KB/BECN1	25	c(""8395"", ""22908"", ""22979"", ""284098"", ""9108"", ""57605"", ""23049"", ""51227"", ""10423"", ""8818"", ""8867"", ""8396"", ""5291"", ""8813"", ""3707"", ""84668"", ""5728"", ""80271"", ""3706"", ""5277"", ""22876"", ""54872"", ""9487"", ""8394"", ""5286"", ""93210"", ""3631"", ""3636"", ""8821"", ""80235"", ""128869"", ""3612"", ""9488"", ""84720"", ""5279"", ""84302"", ""5283"", ""64924"", ""5336"", ""129303"", ""51763"", ""5289"", ""8678"", ""30849"", ""5298"", ""23556"", ""5297"", ""9807"", ""22863"", ""8776"", ""5294"", ""200576"", ""84992"", ""79143"", ""4534"", ""3635"", ""8871"", ""4952"", ""5305"", 
""83394"", ""9107"", ""55300"", ""55650"", ""27124"", ""145567"", ""8897"", ""79837"", ""9600"", ""9110"", ""23167"", ""51447"", ""1040"", ""9091"", ""56623"", ""27315"", ""93492"", ""55361"", ""23396"", ""5281"", ""9896"", ""660"", ""64419"", ""7405"", ""93183"", ""65258"", ""8898"")	86	21	15.175320986251563	0.3248519486950399	1.1285448606015631
GO:0006662	glycerol ether metabolic process	22	0.0019440124416796269	22/16283	0.22727272727272727	1.4388342994486074	0.8920579587564437	0.26036600165231627	0.5981879548586377	0.5007547562872859	LPCAT2/PLA2G4A/FAR1/CHPT1/PAFAH1B1	5	c(""8443"", ""84188"", ""8399"", ""387521"", ""25979"", ""255043"", ""56994"", ""7941"", ""8605"", ""5191"", ""392636"")	11	2	1.9410294284740373	0.02992871498669941	0.9026939237119584
GO:0006663	platelet activating factor biosynthetic process	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0006664	glycolipid metabolic process	104	0.00933125972006221	102/16283	0.23529411764705882	1.4896166864879699	2.1483666860393	0.026392240175732908	0.16437690031081886	0.13760309612696142	B3GNT5/UGCG/B4GALT5/ST3GAL4/ST8SIA4/GBA1/FUCA1/PRKCD/TM9SF2/CREM/A3GALT2/FUT4/B4GALT4/HEXB/GM2A/PRKAA1/GALC/GBGT1/SCCPDH/GLA/SCARB2/SUMF1/ST3GAL2/CERK	24	c(""10825"", ""3073"", ""30815"", ""8703"", ""8869"", ""256435"", ""93210"", ""8705"", ""3074"", ""2523"", ""2717"", ""9331"", ""8702"", ""54982"", ""57733"", ""84992"", ""2629"", ""84302"", ""2526"", ""9091"", ""2583"", ""64781"", ""84720"", ""7368"", ""65258"", ""4668"", ""5277"", ""128869"", ""51046"", ""80235"", ""5281"", ""4074"", ""26301"", ""23556"", ""6484"", ""51227"", ""2528"", ""339221"", ""6483"", ""9488"", ""8706"", ""5283"", ""284098"", ""9375"", ""2581"", ""8708"", ""93183"", ""9215"", ""6482"", ""54872"", ""8818"", ""5408"", ""8128"", ""57704"", ""29906"", ""4759"", ""129807"", ""64924"", ""6487"", 
""84002"", ""6609"", ""55650"", ""2720"", ""7903"", ""53947"", ""10690"", ""9514"", ""7357"", ""9487"", ""6489"", ""285362"", ""27315"", ""8813"", ""2524"", ""5279"", ""10402"", ""2760"", ""81849"", ""27090"", ""8707"")	80	16	14.11657766162936	0.12523889479102424	0.9726413637278106
GO:0006665	sphingolipid metabolic process	168	0.015552099533437015	164/16283	0.24390243902439024	1.544114857944847	3.0331804873420527	0.002719904887002939	0.03490870732671398	0.02922275697414176	B3GNT5/UGCG/B4GALT5/SGMS2/ST8SIA4/SPNS2/GBA1/PNPLA1/SERINC1/PRKCD/TM9SF2/CREM/P2RX1/VAPA/ASAH1/A3GALT2/ELOVL5/FUT4/B4GALT4/SAMD8/HEXB/GM2A/PRKAA1/GALC/PPT1/VPS54/SGMS1/GLA/DEGS1/CERS6/CERT1/SCARB2/NSMAF/TEX2/OSBP/SPTLC1/SUMF1/ST3GAL2/CERK/CSNK1G2	40	c(""79152"", ""9200"", ""26154"", ""9375"", ""256435"", ""59344"", ""8869"", ""8612"", ""55512"", ""9215"", ""91012"", ""9218"", ""2524"", ""84002"", ""10715"", ""3073"", ""10924"", ""23683"", ""2529"", ""6482"", ""81849"", ""9429"", ""51102"", ""221"", ""129807"", ""6609"", ""142891"", ""29956"", ""23659"", ""10351"", ""6483"", ""8613"", ""201562"", ""2055"", ""242"", ""8128"", ""6489"", ""285848"", ""7903"", ""29095"", ""8439"", ""9517"", ""8879"", ""2581"", ""204219"", ""9524"", ""4363"", ""79603"", ""30815"", ""55331"", ""2720"", ""151742"", ""8702"", ""2525"", ""55627"", ""130367"", ""165679"", ""285362"", 
""10825"", ""2528"", ""5007"", ""340485"", ""81537"", ""57704"", ""64834"", ""2583"", ""5538"", ""7357"", ""2531"", ""56848"", ""388931"", ""51046"", ""124976"", ""125981"", ""3074"", ""2527"", ""2629"", ""4074"", ""94103"", ""6610"", ""8611"", ""427"", ""2526"", ""55304"", ""222"", ""8705"", ""8708"", ""6487"", ""10690"", ""5587"", ""8560"", ""1455"", ""7368"", ""2523"", ""54982"", ""259230"", ""8707"", ""9514"", ""4759"", ""25865"", ""64781"", ""166929"", ""126410"", ""20"", ""57733"", ""29906"", ""171546"", ""53947"", ""8706"", ""94101"", ""339221"", ""9331"", ""2717"", ""10558"", ""2760"", ""123099"", ""253782"", 
""8877"", ""8703"", ""27163"", ""5168"", ""56624"")	122	28	21.527780933984772	0.2628602726670722	1.0788442431935887
GO:0006666	3-keto-sphinganine metabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0006667	sphinganine metabolic process	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0006668	sphinganine-1-phosphate metabolic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0006669	sphinganine-1-phosphate biosynthetic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0006670	sphingosine metabolic process	20	0.0011664074650077762	19/16283	0.15789473684210525	0.999611197511664	-7.344241432806406e-4	0.5965644371511369	0.8768452777570573	0.7340242139590659	GBA1/ASAH1/SPTLC1	3	c(""125981"", ""27163"", ""56848"", ""130367"", ""427"", ""55331"", ""56624"", ""8612"", ""9517"", ""340485"", ""55304"", ""20"", ""8611"", ""10558"", ""165679"", ""8613"", ""171546"", ""8877"", ""2629"")	19	3	3.352687194636973	-0.11114988327320612	0.8050002507664709
GO:0006671	phytosphingosine metabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0006672	ceramide metabolic process	107	0.01010886469673406	104/16283	0.25	1.5827177293934682	2.5819858382727663	0.009964565030327834	0.08703443825755132	0.07285821883284217	UGCG/B4GALT5/SGMS2/ST8SIA4/GBA1/PNPLA1/PRKCD/TM9SF2/P2RX1/ASAH1/B4GALT4/SAMD8/HEXB/GM2A/PRKAA1/GALC/SGMS1/GLA/DEGS1/CERS6/CERT1/SCARB2/NSMAF/SPTLC1/ST3GAL2/CERK	26	c(""57733"", ""126410"", ""2529"", ""2720"", ""2583"", ""29956"", ""8708"", ""4759"", ""2527"", ""55331"", ""125981"", ""54982"", ""26154"", ""7903"", ""10715"", ""23659"", ""256435"", ""6609"", ""8705"", ""8869"", ""2525"", ""6482"", ""2629"", ""285848"", ""29095"", ""8879"", ""340485"", ""57704"", ""2581"", ""51102"", ""8612"", ""30815"", ""7357"", ""129807"", ""259230"", ""204219"", ""8128"", ""79603"", ""55627"", ""171546"", ""427"", ""3073"", ""9375"", ""6483"", ""79152"", ""56624"", ""253782"", ""64781"", ""8703"", ""142891"", ""9331"", ""91012"", ""8611"", ""8702"", ""94103"", ""9517"", ""8439"", ""94101"", 
""2055"", ""8613"", ""3074"", ""10558"", ""51046"", ""10825"", ""2528"", ""8707"")	66	16	11.646176570844222	0.31761078743848026	1.1226830567045987
GO:0006677	glycosylceramide metabolic process	16	0.0027216174183514776	16/16283	0.4375	2.769756026438569	3.0674285100339254	0.007444888246390928	0.06944669611273943	0.05813517825699141	UGCG/GBA1/PRKCD/PRKAA1/GALC/GLA/SCARB2	7	c(""30815"", ""2581"", ""57704"", ""256435"", ""2629"", ""7357"", ""8708"", ""57733"", ""8707"", ""8703"")	10	3	1.76457220770367	0.5307040028991887	1.3008857205765563
GO:0006678	glucosylceramide metabolic process	7	0.0019440124416796269	7/16283	0.7142857142857143	4.522050655409909	4.036691583785026	0.0015537633186715949	0.02399925333775	0.02009024113342743	UGCG/GBA1/PRKCD/PRKAA1/SCARB2	5	c(""57704"", ""2629"", ""7357"", ""57733"")	4	2	0.705828883081468	1.0415296266651795	1.764452750873546
GO:0006679	glucosylceramide biosynthetic process	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0006680	glucosylceramide catabolic process	4	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0006681	galactosylceramide metabolic process	7	3.8880248833592535e-4	7/16283	0.14285714285714285	0.9044101310819816	-0.10955743034637568	0.6999194431732041	0.9048689186866261	0.7574833481157958	GALC	1	c(""2581"", ""8703"", ""8707"", ""8708"", ""57733"")	5	1	0.882286103851835	0.12523889479102424	0.9726413637278106
GO:0006682	galactosylceramide biosynthetic process	6	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0006683	galactosylceramide catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0006684	sphingomyelin metabolic process	19	0.0027216174183514776	19/16283	0.3684210526315789	2.3324261275272162	2.516871539022487	0.021296076032750827	0.14147362757935306	0.11843032164751424	SGMS2/PRKCD/VAPA/SAMD8/SGMS1/OSBP/SPTLC1	7	c(""6610"", ""9218"", ""5007"", ""166929"", ""10924"", ""339221"", ""55512"", ""6609"", ""10351"", ""55627"", ""259230"")	11	4	1.9410294284740373	0.7230758955466448	1.470483535102644
GO:0006685	sphingomyelin catabolic process	7	3.8880248833592535e-4	7/16283	0.14285714285714285	0.9044101310819816	-0.10955743034637568	0.6999194431732041	0.9048689186866261	0.7574833481157958	PRKCD	1	c(""55512"", ""10924"", ""55627"", ""6610"", ""6609"")	5	0	0.882286103851835	-Inf	0
GO:0006686	sphingomyelin biosynthetic process	11	0.0023328149300155523	11/16283	0.5454545454545454	3.453202318676657	3.525039867945675	0.003473185384350937	0.04083138534222123	0.03418074578373635	SGMS2/VAPA/SAMD8/SGMS1/OSBP/SPTLC1	6	c(""9218"", ""166929"", ""5007"", ""259230"", ""10351"")	5	4	0.882286103851835	1.511533255910915	2.216627292794157
GO:0006687	glycosphingolipid metabolic process	65	0.007776049766718507	63/16283	0.31746031746031744	2.009800291293293	3.4780444922702896	0.0012051612798931642	0.02037922012634507	0.01705984101619782	B3GNT5/UGCG/B4GALT5/ST8SIA4/GBA1/PRKCD/TM9SF2/CREM/A3GALT2/FUT4/B4GALT4/HEXB/GM2A/PRKAA1/GALC/GLA/SCARB2/SUMF1/ST3GAL2/CERK	20	c(""7903"", ""3073"", ""10825"", ""8702"", ""8703"", ""51046"", ""8128"", ""2528"", ""81849"", ""2524"", ""9375"", ""6482"", ""57704"", ""8869"", ""4074"", ""8708"", ""2717"", ""6487"", ""8707"", ""6609"", ""2720"", ""10690"", ""29906"", ""54982"", ""4759"", ""2760"", ""30815"", ""9331"", ""57733"", ""7368"", ""2629"", ""2581"", ""64781"", ""53947"", ""339221"", ""8706"", ""6483"", ""285362"", ""84002"", ""256435"", ""2583"", ""3074"", ""2526"", ""8705"", ""9514"", ""129807"", ""2523"", ""6489"", ""9215"", ""7357"")	50	14	8.82286103851835	0.46171113141223713	1.2419595200458906
GO:0006688	glycosphingolipid biosynthetic process	39	0.0042768273716951785	37/16283	0.2972972972972973	1.8821508133327731	2.326618989238163	0.024051344154591543	0.15584700093567305	0.13046255167423065	B3GNT5/UGCG/B4GALT5/ST8SIA4/TM9SF2/A3GALT2/FUT4/B4GALT4/PRKAA1/ST3GAL2/CERK	11	c(""84002"", ""8702"", ""9215"", ""7357"", ""51046"", ""10690"", ""7903"", ""53947"", ""8128"", ""9331"", ""2528"", ""30815"", ""6487"", ""8707"", ""6483"", ""81849"", ""7368"", ""29906"", ""2523"", ""6482"", ""8705"", ""6489"", ""8703"", ""64781"", ""8706"", ""2583"", ""2524"", ""9514"", ""2526"", ""8869"", ""8708"", ""9375"")	32	8	5.646631064651744	0.34838244610523406	1.1476932043660735
GO:0006689	ganglioside catabolic process	7	7.776049766718507e-4	7/16283	0.2857142857142857	1.8088202621639633	0.9270048231864748	0.30570927570807205	0.6473416591848078	0.5419022769462155	HEXB/GM2A	2	c(""2720"", ""3074"", ""129807"", ""10825"", ""3073"", ""4759"")	6	1	1.058743324622202	-0.05708266200293034	0.841591345069744
GO:0006690	icosanoid metabolic process	115	0.007387247278382581	115/16283	0.16521739130434782	1.045969977686118	0.21426431894447084	0.4543493361141049	0.8059251460378455	0.6746555941357053	NAIP/NLRC4/ALOX5/TLR2/ALOX5AP/TBXAS1/TNFRSF1A/PLA2G4A/CYP1A1/PNPLA8/PTGS2/ACOX1/CASP1/PLAA/SYK/MAPKAPK2/SIRT1/PTGES3/LTA4H	19	c(""1573"", ""1544"", ""1646"", ""1557"", ""241"", ""3992"", ""221955"", ""5743"", ""50640"", ""51"", ""2052"", ""242"", ""26090"", ""2950"", ""4258"", ""1906"", ""64174"", ""29785"", ""247"", ""5730"", ""4051"", ""2678"", ""1559"", ""4259"", ""1907"", ""8824"", ""5322"", ""972"", ""22949"", ""4056"", ""5321"", ""4363"", ""10728"", ""2687"", ""3248"", ""145482"", ""57406"", ""4048"", ""11343"", ""5742"", ""1579"", ""27306"", ""284541"", ""873"", ""59344"", ""747"", ""8644"", ""240"", ""9261"", ""113612"", ""11283"", ""239"", ""80142"", ""2876"", ""246"", ""5740"", ""6916"", ""1558"", ""2879"", ""1800"", ""1545"", ""158584"", 
""2938"", ""126410"", ""2944"", ""57834"", ""4282"", ""1543"", ""8529"", ""2166"", ""9536"", ""10394"", ""89845"", ""199974"", ""158833"")	75	11	13.234291557777524	-0.18491603351281516	0.7568264655150402
GO:0006691	leukotriene metabolic process	30	0.0027216174183514776	30/16283	0.23333333333333334	1.4772032141005702	1.1330576613693126	0.18467319791458	0.5041422878035359	0.42202730164105884	ALOX5/TLR2/ALOX5AP/PLA2G4A/SYK/MAPKAPK2/LTA4H	7	c(""10394"", ""8529"", ""4363"", ""89845"", ""240"", ""1800"", ""4048"", ""5322"", ""1579"", ""4258"", ""4056"", ""2687"", ""241"", ""2678"", ""239"", ""4051"", ""5321"", ""9261"", ""64174"", ""4259"")	20	5	3.52914441540734	0.34838244610523406	1.1476932043660735
GO:0006692	prostanoid metabolic process	46	0.003499222395023328	46/16283	0.1956521739130435	1.2386486577861924	0.7020043585455266	0.29678116828081524	0.6473416591848078	0.5419022769462155	TBXAS1/TNFRSF1A/PLA2G4A/PNPLA8/PTGS2/ACOX1/PLAA/SIRT1/PTGES3	9	c(""29785"", ""5743"", ""4282"", ""2944"", ""5321"", ""4259"", ""873"", ""9536"", ""8824"", ""6916"", ""8644"", ""51"", ""10728"", ""1646"", ""50640"", ""1907"", ""11283"", ""5730"", ""5742"", ""2950"", ""22949"", ""1906"", ""27306"", ""3248"", ""145482"", ""80142"", ""972"", ""2938"", ""5740"")	29	6	5.117259402340642	0.15914044646670586	0.9982500053757188
GO:0006693	prostaglandin metabolic process	45	0.003499222395023328	45/16283	0.2	1.2661741835147746	0.7743917379702397	0.2739673102549579	0.620007358687001	0.5190202030547454	TBXAS1/TNFRSF1A/PLA2G4A/PNPLA8/PTGS2/ACOX1/PLAA/SIRT1/PTGES3	9	c(""9536"", ""2944"", ""1907"", ""5740"", ""5321"", ""5742"", ""51"", ""2938"", ""2950"", ""5743"", ""4282"", ""11283"", ""1646"", ""29785"", ""8644"", ""972"", ""145482"", ""50640"", ""27306"", ""6916"", ""22949"", ""1906"", ""8824"", ""5730"", ""3248"", ""10728"")	26	6	4.587887740029543	0.26833973843169745	1.083192614216877
GO:0006694	steroid biosynthetic process	181	0.013219284603421462	181/16283	0.1878453038674033	1.1892243712569703	1.108743888707909	0.157011046257861	0.47642762176072373	0.39882681636359857	ADM/ERLIN1/ACOX2/IDI1/IGFBP7/BMP2/CYP1A1/DHCR7/HMGCR/HSD17B11/STARD4/LBR/ASAH1/QKI/CYB5R1/MAPK1/DHCR24/INSIG2/SQLE/OSBPL9/PRKAA1/LPCAT3/NR3C1/ATP1A1/MSMO1/SIRT1/CYP51A1/HMGCS1/OSBP/SC5D/OSBPL2/SREBF2/FDFT1/MED1	34	c(""8912"", ""1066"", ""231"", ""6770"", ""8644"", ""6715"", ""6342"", ""1586"", ""1718"", ""1593"", ""2222"", ""6309"", ""4598"", ""6716"", ""3638"", ""3972"", ""3156"", ""1589"", ""51141"", ""403313"", ""6713"", ""10682"", ""7923"", ""79154"", ""10654"", ""79644"", ""1594"", ""2539"", ""47"", ""29881"", ""50700"", ""3930"", ""866"", ""4047"", ""1584"", ""3283"", ""441282"", ""706"", ""1595"", ""51478"", ""3292"", ""1585"", ""6307"", ""1588"", ""2224"", ""1717"", ""3284"", ""1583"", ""50814"", ""2232"", ""7108"", ""51170"", ""64801"", ""120227"", ""3157"", ""51422"", ""2488"", ""3294"", ""3293"", ""5469"")	60	13	10.58743324622202	0.20528160246456076	1.0336940247828657
GO:0006695	cholesterol biosynthetic process	58	0.006609642301710731	58/16283	0.29310344827586204	1.8556000965302728	2.827139645632332	0.006774947447307296	0.06640937497800119	0.05559257773780929	ERLIN1/IDI1/DHCR7/HMGCR/LBR/QKI/MAPK1/DHCR24/INSIG2/PRKAA1/LPCAT3/MSMO1/CYP51A1/HMGCS1/SC5D/SREBF2/FDFT1	17	c(""50814"", ""51141"", ""3156"", ""6307"", ""29881"", ""1066"", ""2539"", ""4047"", ""3638"", ""47"", ""3930"", ""6309"", ""51478"", ""10682"", ""403313"", ""1717"", ""64801"", ""1595"", ""1718"", ""10654"", ""7108"", ""2224"", ""4598"", ""3157"")	24	9	4.234973298488808	0.7538475542133984	1.4982478635378005
GO:0006699	bile acid biosynthetic process	37	0.0023328149300155523	37/16283	0.16216216216216217	1.0266277163633308	0.07022897853136452	0.5411875280915983	0.8708217281596683	0.7289817835889363	ACOX2/STARD4/OSBPL9/SIRT1/OSBP/OSBPL2	6	c(""570"", ""6718"", ""10005"", ""1109"", ""114876"", ""6342"", ""80270"", ""51302"", ""5007"", ""1593"", ""8309"", ""8647"", ""1581"", ""114880"", ""114883"", ""11001"", ""1582"", ""9885"", ""10858"", ""26031"", ""114881"", ""10998"", ""3028"", ""23600"", ""9420"")	25	4	4.411430519259175	-0.09790465652318549	0.813864906476023
GO:0006700	C21-steroid hormone biosynthetic process	21	7.776049766718507e-4	21/16283	0.09523809523809523	0.6029400873879878	-0.7885577485613656	0.8666018019699385	0.9688916626674003	0.8110780306876174	ADM/BMP2	2	c(""8912"", ""1584"", ""1585"", ""706"", ""2488"", ""1583"", ""6342"", ""3972"", ""231"")	9	0	1.588114986933303	-Inf	0
GO:0006701	progesterone biosynthetic process	7	3.8880248833592535e-4	7/16283	0.14285714285714285	0.9044101310819816	-0.10955743034637568	0.6999194431732041	0.9048689186866261	0.7574833481157958	ADM	1	c(""3972"", ""6342"", ""2488"")	3	0	0.529371662311101	-Inf	0
GO:0006702	androgen biosynthetic process	10	3.8880248833592535e-4	10/16283	0.1	0.6330870917573873	-0.502671161776509	0.8208891735510087	0.9503350328455544	0.7955439154175302	MED1	1	c(""3283"", ""79644"", ""6716"", ""1586"", ""3284"", ""6715"", ""5469"", ""3293"")	8	1	1.411657766162936	-0.3447647344547113	0.6595239215486987
GO:0006703	estrogen biosynthetic process	11	3.8880248833592535e-4	11/16283	0.09090909090909091	0.5755337197794429	-0.6099213868276462	0.8491982158681477	0.9594487758763619	0.8031732067350652	HSD17B11	1	c(""51478"", ""7923"", ""3283"", ""3292"", ""51170"", ""441282"", ""3294"", ""1588"")	8	1	1.411657766162936	-0.3447647344547113	0.6595239215486987
GO:0006704	glucocorticoid biosynthetic process	16	0.0011664074650077762	16/16283	0.1875	1.187038297045101	0.3241840096902488	0.47471117768492754	0.8252637696896629	0.6908443316304043	BMP2/NR3C1/ATP1A1	3	c(""8912"", ""1586"", ""1589"", ""1584"", ""1585"", ""866"")	6	0	1.058743324622202	-Inf	0
GO:0006705	mineralocorticoid biosynthetic process	12	3.8880248833592535e-4	12/16283	0.08333333333333333	0.5275725764644893	-0.7090443358740417	0.8730343877454293	0.9688916626674003	0.8110780306876174	BMP2	1	c(""8912"", ""1585"", ""1589"", ""1584"")	4	0	0.705828883081468	-Inf	0
GO:0006706	steroid catabolic process	25	7.776049766718507e-4	25/16283	0.08	0.5064696734059099	-1.0695598240232387	0.9228068037081396	0.9871738071452841	0.8263823689446375	HSD17B11/STS	2	c(""8578"", ""51170"", ""7533"", ""8074"", ""6783"", ""9784"", ""1591"", ""1593"", ""8630"", ""1588"", ""1576"", ""6696"", ""10858"", ""6718"", ""412"", ""1544"")	16	2	2.823315532325872	-0.3447647344547113	0.6595239215486987
GO:0006707	cholesterol catabolic process	9	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0006710	androgen catabolic process	5	3.8880248833592535e-4	5/16283	0.2	1.2661741835147746	0.25781323155242625	0.5767241433972242	0.8708217281596683	0.7289817835889363	HSD17B11	1	c(""51170"", ""6696"", ""8630"", ""1588"")	4	1	0.705828883081468	0.34838244610523406	1.1476932043660735
GO:0006711	estrogen catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0006713	glucocorticoid catabolic process	1	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0006714	sesquiterpenoid metabolic process	3	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0006720	isoprenoid metabolic process	115	0.004665629860031105	113/16283	0.10619469026548672	0.6723048762025351	-1.513941112076933	0.9559370527457629	0.9982211439021303	0.8356303091285977	DHRS9/PLB1/DGAT2/IDI1/SCPEP1/CYP1A1/HMGCR/ALDH1A2/DHRS7/HMGCS1/COQ2/FDFT1	12	c(""54577"", ""231"", ""7804"", ""29785"", ""157506"", ""1565"", ""220"", ""340665"", ""1543"", ""79644"", ""10170"", ""4597"", ""112724"", ""54659"", ""8813"", ""6121"", ""8644"", ""285440"", ""56603"", ""23590"", ""127"", ""5949"", ""55825"", ""1544"", ""4036"", ""3422"", ""5948"", ""5947"", ""91734"", ""1645"", ""1571"", ""8854"", ""9227"", ""5950"", ""1557"", ""83875"", ""79947"", ""5919"", ""24"", ""54905"", ""403313"", ""145226"", ""57016"", ""5959"", ""158835"", ""1562"", ""195814"", ""1545"", ""57107"", ""1109"", ""207063"", ""6017"", ""1592"", ""131"", ""9249"", ""1558"", ""151056"", ""54658"", ""22845"", 
""8818"", ""1559"", ""64577"", ""125"", ""224"", ""339761"", ""1576"", ""54576"", ""51109"", ""5264"", ""4598"", ""9453"", ""1577"", ""116150"", ""54344"", ""1551"", ""54600"", ""4035"", ""53630"")	78	5	13.763663220088628	-1.0125941070303668	0.35572548334313725
GO:0006721	terpenoid metabolic process	95	0.003499222395023328	93/16283	0.0967741935483871	0.612664927507149	-1.6224064534816502	0.9680973052587507	0.9999999999470388	0.8371194240765053	DHRS9/PLB1/DGAT2/SCPEP1/CYP1A1/ALDH1A2/DHRS7/HMGCS1/FDFT1	9	c(""1558"", ""5959"", ""145226"", ""125"", ""1565"", ""10170"", ""54659"", ""8644"", ""9227"", ""157506"", ""5949"", ""127"", ""53630"", ""6121"", ""339761"", ""5947"", ""55825"", ""1571"", ""5919"", ""54658"", ""112724"", ""54576"", ""4035"", ""131"", ""5950"", ""64577"", ""1551"", ""1576"", ""5948"", ""1645"", ""54600"", ""1592"", ""54905"", ""7804"", ""1562"", ""158835"", ""285440"", ""1559"", ""231"", ""4036"", ""340665"", ""6017"", ""8854"", ""57016"", ""151056"", ""1557"", ""29785"", ""1109"", ""220"", ""1577"", ""403313"", ""1543"", ""54577"", ""195814"", ""9249"", ""24"", ""224"", ""1545"", ""51109"", ""56603"", 
""1544"")	61	4	10.763890466992386	-0.9899026958282958	0.3635513531810494
GO:0006722	triterpenoid metabolic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0006726	eye pigment biosynthetic process	2	0	0	0	0	0	1	1	1		0	0	0	0	0	0	0
GO:0006729	tetrahydrobiopterin biosynthetic process	7	3.8880248833592535e-4	7/16283	0.14285714285714285	0.9044101310819816	-0.10955743034637568	0.6999194431732041	0.9048689186866261	0.7574833481157958	GCH1	1	c(""1719"", ""5805"", ""2643"", ""6697"")	4	1	0.705828883081468	0.34838244610523406	1.1476932043660735
GO:0006730	one-carbon metabolic process	37	7.776049766718507e-4	37/16283	0.05405405405405406	0.3422092387877769	-1.734883030034074	0.986357191439994	0.9999999999470388	0.8371194240765053	MTHFS/MTHFD2	2	c(""10588"", ""4524"", ""7298"", ""94081"", ""6470"", ""81855"", ""4522"", ""6472"")	8	1	1.411657766162936	-0.3447647344547113	0.6595239215486987
