ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0000422	autophagy of mitochondrion	88/9021	112/16283	0.7857142857142857	1.4182225600582767	4.949953546267215	2.4167314051808625e-7	1.7493251340893973e-5	1.4459503877238128e-5	HIF1A/ATG3/HK2/WIPI1/NOD2/GBA1/TSPO/MAP1LC3B/GABARAPL2/FBXL4/PINK1/MAP1LC3B2/CAMKK2/USP30/WDR45B/BNIP3L/UBE2A/MFN2/CSNK2A2/GABARAPL1/ATG5/SLC25A46/ARHGAP26/SREBF2/ATG12/ATG2B/GABARAP/RB1CC1/SNX30/MUL1/NIPSNAP3A/NIPSNAP2/HTT/BECN1/ATG4A/SLC25A5/ATG4D/ATG7/VPS13D/EIF2S1/PARL/GSK3A/AMBRA1/WDR45/MARK2/SREBF1/SQSTM1/ATG13/ATP5IF1/ULK1/FKBP8/HTRA2/CDC37/DNM1L/VDAC1/FBXO7/HUWE1/CERS1/EIF2AK1/ATG9A/ATG2A/WIPI2/RNF41/LRBA/DELE1/ATG14/TIGAR/CISD2/PHB2/ADCY10/TIMM23/CDKN2A/NIPSNAP1/FUNDC1/VPS13C/OGT/PARK7/ATG4C/OPTN/ATP13A2/FUNDC2/CLEC16A/FBXW7/ATG4B/TAFAZZIN/TSC2/ARFIP2/RETREG1	88
GO:0034502	protein localization to chromosome	96/9021	124/16283	0.7741935483870968	1.3974275078580087	4.951247314357579	2.528581217400633e-7	1.798176134163766e-5	1.4863294579845268e-5	NBN/VCPIP1/SPI1/CDK1/BRD2/TTK/XRCC4/H4C12/TCP1/RB1/BUB1B/MACROH2A1/WAPL/PLK1/WBP2/SPDYA/CYREN/PML/CENPA/XRCC5/MCM9/TOPBP1/TNKS2/KNL1/RAD21/VCP/H2AX/USP7/TINF2/HASPIN/H4C3/TPP1/H1-5/SPIDR/H4C5/NIPBL/CENPQ/ZW10/SETD2/AURKB/SMC5/SPDL1/H4C8/EZH2/H4C9/H4C14/H2AC8/RNF4/TNKS/LEMD2/TERF2IP/SIRT6/IK/JARID2/CCT6A/ZWILCH/CHAMP1/POT1/TASOR/TRAPPC12/CDK9/RPA2/SLF2/LRWD1/H2BC11/RCC2/BRCA2/PIAS4/IFFO1/GNL3/BUB3/RPA1/KNTC1/HTATSF1/ATR/PARP3/SLF1/PPHLN1/H4C16/VRK1/TP53BP1/CTCF/MDC1/BRD3/RHNO1/MSH2/H4C1/PARP1/TERF1/ACD/PINX1/H4C15/RUVBL2/BOD1/NABP2/RAD17	96
GO:0072655	establishment of protein localization to mitochondrion	96/9021	124/16283	0.7741935483870968	1.3974275078580087	4.951247314357579	2.528581217400633e-7	1.798176134163766e-5	1.4863294579845268e-5	RHOU/HSPA1L/LRRK2/SH3GLB1/GRPEL1/DNAJA1/HSP90AA1/HK2/TSPO/RAC2/UBE2D3/PINK1/BAG4/BID/MGARP/PRKAA1/MFF/BNIP3L/MFN2/CSNK2A2/AP3B1/MAIP1/UBE2L3/GZMB/LEPROT/BCAP31/MTX1/SREBF2/HK1/HSPD1/TOMM20L/TIMM10B/TOMM40L/RNF31/HSPA4/MAPK8/TIMM22/UBL5/PARL/TIMM8B/GSK3A/MOAP1/AKT1/TMEM126A/PITRM1/SREBF1/UBE2J2/MTCH2/PMPCB/NPEPPS/MTCH1/VPS11/DDIT3/ATG13/ATP5IF1/HTRA2/NMT1/FBXO7/HUWE1/TOMM20/TOMM70/DNAJC15/GRPEL2/BAP1/ARIH2/ADCY10/MICALL2/TIMM23/LMAN1/TIMM29/ROMO1/SAMM50/CDKN2A/RALA/AGK/BBC3/TIMM17B/TIMM17A/CHCHD4/TOMM34/TIMM9/TOMM40/TOMM5/BAX/DNLZ/SAE1/TOMM6/MTX2/FBXW7/PMPCA/TIMM13/MIPEP/TIMM8A/TIMM10/FIS1/NDUFA13	96
GO:2000144	positive regulation of DNA-templated transcription initiation	59/9021	70/16283	0.8428571428571429	1.5213660189716058	4.872065796692078	2.7043774595054265e-7	1.9064685273226516e-5	1.5758413645044894e-5	CEBPA/TAF7/MED13/SRF/MED30/FOSL1/MED14/MED21/MED26/SETX/MED23/MED7/MED8/MED16/MED1/GTF2A1/MED20/NFKB1/MED11/DHX36/TAF2/TAF10/MED4/SUB1/MED31/GTF2A2/PSMC6/MED29/TWIST1/MED28/ERCC6/TAF12/TAF4/TBP/MED12/JUN/MED10/MED22/MED25/TAF9/CAND1/KAT8/TAF1/BCLAF1/MED15/TAF13/TAF8/TAF11/MED27/MED9/NFKBIA/TAF4B/MDC1/TAF5/MED24/MED6/MED17/MED18/PAXIP1	59
GO:0034620	cellular response to unfolded protein	77/9021	96/16283	0.8020833333333334	1.4477688633928243	4.904101138243801	2.8739980421549844e-7	2.0085777696336605e-5	1.6602424261668448e-5	BAG3/HSPA5/YOD1/PTPN1/ATF6/PPP1R15B/HERPUD1/PARP8/TMEM33/ERO1A/DNAJB9/XBP1/NFE2L2/BCL2L11/EDEM2/VCP/DAXX/CREBRF/EIF2AK2/CREB3/AMFR/PIK3R1/OS9/SERP1/TMBIM4/HERPUD2/VAPB/TMBIM6/BAK1/ABCB10/HSPD1/TMED2/EDEM1/DERL1/EDEM3/NCK1/NCK2/PTPN2/EIF2S1/BFAR/ERN1/PPP1R15A/COPS5/UFL1/QRICH1/DERL2/RNF7/MBTPS1/RHBDD2/DDIT3/ATF4/HSF1/PARP6/TM7SF3/TBL2/EIF2AK3/PIGBOS1/MBTPS2/ATF6B/DDRGK1/DAB2IP/BBC3/TMTC4/CREBZF/SELENOS/CCND1/ATF3/RHBDD1/RACK1/BAX/OPTN/ERLEC1/PARP16/DNAJC10/CTH/SERP2/BHLHA15	77
GO:0031648	protein destabilization	46/9021	52/16283	0.8846153846153846	1.596740085100577	4.803605563587208	2.9056504629015666e-7	2.0133425899780343e-5	1.66418091289531e-5	BMP2/GSN/TRIM21/CUL3/RNF139/DAZAP2/FBXL3/PLK1/CDC73/SIRT1/XBP1/PEX2/FBXW11/SRC/EP300/VPS35/PRNP/CAPN3/MUL1/DERL1/MYLIP/HTT/MDM2/CHFR/GGA3/CREBBP/SENP2/MTOR/SIRT6/SERF2/RNF5/KLF1/SERF1A/RAD23A/UTP25/NR1D1/CDKN2A/CTSH/BTRC/PRKDC/FBXW7/CCDC88C/PYHIN1/FBXO4/SNCA/ISOC2	46
GO:0032006	regulation of TOR signaling	111/9021	147/16283	0.7551020408163265	1.3629671356404218	4.926983675284416	3.119074571147441e-7	2.1429099617196868e-5	1.7712782087354692e-5	USP32/GPAT3/UBE2D1/HIF1A/SAMTOR/PELI1/UBE2W/RRAGD/GBA1/GPR137B/C9orf72/FNIP1/YWHAG/SYK/PIM1/RPS6KA1/LAMTOR3/SESN2/RHEB/CUL3/UBR2/USP9X/FBXO9/GOLPH3/PRKAA1/LAMTOR5/CRYBA1/MAPK3/BMAL1/SIRT1/CSNK1A1/RRAGA/XBP1/ZMPSTE24/YWHAZ/NPC1/MIOS/SRC/EP300/SMCR8/WAC/PIK3CA/TMEM127/UBR1/MAT2A/USP7/TBK1/NLK/NCKAP1L/LAMTOR1/PRKACA/SIK3/GSK3B/FNIP2/RRAGC/SESN3/RICTOR/RFFL/PIP4P1/MTM1/FAM83D/UBE2N/GSK3A/LAMTOR2/AKT1/GNA12/SH3BP4/RRAGB/F3/SESN1/SEC13/SAR1A/MINAR1/OTUD5/RNF167/USP4/HDAC3/SAR1B/FLCN/UBE3A/TTI1/DDIT4/STAMBPL1/ARAF/PDCD6/TBC1D7/RPS6KB1/STK11/TSC1/RPTOR/TBCK/OGT/DGKQ/SLC38A9/PRMT1/RNF152/PRKACB/CTNS/SZT2/RBX1/AKT1S1/OTUB1/GPR137/CLEC16A/NPRL2/TSC2/SRMS/SEH1L/WDR24/GAS6/CASTOR1	111
GO:0045621	positive regulation of lymphocyte differentiation	103/9021	135/16283	0.762962962962963	1.37715618289834	4.904354333804781	3.422318387695638e-7	2.3314903503402134e-5	1.9271542552915022e-5	VNN1/CR1/IFNG/HLX/ANXA1/BCL6/SPI1/LILRB2/ZBTB7B/BRD2/PTPRC/SMARCD3/IL4R/VSIR/RIPK2/PPP2R3C/SYK/ACTB/RUNX1/ADAM8/PNP/CD46/STAT5B/TGFBR2/SASH3/IL18/IL10/RHOA/NFKBIZ/NLRP3/ZMIZ1/XBP1/AP3B1/OPA1/IL2RA/EP300/CCL19/DUSP10/RARA/NCKAP1L/KAT5/SOCS5/IL15RA/CBFB/RHOH/BTK/TGFB1/ZBTB1/IL7/CYLD/INPP5D/CD86/HLA-DRB1/ZBTB16/AMBRA1/SMARCD2/BTN2A2/IL2/HLA-DRA/IL2RG/SMARCE1/SMARCA2/LGALS9/EGR3/KLHL25/SART1/SOCS1/XRCC6/CD80/RASGRP1/TNFSF4/MALT1/SMARCD1/SHB/FOXO3/PHF10/PBRM1/DDRGK1/MDK/IL15/ADA/IL4/CD74/PIK3R6/ARID2/TNFSF9/PRKDC/BAD/AP3D1/BRD7/ACTL6A/TOX/SMARCC1/ARID1B/PCID2/IL7R/RUNX3/BRD4/IL12RB1/PRKCZ/ARID1A/GAS6/RAG1	103
GO:0051348	negative regulation of transferase activity	129/9021	175/16283	0.7371428571428571	1.3305506199819468	4.899923326235319	3.840568989457987e-7	2.5946243997946588e-5	2.1446545777973286e-5	CEACAM1/IFNG/IRAK3/GADD45A/LYN/PTEN/BMP2/LATS2/HHEX/DNAJA1/PTPN1/HYAL2/TRIB1/GBA1/PTPN22/PTPRJ/PRKCD/PTPRC/GNAQ/PPP2R5A/GSKIP/YWHAG/TAF7/HIPK3/SLC8A1/HSPB1/APC/PRDX3/RB1/CHORDC1/CHP1/MACROH2A1/TSG101/PLK1/SOCS4/CORO1C/WARS1/DUSP3/DTX3L/RGS14/PAK2/CD300A/SH3BP5/KAT2B/ERRFI1/DUSP10/LATS1/TINF2/TRIM27/PYCARD/ADAR/SOCS5/PAQR3/SNX6/MVP/TNFAIP3/PSEN1/PPM1F/RGS2/GSK3B/PDPK1/MIDN/PTPN2/IPO7/FBXO5/DUSP1/GSK3A/LIMK1/AKT1/VPS25/MAD2L2/LRP5/CEP85/IRS2/BAG2/SMAD7/HNRNPU/ITGB1BP1/DUSP22/NF1/HEG1/ABL1/MAD2L1/XRCC1/IL1B/CDKN1B/BAG5/IPO5/PRKCH/EIF4A2/PDCD4/QARS1/DAB2IP/ZFP36/CDKN2A/NPM1/INPP5K/PPIA/NPPA/PPM1E/AIDA/RTRAF/RPS7/ZGPAT/CHMP6/TRIB3/STK38/DUSP7/BANF1/NUP62/AKT1S1/RPL5/TESK1/INCA1/GSTP1/DBNDD2/NPRL2/CAV1/RASIP1/LRP6/TSC2/SPRED1/UCHL1/PRKRIP1/PKIG/SMPD1/PRKAG2/SNCA/ZNF675	129
GO:0046631	alpha-beta T cell activation	138/9021	189/16283	0.7301587301587301	1.3179441972258732	4.900076959740293	3.9217771279015185e-7	2.6275906756940175e-5	2.1719037143298013e-5	IL18R1/CD274/HSPH1/IFNG/HLX/CD55/ENTPD7/BAG6/ITCH/ANXA1/HLA-E/BCL6/SEMA4A/BATF/ZBTB7B/FUT7/IL27/BRD2/PTPRC/IL4R/VSIR/RIPK2/SOCS3/SYK/RSAD2/NCR3LG1/RUNX1/CLEC2B/JAK2/PNP/LGALS9C/TGFBR2/ZC3H12A/SASH3/IL18/ELF4/RHOA/NFKBIZ/NLRP3/STAT3/RC3H1/DOCK2/FOSL2/WDFY4/BCL3/ATF2/TNFSF8/AP3B1/OPA1/IL2RA/EP300/CD300A/CCR2/CEBPB/NKG7/CCL19/IL6ST/IL6R/LOXL3/ARG2/RARA/NCKAP1L/SOCS5/LGALS1/RC3H2/CBFB/JAK3/STAT5A/SH3RF1/XCL1/CDH26/JAK1/ADORA2A/CD86/HLA-DRB1/ZBTB16/TCIRG1/PRDM1/LGALS3/CRTAM/STAT6/IL21/MTOR/IL2/TYK2/CBLB/HLA-DRA/IL2RG/SMAD7/RELB/LILRB1/LGALS9/MYB/KLHL25/SOCS1/GPR18/TWSG1/BRAF/CD80/CRACR2A/RORA/IRF1/ABL1/SLC4A2/STAT4/PTGER4/TNFSF4/MALT1/SHB/IRF4/TBX21/PRKCQ/STOML2/NDFIP1/IL15/HMGB1/ADA/ITK/PRR7/CD28/CARD11/AP3D1/ARMC5/TOX/RASAL3/ATP7A/CD81/EOMES/BCL2/RUNX3/BRD4/IL12RB1/JUNB/CLEC4G/CTSL/PRKCZ/IL12A/CD247	138
GO:0070972	protein localization to endoplasmic reticulum	65/9021	79/16283	0.8227848101265823	1.4851352470115442	4.817462599834481	4.153386217619848e-7	2.7599591857577136e-5	2.2813163642250175e-5	BAG6/LRRK2/HSPA5/ZFAND2A/MAN1A1/VAPA/GABARAPL2/SRP54/RTN4/INSIG2/RAB10/HERPUD1/SGTB/VPS54/BCAP29/SRP14/YWHAE/SEC16A/CHMP4B/BCAP31/INSIG1/MIA2/OS9/TTC9-DT/TRAM1/EDEM1/FREY1/SRP9/ANKRD13C/SRPRA/SEC61A2/PPP1R15A/SPCS3/SSR3/RN7SL1/AKT1/MIA3/KDELR2/SEC63/SEC61A1/GPAA1/STING1/SEC62/BTF3/NACA/UBAC2/RER1/SEC61B/DDRGK1/UBL4A/SRP19/KDELR1/SGTA/SPCS2/RAB3GAP2/SEC61G/RN7SL2/SRP72/SPCS1/SRP68/RAB3GAP1/SRPRB/GET4/ZFAND2B/FKRP	65
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	76/9021	95/16283	0.8	1.4440084247866092	4.837372259610674	4.1936310070798215e-7	2.7640460629590335e-5	2.2846944793384804e-5	DLGAP5/NEK6/CCNB1/TTK/SMARCD3/UBE2C/CDCA8/ACTB/BUB1/CUL3/APC/RB1/BUB1B/CDC20/MAP3K20/NUF2/DYNC1LI1/PLK1/SKA3/CDC27/ZWINT/CENPE/KNL1/CENPF/RAD21/HASPIN/CDK5RAP2/NSMCE2/CDC6/BIRC5/SPC25/ZNF207/ZW10/AURKB/TACC3/MAD2L1BP/SPDL1/TPR/FBXO5/INCENP/DUSP1/RIOK2/SMARCD2/CDC23/MAD2L2/IK/ESPL1/BCL7B/SMARCE1/SMARCA2/NDC80/ZWILCH/DPF2/MAD2L1/SMARCD1/PHF10/PBRM1/LCMT1/ANAPC11/BUB3/KNTC1/ANAPC2/ARID2/ANAPC15/GEN1/BRD7/ACTL6A/ANAPC1/SMARCC1/ARID1B/PCID2/ANAPC7/ANAPC4/XRCC3/PRP4K/ARID1A	76
GO:0051304	chromosome separation	67/9021	82/16283	0.8170731707317073	1.4748256777546158	4.804224640100666	4.6098285183158964e-7	2.9897503838389574e-5	2.4712562819030737e-5	PLSCR1/DLGAP5/NCAPG/CCNB1/TTK/UBE2C/CDCA8/BUB1/CUL3/APC/RB1/BUB1B/CDC20/NUF2/DYNC1LI1/PLK1/SKA3/ZWINT/NCAPH/CSNK2A2/KNL1/CENPF/RAD21/HASPIN/CDK5RAP2/NSMCE2/BIRC5/SPC25/ZNF207/NCAPG2/ZW10/AURKB/MAD2L1BP/SPDL1/TPR/FBXO5/INCENP/CHFR/DUSP1/CDC23/MAD2L2/IK/TOP3A/ESPL1/NDC80/ZWILCH/PPP2R1A/SMC4/NCAPD2/MAD2L1/SMARCAD1/SMC2/M1AP/NCAPD3/LCMT1/ANAPC11/BUB3/NUMA1/CSNK2A1/KNTC1/ANAPC15/GEN1/PCID2/ANAPC7/XRCC3/NCAPH2/PRP4K	67
GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	67/9021	82/16283	0.8170731707317073	1.4748256777546158	4.804224640100666	4.6098285183158964e-7	2.9897503838389574e-5	2.4712562819030737e-5	CD274/IFNG/HLX/CD55/ITCH/ANXA1/BCL6/BATF/ZBTB7B/IL27/BRD2/IL4R/VSIR/RIPK2/RUNX1/LGALS9C/TGFBR2/ZC3H12A/SASH3/IL18/NFKBIZ/NLRP3/RC3H1/OPA1/IL2RA/EP300/CCL19/LOXL3/ARG2/RARA/NCKAP1L/SOCS5/LGALS1/RC3H2/CBFB/JAK3/STAT5A/SH3RF1/XCL1/CD86/HLA-DRB1/IL2/CBLB/HLA-DRA/IL2RG/SMAD7/LGALS9/KLHL25/SOCS1/TWSG1/CD80/TNFSF4/MALT1/SHB/IRF4/TBX21/PRKCQ/NDFIP1/HMGB1/CD28/CARD11/CD81/RUNX3/BRD4/IL12RB1/JUNB/PRKCZ	67
GO:0036503	ERAD pathway	86/9021	110/16283	0.7818181818181819	1.4111900514960043	4.822772126789494	4.929307578023634e-7	3.146606026380914e-5	2.6009094108328604e-5	ERLIN1/FAM8A1/BAG6/TRIM25/HSPA5/YOD1/UBE2J1/MAN1A1/CCDC47/UBQLN1/RNF139/ATF6/TOR1A/USP25/HERPUD1/RNF175/TMX1/DNAJB9/SEL1L/XBP1/FBXO6/NFE2L2/UBE4A/DNAJB12/EDEM2/VCP/UFD1/JKAMP/UBQLN2/AMFR/BCAP31/OS9/RNF185/RNFT1/ECPAS/TMUB2/ERLIN2/EDEM1/DERL1/EDEM3/RNF103/NPLOC4/FAF2/MARCHF6/UBE4B/PSMC6/UBE2J2/USP19/DERL2/CALR/RHBDD2/STT3B/CANX/RNF5/UBXN4/UBXN6/SVIP/SYVN1/SDF2L1/HSP90B1/USP14/HM13/UBAC2/RNF121/FAF1/SEC61B/TMEM129/AUP1/TMEM259/SGTA/UBXN8/SELENOS/RHBDD1/UGGT1/DNAJB2/ERLEC1/MAN1A2/GET4/MAN1B1/UGGT2/CAV1/DNAJC10/UBXN10/UBXN1/TRIM13/ANKZF1	86
GO:0038202	TORC1 signaling	86/9021	110/16283	0.7818181818181819	1.4111900514960043	4.822772126789494	4.929307578023634e-7	3.146606026380914e-5	2.6009094108328604e-5	USP32/UBE2D1/SAMTOR/PELI1/UBE2W/RRAGD/GPR137B/C9orf72/FNIP1/YWHAG/SYK/PIM1/RPS6KA1/LAMTOR3/SESN2/RHEB/RPS6KA3/CUL3/PRKAA1/LAMTOR5/MAPK3/CSNK1A1/RRAGA/YWHAZ/RPS6KA2/NPC1/MIOS/SRC/EP300/SMCR8/WAC/MAT2A/USP7/TBK1/NLK/LAMTOR1/PRKACA/SIK3/FNIP2/RRAGC/SESN3/PIP4P1/LARP1/UBE2N/LAMTOR2/AKT1/MTOR/RRAGB/SESN1/SEC13/SAR1A/OTUD5/RNF167/USP4/SAR1B/FLCN/UBE3A/STAMBPL1/TBC1D7/RPS6KB1/STK11/TSC1/RPTOR/OGT/DGKQ/RPS6KA4/SLC38A9/PRMT1/RNF152/CARD11/PRKACB/CTNS/MFSD8/SZT2/RBX1/AKT1S1/OTUB1/GPR137/CLEC16A/NPRL2/PPDPF/TSC2/SRMS/SEH1L/WDR24/CASTOR1	86
GO:0050871	positive regulation of B cell activation	69/9021	85/16283	0.8117647058823529	1.4652438427981769	4.793055900341555	5.038625208919991e-7	3.19126051318081e-5	2.6378197434197914e-5	TLR4/BST1/BCL6/PELI1/SPI1/TNFSF13B/AKIRIN2/NOD2/VAV3/PTPRC/PPP2R3C/SYK/STAT5B/SASH3/IL10/TICAM1/XBP1/TFRC/SH3KBP1/TNFSF13/NCKAP1L/KMT5B/PRLR/SHLD3/BTK/TGFB1/IL7/TNIP2/INPP5D/CD40/SHLD2/STAT6/IL21/RIF1/MAD2L2/IL2/MEF2C/IRS2/IL2RG/CD38/ATAD5/TNFSF4/MIF/IL13/BMI1/SLC39A10/TLR9/SHLD1/DDRGK1/NSD2/TBX21/ADA/EXOSC3/IL4/CD74/CD28/CARD11/MLH1/BAD/CLCF1/TP53BP1/CD81/PCID2/HMCES/MSH2/TNFRSF4/BCL2/PAXIP1/NFATC2	69
GO:0009411	response to UV	115/9021	154/16283	0.7467532467532467	1.3478974744355523	4.83460514382741	5.274161618071345e-7	3.3145448246282474e-5	2.7397236116395094e-5	MMP9/MAPK14/ELANE/MME/CAT/N4BP1/HYAL2/GNAT2/PRKCD/PBK/DCUN1D3/CDKN2D/DTL/CDC25A/SPRTN/UBE2B/MAP3K20/PRKAA1/HUS1/GTF2H2/UBE2A/SIRT1/PML/HYAL3/BCL3/PCNA/EP300/POLK/PPID/TIMP1/PIK3R1/ST20/H2AC25/BAK1/NEDD4/USP1/SDE2/AURKB/USF1/TP53INP1/CASP7/ZBTB1/MAPK8/DHX36/MDM2/EIF2S1/CASP3/UBE4B/CREBBP/SDF4/AKT1/FEN1/POLD3/RELA/SIRT6/MAP4K3/CASP9/BMF/ATF4/ERCC6/MMP2/USP47/ERCC3/REV1/CUL4B/CERS1/AQP1/RO60/NFATC4/MFAP4/TRIAP1/MAPK13/TAF1/CCAR2/PRIMPOL/YY1/BRCA2/NPM1/GPX1/STK11/ATR/CUL4A/CCND1/POLD1/TIPIN/INO80/ERCC5/RHBDD1/DDB1/TRIM32/COPS9/RBX1/BAX/METTL3/UVSSA/HMGN1/MAP3K4/EIF2AK4/XPC/TREX1/FBXW7/RHNO1/MSH2/MAPK11/MSH6/MYC/BCL2/USP28/PARP1/WRN/SMPD1/RUVBL2/COL6A2/IL12A/CIRBP	115
GO:0032640	tumor necrosis factor production	122/9021	165/16283	0.7393939393939394	1.3346138471512599	4.814857074018783	5.993175440852768e-7	3.6808085832570744e-5	3.042468489351572e-5	MMP8/BPI/LTF/LILRA5/TLR4/FCGR2A/TLR1/IFNG/IRAK3/TLR2/LY96/IFNGR1/LRRK2/HLA-E/SIRPA/THBS1/IFIH1/CLEC7A/UBE2J1/NOD2/PTPN22/TSPO/FADD/MYD88/CYBB/PTPRJ/ARRB2/DICER1/PTPRC/VSIR/RIPK2/SYK/TYROBP/JAK2/HSPB1/HAVCR2/ZC3H12A/SASH3/IL10/MAPKAPK2/ARHGEF2/ELF4/APP/STAT3/TICAM1/ADAM17/BCL3/PTPN6/FXR1/PLCG2/CCR2/CCL19/RAD21/TRIM27/ARFGEF2/PYCARD/PIK3R1/ARG2/RARA/ORM1/ARID5A/DHX9/TNFAIP3/PSEN1/SYT11/CD14/PTPN11/SELENOK/BTK/CYBA/TGFB1/GHSR/RIPK1/CD36/RIGI/LPL/FCGR2B/AKAP12/FCGR3A/TWIST1/DDT/TNFRSF8/LILRB1/LGALS9/FRMD8/GPR18/HDAC2/NFKBIL1/CLU/LILRA2/NFATC4/ILRUN/OAS3/ORM2/MIF/SPHK2/TLR9/CD33/AZU1/PTAFR/ZFP36/HMGB1/AKAP8/IL4/SLAMF1/C5AR2/SELENOS/OAS1/CD47/NOD1/GSTP1/GPNMB/TREX1/IL33/GHRL/OAS2/CD2/GAS6/SETD4/ACP5/IL27RA/TMEM106A	122
GO:0032680	regulation of tumor necrosis factor production	122/9021	165/16283	0.7393939393939394	1.3346138471512599	4.814857074018783	5.993175440852768e-7	3.6808085832570744e-5	3.042468489351572e-5	MMP8/BPI/LTF/LILRA5/TLR4/FCGR2A/TLR1/IFNG/IRAK3/TLR2/LY96/IFNGR1/LRRK2/HLA-E/SIRPA/THBS1/IFIH1/CLEC7A/UBE2J1/NOD2/PTPN22/TSPO/FADD/MYD88/CYBB/PTPRJ/ARRB2/DICER1/PTPRC/VSIR/RIPK2/SYK/TYROBP/JAK2/HSPB1/HAVCR2/ZC3H12A/SASH3/IL10/MAPKAPK2/ARHGEF2/ELF4/APP/STAT3/TICAM1/ADAM17/BCL3/PTPN6/FXR1/PLCG2/CCR2/CCL19/RAD21/TRIM27/ARFGEF2/PYCARD/PIK3R1/ARG2/RARA/ORM1/ARID5A/DHX9/TNFAIP3/PSEN1/SYT11/CD14/PTPN11/SELENOK/BTK/CYBA/TGFB1/GHSR/RIPK1/CD36/RIGI/LPL/FCGR2B/AKAP12/FCGR3A/TWIST1/DDT/TNFRSF8/LILRB1/LGALS9/FRMD8/GPR18/HDAC2/NFKBIL1/CLU/LILRA2/NFATC4/ILRUN/OAS3/ORM2/MIF/SPHK2/TLR9/CD33/AZU1/PTAFR/ZFP36/HMGB1/AKAP8/IL4/SLAMF1/C5AR2/SELENOS/OAS1/CD47/NOD1/GSTP1/GPNMB/TREX1/IL33/GHRL/OAS2/CD2/GAS6/SETD4/ACP5/IL27RA/TMEM106A	122
GO:0050792	regulation of viral process	122/9021	165/16283	0.7393939393939394	1.3346138471512599	4.814857074018783	5.993175440852768e-7	3.6808085832570744e-5	3.042468489351572e-5	LTF/PLSCR1/SNX3/GBP7/IFITM2/PTX3/STOM/TRIM25/SRPK1/SLPI/IFITM1/N4BP1/IFITM3/IFIH1/RNASEL/TRIM22/RAB7A/DDX3X/GSN/NECTIN2/IFI16/FURIN/RSAD2/TRIM21/TOP2A/IFIT5/CXCL8/NOTCH1/TNIP1/TSG101/STAU1/ARK2N/TMEM39A/SP100/RESF1/STAT1/TRIM34/DDX5/PKN2/PPID/TRIM27/EIF2AK2/ATG5/TRIM8/ADAR/DHX9/BSG/LGALS1/ATG12/VAPB/IFIT1/UBP1/FCN1/ZC3HAV1/TOP2B/FMR1/TBC1D20/APOBEC3B/TRIM5/KPNA2/HLA-DRB1/LARP1/APOBEC3A/TRIM62/DYNLT1/MX1/LY6E/P4HB/CSNK2B/APOBEC3G/ISG20/LGALS9/TNF/ZNFX1/SETDB1/CNOT7/VPS37B/PDE12/TASOR/PABPC1/RAD23A/OAS3/HACD3/TMEM250/OASL/HEXIM1/TRIM11/ZFP36/ILF3/HMGB1/APOBEC3H/BST2/TRIM38/INPP5K/PPIA/CD74/SHFL/TRIM6/CD28/OAS1/FAM111A/MDFIC/BANF1/TRIM28/DDB1/TRIM32/TRIM68/SRPK2/MID2/VPS4A/LARP7/BCL2/TRIM59/CIITA/OAS2/TRIM13/SMPD1/CLEC4G/TRIM14/TRIM26/CD4/MORC2	122
GO:0044784	metaphase/anaphase transition of cell cycle	77/9021	97/16283	0.7938144329896907	1.432843411192898	4.765407065947974	6.374323054943851e-7	3.8508687587078594e-5	3.183036169903102e-5	DLGAP5/NEK6/CCNB1/TTK/SMARCD3/UBE2C/CDCA8/ACTB/BUB1/CUL3/APC/RB1/BUB1B/CDC20/MAP3K20/NUF2/DYNC1LI1/PLK1/SKA3/CDC27/ZWINT/CENPE/KNL1/CENPF/RAD21/HASPIN/CDK5RAP2/NSMCE2/CDC6/BIRC5/SPC25/ZNF207/ZW10/AURKB/TACC3/MAD2L1BP/SPDL1/TPR/FBXO5/INCENP/CHFR/DUSP1/RIOK2/SMARCD2/CDC23/MAD2L2/IK/ESPL1/BCL7B/SMARCE1/SMARCA2/NDC80/ZWILCH/DPF2/MAD2L1/SMARCD1/PHF10/PBRM1/LCMT1/ANAPC11/BUB3/KNTC1/ANAPC2/ARID2/ANAPC15/GEN1/BRD7/ACTL6A/ANAPC1/SMARCC1/ARID1B/PCID2/ANAPC7/ANAPC4/XRCC3/PRP4K/ARID1A	77
GO:0008608	attachment of spindle microtubules to kinetochore	47/9021	54/16283	0.8703703703703703	1.57102768437432	4.6844785878546364	6.412572868207241e-7	3.8508687587078594e-5	3.183036169903102e-5	CDK1/CCNB1/CDCA8/MAPRE1/APC/SPAG5/RB1/NUF2/ABRAXAS2/SKA3/RACGAP1/KIF2C/SIRT1/CENPE/KNL1/KAT2B/KAT5/BIRC5/SPC25/CENPC/ZNF207/ZW10/AURKB/EML4/BECN1/INCENP/CDT1/CDC42/SIRT2/HNRNPU/NDC80/ZWILCH/CHAMP1/RMDN1/SKA2/KNSTRN/RCC2/BUB3/KNTC1/PMF1/NSL1/SGO1/DSN1/MIS12/NEK2/SEH1L/BOD1	47
