ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0002274	myeloid leukocyte activation	38/720	190/9627	0.2	2.674166666666667	6.626465853670301	1.58397849555793e-8	1.5050729001310626e-6	1.2653301900187908e-6	CCL5/BATF2/IFI35/IL6/TLR3/TMEM229B/CSF2/LGALS9/TLR2/CX3CL1/UBD/LCP2/TREX1/CXCL8/CD74/NMI/FOXF1/BATF3/PLSCR1/CXCL6/LDLR/CSF1/JAK2/RELB/IL15/NR4A3/ADGRE2/CAMK4/ZC3H12A/SBNO2/TMEM106A/IL4R/PYCARD/PLA2G4A/TICAM1/NOTCH2/PLCG2/HYAL2	38
GO:0031348	negative regulation of defense response	38/720	191/9627	0.19895287958115182	2.6601657940663177	6.588668083355596	1.8396610425301504e-8	1.6711236453011019e-6	1.4049307508424366e-6	ISG15/HLA-F/OAS3/USP18/NOD2/SAMHD1/DHX58/HLA-B/NLRC5/OAS1/LGALS9/PARP14/TRIM21/STAT2/TREX1/TNFAIP3/NMI/FOXF1/KLRC1/IFI16/LDLR/ADAR/TRIM38/TRAFD1/SERPING1/ZFP36/KLRD1/HLA-A/CYLD/RHBDF2/NT5E/SMAD3/PTPN2/MDK/USP15/STAT3/MVK/ILRUN	38
GO:1990868	response to chemokine	22/720	76/9627	0.2894736842105263	3.870504385964913	7.142726797921963	1.8564421707691056e-8	1.6711236453011019e-6	1.4049307508424366e-6	CXCL10/CXCL11/CCL5/CCL1/CCL20/CXCL2/CCL7/ACKR1/ACKR3/CX3CL1/CXCL5/CXCL8/CXCL3/CCL2/PTK2B/CXCL6/CCRL2/CXCL1/RIPOR2/ZC3H12A/CCR10/SH2B3	22
GO:1990869	cellular response to chemokine	22/720	76/9627	0.2894736842105263	3.870504385964913	7.142726797921963	1.8564421707691056e-8	1.6711236453011019e-6	1.4049307508424366e-6	CXCL10/CXCL11/CCL5/CCL1/CCL20/CXCL2/CCL7/ACKR1/ACKR3/CX3CL1/CXCL5/CXCL8/CXCL3/CCL2/PTK2B/CXCL6/CCRL2/CXCL1/RIPOR2/ZC3H12A/CCR10/SH2B3	22
GO:0032608	interferon-beta production	17/720	47/9627	0.3617021276595745	4.836258865248227	7.495446871988878	1.9321779048082594e-8	1.6803398016222337e-6	1.4126788677795267e-6	ISG15/OAS2/OAS3/IFIH1/RIGI/IRF7/TLR3/OAS1/TLR2/NMI/IRF1/TRIM38/RELB/ZC3HAV1/STING1/PYCARD/TICAM1	17
GO:0032648	regulation of interferon-beta production	17/720	47/9627	0.3617021276595745	4.836258865248227	7.495446871988878	1.9321779048082594e-8	1.6803398016222337e-6	1.4126788677795267e-6	ISG15/OAS2/OAS3/IFIH1/RIGI/IRF7/TLR3/OAS1/TLR2/NMI/IRF1/TRIM38/RELB/ZC3HAV1/STING1/PYCARD/TICAM1	17
GO:0046596	regulation of viral entry into host cell	14/720	32/9627	0.4375	5.849739583333333	7.81257805263068	2.0053363654524412e-8	1.7148968151894125e-6	1.441731302741071e-6	IFITM1/LY6E/LGALS9/TRIM21/TRIM22/CD74/IFITM3/TRIM38/TRIM5/IFITM2/TRIM34/TRIM26/TRIM6/TRIM25	14
GO:0007259	cell surface receptor signaling pathway via JAK-STAT	25/720	96/9627	0.2604166666666667	3.4819878472222223	6.948474741878319	2.1401031287836216e-8	1.8001424842276658e-6	1.5133982091035861e-6	SOCS1/IL6/IL12A/PARP9/CSF2/PARP14/STAT2/STAT1/NMI/CCL2/JAK3/PTK2B/IL23A/IL15RA/IL7R/EGF/JAK2/IL15/TNFSF18/CSF2RB/CD40/STAT6/PTPN2/STAT3/SH2B3	25
GO:0052372	modulation by symbiont of entry into host	15/720	37/9627	0.40540540540540543	5.420608108108108	7.659440116574475	2.192562439533229e-8	1.8145222382653224e-6	1.5254874154850886e-6	IFITM1/LY6E/LGALS9/TRIM21/TRIM22/CXCL8/CD74/IFITM3/TRIM38/TRIM5/IFITM2/TRIM34/TRIM26/TRIM6/TRIM25	15
GO:0002440	production of molecular mediator of immune response	36/720	177/9627	0.2033898305084746	2.719491525423729	6.56438764454017	2.40576765164248e-8	1.9593640985043753e-6	1.647257449696054e-6	RSAD2/BST2/SECTM1/HLA-F/RIGI/NOD2/IL6/SAMHD1/TLR3/CD7/IL18R1/TREX1/CLEC7A/CD74/JAK3/SEMA7A/B2M/CALHM6/LITAF/NR4A3/CGAS/HLA-A/ARID5A/TRIM6/NFKBIZ/BCL6/PANX1/IL4R/CD40/FZD5/CD55/STAT6/PYCARD/TICAM1/PLCG2/TRAF2	36
GO:0032611	interleukin-1 beta production	21/720	71/9627	0.29577464788732394	3.9547535211267606	7.104537540386876	2.5713706171063005e-8	2.029800405595758e-6	1.7064739739111934e-6	GBP5/NOD2/IL6/LGALS9/CX3CL1/CASP1/CLEC7A/TNFAIP3/IFI16/EGR1/JAK2/PML/ZC3H12A/GSDMD/PANX1/TMEM106A/FZD5/SMAD3/CARD16/PYCARD/STAT3	21
GO:0032651	regulation of interleukin-1 beta production	21/720	71/9627	0.29577464788732394	3.9547535211267606	7.104537540386876	2.5713706171063005e-8	2.029800405595758e-6	1.7064739739111934e-6	GBP5/NOD2/IL6/LGALS9/CX3CL1/CASP1/CLEC7A/TNFAIP3/IFI16/EGR1/JAK2/PML/ZC3H12A/GSDMD/PANX1/TMEM106A/FZD5/SMAD3/CARD16/PYCARD/STAT3	21
GO:0001906	cell killing	34/720	163/9627	0.2085889570552147	2.7890081799591	6.549259721718396	3.065468624916984e-8	2.3831696234013707e-6	2.0035550916921534e-6	CXCL10/CXCL11/HLA-F/CCL1/GBP5/GBP1/CCL20/IL12A/CXCL2/HLA-B/APOL1/HLA-C/LGALS9/TAP2/GZMA/GBP2/CLEC7A/CXCL8/CXCL3/GBP3/IL12RB1/RNF19B/KLRC1/ICAM1/CXCL6/B2M/IL23A/C3/IL7R/KLRD1/CXCL1/HLA-A/MR1/CD55	34
GO:0043903	regulation of biological process involved in symbiotic interaction	16/720	43/9627	0.37209302325581395	4.975193798449612	7.427498661415859	3.17617539029328e-8	2.4323814817305704e-6	2.0449280046224447e-6	IFITM1/LY6E/LGALS9/TRIM21/TRIM22/CXCL8/CD74/IFITM3/CXCL6/TRIM38/TRIM5/IFITM2/TRIM34/TRIM26/TRIM6/TRIM25	16
GO:0098586	cellular response to virus	18/720	54/9627	0.3333333333333333	4.456944444444445	7.24250329335182	3.240829422060503e-8	2.4453964359694764e-6	2.0558698098458113e-6	CXCL10/CCL5/IFI6/IFIH1/IL6/TLR3/IL12A/OAS1/LGALS9/ADAR/JAK2/TRIM6/ZC3H12A/IKBKE/FMR1/SMAD3/LGALS8/EXT1	18
GO:0019883	antigen processing and presentation of endogenous antigen	11/720	20/9627	0.55	7.353958333333334	8.087027422706512	3.4163442099061054e-8	2.5070831041739397e-6	2.107730423105131e-6	HLA-F/TAP1/HLA-B/HLA-C/TAP2/CD74/B2M/HLA-A/ERAP2/TAPBP/ERAP1	11
GO:0006959	humoral immune response	33/720	156/9627	0.21153846153846154	2.828445512820513	6.545907358235927	3.420304371315061e-8	2.5070831041739397e-6	2.107730423105131e-6	CXCL10/CXCL11/CCL5/CFB/C1R/C1S/CCL1/NOD2/IL6/CCL20/CXCL2/CCL7/CX3CL1/CXCL5/CXCL8/CXCL3/CCL2/EBI3/CXCL6/B2M/C3/C2/SERPING1/PSMB10/CXCL1/NCR3LG1/HLA-A/SLPI/CFI/GATA6/CD55/H2BC21/NOTCH2	33
GO:0070663	regulation of leukocyte proliferation	38/720	196/9627	0.19387755102040816	2.5923044217687075	6.403224300207257	3.8140400334556955e-8	2.756315410093123e-6	2.317262573328605e-6	CCL5/IDO1/BST2/IL6/IL12A/IL4I1/CSF2/LGALS9B/LGALS9/VCAM1/TNFAIP3/CD74/PDCD1LG2/IL12RB1/EBI3/CD274/TNFSF13B/CHRNB2/IRF1/PRKCQ/IL23A/IL34/CSF1/JAK2/RASSF5/IL15/TNFSF18/CSF2RB/RIPOR2/HLA-A/BCL6/CEBPB/CD40/CD55/STAT6/ICOSLG/PYCARD/TICAM1	38
GO:0060760	positive regulation of response to cytokine stimulus	18/720	55/9627	0.32727272727272727	4.375909090909091	7.1382900983382305	4.4856703395340555e-8	3.196663126687394e-6	2.687467405176982e-6	IFIH1/RIGI/IRF7/PARP9/ZBP1/NLRC5/PARP14/TLR2/CASP1/CD74/CSF1/HSPA1B/TRIM6/IKBKE/STING1/CD40/HSPA1A/TRAF2	18
GO:0070665	positive regulation of leukocyte proliferation	28/720	121/9627	0.23140495867768596	3.0940771349862257	6.590371639555474	5.0255692795862844e-8	3.5323556128160584e-6	2.9696875137339e-6	CCL5/BST2/IL6/IL12A/CSF2/LGALS9/VCAM1/CD74/PDCD1LG2/IL12RB1/EBI3/CD274/TNFSF13B/CHRNB2/PRKCQ/IL23A/IL34/CSF1/JAK2/IL15/CSF2RB/HLA-A/BCL6/CD40/CD55/ICOSLG/PYCARD/TICAM1	28
GO:0071356	cellular response to tumor necrosis factor	33/720	159/9627	0.20754716981132076	2.7750786163522014	6.416681462216737	5.5629105802669555e-8	3.857201917209426e-6	3.2427891263063988e-6	CCL5/GBP1/FOS/BIRC3/VCAM1/NKX3-1/CASP1/GBP2/TNFAIP3/CXCL8/STAT1/GBP3/CCL2/PTK2B/TNFSF13B/IL18BP/JAK2/ZFP36/TNFSF18/SMPD3/HSPA1B/TRAF1/ZC3H12A/NFKBIA/CYLD/CD40/CARD16/PTPN2/PYCARD/EXT1/HSPA1A/HYAL2/TRAF2	33
GO:0071346	cellular response to type II interferon	23/720	87/9627	0.26436781609195403	3.5348180076628353	6.752361320328954	5.794195914054292e-8	3.964002564668343e-6	3.3325775236202796e-6	CCL5/GBP4/GBP5/GBP1/TLR3/PARP9/NLRC5/LGALS9/PARP14/TLR2/CASP1/GBP2/STAT1/GBP3/CCL2/IL12RB1/IRF1/IRF8/JAK2/SP100/CDC42EP2/PTPN2/CD47	23
GO:0002483	antigen processing and presentation of endogenous peptide antigen	10/720	17/9627	0.5882352941176471	7.865196078431373	8.054510709807117	6.182854248456019e-8	4.1742401511615566e-6	3.509326414151353e-6	HLA-F/TAP1/HLA-B/HLA-C/TAP2/B2M/HLA-A/ERAP2/TAPBP/ERAP1	10
GO:0002708	positive regulation of lymphocyte mediated immunity	25/720	101/9627	0.24752475247524752	3.309612211221122	6.6338846552935244	6.403678991072687e-8	4.267178818596618e-6	3.587460902996018e-6	RSAD2/SECTM1/HLA-F/NOD2/IL6/IL12A/CD7/HLA-B/HLA-C/IL18R1/TAP2/IL12RB1/KLRC1/B2M/IL23A/C3/KLRD1/HLA-A/ARID5A/MR1/CD40/FZD5/CD55/STAT6/TRAF2	25
GO:0070098	chemokine-mediated signaling pathway	20/720	69/9627	0.2898550724637681	3.8756038647343	6.815434394469948	8.049848953288754e-8	5.295355766580076e-6	4.451859785503011e-6	CXCL10/CXCL11/CCL5/CCL1/CCL20/CXCL2/CCL7/ACKR1/ACKR3/CX3CL1/CXCL5/CXCL8/CXCL3/CCL2/PTK2B/CXCL6/CCRL2/CXCL1/CCR10/SH2B3	20
GO:0046631	alpha-beta T cell activation	31/720	147/9627	0.2108843537414966	2.819699546485261	6.320881321857122	9.60918396276345e-8	6.241104166194843e-6	5.246960143824732e-6	RSAD2/SOCS1/IL6/IL12A/LGALS9B/LGALS9/IL18R1/CD69/IL12RB1/JAK3/EBI3/CD274/IRF1/PRKCQ/IL23A/JAK2/PRDM1/RELB/IL15/IL2RG/NCR3LG1/HLA-A/NFKBIZ/ZC3H12A/BCL6/CEBPB/IL4R/CD55/STAT6/STAT3/TCIRG1	31
GO:0035458	cellular response to interferon-beta	11/720	22/9627	0.5	6.685416666666667	7.590115852346944	1.2482074871274748e-7	8.005690770563842e-6	6.730466160853148e-6	TLR3/OAS1/PNPT1/TREX1/STAT1/IFI16/IRF1/PYHIN1/IFITM2/TRIM6/STING1	11
GO:0060339	negative regulation of type I interferon-mediated signaling pathway	10/720	18/9627	0.5555555555555556	7.428240740740741	7.760911650992341	1.2981167691476013e-7	8.223008817896719e-6	6.913167667273386e-6	ISG15/OAS3/USP18/SAMHD1/NLRC5/OAS1/STAT2/TREX1/ADAR/PTPN2	10
GO:0044409	symbiont entry into host	26/720	112/9627	0.23214285714285715	3.1039434523809524	6.3673999380776385	1.410873711124451e-7	8.828284160706778e-6	7.422028842346598e-6	IFITM1/LY6E/LGALS9/TRIM21/TRIM22/CXCL8/CD74/IFITM3/ICAM1/PLSCR1/LDLR/TRIM38/TRIM5/HSPA1B/IFITM2/TRIM34/TRIM26/TRIM6/TRIM25/DYNLT1/SCARB2/CD55/NRP1/SLC3A2/HSPA1A/HYAL2	26
GO:0002706	regulation of lymphocyte mediated immunity	31/720	150/9627	0.20666666666666667	2.7633055555555552	6.188155462506316	1.558325268903411e-7	9.633454162341448e-6	8.098943502810625e-6	RSAD2/SECTM1/HLA-F/NOD2/IL6/IL12A/CD7/IL4I1/HLA-B/HLA-C/LGALS9/IL18R1/TAP2/IL12RB1/KLRC1/CD274/B2M/IL23A/C3/IL7R/CALHM6/KLRD1/HLA-A/ARID5A/BCL6/MR1/CD40/FZD5/CD55/STAT6/TRAF2	31
GO:0032735	positive regulation of interleukin-12 production	13/720	32/9627	0.40625	5.431901041666666	7.139470525087001	1.883359061110996e-7	1.1504184931619667e-5	9.671686005554963e-6	IDO1/NOD2/TLR3/LGALS9/TLR2/UNC93B1/CLEC7A/IRF1/IL23A/IRF8/CD40/MDK/PLCG2	13
GO:0035455	response to interferon-alpha	10/720	19/9627	0.5263157894736842	7.037280701754385	7.489022281942099	2.557315256595519e-7	1.5437158331284246e-5	1.2978176992604873e-5	MX2/IFITM1/BST2/OAS1/EIF2AK2/IFITM3/ADAR/PYHIN1/LAMP3/IFITM2	10
GO:0032731	positive regulation of interleukin-1 beta production	16/720	49/9627	0.32653061224489793	4.365986394557822	6.715779533114483	2.618842638107396e-7	1.544515123692994e-5	1.298489671018041e-5	GBP5/NOD2/IL6/LGALS9/CASP1/CLEC7A/IFI16/EGR1/JAK2/GSDMD/PANX1/TMEM106A/FZD5/SMAD3/PYCARD/STAT3	16
GO:0032757	positive regulation of interleukin-8 production	16/720	49/9627	0.32653061224489793	4.365986394557822	6.715779533114483	2.618842638107396e-7	1.544515123692994e-5	1.298489671018041e-5	RIGI/NOD2/IL6/TLR3/LGALS9/TLR2/F3/CLEC7A/CD74/SERPINE1/HSPA1B/PRKD2/PYCARD/STAT3/HSPA1A/HYAL2	16
GO:0097191	extrinsic apoptotic signaling pathway	33/720	170/9627	0.19411764705882353	2.595514705882353	5.967219705949412	2.9318185212104967e-7	1.709450094583075e-5	1.4371521889857195e-5	IFI27/IFI6/TLR3/IL12A/CSF2/BCL2A1/PMAIP1/ATF3/CX3CL1/TNFSF10/TNFAIP3/ICAM1/JAK2/SP100/SERPINE1/RET/RBCK1/HSPA1B/PML/TRAF1/NFKBIZ/CFLAR/CYLD/SMAD3/NRP1/MCL1/TNFRSF10A/PYCARD/GCLM/SIAH2/HSPA1A/HYAL2/TRAF2	33
GO:0032612	interleukin-1 production	21/720	81/9627	0.25925925925925924	3.466512345679012	6.337800124989277	3.1296162010344614e-7	1.770276575845319e-5	1.4882896342795838e-5	GBP5/NOD2/IL6/LGALS9/CX3CL1/CASP1/CLEC7A/TNFAIP3/IFI16/EGR1/JAK2/PML/ZC3H12A/GSDMD/PANX1/TMEM106A/FZD5/SMAD3/CARD16/PYCARD/STAT3	21
GO:0032652	regulation of interleukin-1 production	21/720	81/9627	0.25925925925925924	3.466512345679012	6.337800124989277	3.1296162010344614e-7	1.770276575845319e-5	1.4882896342795838e-5	GBP5/NOD2/IL6/LGALS9/CX3CL1/CASP1/CLEC7A/TNFAIP3/IFI16/EGR1/JAK2/PML/ZC3H12A/GSDMD/PANX1/TMEM106A/FZD5/SMAD3/CARD16/PYCARD/STAT3	21
GO:0046718	symbiont entry into host cell	25/720	109/9627	0.22935779816513763	3.066704892966361	6.1693913063778885	3.1396446774882873e-7	1.770276575845319e-5	1.4882896342795838e-5	IFITM1/LY6E/LGALS9/TRIM21/TRIM22/CD74/IFITM3/ICAM1/PLSCR1/LDLR/TRIM38/TRIM5/HSPA1B/IFITM2/TRIM34/TRIM26/TRIM6/TRIM25/DYNLT1/SCARB2/CD55/NRP1/SLC3A2/HSPA1A/HYAL2	25
GO:0071706	tumor necrosis factor superfamily cytokine production	28/720	133/9627	0.21052631578947367	2.8149122807017544	5.992117168222033	4.162071032868452e-7	2.296299620392261e-5	1.9305225911369458e-5	OAS2/OAS3/IFIH1/RIGI/NOD2/IL6/TLR3/OAS1/LGALS9/TLR2/CX3CL1/TREX1/CLEC7A/TNFAIP3/CD274/IL23A/JAK2/ZFP36/ARID5A/ZC3H12A/TMEM106A/FZD5/PYCARD/CD47/STAT3/TICAM1/PLCG2/ILRUN	28
GO:1903555	regulation of tumor necrosis factor superfamily cytokine production	28/720	133/9627	0.21052631578947367	2.8149122807017544	5.992117168222033	4.162071032868452e-7	2.296299620392261e-5	1.9305225911369458e-5	OAS2/OAS3/IFIH1/RIGI/NOD2/IL6/TLR3/OAS1/LGALS9/TLR2/CX3CL1/TREX1/CLEC7A/TNFAIP3/CD274/IL23A/JAK2/ZFP36/ARID5A/ZC3H12A/TMEM106A/FZD5/PYCARD/CD47/STAT3/TICAM1/PLCG2/ILRUN	28
GO:0032728	positive regulation of interferon-beta production	13/720	34/9627	0.38235294117647056	5.112377450980391	6.829338765280814	4.3714937912818466e-7	2.386184536496506e-5	2.0060897599857788e-5	ISG15/OAS2/OAS3/IFIH1/RIGI/IRF7/TLR3/OAS1/TLR2/IRF1/ZC3HAV1/STING1/TICAM1	13
GO:0032481	positive regulation of type I interferon production	18/720	63/9627	0.2857142857142857	3.820238095238095	6.384982575130356	4.5561172370128393e-7	2.46078289927504e-5	2.0688053670114806e-5	ISG15/OAS2/OAS3/IFIH1/RIGI/IRF7/DHX58/TLR3/OAS1/TLR2/STAT1/IRF1/ZC3HAV1/CGAS/IKBKE/STING1/TICAM1/PLCG2	18
GO:1903901	negative regulation of viral life cycle	10/720	20/9627	0.5	6.685416666666667	7.23613818045381	4.772996092200407e-7	2.549496632166791e-5	2.1433879101477113e-5	IFITM1/BST2/LY6E/CD74/IFITM3/TRIM5/IFITM2/TRIM26/TRIM25/IL32	10
GO:0032615	interleukin-12 production	16/720	51/9627	0.3137254901960784	4.194771241830065	6.503636151594086	4.869434222419519e-7	2.549496632166791e-5	2.1433879101477113e-5	IDO1/NOD2/TLR3/HLA-B/LGALS9/TLR2/UNC93B1/CLEC7A/JAK3/IRF1/IL23A/IRF8/CD40/MDK/CD47/PLCG2	16
GO:0032655	regulation of interleukin-12 production	16/720	51/9627	0.3137254901960784	4.194771241830065	6.503636151594086	4.869434222419519e-7	2.549496632166791e-5	2.1433879101477113e-5	IDO1/NOD2/TLR3/HLA-B/LGALS9/TLR2/UNC93B1/CLEC7A/JAK3/IRF1/IL23A/IRF8/CD40/MDK/CD47/PLCG2	16
GO:0038061	non-canonical NF-kappaB signal transduction	22/720	91/9627	0.24175824175824176	3.2325091575091576	6.083510678066892	6.124750951704519e-7	3.174353245777362e-5	2.6687112599771525e-5	IFI35/NOD2/TLR3/BIRC3/LGALS9/IL18R1/TLR2/EIF2AK2/NMI/IL23A/RELB/LITAF/RBCK1/TRIM26/ZC3H12A/NFKBIA/NFKB2/CYLD/TNFRSF10A/PYCARD/AKIP1/TRAF2	22
GO:0002726	positive regulation of T cell cytokine production	11/720	25/9627	0.44	5.883166666666667	6.950469655531589	6.400841376762458e-7	3.284271710416817e-5	2.7611208381023737e-5	RSAD2/SECTM1/IL6/CD7/IL18R1/B2M/HLA-A/ARID5A/FZD5/CD55/TRAF2	11
GO:0050921	positive regulation of chemotaxis	24/720	106/9627	0.22641509433962265	3.0273584905660376	5.9671320817842215	6.95237735230618e-7	3.531945365810199e-5	2.9693426148776157e-5	CXCL10/CCL5/LPAR1/CCL1/IL6/IL12A/CCL7/LGALS9/C3AR1/F3/CXCL8/CD74/LGMN/PTK2B/IL23A/IL34/CSF1/SERPINE1/FGF2/RIPOR2/SMAD3/NRP1/PRKD2/MDK	24
GO:0019730	antimicrobial humoral response	21/720	85/9627	0.24705882352941178	3.3033823529411768	6.06427996316363	7.490415413852081e-7	3.7294744216581264e-5	3.135407313636411e-5	CXCL10/CXCL11/CCL5/CCL1/NOD2/CCL20/CXCL2/CCL7/CX3CL1/CXCL5/CXCL8/CXCL3/CCL2/CXCL6/B2M/CXCL1/NCR3LG1/HLA-A/SLPI/GATA6/H2BC21	21
GO:0032640	tumor necrosis factor production	27/720	129/9627	0.20930232558139536	2.798546511627907	5.846876178321848	7.559254333510917e-7	3.7294744216581264e-5	3.135407313636411e-5	OAS2/OAS3/IFIH1/RIGI/NOD2/IL6/TLR3/OAS1/LGALS9/TLR2/CX3CL1/TREX1/CLEC7A/TNFAIP3/IL23A/JAK2/ZFP36/ARID5A/ZC3H12A/TMEM106A/FZD5/PYCARD/CD47/STAT3/TICAM1/PLCG2/ILRUN	27
GO:0032680	regulation of tumor necrosis factor production	27/720	129/9627	0.20930232558139536	2.798546511627907	5.846876178321848	7.559254333510917e-7	3.7294744216581264e-5	3.135407313636411e-5	OAS2/OAS3/IFIH1/RIGI/NOD2/IL6/TLR3/OAS1/LGALS9/TLR2/CX3CL1/TREX1/CLEC7A/TNFAIP3/IL23A/JAK2/ZFP36/ARID5A/ZC3H12A/TMEM106A/FZD5/PYCARD/CD47/STAT3/TICAM1/PLCG2/ILRUN	27
GO:0032609	type II interferon production	23/720	100/9627	0.23	3.0752916666666668	5.930953379904216	8.821504222902699e-7	4.270107374312618e-5	3.589922969757225e-5	ISG15/NOD2/TLR3/IL12A/LGALS9B/LGALS9/IL18R1/CLEC7A/PDCD1LG2/IL12RB1/EBI3/CD274/BTN3A1/IL23A/IRF8/JAK2/BTN3A2/HLA-A/ARID5A/ZC3H12A/FZD5/PYCARD/CD47	23
GO:0032649	regulation of type II interferon production	23/720	100/9627	0.23	3.0752916666666668	5.930953379904216	8.821504222902699e-7	4.270107374312618e-5	3.589922969757225e-5	ISG15/NOD2/TLR3/IL12A/LGALS9B/LGALS9/IL18R1/CLEC7A/PDCD1LG2/IL12RB1/EBI3/CD274/BTN3A1/IL23A/IRF8/JAK2/BTN3A2/HLA-A/ARID5A/ZC3H12A/FZD5/PYCARD/CD47	23
GO:0032732	positive regulation of interleukin-1 production	16/720	54/9627	0.2962962962962963	3.961728395061728	6.204996348645513	1.1574054928115056e-6	5.55013792861293e-5	4.6660577565583376e-5	GBP5/NOD2/IL6/LGALS9/CASP1/CLEC7A/IFI16/EGR1/JAK2/GSDMD/PANX1/TMEM106A/FZD5/SMAD3/PYCARD/STAT3	16
GO:0001961	positive regulation of cytokine-mediated signaling pathway	15/720	48/9627	0.3125	4.178385416666667	6.276109933623392	1.1749703792976876e-6	5.582197237200403e-5	4.6930103453819926e-5	IRF7/PARP9/ZBP1/NLRC5/PARP14/CASP1/CD74/CSF1/HSPA1B/TRIM6/IKBKE/STING1/CD40/HSPA1A/TRAF2	15
GO:0032946	positive regulation of mononuclear cell proliferation	24/720	109/9627	0.22018348623853212	2.944036697247707	5.803210289043816	1.191458482644835e-6	5.608599517844632e-5	4.7152070129198786e-5	CCL5/IL6/IL12A/LGALS9/VCAM1/CD74/PDCD1LG2/IL12RB1/EBI3/CD274/TNFSF13B/CHRNB2/PRKCQ/IL23A/CSF1/JAK2/IL15/HLA-A/BCL6/CD40/CD55/ICOSLG/PYCARD/TICAM1	24
GO:0002687	positive regulation of leukocyte migration	25/720	117/9627	0.21367521367521367	2.857015669515669	5.745683396700431	1.2946116907236896e-6	6.038775077366592e-5	5.0768600082159615e-5	CXCL10/CCL5/CCL1/IL6/CCL20/IL12A/CCL7/LGALS9/SELE/C3AR1/CX3CL1/CXCL8/CD74/LGMN/PTK2B/ICAM1/IL23A/IL34/CSF1/SERPINE1/TNFSF18/RIPOR2/PYCARD/MDK/CD47	25
GO:0001914	regulation of T cell mediated cytotoxicity	13/720	37/9627	0.35135135135135137	4.697860360360361	6.407159218136697	1.359423966235209e-6	6.283967901579151e-5	5.282996124828721e-5	HLA-F/IL12A/HLA-B/HLA-C/TAP2/IL12RB1/KLRC1/B2M/IL23A/IL7R/KLRD1/HLA-A/MR1	13
GO:0051701	biological process involved in interaction with host	28/720	141/9627	0.19858156028368795	2.655200945626478	5.629141590632874	1.4474799905564983e-6	6.631267706736958e-5	5.574974625282453e-5	IFIT1/IFITM1/LY6E/LGALS9/TRIM21/TRIM22/CXCL8/CD74/IFITM3/ICAM1/PLSCR1/LDLR/TRIM38/TRIM5/HSPA1B/IFITM2/TRIM34/TRIM26/TRIM6/TRIM25/CHMP5/DYNLT1/SCARB2/CD55/NRP1/SLC3A2/HSPA1A/HYAL2	28
GO:0032613	interleukin-10 production	15/720	49/9627	0.30612244897959184	4.093112244897959	6.171343990426417	1.5778024890713439e-6	7.101495238092163e-5	5.970299723189628e-5	IDO1/ISG15/NOD2/IL6/LGALS9/TLR2/CLEC7A/PDCD1LG2/JAK3/CD274/IL23A/PYCARD/CD47/STAT3/PLCG2	15
GO:0032653	regulation of interleukin-10 production	15/720	49/9627	0.30612244897959184	4.093112244897959	6.171343990426417	1.5778024890713439e-6	7.101495238092163e-5	5.970299723189628e-5	IDO1/ISG15/NOD2/IL6/LGALS9/TLR2/CLEC7A/PDCD1LG2/JAK3/CD274/IL23A/PYCARD/CD47/STAT3/PLCG2	15
GO:2001236	regulation of extrinsic apoptotic signaling pathway	25/720	119/9627	0.21008403361344538	2.808998599439776	5.645346140163894	1.8012841928859641e-6	8.036860168432941e-5	6.756670592628541e-5	IFI6/CSF2/PMAIP1/ATF3/CX3CL1/TNFSF10/TNFAIP3/ICAM1/SP100/SERPINE1/RET/RBCK1/HSPA1B/PML/TRAF1/CFLAR/CYLD/NRP1/MCL1/PYCARD/GCLM/SIAH2/HSPA1A/HYAL2/TRAF2	25
GO:0002371	dendritic cell cytokine production	8/720	14/9627	0.5714285714285714	7.64047619047619	7.068987623298998	1.8863470881462137e-6	8.272518725878822e-5	6.954791153597107e-5	BST2/RIGI/NOD2/TLR3/CLEC7A/JAK3/TICAM1/PLCG2	8
GO:0002730	regulation of dendritic cell cytokine production	8/720	14/9627	0.5714285714285714	7.64047619047619	7.068987623298998	1.8863470881462137e-6	8.272518725878822e-5	6.954791153597107e-5	BST2/RIGI/NOD2/TLR3/CLEC7A/JAK3/TICAM1/PLCG2	8
GO:0035710	CD4-positive, alpha-beta T cell activation	23/720	105/9627	0.21904761904761905	2.9288492063492066	5.65004996431764	2.1814748281532185e-6	9.485718087503529e-5	7.974740272767073e-5	RSAD2/SOCS1/IL6/LGALS9B/LGALS9/IL18R1/CD69/IL12RB1/JAK3/CD274/PRKCQ/IL23A/RELB/IL2RG/NFKBIZ/ZC3H12A/BCL6/CEBPB/IL4R/CD55/STAT6/STAT3/TCIRG1	23
GO:0032760	positive regulation of tumor necrosis factor production	20/720	84/9627	0.23809523809523808	3.1835317460317456	5.714525069413942	2.5583368161966796e-6	1.1030946389836272e-4	9.273829520366204e-5	OAS2/OAS3/IFIH1/RIGI/NOD2/IL6/TLR3/OAS1/LGALS9/TLR2/CLEC7A/IL23A/JAK2/ARID5A/TMEM106A/FZD5/PYCARD/STAT3/TICAM1/PLCG2	20
