GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:0048169	regulation of long-term neuronal synaptic plasticity	23	0.0017528483786152498	23/16034	0.4182303083188098	0.7662117381894245	0.6309640943533511	APP/DLG4/NPTN/RAB8A	4		2	1	0.2909775293715068	1.2345092334467742	1.948181289413049
GO:0048170	positive regulation of long-term neuronal synaptic plasticity	6	4.3821209465381246e-4	6/16034	0.6020060497128448	0.859203355194469	0.7075413229203404	NPTN	1		0	0	0	0	0
GO:0048172	regulation of short-term neuronal synaptic plasticity	16	4.3821209465381246e-4	16/16034	0.9143664357780015	0.9716585866166528	0.8001465516228704	SHISA7	1		1	0	0.1454887646857534	-Inf	0
GO:0048174	negative regulation of short-term neuronal synaptic plasticity	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048193	Golgi vesicle transport	289	0	0	1	1	1		0		0	0	0	0	0
GO:0048194	Golgi vesicle budding	10	8.764241893076249e-4	10/16034	0.4272069022203141	0.7662117381894245	0.6309640943533511	ARFGAP3/TMED9	2		6	1	0.8729325881145203	0.1358969447786646	0.9806520342843394
GO:0048199	vesicle targeting, to, from or within Golgi	32	0.0052585451358457495	31/16034	6.792592665603658e-4	0.010915574028991624	0.00898881462952341	TRAPPC5/CEP19/TRAPPC1/ARFGAP3/CSNK1D/TMED9/WIPI1/KLHL12/TRAPPC3/TFG/PREB/TRAPPC12	12		16	6	2.3278202349720543	0.9468271609949932	1.6756422623239473
GO:0048200	Golgi transport vesicle coating	6	8.764241893076249e-4	6/16034	0.20560442264281184	0.5197848296907822	0.4280351604889861	ARFGAP3/TMED9	2		4	1	0.5819550587430136	0.5413620528868289	1.3100849662554115
GO:0048203	vesicle targeting, trans-Golgi to endosome	2	0	0	1	1	1		0		0	0	0	0	0
GO:0048205	COPI coating of Golgi vesicle	6	8.764241893076249e-4	6/16034	0.20560442264281184	0.5197848296907822	0.4280351604889861	ARFGAP3/TMED9	2		4	1	0.5819550587430136	0.5413620528868289	1.3100849662554115
GO:0048207	vesicle targeting, rough ER to cis-Golgi	25	0.0035056967572304996	24/16034	0.014656666003479224	0.09990262722561982	0.08226834381301272	TRAPPC5/TRAPPC1/CSNK1D/KLHL12/TRAPPC3/TFG/PREB/TRAPPC12	8		11	3	1.6003764115432872	0.6283734298764586	1.3860868110447937
GO:0048208	COPII vesicle coating	25	0.0035056967572304996	24/16034	0.014656666003479224	0.09990262722561982	0.08226834381301272	TRAPPC5/TRAPPC1/CSNK1D/KLHL12/TRAPPC3/TFG/PREB/TRAPPC12	8		11	3	1.6003764115432872	0.6283734298764586	1.3860868110447937
GO:0048210	Golgi vesicle fusion to target membrane	5	8.764241893076249e-4	5/16034	0.15079692874389675	0.4480089742715106	0.3689287994743737	RAB13/RAB8A	2		2	1	0.2909775293715068	1.2345092334467742	1.948181289413049
GO:0048211	Golgi vesicle docking	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048213	Golgi vesicle prefusion complex stabilization	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048219	inter-Golgi cisterna vesicle-mediated transport	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048227	plasma membrane to endosome transport	8	0.0021910604732690623	8/16034	0.002235817969794749	0.02593476371121721	0.02135689637956291	SORT1/RAB5C/RAB35/RAB11A/RAB5B	5		7	4	1.0184213528002737	1.3680406260712967	2.0770134367492954
GO:0048232	male gamete generation	556	0	0	1	1	1		0		0	0	0	0	0
GO:0048239	negative regulation of DNA recombination at telomere	2	0	0	1	1	1		0		0	0	0	0	0
GO:0048240	sperm capacitation	27	0.0017528483786152498	25/16034	0.48504098446900146	0.8228964725185477	0.67764313916171115	ROPN1L/ABHD2/PRKACA/SLC26A6	4		3	1	0.4364662940572602	0.8290441253386099	1.5667351610416604
GO:0048241	epinephrine transport	10	8.764241893076249e-4	10/16034	0.4272069022203141	0.7662117381894245	0.6309640943533511	ADRA2A/SLC22A1	2		4	1	0.5819550587430136	0.5413620528868289	1.3100849662554115
GO:0048242	epinephrine secretion	7	4.3821209465381246e-4	7/16034	0.6586707736057373	0.8762280161145468	0.7215608807314661	ADRA2A	1		0	0	0	0	0
GO:0048243	norepinephrine secretion	14	8.764241893076249e-4	14/16034	0.6127744179700003	0.8638768773204117	0.7113898996370113	FFAR3/ADRA2A	2		0	0	0	0	0
GO:0048245	eosinophil chemotaxis	27	4.3821209465381246e-4	27/16034	0.9842177802757037	0.9999999959039775	0.8234852852292375	LGALS3	1		8	1	1.1639101174860271	-0.1517851276731164	0.7782108027813096
GO:0048246	macrophage chemotaxis	41	0.0035056967572304996	41/16034	0.2207840369692899	0.5494267568112683	0.4524448513985266	C3AR1/THBS1/C5AR1/SLAMF8/LGALS3/MAPK3/PTK2B/MAPK1	8		8	1	1.1639101174860271	-0.1517851276731164	0.7782108027813096
GO:0048247	lymphocyte chemotaxis	60	0.0052585451358457495	60/16034	0.13756444723424932	0.4360269038332694	0.35906174074148617	DEFA1/PADI2/GAS6/CXCL16/CCR2/TNFSF14/PTK2B/ADAM8/ADAM17/NEDD9/PIK3CD/OXSR1	12		17	3	2.4733089996578075	0.1930553586186132	1.0242371563464532
GO:0048250	iron import into the mitochondrion	2	0	0	1	1	1		0		0	0	0	0	0
GO:0048251	elastic fiber assembly	10	4.3821209465381246e-4	10/16034	0.7847032370761092	0.9205246791925444	0.7580385311103677	EMILIN1	1		5	0	0.7274438234287669	-Inf	0
GO:0048252	lauric acid metabolic process	3	0	0	1	1	1		0		0	0	0	0	0
GO:0048254	snoRNA localization	5	0	0	1	1	1		0		0	0	0	0	0
GO:0048255	mRNA stabilization	57	0.004820333041191937	57/16034	0.17966913542396065	0.5007367609927128	0.41234935613984086	YBX3/MAPK14/E2F1/SLC11A1/IGF2BP3/ZFP36/MYD88/RBM47/YBX1/LARP1/MAPKAPK2	11		42	10	6.110528116801642	0.49257188871739704	1.2681813071265038
GO:0048259	regulation of receptor-mediated endocytosis	108	0.013584574934268186	106/16034	4.7838506239698976e-5	0.0015671045833482039	0.0012904875700884074	CLU/ITGB3/SERPINE1/EGF/FLOT1/CD63/NUMB/ARRB2/HFE/DAB2/RAC1/DLG4/ANXA2/ANKRD13A/SYK/SDCBP/RIN3/LRPAP1/ARF1/PPT1/PLCG2/PICALM/CBL/AP2M1/UBQLN2/DTNBP1/PIK3CB/RABGEF1/HNRNPK/ANKRD13D/DNM2	31		72	23	10.475191057374245	0.7864845109198139	1.5278647827498208
GO:0048260	positive regulation of receptor-mediated endocytosis	53	0.007011393514460999	51/16034	0.0013794853229222171	0.01838543101704713	0.015140131967149846	CLU/SERPINE1/EGF/CD63/ARRB2/HFE/DAB2/ANXA2/SYK/PPT1/PLCG2/CBL/AP2M1/DTNBP1/HNRNPK/DNM2	16		37	11	5.3830842933728755	0.7146337741608657	1.4628945496423507
GO:0048261	negative regulation of receptor-mediated endocytosis	29	0.0052585451358457495	29/16034	3.2889328391854175e-4	0.006379103612479684	0.0052530979793465	ITGB3/RAC1/DLG4/ANXA2/ANKRD13A/SDCBP/RIN3/LRPAP1/PICALM/UBQLN2/RABGEF1/ANKRD13D	12		22	9	3.2007528230865745	1.033838537984623	1.7572031699755875
GO:0048262	determination of dorsal/ventral asymmetry	9	0	0	1	1	1		0		0	0	0	0	0
GO:0048263	determination of dorsal identity	8	0	0	1	1	1		0		0	0	0	0	0
GO:0048264	determination of ventral identity	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048265	response to pain	32	0.0017528483786152498	32/16034	0.6868482893490007	0.8954049557141708	0.7373528083721704	THBS1/AQP9/TSPO/P2RX4	4		0	0	0	0	0
GO:0048266	behavioral response to pain	18	0.0013146362839614374	18/16034	0.4828861971351671	0.8228964725185477	0.67764313916171115	THBS1/TSPO/P2RX4	3		0	0	0	0	0
GO:0048268	clathrin coat assembly	15	0.0021910604732690623	14/16034	0.038209548642298106	0.19083443100692782	0.15714934649298642	DAB2/AP2S1/CLTC/PICALM/CLTA	5		11	5	1.6003764115432872	1.1391990536424494	1.8570268108866965
GO:0048278	vesicle docking	64	0.008326029798422436	64/16034	0.0010857425817385833	0.015479401708173387	0.012747059583045351	RAB13/STX11/RALB/STXBP2/PLEK/STX10/STX3/RAB3D/VAMP3/EXOC6/STX5/VPS18/STX12/STX4/EXOC3/CTBP2/RAB8A/EXOC7/STX6	19		10	2	1.4548876468575338	0.31821850157261927	1.1231744453689887
GO:0048280	vesicle fusion with Golgi apparatus	9	8.764241893076249e-4	9/16034	0.37380874842044043	0.7140182497877643	0.5879835244937518	STX5/VTI1A	2		0	0	0	0	0
GO:0048284	organelle fusion	155	0.013584574934268186	153/16034	0.025103455685436708	0.14332168996316982	0.11802330322228338	RAB13/RAB20/STX11/SPHK1/TOM1/CHMP2A/STX10/MFN2/STX3/RAB7A/ANXA2/VAMP3/RAB34/VPS8/VPS39/STX5/VPS18/CHMP4B/VIPAS39/MUL1/STX12/STX4/SPG11/CHMP1A/CHMP3/RAB8A/VPS16/VTI1A/STX6/SNAP29/VPS33B	31		67	16	9.747747233945478	0.49555251685553464	1.2707257182452956
GO:0048285	organelle fission	486	0	0	1	1	1		0		0	0	0	0	0
GO:0048286	lung alveolus development	47	8.764241893076249e-4	46/16034	0.9926603851204191	0.9999999959039775	0.8234852852292375	STK40/NKIRAS2	2		4	0	0.5819550587430136	-Inf	0
GO:0048289	isotype switching to IgE isotypes	7	8.764241893076249e-4	7/16034	0.2620177063554863	0.593424714658831	0.48867652241453635	BCL6/STAT6	2		0	0	0	0	0
GO:0048290	isotype switching to IgA isotypes	7	8.764241893076249e-4	7/16034	0.2620177063554863	0.593424714658831	0.48867652241453635	TNFSF13/TGFB1	2		0	0	0	0	0
GO:0048291	isotype switching to IgG isotypes	15	8.764241893076249e-4	15/16034	0.651329164217513	0.8762280161145468	0.7215608807314661	SLC15A4/PTPRC	2		1	0	0.1454887646857534	-Inf	0
GO:0048293	regulation of isotype switching to IgE isotypes	7	8.764241893076249e-4	7/16034	0.2620177063554863	0.593424714658831	0.48867652241453635	BCL6/STAT6	2		0	0	0	0	0
GO:0048294	negative regulation of isotype switching to IgE isotypes	3	0	0	1	1	1		0		0	0	0	0	0
GO:0048295	positive regulation of isotype switching to IgE isotypes	4	0	0	1	1	1		0		0	0	0	0	0
GO:0048296	regulation of isotype switching to IgA isotypes	6	8.764241893076249e-4	6/16034	0.20560442264281184	0.5197848296907822	0.4280351604889861	TNFSF13/TGFB1	2		2	2	0.2909775293715068	1.9276564140067196	2.626053823061954
GO:0048297	negative regulation of isotype switching to IgA isotypes	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048298	positive regulation of isotype switching to IgA isotypes	5	8.764241893076249e-4	5/16034	0.15079692874389675	0.4480089742715106	0.3689287994743737	TNFSF13/TGFB1	2		2	2	0.2909775293715068	1.9276564140067196	2.626053823061954
GO:0048302	regulation of isotype switching to IgG isotypes	14	8.764241893076249e-4	14/16034	0.6127744179700003	0.8638768773204117	0.7113898996370113	SLC15A4/PTPRC	2		0	0	0	0	0
GO:0048304	positive regulation of isotype switching to IgG isotypes	10	4.3821209465381246e-4	10/16034	0.7847032370761092	0.9205246791925444	0.7580385311103677	PTPRC	1		0	0	0	0	0
GO:0048308	organelle inheritance	14	0.0021910604732690623	14/16034	0.038209548642298106	0.19083443100692782	0.15714934649298642	MAPK3/STX5/MAPK1/GOLGA2/PLK3	5		9	2	1.3093988821717806	0.4235790172304454	1.209876628567769
GO:0048311	mitochondrion distribution	17	8.764241893076249e-4	17/16034	0.719170237945962	0.9003150941016704	0.7413962350992775	LRRK2/MEF2A	2		9	1	1.3093988821717806	-0.26956816332949995	0.7040784910612794
GO:0048312	intracellular distribution of mitochondria	7	4.3821209465381246e-4	7/16034	0.6586707736057373	0.8762280161145468	0.7215608807314661	LRRK2	1		5	1	0.7274438234287669	0.31821850157261927	1.1231744453689887
GO:0048313	Golgi inheritance	14	0.0021910604732690623	14/16034	0.038209548642298106	0.19083443100692782	0.15714934649298642	MAPK3/STX5/MAPK1/GOLGA2/PLK3	5		9	2	1.3093988821717806	0.4235790172304454	1.209876628567769
GO:0048318	axial mesoderm development	9	0	0	1	1	1		0		0	0	0	0	0
GO:0048319	axial mesoderm morphogenesis	4	0	0	1	1	1		0		0	0	0	0	0
GO:0048320	axial mesoderm formation	3	0	0	1	1	1		0		0	0	0	0	0
GO:0048321	axial mesodermal cell differentiation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048322	axial mesodermal cell fate commitment	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048327	axial mesodermal cell fate specification	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048332	mesoderm morphogenesis	72	0.003943908851884312	70/16034	0.6806990373889821	0.8954049557141708	0.7373528083721704	ITGB4/ITGB3/TAL1/KDM6B/PRKACA/KLF4/TXNRD1/SETD2/SRF	9		7	1	1.0184213528002737	-0.018253735048593792	0.8685253261144356
GO:0048333	mesodermal cell differentiation	32	0.0021910604732690623	30/16034	0.4275262654505264	0.7662117381894245	0.6309640943533511	ITGB4/ITGB3/TAL1/KDM6B/KLF4	5		5	1	0.7274438234287669	0.31821850157261927	1.1231744453689887
GO:0048337	positive regulation of mesodermal cell fate specification	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048338	mesoderm structural organization	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048339	paraxial mesoderm development	18	0	0	1	1	1		0		0	0	0	0	0
GO:0048340	paraxial mesoderm morphogenesis	10	0	0	1	1	1		0		0	0	0	0	0
GO:0048341	paraxial mesoderm formation	7	0	0	1	1	1		0		0	0	0	0	0
GO:0048342	paraxial mesodermal cell differentiation	2	0	0	1	1	1		0		0	0	0	0	0
GO:0048343	paraxial mesodermal cell fate commitment	2	0	0	1	1	1		0		0	0	0	0	0
GO:0048352	paraxial mesoderm structural organization	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048368	lateral mesoderm development	15	0	0	1	1	1		0		0	0	0	0	0
GO:0048369	lateral mesoderm morphogenesis	4	0	0	1	1	1		0		0	0	0	0	0
GO:0048370	lateral mesoderm formation	4	0	0	1	1	1		0		0	0	0	0	0
GO:0048371	lateral mesodermal cell differentiation	3	0	0	1	1	1		0		0	0	0	0	0
GO:0048372	lateral mesodermal cell fate commitment	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048377	lateral mesodermal cell fate specification	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048378	regulation of lateral mesodermal cell fate specification	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048382	mesendoderm development	8	4.3821209465381246e-4	8/16034	0.707270841904964	0.8970294906102831	0.7386905889599399	ZFP36L1	1		1	0	0.1454887646857534	-Inf	0
GO:0048384	retinoic acid receptor signaling pathway	32	0.003943908851884312	31/16034	0.024976638687674378	0.14332168996316982	0.11802330322228338	ALDH1A2/PML/RXRB/RARA/ACTN4/RXRA/NR1H2/CTBP2/SNW1	9		9	6	1.3093988821717806	1.522191305898555	2.227037724856158
GO:0048385	regulation of retinoic acid receptor signaling pathway	16	8.764241893076249e-4	15/16034	0.651329164217513	0.8762280161145468	0.7215608807314661	CTBP2/SNW1	2		11	2	1.6003764115432872	0.22290832176829425	1.0474093376651257
GO:0048386	positive regulation of retinoic acid receptor signaling pathway	5	4.3821209465381246e-4	5/16034	0.5359391118678394	0.8297028387709553	0.6832480816394078	CTBP2	1		3	1	0.4364662940572602	0.8290441253386099	1.5667351610416604
GO:0048387	negative regulation of retinoic acid receptor signaling pathway	9	0	0	1	1	1		0		0	0	0	0	0
GO:0048388	endosomal lumen acidification	14	0.0026292725679228747	14/16034	0.008888957149225881	0.06975862519651525	0.05744520160244866	ATP6V0C/ATP6AP1/ATP6V0A1/ATP6V0B/ATP6V1H/ATP6V1A	6		3	0	0.4364662940572602	-Inf	0
GO:0048389	intermediate mesoderm development	2	0	0	1	1	1		0		0	0	0	0	0
GO:0048390	intermediate mesoderm morphogenesis	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048391	intermediate mesoderm formation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048392	intermediate mesodermal cell differentiation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0048468	cell development	2625	0	0	1	1	1		0		0	0	0	0	0
GO:0048469	cell maturation	176	0.011393514460999123	169/16034	0.3656476551882484	0.7140182497877643	0.5879835244937518	C1QA/FZD5/FAM210B/TRIM58/INSL3/SCARF1/GBA1/B4GALT5/ANG/TAL1/ROPN1L/APP/FAM20C/ABHD2/LRRK2/TUT7/IL15/G6PD/PTK2B/CLEC7A/PRKACA/MAEA/ANKS1A/SLC26A6/TMEM79/BAP1	26		21	2	3.055264058400821	-0.4237188431567581	0.6150837126861013
GO:0048477	oogenesis	89	0.0043821209465381246	83/16034	0.7613103613240422	0.9169805210360434	0.7551199690080095	TNFAIP6/INSL3/INHBB/ANG/MARF1/TUT7/PTK2B/SRC/HEXB/KMT2D	10		3	0	0.4364662940572602	-Inf	0
GO:0048478	replication fork protection	10	4.3821209465381246e-4	10/16034	0.7847032370761092	0.9205246791925444	0.7580385311103677	FBH1	1		0	0	0	0	0
GO:0048483	autonomic nervous system development	44	4.3821209465381246e-4	44/16034	0.9988465598499109	0.9999999959039775	0.8234852852292375	HLX	1		4	0	0.5819550587430136	-Inf	0
GO:0048484	enteric nervous system development	11	4.3821209465381246e-4	11/16034	0.815363946823508	0.9323469831308271	0.7677740244809279	HLX	1		0	0	0	0	0
GO:0048485	sympathetic nervous system development	22	0	0	1	1	1		0		0	0	0	0	0
GO:0048486	parasympathetic nervous system development	18	0	0	1	1	1		0		0	0	0	0	0
GO:0048488	synaptic vesicle endocytosis	70	0.007449605609114811	68/16034	0.01285602480082374	0.0902064406857799	0.07428367684191137	AP3B2/LRRK2/STON2/AP2S1/NLGN3/PICALM/CDK5/TOR1A/STON1/AP2M1/ACTB/AP3S2/DNM2/CALM3/AP3D1/SH3GL1/GAK	17		9	4	1.3093988821717806	1.1167261977903906	1.8356462273209646
GO:0048489	synaptic vesicle transport	40	0.0056967572304995615	40/16034	0.0026693525450167867	0.029256594432902207	0.024092375110097507	AP3B2/PINK1/LRRK2/CNIH2/PICALM/CDK5/TOR1A/DTNBP1/SPG11/AP3S2/DNM2/AP3B1/AP3D1	13		5	2	0.7274438234287669	1.0113656821325645	1.7360565223185176
GO:0048490	anterograde synaptic vesicle transport	19	0.0026292725679228747	19/16034	0.04290700303463578	0.20202988205190017	0.1663686357277879	AP3B2/CNIH2/DTNBP1/AP3S2/AP3B1/AP3D1	6		0	0	0	0	0
GO:0048496	maintenance of animal organ identity	5	0	0	1	1	1		0		0	0	0	0	0
GO:0048499	synaptic vesicle membrane organization	27	0.0021910604732690623	26/16034	0.3077529426677378	0.6582146953664769	0.5420301183761064	STX11/STX3/TOR1A/AP3D1/SNAP29	5		1	1	0.1454887646857534	1.9276564140067196	2.626053823061954
GO:0048505	regulation of timing of cell differentiation	11	4.3821209465381246e-4	11/16034	0.815363946823508	0.9323469831308271	0.7677740244809279	NOTCH1	1		0	0	0	0	0
GO:0048511	rhythmic process	296	0	0	1	1	1		0		0	0	0	0	0
GO:0048512	circadian behavior	42	8.764241893076249e-4	42/16034	0.9874601220308497	0.9999999959039775	0.8234852852292375	CHRNB2/GHRL	2		0	0	0	0	0
GO:0048513	animal organ development	2943	0	0	1	1	1		0		0	0	0	0	0
GO:0048514	blood vessel morphogenesis	602	0	0	1	1	1		0		0	0	0	0	0
GO:0048515	spermatid differentiation	181	0.010517090271691499	175/16034	0.6112351505989152	0.8638768773204117	0.7113898996370113	SEPTIN4/TMEM119/ZMYND15/CFAP58/TUBA8/SPACDR/ROPN1L/RFX2/SRPK1/ACRBP/GLI1/ABHD2/SLC9A8/AGFG1/JAM3/UBE2J1/ARMC12/PRKACA/PANK2/SLC26A6/UBE2B/KAT5/PAFAH1B1/TBC1D20	24		38	5	5.52857305805863	-0.10049183328556598	0.8121282904403507
GO:0048518	positive regulation of biological process	6037	0	0	1	1	1		0		0	0	0	0	0
GO:0048519	negative regulation of biological process	5169	0	0	1	1	1		0		0	0	0	0	0
GO:0048520	positive regulation of behavior	26	8.764241893076249e-4	26/16034	0.9020376361184367	0.967173537333281	0.7964531795193578	GHRL/VPS35	2		4	1	0.5819550587430136	0.5413620528868289	1.3100849662554115
GO:0048521	negative regulation of behavior	12	4.3821209465381246e-4	12/16034	0.8416598635275431	0.9389168089771758	0.7731841794140749	GHRL	1		2	1	0.2909775293715068	1.2345092334467742	1.948181289413049
GO:0048522	positive regulation of cellular process	5379	0	0	1	1	1		0		0	0	0	0	0
GO:0048523	negative regulation of cellular process	4593	0	0	1	1	1		0		0	0	0	0	0
GO:0048524	positive regulation of viral process	64	0.006573181419807186	64/16034	0.032585240879382964	0.17147983012775286	0.14121111740221767	TRIM21/SRPK1/STOM/FURIN/ADAR/RAB7A/TSG101/TRIM38/NOTCH1/RAD23A/LARP1/STAU1/VPS37B/P4HB/TBC1D20	15		60	13	8.729325881145204	0.39826120924615555	1.1887758714040957
GO:0048525	negative regulation of viral process	86	0.009640666082383873	85/16034	0.0032485386565460537	0.033793301111773415	0.027828286318851522	IFITM3/TRIM6/SLPI/PLSCR1/TRIM21/ZNFX1/TRIM25/IFI16/IFITM1/ZFP36/GSN/SRPK1/APOBEC3A/STAT1/IFITM2/TNIP1/FCN1/N4BP1/TRIM8/RNASEL/SETDB1/INPP5K	22		67	17	9.747747233945478	0.5561771386719695	1.322913448641504
GO:0048532	anatomical structure arrangement	16	4.3821209465381246e-4	16/16034	0.9143664357780015	0.9716585866166528	0.8001465516228704	HSPA5	1		0	0	0	0	0
GO:0048534	hematopoietic or lymphoid organ development	96	0.010517090271691499	96/16034	0.0035456858457873523	0.0359440135953259	0.029599366409070203	LTBR/BCL3/PBX1/EPHB3/SLC46A2/SLC40A1/MAPK3/NFKB2/STAT5B/MAFB/CDKN2B/IL15/NFKBIZ/POLB/TGFB1/FADD/PTPRC/RAF1/PSEN1/ADAM17/BCL2L11/MAPK1/RIPK3/SRF	24		7	1	1.0184213528002737	-0.018253735048593792	0.8685253261144356
GO:0048535	lymph node development	18	0.0021910604732690623	18/16034	0.10120294984847913	0.3534371040204644	0.29105025560703623	IL15/POLB/TGFB1/FADD/RIPK3	5		0	0	0	0	0
GO:0048536	spleen development	37	0.004820333041191937	37/16034	0.01153920042496302	0.08358912696504084	0.06883441634281691	BCL3/PBX1/SLC40A1/NFKB2/CDKN2B/NFKBIZ/POLB/FADD/ADAM17/BCL2L11/RIPK3	11		1	0	0.1454887646857534	-Inf	0
GO:0048537	mucosa-associated lymphoid tissue development	8	4.3821209465381246e-4	8/16034	0.707270841904964	0.8970294906102831	0.7386905889599399	STAT5B	1		0	0	0	0	0
GO:0048538	thymus development	48	0.0052585451358457495	48/16034	0.033415489675499836	0.17367803893068434	0.1430213100127077	PBX1/EPHB3/SLC46A2/MAPK3/MAFB/FADD/RAF1/PSEN1/BCL2L11/MAPK1/RIPK3/SRF	12		2	0	0.2909775293715068	-Inf	0
GO:0048539	bone marrow development	8	4.3821209465381246e-4	8/16034	0.707270841904964	0.8970294906102831	0.7386905889599399	PTPRC	1		4	1	0.5819550587430136	0.5413620528868289	1.3100849662554115
GO:0048541	Peyer's patch development	8	4.3821209465381246e-4	8/16034	0.707270841904964	0.8970294906102831	0.7386905889599399	STAT5B	1		0	0	0	0	0
GO:0048545	response to steroid hormone	338	0	0	1	1	1		0		0	0	0	0	0
GO:0048546	digestive tract morphogenesis	49	0.0017528483786152498	48/16034	0.9252589884620636	0.9776550611979805	0.805084560224071	HLX/EPHB3/GLI1/NOTCH1	4		5	1	0.7274438234287669	0.31821850157261927	1.1231744453689887
GO:0048548	regulation of pinocytosis	12	8.764241893076249e-4	12/16034	0.5261088630791215	0.8297028387709553	0.6832480816394078	PPT1/NR1H2	2		7	2	1.0184213528002737	0.6748934455113516	1.4273388951120478
GO:0048549	positive regulation of pinocytosis	7	4.3821209465381246e-4	7/16034	0.6586707736057373	0.8762280161145468	0.7215608807314661	PPT1	1		3	1	0.4364662940572602	0.8290441253386099	1.5667351610416604
