GeneID	Symbol	Ensembl	log2FoldChange	AveExpr	t	P.Value	adj.P.Val	infected	control
10320	IKZF1	ENSG00000185811	-1.3336235938662178	4.69284981934967	-3.3531939190903293	0.0025155286928694822	0.012410075072120703	4.487676958754867	5.821300552621085
5613	PRKX	ENSG00000183943	-1.3530148727312457	0.5984907993967064	-4.1516348860346	3.279873199077866e-4	0.0023279710919304484	0.3903346651303609	1.7433495378616066
5716	PSMD10	ENSG00000101843	-1.391773319511502	0.9603233477194668	-5.121705964953514	2.6198450814029955e-5	2.9461766617181053e-4	0.7462043754869276	2.1379776949984297
5627	PROS1	ENSG00000184500	-1.3957541889108596	0.6701901453673604	-9.734641945652763	4.80205356546943e-10	3.4832180353353745e-8	0.4554587316887667	1.8512129205996264
7043	TGFB3	ENSG00000119699	-1.4014836943417968	0.5099415319102092	-7.407810270615794	8.520267670774823e-8	2.6574371767119663e-6	0.294328655857625	1.6958123501994218
4312	MMP1	ENSG00000196611	-1.4661286139200291	1.6014859175343013	-7.380059144665454	9.102077417136038e-8	2.806794861909435e-6	1.375927669238912	2.842056283158941
3978	LIG1	ENSG00000105486	-1.4942462545375035	1.189111474932942	-5.8467206531637	4.036250284560738e-6	6.501720670684537e-5	0.9592274357733263	2.4534736903108296
1021	CDK6	ENSG00000105810	-1.674306730294032	1.2275749575249728	-7.172757165694333	1.4954866298094664e-7	4.26374247876199e-6	0.9699893067105063	2.6442960370045383
7874	USP7	ENSG00000187555	-1.7766380957577326	1.2840915157509494	-5.153950408928454	2.4091746857619308e-5	2.7593436989296693e-4	1.0107625779420677	2.7874006736998003
10681	GNB5	ENSG00000069966	-1.8139712401074726	4.244704973244878	-3.1319674702665923	0.004343881755559386	0.019354846105966782	3.9656324747668035	5.779603714874276
11230	PRAF2	ENSG00000243279	-1.898585571824416	6.135523578526629	-3.7161363755724968	0.0010064906808549697	0.005907628235422473	5.84343349055364	7.742019062378056
4893	NRAS	ENSG00000213281	-1.9362695705898716	4.116159501284506	-5.071252218983138	2.9872997706658583e-5	3.2956032900241923e-4	3.818271875039912	5.754541445629783
6813	STXBP2	ENSG00000076944	-1.953179460264226	0.39775512949700736	-8.854370228399214	3.132215456217373e-9	1.6128740475242314e-7	0.09726598176404949	2.0504454420282756
5289	PIK3C3	ENSG00000078142	-2.0557026049695435	2.766064799228093	-5.776457448345886	4.830464203753264e-6	7.501545453932283e-5	2.4498028600020088	4.505505464971552
6657	SOX2	ENSG00000181449	-2.0644437741465147	8.657681222526916	-4.273927008651844	2.3874817291136838e-4	0.0017823653760037858	8.340074488042836	10.40451826218935
9928	KIF14	ENSG00000118193	-2.2391507298589826	9.592222024599254	-2.7300832693674377	0.011355426982340508	0.04196541395123811	9.24773729692864	11.486888026787623
2017	CTTN	ENSG00000085733	-2.270189729917882	8.040265306109145	-2.713322780322631	0.011807465571081699	0.043333906030461375	7.691005347660242	9.961195077578124
310	ANXA7	ENSG00000138279	-2.3047493722569796	0.7930562798293717	-15.593564141886885	1.6879101151133214e-14	4.1835414839788705e-12	0.4384794533282979	2.7432288255852777
10206	TRIM13	ENSG00000204977	-2.3383722073002664	5.0426201694612125	-3.00910221596847	0.005854789459491485	0.02452888917342511	4.682870599107326	7.021242806407592
3028	HSD17B10	ENSG00000072506	-2.3728172687634004	5.424142167124288	-4.268216064774004	2.423195261830729e-4	0.0018032653997061034	5.059093356545303	7.431910625308704
7511	XPNPEP1	ENSG00000108039	-2.4216863162070545	2.1749576825447563	-10.03711031937561	2.5795987100723544e-10	2.1324749955227645e-8	1.8023905569744396	4.224076873181494
10493	VAT1	ENSG00000108828	-2.6780616276130544	7.494880759225937	-3.7232521192366588	9.883801509447023e-4	0.005819765165001923	7.082871278054695	9.76093290566775
10273	STUB1	ENSG00000103266	-2.734428516862933	2.213099004531482	-13.349294966682786	5.729113516855169e-13	1.0757423349981893e-10	1.7924176942448768	4.52684621110781
5900	RALGDS	ENSG00000160271	-2.904750214545022	1.2098348945635122	-5.43159222135953	1.1729771094470973e-5	1.537691924366156e-4	0.7629502461719705	3.6677004607169925
7106	TSPAN4	ENSG00000214063	-2.91725845192611	0.5585898695654661	-14.87524855263167	4.9780840865641536e-14	1.1149109046402538e-11	0.1097808769614491	3.0270393288875592
226	ALDOA	ENSG00000149925	-2.9715934805574884	4.541128300341163	-5.95690188936123	3.0480488045287877e-6	5.136915614450194e-5	4.083960072563088	7.055553553120577
2954	GSTZ1	ENSG00000100577	-3.499495675475166	4.037978088461388	-7.9145874782418435	2.5954417741334663e-8	9.866394098030062e-7	3.499594138388285	6.999089813863451
3091	HIF1A	ENSG00000100644	-3.5131643010778926	1.292939886085215	-10.036818138661436	2.5811333261209425e-10	2.1324749955227645e-8	0.7524530705347697	4.265617371612662
8900	CCNA1	ENSG00000133101	-3.712270876787995	0.8705442321903105	-25.693815115017642	1.1416809134821356e-19	1.9293369546108564e-16	0.2994256357613882	4.011696512549383
10617	STAMBP	ENSG00000124356	-3.7664292423885577	7.811119115811068	-4.613593328119636	9.852460794877432e-5	8.725459443352863e-4	7.231668463135904	10.998097705524462
727	C5	ENSG00000106804	-4.184742929297919	1.072435522332861	-14.26729928810051	1.2854720972894452e-13	2.715413729149261e-11	0.4286289178254889	4.613371847123408
7027	TFDP1	ENSG00000198176	-4.429184183995297	3.358742723232048	-10.922672542260607	4.4624659365089215e-11	4.713226096236611e-9	2.6773297718481555	7.106513955843452
9924	PAN2	ENSG00000135473	-4.580087059571406	7.150775218898728	-5.085545026035973	2.8782361407010445e-5	3.188529893891044e-4	6.446146440503128	11.026233500074534
466	ATF1	ENSG00000123268	-5.528518481805392	1.5831799654689311	-16.404452663455054	5.22321311964916e-15	1.471125889108458e-12	0.7326386605757934	6.261157142381186
2771	GNAI2	ENSG00000114353	-6.3115191022940484	2.79685261938012	-6.731715670400949	4.377919054395564e-7	1.0406752679481977e-5	1.8258496805656506	8.1373687828597
9019	MPZL1	ENSG00000197965	-6.734673382517074	1.9882910909304963	-19.55234998928873	8.374913597496833e-17	4.8650396519958945e-14	0.9521874936201771	7.686860876137251
351	APP	ENSG00000142192	-8.415826720519979	10.586207338447705	-4.430969320346093	1.5863149093289647e-4	0.0012843208993691692	9.291464766060015	17.707291486579994
1454	CSNK1E	ENSG00000213923	-10.166019401392873	7.882793795945667	-4.029684898513984	4.4975118352960815e-4	0.0030269459632990174	6.318790811115992	16.484810212508865
501	ALDH7A1	ENSG00000164904	-10.396786223810619	25.41657098365531	-6.264495830199541	1.4001629835073226e-6	2.748429746612209e-5	23.817065410761362	34.21385163457198
6182	MRPL12	ENSG00000262814	-13.912581099635954	8.817829834291	-6.01675423008868	2.6180208824738395e-6	4.591168885311906e-5	6.677432742039314	20.59001384167527
10782	ZNF274	ENSG00000171606	-17.91068450486406	34.40486907065932	-8.134064886528448	1.5674105837049508e-8	6.375622612798979e-7	31.649379146834068	49.56006365169813
4925	NUCB2	ENSG00000070081	-21.694089016684362	9.480030368730679	-9.222496064062627	1.412346425558615e-9	8.308261931869966e-8	6.142478212317701	27.836567229002064
5050	PAFAH1B3	ENSG00000079462	-31.388412834191975	42.88962155353886	-7.682294228346746	4.456927227970391e-8	1.5750916395578252e-6	38.06063496366317	69.44904779785514
5792	PTPRF	ENSG00000142949	-58.30019424110146	15.195875541879847	-9.920977750217595	3.2702332181647707e-10	2.586824054998507e-8	6.226614889402701	64.52680913050416
