aggregated_GeneScores	GeneID
-1.0984935282011548	1058
-1.2167081147102825	10580
-1.296722577567772	10588
-1.0415996249995372	1059
-2.22675509653783	10605
-2.1919879512526386	10614
-8.029588392294919	10615
-2.718040771648657	10616
-2.2983804833851185	10617
-1.5744514727770325	10637
-2.356525576005051	10642
-1.9585892038576163	10647
-0.9867671854128555	10667
-1.0538581500018815	10669
-6.703373652266814	10672
-2.625891008415951	1068
-1.1497810511420754	10681
-1.1773883511426637	10699
-2.037829824009172	10712
-3.2770826898978775	10715
-2.244615972394152	10723
-2.9191599462306077	10724
-2.040906399015285	10735
-1.1093091217567759	10743
-0.807105913381653	10753
-0.83939060891279	10766
-0.9090965112604388	10793
-2.212817991911403	1081
-1.1693404290978535	1082
-0.954186951995566	10826
-1.0938416460918594	10838
-1.2626496175254212	10844
-1.4047064377176322	10846
-0.9578803547585113	10847
-1.9552729890198846	10848
-4.313136758743262	10849
-7.567112239447453	10850
-2.297398465530194	10861
-1.0967761129586373	10865
-0.7216830873888623	10874
-0.9553689691919527	10876
-0.7662910215619967	10877
-0.8036299188747615	10879
-1.2788324719715674	10880
-3.8063830104771035	10882
-1.9789782420745508	10894
-1.7377989571756618	10897
-1.092356982099772	10898
-1.1479573302042783	10899
-0.9579862047147464	10906
-1.001613151572753	10907
-0.969508009782426	10912
-0.9447390711530357	10923
-2.3084560845537934	10933
-2.1583115878481514	10935
-0.913034830264482	10950
-0.9715016687009724	10951
-0.7373198595853216	10953
-2.291286424142539	10963
-2.007694556228832	10969
-1.3179011396259892	10975
-1.921611161678333	10987
-2.5384477481509267	10988
-2.2448049365117724	10989
-1.4176532804295416	10993
-0.9992774340418694	11004
-1.6638142794761648	1101
-1.2380199632687803	11012
-0.9548919189548081	11013
-1.6027699364651864	11016
-0.9781655731690646	11017
-1.9877220505281503	11030
-1.0605581599609228	11031
-1.181858372611404	11035
-1.3211147748698713	11047
-2.413725211969662	11052
-0.9564984005186408	11056
-1.516132988816801	11062
-2.7185129354383024	11064
-0.8928192614849711	11066
-1.5640859711724537	11070
-1.3040135853360582	11072
-0.9276691665977651	11078
-3.1589483449356024	11092
-1.1369519317537398	11095
-0.7302574510995063	11097
-1.152999356416087	11098
-5.852588741374979	111
-0.7607219800168143	11100
-1.390872863591085	11103
-2.036289798327121	11112
-0.9301989831471079	11113
-1.4221740393086832	1112
-0.9611571822187811	11120
-3.814724777038729	11123
-1.2278914735734057	11156
-0.9306820121805645	11163
-2.0272991121992705	11166
-22.871747588617893	11176
-1.4798208024397321	1118
-0.9687149950151697	11186
-0.8172304141973574	11187
-4.138316320655761	11190
-2.2738265604959733	11202
-1.5236037935983404	11213
-0.78041648276474	11218
-1.524259223502334	11222
-1.362134592778322	11223
-0.8025137408259903	11226
-0.7219878587643048	11231
-1.4700271384653698	11243
-0.9346902124872735	11319
-0.8323831807948281	1133
-0.9855303835095635	11330
-1.05908238766683	11338
-0.7374706026301007	11340
-1.1127811299784223	11343
-2.3310280346432335	11344
-2.0374997415277325	11345
-1.444098253428993	11346
-1.0731902407184526	1135
-0.9786879471963543	1136
-0.9779055823459709	1137
-1.5360950444680403	1139
-1.1431636594682106	1141
-1.4711323129826828	1143
-0.921522256800122	1146
-0.7458093236532778	1149
-0.901563675086365	1152
-0.858488784896927	1174
-1.869900815396115	1175
-1.0421956605236606	1196
-2.2194433368387267	1240
-4.311610595970577	1263
-3.264001039879509	1264
-0.7242192054627564	1266
-1.4427389208968473	1267
-0.777473506424213	1268
-0.7645094511230693	1269
-1.3653444426133166	1278
-7.122811782081996	1281
-3.7441190542806537	1282
-1.209207515131743	1284
-0.7527235496939424	1286
-1.0559234543486793	1288
-0.8817946893945092	1291
-0.7385748755340266	1292
-2.4566088434630435	1295
-1.146896652751107	1297
-1.2017967283646145	1298
-1.4552868833607788	1301
-1.3399622576441457	1305
-0.7234662893799586	1306
-2.8328033955839467	1308
-3.676002260018338	1312
-1.6132316089991248	1315
-1.7277813028425153	1318
-1.3846011740447601	1326
-0.8004384334451312	1327
-0.9791651084099328	1329
-1.2321880367890252	133
-3.298438212433274	134
-4.444265132001876	1346
-0.8160829499328871	1352
-1.404933766982176	1360
-1.7278161565203334	1364
-1.0789745150353678	1366
-1.5687074962690215	1368
-0.7836409668318737	1371
-0.8851295611793888	1379
-1.6952911507637318	1389
-4.549886660793636	1395
-2.4490674236322874	1396
-0.8765025002442737	1412
-1.1453925303784276	1414
-1.4994271830322576	1415
-5.611416573187549	1420
-5.624336157294458	1421
-1.8172480303245229	1427
-2.996348414078695	1434
-5.40997778612311	1445
-0.9137372863178621	1453
-1.1900977408140876	1464
-1.523915591966802	1469
-1.8012354518160634	1472
-1.227964603186125	1478
-0.7433653337386752	1486
-1.052478605187517	150
-1.1179375433884469	1503
-1.137786531326711	1506
-1.5553817372963414	1508
-0.9975500041665395	1512
-0.7316724416177373	1519
-0.9319444397049204	152
-1.4837018723239435	1520
-0.9596552687854599	1524
-1.2131381688993335	153
-1.0312175248487163	1538
-0.7902749317549087	154
-0.8242501176785269	1544
-3.7146010005369368	1545
-2.8615019190011872	1548
-0.9070987251915554	1564
-1.0162936652855152	1565
-1.0620858644261912	1571
-0.9349413419072559	1579
-0.8296406658703714	1591
-1.9294831604256106	16
-1.805656034392569	160
-5.222452162344324	1603
-0.7387311345829387	1616
-1.2102560656564332	1617
-0.7342852663213104	1618
-0.9770174259735138	1629
-1.880583736491537	1639
-2.7457747936280446	1653
-1.7485495213248543	1663
-0.7826320318533194	1665
-1.1502846207449748	173
-1.5328736743045717	1731
-2.474035516462055	1733
-0.8739991300966552	1735
-1.1072758741469688	1737
-0.9812832521599714	1748
-1.044925308625558	176
-3.4241397835855922	1763
-0.9440964119221064	1770
-1.315135894400585	1774
-1.5492089376586295	1777
-0.8731048934177442	1787
-4.036441253029048	1788
-0.9091273619980709	1798
-1.7811381106847193	1800
-2.7257198473384534	1802
-2.6145879350733874	1809
-0.8973912682175317	1819
-1.0447302694840608	1820
-0.839490558133174	1821
-1.2619722345166957	1822
-1.7326258365247267	1823
-0.7746275083554707	1827
-0.7290741532915797	1828
-1.2989434595546188	1830
-1.0309452108767072	1836
-0.7741985211653554	1838
-2.091203001422567	1839
-2.103928509535301	1842
-0.922501164335339	1848
-1.1184881349845424	1850
-0.7674916450046985	1854
-0.8071990523409003	1856
-1.2601008288234368	1857
-2.335477202076107	187
-1.3109255912134432	1871
-0.8999275425581799	1879
-2.3355720964121214	1890
-1.4181259621308755	1893
-4.725757511215713	1896
-2.447975798859854	1906
-2.7996285342251563	1907
-2.5684969412792134	1908
-2.513569304951294	1909
-2.579066393762276	1910
-2.896563393480651	1911
-2.4405216861011025	1912
-2.4608485824412165	1915
-2.544765604155649	1917
-2.5273855894486315	1933
-2.4510867788095188	1936
-2.428969833828839	1937
-2.4433080608589535	1938
-3.504299507125436	1939
-2.5430483808901245	1942
-2.521642584780075	1943
-2.5502916929286097	1944
-2.4369819037659424	1945
-2.47170486416908	1946
-1.757993805374983	1948
-1.7638625333652331	1955
-1.045209141144667	1968
-0.9431616462560043	1991
-6.007066837050382	1993
-1.8544738290935516	1995
-2.583860686309577	1998
-3.4623259067221213	2013
-0.8605827402206546	202
-0.7994756645547941	2020
-0.8640414092864859	2021
-0.7694599701683833	2033
-1.9816157573336541	2041
-0.8888477343592939	2047
-0.7223503616974154	2049
-0.972687613553519	2060
-0.7284543146054351	207
-1.2504897378040811	2113
-1.2815812645228724	2116
-0.8037809670521805	2119
-0.8010140872177767	212
-0.8275550946817554	2131
-0.8303026599701281	2132
-0.9548719996143944	2134
-0.7747018749423212	2135
-1.2238793764515166	2139
-0.8884741132331161	2149
-0.77363749980884	215
-2.085680820159947	2155
-0.7740766964189395	2162
-1.4567053657868703	2167
-1.0872356892079185	2169
-1.0231256245519789	2170
-1.985589015690211	2173
-0.8701047309803577	2181
-1.5623052848719254	2184
-0.977043564789949	2206
-0.8831521776208823	2208
-6.36732573264558	221
-1.1946467632926405	2219
-1.63163533384547	222
-1.2845520807264796	2224
-1.2805013379906778	2239
-5.526682636176182	224
-2.3491124968753816	225
-0.7689486835295111	2255
-3.266423486055613	226
-1.738412445945982	2263
-1.5726101509241537	2266
-2.366818128426477	2277
-1.240794470901151	22798
-0.9289998606974623	22801
-2.4263383455527148	22826
-0.8010483814927025	22836
-1.733155933632501	22837
-0.7443284877802393	22845
-0.7568743966805179	2287
-1.4455385571057968	22873
-2.3214085500157204	22876
-0.9145602486180122	2288
-2.442632964260445	22883
-1.5562470788244434	22884
-1.1041308041745448	2290
-1.4485354469957332	22904
-5.349749779076599	22905
-1.841655325122163	22907
-0.7836754418855449	2294
-0.8641184870844355	22948
-1.905724177877189	2295
-0.7544684764630307	22950
-0.7881276339091332	2296
-1.2652273746534743	2297
-1.1882526592420726	22981
-4.11466832000726	22994
-0.823911195307024	22997
-1.146777260985827	2300
-5.230721058297127	23001
-1.159594601469388	23012
-1.0474193538508594	23015
-1.7075390752171826	23016
-2.7420143118771025	23022
-1.473578934854196	23046
-4.689485745570784	23059
-1.721467899650369	23060
-3.6076507561802402	23062
-0.8255910559024592	23065
-1.9441584540806716	23075
-0.979844426323525	23076
-2.4577427904834113	23078
-1.3638457587810218	23096
-0.9189213321425667	23097
-0.9370882806809864	23098
-0.9945445068143517	23126
-0.8751203560531948	2313
-2.6349139279337406	23132
-0.7753741655920398	23135
-1.3910414450568935	23136
-2.18433105276248	23137
-2.943029083561517	23143
-1.237041984122645	23144
-2.301127747793255	23154
-12.121252154759826	23162
-2.7826641460059025	23193
-0.7900614244684039	23199
-0.7454225450953762	23204
-9.854818889671067	23211
-1.0793913114240843	23212
-2.4548528092546347	23214
-0.7679305324352272	23221
-1.2837903666405677	23235
-0.89216150407179	23243
-0.7764255365929474	23248
-1.3589121308575383	23252
-0.7704153028451735	23259
-6.1297352252297985	2326
-0.9490638428354626	23265
-0.8645126156781853	2328
-0.7301928149999781	23295
-1.347482406620997	23299
-0.7446079960051888	2334
-2.15084755928157	23354
-6.402379957999171	23370
-1.242650549366409	23389
-0.9602189940117879	2342
-1.6472450873326054	2346
-0.7565792403132496	2353
-1.3337190191920223	2354
-1.5159462441641787	2475
-0.7343820992955146	2483
-0.8057292020035423	250
-0.9915198380778399	2512
-0.8712172638920187	2517
-0.7931147861974639	2519
-3.5805325786450566	2523
-1.4065237154622274	2525
-0.7913981839727713	2548
-1.0519504546572909	2556
-1.1421299414763533	2557
-1.2189480992425028	2558
-0.9176473059357066	2559
-1.1536240352743021	2560
-1.1599190307215246	2561
-1.5243699321754447	2562
-0.948644762071443	2563
-0.764601546092975	2569
-1.81113238625125	2572
-0.9654999012188442	2587
-1.3627341214196504	2590
-3.3611985345561664	2619
-2.4353817673113207	2624
-1.4092372421660608	2636
-3.1108852216995557	2639
-0.7338173834909847	2653
-3.8297264699033677	2658
-1.1090255762959593	266
-0.996024978812037	2671
-1.1322934324401988	2676
-0.9819772192608588	2686
-0.7931668193788237	2692
-1.1292040721724548	2693
-1.2510622070188477	2701
-0.9798602348038542	2703
-1.3154338057611286	2729
-0.909019454677913	2738
-0.8573923707880343	2744
-1.4668774723550628	2766
-0.8695968088956373	2773
-1.269780147413727	2774
-0.8010618142301434	2779
-1.935274364657971	2780
-0.8983205368784836	2788
-1.361042355033497	2791
-0.834377803489871	2794
-4.132387923072272	2796
-1.2054667277438518	28
-1.5980119246402358	280
-0.9184713078169321	2804
-0.8760061168025999	2830
-0.7879408324221088	2831
-5.846621269762434	2832
-1.603202963081786	2833
-1.756505280767038	2838
-0.7610133300426667	2847
-4.12126745671249	2849
-1.3543815447389524	2852
-0.7943286889439779	2861
-0.8087134774769067	2867
-4.536511262727847	2872
-2.348798503853366	2875
-0.836798414155646	2890
-1.1378147421613223	2917
-1.6266230453220614	2918
-0.9406271907474474	293
-1.3016700699892358	2940
-1.5154993497003961	2947
-0.7702844659843036	2956
-1.27802857577657	2962
-1.2675634878861257	2963
-1.3427502140100178	2999
-0.756381111438971	3014
-0.8566695112517495	3028
-1.7358313711710618	3029
-1.124462224130497	3032
-0.9537182198324825	3036
-1.4220363421297806	3045
-2.1922206332308996	3054
-2.716333941238393	3061
-0.9304811521834316	3062
-2.3715529582810926	3068
-0.9593854831043956	3069
-0.7832763670785978	3071
-0.7552071375123893	3074
-1.87296160350531	3077
-1.0252090845299597	3078
-1.0841921376446617	3097
-0.9330991910526804	3098
-0.8359825630681105	3106
-1.2397770512345265	3131
-1.0303541056319876	3133
-1.84604615195598	3141
-1.4082976577845367	3151
-0.7530873143671722	3155
-0.7998595536541505	3163
-1.187331646568162	3164
-0.9353147099058932	3166
-1.4886429400947223	3172
-0.9286720027249029	3174
-1.7611638916946915	3178
-1.0730534866055743	319
-0.8775139111714381	3203
-4.653061489286612	3217
-0.9308118912677298	3218
-1.10392793826497	3219
-0.8460582187878583	322
-0.9324332315471943	3227
-1.6507695297366756	3228
-4.717223536562511	3238
-3.476422238470773	3239
-1.6689372630330817	3241
-0.7235531585423872	3250
-1.0012295682381567	3268
-0.7413093797450961	327
-0.9506182268982589	3281
-1.2706129137134212	329
-1.619772638577512	3290
-2.8340743194459095	3294
-1.1684383056793195	3300
-0.8602255822836492	3301
-1.7915597872582458	3310
-1.7289266676360133	3311
-3.035810665822746	3315
-2.526918453601308	3316
-1.2425212585307894	3321
-1.073139057372146	3324
-1.5517110773514031	335
-1.057827621361327	3363
-0.911407098562765	3371
-5.026982530179181	3373
-0.7339229754883334	338
-2.388712448642362	339
-0.8256519851365223	3394
-7.798387076561667	3397
-0.8231934323430372	3417
-1.7802501163552629	3421
-1.069371609271054	3423
-1.757580088067725	3429
-1.341552368393688	3437
-1.0342780518415455	3448
-2.1375794435856066	3449
-2.030395627412625	3451
-2.350614755718661	3452
-2.979558246444258	3454
-1.8748672904927326	3455
-2.501027556449232	3456
-0.9420596959810924	346
-0.7572008966589326	3460
-2.226413232749869	347
-1.208155117920271	348
-0.7257210119461458	3484
-0.8808981906201772	3489
-9.25179583251291	3491
-0.7405192577475437	3497
-1.6924702356346697	3503
-0.8170796904805024	353
-2.2937142679730527	3550
-1.3568877869344267	3554
-0.8748683600622479	3560
-0.8577753940539861	3565
-0.9458936283907916	3567
-1.6825433720208742	3578
-2.5093383556790014	3579
-1.7236350958039077	3581
-1.9095060014998981	3587
-9.166793856768685	3589
-2.062787249639081	359
-1.9117446493135002	3590
-1.8926700846913933	3594
-1.424925610117057	3596
-1.7922484637747151	3604
-1.7727486350790473	3605
-2.772725857202226	362
-1.359281763731203	3622
-1.4665636167342981	3624
-0.7692361407834808	3625
-1.1749738529176281	3635
-1.2001206079270048	3638
-1.709511285035047	3640
-0.7456414156174663	3645
-4.236399254037886	3646
-7.9486026092611555	3656
-1.0150269119252568	366
-1.1641129376320356	3664
-1.8215707262547698	3667
-1.277118147331091	3669
-0.7838732925490971	3675
-1.5942947871843638	3680
-1.7501022445541652	3685
-2.1530126543539874	3687
-0.9970961592501774	3691
-3.341235882463505	3696
-0.9508693406871669	3700
-1.130337485833651	3707
-0.7696940113846996	3708
-2.4104643368098024	3714
-0.9322658815456575	3746
-1.520841716176356	3752
-1.7656406358822367	3753
-0.8971388285213767	3765
-1.9945411899822905	377
-0.8745806645746821	3783
-0.9646047142193311	3795
-0.7441359656703526	3812
-4.6699789878988485	3815
-4.807848498863593	3817
-1.376099318381673	3824
-5.414043481590734	3831
-4.9175478702440385	3832
-5.288977741809166	3834
-1.1220474771165083	3850
-0.9286679760415075	3853
-1.1712251860137124	387
-0.9797025674894132	388
-1.2821409646464026	3882
-1.149212436782066	3887
-0.9535466575049719	3889
-4.643955103059857	3890
-3.1011848476397876	390
-1.3046187321983274	391
-4.157309086362438	3915
-4.2250743826718695	3916
-1.3311066498836848	3918
-2.09055090154168	3925
-0.7775742037380249	3933
-1.222018474890543	3949
-4.482161445086273	3952
-4.399756041402746	3953
-0.9649180892777226	3959
-0.9998507736876134	3964
-2.8135191946074887	3973
-4.673990110693683	3987
-1.1151423815113488	4000
-0.9323637757891806	4008
-1.0136997222350346	4010
-0.7830829436602853	4012
-2.032979883073173	4025
-0.8453503728778836	4026
-1.3767124897621794	4035
-2.014102203427991	4038
-4.315507207448437	4048
-0.7723468086751539	405
-0.8829060034399259	4050
-0.8163772326341461	4053
-0.9392842735733161	4055
-1.0489995828206533	406
-0.9076066812522647	4065
-1.03763215331077	4067
-1.8238680940129302	4076
-0.8187500007334012	4077
-1.1347803417555389	408
-1.1507792946075845	4086
-1.1592999435880824	4089
-0.7276461068157247	4092
-0.8744122415081936	41
-0.7506716600891756	4100
-4.231008821596333	4103
-4.314411065874199	4104
-1.30465213771272	4108
-1.3943735546700082	411
-1.4258793220223962	4110
-1.136644001330154	4113
-1.2155935356308303	4126
-2.310161833783102	4128
-1.4785562276884432	4129
-1.3501016199884213	4133
-0.9621784678606604	4134
-0.939590343811614	4137
-1.0058012309233162	4143
-1.225440243482139	4145
-1.139609131929925	4146
-0.9668940721330003	4148
-3.186769925042522	4153
-1.7305857641787468	4154
-0.8334408017684544	4158
-0.949713829985804	4160
-1.3197548545478426	4161
-2.027614969660642	4163
-1.3271000826690587	417
-2.53905990014571	4171
-1.1240276208415114	4173
-0.8974135658029521	4174
-2.680961134671872	4185
-0.9654976848989808	4188
-1.0878272456755216	419
-1.718582157011248	4233
-0.801077012873622	4247
-0.912267700559805	4248
-0.9886087258228123	4249
-2.5775047283351054	4250
-0.844213472247031	4255
-1.5089375331747497	4257
-1.6753161098834137	4261
-2.877577130708655	4282
-1.8521097256252421	4286
-0.7844771224165816	4293
-0.7401243055227203	4298
-0.8632066933065111	432
-2.829977805854908	4329
-0.9739129543917853	4354
-1.6330005956513671	439
-1.9185495521590201	444
-1.0439272311347514	4440
-1.4828236285585257	4481
-1.231539342968916	4482
-0.7617296410234343	4489
-1.5135567118307465	4499
-0.8438585138351284	4501
-0.8619800951089672	4508
-1.1708540891149675	4520
-2.549579824478994	4521
-0.8456650782431702	4540
-1.438849822480585	4543
-1.421631494547122	4547
-0.7295367750255912	4552
-0.7758299228507927	4580
-1.0430958062903448	4593
-1.4622991217847856	4595
-0.9040072187402571	4599
-5.491450770572404	4601
-0.7556014861152099	4606
-1.9092818215962541	4615
-2.7482443913228627	4624
-10.173482978206648	4629
-0.9764414676316684	4636
-2.519534990976107	4640
-1.5449717960101266	4651
-1.1952930618286446	4653
-1.3987766962955102	4660
-1.3662756510699288	4661
-1.160381152721169	4664
-1.402225446128768	4665
-2.1805662727957853	4666
-9.609195163002873	4668
-0.7795789873921294	4673
-4.087206380941857	4674
-1.147859736715541	4677
-8.216701183154113	4681
-1.7120933305804387	4697
-0.9564984891121021	4698
-4.131921853886959	4700
-0.9776241690470321	4711
-2.41173515228627	4717
-3.4755556240611147	4718
-1.833994695800068	4724
-2.6969703586479086	4733
-3.012281231781101	4734
-1.3396960733469367	4735
-1.5048553092571482	4738
-1.5175577814696224	4747
-0.9157045790852625	4753
-2.7781477586238537	4758
-2.279895438755239	4761
-6.840505948278607	4762
-1.5522455144391307	4763
-2.230513741866588	4773
-1.3747351054410573	478
-0.738329632660936	4792
-1.2643826400015443	4794
-1.1276691392956688	480
-0.9976768671320317	4815
-1.0170484161536226	4832
-1.5390982164326725	4841
-1.2370430361034535	4843
-1.586554369929192	4850
-1.4808885207813605	4860
-1.1840296474816792	4863
-2.2900792634613185	4864
-0.8838178554218727	4868
-0.7747762638227302	4882
-0.9112269292326892	4883
-1.8097000870589386	4897
-1.9993618249010126	490
-1.043365290913556	4904
-1.0710995707990496	4908
-2.14568370779697	491
-1.5974092266888984	492
-2.6456446447418682	4926
-1.2298037577920204	4938
-0.890794679255281	4947
-0.8672479845834382	4953
-3.2174555378629512	4969
-2.3876346307665104	4983
-2.263282722433284	4987
-1.1651662174286963	4988
-5.051505105091574	4993
-0.9756502130897639	4994
-1.2184431425994233	5017
-2.6881716319113638	5021
-1.2287247238514316	5024
-1.2676134385889302	5036
-1.5140889185621398	5037
-0.9077493710701012	5042
-0.8880656934857104	506
-0.7876132104344924	5074
-1.1771793380083757	5075
-0.8204093373618381	5076
-0.7707311156497972	5083
-5.102967375885749	5094
-2.6810174894577306	5101
-2.217638492079117	5104
-1.8356673793202702	5105
-0.7776084484919006	5106
-4.089905332898656	5125
-1.7450490493826012	5128
-1.758190154015073	5129
-1.2693142959550041	513
-1.139162416211531	5130
-0.8137248868303179	5143
-0.8303584620901621	5149
-0.8942709907488631	5150
-0.8537128039245966	5151
-0.9877828524840772	5152
-3.0279195548733506	5154
-1.1201734055424704	5166
-2.1586361113461234	5170
-2.7774013793958967	5176
-1.2692550416808892	5178
-1.8195408383522795	518
-1.1893705715937792	5187
-4.25596858284994	5217
-1.0677903963686077	5218
-0.8949532523615299	522
-1.0420938925720382	5225
-0.9333268625542102	5229
-1.2781368338553647	5232
-0.9047641007902081	5238
-2.274536968809809	5241
-1.0444677295739366	5250
-0.8163005950349358	5255
-3.8234618313370103	526
-1.0457167825951652	5261
-1.3945139578000847	5264
-1.0389363036853656	527
-1.9788085826214339	5272
-0.7714625727401737	5274
-1.184408427603324	5275
-1.5025322625496504	5276
-0.9149652972417233	5284
-2.7553072209539744	529
-1.7323050793160917	5292
-1.5871189896767057	5293
-1.3015766659464945	5295
-0.9342172504940719	5296
-0.9326672253906229	5297
-0.7887360288699213	5305
-0.7897714005306334	5306
-4.097319979402387	5311
-2.0422794839321163	5314
-0.8753223444840413	5317
-1.1625721920496102	5331
-1.5522725911722046	5333
-0.7726876407204343	534
-1.3765923682963155	5342
-2.2171603722605924	5343
-0.8710026024642443	5347
-1.2023169484938223	5349
-0.7692906452093564	5352
-1.9380248276588041	5357
-0.7438247752711209	5360
-0.8987546023645434	5361
-1.2761427129518679	5362
-1.0017626051079118	5364
-2.1078234131734472	5370
-2.384382976692776	5373
-0.7645429904833468	5383
-1.4170256931644012	54
-7.6806386283974115	5406
-0.8010266345468212	5407
-1.1507625491608406	5408
-0.7647056696314285	5413
-1.4377097236316883	5435
-1.414060880870147	5437
-1.4290311316708073	5454
-0.7434212426682932	5469
-0.9055243306927225	547
-0.805692287965619	5475
-0.9867992796078584	5478
-1.8417252109790099	549
-0.8335452853705637	5495
-0.9185738991193362	550
-3.2212527958421924	5509
-1.23070555685851	551
-2.006980385402726	5510
-0.7314369846438273	5511
-2.1014590557948605	5521
-1.1097501946691446	5526
-2.1815866832699418	5533
-1.712210459572432	5535
-1.7247490409620458	5549
-0.7518860450439682	5567
-0.7759371131502253	5579
-1.0415319692638438	5581
-0.842905332325831	5585
-1.2694926751971751	5604
-1.0551407946924576	5606
-0.9032479643632111	5607
-0.7919712696699339	5612
-2.0105450663207347	5613
-1.2601922790107054	5617
-1.234785697950148	5626
-3.216689946854555	563
-0.8473417892688988	5648
-1.186654979988896	5660
-0.8582386714439243	5681
-4.061102643422875	5687
-1.08760888519907	5688
-0.8750720016296483	5697
-7.009240928320633	5698
-0.8768679516934182	5699
-0.7749223554646789	5701
-2.5312718723888943	5702
-0.8041165370649838	5704
-0.7650527295447758	5705
-1.0520022565074385	5706
-0.9334752573988575	5707
-1.10298615372203	5708
-1.125210827901935	5709
-0.7535953821432221	5716
-1.0268366806951208	5719
-0.8562077779359412	5726
-1.8120368473597974	5728
-1.8511623165149	573
-0.9323366013693573	5731
-2.233271242827525	5732
-1.4795122813975012	5737
-3.821210299362583	5739
-1.0163016141369707	5747
-0.7840004017295661	575
-0.7257247244587341	5753
-3.083689643510029	576
-0.782043937453313	5771
-1.208684507017084	5777
-1.1756192168240465	5778
-3.1807665202324404	5780
-1.6537744776673924	5781
-0.904938004041638	5783
-1.0620884813274087	5784
-1.0023059800135974	5796
-1.2212546165382712	5799
-1.3474619133625434	58
-1.1854458574099596	5801
-6.9542914492555	5803
-6.352080260031928	5819
-5.692916831608149	5822
-0.9603753456358566	583
-1.3071120166519463	5830
-0.893102847498358	5831
-0.7253694712980889	5834
-3.1768357678552555	586
-0.9457745377846088	5865
-0.896095655100455	5868
-1.266870809344114	5871
-1.195418982920032	5872
-1.3311348057996881	5873
-1.9981521443282002	5874
-3.636954433421073	5875
-0.8018463168799442	5877
-1.5708154136970918	5878
-3.140609684425364	5885
-0.8475503057896111	5890
-1.8503161192627247	5893
-1.2481362388346664	5897
-1.2595464204509226	5899
-2.5978805556232256	5901
-4.678074901386748	5903
-0.8376131221103098	5914
-0.9070103363404867	5920
-1.3701215832830294	5926
-1.2713524161026728	5929
-3.065446377963074	5931
-3.840028676448242	5936
-0.766822942959738	5940
-1.5285339606900883	595
-0.7539342460713623	596
-1.2817626668410922	598
-0.7294478827507122	5984
-0.7412965259929728	5996
-0.8898968044247713	6000
-0.9258563088112324	6002
-1.6231787572561223	6004
-1.0807339964578913	6007
-1.535785992960452	6016
-0.8439138138987627	6019
-2.05167205506441	6036
-1.1345110513478658	6038
-3.3634743496999016	607
-0.7324319455409738	6079
-0.7270005667020581	6082
-1.2789717822518643	6094
-1.8088271852748437	6119
-2.946678130841219	6123
-1.023128763006528	6141
-0.9515435564497706	6155
-1.242654281920956	6156
-1.283265008967057	6157
-1.0528677189353455	6167
-0.8437413522536205	6168
-1.3851196524906553	6170
-0.7757150283436925	6183
-2.1443637683531915	6187
-0.9485006854894212	6189
-0.8994297263002564	6195
-0.8494565790040726	6197
-1.2294671528416037	622
-0.913513637007729	6222
-1.0788705250567392	6249
-0.7579730049679781	6257
-4.091737452649609	6262
-0.8712924681776849	6271
-2.1090275646501526	6274
-1.4673750256946947	6278
-1.177521859753311	6279
-1.2077051446059823	6280
