Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000158578	1046.5795284586557	7.391496696165024	1.0175646192496384	7.263908902036691	3.7606132542780386e-13	5.28297787439623e-10	212	ALAS2
ENSG00000158089	638.9622228101694	7.374629612519971	1.4670217970553536	5.02693935926687	4.983698611725275e-7	6.0166480192961464e-5	79623	GALNT14
ENSG00000152463	2158.42411967989	7.33414324211525	1.857561580121944	3.948263853322043	NA	NA	55301	OLAH
ENSG00000170439	339.8844525858101	7.275406976317287	1.9005959317942533	3.8279609329948188	NA	NA	196410	TMT1B
ENSG00000156140	111.1183707723544	7.2597459388387495	2.0788177564359467	3.4922474162840063	NA	NA	9508	ADAMTS3
ENSG00000163464	7755.9384449387335	7.229900832645303	0.9707409197993603	7.447817110810195	9.489724683154871e-14	1.6293857280976914e-10	3577	CXCR1
ENSG00000160180	12.923036841657773	7.205153337935599	1.604307325449937	4.491130361145034	7.084617001430288e-6	3.854879807151487e-4	7033	TFF3
ENSG00000138772	8608.041767131957	7.160704730445811	1.1760744052119978	6.088649407479479	1.1386716127238903e-9	5.024237647717357e-7	306	ANXA3
ENSG00000137675	18.478098258100943	7.010518490360971	2.892255123381839	2.423893533349075	0.015355106405059807	0.06453153638221083	64066	MMP27
ENSG00000102837	1893.7235216583447	6.986719180135964	1.9986121527377223	3.4957853981651588	4.726686787042693e-4	0.0062954769331338804	10562	OLFM4
ENSG00000167994	200.4057859592834	6.952877569111076	1.617614804787992	4.298228199031805	NA	NA	5866	RAB3IL1
ENSG00000184611	103.22442995952294	6.901071403790402	1.345074716596611	5.130623093750441	2.887846378150501e-7	3.8805121810051905e-5	90134	KCNH7
ENSG00000065618	416.93359527949457	6.8985754678985645	1.5414375649836054	4.475416730856652	7.626241720282002e-6	3.9950876413566265e-4	1308	COL17A1
ENSG00000137869	206.33796477485154	6.84989944391113	2.1308470790737943	3.214636803917691	NA	NA	1588	CYP19A1
ENSG00000233608	16.53164583790924	6.847725072720342	3.2286051416337815	2.1209546452172114	NA	NA	117581	TWIST2
ENSG00000240403	11.945574581926898	6.814295301517118	3.229623866337799	2.1099346498340448	NA	NA	3812	KIR3DL2
ENSG00000173535	3728.9050208971894	6.752339952683181	0.9162106510243208	7.369855333087522	1.7081329429851093e-13	2.639577836794889e-10	8794	TNFRSF10C
ENSG00000008438	1023.5147480002815	6.6986162319302	0.976261976037637	6.861494554072394	6.814380277075925e-12	5.265130921082714e-9	8993	PGLYRP1
ENSG00000148926	6540.867729432175	6.606366483604446	0.8551578232327577	7.725318419739603	1.1157408340104826e-14	2.2027479613151554e-11	133	ADM
ENSG00000095203	127.83427667730913	6.585538848817772	2.7826522422940823	2.3666409868696	NA	NA	54566	EPB41L4B
ENSG00000173110	21009.054965024356	6.558427143073226	1.440488646028579	4.552918317790828	5.290681915634287e-6	3.222687859903436e-4	3310	HSPA6
ENSG00000121933	326.1530546847064	6.484422167995526	1.1320308804349906	5.7281318734908035	NA	NA	57413	TMIGD3
ENSG00000138271	7.659140155343063	6.460025264805391	1.8743966043171858	3.4464559154270766	NA	NA	53836	GPR87
ENSG00000163421	6693.106914330926	6.45276607621864	1.108708607091267	5.820073944539567	5.8821598598603385e-9	1.8179403262884363e-6	60675	PROK2
ENSG00000146122	1216.2531649521263	6.431889648751357	1.7835858979494137	3.606156370795537	NA	NA	23500	DAAM2
ENSG00000152760	178.39284743384002	6.323461546090755	1.2104484386100114	5.224065184760902	1.7503711542088255e-7	2.600815908268171e-5	200132	DYNLT5
ENSG00000198216	424.9414853520399	6.312533392648732	1.0171827600015455	6.205898920897107	5.438512694052721e-10	3.0014763093284536e-7	777	CACNA1E
ENSG00000163993	3097.92503333115	6.310344734820893	0.9935039027496982	6.3516053810718756	2.1307936613443506e-10	1.21952423884275e-7	6286	S100P
ENSG00000266265	34.97818637066406	6.248082513884071	2.3923472767285907	2.611695456868618	NA	NA	136259	KLF14
ENSG00000182885	8799.906435189814	6.1980064209781345	1.0636360699418836	5.827187133017019	5.636939277494284e-9	1.814742138648316e-6	222487	ADGRG3
ENSG00000259823	6.495519365019995	6.1936270608768345	1.6451481333999358	3.764783811945743	1.6669323981525398e-4	0.0030715027248016365	646627	LYPD8
ENSG00000103154	79.82300020650011	6.174980490124403	1.0140272398562518	6.089560760714639	1.132208890294158e-9	5.024237647717357e-7	54550	NECAB2
ENSG00000012223	11257.036095150286	6.146486350019186	1.1404346123538829	5.389599967798855	7.061469105183723e-8	1.3471713837333836e-5	4057	LTF
ENSG00000240053	6.069532107675451	6.126258236059854	3.2332100235440686	1.8947913038277	NA	NA	58496	LY6G5B
ENSG00000124107	176.60289905202873	6.112176180933633	1.0281950834619684	5.944568573848578	2.7718591573112324e-9	9.961288269286156e-7	6590	SLPI
ENSG00000134827	1077.905722233418	6.030974080350949	1.0593388939868806	5.693148920127952	1.2471751571845355e-8	3.4415353042808263e-6	6947	TCN1
ENSG00000103569	40516.10211300372	6.004915486422776	0.8602141710316158	6.980721416413489	2.9366813014837083e-12	2.3884492711488284e-9	366	AQP9
ENSG00000079385	6914.830641058875	5.9977954558241935	1.1678346479847974	5.135825920368028	2.80907592012393e-7	3.8077763327785164e-5	634	CEACAM1
ENSG00000163221	37284.19892624813	5.896279809319752	1.1340590340257721	5.199270613266642	2.0007206484820862e-7	2.916710960471102e-5	6283	S100A12
ENSG00000180871	8387.889187419776	5.895240432915454	0.8731915419217519	6.751371434428915	1.464541297549203e-11	1.028707121410356e-8	3579	CXCR2
ENSG00000183019	6745.201422189963	5.886588370620087	1.1008647472083846	5.34724032679539	8.930540258891907e-8	1.5333737624517402e-5	199675	MCEMP1
ENSG00000127954	9961.522655954008	5.8858056239377525	0.966038300443245	6.092724917052649	1.110047192748601e-9	5.024237647717357e-7	79689	STEAP4
ENSG00000100985	51420.73958754789	5.876587138367422	1.9240478234472285	3.0542833014610884	NA	NA	4318	MMP9
ENSG00000113303	127.81345720194668	5.811075018732305	0.8118425536235466	7.15788423850829	8.193169347837836e-13	9.043503280867004e-10	79908	BTNL8
ENSG00000271447	12672.165930359528	5.804494724800975	0.9382228238176069	6.186691026319974	6.144022038454434e-10	3.1200256608130604e-7	79148	MMP28
ENSG00000204389	8968.473365821947	5.76245146602594	1.758204859608219	3.2774630524624917	NA	NA	3303	HSPA1A
ENSG00000140932	599.7345044539078	5.725063368804924	0.8091414802637577	7.075478774044203	1.4893365736803283e-12	1.5343145382054743e-9	146225	CMTM2
ENSG00000148346	7880.051826287465	5.720494681373018	1.1648196969515257	4.911055931097531	9.058724210793329e-7	9.52275273669315e-5	3934	LCN2
ENSG00000156113	930.3709664944587	5.719013589041536	1.4270585934300222	4.007553449711927	NA	NA	3778	KCNMA1
ENSG00000242019	4.523162595343199	5.718385318505394	3.235584170223998	1.7673424697554734	NA	NA	115653	KIR3DL3
ENSG00000205213	669.7741357000054	5.714245317646097	1.1891505986542914	4.805316773260387	NA	NA	55366	LGR4
ENSG00000101425	2431.321959937662	5.69243250929107	1.106570288063621	5.144212320441221	2.686455708870821e-7	3.706589291891142e-5	671	BPI
ENSG00000196083	8894.658239833256	5.6760559645635436	0.9219549874475147	6.156543477548758	7.434977036205417e-10	3.590396879390072e-7	3556	IL1RAP
ENSG00000151952	49.959138819864364	5.669279127369587	1.202780107033041	4.713479292033094	2.435224833610869e-6	1.8804944420049266e-4	121256	TMEM132D
ENSG00000175928	470.5648658512755	5.661355677639047	1.487163092201001	3.806815612442507	NA	NA	57633	LRRN1
ENSG00000156414	1480.7258527844463	5.637124511352536	1.0809756221977453	5.214848878730148	NA	NA	122402	TDRD9
ENSG00000189127	247.52178106523974	5.6107235486477975	1.1753699848735386	4.773580762530252	1.8097892474261201e-6	1.4955440235548575e-4	340120	ANKRD34B
ENSG00000144230	4.276616318866656	5.574321189191196	1.5442123871870796	3.6098150976144665	3.0641535000502175e-4	0.004716171716760559	2840	GPR17
ENSG00000206172	34745.96069696463	5.504387192774172	0.9184368680943614	5.993212363300559	2.0573590114296265e-9	7.754236293566345e-7	3039	HBA1
ENSG00000276644	606.9854372815378	5.480465877258223	1.0323031779462954	5.308969297334992	1.10246900880056e-7	1.7933109045257954e-5	1602	DACH1
ENSG00000133800	25.752502709210468	5.472393480616207	1.2466627662632166	4.389634172695571	1.1354150619749515e-5	5.10045609090085e-4	10894	LYVE1
ENSG00000123119	347.19523722195777	5.464620059273349	1.5390696445221346	3.550599596790864	NA	NA	64168	NECAB1
ENSG00000270757	83.40738657513998	5.456617863161126	1.7464136316308254	3.1244704944645103	0.0017812538522749136	0.015107418100551174	100529241	HSPE1-MOB4
ENSG00000120306	5832.586771720542	5.4291482870514	1.1202797666352298	4.846243276675339	NA	NA	84418	CYSTM1
ENSG00000136160	39.94087050401495	5.41091042425265	0.9827504544273568	5.5058844286218696	3.673194544522146e-8	8.108839328071532e-6	1910	EDNRB
ENSG00000164532	6.161951765678838	5.383295495457059	1.7930891925691397	3.002246356604196	0.002679951996456975	0.019929480084530028	57057	TBX20
ENSG00000166527	4352.103312764486	5.371725594926537	1.0813607589504994	4.967561057181319	6.780021448559711e-7	7.703799370925972e-5	338339	CLEC4D
ENSG00000186529	1761.4247429883244	5.328053815061342	0.737792270902865	7.22161782549063	5.137268154126639e-13	6.106631137362997e-10	4051	CYP4F3
ENSG00000124233	5.793310744906496	5.312248538875457	1.6078484176537815	3.3039486064409243	9.533330719398778e-4	0.00997417465178533	6406	SEMG1
ENSG00000124785	208.15627170539463	5.303612463625135	1.1771677959234528	4.505400574150612	6.6247852564644895e-6	3.736233816355684e-4	51299	NRN1
ENSG00000068781	3.492972935481742	5.299747863276667	2.0027840388850158	2.6461903831763744	0.008140398721274153	0.04185160125965653	286749	STON1-GTF2A1L
ENSG00000229894	18.493976091286793	5.279054966874781	1.128511064656895	4.6778938481031105	2.898365130009529e-6	2.1327826835255837e-4	2713	GK3
ENSG00000123836	5623.934148580036	5.270075053648351	1.12818025826159	4.671305861856682	2.99290888432935e-6	2.1749689448958144e-4	5208	PFKFB2
ENSG00000204390	47.705982453402065	5.26273707609349	3.03302328998452	1.7351456197094848	0.08271501568752058	0.19898053579304154	3305	HSPA1L
ENSG00000214237	5.548850692128764	5.245367826601309	1.868637336742821	2.807055025318283	NA	NA	646951	MINDY4B
ENSG00000096006	658.2396045996195	5.198270662244333	1.0672578525179701	4.870679236493888	1.1121526207520844e-6	1.0169286655906485e-4	10321	CRISP3
ENSG00000169877	24.417381486526228	5.167190580506492	1.0505997772067424	4.918324458667448	8.728814455800106e-7	9.36710901288049e-5	51327	AHSP
ENSG00000257743	8.384204682580734	5.164019742913656	1.8330587336958915	2.817160000379114	0.004845038254273576	0.029604735525223237	93432	MGAM2
ENSG00000166265	104.636045428842	5.16355154830209	1.2041136483597663	4.288259297895873	NA	NA	116159	CYYR1
ENSG00000285815	2.954045609430895	5.108237972784449	1.5221497193177393	3.3559366125127776	7.909669542610538e-4	0.008812409765101704	106865373	GET1-SH3BGR
ENSG00000205177	3.1183213731725186	5.107850342791573	1.5815082211364522	3.2297336646920085	0.001239055846971036	0.011848471536660531	100131378	C11orf91
ENSG00000185897	752.4093821274402	5.087494910126663	1.568941337395892	3.242629146715466	0.0011843225887845745	0.011495814676185948	2865	FFAR3
ENSG00000123610	5701.405096903964	5.068022839767237	1.590095820364997	3.1872436710159406	0.0014363571017129214	0.013094479580307017	7130	TNFAIP6
ENSG00000262406	1406.4828769864723	5.0458697667559145	0.7562386197663992	6.672324891731363	2.5178239256738546e-11	1.6916492662364378e-8	4321	MMP12
ENSG00000233030	319.0022008637927	5.044260878981484	1.1806346042048776	4.2724996040401875	1.93293896961697e-5	7.197519493371333e-4	124904411	LOC124904411
ENSG00000115904	1477.7857903523268	4.99726583451686	1.520664227670842	3.2862388314158144	NA	NA	6654	SOS1
ENSG00000157551	5765.422461030196	4.988048778640577	0.8679138724002258	5.747170240344322	9.074934998626216e-9	2.645942840259829e-6	3772	KCNJ15
ENSG00000166147	485.0178081495195	4.98266987392262	1.1413458028924583	4.365609319537757	NA	NA	2200	FBN1
ENSG00000124102	529.9936767654045	4.982558460039604	1.5000508618864268	3.3215930117020576	NA	NA	5266	PI3
ENSG00000102539	4.687807930766301	4.970268029166225	1.7039629633436977	2.9168873596953278	0.0035354342357575477	0.02412055860713527	2862	MLNR
ENSG00000172594	2618.456324984117	4.959463112388773	0.9652816968688862	5.1378402061034985	NA	NA	10924	SMPDL3A
ENSG00000117115	6009.397924288259	4.954289249249501	0.9744390424327972	5.0842474834347335	3.690864367882754e-7	4.636985941210748e-5	11240	PADI2
ENSG00000229453	21.34690865508751	4.941842899321421	1.295945799079062	3.8133098643733736	NA	NA	646424	SPINK8
ENSG00000115271	18345.092747144543	4.939589051563761	1.0289152720265573	4.800773383249253	1.5805404586018836e-6	1.341983060811808e-4	25801	GCA
ENSG00000274419	22.920656486204074	4.930755480208991	3.1171607555456866	1.581809815691016	NA	NA	101060389	TBC1D3D
ENSG00000141668	15.271354563239438	4.924054135725678	1.1472141181159294	4.2921840465252075	1.76924201736741e-5	6.75064120848854e-4	147381	CBLN2
ENSG00000105352	1121.8408720313212	4.920503881913631	1.542776055710112	3.189383101780648	NA	NA	1089	CEACAM4
ENSG00000203710	12436.924793744423	4.9202090306551804	0.9301052858832953	5.289948466406782	1.223508282219927e-7	1.9372605503637935e-5	1378	CR1
ENSG00000143546	189362.12810334156	4.915555768835991	1.0007252548087404	4.911993322058667	9.015512427039084e-7	9.52275273669315e-5	6279	S100A8
ENSG00000125780	20.566638465002924	4.9102764669465095	0.9487646562148625	5.175442017977639	2.2737203585069382e-7	3.1941637000007014e-5	7053	TGM3
ENSG00000134762	2055.664376694396	4.897052129117124	1.0046434505689275	4.874418010035235	1.0912969678202002e-6	1.0037983359360449e-4	1825	DSC3
ENSG00000165029	4876.668970139425	4.877940698197631	0.6289002937290552	7.756302146519843	8.744155585246159e-15	2.2027479613151554e-11	19	ABCA1
ENSG00000151726	60262.76843360861	4.861689299673748	0.8995695986784641	5.404461541181403	6.50033683051752e-8	1.2556213130248404e-5	2180	ACSL1
ENSG00000171049	7715.95166507781	4.855340594054223	0.9104099962519394	5.333136294683868	9.653080115106823e-8	1.6214026849863666e-5	2358	FPR2
ENSG00000204396	21.276261687405654	4.846097794437623	1.138081894158946	4.258127485648947	2.0614638320098302e-5	7.548767913755428e-4	80737	VWA7
ENSG00000183762	3672.054889321307	4.838735047281732	0.9869989698589173	4.902472236595532	9.463799386699376e-7	9.749606128177698e-5	83999	KREMEN1
ENSG00000186115	6.891866255273243	4.827929646538473	1.3528852163156675	3.568617343374071	3.588701179031129e-4	0.00520278295866802	8529	CYP4F2
ENSG00000133101	337.18793614683204	4.799147652451177	1.1576535322133878	4.14558200610799	3.389516617523786e-5	0.001029041263076524	8900	CCNA1
ENSG00000239887	53.276434224368295	4.7988863704817	1.2945142694666292	3.70709422342556	2.0965095653468731e-4	0.0036037110470862324	400793	C1orf226
ENSG00000183873	89.92141451247548	4.783296299808482	1.6050182525614036	2.9802130238549958	NA	NA	6331	SCN5A
ENSG00000171051	32704.03454197385	4.781104365880372	0.8727342015214493	5.478305258972788	4.2941884720712374e-8	9.103828840272885e-6	2357	FPR1
ENSG00000182583	2.3844590423010703	4.7587481975728965	2.971938589518415	1.6012269615382675	0.10932665927117638	0.23782660755198728	26609	VCX
ENSG00000273756	2.302124719686823	4.752194695546522	2.941951317117293	1.6153206437838061	NA	NA	102723623	GOLGA6L26
ENSG00000187116	2831.217790200146	4.743738479390711	1.0582623828414317	4.4825730899115825	NA	NA	353514	LILRA5
ENSG00000104918	1555.944220871121	4.740563545832871	1.1261775250005768	4.209428301129027	2.560176680505898e-5	8.759759699022719e-4	56729	RETN
ENSG00000145491	234.37822742258666	4.723851555869549	1.0836286804884026	4.359289894154943	1.3048516460342206e-5	5.632366616247712e-4	83853	ROPN1L
ENSG00000272398	4159.812931257049	4.721521573032072	1.051218487188438	4.4914750173963665	7.073159878285619e-6	3.854879807151487e-4	100133941	CD24
ENSG00000243284	3.82043785675254	4.6944408169255265	1.812596483374634	2.5898984467770605	0.009600424882775259	0.04690612532178904	391123	VSIG8
ENSG00000173281	4538.70259972456	4.684672040820674	0.9609546292644316	4.875018963597255	1.087980030810281e-6	1.0037983359360449e-4	79660	PPP1R3B
ENSG00000198929	22.390555485179394	4.675912299552143	1.1542277344900853	4.051117608621549	5.097357689202699e-5	0.0013328843174434846	9722	NOS1AP
ENSG00000257138	2.270878191874695	4.674353947593644	2.0594898697606507	2.269665909129666	0.023227861334071728	0.08527919724291053	5726	TAS2R38
ENSG00000188536	39768.949059893755	4.6740773400366695	1.4808337691378004	3.156382193227604	0.0015973940023576336	0.013977649783936869	3040	HBA2
ENSG00000181631	8122.766530367533	4.673775284158556	1.0783945811165914	4.334012212226842	1.464160470968768e-5	6.065863742059081e-4	53829	P2RY13
ENSG00000062282	2557.638439806046	4.657343385407465	0.7677759054968106	6.06601920177972	1.3111946111567583e-9	5.332076401632996e-7	84649	DGAT2
ENSG00000172967	2.2914362679268185	4.65723592803435	1.5212996781576265	3.0613533907234545	0.0022033886807310684	0.01749689891230072	150165	XKR3
ENSG00000073737	1950.9722523423293	4.648350663869165	1.4339174629491107	3.2417142436559705	0.0011881309099091959	0.011521433099941922	10170	DHRS9
ENSG00000108244	30.858740216204744	4.637368548099529	1.358797474719789	3.412847487853807	NA	NA	25984	KRT23
ENSG00000111052	1821.490752464664	4.634888749596912	0.9506831519064733	4.8753243815273635	1.0862980103972312e-6	1.0037983359360449e-4	8825	LIN7A
ENSG00000133742	168.82347781784406	4.62103231994991	1.0245433600323024	4.510333579053419	NA	NA	759	CA1
ENSG00000123700	2491.154056063701	4.618149577913175	0.857467355035504	5.385802212519167	7.212223937807152e-8	1.3591523964748038e-5	3759	KCNJ2
ENSG00000133063	438.6173303642289	4.614126607245022	1.0309965623053643	4.475404454237543	7.626679959879667e-6	3.9950876413566265e-4	1118	CHIT1
ENSG00000163220	383452.960736814	4.60822188086986	0.9445691500897397	4.878649573122361	1.0681464594455845e-6	1.0037983359360449e-4	6280	S100A9
ENSG00000153208	1291.6516604574995	4.5850992935536174	0.7914575936312788	5.793234319120963	6.904367094055392e-9	2.0920232294987837e-6	10461	MERTK
ENSG00000181963	8.715613032584184	4.5825818611108255	1.4603247809191455	3.138056630269942	0.0017007201514642764	0.01459257551392419	119774	OR52K2
ENSG00000172179	27.153921072649652	4.581272231656052	2.0910617341187434	2.190883299572589	NA	NA	5617	PRL
ENSG00000180658	2.0929142068405686	4.5698572782058555	2.4435921225442456	1.8701391431266206	0.061464498036469827	0.16336616583377506	79541	OR2A4
ENSG00000157554	107.53478683480688	4.556952171473664	0.9568869781144619	4.762267933098119	1.914292817078954e-6	1.5569245738063727e-4	2078	ERG
ENSG00000110203	513.3790997900076	4.552985354188074	1.130332805080402	4.028004260094189	NA	NA	2352	FOLR3
ENSG00000249437	3335.4599724360014	4.552203753179516	1.084615644274053	4.197066285381088	2.703948126605331e-5	9.005196206989693e-4	4671	NAIP
ENSG00000164120	2555.287429625439	4.542493258921546	1.098104226316823	4.136668587605412	NA	NA	3248	HPGD
ENSG00000139572	2052.1822001567407	4.533192306169734	1.0736346779092278	4.222285661448241	2.4183733593114042e-5	8.455005321592563e-4	53831	GPR84
ENSG00000169902	769.1732143657068	4.5010930302080165	0.98939298220412	4.5493480458904285	5.381237586672402e-6	3.2356523123287404e-4	8460	TPST1
ENSG00000261701	3.3764719677638353	4.488380322293524	1.9292125833852922	2.326534857251202	0.019990035161283403	0.07728446668684323	3250	HPR
ENSG00000173213	5.148046335831011	4.454553251978169	3.2264314454129934	1.3806440109896623	NA	NA	260334	TUBB8B
ENSG00000112195	2142.5180713639998	4.45048811947089	0.7778444864761798	5.721565424513913	1.0554699868418556e-8	3.020403279012444e-6	79865	TREML2
ENSG00000174611	123.8384825836988	4.449541322871714	0.8122507372775621	5.478039130854267	4.300650393709445e-8	9.103828840272885e-6	339855	KY
ENSG00000163803	1884.1818927829324	4.44831796690498	1.0211416273151313	4.356220379146485	1.3232754925304576e-5	5.680160051686989e-4	151056	PLB1
ENSG00000163754	13417.16539880311	4.445650203682156	1.0726314094649152	4.144620569986739	NA	NA	2992	GYG1
ENSG00000137757	746.6645113554388	4.433516707469115	1.029453725259128	4.306669254466136	1.657311287642056e-5	6.516649192858192e-4	838	CASP5
ENSG00000150337	12119.725984832196	4.42941794754676	1.062551262107721	4.168662826450727	3.063918429068402e-5	9.526505328851916e-4	2209	FCGR1A
ENSG00000147454	22913.391413446003	4.428287990035434	0.823872116411254	5.374970097695303	7.659539254880298e-8	1.4130686452868784e-5	51312	SLC25A37
ENSG00000152766	8714.39994126225	4.419041549182958	1.48081459548525	2.9841963758703205	0.002843242282847259	0.02074673258992177	118932	ANKRD22
ENSG00000168903	11.148157532664788	4.392417156780258	3.1422792313755594	1.3978443140641705	NA	NA	10917	BTNL3
ENSG00000176788	21979.382204426718	4.389640680731424	0.982050703468266	4.469871733942779	7.826651947471331e-6	4.028106992617287e-4	10409	BASP1
ENSG00000132965	13759.591217242876	4.389023759000486	0.8878835080491896	4.9432428006730476	7.683369462833779e-7	8.541806353177727e-5	241	ALOX5AP
ENSG00000115604	6552.4114979829865	4.379389066484911	1.0116652839148024	4.328891320198472	1.4986186010408858e-5	6.175507531169282e-4	8809	IL18R1
ENSG00000133116	106.87949354861838	4.378503553911571	1.6696821623342004	2.622357507724981	0.008732377521900536	0.04391195243928701	9365	KL
ENSG00000166947	27.309548852819997	4.377408536215809	0.8863600143518621	4.938634939908391	7.86713308289489e-7	8.62204308723225e-5	2038	EPB42
ENSG00000157150	9.205758511087275	4.36108646901029	1.5857229253655105	2.750219725810583	0.005955531496452701	0.03411075916037198	7079	TIMP4
ENSG00000165626	133.41598676363532	4.357655887653701	0.9116144373353902	4.780152342026243	1.751624139783086e-6	1.4552606361326897e-4	222389	BEND7
ENSG00000108950	1292.5043221057479	4.34856913423183	1.1443061782957336	3.800179721749251	1.4459118525172787e-4	0.002828313399613862	54757	FAM20A
ENSG00000100504	12184.820447284881	4.3473449154716475	1.0108929019363784	4.300499990794527	1.704131785045451e-5	6.633236391513186e-4	5836	PYGL
ENSG00000159496	3000.766671500552	4.331252133207866	1.0028420850121094	4.318977232747034	1.5675395025001345e-5	0.00063301074681032445	266747	RGL4
ENSG00000136869	19453.99735265626	4.31722365283097	0.8781224339269192	4.916425644114982	8.81386526680171e-7	9.39314896330254e-5	7099	TLR4
ENSG00000118804	263.8145360046949	4.313722711678152	1.610056865104503	2.6792362463534256	0.007379031120827405	0.039073152436952446	8987	STBD1
ENSG00000086548	262.41599403440443	4.30656482062378	1.5715074725093194	2.740403654426938	0.006136376984839172	0.03487038698693312	4680	CEACAM6
ENSG00000120217	10046.486301559376	4.30630488367934	1.532186284792842	2.810562218458685	0.004945502592600222	0.03007589593209415	29126	CD274
ENSG00000183876	1.7278046514577914	4.304886617006702	2.1341220258886313	2.017169854762256	0.04367779078613322	0.13002367578850255	340075	ARSI
ENSG00000139053	13.190337439899531	4.303323297531126	1.2431770301488678	3.4615530959543324	5.370681686571701e-4	0.006829900488317914	5149	PDE6H
ENSG00000101331	10.184696819746883	4.30088064126054	1.1286699366136936	3.8105742890293612	1.3864434022167792e-4	0.0027297790065216	140706	CCM2L
ENSG00000140450	2443.110656360122	4.294773842268844	0.508070087515701	8.453112961774435	2.8363701613933447e-17	1.4610142701337119e-13	91947	ARRDC4
ENSG00000179165	28.624437448416074	4.27510898752394	1.1680832137957406	3.6599353000132373	2.522789392808301e-4	0.0040907307961245195	222659	PXT1
ENSG00000196565	424.16884877975525	4.249648891456839	1.6833414510618683	2.524531721580383	NA	NA	3048	HBG2
ENSG00000268223	4.392445251051267	4.2454685974767195	1.7138533413412675	2.4771481287624066	0.013243692427962327	0.058306204868746964	644100	ARL14EPL
ENSG00000101327	1.6915520690688497	4.241322712869418	2.6312014552266607	1.6119338579888616	0.10697633347564055	0.2346827486086135	5173	PDYN
ENSG00000240247	90.95132224628061	4.23076572080795	3.0695953579920356	1.3782812479803495	0.16811647051941345	0.3158929740924728	728358	DEFA1B
