Ensembl	baseMean	log2FoldChange	lfcSE	stat	P.Value	adj.P.Val	GeneID	Symbol
ENSG00000012779	146.1327712363475	2.615391453677974	1.3013861683651902	2.0096966736348874	0.04446330224089273	0.6725628778999609	240	ALOX5
ENSG00000183077	71.03925007077751	2.6112753238508035	1.025311526629201	2.546811633373121	0.01087120967891182	0.3784017215159691	125061	AFMID
ENSG00000133226	1067.6551225117505	2.6086001055853623	1.0063210575814243	2.592214568037391	NA	NA	10250	SRRM1
ENSG00000146872	121.82398734888656	2.60003357803653	1.4041363277670986	1.8516959689884134	NA	NA	11011	TLK2
ENSG00000003393	56.50293171684148	2.5850937683546977	1.0029461894472531	2.577499965157057	0.009951789155580155	0.35089750074545617	57679	ALS2
ENSG00000142937	4968.659643702687	2.5846109216842135	0.9927725451827315	2.603427073226008	NA	NA	6202	RPS8
ENSG00000129925	259.7282962098412	2.5776370787346403	1.4103488963832553	1.8276591596198761	NA	NA	58986	PGAP6
ENSG00000116663	104.85230896841722	2.5724890489628587	1.384967355500271	1.8574365949828737	NA	NA	26270	FBXO6
ENSG00000143933	8870.729672668449	2.57155780443928	0.8879060711657065	2.8962047765515955	NA	NA	805	CALM2
ENSG00000124614	4580.008297373629	2.5715286171344593	0.9741095166712799	2.639876290216185	0.008293629535268	0.34116976042807	6204	RPS10
ENSG00000223547	53.0797926524563	2.538686993156257	1.3515239526334817	1.878388457866067	NA	NA	284391	ZNF844
ENSG00000114942	1576.3175088009739	2.52988842505346	0.8499274674018682	2.9765933236480073	0.0029147035766169467	0.2082479002767108	1933	EEF1B2
ENSG00000137770	239.8723572329492	2.5286274405317286	1.2607914000403377	2.005587475018332	0.04490027931641394	0.6725628778999609	51496	CTDSPL2
ENSG00000152223	52.24404653466069	2.5222819247614767	1.136832914111144	2.2186918530007325	0.026507695669062588	0.5622530761055072	57724	EPG5
ENSG00000111670	76.8291269924047	2.515532124155111	1.3439693141784432	1.8717184221522454	0.06124556949950672	0.745657942561259	79158	GNPTAB
ENSG00000160613	165.24097333801745	2.5099248915396495	1.2592721522343877	1.9931552421660146	0.04624445044218014	0.6768562299303252	9159	PCSK7
ENSG00000140795	21.42164261528705	2.5082759192806776	1.1418187150313737	2.1967374384923772	0.028039203412939005	0.5639537519317034	91807	MYLK3
ENSG00000091436	105.39815307761764	2.5056852827845852	1.145494935908916	2.1874258927180668	0.028711447682131953	0.5689896383721771	51776	MAP3K20
ENSG00000182923	98.26906525879778	2.505533885711978	1.4630958259919404	1.712487891224276	0.08680679420956885	0.8204102881758718	80254	CEP63
ENSG00000213445	979.6033128556749	2.4861319894744716	1.390553514387685	1.7878722132957339	0.07379662683615926	0.7931670069366131	6494	SIPA1
ENSG00000153015	54.78373367681221	2.477353988532152	1.170423476091019	2.1166304667828606	0.03429122230823104	0.6104845361904753	10283	CWC27
