ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0009152	purine ribonucleotide biosynthetic process	87/6686	153/16323	0.5686274509803921	1.3882300153085463	4.018636809228451	4.874301784944476e-5	0.011113408069673404	0.010915504087427539	PAPSS2/NDUFA2/PARP1/ATPSCKMT/ATP5MC2/ADCY9/ATIC/ATP5F1D/NME9/NDUFA10/NDUFB3/NDUFS1/ADSS2/SLC25A13/NDUFS4/NDUFV2/GUCY1A1/NDUFS6/AK3/NDUFB10/ATP5PO/SDHA/ATP5PF/ATP5MC3/ATP5ME/NDUFS7/NDUFS2/ATP5PB/NDUFS8/ATP5MC1/AK1/NDUFAB1/ATP5MG/PAPSS1/NDUFB7/NDUFA11/ATP5MJ/NME6/ATP5F1A/PFAS/PPAT/APRT/NDUFB8/TGFB1/NDUFB2/ATP6V0C/COX11/NDUFA13/GMPS/NME7/ADCY7/ATP5MF/PINK1/NDUFC2/NME3/HPRT1/TMSB4X/NDUFB11/NDUFS5/NDUFV1/NME2/ATP5F1E/UQCC3/NDUFA1/SDHC/ATP5IF1/GUK1/IMPDH1/ADCY10/NUDT2/ADK/GUCY1B1/ADSS1/ADCY4/ANTKMT/NDUFB9/ADCY6/NDUFB1/NME4/LIPA/ADCY3/TREM2/NDUFA6/GUCY1A2/GUCY2D/NPR2/ADCY8	87
GO:0032392	DNA geometric change	51/6686	81/16323	0.6296296296296297	1.5371589058397315	4.036681462653006	5.12330472064891e-5	0.011356658797438416	0.011154423084781224	MTERF1/FBH1/WRNIP1/HNRNPA2B1/SUB1/FANCM/SETX/ERCC2/RUVBL1/XRCC6/XRCC5/IGHMBP2/RUVBL2/CHD1L/CHTF8/SSBP1/HMGB1/DDX11/ZRANB3/MCMDC2/DTD1/PIF1/HMGB3/RFC5/GINS3/ZGRF1/GINS1/RFC4/MCM5/GINS4/RFC2/MCM8/DNA2/HMGB2/MCM3/MCM6/BLM/RAD54B/RFC3/MCM2/BRIP1/MCM4/CHTF18/POLQ/RECQL4/DSCC1/MCM7/RAD51/CDC45/TOP2A/GINS2	51
GO:0000281	mitotic cytokinesis	57/6686	93/16323	0.6129032258064516	1.4963235648876323	3.998030042855219	5.835295178555384e-5	0.012391934499733921	0.012171262931673761	RHOC/TTC19/CHMP4A/VPS4B/RAB11A/RHOA/SNX33/CHMP1A/CNTROB/EXOC3/EXOC2/CHMP2A/INCENP/CHMP6/CHMP3/RHOB/SNX18/ROCK1/EXOC4/EFHC1/ZFYVE26/JTB/CFL1/ECT2/MTMR4/LZTS2/EXOC6B/EXOC6/SEPTIN6/SPTBN1/MYH10/RAB11FIP3/ARL3/ESPL1/DCDC1/CHMP4C/RTKN/IQGAP3/RACGAP1/CKAP2/KLHDC8B/NUSAP1/CEP55/ANK3/KIF20B/CIT/PLK1/CDCA8/KIF20A/KIF23/ANLN/KIF4A/BIRC5/AURKB/MAP9/STMN1/CENPA	57
GO:0006164	purine nucleotide biosynthetic process	105/6686	191/16323	0.5497382198952879	1.3421144127057711	3.961347039107592	5.900921190349486e-5	0.012391934499733921	0.012171262931673761	PAPSS2/NDUFA2/PARP1/ATPSCKMT/ATP5MC2/ADCY9/ATIC/ATP5F1D/NME9/NDUFA10/NDUFB3/NDUFS1/ADSS2/SLC25A13/NDUFS4/NDUFV2/GUCY1A1/NDUFS6/AK3/NDUFB10/ATP5PO/SDHA/ATP5PF/ATP5MC3/ATP5ME/NDUFS7/NDUFS2/ATP5PB/NDUFS8/ATP5MC1/AK1/NDUFAB1/ATP5MG/PAPSS1/NDUFB7/NDUFA11/ATP5MJ/NMNAT1/MTHFD2L/NME6/ATP5F1A/PRPSAP1/PFAS/PPAT/APRT/NDUFB8/TGFB1/NDUFB2/ATP6V0C/COX11/HAAO/NDUFA13/GMPS/NME7/ADCY7/ATP5MF/PINK1/NDUFC2/NME3/NUDT12/HPRT1/TMSB4X/NDUFB11/NDUFS5/NDUFV1/NME2/ATP5F1E/UQCC3/PRPSAP2/PARP16/NDUFA1/SDHC/ATP5IF1/AFMID/GUK1/IMPDH1/ADCY10/NUDT2/ADK/PRPS2/GUCY1B1/PRPS1/ADSS1/ADCY4/ANTKMT/NDUFB9/DCK/NMRK1/ASPDH/ADCY6/NDUFB1/NME4/LIPA/ADCY3/QPRT/ACMSD/TREM2/NOS3/SLC22A13/NDUFA6/GUCY1A2/GUCY2D/NMRK2/NPR2/ADCY8	105
GO:0099024	plasma membrane invagination	38/6686	57/16323	0.6666666666666666	1.627580017947951	3.9533484460366446	7.68345693222556e-5	0.01572153495363076	0.015441570935857362	DOCK1/NCKAP1L/MSR1/RHOA/VAMP7/ABCA7/SNX33/AIF1/ITGB2/RAB31/MYH9/ANO6/SPIRE1/SNX18/CLCN3/XKR4/ARHGAP12/ALOX15/PLCG2/APPL2/BIN2/ARHGAP25/ITGAM/SPIRE2/XKR8/ELMO1/HAVCR1/GULP1/CD36/TREM2/FCGR1A/F2RL1/FCGR2B/MARCO/TIMD4/XKR6/AURKB/CD300A	38
GO:0006275	regulation of DNA replication	73/6686	126/16323	0.5793650793650794	1.4144445394071479	3.889854409489577	8.473211443184046e-5	0.016515732653800907	0.016221625819839276	WRNIP1/MAP2K4/MCRS1/TFPT/TERF1/OBI1/RUVBL1/LPIN1/RUVBL2/SMC3/PDS5A/KAT7/NUGGC/CHTF8/SSBP1/PTK6/UCHL5/ACVRL1/INO80E/USP37/ESCO1/CTC1/CAMSAP3/ID3/ACTL6A/ORC3/INO80C/NFRKB/POLE3/DBF4B/NUCKS1/ENDOG/EHMT2/FAF1/FGFR1/TIMELESS/FBXO5/TIPIN/CDC7/UCN/CDK2/RFC5/SLFN11/JADE1/PCNA/TSPYL2/RFC4/MCM5/RFC2/ATAD5/GMNN/DNA2/E2F7/MCM3/MCM6/BLM/RFC3/MCM2/MCM4/CHTF18/AICDA/CDC25A/ESCO2/DSCC1/WEE1/MCM7/TICRR/CCNA2/NPM2/CDT1/CDC6/E2F8/CDK1	73
GO:0030071	regulation of mitotic metaphase/anaphase transition	56/6686	92/16323	0.6086956521739131	1.4860513207350858	3.894057371754784	8.860846607597429e-5	0.016515732653800907	0.016221625819839276	CDC16/ANAPC5/ZW10/ANAPC4/INCENP/PHF10/SMARCA2/LCMT1/PSMG2/SMARCB1/BUB3/MAD2L2/ACTB/ANAPC7/MAP3K20/ACTL6A/NSMCE2/SMARCD3/MAD1L1/SPDL1/DPF3/ANAPC11/ZWILCH/BCL7A/FBXO5/GEN1/CENPE/KNTC1/ANAPC15/ESPL1/XRCC3/HASPIN/SKA3/CCNB1/KNL1/MAD2L1/ZWINT/PLK1/SPC24/CENPF/CDCA8/TTK/DLGAP5/BUB1/TRIP13/BUB1B/CDC6/CDC20/TEX14/USP44/UBE2C/NUF2/NDC80/BIRC5/AURKB/SPC25	56
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	58/6686	96/16323	0.6041666666666666	1.4749943912653305	3.8878000708262914	9.006196065498728e-5	0.016515732653800907	0.016221625819839276	ANAPC2/CDC16/ANAPC5/ZW10/ANAPC4/INCENP/PHF10/SMARCA2/LCMT1/PSMG2/SMARCB1/BUB3/MAD2L2/ACTB/ANAPC7/MAP3K20/ACTL6A/NSMCE2/SMARCD3/MAD1L1/SPDL1/DPF3/ANAPC11/ZWILCH/BCL7A/FBXO5/TACC3/GEN1/CENPE/KNTC1/ANAPC15/ESPL1/XRCC3/HASPIN/SKA3/CCNB1/KNL1/MAD2L1/ZWINT/PLK1/SPC24/CENPF/CDCA8/TTK/DLGAP5/BUB1/TRIP13/BUB1B/CDC6/CDC20/TEX14/USP44/UBE2C/NUF2/NDC80/BIRC5/AURKB/SPC25	58
GO:0051310	metaphase chromosome alignment	60/6686	100/16323	0.6	1.4648220161531558	3.883470848084018	9.087723672532454e-5	0.016515732653800907	0.016221625819839276	PINX1/MLH1/NSL1/CHMP4A/VPS4B/RAB11A/RRS1/DCTN2/CHMP1A/MIS12/ZW10/CHMP2A/INCENP/MAPRE1/CHMP6/CHMP3/MAP1S/BUB3/TRAPPC12/SIRT2/AURKC/MEIOC/MAD1L1/ECT2/SPDL1/CENPQ/ZWILCH/SKA2/CENPE/KNTC1/KIF22/CHMP4C/DSN1/RACGAP1/SKA3/CCNB1/KNL1/SGO1/ZWINT/SPC24/SPAG5/CENPF/CDCA8/TTK/KIF18A/FAM83D/KIF2C/PSRC1/CDT1/NEK2/TEX14/KIF14/NUF2/NDC80/CDCA5/BIRC5/KIFC1/AURKB/CDK1/SPC25	60
GO:0009062	fatty acid catabolic process	61/6686	102/16323	0.5980392156862745	1.460035016100368	3.881960454307906	9.10641900710827e-5	0.016515732653800907	0.016221625819839276	ACAA2/TYSND1/PHYH/ECI1/ETFDH/AUH/PEX7/LEP/LPIN1/AKT2/ECHDC1/CPT1B/ABCB11/HACL1/ABCD1/ECI2/ETFB/MCEE/ECH1/GCDH/SLC25A17/MCAT/ETFBKMT/SLC27A4/HADHA/SCP2/CPT1A/ILVBL/ABHD2/ACOT8/ACAA1/PEX5/EHHADH/ACADVL/ACADS/ABCD3/ACAT1/PCCB/ACADM/ACACB/NUDT8/NUDT7/HADHB/HSD17B4/CROT/ECHS1/ETFA/IVD/PCCA/LPIN2/PLA2G15/HADH/PLIN5/DECR1/ACOXL/IRS1/ACOX2/AIG1/SLC27A2/CYP4F12/ABCD2	61
GO:0051983	regulation of chromosome segregation	76/6686	133/16323	0.5714285714285714	1.3950685868125292	3.8104286893538077	1.144002948783448e-4	0.019893365866413448	0.01953911123088175	ANAPC2/CDC16/C9orf78/ANAPC5/ZW10/ANAPC4/CHFR/RAD18/INCENP/PHF10/SMARCA2/LCMT1/PSMG2/SMARCB1/BUB3/SIRT2/MAD2L2/ACTB/ANAPC7/MAP3K20/ACTL6A/NSMCE2/SMARCD3/MAD1L1/NCAPD3/SPDL1/DPF3/NCAPD2/ANAPC11/SMC2/ZWILCH/NCAPH2/BCL7A/FBXO5/SMC4/TACC3/GEN1/CENPE/KNTC1/ANAPC15/ESPL1/XRCC3/HASPIN/SKA3/RMI2/CCNB1/MKI67/KNL1/MAD2L1/IHO1/ZWINT/NCAPG2/PLK1/SPC24/CENPF/NCAPG/CDCA8/NCAPH/TTK/DLGAP5/BUB1/TRIP13/KIF2C/BUB1B/CDC6/CDC20/TEX14/CDCA2/USP44/UBE2C/NUF2/NDC80/BIRC5/AURKB/CDK1/SPC25	76
GO:0006635	fatty acid beta-oxidation	46/6686	73/16323	0.6301369863013698	1.5383975512110768	3.8400490054018563	1.1467353757581686e-4	0.019893365866413448	0.01953911123088175	ACAA2/TYSND1/ECI1/ETFDH/AUH/PEX7/LEP/AKT2/ECHDC1/CPT1B/ABCB11/ABCD1/ECI2/ETFB/ECH1/GCDH/SLC25A17/MCAT/ETFBKMT/HADHA/SCP2/CPT1A/ACOT8/ACAA1/PEX5/EHHADH/ACADVL/ACADS/ABCD3/ACAT1/ACADM/ACACB/HADHB/HSD17B4/CROT/ECHS1/ETFA/IVD/HADH/PLIN5/DECR1/ACOXL/IRS1/ACOX2/SLC27A2/ABCD2	46
GO:0009142	nucleoside triphosphate biosynthetic process	70/6686	121/16323	0.5785123966942148	1.4123628254920235	3.7921614706469606	1.2497831572301312e-4	0.021219722541907335	0.020841848574995648	CTPS1/NDUFA2/PARP1/ATPSCKMT/ATP5MC2/ATP5F1D/NME9/NDUFA10/NDUFB3/NDUFS1/SLC25A13/NDUFS4/NDUFV2/NDUFS6/AK3/NDUFB10/ATP5PO/SDHA/ATP5PF/ATP5MC3/ATP5ME/NDUFS7/NDUFS2/ATP5PB/NDUFS8/ATP5MC1/AK1/NDUFAB1/ATP5MG/NDUFB7/NDUFA11/ATP5MJ/NME6/ATP5F1A/NDUFB8/TGFB1/NDUFB2/ATP6V0C/COX11/NDUFA13/UCK1/NME7/ATP5MF/PINK1/NDUFC2/NME3/TMSB4X/NDUFB11/NDUFS5/NDUFV1/NME2/ATP5F1E/UQCC3/NDUFA1/SDHC/ATP5IF1/IMPDH1/ADCY10/NUDT2/ADK/DTYMK/ANTKMT/NDUFB9/NDUFB1/NME4/LIPA/CTPS2/TREM2/NDUFA6/TYMS	70
GO:0034440	lipid oxidation	65/6686	111/16323	0.5855855855855856	1.4296310968461732	3.783013084985702	1.3161578545902927e-4	0.021572082384221286	0.021187933707019088	ACAA2/TYSND1/PHYH/ECI1/ADIPOR2/ETFDH/AUH/PEX7/PRKAA1/LEP/AKT2/ECHDC1/CPT1B/CYP4V2/ABCB11/HACL1/ABCD1/ECI2/ETFB/ECH1/GCDH/SLC25A17/MCAT/ETFBKMT/HADHA/SCP2/CPT1A/ILVBL/KLHL25/ALOX15/MAPK14/ACOT8/ACAA1/PEX5/FMO4/EHHADH/ACADVL/ACADS/ADH5/ABCD3/ACAT1/APPL2/ACADM/ACACB/HADHB/HSD17B4/SIRT4/GDF15/CROT/ECHS1/ETFA/IVD/FABP3/CYGB/HADH/PLIN5/DECR1/ACOXL/ALOX5/IRS1/FMO1/PDK4/ACOX2/SLC27A2/ABCD2	65
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	57/6686	95/16323	0.6	1.4648220161531558	3.7845560065546784	1.3487601584438266e-4	0.021572082384221286	0.021187933707019088	CDC16/ANAPC5/ZW10/ANAPC4/CHFR/INCENP/PHF10/SMARCA2/LCMT1/PSMG2/SMARCB1/BUB3/MAD2L2/ACTB/ANAPC7/MAP3K20/ACTL6A/NSMCE2/SMARCD3/MAD1L1/SPDL1/DPF3/ANAPC11/ZWILCH/BCL7A/FBXO5/GEN1/CENPE/KNTC1/ANAPC15/ESPL1/XRCC3/HASPIN/SKA3/CCNB1/KNL1/MAD2L1/ZWINT/PLK1/SPC24/CENPF/CDCA8/TTK/DLGAP5/BUB1/TRIP13/BUB1B/CDC6/CDC20/TEX14/USP44/UBE2C/NUF2/NDC80/BIRC5/AURKB/SPC25	57
GO:0044784	metaphase/anaphase transition of cell cycle	59/6686	99/16323	0.5959595959595959	1.454957894832259	3.781888996416235	1.3516342346003312e-4	0.021572082384221286	0.021187933707019088	ANAPC2/CDC16/ANAPC5/ZW10/ANAPC4/CHFR/INCENP/PHF10/SMARCA2/LCMT1/PSMG2/SMARCB1/BUB3/MAD2L2/ACTB/ANAPC7/MAP3K20/ACTL6A/NSMCE2/SMARCD3/MAD1L1/SPDL1/DPF3/ANAPC11/ZWILCH/BCL7A/FBXO5/TACC3/GEN1/CENPE/KNTC1/ANAPC15/ESPL1/XRCC3/HASPIN/SKA3/CCNB1/KNL1/MAD2L1/ZWINT/PLK1/SPC24/CENPF/CDCA8/TTK/DLGAP5/BUB1/TRIP13/BUB1B/CDC6/CDC20/TEX14/USP44/UBE2C/NUF2/NDC80/BIRC5/AURKB/SPC25	59
GO:0000725	recombinational repair	104/6686	192/16323	0.5416666666666666	1.32240876458271	3.7430510610170495	1.3880133746876404e-4	0.021718326921583077	0.021331573968883737	MORF4L1/PSMD14/FBH1/POLL/UBE2N/PARP1/TP53BP1/HUS1/FANCM/NSMCE1/NABP2/SEM1/WRAP53/RUVBL1/XRCC6/SHLD2/ACTR2/XRCC5/ING3/PALB2/INTS3/RUVBL2/PPP4C/FUS/HTATSF1/DMAP1/KMT5A/ASTE1/FAN1/ABL1/SMCHD1/SWI5/NABP1/TOP3A/SPIDR/RBBP8/BRCA2/RNF8/HDGFL2/MAD2L2/ACTB/RFWD3/SAMHD1/ACTL6A/HROB/MORF4L2/RAD51D/RMI1/ZFYVE26/NSMCE2/FIGNL1/SLF2/MCMDC2/EXD2/ZSWIM7/NUCKS1/TOPBP1/SKP2/H2AX/YEATS4/KDM4D/SHLD1/RPA1/TIMELESS/AUNIP/RAD51C/MMS22L/CDC7/GEN1/CHEK1/RADX/USP51/ZGRF1/SLF1/XRCC3/XRCC2/BRCA1/MCM5/GINS4/PARPBP/RPA3/MCM8/TONSL/MCM3/MCM6/POLN/BLM/RAD54B/RAD51AP1/MCM2/RMI2/FEN1/MCM4/POLQ/PLK1/RECQL4/FANCB/MCM7/RAD51/UHRF1/RAD54L/DMC1/CDC45/GINS2	104
GO:0072329	monocarboxylic acid catabolic process	72/6686	126/16323	0.5714285714285714	1.3950685868125292	3.707997423881679	1.7097187442745353e-4	0.026237606883289983	0.025770376052364756	IDUA/ACAA2/TYSND1/PHYH/ECI1/ETFDH/AUH/PEX7/LEP/LPIN1/AKT2/ECHDC1/IDNK/CPT1B/ABCB11/HACL1/ABCD1/ECI2/ETFB/MCEE/ECH1/GCDH/SLC25A17/XYLB/MCAT/ETFBKMT/SLC27A4/HADHA/SCP2/CPT1A/ILVBL/ABHD2/ACOT8/ACAA1/PEX5/SLC16A1/EHHADH/ACADVL/ACADS/ABCD3/ACAT1/PCCB/ACADM/ACACB/AKR1A1/FAH/NUDT8/NUDT7/HADHB/HSD17B4/HEXB/HEXA/DCXR/CROT/ECHS1/ETFA/IVD/SORD/PCCA/LPIN2/PLA2G15/HADH/PLIN5/DECR1/ACOXL/CRYL1/IRS1/ACOX2/AIG1/SLC27A2/CYP4F12/ABCD2	72
GO:0016446	somatic hypermutation of immunoglobulin genes	12/6686	13/16323	0.9230769230769231	2.253572332543317	3.7661103178515702	1.793943858642818e-4	0.02701070187164092	0.02652970401480521	POLL/MLH1/HMCES/POLB/PMS2/SAMHD1/MSH6/MSH2/UNG/AICDA/POLQ/EXO1	12
GO:0097250	mitochondrial respirasome assembly	65/6686	112/16323	0.5803571428571429	1.4168665334814752	3.687228761095771	1.89035852053417e-4	0.027935298136782732	0.02743783536822111	COA4/NDUFAF5/SLC25A33/TTC19/NDUFA2/NUBPL/FMC1/SDHAF1/ATP5F1D/COA5/TMEM242/NDUFA10/NDUFB3/NDUFS1/COX7A2/NDUFS4/FXN/DMAC2/NDUFB10/TIMM21/NDUFS7/NDUFS2/NDUFS8/COA8/NDUFAB1/NDUFB7/NDUFA11/TMEM186/LYRM2/TMEM223/FOXRED1/SDHAF4/NDUFAF2/UQCC5/DMAC1/PET100/AIFM1/TMEM70/NDUFB8/RAB5IF/NDUFB2/TMEM126B/NDUFA13/NDUFAF8/TMEM126A/ATP23/ATPAF2/NDUFC2/SDHAF3/NDUFB11/NDUFS5/NDUFAF3/UQCC3/NDUFA1/ACAD9/UQCC2/ATPAF1/PET117/COX14/NDUFB9/NDUFB1/BCS1L/NDUFAF6/COX7A1/NDUFA6	65
GO:0051452	intracellular pH reduction	37/6686	57/16323	0.6491228070175439	1.5847489648440576	3.683540497427877	2.1935633287120356e-4	0.03182660975113099	0.031259851761894386	CA2/DMXL1/RNASEK/LAMP2/ATP6V1B2/CREG1/ATP6AP1/ATP6V0B/SNAPIN/ATP6V0C/PPT1/SLC9A7/ATP6V1F/CLCN3/ATP6V1H/SLAMF8/TCIRG1/SLC11A1/GPR89A/ATP6V0E1/ATP6V0A1/RAB20/RAB7A/ATP6V0D2/AQP11/ATP6AP2/GRN/CLN6/GPR89B/TPCN2/LAMP1/ATP6V0E2/TMEM9/ATP6V0D1/ATP6V1D/SLC12A5/RAB38	37
GO:0051225	spindle assembly	74/6686	131/16323	0.5648854961832062	1.3790945190245998	3.628539449171215	2.2846390142216796e-4	0.03255610595265893	0.03197635733062899	CENPJ/HDAC3/MLH1/DRG1/CHMP4A/HSPA1B/NCOR1/VPS4B/RAB11A/RHOA/FLNA/CLASP2/SMC3/TUBGCP5/CHMP1A/MZT1/WRAP73/SMC1A/GOLGA2/HAUS7/CHMP2A/INCENP/MAPRE1/TUBGCP4/CHMP6/CHMP3/HAUS1/HAUS3/AURKC/HAUS6/TUBGCP2/CHEK2/WASHC5/SASS6/DCAF13/LZTS2/CCSAP/MAPRE3/HAUS8/CCDC69/STIL/FBXO5/HAUS5/SAC3D1/SKA2/STARD9/CCNB2/KIFC2/GPSM2/MAPRE2/CHMP4C/RACGAP1/SKA3/KIF11/PRICKLE1/PLK1/SPAG5/TPX2/CDCA8/UHRF1/KIF23/ASPM/KIF15/NEK2/CDC20/TUBB/MYBL2/KIF4A/NDC80/BIRC5/KIFC1/AURKB/MAP9/PRC1	74
GO:0010257	NADH dehydrogenase complex assembly	39/6686	61/16323	0.639344262295082	1.5608759188517236	3.6554738087655414	2.4026100550410598e-4	0.03305660041246147	0.03246793914670732	NDUFAF5/NDUFA2/NUBPL/NDUFA10/NDUFB3/NDUFS1/NDUFS4/DMAC2/NDUFB10/TIMM21/NDUFS7/NDUFS2/NDUFS8/NDUFAB1/NDUFB7/NDUFA11/TMEM186/LYRM2/FOXRED1/NDUFAF2/DMAC1/AIFM1/NDUFB8/NDUFB2/TMEM126B/NDUFA13/NDUFAF8/TMEM126A/NDUFC2/NDUFB11/NDUFS5/NDUFAF3/NDUFA1/ACAD9/NDUFB9/NDUFB1/BCS1L/NDUFAF6/NDUFA6	39
GO:0032981	mitochondrial respiratory chain complex I assembly	39/6686	61/16323	0.639344262295082	1.5608759188517236	3.6554738087655414	2.4026100550410598e-4	0.03305660041246147	0.03246793914670732	NDUFAF5/NDUFA2/NUBPL/NDUFA10/NDUFB3/NDUFS1/NDUFS4/DMAC2/NDUFB10/TIMM21/NDUFS7/NDUFS2/NDUFS8/NDUFAB1/NDUFB7/NDUFA11/TMEM186/LYRM2/FOXRED1/NDUFAF2/DMAC1/AIFM1/NDUFB8/NDUFB2/TMEM126B/NDUFA13/NDUFAF8/TMEM126A/NDUFC2/NDUFB11/NDUFS5/NDUFAF3/NDUFA1/ACAD9/NDUFB9/NDUFB1/BCS1L/NDUFAF6/NDUFA6	39
GO:0033059	cellular pigmentation	40/6686	63/16323	0.6349206349206349	1.550076207569477	3.643609353856421	2.4943632594736476e-4	0.0337373200179656	0.03313653671728953	AP1B1/AP1G1/RAB17/AP3D1/HPS6/RAB11A/MREG/DCTN2/BLOC1S6/HPS1/VPS33B/HPS3/KIF13A/SHROOM3/SNAPIN/AP1M1/MYO5A/RAB1A/HPS4/DTNBP1/PMEL/CDH3/CD63/BBS5/BLOC1S1/DCTN1/AP3S1/MKKS/BBS7/AP1S1/BACE2/POMC/APOE/AP1S2/RAB27A/RAB32/ASIP/MYO7A/RAB38/MLPH	40
GO:0009201	ribonucleoside triphosphate biosynthetic process	65/6686	113/16323	0.5752212389380531	1.4043278915922586	3.5923641925979037	2.682949779654794e-4	0.03568323206940876	0.03504779659527999	CTPS1/NDUFA2/PARP1/ATPSCKMT/ATP5MC2/ATP5F1D/NME9/NDUFA10/NDUFB3/NDUFS1/SLC25A13/NDUFS4/NDUFV2/NDUFS6/NDUFB10/ATP5PO/SDHA/ATP5PF/ATP5MC3/ATP5ME/NDUFS7/NDUFS2/ATP5PB/NDUFS8/ATP5MC1/NDUFAB1/ATP5MG/NDUFB7/NDUFA11/ATP5MJ/NME6/ATP5F1A/NDUFB8/TGFB1/NDUFB2/ATP6V0C/COX11/NDUFA13/UCK1/NME7/ATP5MF/PINK1/NDUFC2/NME3/TMSB4X/NDUFB11/NDUFS5/NDUFV1/NME2/ATP5F1E/UQCC3/NDUFA1/SDHC/ATP5IF1/IMPDH1/ADCY10/NUDT2/ANTKMT/NDUFB9/NDUFB1/NME4/LIPA/CTPS2/TREM2/NDUFA6	65
GO:0009145	purine nucleoside triphosphate biosynthetic process	63/6686	109/16323	0.5779816513761468	1.411067079780563	3.5865740823502943	2.759167007739769e-4	0.0360953323307596	0.035452558308249046	NDUFA2/PARP1/ATPSCKMT/ATP5MC2/ATP5F1D/NME9/NDUFA10/NDUFB3/NDUFS1/SLC25A13/NDUFS4/NDUFV2/NDUFS6/NDUFB10/ATP5PO/SDHA/ATP5PF/ATP5MC3/ATP5ME/NDUFS7/NDUFS2/ATP5PB/NDUFS8/ATP5MC1/NDUFAB1/ATP5MG/NDUFB7/NDUFA11/ATP5MJ/NME6/ATP5F1A/NDUFB8/TGFB1/NDUFB2/ATP6V0C/COX11/NDUFA13/NME7/ATP5MF/PINK1/NDUFC2/NME3/TMSB4X/NDUFB11/NDUFS5/NDUFV1/NME2/ATP5F1E/UQCC3/NDUFA1/SDHC/ATP5IF1/IMPDH1/ADCY10/NUDT2/ADK/ANTKMT/NDUFB9/NDUFB1/NME4/LIPA/TREM2/NDUFA6	63
GO:0006911	phagocytosis, engulfment	32/6686	48/16323	0.6666666666666666	1.627580017947951	3.6268381114883845	2.806871950406293e-4	0.03612715832942294	0.035483817559805196	DOCK1/NCKAP1L/MSR1/VAMP7/ABCA7/AIF1/ITGB2/RAB31/MYH9/ANO6/CLCN3/XKR4/ARHGAP12/ALOX15/PLCG2/APPL2/BIN2/ARHGAP25/ITGAM/XKR8/ELMO1/HAVCR1/GULP1/CD36/TREM2/FCGR1A/F2RL1/FCGR2B/MARCO/TIMD4/XKR6/CD300A	32
GO:0007052	mitotic spindle organization	74/6686	132/16323	0.5606060606060606	1.368646833274413	3.542089904981426	3.131360598563419e-4	0.03966390091513664	0.03895757897561106	CENPJ/DCTN6/DRG1/ILK/CHMP4A/HSPA1B/VPS4B/RAB11A/RHOA/FLNA/CLASP2/DCTN2/SMC3/CHMP1A/MZT1/CENPH/WRAP73/SMC1A/GOLGA2/TBCE/CHMP2A/INCENP/CHMP6/CHMP3/MAP1S/BORA/PCNT/AURKC/CLTC/EFHC1/TACC1/GNAI1/CHEK2/PTPA/DCTN1/SASS6/CEP126/CCSAP/RAN/STIL/TACC3/CENPE/EML1/KIFC2/GPSM2/CHMP4C/WDR62/RACGAP1/TACC2/CCNB1/KIF11/PRICKLE1/PLK1/TPX2/CDCA8/TTK/DLGAP5/UHRF1/KIF23/PSRC1/KIF15/NEK2/CDC20/MYBL2/KIF4A/NUF2/NDC80/BIRC5/KIFC1/AURKB/MAP9/STMN1/PRC1/SPC25	74
GO:0000724	double-strand break repair via homologous recombination	100/6686	187/16323	0.5347593582887701	1.3055454689422068	3.500238616281942	3.4316549657076296e-4	0.042788447853667005	0.042026484991215474	MORF4L1/PSMD14/FBH1/POLL/UBE2N/PARP1/TP53BP1/HUS1/FANCM/NSMCE1/NABP2/SEM1/WRAP53/RUVBL1/SHLD2/ACTR2/ING3/PALB2/INTS3/RUVBL2/PPP4C/FUS/HTATSF1/DMAP1/KMT5A/ASTE1/FAN1/ABL1/SMCHD1/SWI5/NABP1/TOP3A/SPIDR/RBBP8/BRCA2/RNF8/HDGFL2/MAD2L2/ACTB/RFWD3/SAMHD1/ACTL6A/MORF4L2/RAD51D/RMI1/ZFYVE26/NSMCE2/FIGNL1/SLF2/MCMDC2/EXD2/ZSWIM7/NUCKS1/TOPBP1/SKP2/H2AX/YEATS4/KDM4D/SHLD1/RPA1/TIMELESS/AUNIP/RAD51C/MMS22L/CDC7/GEN1/CHEK1/RADX/USP51/SLF1/XRCC3/XRCC2/BRCA1/MCM5/GINS4/PARPBP/RPA3/MCM8/TONSL/MCM3/MCM6/POLN/BLM/RAD54B/RAD51AP1/MCM2/RMI2/FEN1/MCM4/POLQ/PLK1/RECQL4/FANCB/MCM7/RAD51/UHRF1/RAD54L/DMC1/CDC45/GINS2	100
