ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0051310	metaphase chromosome alignment	40/1379	66/9189	0.6060606060606061	4.038499571494495	10.40948920596809	2.0876780403457194e-17	1.0844538475032219e-14	9.964916808846363e-15	MAPRE1/TTL/RAB11A/MEIOC/CHMP2A/RMDN1/DSN1/CENPQ/INCENP/SPAG5/KNTC1/ECT2/KIF18A/SKA2/KNSTRN/ZWILCH/RACGAP1/KIF14/CCNB1/KIF22/AURKB/CDCA5/KNL1/PSRC1/SKA3/CENPF/CENPE/SKA1/KIFC1/CDT1/TTK/ZWINT/NDC80/SPC24/KIF2C/CDCA8/CDK1/BIRC5/NUF2/NEK2	40
GO:0051303	establishment of chromosome localization	41/1379	72/9189	0.5694444444444444	3.7945068890500364	10.002592236404343	1.902911726299836e-16	9.061031336731053e-14	8.326073412968056e-14	MAPRE1/TTL/RAB11A/SUN1/MEIOC/CHMP2A/RMDN1/DSN1/CENPQ/INCENP/SPAG5/KNTC1/ECT2/KIF18A/SKA2/KNSTRN/ZWILCH/RACGAP1/KIF14/CCNB1/KIF22/AURKB/CDCA5/KNL1/PSRC1/SKA3/CENPF/CENPE/SKA1/KIFC1/CDT1/TTK/ZWINT/NDC80/SPC24/KIF2C/CDCA8/CDK1/BIRC5/NUF2/NEK2	41
GO:0090068	positive regulation of cell cycle process	65/1379	154/9189	0.42207792207792205	2.812526487290809	9.531203741027669	2.0807970473902176e-16	9.145903329836695e-14	8.404061273184135e-14	AKT1/RAD51C/RAB11A/CCND3/ANAPC5/GEN1/CPSF3/PAGR1/GIPC1/NCAPD2/XRCC3/LRP5/SASS6/DDX11/STIL/FGFR1/RAD18/INCENP/PKP4/SPAG5/RANBP1/ECT2/CDC7/SMC2/AURKA/MTBP/RRM1/RACGAP1/CDC25A/KIF14/NCAPG2/CCNB1/BUB1/RAD51AP1/CCNE1/FEN1/UBE2C/AURKB/RRM2/NUSAP1/CDCA5/KNL1/CIT/CCNE2/NCAPD3/SKA3/DTL/MAD2L1/SKA1/NCAPG/CDC6/CENPV/NCAPH/PLK4/NDC80/CDCA8/KIF23/CDK1/BIRC5/STRA8/CDC25C/CDC20/DLGAP5/E2F8/ADAMTS1	65
GO:0007051	spindle organization	58/1379	129/9189	0.4496124031007752	2.9960031704808006	9.593102669785765	2.7019109178998846e-16	1.1027656417771386e-13	1.0133181698108742e-13	MAPRE1/ILK/TUBGCP3/CKAP5/RAB11A/ARHGEF10/HAUS1/DCTN1/SUN2/CHMP2A/TUBGCP2/RPS3/HAUS5/TUBG1/RMDN1/SASS6/MYH9/STIL/CCSAP/INCENP/PCNT/SPAG5/TACC3/AURKA/SAC3D1/SKA2/KNSTRN/CCNB2/RGS14/GNAI1/RACGAP1/PLK1/CCNB1/AURKB/PSRC1/SKA3/CENPE/SKA1/KIFC1/TTK/KIF11/TPX2/ASPM/NDC80/UHRF1/AUNIP/STMN1/CDCA8/KIF15/KIF23/PRC1/BIRC5/NUF2/CDC20/NEK2/KIF4A/DLGAP5/MYBL2	58
GO:0007088	regulation of mitotic nuclear division	44/1379	82/9189	0.5365853658536586	3.5755496206158583	9.843652837208968	3.1052591013111375e-16	1.1828967003261226e-13	1.0869496419185933e-13	MAD2L2/PIN1/ANAPC5/GEN1/AURKAIP1/XRCC3/LRP5/CHEK1/TRIP13/INCENP/KNTC1/AURKA/MTBP/PDXP/PKMYT1/ZWILCH/ANAPC15/PLK1/CCNB1/BUB1/UBE2C/AURKB/CDCA2/NUSAP1/KNL1/SKA3/CENPF/MAD2L1/SKA1/MKI67/TTK/ZWINT/BMP4/NDC80/SPC24/FBXO43/CDCA8/BUB1B/BIRC5/NUF2/CDC25C/CDC20/NEK2/DLGAP5	44
GO:0050000	chromosome localization	42/1379	76/9189	0.5526315789473685	3.6824739513759024	9.866854722345666	3.579667566303558e-16	1.2783887796161582e-13	1.174696172415931e-13	MAPRE1/TTL/RAB11A/SUN1/MEIOC/CHMP2A/RMDN1/DSN1/CENPQ/INCENP/SPAG5/KNTC1/ECT2/KIF18A/SKA2/KNSTRN/ZWILCH/RACGAP1/KIF14/CCNB1/KIF22/AURKB/CDCA5/KNL1/PSRC1/SKA3/CENPF/CENPE/SKA1/KIFC1/CDT1/TTK/ZWINT/NDC80/SPC24/KIF2C/CDCA8/CDK1/BIRC5/NUF2/NEK2/DLGAP5	42
GO:1905818	regulation of chromosome separation	35/1379	56/9189	0.625	4.164702683103698	9.981304603781746	5.427994691446392e-16	1.8244448039367461e-13	1.6764605276120498e-13	MAD2L2/ANAPC5/GEN1/NCAPD2/XRCC3/TRIP13/INCENP/KNTC1/SMC2/ZWILCH/ANAPC15/NCAPG2/PLK1/CCNB1/BUB1/UBE2C/AURKB/KNL1/NCAPD3/SKA3/CENPF/MAD2L1/SKA1/NCAPG/TTK/NCAPH/ZWINT/NDC80/SPC24/CDCA8/BUB1B/BIRC5/NUF2/CDC20/DLGAP5	35
GO:0032508	DNA duplex unwinding	31/1379	46/9189	0.6739130434782609	4.490635936563987	9.972549963791947	1.1142380027544791e-15	3.53708663763283e-13	3.250186641952832e-13	XRCC5/DDX11/MCM8/DTD1/RUVBL2/CHD1L/RFC2/MCM5/GINS4/MCM6/ZGRF1/POLQ/RUVBL1/RFC5/BLM/DNA2/MCM7/RFC3/RFC4/RAD51/MCM3/MCM2/RAD54B/RECQL4/GINS1/MCM4/DSCC1/TOP2A/CDC45/GINS2/CHTF18	31
GO:0032392	DNA geometric change	32/1379	49/9189	0.6530612244897959	4.351689334181823	9.884525108174275	1.5299854184561857e-15	4.601229832136129e-13	4.228015106514934e-13	HMGB1/XRCC5/DDX11/MCM8/DTD1/RUVBL2/CHD1L/RFC2/MCM5/GINS4/MCM6/ZGRF1/POLQ/RUVBL1/RFC5/BLM/DNA2/MCM7/RFC3/RFC4/RAD51/MCM3/MCM2/RAD54B/RECQL4/GINS1/MCM4/DSCC1/TOP2A/CDC45/GINS2/CHTF18	32
GO:0033044	regulation of chromosome organization	64/1379	156/9189	0.41025641025641024	2.7337535560885815	9.177000773975044	1.8885895298306295e-15	5.395700286726108e-13	4.958044513050095e-13	EXOSC10/MAD2L2/ERCC1/ANAPC5/GEN1/SMARCC1/XRCC5/NABP2/NCAPD2/XRCC3/ACTL6A/NAA10/DDX11/SMARCA2/BCL7C/NSMCE1/TRIP13/INCENP/CCT8/RUVBL2/KNTC1/ACTB/TACC3/SMC2/PARP1/STN1/RUVBL1/ZWILCH/ANAPC15/NCAPG2/PLK1/CCNB1/KLF4/BUB1/FEN1/UBE2C/MCM2/FBXO4/AURKB/KNL1/NCAPD3/SKA3/CENPF/MAD2L1/CENPE/SKA1/NCAPG/DPF3/CDC6/TTK/CENPV/NCAPH/ZWINT/NDC80/SPC24/TOP2A/CDCA8/BUB1B/CDK1/BIRC5/NUF2/CDC20/NEK2/DLGAP5	64
GO:0071103	DNA conformation change	34/1379	55/9189	0.6181818181818182	4.1192695629243845	9.749242162765874	2.3113008744778306e-15	6.288939617507772e-13	5.778831459596702e-13	HMGB1/XRCC5/TOP2B/DDX11/MCM8/DTD1/RUVBL2/CHD1L/RFC2/HHEX/MCM5/GINS4/MCM6/ZGRF1/POLQ/RUVBL1/RFC5/BLM/DNA2/MCM7/RFC3/RFC4/RAD51/MCM3/MCM2/RAD54B/RECQL4/GINS1/MCM4/DSCC1/TOP2A/CDC45/GINS2/CHTF18	34
GO:0030071	regulation of mitotic metaphase/anaphase transition	37/1379	64/9189	0.578125	3.852349981870921	9.621515237817581	2.914476178631159e-15	6.682824459920325e-13	6.140767534234031e-13	MAD2L2/ANAPC5/GEN1/SMARCC1/XRCC3/ACTL6A/SMARCA2/BCL7C/TRIP13/INCENP/KNTC1/ACTB/ZWILCH/ANAPC15/PLK1/CCNB1/BUB1/UBE2C/AURKB/KNL1/SKA3/CENPF/MAD2L1/CENPE/SKA1/DPF3/CDC6/TTK/ZWINT/NDC80/SPC24/CDCA8/BUB1B/BIRC5/NUF2/CDC20/DLGAP5	37
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	37/1379	64/9189	0.578125	3.852349981870921	9.621515237817581	2.914476178631159e-15	6.682824459920325e-13	6.140767534234031e-13	MAD2L2/ANAPC5/GEN1/SMARCC1/XRCC3/ACTL6A/SMARCA2/BCL7C/TRIP13/INCENP/KNTC1/ACTB/ZWILCH/ANAPC15/PLK1/CCNB1/BUB1/UBE2C/AURKB/KNL1/SKA3/CENPF/MAD2L1/CENPE/SKA1/DPF3/CDC6/TTK/ZWINT/NDC80/SPC24/CDCA8/BUB1B/BIRC5/NUF2/CDC20/DLGAP5	37
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	38/1379	67/9189	0.5671641791044776	3.7793122855627592	9.593936153767059	2.9238818953099077e-15	6.682824459920325e-13	6.140767534234031e-13	MAD2L2/ANAPC5/GEN1/SMARCC1/XRCC3/ACTL6A/SMARCA2/BCL7C/TRIP13/INCENP/KNTC1/ACTB/TACC3/ZWILCH/ANAPC15/PLK1/CCNB1/BUB1/UBE2C/AURKB/KNL1/SKA3/CENPF/MAD2L1/CENPE/SKA1/DPF3/CDC6/TTK/ZWINT/NDC80/SPC24/CDCA8/BUB1B/BIRC5/NUF2/CDC20/DLGAP5	38
GO:0044784	metaphase/anaphase transition of cell cycle	38/1379	67/9189	0.5671641791044776	3.7793122855627592	9.593936153767059	2.9238818953099077e-15	6.682824459920325e-13	6.140767534234031e-13	MAD2L2/ANAPC5/GEN1/SMARCC1/XRCC3/ACTL6A/SMARCA2/BCL7C/TRIP13/INCENP/KNTC1/ACTB/TACC3/ZWILCH/ANAPC15/PLK1/CCNB1/BUB1/UBE2C/AURKB/KNL1/SKA3/CENPF/MAD2L1/CENPE/SKA1/DPF3/CDC6/TTK/ZWINT/NDC80/SPC24/CDCA8/BUB1B/BIRC5/NUF2/CDC20/DLGAP5	38
GO:0045839	negative regulation of mitotic nuclear division	30/1379	45/9189	0.6666666666666666	4.442349528643945	9.726581343394209	5.1044268564819215e-15	1.109650075892383e-12	1.0196441940480824e-12	MAD2L2/GEN1/AURKAIP1/XRCC3/CHEK1/TRIP13/INCENP/KNTC1/MTBP/ZWILCH/ANAPC15/PLK1/CCNB1/BUB1/AURKB/KNL1/SKA3/CENPF/MAD2L1/SKA1/TTK/ZWINT/BMP4/NDC80/SPC24/CDCA8/BUB1B/BIRC5/NUF2/CDC20	30
GO:0033045	regulation of sister chromatid segregation	39/1379	71/9189	0.5492957746478874	3.6602457383897296	9.455146145056974	5.420704322338281e-15	1.109650075892383e-12	1.0196441940480824e-12	MAD2L2/ANAPC5/GEN1/SMARCC1/XRCC3/ACTL6A/SMARCA2/BCL7C/TRIP13/INCENP/KNTC1/ACTB/TACC3/ZWILCH/ANAPC15/PLK1/CCNB1/BUB1/UBE2C/AURKB/KNL1/SKA3/CENPF/MAD2L1/CENPE/SKA1/DPF3/CDC6/TTK/ZWINT/NDC80/SPC24/CDCA8/BUB1B/CDK1/BIRC5/NUF2/CDC20/DLGAP5	39
GO:1902850	microtubule cytoskeleton organization involved in mitosis	47/1379	97/9189	0.4845360824742268	3.2287179563855473	9.272105727468695	5.4375572497351625e-15	1.109650075892383e-12	1.0196441940480824e-12	MAPRE1/SPRY2/ILK/CKAP5/RAB11A/ARHGEF10/DCTN1/SUN2/CHMP2A/TUBG1/RMDN1/SASS6/STIL/CCSAP/INCENP/PCNT/TACC3/AURKA/GNAI1/RACGAP1/PLK1/CCNB1/AURKB/NUSAP1/CENPA/PSRC1/MAD2L1/CENPE/KIFC1/TTK/KIF11/TPX2/NDC80/UHRF1/STMN1/CDCA8/KIF15/KIF23/PRC1/CDK1/BIRC5/NUF2/CDC20/NEK2/KIF4A/DLGAP5/MYBL2	47
GO:0000075	cell cycle checkpoint signaling	55/1379	126/9189	0.4365079365079365	2.908681238993059	9.064624049833753	7.775422671706e-15	1.5320263843492444e-12	1.4077607363509812e-12	MAD2L2/PTPN11/BABAM1/GEN1/INIP/RPL26/TOPBP1/NABP2/XRCC3/CHEK1/RBBP8/TRIP13/INCENP/KNTC1/FANCD2/MSH2/TIMELESS/ZWILCH/ANAPC15/PRKDC/ORC1/PLK1/BLM/DNA2/CCNB1/BUB1/BRCA1/RAD51/FBXO4/AURKB/EME1/KNL1/SKA3/CENPF/DTL/MAD2L1/SKA1/CLSPN/CDT1/GTSE1/CDC6/TTK/WDR76/ZWINT/NDC80/E2F1/TICRR/SPC24/CDC45/CDCA8/BUB1B/CDK1/BIRC5/NUF2/CDC20	55
GO:0007093	mitotic cell cycle checkpoint signaling	46/1379	95/9189	0.4842105263157895	3.226548605015076	9.16607944829982	1.0971439896807466e-14	2.0896935856785954e-12	1.920194463343005e-12	MAD2L2/BABAM1/GEN1/INIP/RPL26/TOPBP1/NABP2/XRCC3/CHEK1/RBBP8/TRIP13/INCENP/KNTC1/FANCD2/MSH2/ZWILCH/ANAPC15/PRKDC/ORC1/PLK1/BLM/CCNB1/BUB1/BRCA1/AURKB/EME1/KNL1/SKA3/CENPF/DTL/MAD2L1/SKA1/CLSPN/GTSE1/CDC6/TTK/ZWINT/NDC80/TICRR/SPC24/CDCA8/BUB1B/CDK1/BIRC5/NUF2/CDC20	46
GO:0000725	recombinational repair	53/1379	121/9189	0.4380165289256198	2.918733781216476	8.92727186434772	2.0274132234754336e-14	3.73698037385117e-12	3.4338666073668813e-12	KDM1A/RAD51C/MAD2L2/KMT5A/GEN1/INIP/YEATS4/XRCC5/TOPBP1/C1QBP/NABP2/XRCC3/ACTL6A/FIGNL1/CHD4/MCM8/CHEK1/RPA1/RBBP8/NSMCE1/TONSL/RUVBL2/ACTB/CDC7/PARP1/RAD54L/MCM5/GINS4/TIMELESS/MCM6/ZGRF1/POLQ/RUVBL1/XRCC2/NUCKS1/PLK1/BLM/MEIOB/MCM7/PARPBP/RAD51AP1/BRCA1/FEN1/RAD51/MCM3/MCM2/RAD54B/RECQL4/MCM4/UHRF1/CDC45/AUNIP/GINS2	53
GO:0010948	negative regulation of cell cycle process	70/1379	188/9189	0.3723404255319149	2.481099470785182	8.621540644876216	3.2311481294461116e-14	5.769618878642213e-12	5.3016338387096075e-12	MAD2L2/PTPN11/BABAM1/GEN1/AURKAIP1/INIP/CHMP2A/RPL26/TOPBP1/NABP2/XRCC3/NAA10/CHEK1/RBBP8/TRIP13/INCENP/KNTC1/FANCD2/MSH2/RBL1/TIMELESS/MTBP/PKMYT1/ZWILCH/ANAPC15/PRKDC/ORC1/PLK1/BLM/DNA2/KANK2/CCNB1/KLF4/BUB1/BRCA1/RAD51/FBXO4/AURKB/EME1/KNL1/SKA3/CENPF/DTL/MAD2L1/SKA1/CLSPN/CDT1/GTSE1/CDC6/TTK/WDR76/ZWINT/BMP4/NDC80/E2F1/TICRR/SPC24/FBXO43/CDC45/CDCA8/BUB1B/CDK1/BIRC5/FHL1/NUF2/CDC20/CTDSPL/NEK2/E2F8/CACNB4	70
GO:0051304	chromosome separation	35/1379	62/9189	0.5645161290322581	3.761666939577534	9.167907648519403	4.4778966704620244e-14	7.627207473819993e-12	7.0085498000136565e-12	MAD2L2/ANAPC5/GEN1/NCAPD2/XRCC3/TRIP13/INCENP/KNTC1/SMC2/ZWILCH/ANAPC15/NCAPG2/PLK1/CCNB1/BUB1/UBE2C/AURKB/KNL1/NCAPD3/SKA3/CENPF/MAD2L1/SKA1/NCAPG/TTK/NCAPH/ZWINT/NDC80/SPC24/CDCA8/BUB1B/BIRC5/NUF2/CDC20/DLGAP5	35
GO:0007052	mitotic spindle organization	41/1379	81/9189	0.5061728395061729	3.372895012488921	9.013150676128626	4.5384153676912804e-14	7.627207473819993e-12	7.0085498000136565e-12	ILK/CKAP5/RAB11A/ARHGEF10/DCTN1/SUN2/CHMP2A/TUBG1/RMDN1/SASS6/STIL/CCSAP/INCENP/PCNT/TACC3/AURKA/GNAI1/RACGAP1/PLK1/CCNB1/AURKB/PSRC1/CENPE/KIFC1/TTK/KIF11/TPX2/NDC80/UHRF1/STMN1/CDCA8/KIF15/KIF23/PRC1/BIRC5/NUF2/CDC20/NEK2/KIF4A/DLGAP5/MYBL2	41
GO:1901988	negative regulation of cell cycle phase transition	62/1379	158/9189	0.3924050632911392	2.6148006719233345	8.602935230259982	6.089694448008588e-14	9.94186116454888e-12	9.1354574155389e-12	MAD2L2/PTPN11/BABAM1/GEN1/INIP/RPL26/TOPBP1/NABP2/XRCC3/CHEK1/RBBP8/TRIP13/INCENP/KNTC1/FANCD2/MSH2/RBL1/TIMELESS/PKMYT1/ZWILCH/ANAPC15/PRKDC/ORC1/PLK1/BLM/DNA2/KANK2/CCNB1/KLF4/BUB1/BRCA1/RAD51/FBXO4/AURKB/EME1/KNL1/SKA3/CENPF/DTL/MAD2L1/SKA1/CLSPN/CDT1/GTSE1/CDC6/TTK/WDR76/ZWINT/NDC80/E2F1/TICRR/SPC24/CDC45/CDCA8/BUB1B/CDK1/BIRC5/FHL1/NUF2/CDC20/CTDSPL/CACNB4	62
