ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0022900	electron transport chain	95/6489	131/16323	0.7251908396946565	1.824208672574492	7.693661100985516	2.403953914715671e-14	1.2763392651197068e-11	1.1957351121055914e-11	ISCU/ETFDH/PARK7/NDUFA12/NDUFV2/UQCRHL/SDHAF2/NDUFB4/ETFA/NDUFA7/NDUFB8/MDH2/SDHA/CYB561/POR/NDUFS5/GPD2/TAFAZZIN/COX7A2L/NDUFA5/DNAJC15/NDUFB10/ENOX2/CHCHD2/COX6B1/NDUFS6/SLC25A18/NDUFS2/SCO2/VPS54/DLD/NDUFB1/PLEC/COX5A/NDUFA9/NDUFC1/NDUFAF1/NDUFA6/COX7A2/SLC25A13/SNCA/COA6/NDUFA2/COX4I1/NDUFAB1/HCCS/NDUFB3/NDUFV1/CYC1/GHITM/COX6C/UQCRH/NDUFC2/NDUFA10/UQCRC2/COX7C/COX6A1/CYCS/ETFRF1/COQ9/NDUFB9/COX7B/NDUFA3/UQCRB/SLC25A51/NDUFS1/UQCRFS1/NDUFA8/COX8A/FDX2/NDUFS4/NDUFV3/NDUFS8/NDUFA1/NDUFA4/NDUFS7/UQCR10/SDHC/GBA1/NDUFB7/NDUFB2/UQCRQ/UQCRC1/SDHB/NDUFB5/UQCR11/NDUFS3/SDHD/AFG1L/PINK1/FDX1/NDUFB6/MDH1/COX5B/GPD1	95
GO:0042773	ATP synthesis coupled electron transport	75/6489	97/16323	0.7731958762886598	1.9449647539928794	7.582391654331735	4.643088151183467e-14	2.175150237413243e-11	2.037783827590614e-11	ISCU/PARK7/NDUFA12/NDUFV2/UQCRHL/SDHAF2/NDUFB4/NDUFA7/NDUFB8/SDHA/NDUFS5/TAFAZZIN/COX7A2L/NDUFA5/DNAJC15/NDUFB10/CHCHD2/COX6B1/NDUFS6/NDUFS2/DLD/NDUFB1/COX5A/NDUFA9/NDUFC1/NDUFAF1/NDUFA6/COX7A2/SNCA/COA6/NDUFA2/COX4I1/NDUFAB1/NDUFB3/NDUFV1/CYC1/GHITM/COX6C/UQCRH/NDUFC2/NDUFA10/UQCRC2/COX7C/COX6A1/CYCS/COQ9/NDUFB9/COX7B/NDUFA3/UQCRB/NDUFS1/UQCRFS1/NDUFA8/COX8A/NDUFS4/NDUFV3/NDUFS8/NDUFA1/NDUFA4/NDUFS7/UQCR10/SDHC/NDUFB7/NDUFB2/UQCRQ/UQCRC1/SDHB/NDUFB5/UQCR11/NDUFS3/SDHD/AFG1L/PINK1/NDUFB6/COX5B	75
GO:0042775	mitochondrial ATP synthesis coupled electron transport	75/6489	97/16323	0.7731958762886598	1.9449647539928794	7.582391654331735	4.643088151183467e-14	2.175150237413243e-11	2.037783827590614e-11	ISCU/PARK7/NDUFA12/NDUFV2/UQCRHL/SDHAF2/NDUFB4/NDUFA7/NDUFB8/SDHA/NDUFS5/TAFAZZIN/COX7A2L/NDUFA5/DNAJC15/NDUFB10/CHCHD2/COX6B1/NDUFS6/NDUFS2/DLD/NDUFB1/COX5A/NDUFA9/NDUFC1/NDUFAF1/NDUFA6/COX7A2/SNCA/COA6/NDUFA2/COX4I1/NDUFAB1/NDUFB3/NDUFV1/CYC1/GHITM/COX6C/UQCRH/NDUFC2/NDUFA10/UQCRC2/COX7C/COX6A1/CYCS/COQ9/NDUFB9/COX7B/NDUFA3/UQCRB/NDUFS1/UQCRFS1/NDUFA8/COX8A/NDUFS4/NDUFV3/NDUFS8/NDUFA1/NDUFA4/NDUFS7/UQCR10/SDHC/NDUFB7/NDUFB2/UQCRQ/UQCRC1/SDHB/NDUFB5/UQCR11/NDUFS3/SDHD/AFG1L/PINK1/NDUFB6/COX5B	75
GO:0009201	ribonucleoside triphosphate biosynthetic process	84/6489	113/16323	0.7433628318584071	1.8699200962281983	7.53767745978815	7.442693725907095e-14	3.292978490729117e-11	3.085018311650848e-11	COX11/TMSB4X/NDUFA12/NME6/NDUFV2/NDUFB4/NDUFA7/NDUFB8/SDHA/NDUFB11/ATP5IF1/PPARA/NUDT2/NME2/NDUFS5/TAFAZZIN/NME3/NDUFA5/ATPSCKMT/NDUFB10/NDUFS6/DNAJC30/NDUFS2/ATP5MF/NDUFB1/ATP5MK/ATP6V0C/NDUFA9/NDUFC1/NDUFA6/SLC25A13/ALDOA/NDUFA2/ATP5PO/ADCY10/NDUFAB1/ATP5ME/NDUFB3/ATP5F1D/NDUFV1/ATP5MG/ATP5F1C/DMAC2L/ATP6V1A/NDUFC2/NDUFA10/NDUFA13/TGFB1/ATP5F1B/ATP5MC1/NDUFA11/NDUFB9/ANTKMT/ATP5MC2/NDUFA3/NDUFS1/NDUFA8/ATP5PD/NDUFS4/NDUFV3/ATP5MJ/ATP5F1E/NDUFS8/ATP5PF/NDUFA1/ATP5F1A/NDUFS7/SDHC/NDUFB7/IMPDH1/NDUFB2/ATP5PB/VPS9D1/SDHB/NDUFB5/ATP5MC3/NDUFS3/NME4/SDHD/PINK1/NDUFB6/IL4/LIPA/TREM2	84
GO:0009142	nucleoside triphosphate biosynthetic process	87/6489	121/16323	0.71900826446281	1.8086564803246181	7.252419455904949	6.598135674314717e-13	2.7656606584338105e-10	2.5910019755979344e-10	COX11/TMSB4X/NDUFA12/NME6/NDUFV2/NDUFB4/NDUFA7/NDUFB8/SDHA/NDUFB11/ATP5IF1/PPARA/NUDT2/NME2/NDUFS5/TAFAZZIN/NME3/NDUFA5/ATPSCKMT/NDUFB10/AK3/NDUFS6/DNAJC30/NDUFS2/ATP5MF/NDUFB1/ATP5MK/ATP6V0C/NDUFA9/NDUFC1/NDUFA6/SLC25A13/ALDOA/NDUFA2/ATP5PO/ADCY10/NDUFAB1/ATP5ME/NDUFB3/ATP5F1D/NDUFV1/ATP5MG/ATP5F1C/DMAC2L/ATP6V1A/NDUFC2/NDUFA10/NDUFA13/TGFB1/ATP5F1B/ATP5MC1/NDUFA11/NDUFB9/ANTKMT/ATP5MC2/NDUFA3/NDUFS1/NDUFA8/ATP5PD/NDUFS4/ADK/NDUFV3/ATP5MJ/ATP5F1E/NDUFS8/ATP5PF/NDUFA1/ATP5F1A/NDUFS7/SDHC/NDUFB7/IMPDH1/NDUFB2/ATP5PB/VPS9D1/SDHB/NDUFB5/ATP5MC3/NDUFS3/NME4/SDHD/AK1/PINK1/NDUFB6/IL4/LIPA/TREM2	87
GO:0006888	endoplasmic reticulum to Golgi vesicle-mediated transport	88/6489	123/16323	0.7154471544715447	1.7996985517705384	7.231557268439957	7.729253245240279e-13	3.077788642254679e-10	2.883418263277005e-10	IER3IP1/LMAN1/STX18/TRIP11/STX5/NRBP1/CSNK1D/COG3/COPG2/SEC23A/SEC13/TMED4/CUL3/PEF1/SEC23IP/TRAPPC3/MIA2/PPP6C/TRAPPC12/ARF4/SEC23B/SEC31A/TRAPPC2B/RAB1B/RNF139/SEC22A/KLHL12/ARCN1/STEEP1/SPAST/GOSR1/SAR1A/TRAPPC9/SEC22B/PREB/TMED2/TRAPPC2/COPB2/ERGIC2/SAR1B/SEC24D/VTI1A/YIPF6/COPB1/BET1/PDCD6/TMED5/TRAPPC11/SEC22C/TBC1D20/USO1/GOLT1B/TRAPPC13/YIPF5/ERGIC3/CREB3L2/YKT6/LMAN2/BCAP29/TRAPPC8/TMED9/COPE/YIPF4/MPPE1/VAMP7/SCFD1/VAPA/TMED7/LMAN2L/TEX261/RABGGTA/COPA/ERGIC1/LRRK2/TRAPPC5/COPG1/P4HB/YIF1A/CNIH4/TRAPPC3L/RAB1A/TMED3/TRAPPC6A/TMED10/TRAPPC2L/YIF1B/GAS1/BCAP31	88
GO:0007029	endoplasmic reticulum organization	73/6489	97/16323	0.7525773195876289	1.8930990272197359	7.1662213663196	1.1227452020625057e-12	4.25787751867895e-10	3.988981449733855e-10	LMAN1/STX18/GAK/EMC6/GET4/ZFYVE27/EMC8/ESYT2/ESYT3/NOMO1/RAB3GAP2/EMC3/RAB18/TMCO1/SEC31A/REEP4/NOMO2/BNIP1/JAGN1/SGTA/STEEP1/RAB10/RETREG3/EMC7/EMC4/RETREG1/NOMO3/TMED2/CCDC47/ARL6IP1/WDR83OS/POLR2M/LPCAT3/CERT1/TMEM38B/BAG6/SEC61A1/TRAM1/REEP5/TMCC1/GET3/VAPA/RETREG2/TMEM33/RTN3/TOR1AIP2/EMC2/REEP1/RTN4/GET1/MMGT1/EMC10/TMEM38A/LRRK2/LNPK/TLE6/ATL1/REEP6/UBL4A/ESYT1/EMC1/ZBED3/CAV2/RAB5IF/TMEM147/ATL3/TRAM2/NCLN/REEP3/GRAMD2A/RTN1/DOP1B/SHTN1	73
GO:0010257	NADH dehydrogenase complex assembly	51/6489	61/16323	0.8360655737704918	2.1031127077601695	7.011457383026136	2.1945919340615186e-12	7.599013114289537e-10	7.119115619509402e-10	NDUFA12/NDUFAF8/TMEM186/NDUFB4/NDUFB8/NDUFB11/NDUFS5/TAFAZZIN/NDUFAF5/ECSIT/NDUFA5/NDUFB10/AIFM1/DMAC2/NDUFS2/TMEM126B/NDUFB1/NDUFAF3/NDUFA9/NDUFC1/NDUFAF1/ACAD9/NDUFA6/NUBPL/NDUFA2/NDUFAB1/NDUFB3/TIMM21/OXA1L/NDUFC2/NDUFA10/NDUFA13/NDUFA11/DMAC1/NDUFB9/NDUFA3/NDUFS1/LYRM2/NDUFAF4/NDUFA8/NDUFS4/NDUFAF6/TMEM126A/NDUFS8/NDUFA1/NDUFS7/NDUFB7/NDUFB2/NDUFB5/NDUFS3/NDUFB6	51
GO:0032981	mitochondrial respiratory chain complex I assembly	51/6489	61/16323	0.8360655737704918	2.1031127077601695	7.011457383026136	2.1945919340615186e-12	7.599013114289537e-10	7.119115619509402e-10	NDUFA12/NDUFAF8/TMEM186/NDUFB4/NDUFB8/NDUFB11/NDUFS5/TAFAZZIN/NDUFAF5/ECSIT/NDUFA5/NDUFB10/AIFM1/DMAC2/NDUFS2/TMEM126B/NDUFB1/NDUFAF3/NDUFA9/NDUFC1/NDUFAF1/ACAD9/NDUFA6/NUBPL/NDUFA2/NDUFAB1/NDUFB3/TIMM21/OXA1L/NDUFC2/NDUFA10/NDUFA13/NDUFA11/DMAC1/NDUFB9/NDUFA3/NDUFS1/LYRM2/NDUFAF4/NDUFA8/NDUFS4/NDUFAF6/TMEM126A/NDUFS8/NDUFA1/NDUFS7/NDUFB7/NDUFB2/NDUFB5/NDUFS3/NDUFB6	51
GO:0032543	mitochondrial translation	91/6489	130/16323	0.7	1.7608414239482197	7.074775118680118	2.426202866937912e-12	8.050949846788971e-10	7.542511368796457e-10	TRUB2/MRPS26/MRPL52/MRPL44/MRPS27/SHMT2/MRPL55/MRPL3/MRPS24/MRPL1/MRPL45/MRPL17/MRPS21/GATC/MRPS18C/MRPL51/MPV17L2/MRPL38/MRPL50/MTRF1/MRPS5/TACO1/MRPL19/MRPL11/MRPL58/ALKBH1/FASTKD3/GFM2/MRPL13/TARS2/MRPL35/MRPS34/GADD45GIP1/MRPL12/PTCD3/LRPPRC/TRMT10C/RMND1/MRPL21/MRPS30/GFM1/MRPL20/AURKAIP1/UQCC2/MRPS28/YARS2/MRPL16/FASTKD2/NGRN/MRPL57/MTRF1L/MRPL48/MRPL4/MRPS23/METTL8/MRPL47/MRPS22/CHCHD1/MRPL37/MRPL39/MRPS10/MRPS16/MTG1/RCC1L/MRPL14/MRPS15/SARS2/MTIF3/MRPL33/IARS2/DARS2/MTIF2/MRPS14/MRPL53/MRPS12/COA3/MRPS35/MRPL43/MRPL40/MRPL23/MRPL34/MRPS18B/QRSL1/MRPL15/MRPL41/OXA1L/MRPL30/MRPL54/GATB/EARS2/MRPS7	91
GO:0009152	purine ribonucleotide biosynthetic process	103/6489	153/16323	0.673202614379085	1.6934329287270464	7.000122470452507	4.16559780296205e-12	1.3269928361115906e-9	1.2431897779955794e-9	COX11/TMSB4X/NDUFA12/NME6/ADSS2/NPR1/NDUFV2/ADCY6/NDUFB4/NDUFA7/ADSS1/NDUFB8/SDHA/NDUFB11/ATP5IF1/MTHFD1/PPARA/ADCY3/NUDT2/NME2/NDUFS5/TAFAZZIN/NME3/GUCY1B1/NDUFA5/ATPSCKMT/NDUFB10/AK3/NDUFS6/DNAJC30/NDUFS2/ATP5MF/NDUFB1/ATP5MK/ATP6V0C/NDUFA9/NDUFC1/NDUFA6/SLC25A13/ALDOA/NDUFA2/ATP5PO/ADCY10/NDUFAB1/APRT/ATP5ME/PAPSS2/NDUFB3/ATP5F1D/NDUFV1/ATP5MG/ATP5F1C/DMAC2L/ATP6V1A/ADCY4/GUCY1A1/NDUFC2/NDUFA10/NDUFA13/TGFB1/ATP5F1B/ATP5MC1/NDUFA11/NDUFB9/ANTKMT/ATP5MC2/NDUFA3/NDUFS1/NDUFA8/ATP5PD/NDUFS4/ADK/NDUFV3/ATP5MJ/ATP5F1E/GUK1/NDUFS8/AMPD2/ATP5PF/NDUFA1/ATP5F1A/NDUFS7/ADCY2/SDHC/NDUFB7/ADCY7/IMPDH1/NDUFB2/ATP5PB/VPS9D1/SDHB/NDUFB5/ATP5MC3/NDUFS3/PAPSS1/NME4/SDHD/AK1/PINK1/NDUFB6/IL4/LIPA/TREM2	103
GO:0007006	mitochondrial membrane organization	81/6489	114/16323	0.7105263157894737	1.7873202423534564	6.8522974024526535	1.1268865816614855e-11	3.4517402832123347e-9	3.2337538829217043e-9	SIVA1/BCL2L2/NAIF1/RHOT2/MTCH1/OMA1/ATF2/SLC25A4/MAIP1/GSK3B/OPA1/BAX/BCL2L11/BAD/BCL2L1/TOMM70/THEM4/HK2/HSPA4/TMEM14A/ATP5IF1/MOAP1/TIMM50/BLOC1S2/TOMM22/TOMM6/RTL10/SLC25A46/TOMM20/CHCHD3/TAFAZZIN/TIMM10/IMMT/AP3B1/TMEM11/TIMM29/TMEM102/TOMM7/MTX3/VDAC2/DNAJC11/TIMM13/SAMM50/APOOL/HSPA9/SLC25A6/ACAA2/ROMO1/AFG3L2/SNCA/BAK1/SLC25A5/MTCH2/RHOT1/MTX2/GHITM/MICU1/OXA1L/NDUFA13/TIMM8B/MUL1/MFN2/TIMM10B/SLC35F6/MTX1/TMEM126A/MICOS10/COX18/MICOS13/ALKBH7/CHCHD6/BNIP3L/CLN8/TOMM40/ZNF205/CHCHD10/ADCK1/PINK1/CIBAR1/GCLC/BOK	81
GO:0007034	vacuolar transport	109/6489	167/16323	0.6526946107784432	1.64184529692349	6.772237004377547	1.9746158137804162e-11	5.824385311461939e-9	5.456560190282882e-9	CHMP4A/TSG101/VIPAS39/SPTBN5/ATP13A2/HSPA8/ALS2/GAK/VPS13C/SNX27/BECN1/SCYL2/RAB12/AP4M1/VPS28/HOOK3/VPS37B/VPS16/VTA1/SLC30A4/MON1B/MTM1/AP3S2/VPS33A/VPS51/CHMP1A/CHMP4C/UEVLD/LEPROTL1/VPS25/VPS4A/CHMP2B/VPS8/VPS53/VPS4B/TGFBRAP1/NDFIP1/TRAK1/VPS39/AP3B1/AP1G1/VPS37A/AP3D1/ANKFY1/PLEKHM1/VPS36/RAB7A/VPS37C/VTI1A/AP3M1/SNF8/TMEM50B/PIK3C3/VPS52/VPS54/RBSN/CHMP6/VPS35/SNX16/GNPTAB/VAMP7/KIF13A/HGSNAT/CHMP2A/BIN1/MVB12A/EHD3/PLEKHF1/VPS41/LRRK2/CLU/SNAPIN/STAM2/TMEM106B/VPS18/LAMP1/ZFYVE16/PRKN/PLEKHF2/M6PR/LEPROT/ARSB/LAMP2/UBXN6/GRN/NPC1/VTI1B/PSAP/ATP6V0D1/ADRB2/IGF2R/GNPTG/AP3S1/LAPTM5/RILP/CHMP3/TPCN2/PINK1/ATP6V0D2/LYSET/LRP1/NAGPA/MFSD1/SLC48A1/SLC17A9/SCARB2/SORT1/LIPA/SLC30A3	109
GO:0006164	purine nucleotide biosynthetic process	121/6489	191/16323	0.6335078534031413	1.5935812438125252	6.7029073786600595	3.084712148670939e-11	8.773802697148342e-9	8.219714176608879e-9	MTHFD2L/NADK2/COX11/TMSB4X/NDUFA12/NME6/ADSS2/NADSYN1/NPR1/NDUFV2/ADCY6/PARP16/NDUFB4/NDUFA7/ADSS1/NDUFB8/SDHA/NDUFB11/ATP5IF1/MTHFD1/NMRK1/PRPS1/PPARA/ADCY3/NUDT2/NME2/NDUFS5/SLC4A7/NAPRT/TAFAZZIN/NME3/GUCY1B1/NDUFA5/ATPSCKMT/NDUFB10/PRPS2/NAXD/AK3/NDUFS6/DNAJC30/NDUFS2/ATP5MF/NDUFB1/NADK/AFMID/ATP5MK/ATP6V0C/NDUFA9/NDUFC1/NDUFA6/SLC25A13/ALDOA/NDUFA2/ATP5PO/ADCY10/NDUFAB1/APRT/ATP5ME/PAPSS2/NDUFB3/ATP5F1D/NDUFV1/NMNAT1/ATP5MG/ATP5F1C/DMAC2L/ATP6V1A/ADCY4/GUCY1A1/NDUFC2/NDUFA10/NDUFA13/TGFB1/ATP5F1B/ATP5MC1/NDUFA11/NDUFB9/ANTKMT/ATP5MC2/NDUFA3/NDUFS1/NDUFA8/ATP5PD/NDUFS4/ADK/NDUFV3/ATP5MJ/ATP5F1E/GUK1/NDUFS8/AMPD2/ATP5PF/NDUFA1/ATP5F1A/NDUFS7/ADCY2/SDHC/NDUFB7/ADCY7/IMPDH1/NDUFB2/ATP5PB/VPS9D1/SDHB/NDUFB5/ATP5MC3/NDUFS3/PAPSS1/NME4/SDHD/AK1/PINK1/KMO/NDUFB6/IL4/HAAO/QPRT/NUDT12/PTGIS/LIPA/TREM2	121
GO:0140053	mitochondrial gene expression	108/6489	168/16323	0.6428571428571429	1.6170992668912225	6.53080417968481	9.685928406959535e-11	2.6599563390698532e-8	2.4919731596562318e-8	TRUB2/MRPS26/MRPL52/MRPL44/MRPS27/SHMT2/MRPL55/SUPV3L1/MRPL3/MTERF3/MRPS24/MRPL1/MRPL45/MRPL17/POLRMT/MRPS21/GATC/MRPS18C/MRPL51/MPV17L2/MRPL38/MRPL50/TRIT1/MTRF1/MRPS5/TACO1/MRPL19/MRPL11/MRPL58/ALKBH1/FASTKD3/GFM2/MRPL13/TARS2/MTO1/MRPL35/MRPS34/GADD45GIP1/MRPL12/PTCD3/TRMT61B/LRPPRC/MTPAP/TRMT10C/RMND1/MRPL21/MRPS30/GFM1/MRPL20/AURKAIP1/UQCC2/MRPS28/YARS2/MRPL16/KAT8/FASTKD2/NGRN/TFB2M/MRPL57/MTRF1L/TRMT5/MRPL48/MRPL4/MRPS23/METTL8/MRPL47/MRPS22/CHCHD1/MRPL37/MRPL39/MRPS10/MRPS16/MTG1/RCC1L/MRPL14/MRPS15/SARS2/MTIF3/MRPL33/IARS2/DARS2/MTIF2/MTERF1/MRPS14/MRPL53/MTRES1/MRPS12/FASTKD1/COA3/MRPS35/MRPL43/MRPL40/MRPL23/MRPL34/MRPS18B/QRSL1/TEFM/MRPL15/MRPL41/OXA1L/MRPL30/MRPL54/GATB/EARS2/MRPS7/FASTK/CHCHD10/PPARGC1B	108
GO:0046390	ribose phosphate biosynthetic process	111/6489	174/16323	0.6379310344827587	1.6047077016276885	6.51415035770401	1.0733209930974036e-10	2.8493094630092407e-8	2.6693681400261047e-8	COX11/TMSB4X/NDUFA12/NME6/ADSS2/NPR1/NDUFV2/ADCY6/NDUFB4/UPRT/RFK/CMPK1/NDUFA7/ADSS1/NDUFB8/SDHA/NDUFB11/ATP5IF1/MTHFD1/PRPS1/PPARA/ADCY3/NUDT2/NME2/NDUFS5/TAFAZZIN/NME3/GUCY1B1/NDUFA5/ATPSCKMT/NDUFB10/PRPS2/AK3/NDUFS6/DNAJC30/NDUFS2/ATP5MF/NDUFB1/ATP5MK/ATP6V0C/NDUFA9/NDUFC1/NDUFA6/SLC25A13/ALDOA/NDUFA2/ATP5PO/ADCY10/NDUFAB1/APRT/ATP5ME/PAPSS2/NDUFB3/ATP5F1D/NDUFV1/ATP5MG/ATP5F1C/DMAC2L/ATP6V1A/ADCY4/GUCY1A1/NDUFC2/NDUFA10/NDUFA13/TGFB1/ATP5F1B/ATP5MC1/NDUFA11/NDUFB9/CDA/ANTKMT/ATP5MC2/NDUFA3/G6PD/NDUFS1/NDUFA8/ATP5PD/NDUFS4/ADK/NDUFV3/ATP5MJ/ATP5F1E/GUK1/NDUFS8/AMPD2/ATP5PF/NDUFA1/ATP5F1A/NDUFS7/ADCY2/SDHC/NDUFB7/ADCY7/IMPDH1/NDUFB2/ATP5PB/VPS9D1/SDHB/NDUFB5/ATP5MC3/NDUFS3/PAPSS1/NME4/SDHD/AK1/PINK1/NDUFB6/PYGL/IL4/LIPA/TREM2	111
GO:0006839	mitochondrial transport	114/6489	180/16323	0.6333333333333333	1.5931422407150562	6.500001464806557	1.1696015892614226e-10	3.004744211896119e-8	2.8149867791799538e-8	TIMM44/SIVA1/SLC25A32/BCL2L2/ABCB10/CHCHD4/NAIF1/RHOT2/MTCH1/ATF2/PMPCB/CPT1A/SLC25A4/SLC25A26/MAIP1/SLC25A20/GSK3B/BAX/BCL2L11/VDAC1/SLC25A36/BAD/BCL2L1/TOMM70/THEM4/HK2/MDH2/HSPA4/TMEM14A/MCUR1/PSEN1/ATP5IF1/TIMM50/ABCB7/CCDC51/BLOC1S2/TOMM22/TOMM6/RTL10/SLC25A46/TOMM20/SMDT1/STARD3/TIMM10/SLC25A1/TIMM29/PAM16/DNAJC15/TOMM40L/TMEM102/TOMM7/AIFM1/MICU2/VDAC2/SLC25A18/TIMM13/TIMM17A/SAMM50/HSPA9/VPS35/SLC25A6/ACAA2/ROMO1/AFG3L2/TST/SLC25A13/SLC25A24/SLC25A39/BAK1/SLC25A5/ADCY10/MTCH2/RHOT1/MTX2/SLC8B1/TIMM21/GHITM/SLC25A3/MICU1/SLC25A16/NDUFA13/TIMM8B/SFXN5/MUL1/SLC25A40/SLC25A51/PRKN/UCP2/TIMM10B/SLC35F6/CPT2/TMEM14C/MTX1/ABCB8/COL6A1/MRS2/ALKBH7/PSEN2/SFXN4/MCU/BNIP3L/UCP3/SFXN3/TOMM40/ZNF205/CHCHD10/MPC2/PINK1/SLC25A29/MPC1/MDH1/SELENON/GCLC/BOK	114
GO:0006120	mitochondrial electron transport, NADH to ubiquinone	42/6489	50/16323	0.84	2.113009708737864	6.402662570641627	1.4866206388263233e-10	3.699827114879012e-8	3.4661733842108484e-8	ISCU/PARK7/NDUFV2/NDUFB4/NDUFA7/NDUFB8/NDUFS5/NDUFA5/DNAJC15/NDUFB10/NDUFS6/NDUFS2/DLD/NDUFB1/NDUFA9/NDUFC1/NDUFAF1/NDUFA6/SNCA/NDUFA2/NDUFAB1/NDUFB3/NDUFV1/NDUFC2/NDUFA10/COQ9/NDUFB9/NDUFA3/NDUFS1/NDUFA8/NDUFS4/NDUFV3/NDUFS8/NDUFA1/NDUFA4/NDUFS7/NDUFB7/NDUFB2/NDUFB5/NDUFS3/PINK1/NDUFB6	42
GO:0009260	ribonucleotide biosynthetic process	107/6489	168/16323	0.6369047619047619	1.6021261255311183	6.372342390108879	2.6642026338815047e-10	6.429609023100699e-8	6.023562446236716e-8	COX11/TMSB4X/NDUFA12/NME6/ADSS2/NPR1/NDUFV2/ADCY6/NDUFB4/UPRT/RFK/CMPK1/NDUFA7/ADSS1/NDUFB8/SDHA/NDUFB11/ATP5IF1/MTHFD1/PPARA/ADCY3/NUDT2/NME2/NDUFS5/TAFAZZIN/NME3/GUCY1B1/NDUFA5/ATPSCKMT/NDUFB10/AK3/NDUFS6/DNAJC30/NDUFS2/ATP5MF/NDUFB1/ATP5MK/ATP6V0C/NDUFA9/NDUFC1/NDUFA6/SLC25A13/ALDOA/NDUFA2/ATP5PO/ADCY10/NDUFAB1/APRT/ATP5ME/PAPSS2/NDUFB3/ATP5F1D/NDUFV1/ATP5MG/ATP5F1C/DMAC2L/ATP6V1A/ADCY4/GUCY1A1/NDUFC2/NDUFA10/NDUFA13/TGFB1/ATP5F1B/ATP5MC1/NDUFA11/NDUFB9/CDA/ANTKMT/ATP5MC2/NDUFA3/NDUFS1/NDUFA8/ATP5PD/NDUFS4/ADK/NDUFV3/ATP5MJ/ATP5F1E/GUK1/NDUFS8/AMPD2/ATP5PF/NDUFA1/ATP5F1A/NDUFS7/ADCY2/SDHC/NDUFB7/ADCY7/IMPDH1/NDUFB2/ATP5PB/VPS9D1/SDHB/NDUFB5/ATP5MC3/NDUFS3/PAPSS1/NME4/SDHD/AK1/PINK1/NDUFB6/IL4/LIPA/TREM2	107
GO:0007041	lysosomal transport	87/6489	130/16323	0.6692307692307692	1.683441800917529	6.355065452543407	3.054096773432645e-10	7.153772559887525e-8	6.701993167210709e-8	CHMP4A/TSG101/VIPAS39/SPTBN5/ATP13A2/HSPA8/ALS2/GAK/SNX27/BECN1/SCYL2/RAB12/AP4M1/HOOK3/VPS16/SLC30A4/MTM1/VPS33A/VPS51/CHMP1A/CHMP4C/UEVLD/VPS4A/CHMP2B/VPS53/VPS4B/TGFBRAP1/TRAK1/VPS39/AP3B1/AP1G1/AP3D1/ANKFY1/PLEKHM1/RAB7A/AP3M1/PIK3C3/VPS52/VPS54/RBSN/CHMP6/VPS35/SNX16/GNPTAB/VAMP7/KIF13A/HGSNAT/CHMP2A/BIN1/MVB12A/EHD3/PLEKHF1/VPS41/LRRK2/CLU/SNAPIN/TMEM106B/VPS18/LAMP1/ZFYVE16/PRKN/PLEKHF2/M6PR/ARSB/LAMP2/UBXN6/GRN/NPC1/PSAP/ADRB2/IGF2R/GNPTG/LAPTM5/RILP/CHMP3/TPCN2/PINK1/LYSET/LRP1/NAGPA/MFSD1/SLC48A1/SLC17A9/SCARB2/SORT1/LIPA/SLC30A3	87
GO:0007032	endosome organization	69/6489	97/16323	0.711340206185567	1.7893675736734491	6.333880790295329	3.466994255911112e-10	7.888897786878885e-8	7.390693319067057e-8	CHMP4A/TSG101/SNX10/ALS2/TOM1/PLEKHA3/VPS28/HOOK3/VPS37B/TMEM9/VTA1/PHETA2/IST1/CHMP1A/CHMP4C/SYNJ1/VPS25/VPS4A/CHMP2B/VPS4B/RAB11A/VPS33B/VAMP4/PDCD6IP/VPS37A/RAB22A/VPS36/RAB7A/DNAJC13/VPS37C/VTI1A/WASHC5/SNF8/RNASEK/PLEKHJ1/CHMP6/STX6/ATP6V0C/CLCN3/USP8/ARFGEF2/TMCC1/WASHC4/TMEM127/CHMP2A/MVB12A/PLEKHF1/ATP6V1A/EEA1/STAM2/VPS18/ATP6V1D/PI4K2A/PRKN/PLEKHF2/ATP6V1H/LAMTOR1/SNX3/ATP6V0B/ATP6V1F/ATP6AP1/RILP/CHMP3/CORO1C/ATP6AP2/DNM1/ATP6V0A1/PHETA1/SCARB2	69
GO:0030641	regulation of cellular pH	66/6489	92/16323	0.717391304347826	1.804589036965567	6.286455669984496	4.659815695465662e-10	1.0308547832969037e-7	9.657536154813045e-8	ATP6V0A2/TMEM199/LACC1/CCDC115/TMEM9/MAPK3/TM9SF4/UBE3A/SLC4A4/DMXL1/VPS33A/SLC4A7/TASL/RAB7A/CFTR/ATP6V0E2/TMEM165/SLC4A2/RNASEK/CLIC4/SLC9B1/SLC9A9/ATP6V0C/CLCN3/CHP1/CLN5/SLC26A6/RAB39A/ATP6V0E1/ATP6V1A/LRRK2/SNAPIN/ATP5F1B/CLN6/TMEM106B/LAMP1/SLC9A4/ATP6V1D/TMEM175/GPR89A/ATP6V1B2/SLC9A6/ATP6V1H/MAPK1/DMXL2/SPNS1/LAMP2/GRN/TCIRG1/ATP6V0B/ATP6V1F/ATP6AP1/ATP6V0D1/TPCN2/ATP6V0D2/ATP6AP2/SLC4A8/SLC9A7/RAB20/ATP6V0A1/PPT1/RAB38/CA2/SLAMF8/SLC12A5/HVCN1	66
