ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0051304	chromosome separation	53/6325	84/16323	0.6309523809523809	1.6283060417843025	4.59189156101693	5.235117036030048e-6	0.0012210140616387732	0.001178306527923791	XRCC3/RB1/TOP3A/CDC23/ANAPC11/PSMG2/PRAP1/SMC4/ANAPC5/NSMCE2/NCAPH2/APC/SMARCAD1/GEN1/LCMT1/CDCA8/IK/NCAPD3/INCENP/ANAPC15/UBE2C/MAD2L1/RECQL5/NCAPG2/NUF2/USP44/KLHL22/ANAPC7/KNTC1/NCAPG/CDC20/SKA1/SMC2/AURKB/ATM/SPC24/DIS3L2/SKA3/NDC80/ZWINT/NCAPH/HASPIN/NCAPD2/TTK/KNL1/PLK1/BUB1/BIRC5/MAD1L1/M1AP/CENPF/DLGAP5/BUB1B	53
GO:0022900	electron transport chain	76/6325	131/16323	0.5801526717557252	1.4972066499713363	4.544464490382582	5.816476656996049e-6	0.0013158904589802153	0.001269864423811796	SLC25A18/NDUFA7/NDUFA3/NDUFAF1/PARK7/NDUFAB1/NDUFA10/COX6A1/NDUFA5/UQCRQ/PLEC/SDHC/MDH2/SDHD/DNAJC15/NDUFB8/NDUFA9/NDUFB3/NDUFV2/NDUFC2-KCTD14/COX7C/THAP11/COX8A/NDUFC1/ETFA/NDUFB2/COX4I1/COX5B/NDUFS4/NDOR1/ETFRF1/NDUFB6/NDUFA2/CYC1/HCCS/UQCRC2/MDH1/SCO2/FDX1/NDUFS1/UQCRH/UQCRC1/UQCRB/NDUFA12/COX5A/COX6B1/NDUFC2/UQCR11/UQCR10/NDUFV1/NDUFA1/NDUFA8/SLC25A12/NDUFS6/NDUFB1/NDUFB5/NDUFS2/NDUFB9/SDHB/IMMP2L/TAFAZZIN/GBA1/SDHA/AFG1L/COQ9/NDUFS8/ISCU/NDUFS3/NDUFB7/NDUFB10/NDUFS7/ETFB/SNCA/ENOX2/PINK1/UQCC3	76
GO:0030258	lipid modification	101/6325	184/16323	0.5489130434782609	1.4165861831929885	4.519973076336555	5.9737776195823145e-6	0.0013158904589802153	0.001269864423811796	AKT2/ALOX12/BDH2/PPARD/PLA2G7/ACADVL/CYGB/ECHDC2/INPP5K/MTMR7/FMO4/INPP5B/CPT1B/FA2H/PLPPR2/ILVBL/FABP3/ETFA/MTM1/DECR1/MTMR4/PLIN5/PLPP2/LONP2/HADHB/DGKQ/MBOAT7/PEX2/HADHA/AKT1/MTLN/HSD17B10/PLPP3/ACADM/RNF213/HACL1/PLPP6/B4GALNT2/SAMD1/SCP2/MLYCD/ECHS1/LPCAT3/HSD17B4/MTMR10/INPPL1/SLC35C1/ABCD1/GCDH/MCAT/ABCD4/ABCD3/MAPK14/ABCB11/ECI2/ECI1/INPP5F/PHYH/ACAA2/ACAA1/ACAT1/MTMR12/CPT2/GBA1/ECH1/ACOT8/IRS2/ECHDC1/ACOXL/ACAD11/ETFB/ACOX2/AUH/PPARA/DGKZ/PEX5/IVD/TYSND1/SLC27A2/CRAT/CROT/MTMR1/APPL2/ACADS/ADH5/ACAD10/GBGT1/FIG4/ALDH1L2/INPP5D/AMACR/HADH/PIP4P2/CPT1A/GDF15/CYP4V2/EHHADH/ACACB/ETFBKMT/PDK4/MBOAT1	101
GO:1905820	positive regulation of chromosome separation	25/6325	32/16323	0.78125	2.016180830039526	4.576489819547999	6.500759688776088e-6	0.0013932709278917398	0.0013445383481479989	RB1/CDC23/ANAPC11/PRAP1/SMC4/ANAPC5/NSMCE2/NCAPH2/CDCA8/NCAPD3/INCENP/UBE2C/NCAPG2/ANAPC7/NCAPG/CDC20/SKA1/SMC2/AURKB/SKA3/NCAPH/NCAPD2/BIRC5/MAD1L1/DLGAP5	25
GO:0009069	serine family amino acid metabolic process	23/6325	29/16323	0.7931034482758621	2.0467711598746083	4.48742576440992	9.860208482011874e-6	0.0020576698226935303	0.001985698494853915	MTHFD1/SERINC3/SERINC5/CSAD/SCLY/SHMT2/SEPHS2/GLDC/RIDA/THNSL2/SRR/GCSH/SDS/CTH/SDSL/PSAT1/BAAT/SHMT1/PSPH/AMT/MPST/PHGDH/CBS	23
GO:0036297	interstrand cross-link repair	30/6325	42/16323	0.7142857142857143	1.843365330321852	4.352715042255061	1.7534957982507105e-5	0.0035654414564431115	0.003440732645960234	XRCC3/CENPX/FAAP100/FANCD2/FIRRM/FAN1/CENPS/FANCC/DCLRE1B/EXO5/HROB/FANCM/FAAP20/DCLRE1A/FANCI/MCM8/FANCB/XPA/FANCG/RAD51/NUCKS1/RNF168/POLN/FANCA/DCLRE1C/ERCC1/ERCC4/FANCE/FAAP24/RAD51AP1	30
GO:0045839	negative regulation of mitotic nuclear division	39/6325	59/16323	0.6610169491525424	1.705894017552087	4.32028313485993	1.885062012877496e-5	0.003737135440529636	0.0036064212720051045	XRCC3/TOM1L1/AURKAIP1/PSMG2/PRAP1/APC/GEN1/LCMT1/CDCA8/IK/BMP7/NME6/CHEK1/INCENP/ANAPC15/MAD2L1/MTBP/NUF2/USP44/KLHL22/KNTC1/CDC20/SKA1/AURKB/ATM/SPC24/TOM1L2/SKA3/NDC80/ZWINT/HASPIN/TTK/KNL1/PLK1/BUB1/BIRC5/MAD1L1/CENPF/BUB1B	39
GO:0051306	mitotic sister chromatid separation	42/6325	65/16323	0.6461538461538462	1.6675366372757678	4.289025327374853	2.1072834322355954e-5	0.004075794540884944	0.003933235058370418	XRCC3/RB1/CDC23/ANAPC11/PSMG2/PRAP1/ANAPC5/NSMCE2/NCAPH2/APC/GEN1/LCMT1/CDCA8/IK/INCENP/ANAPC15/UBE2C/MAD2L1/NUF2/USP44/KLHL22/ANAPC7/KNTC1/CDC20/SKA1/AURKB/ATM/SPC24/DIS3L2/SKA3/NDC80/ZWINT/HASPIN/TTK/KNL1/PLK1/BUB1/BIRC5/MAD1L1/CENPF/DLGAP5/BUB1B	42
GO:0006739	NADP metabolic process	32/6325	46/16323	0.6956521739130435	1.7952775390960645	4.296064928937675	2.2049071453804226e-5	0.0041630746816349404	0.004017462392710695	ME1/MTOR/G6PD/NADK2/DCXR/MDH1/TP53I3/PRDX5/TP53/FMO5/TKT/PGLS/PRPS2/NUDT17/DERA/NNT/RPE/PC/IDH2/NUDT13/NUDT12/RPTOR/FDXR/SHPK/TIGAR/NADK/IDH1/MLST8/ALDH1L2/NOX1/KCNAB2/ACACB	32
GO:1905818	regulation of chromosome separation	48/6325	77/16323	0.6233766233766234	1.6087551973717982	4.258681937667065	2.301559715981268e-5	0.004244504313425919	0.004096043851942184	XRCC3/RB1/CDC23/ANAPC11/PSMG2/PRAP1/SMC4/ANAPC5/NSMCE2/NCAPH2/APC/GEN1/LCMT1/CDCA8/IK/NCAPD3/INCENP/ANAPC15/UBE2C/MAD2L1/NCAPG2/NUF2/USP44/KLHL22/ANAPC7/KNTC1/NCAPG/CDC20/SKA1/SMC2/AURKB/ATM/SPC24/SKA3/NDC80/ZWINT/NCAPH/HASPIN/NCAPD2/TTK/KNL1/PLK1/BUB1/BIRC5/MAD1L1/CENPF/DLGAP5/BUB1B	48
GO:0010965	regulation of mitotic sister chromatid separation	40/6325	62/16323	0.6451612903225806	1.6649751370648984	4.17241994711606	3.478026989271402e-5	0.006268353187482322	0.00604910435693854	XRCC3/RB1/CDC23/ANAPC11/PSMG2/PRAP1/ANAPC5/NSMCE2/APC/GEN1/LCMT1/CDCA8/IK/INCENP/ANAPC15/UBE2C/MAD2L1/NUF2/USP44/KLHL22/ANAPC7/KNTC1/CDC20/SKA1/AURKB/ATM/SPC24/SKA3/NDC80/ZWINT/HASPIN/TTK/KNL1/PLK1/BUB1/BIRC5/MAD1L1/CENPF/DLGAP5/BUB1B	40
GO:0006270	DNA replication initiation	26/6325	36/16323	0.7222222222222222	1.8638471673254282	4.126938539118322	4.7237175193300285e-5	0.00814327824527981	0.007858449969228675	MCM7/KAT7/ORC2/TOPBP1/ORC4/CCNE1/PURA/ORC3/CIZ1/ORC6/ORC5/POLA1/MCM4/GMNN/PRIM2/MCM3/MCM6/PRIM1/MCM5/MCM2/CDC6/TICRR/MCM10/ORC1/CDC45/CDT1	26
GO:0007031	peroxisome organization	26/6325	36/16323	0.7222222222222222	1.8638471673254282	4.126938539118322	4.7237175193300285e-5	0.00814327824527981	0.007858449969228675	USP9X/PEX16/MAVS/LONP2/PEX3/PEX2/PEX19/TRIM37/PEX10/HACL1/FIS1/PEX12/TMEM135/PEX1/ABCD1/ABCD4/ABCD3/PLAAT3/ACOT8/PEX6/PEX11B/PEX5/PJVK/PEX14/PEX11G/PEX11A	26
GO:0071103	DNA conformation change	53/6325	89/16323	0.5955056179775281	1.5368281742683305	4.039037810648164	5.488106469886473e-5	0.009259720065148878	0.008935841889378423	CHD1L/MCM7/HMGB1/TOP3A/ASCC2/ERCC3/CHTF8/DTD1/RECQL4/RFC2/FANCM/TOP1MT/ZGRF1/RUVBL2/RTEL1/MCM8/CHTF18/PURA/ASCC1/DDX11/RAD51/MRE11/RFC5/RECQL5/POT1/TOP3B/PIF1/ABL1/RFC3/RAD50/MCM4/BLM/MCM3/ERCC2/TDRD3/DNA2/MCM6/HMGB2/MCMDC2/TOP2A/MCM5/MCM2/GINS2/POLQ/RFC4/BRIP1/DSCC1/RAD54B/CDC45/ZRANB3/HHEX/GINS1/TREX1	53
GO:0046474	glycerophospholipid biosynthetic process	101/6325	192/16323	0.5260416666666666	1.3575617588932807	3.963979676679515	6.214725209668768e-5	0.010267243940140279	0.009908125498748232	GPAT3/BPNT2/PLD2/INPP5J/PLSCR3/TTC7B/INPP5K/MTMR7/CRLS1/PITPNM1/PLA2G4C/BPNT1/PIGN/SLC44A1/PIGY/PIGP/ETNK1/PIP4K2C/ATG14/PIGU/FABP3/MTM1/TAMM41/MTMR4/PI4K2A/PIGO/PTDSS1/ABHD3/DGKQ/MBOAT7/PLCG2/TMEM150A/LCAT/PTPMT1/PGS1/PIGZ/PIK3CB/VAC14/PIK3R1/PTDSS2/PIGL/PIK3R4/PI4KA/LCLAT1/GNPAT/LPCAT3/INPPL1/PIK3CG/CEPT1/PIGC/ABHD5/CHPT1/TAFAZZIN/AGPAT2/INPP5F/PCYT2/AGPAT1/DPM3/ACP6/AGPAT5/FABP5/SLC44A2/HTR2B/CDS2/CDIPT/PIP4K2A/DHRS7B/PIK3R3/PIGB/PEMT/PIGQ/PIP4K2B/ATM/INPP4A/DGKZ/PGAP3/MPPE1/PNPLA3/MTMR1/ITPKB/CHKA/GPAM/PIGM/PITPNM3/AGPAT4/CDS1/FIG4/INPP5D/HDHD5/HTR2A/ETNK2/IMPA2/TTC7A/UVRAG/RAB38/PIK3C2G/LPCAT4/PIP5K1B/EFR3B/SLC27A1/ITPKA	101
GO:0035720	intraciliary anterograde transport	16/6325	19/16323	0.8421052631578947	2.1732307052215516	4.069804271075876	6.382791744217483e-5	0.010329701741151968	0.009968398706865972	IFT25/IFT122/IFT46/IFT80/IFT20/TRAF3IP1/IFT22/CILK1/IFT27/IFT74/CLUAP1/IFT52/IFT81/IFT70B/IFT88/IFT172	16
GO:0009063	amino acid catabolic process	61/6325	106/16323	0.5754716981132075	1.485126407636662	3.9855014883243736	6.51629729777988e-5	0.01033484751427889	0.009973364495759944	CSAD/ACADSB/HPD/ETFA/SCLY/GLUD1/BLMH/GOT2/HNMT/HSD17B10/DDO/BCKDK/ECHS1/GLDC/RIDA/QDPR/GAD1/THNSL2/GCSH/FAH/ACAT1/GOT1/ATP2B4/MCCC1/SDS/ACAD8/HIBCH/ABAT/GSTZ1/SDSL/ALDH8A1/BCKDHB/HAAO/ETFB/ALDH4A1/ENOSF1/BCAT2/AUH/NOS3/HIBADH/IVD/ALDH5A1/DBT/PIPOX/SHMT1/AMDHD1/BCKDHA/ALDH6A1/AMT/ASRGL1/GPT/HMGCL/HAL/AFMID/GPT2/KYAT1/ARG2/GLUL/SARDH/CRYM/CBS	61
GO:0009083	branched-chain amino acid catabolic process	17/6325	21/16323	0.8095238095238095	2.0891473743647655	3.9722469229517783	9.65069982877235e-5	0.014407864967179114	0.013903919600636111	ACADSB/HSD17B10/BCKDK/ECHS1/ACAT1/MCCC1/ACAD8/HIBCH/BCKDHB/BCAT2/AUH/HIBADH/IVD/DBT/BCKDHA/ALDH6A1/HMGCL	17
GO:1901970	positive regulation of mitotic sister chromatid separation	17/6325	21/16323	0.8095238095238095	2.0891473743647655	3.9722469229517783	9.65069982877235e-5	0.014407864967179114	0.013903919600636111	RB1/CDC23/ANAPC11/PRAP1/ANAPC5/NSMCE2/CDCA8/INCENP/UBE2C/ANAPC7/CDC20/SKA1/AURKB/SKA3/BIRC5/MAD1L1/DLGAP5	17
GO:0007093	mitotic cell cycle checkpoint signaling	82/6325	152/16323	0.5394736842105263	1.392225920532557	3.8641149008161726	9.665531862006195e-5	0.014407864967179114	0.013903919600636111	PRKDC/XRCC3/CDC14B/BABAM2/TRIAP1/ETAA1/TOPBP1/PSMG2/FANCD2/PRAP1/CRADD/CDKN1B/APC/TIPIN/PIDD1/FOXO4/GEN1/NABP2/TP53/LCMT1/CDK5RAP3/PPP2R5C/CDCA8/IK/STK33/CHEK1/RPS27L/BRSK1/INIP/SYF2/INCENP/ANAPC15/BABAM1/RAD9B/MAD2L1/BARD1/MRE11/CLSPN/XPC/NUF2/USP44/KLHL22/KNTC1/CCNG1/RAD50/RAD9A/BRCC3/CDC20/ABRAXAS1/SKA1/AURKB/ATM/BLM/GTSE1/DGKZ/ZFYVE19/CHEK2/SPC24/CASP2/FOXN3/SKA3/NDC80/ZWINT/NEK11/DTL/EME1/HASPIN/INTS3/CDC6/TTK/KNL1/PLK1/TICRR/BUB1/MSH2/BRCA1/ORC1/BIRC5/MAD1L1/CENPF/BUB1B/TREX1	82
GO:0006303	double-strand break repair via nonhomologous end joining	44/6325	72/16323	0.6111111111111112	1.5771014492753626	3.9033613135730243	9.874968140288573e-5	0.014407864967179114	0.013903919600636111	PRKDC/KDM2A/SHLD2/NHEJ1/HMGB1/HMGA2/ERCC8/ASTE1/PAXX/TOPBP1/WRAP53/POLM/ERCC6/AUNIP/CYREN/DCLRE1B/NUDT16L1/NSD2/DCLRE1A/PNKP/PARP3/RHNO1/MRE11/SMARCAL1/POT1/SHLD1/RNF168/DCLRE1C/POLL/ERCC1/POLB/POLA1/USP51/ATM/ERCC4/XRCC4/KMT5C/HMGB2/KDM4D/POLQ/XRCC1/PLK1/UVRAG/IFFO1	44
GO:1905515	non-motile cilium assembly	40/6325	64/16323	0.625	1.6129446640316205	3.9077315888588955	9.992844554790053e-5	0.014407864967179114	0.013903919600636111	GORAB/NPHP3/WRAP73/DCTN1/IFT122/PIBF1/IFT80/RPGRIP1L/HAP1/TOGARAM1/BBS10/PCM1/BBS2/BBS4/BBS1/TBC1D32/CC2D2A/KCNQ1/CEP250/TMEM17/TMEM80/IFT74/TMEM107/C2CD3/ENKD1/CEP131/IFT140/INTU/IFT52/IFT88/IFT172/MKS1/FUZ/TTC8/CCDC13/DYNC2H1/CC2D2B/DISC1/VANGL2/CLCN4	40
GO:0007088	regulation of mitotic nuclear division	67/6325	120/16323	0.5583333333333333	1.4408972332015813	3.855588408843518	1.0525022572079282e-4	0.01490418374939084	0.014382878590040673	XRCC3/FBXW5/RB1/RGCC/TOM1L1/CDC23/AURKAIP1/ANAPC11/PSMG2/PRAP1/ANAPC5/NSMCE2/APC/BORA/GEN1/PDGFRB/PIN1/LCMT1/CDCA8/IK/BMP7/NME6/CHEK1/NUSAP1/INCENP/ANAPC15/UBE2C/MAD2L1/MTBP/NUF2/CUL7/SH2B1/USP44/KLHL22/ANAPC7/KNTC1/AURKA/MKI67/CDC20/KIF20B/SKA1/AURKB/LRP5/ATM/PKMYT1/SPC24/TOM1L2/CDCA2/SKA3/NDC80/ZWINT/CDC25C/HASPIN/SMPD3/CUL9/TTK/KNL1/PLK1/INSR/BUB1/NEK2/BIRC5/MAD1L1/PDXP/CENPF/DLGAP5/BUB1B	67
GO:0000070	mitotic sister chromatid segregation	100/6325	192/16323	0.5208333333333334	1.3441205533596838	3.814968591908695	1.1130866428947239e-4	0.015485573821324842	0.0149439333219661	GOLGA2/XRCC3/BAZ1B/CHMP2A/RB1/CHMP6/TUBG1/WRAP73/CHAMP1/CDC23/SMC1A/ANAPC11/PSMG2/PRAP1/SMC4/ANAPC5/PRC1/CENPI/POLDIP2/NSMCE2/KAT2B/CHMP3/NCAPH2/APC/CLASP1/GEN1/PHF13/PIBF1/KIFC2/LCMT1/CDCA8/IK/ARHGEF10/NCAPD3/NUSAP1/INCENP/TUBG2/ANAPC15/UBE2C/RANGRF/MAD2L1/RMDN1/NCAPG2/NUF2/USP44/KLHL22/ANAPC7/RACGAP1/CEP192/CENPK/UHRF1/KNTC1/KIF22/NCAPG/CENPE/CDC20/NSL1/KIF18B/MAP10/ABRAXAS1/SKA1/SMC2/SKA2/AURKB/ATM/CHEK2/CCDC61/KIF23/SPC24/KATNB1/AAAS/DIS3L2/TPX2/KNSTRN/SKA3/NDC80/KIF11/MYBL2/CDCA5/ZWINT/PPP1CC/KIF2C/NCAPH/HASPIN/NCAPD2/CCSAP/KIF15/TTK/KNL1/PLK1/KIF4A/BUB1/KIFC1/NEK2/BIRC5/MAD1L1/CENPF/CDT1/DLGAP5/BUB1B	100
GO:0051494	negative regulation of cytoskeleton organization	84/6325	157/16323	0.535031847133758	1.3807628206742026	3.812970628047495	1.1689787005916843e-4	0.01598276050981389	0.015423729860801353	PFN1/INPP5J/CAPZA2/INPP5K/TMOD4/ADD1/CIB1/SCIN/SHANK3/SPTAN1/CAPZB/TUBB4A/TMSB10/NUBP1/MYADM/SSH2/CORO1A/LIMA1/KAT2B/HDAC6/APC/CLASP1/TMEM67/TMSB15B/TMSB4X/ADD3/GMFG/WASF2/EML2/TRIOBP/APC2/TRIM37/AVIL/PIK3R1/RHPN2/EPS8/BMERB1/PICK1/SPTBN5/MAP6D1/F11R/MID1IP1/CCNF/GSN/CAPG/TBCD/BBS4/CARMIL1/KAT2A/ARHGAP6/PRKN/SPTBN1/CCDC88C/TWF2/SNCA/TMOD2/ARAP1/WASHC2C/CLIP3/HDGFL3/SSH3/CKAP2/SPTBN2/KATNB1/TTBK2/DNAI3/GAS2L1/TACSTD2/WAS/CORO1B/TPX2/PFN4/TOGARAM2/DIAPH3/ARHGEF18/ADD2/TMSB4Y/MID1/LMOD3/STMN1/BRCA1/SPTBN4/SHANK1/ARPIN	84
GO:0000281	mitotic cytokinesis	54/6325	93/16323	0.5806451612903226	1.4984776233584087	3.83431922825599	1.2114963109189558e-4	0.016283331772181896	0.015713788011384136	UNC119/USP8/CHMP2A/CHMP6/CFL1/CNTROB/RASA1/EXOC7/EXOC1/POLDIP2/STAMBP/MTMR4/MITD1/CHMP3/APC/JTB/SEPTIN6/CDCA8/EXOC3/NUSAP1/INCENP/SPAST/CUL7/CEP55/RACGAP1/IQGAP3/BBS4/IQGAP2/EXOC6B/LZTS2/SPTBN1/ECT2/EXOC6/EXOC4/CENPA/KIF20B/SNX33/AURKB/EFHC1/CKAP2/KIF23/ARL3/SNX18/CIT/ANLN/ZFYVE26/PLK1/KIF4A/STMN1/BIRC5/RTKN/ZNF365/KIF20A/KLHDC8B	54
GO:0007094	mitotic spindle assembly checkpoint signaling	32/6325	49/16323	0.6530612244897959	1.685362587722836	3.821480636247493	1.4871436647723833e-4	0.019021047196201613	0.018355746083013966	XRCC3/PSMG2/PRAP1/APC/GEN1/LCMT1/CDCA8/IK/INCENP/ANAPC15/MAD2L1/NUF2/USP44/KLHL22/KNTC1/CDC20/SKA1/AURKB/ATM/SPC24/SKA3/NDC80/ZWINT/HASPIN/TTK/KNL1/PLK1/BUB1/BIRC5/MAD1L1/CENPF/BUB1B	32
GO:0071173	spindle assembly checkpoint signaling	32/6325	49/16323	0.6530612244897959	1.685362587722836	3.821480636247493	1.4871436647723833e-4	0.019021047196201613	0.018355746083013966	XRCC3/PSMG2/PRAP1/APC/GEN1/LCMT1/CDCA8/IK/INCENP/ANAPC15/MAD2L1/NUF2/USP44/KLHL22/KNTC1/CDC20/SKA1/AURKB/ATM/SPC24/SKA3/NDC80/ZWINT/HASPIN/TTK/KNL1/PLK1/BUB1/BIRC5/MAD1L1/CENPF/BUB1B	32
GO:0071174	mitotic spindle checkpoint signaling	32/6325	49/16323	0.6530612244897959	1.685362587722836	3.821480636247493	1.4871436647723833e-4	0.019021047196201613	0.018355746083013966	XRCC3/PSMG2/PRAP1/APC/GEN1/LCMT1/CDCA8/IK/INCENP/ANAPC15/MAD2L1/NUF2/USP44/KLHL22/KNTC1/CDC20/SKA1/AURKB/ATM/SPC24/SKA3/NDC80/ZWINT/HASPIN/TTK/KNL1/PLK1/BUB1/BIRC5/MAD1L1/CENPF/BUB1B	32
GO:1900262	regulation of DNA-directed DNA polymerase activity	9/6325	9/16323	1	2.580711462450593	3.772715130235616	1.9625916826462704e-4	0.0235808364293711	0.022756047101815606	CHTF8/RFC2/POLG2/CHTF18/RFC5/RFC3/PCNA/RFC4/DSCC1	9
GO:1900264	positive regulation of DNA-directed DNA polymerase activity	9/6325	9/16323	1	2.580711462450593	3.772715130235616	1.9625916826462704e-4	0.0235808364293711	0.022756047101815606	CHTF8/RFC2/POLG2/CHTF18/RFC5/RFC3/PCNA/RFC4/DSCC1	9
GO:1901525	negative regulation of mitophagy	9/6325	9/16323	1	2.580711462450593	3.772715130235616	1.9625916826462704e-4	0.0235808364293711	0.022756047101815606	RNF41/HTRA2/VPS13C/TP53/TSPO/TSC2/TIGAR/PINK1/USP30	9
GO:1903147	negative regulation of autophagy of mitochondrion	9/6325	9/16323	1	2.580711462450593	3.772715130235616	1.9625916826462704e-4	0.0235808364293711	0.022756047101815606	RNF41/HTRA2/VPS13C/TP53/TSPO/TSC2/TIGAR/PINK1/USP30	9
GO:0046835	carbohydrate phosphorylation	16/6325	20/16323	0.8	2.0645691699604747	3.7889205953764593	2.036434416581524e-4	0.023773191393695808	0.02294167404687974	TKFC/POMK/GNPTG/FCSK/XYLB/GNPTAB/FGGY/HK1/NAGK/GALK2/PFKM/GALK1/PFKFB2/EPM2A/KHK/PFKFB4	16
GO:0061640	cytoskeleton-dependent cytokinesis	67/6325	122/16323	0.5491803278688525	1.4172759670835224	3.6795335073316284	2.0385586567103593e-4	0.023773191393695808	0.02294167404687974	UNC119/USP8/CHMP2A/CHMP6/CFL1/CNTROB/RASA1/EXOC7/EXOC1/PLEC/DCTN3/POLDIP2/STAMBP/MTMR4/MITD1/CHMP3/APC/SPIRE1/JTB/ORC4/SEPTIN6/TMEM250/CDCA8/WASHC5/EXOC3/NUSAP1/SEPTIN10/SEPTIN8/INCENP/SPAST/CUL7/CEP55/RACGAP1/NOX5/IQGAP3/SPIRE2/BBS4/IQGAP2/EXOC6B/LZTS2/SPTBN1/ECT2/EXOC6/EXOC4/CENPA/KIF20B/SNX33/AURKB/EFHC1/CKAP2/KIF23/ARL3/ALKBH4/SNX18/CIT/ANLN/SEPTIN4/ZFYVE26/PLK1/KIF4A/SEPTIN3/STMN1/BIRC5/RTKN/ZNF365/KIF20A/KLHDC8B	67
GO:0051983	regulation of chromosome segregation	72/6325	133/16323	0.5413533834586466	1.3970768819281405	3.6571046196327224	2.1738444048819146e-4	0.02498345816045447	0.024109609189155633	XRCC3/RB1/ANAPC1/PBRM1/DPF2/CDC23/ANAPC11/BCL7C/PSMG2/PRAP1/SMC4/SMARCD2/ANAPC5/C9orf78/ARID1A/NSMCE2/KAT2B/NCAPH2/APC/ANAPC4/SIRT2/GEN1/LCMT1/CDCA8/IK/NCAPD3/SMC6/INCENP/ANAPC15/UBE2C/RAD18/MAD2L1/SMARCC2/NCAPG2/NUF2/USP44/KLHL22/ANAPC7/KNTC1/ARID1B/NCAPG/MKI67/CENPE/CDC20/TACC3/SKA1/SMC2/AURKB/ATM/SMARCD3/RMI2/SPC24/CDCA2/SKA3/NDC80/ZWINT/SMARCA2/KIF2C/NCAPH/HASPIN/NCAPD2/CDC6/TTK/KNL1/PLK1/BUB1/BIRC5/MAD1L1/CENPF/HORMAD1/DLGAP5/BUB1B	72
GO:0006563	L-serine metabolic process	11/6325	12/16323	0.9166666666666666	2.3656521739130434	3.7640104026224055	2.2772614089637064e-4	0.025798118532974562	0.024895775102505482	SERINC3/SERINC5/SHMT2/SRR/SDS/SDSL/PSAT1/SHMT1/PSPH/PHGDH/CBS	11
GO:0051784	negative regulation of nuclear division	40/6325	66/16323	0.6060606060606061	1.5640675530003596	3.6521051139460354	2.598362905483221e-4	0.028258861436760454	0.027270448350069487	XRCC3/TOM1L1/AURKAIP1/PSMG2/PRAP1/APC/GEN1/LCMT1/CDCA8/IK/BMP7/NME6/CHEK1/INCENP/ANAPC15/MAD2L1/MTBP/NUF2/USP44/KLHL22/KNTC1/CDC20/SKA1/AURKB/ATM/SPC24/TOM1L2/SKA3/NDC80/ZWINT/HASPIN/TTK/KNL1/PLK1/BUB1/BIRC5/MAD1L1/CENPF/HORMAD1/BUB1B	40
GO:0031297	replication fork processing	32/6325	50/16323	0.64	1.6516553359683794	3.6705363656516434	2.601383209184758e-4	0.028258861436760454	0.027270448350069487	CARM1/CENPX/ETAA1/CENPS/TONSL/TIPIN/FANCM/GEN1/RTEL1/EXD2/DDX11/RAD51/BARD1/MRE11/SMARCAL1/PARP1/FAM111A/NUCKS1/PCNA/RAD50/MMS22L/BLM/DNA2/PRIMPOL/SAMHD1/EME1/POLQ/TRAIP/EXO1/BRCA1/ZRANB3/ZNF365	32
GO:0031577	spindle checkpoint signaling	32/6325	50/16323	0.64	1.6516553359683794	3.6705363656516434	2.601383209184758e-4	0.028258861436760454	0.027270448350069487	XRCC3/PSMG2/PRAP1/APC/GEN1/LCMT1/CDCA8/IK/INCENP/ANAPC15/MAD2L1/NUF2/USP44/KLHL22/KNTC1/CDC20/SKA1/AURKB/ATM/SPC24/SKA3/NDC80/ZWINT/HASPIN/TTK/KNL1/PLK1/BUB1/BIRC5/MAD1L1/CENPF/BUB1B	32
GO:0045005	DNA-templated DNA replication maintenance of fidelity	36/6325	58/16323	0.6206896551724138	1.6018209077279542	3.6518642047675383	2.684347534787977e-4	0.02861673208387793	0.027615801718960983	CARM1/CENPX/ETAA1/CENPS/TONSL/TIPIN/FANCM/GEN1/RTEL1/EXD2/MCM8/DDX11/RAD51/BARD1/MRE11/SMARCAL1/PARP1/FAM111A/NUCKS1/TIMELESS/PCNA/RAD50/MMS22L/BLM/DNA2/PRIMPOL/SAMHD1/EME1/SLFN11/POLQ/TRAIP/POLD1/EXO1/BRCA1/ZRANB3/ZNF365	36
GO:0006491	N-glycan processing	17/6325	22/16323	0.7727272727272727	1.994186130075458	3.711353329495297	2.7065005123465887e-4	0.02861673208387793	0.027615801718960983	GANAB/MAN1A2/MAN1A1/GNPTG/GANC/MAN2A1/GNPTAB/HEXA/MGAT4B/PRKCSH/HEXB/MAN2A2/MAN1C1/FUT8/MGAT4A/ST8SIA5/ST8SIA6	17
GO:0006744	ubiquinone biosynthetic process	14/6325	17/16323	0.8235294117647058	2.1252917926063706	3.6921240009774716	3.03627682011151e-4	0.031269708030499055	0.030175984254560057	NDUFA9/COQ6/COQ7/COQ4/COQ2/STARD7/COQ9/COQ8B/ADCK2/COQ5/COQ3/PDSS2/RTN4IP1/COQ8A	14
GO:1901663	quinone biosynthetic process	14/6325	17/16323	0.8235294117647058	2.1252917926063706	3.6921240009774716	3.03627682011151e-4	0.031269708030499055	0.030175984254560057	NDUFA9/COQ6/COQ7/COQ4/COQ2/STARD7/COQ9/COQ8B/ADCK2/COQ5/COQ3/PDSS2/RTN4IP1/COQ8A	14
