ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0000070	mitotic sister chromatid segregation	105/6042	192/16323	0.546875	1.4774314175769612	5.101411195750455	4.1469831976631136e-7	2.946243062703385e-4	2.9040787598563317e-4	ANAPC11/POLDIP2/STAG1/ZWILCH/WRAP73/TPR/CHMP3/SMC1A/ZW10/KIF2A/KATNB1/BECN1/NUMA1/RRS1/KNSTRN/CENPC/PIBF1/PHF13/CHMP4C/KIFC2/CDC16/RANGRF/SMC3/ANAPC15/DIS3L2/SMC4/CEP192/CCDC61/CDC23/TUBG2/ANAPC7/ANAPC5/KLHL22/RMDN1/NSL1/KNTC1/KIF23/AAAS/RCC1/SPDL1/CDCA8/CCNB1/AURKC/ABRAXAS1/NCAPG2/MAD1L1/CHAMP1/CENPI/CENPK/INCENP/XRCC3/CHEK2/KIFC1/FBXO5/NCAPH/UBE2C/RACGAP1/SKA2/NCAPD2/PPP1CC/SPC24/NCAPD3/UHRF1/RB1/ATM/MAP10/SMC2/TRIP13/CENPE/CDC20/ZWINT/CCSAP/SKA3/PRC1/KNL1/KIF22/KIF4A/AURKB/KIF14/SPC25/KIF18B/PLK1/MYBL2/NUSAP1/CDK1/KIF2C/NCAPG/CDCA5/TTK/MAD2L1/BIRC5/HASPIN/KIF11/TPX2/NDC80/KIF15/CDT1/BUB1/KIF18A/DLGAP5/CENPF/NUF2/NEK2/BUB1B/PSRC1	105
GO:0006270	DNA replication initiation	28/6042	36/16323	0.7777777777777778	2.1012357938872337	5.070728861087335	7.111819309388645e-7	4.631572325239355e-4	4.565288921588255e-4	ORC3/ORC6/CIZ1/KAT7/ORC4/TOPBP1/PURA/PRIM2/MCM5/PRIM1/ORC5/GINS3/GMNN/POLA1/ORC2/CCNE1/MCM4/MCM7/MCM3/CCNE2/MCM2/ORC1/MCM6/CDC45/CDC6/CDT1/TICRR/MCM10	28
GO:0009062	fatty acid catabolic process	62/6042	102/16323	0.6078431372549019	1.6421422590883423	4.98714382364116	8.829402725718084e-7	5.307829407806679e-4	5.231867947109711e-4	AKT1/CPT1A/ECI1/ETFB/IRS2/ECHS1/ETFA/ACAA2/CPT2/HADHB/CRAT/ACAT1/ECHDC1/ACOT8/ACADM/SLC25A17/ILVBL/SLC27A4/MCAT/PCCB/GCDH/LONP2/FAAH/NUDT19/ACADS/ABCD4/PPARA/EHHADH/PEX2/HACL1/SCP2/ABCD3/MLYCD/ECH1/ECHDC2/LPIN3/HSD17B4/ACAD10/ACAD11/ECI2/LPIN2/AUH/PEX5/PHYH/IVD/AIG1/DECR2/CROT/ABHD2/BDH2/ETFBKMT/AMACR/TYSND1/PLA2G15/PCCA/MCEE/NUDT7/NUDT8/ACOX2/ACOXL/ACACB/HADH	62
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	59/6042	96/16323	0.6145833333333334	1.6603514978483946	4.97451830571074	9.555736657556257e-7	5.334148712771581e-4	5.257810590977196e-4	ANAPC11/ZWILCH/RIOK2/TPR/ZW10/SMARCC1/ANAPC2/PHF10/DPF1/ARID1B/SMARCD2/SMARCE1/ARID1A/ANAPC1/CDC16/BCL7A/ANAPC15/CDC23/ANAPC7/ANAPC5/KLHL22/ACTL6A/SMARCC2/KNTC1/ANAPC4/SPDL1/CDCA8/CCNB1/MAD1L1/INCENP/SMARCA2/XRCC3/FBXO5/UBE2C/SPC24/RB1/ATM/TRIP13/CENPE/CDC20/ZWINT/SKA3/KNL1/AURKB/SMARCD3/SPC25/PLK1/CDC6/TTK/MAD2L1/BIRC5/TACC3/HASPIN/NDC80/BUB1/DLGAP5/CENPF/NUF2/BUB1B	59
GO:0007093	mitotic cell cycle checkpoint signaling	85/6042	152/16323	0.5592105263157895	1.510756938274186	4.849835386550895	1.505848208643211e-6	7.84546916703113e-4	7.733191011123522e-4	RFWD3/PABIR1/ZWILCH/EME2/RAD9B/TPR/FBXO31/ZW10/BABAM1/RBM38/CDKN1B/PPP1R10/PPP2R5C/RPL26/TRIM39/INIP/TAOK2/INTS3/NABP2/CHMP4C/BRCC3/RAD17/ANAPC15/MDC1/XPC/RPS27L/TOPBP1/MRE11/DGKZ/TIPIN/CLSPN/GIGYF2/CDK5RAP3/KLHL22/PRKDC/NOP53/TP53/KNTC1/ZFYVE19/SPDL1/CDCA8/CCNB1/RAD50/TRIAP1/ABRAXAS1/MAD1L1/FOXN3/NEK11/INCENP/PIDD1/BRCA1/XRCC3/CHEK2/CCNG1/ETAA1/FANCD2/SPC24/MSH2/ATM/TRIP13/EME1/ORC1/CDC20/ZWINT/SKA3/KNL1/AURKB/CASP2/SPC25/PLK1/CDK1/BLM/GTSE1/CDC6/TTK/MAD2L1/BIRC5/HASPIN/DTL/NDC80/BUB1/CENPF/NUF2/TICRR/BUB1B	85
GO:0019395	fatty acid oxidation	62/6042	104/16323	0.5961538461538461	1.6105626002597204	4.788441639092748	2.25215735050943e-6	0.0011000381058894498	0.0010842952296728954	ALOX12/FMO4/AKT1/CPT1A/ECI1/ETFB/IRS2/ECHS1/ETFA/PRKAA1/ACAA2/CPT2/HADHB/FABP3/CRAT/ACAT1/ECHDC1/CYGB/ACOT8/MAPK14/ACADM/SLC25A17/ILVBL/MCAT/GCDH/LONP2/ACADS/ABCD4/PPARA/EHHADH/PEX2/HACL1/SCP2/ABCD3/MLYCD/ECH1/ECHDC2/ADH5/HSD17B4/CYP4V2/ACAD10/ACAD11/ECI2/AUH/GDF15/PEX5/PHYH/IVD/DECR2/CROT/BDH2/ETFBKMT/SIRT4/AMACR/TYSND1/ACOX2/ACOXL/ACACB/FMO1/HADH/APPL2/PDK4	62
GO:0030071	regulation of mitotic metaphase/anaphase transition	56/6042	92/16323	0.6086956521739131	1.6444454039117484	4.751894315610846	2.7668527105333177e-6	0.0012212611294864885	0.0012037834051361583	ANAPC11/ZWILCH/RIOK2/TPR/ZW10/SMARCC1/PHF10/DPF1/ARID1B/SMARCD2/SMARCE1/ARID1A/CDC16/BCL7A/ANAPC15/CDC23/ANAPC7/ANAPC5/KLHL22/ACTL6A/SMARCC2/KNTC1/ANAPC4/SPDL1/CDCA8/CCNB1/MAD1L1/INCENP/SMARCA2/XRCC3/FBXO5/UBE2C/SPC24/RB1/ATM/TRIP13/CENPE/CDC20/ZWINT/SKA3/KNL1/AURKB/SMARCD3/SPC25/PLK1/CDC6/TTK/MAD2L1/BIRC5/HASPIN/NDC80/BUB1/DLGAP5/CENPF/NUF2/BUB1B	56
GO:0045005	DNA-templated DNA replication maintenance of fidelity	39/6042	58/16323	0.6724137931034483	1.816585624764579	4.775821220606265	2.812885518970799e-6	0.0012212611294864885	0.0012037834051361583	ASF1A/FAM111A/BOD1L1/RFWD3/MCM9/EME2/SMARCAL1/WRN/POLE/ATRX/CENPX/ZRANB3/RTEL1/MRE11/TIPIN/POLD1/EXD2/RAD50/FANCM/CENPS/TIMELESS/NUCKS1/BRCA1/TONSL/EXO1/ETAA1/MMS22L/DDX11/PCNA/DNA2/EME1/MCM8/PARP1/RAD51/PRIMPOL/BLM/TRAIP/SLFN11/POLQ	39
GO:0035720	intraciliary anterograde transport	17/6042	19/16323	0.8947368421052632	2.4172111012386974	4.738311742369103	3.2876165610280223e-6	0.0013522486012859996	0.0013328962877342421	IFT46/IFT81/IFT57/IFT25/IFT52/IFT20/IFT122/IFT22/IFT88/IFT27/TRAF3IP1/IFT80/CCDC38/IFT70B/CILK1/IFT172/CLUAP1	17
GO:0044784	metaphase/anaphase transition of cell cycle	59/6042	99/16323	0.5959595959595959	1.6100378160954127	4.667182182156969	3.9888824558356484e-6	0.0015586558196177796	0.001536349569042383	ANAPC11/ZWILCH/RIOK2/TPR/ZW10/SMARCC1/ANAPC2/PHF10/DPF1/ARID1B/SMARCD2/SMARCE1/ARID1A/ANAPC1/CDC16/BCL7A/ANAPC15/CDC23/ANAPC7/ANAPC5/KLHL22/ACTL6A/SMARCC2/KNTC1/ANAPC4/SPDL1/CDCA8/CCNB1/MAD1L1/INCENP/SMARCA2/XRCC3/FBXO5/UBE2C/SPC24/RB1/ATM/TRIP13/CENPE/CDC20/ZWINT/SKA3/KNL1/AURKB/SMARCD3/SPC25/PLK1/CDC6/TTK/MAD2L1/BIRC5/TACC3/HASPIN/NDC80/BUB1/DLGAP5/CENPF/NUF2/BUB1B	59
GO:0032392	DNA geometric change	50/6042	81/16323	0.6172839506172839	1.6676474554660585	4.617738359200012	5.289211019505116e-6	0.001911774996322495	0.0018844151830943216	MCM9/CHTF8/WRN/ASCC1/RUVBL2/ERCC3/HMGB1/RUVBL1/GINS1/ZRANB3/RTEL1/CHD1L/MRE11/PURA/RFC2/GINS4/HELQ/MTERF1/ZGRF1/MCM5/HMGB3/RECQL5/PIF1/RAD50/FANCM/GINS3/RAD54B/HMGB2/RFC3/MCM4/CHTF18/ERCC2/DSCC1/MCM7/MCM3/RFC5/MCM2/DDX11/DNA2/MCM8/MCM6/RAD51/RECQL4/MCMDC2/RFC4/BLM/CDC45/GINS2/TOP2A/POLQ	50
GO:1905818	regulation of chromosome separation	48/6042	77/16323	0.6233766233766234	1.6841073524291001	4.6127058825747485	5.489885542428873e-6	0.001911774996322495	0.0018844151830943216	ANAPC11/ZWILCH/TPR/ZW10/NUMA1/CDC16/ANAPC15/SMC4/CDC23/ANAPC7/ANAPC5/KLHL22/KNTC1/SPDL1/CDCA8/CCNB1/NCAPG2/MAD1L1/INCENP/XRCC3/FBXO5/NCAPH/UBE2C/NCAPD2/SPC24/NCAPD3/RB1/ATM/SMC2/TRIP13/CDC20/ZWINT/SKA3/KNL1/AURKB/SPC25/PLK1/NCAPG/TTK/MAD2L1/BIRC5/HASPIN/NDC80/BUB1/DLGAP5/CENPF/NUF2/BUB1B	48
GO:0006635	fatty acid beta-oxidation	46/6042	73/16323	0.6301369863013698	1.7023710737168585	4.610634890631871	5.626465120334918e-6	0.001911774996322495	0.0018844151830943216	AKT1/CPT1A/ECI1/ETFB/IRS2/ECHS1/ETFA/ACAA2/CPT2/HADHB/CRAT/ACAT1/ECHDC1/ACOT8/ACADM/SLC25A17/MCAT/GCDH/LONP2/ACADS/ABCD4/PPARA/EHHADH/PEX2/SCP2/ABCD3/MLYCD/ECH1/ECHDC2/HSD17B4/ACAD10/ACAD11/ECI2/AUH/PEX5/IVD/DECR2/CROT/BDH2/ETFBKMT/AMACR/TYSND1/ACOX2/ACOXL/ACACB/HADH	46
GO:0034440	lipid oxidation	64/6042	111/16323	0.5765765765765766	1.5576728665109998	4.5194134523605864	7.46402409049206e-6	0.002430472844466477	0.0023956898374658288	ALOX12/FMO4/AKT1/CPT1A/ECI1/ETFB/IRS2/ECHS1/ETFA/PRKAA1/ACAA2/CPT2/HADHB/FABP3/CRAT/ACAT1/ECHDC1/CYGB/ACOT8/MAPK14/ACADM/SLC25A17/ILVBL/MCAT/GCDH/LONP2/ACADS/ABCD4/PPARA/EHHADH/PEX2/HACL1/SCP2/ABCD3/MLYCD/ECH1/ECHDC2/ADH5/HSD17B4/CYP4V2/ACAD10/ACAD11/ECI2/AUH/GDF15/PEX5/SAMD1/PHYH/IVD/DECR2/CROT/BDH2/ETFBKMT/SIRT4/AMACR/TYSND1/ALOX5/ACOX2/ACOXL/ACACB/FMO1/HADH/APPL2/PDK4	64
GO:0033045	regulation of sister chromatid segregation	62/6042	107/16323	0.5794392523364486	1.5654066395047748	4.498215862288326	8.281054605672496e-6	0.0025656750394240663	0.002528957125434262	ANAPC11/ZWILCH/RIOK2/TPR/ZW10/SMARCC1/ANAPC2/PHF10/DPF1/ARID1B/SMARCD2/SMARCE1/ARID1A/BECN1/NUMA1/ANAPC1/CDC16/BCL7A/ANAPC15/CDC23/ANAPC7/ANAPC5/KLHL22/ACTL6A/SMARCC2/KNTC1/ANAPC4/SPDL1/CDCA8/CCNB1/MAD1L1/INCENP/SMARCA2/XRCC3/FBXO5/UBE2C/SPC24/RB1/ATM/TRIP13/CENPE/CDC20/ZWINT/SKA3/KNL1/AURKB/SMARCD3/SPC25/PLK1/CDK1/CDC6/TTK/MAD2L1/BIRC5/TACC3/HASPIN/NDC80/BUB1/DLGAP5/CENPF/NUF2/BUB1B	62
GO:0006271	DNA strand elongation involved in DNA replication	14/6042	15/16323	0.9333333333333333	2.5214829526646807	4.5193058782598285	8.821817095477871e-6	0.0025656750394240663	0.002528957125434262	POLD2/POLE/GINS1/POLD3/LIG1/POLE3/POLA1/RFC3/MCM4/MCM7/MCM3/PCNA/DNA2/RFC4	14
GO:0008608	attachment of spindle microtubules to kinetochore	36/6042	54/16323	0.6666666666666666	1.8010592519033433	4.520021063990432	9.144122848668539e-6	0.0025656750394240663	0.002528957125434262	ZWILCH/ZW10/SIRT2/BECN1/KNSTRN/CENPC/ECT2/RCC2/RMDN1/NSL1/KNTC1/CDCA8/CCNB1/AURKC/ABRAXAS1/SGO1/MAD1L1/CHAMP1/INCENP/RACGAP1/SKA2/SPC24/RB1/CENPE/DSN1/SKA3/KNL1/AURKB/SPC25/CDK1/KIF2C/BIRC5/NDC80/CDT1/NUF2/NEK2	36
GO:0022616	DNA strand elongation	27/6042	37/16323	0.7297297297297297	1.971429721677984	4.534865401675261	9.321057376686377e-6	0.0025656750394240663	0.002528957125434262	TFPT/POLD2/MCRS1/ACTR5/POLE/RUVBL2/YY1/RUVBL1/NFRKB/GINS1/POLD3/MRE11/UCHL5/ACTL6A/LIG1/RAD50/POLE3/NUCKS1/POLA1/INO80E/RFC3/MCM4/MCM7/MCM3/PCNA/DNA2/RFC4	27
GO:0051225	spindle assembly	73/6042	131/16323	0.5572519083969466	1.5054655578886724	4.4528322691160795	9.52073910982699e-6	0.0025656750394240663	0.002528957125434262	DDB1/CENPJ/POLDIP2/STAG1/WRAP73/TPR/CHMP3/SMC1A/RPS3/KIF2A/NCOR1/HAUS6/NUMA1/HAUS7/TUBGCP2/HAUS1/PIBF1/CHMP4C/AURKA/KIFC2/RANGRF/STIL/SMC3/CCDC69/TNKS/STARD9/CEP192/CCDC61/TUBGCP4/WASHC5/TUBGCP3/HAUS4/KIF23/AAAS/RCC1/CDCA8/TUBGCP6/CCNB2/AURKC/ABRAXAS1/MAPRE2/HAUS5/SAC3D1/INCENP/SASS6/HAUS3/HAUS8/HDAC3/CHEK2/GPSM2/KIFC1/FBXO5/TUBGCP5/RACGAP1/SKA2/UHRF1/MAP10/LZTS2/CDC20/CCSAP/SKA3/PRC1/KIF4A/AURKB/PLK1/MYBL2/ASPM/BIRC5/KIF11/TPX2/NDC80/KIF15/NEK2	73
GO:0010965	regulation of mitotic sister chromatid separation	40/6042	62/16323	0.6451612903225806	1.742960566358074	4.493113103816279	9.915635926857216e-6	0.0025830231589463047	0.002546056972376881	ANAPC11/ZWILCH/TPR/ZW10/CDC16/ANAPC15/CDC23/ANAPC7/ANAPC5/KLHL22/KNTC1/SPDL1/CDCA8/CCNB1/MAD1L1/INCENP/XRCC3/FBXO5/UBE2C/SPC24/RB1/ATM/TRIP13/CDC20/ZWINT/SKA3/KNL1/AURKB/SPC25/PLK1/TTK/MAD2L1/BIRC5/HASPIN/NDC80/BUB1/DLGAP5/CENPF/NUF2/BUB1B	40
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	56/6042	95/16323	0.5894736842105263	1.592515549051377	4.440055743293414	1.1044994631421163e-5	0.002724758169548602	0.002685763583494181	ANAPC11/ZWILCH/RIOK2/TPR/ZW10/SMARCC1/PHF10/DPF1/ARID1B/SMARCD2/SMARCE1/ARID1A/CDC16/BCL7A/ANAPC15/CDC23/ANAPC7/ANAPC5/KLHL22/ACTL6A/SMARCC2/KNTC1/ANAPC4/SPDL1/CDCA8/CCNB1/MAD1L1/INCENP/SMARCA2/XRCC3/FBXO5/UBE2C/SPC24/RB1/ATM/TRIP13/CENPE/CDC20/ZWINT/SKA3/KNL1/AURKB/SMARCD3/SPC25/PLK1/CDC6/TTK/MAD2L1/BIRC5/HASPIN/NDC80/BUB1/DLGAP5/CENPF/NUF2/BUB1B	56
GO:0097250	mitochondrial respirasome assembly	64/6042	112/16323	0.5714285714285714	1.5437650730600083	4.426645919016295	1.1157039209923899e-5	0.002724758169548602	0.002685763583494181	UQCC1/NDUFC2/NDUFA2/DMAC2/COX7A2L/NDUFA10/NDUFS2/ATP5F1D/NDUFB11/HIGD2A/NDUFS1/COA4/NDUFB2/LYRM2/NDUFAF4/UQCC6/ECSIT/NDUFB9/NDUFS3/NDUFS8/COX16/TMEM126B/NDUFA5/NDUFB7/NDUFAF7/TMEM186/NDUFB1/NDUFB5/SURF1/NDUFAF5/FMC1/NDUFA3/AIFM1/NDUFS7/ATP23/SDHAF4/ACAD9/UQCC2/DMAC1/COX14/TTC19/LYRM7/NDUFB10/TMEM70/FXN/ATPAF2/NDUFAF8/TAFAZZIN/TMEM242/UQCC5/TIMM21/FOXRED1/COX18/NDUFAF6/OXA1L/PET117/COA5/UQCC3/SDHAF1/ATPAF1/BCS1L/NUBPL/SDHAF3/TMEM223	64
GO:0033108	mitochondrial respiratory chain complex assembly	59/6042	102/16323	0.5784313725490197	1.5626837626808423	4.370036097142877	1.461472931208653e-5	0.0034610336234532193	0.003411502044843676	UQCC1/NDUFC2/NDUFA2/DMAC2/NDUFA10/NDUFS2/NDUFB11/NDUFS1/COA4/NDUFB2/LYRM2/NDUFAF4/UQCC6/ECSIT/NDUFB9/NDUFS3/NDUFS8/COX16/TMEM126B/NDUFA5/NDUFB7/NDUFAF7/TMEM186/IMMP2L/NDUFB1/NDUFB5/SURF1/NDUFAF5/NDUFA3/AIFM1/NDUFS7/SDHAF4/ACAD9/UQCC2/DMAC1/COX14/TTC19/LYRM7/NDUFB10/CHCHD4/FXN/NDUFAF8/TAFAZZIN/UQCC5/TIMM21/FOXRED1/COX18/NDUFAF6/OXA1L/PET117/OMA1/COA5/UQCC3/SDHAF1/BCS1L/SAMM50/NUBPL/SDHAF3/TMEM223	59
