ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:1901874	negative regulation of post-translational protein modification	39/3025	91/16323	0.42857142857142855	2.3125855962219597	5.988506499875389	6.94453871677116e-8	1.4277971601681504e-5	1.235605745817088e-5	RPL11/FYN/ISG15/PARK7/MAD2L2/GPS2/HMG20B/CHP1/GTPBP4/LIMK1/USP4/ARRB2/CTNNB1/DCUN1D3/MARCHF7/BEX4/CEP78/RELA/UBE2B/SMAD7/CRTAP/VPS28/DNAJA1/DNAJB2/SOX4/TSPO/SIRT7/CRY1/TRIM44/PPIA/SQSTM1/BAG5/HDAC8/GNL3L/OGT/SENP2/ARRB1/HSPA1A/FLCN	39
GO:0070972	protein localization to endoplasmic reticulum	35/3025	79/16323	0.4430379746835443	2.3906475572758654	5.909358589303865	1.1917749417654838e-7	2.382225689151228e-5	2.06156156593117e-5	SRP14/BCAP31/RTN4/SPCS2/SRP19/SEC61B/MAN1A1/SRP72/SGTB/STING1/VAPA/PPP1R15A/RAB3GAP1/YWHAE/SRP54/CHMP4A/SPCS3/UBAC2/GABARAPL2/SRP9/MIA3/ZFAND2A/ZFAND2B/OS9/TRAM1/HERPUD1/KDELR1/SRP68/DDRGK1/SEC63/RAB3GAP2/GBF1/BCAP29/UBL4A/MIA2	35
GO:0007035	vacuolar acidification	21/3025	36/16323	0.5833333333333334	3.1476859504132233	6.152585962107221	1.233969111794843e-7	2.3999031698582946e-5	2.076859534958262e-5	CCDC115/ATP6V0E1/CLN6/LAMP1/ATP6V1H/ATP6V1B2/LAMP2/ATP6AP2/TMEM106B/ATP6V1F/ATP6V1A/ATP6V0D1/CREG1/ATP6V0B/ATP6V1D/ATP6AP1/ATP6V0C/TCIRG1/PPT1/SLC11A1/GRN	21
GO:0070936	protein K48-linked ubiquitination	40/3025	98/16323	0.40816326530612246	2.2024624725923427	5.694406003202525	2.339484607609004e-7	4.4302450621985246e-5	3.833903307095531e-5	UBE3A/UBE2H/RBX1/ZNRF2/NT5C2/MARCHF6/GABARAP/UBE2A/KBTBD2/RFFL/SYVN1/NMI/RNF126/UBE2B/UBE2D4/RNF187/UBE2R2/RNF115/UBE2Q2/CDC26/CUL3/UBE2D1/UBE2K/TRIM44/PPIA/CDC34/ANAPC16/AMFR/RNF34/UBE2G1/PRKN/FBXO7/TRIM38/ARIH2/ANAPC5/BIRC2/UBE2G2/NEDD4L/FBXO9/CDC27	40
GO:0006458	'de novo' protein folding	25/3025	49/16323	0.5102040816326531	2.7530780907404284	5.861494452234433	2.761157198706894e-7	5.094689026126875e-5	4.408908498663964e-5	CCT8/BAG1/TOR1B/SELENOF/HSPD1/SDF2/PTGES3/DNAJB1/DNAJC7/CCT3/CCT5/CCT7/FKBP1A/CCT6A/HSPA8/HSPA6/GAK/HSPH1/UGGT1/ST13/CCT4/CD74/DNAJB14/HSPA1A/TOR1A	25
GO:0009201	ribonucleoside triphosphate biosynthetic process	44/3025	113/16323	0.3893805309734513	2.101110217216412	5.60189183265973	2.97137047466603e-7	5.345495483924188e-5	4.62595466529585e-5	NDUFB2/NDUFA12/VCP/NDUFB5/TGFB1/PRKAG2/ATP5ME/NME2/SDHB/NDUFA9/ATP5F1B/ATP5F1A/NDUFB8/NDUFS1/NDUFS6/IMPDH1/NDUFS4/NDUFS8/DMAC2L/ATP5PB/ATP5F1D/SDHC/ALDOA/NDUFS7/NDUFA2/NDUFA7/STOML2/ATP5MC1/ATP5PD/NDUFC2/NDUFB3/NDUFB10/ATP6V1A/NDUFA5/SDHA/SDHD/NDUFB7/ATP6V0C/PINK1/ATP5F1C/LIPA/ATP5IF1/NDUFA6/NDUFB6	44
GO:0019079	viral genome replication	47/3025	124/16323	0.3790322580645161	2.045270594508131	5.572520628544498	3.046466736701683e-7	5.3469206432451976e-5	4.627187988273981e-5	BANF1/VCP/CCL5/RAD23A/ISG15/PLSCR1/LAMTOR5/VAPA/APOBEC3C/IFITM3/ZNFX1/TASOR/BST2/TMEM41B/CNOT7/PDE12/IFI16/TOP2B/TRIM28/TBC1D20/GRK2/KPNA6/PPIE/OASL/STOM/RESF1/CTBP1/PPIA/OAS3/SRPK2/DEK/SMC5/ADAR/HSPA8/ZBED1/DDX3X/PRKN/TRIM38/LARP1/MX1/FMR1/HACD3/APOBEC3F/OAS1/INPP5K/PPIH/CTBP2	47
GO:0043487	regulation of RNA stability	61/3025	178/16323	0.34269662921348315	1.8492023400501438	5.433233510920183	3.870367883749099e-7	6.631230307490123e-5	5.738620651694153e-5	PUM1/TARDBP/FTO/YBX1/FXR1/YTHDF2/ZCCHC17/RC3H1/GIGYF2/ZFP36L2/FASTKD2/TNFRSF1B/HNRNPD/SERBP1/CNOT9/HNRNPU/CNOT2/PHAX/ALKBH5/TUT4/CNOT7/DDX49/RBM38/CNOT4/PDE12/MAPK14/TNRC6B/ROCK1/HNRNPA0/ZFP36/TENT5A/IREB2/YTHDF1/POLR2G/ARID5A/CNOT8/PCID2/RBM33/VIM/DCP2/MYD88/PARN/FXR2/YTHDF3/TRDMT1/QKI/RC3H2/NRDE2/LARP1/BTG2/LSM1/CNOT11/YBX3/FMR1/ZC3H18/CARHSP1/TBRG4/METTL16/MLH1/SLC11A1/APEX1	61
GO:0051084	'de novo' post-translational protein folding	23/3025	44/16323	0.5227272727272727	2.820653643876784	5.767611821107491	4.7019848735236087e-7	7.79624437175035e-5	6.746815731440723e-5	CCT8/BAG1/TOR1B/SELENOF/SDF2/PTGES3/DNAJB1/DNAJC7/CCT3/CCT5/CCT7/CCT6A/HSPA8/HSPA6/GAK/HSPH1/UGGT1/ST13/CCT4/CD74/DNAJB14/HSPA1A/TOR1A	23
GO:0035967	cellular response to topologically incorrect protein	43/3025	111/16323	0.38738738738738737	2.0903551485369665	5.497527144626486	4.767019904905718e-7	7.79624437175035e-5	6.746815731440723e-5	PARP8/OPTN/VCP/RNF7/NFE2L2/PARP6/HSPD1/ATXN3/DERL2/ERN1/PIK3R1/BCL2L11/DNAJB9/PPP1R15A/BAK1/BAX/CDK5RAP3/RNF126/EDEM3/AKIRIN2/ATF3/HERPUD2/BAG3/TMBIM6/TMBIM4/CUL3/ERMP1/AMFR/OS9/HERPUD1/TMEM33/PRKN/EDEM2/DDRGK1/UFD1/TM7SF3/DNAJC10/COPS5/HDAC6/DNAJB14/HSPA1A/UBE2W/QRICH1	43
GO:0042773	ATP synthesis coupled electron transport	39/3025	97/16323	0.4020618556701031	2.1695390644968904	5.50999336372153	5.247412064876286e-7	8.208777656271686e-5	7.103819170665472e-5	NDUFB2/NDUFA12/NDUFB5/CHCHD2/COX7A2/UQCR11/COX5B/PARK7/UQCR10/UQCRC1/DGUOK/SDHB/NDUFA9/NDUFB8/NDUFS1/CYC1/NDUFS6/NDUFS4/NDUFS8/UQCRQ/COA6/SDHC/NDUFS7/NDUFA2/BID/NDUFA7/COX7C/COX6B1/NDUFC2/NDUFB3/NDUFB10/NDUFAF1/NDUFA5/SDHA/SDHD/NDUFB7/PINK1/NDUFA6/NDUFB6	39
GO:0042775	mitochondrial ATP synthesis coupled electron transport	39/3025	97/16323	0.4020618556701031	2.1695390644968904	5.50999336372153	5.247412064876286e-7	8.208777656271686e-5	7.103819170665472e-5	NDUFB2/NDUFA12/NDUFB5/CHCHD2/COX7A2/UQCR11/COX5B/PARK7/UQCR10/UQCRC1/DGUOK/SDHB/NDUFA9/NDUFB8/NDUFS1/CYC1/NDUFS6/NDUFS4/NDUFS8/UQCRQ/COA6/SDHC/NDUFS7/NDUFA2/BID/NDUFA7/COX7C/COX6B1/NDUFC2/NDUFB3/NDUFB10/NDUFAF1/NDUFA5/SDHA/SDHD/NDUFB7/PINK1/NDUFA6/NDUFB6	39
GO:1903313	positive regulation of mRNA metabolic process	48/3025	130/16323	0.36923076923076925	1.9923814367450734	5.41804817186068	5.675360465239812e-7	8.689339129333126e-5	7.5196937317712707e-05	PUM1/TARDBP/FTO/YBX1/FXR1/YTHDF2/RC3H1/GIGYF2/ZFP36L2/SNW1/HNRNPD/RBM3/GTPBP1/CNOT9/NUP98/EXOSC10/HNRNPU/CNOT2/ALKBH5/TUT4/CNOT7/RBMX/CNOT4/PDE12/TNRC6B/ROCK1/ZFP36/TRA2B/YTHDF1/CLNS1A/POLR2G/CNOT8/DAZAP1/CDC73/DCP2/PARN/HSPA8/FXR2/YTHDF3/QKI/RC3H2/BTG2/LSM1/CNOT11/NCBP2/METTL16/MLH1/SNRNP70	48
GO:1903321	negative regulation of protein modification by small protein conjugation or removal	36/3025	87/16323	0.41379310344827586	2.232841265317754	5.498996958460715	6.215843530777734e-7	9.318585426557619e-5	8.064239107035324e-5	RPL11/FYN/ISG15/PARK7/MAD2L2/GPS2/HMG20B/CHP1/GTPBP4/LIMK1/USP4/ARRB2/CTNNB1/DCUN1D3/MARCHF7/BEX4/CEP78/RELA/SMAD7/VPS28/DNAJA1/DNAJB2/SOX4/TSPO/SIRT7/CRY1/TRIM44/PPIA/SQSTM1/BAG5/HDAC8/GNL3L/OGT/SENP2/ARRB1/HSPA1A	36
GO:0006998	nuclear envelope organization	27/3025	57/16323	0.47368421052631576	2.556015658982166	5.612640412869059	6.398033687178631e-7	9.395969472028048e-5	8.131206722523906e-5	CHMP1B/BANF1/TARDBP/TOR1B/NUP93/ANKLE2/CHMP2B/CHMP3/VPS4B/REEP3/CTDNEP1/LMNA/VRK1/LPIN1/CHMP4A/BROX/UBXN2A/NUP155/CHMP5/NSFL1C/SPAST/TOR1AIP1/CHMP1A/TOR1A/ATR/CHMP6/ZMPSTE24	27
GO:0022900	electron transport chain	48/3025	131/16323	0.366412213740458	1.9771724181439658	5.355657704168547	7.362683557115195e-7	1.0596374175400188e-4	9.170028615556525e-5	NDUFB2/NDUFA12/NDUFB5/CHCHD2/COX7A2/UQCR11/COX5B/PARK7/UQCR10/UQCRC1/DGUOK/FDX1/SDHB/NDUFA9/NDUFB8/NDUFS1/CYC1/PLEC/NDUFS6/NDUFS4/NDUFS8/UQCRQ/COA6/SDHC/NDUFS7/MDH2/NDUFA2/BID/NDUFA7/COX7C/COX6B1/ETFA/NDUFC2/MDH1/NDUFB3/NDUFB10/THAP11/NDUFAF1/NDUFA5/SDHA/POR/SDHD/NDUFB7/SCO2/PINK1/NDUFA6/NDUFB6/ETFB	48
GO:0061077	chaperone-mediated protein folding	32/3025	74/16323	0.43243243243243246	2.333419700692428	5.483093097293847	7.994063062693889e-7	1.1279466235126515e-4	9.761171739710431e-5	CCT8/BAG1/TOR1B/SDF2/VBP1/PTGES3/DNAJB1/FKBP5/DNAJC7/PDCL3/HSPB1/CCT3/CCT5/CRTAP/CCT7/DNAJB2/HSP90AB1/CCT6A/FKBP4/HSPA8/HSPA6/GAK/HSPH1/FKBP2/ST13/CHORDC1/CCT4/CD74/DNAJB14/HSPA1A/TOR1A/PEX19	32
GO:0000723	telomere maintenance	56/3025	162/16323	0.345679012345679	1.8652953780226507	5.278906720939867	8.324352338127102e-7	1.1302271589653326e-4	9.780907335126104e-5	NHP2/CCT8/SMARCAL1/NOP10/MAPKAPK5/NEK7/DCLRE1C/HNRNPD/USP7/RPA2/MAD2L2/NBN/XRN1/RPA3/PTGES3/TP53/MAPK1/LMNA/EXOSC10/HNRNPU/RFC1/CTNNB1/PPP1CA/SLX1A/HNRNPA2B1/CCT3/PML/CCT5/CCT7/HSP90AB1/YY1/CTC1/YLPM1/NVL/DCP2/CCT6A/PARN/SMC5/RUVBL2/XRCC5/HDAC8/RIF1/GNL3L/HUS1/RPA1/CCT4/MAP2K7/ERCC4/MCRS1/SP100/ERCC1/MRE11/PRKCQ/ATR/TERF2/APEX1	56
GO:0001959	regulation of cytokine-mediated signaling pathway	56/3025	162/16323	0.345679012345679	1.8652953780226507	5.278906720939867	8.324352338127102e-7	1.1302271589653326e-4	9.780907335126104e-5	CXCR4/CCL5/YTHDF2/OTULIN/GIGYF2/ISG15/HIF1A/IL1RN/RIPK2/IRAK1/CASP4/CASP8/STING1/TRIM56/GPS2/NKIRAS2/EXT1/CARD16/CARD8/RFFL/CNOT7/NR1H2/ZNF675/CPNE1/RABGEF1/RIPK1/CSF1/TREX1/CDC37/CASP1/UBE2K/TRIM44/OAS3/IRF3/CYLD/ADAR/PYCARD/TBK1/YTHDF3/GSTP1/PRKN/PARP14/PTPN6/STAT2/LAPTM5/LSM14A/AGPAT2/SYK/CD74/AXL/PPARG/OAS1/HSPA1A/TNFRSF1A/SHARPIN/SAMHD1	56
GO:0022904	respiratory electron transport chain	45/3025	121/16323	0.371900826446281	2.0067891537463285	5.301553048182452	1.0035215571876815e-6	1.2753920282226397e-4	1.1037154031428479e-4	NDUFB2/NDUFA12/NDUFB5/CHCHD2/COX7A2/UQCR11/COX5B/PARK7/UQCR10/UQCRC1/DGUOK/SDHB/NDUFA9/NDUFB8/NDUFS1/CYC1/PLEC/NDUFS6/NDUFS4/NDUFS8/UQCRQ/COA6/SDHC/NDUFS7/MDH2/NDUFA2/BID/NDUFA7/COX7C/COX6B1/ETFA/NDUFC2/MDH1/NDUFB3/NDUFB10/NDUFAF1/NDUFA5/SDHA/SDHD/NDUFB7/SCO2/PINK1/NDUFA6/NDUFB6/ETFB	45
GO:0032479	regulation of type I interferon production	45/3025	121/16323	0.371900826446281	2.0067891537463285	5.301553048182452	1.0035215571876815e-6	1.2753920282226397e-4	1.1037154031428479e-4	BANF1/CGAS/HAVCR2/RBX1/ATG12/ISG15/HSPD1/RIPK2/IRAK1/STING1/TRIM56/PLCG2/NMI/MORC3/SETD2/NPLOC4/CD14/PPM1B/YY1/KAT8/XAF1/TREX1/CUL3/KPNA2/ZBTB20/OAS3/IRF3/TRAF6/MYD88/CYLD/POLR3A/PYCARD/TBK1/DDX3X/QKI/TRIM38/RIOK3/UFD1/PTPN22/SYK/IRF5/POLR3C/OAS1/POLA1/TYROBP	45
GO:0032606	type I interferon production	45/3025	121/16323	0.371900826446281	2.0067891537463285	5.301553048182452	1.0035215571876815e-6	1.2753920282226397e-4	1.1037154031428479e-4	BANF1/CGAS/HAVCR2/RBX1/ATG12/ISG15/HSPD1/RIPK2/IRAK1/STING1/TRIM56/PLCG2/NMI/MORC3/SETD2/NPLOC4/CD14/PPM1B/YY1/KAT8/XAF1/TREX1/CUL3/KPNA2/ZBTB20/OAS3/IRF3/TRAF6/MYD88/CYLD/POLR3A/PYCARD/TBK1/DDX3X/QKI/TRIM38/RIOK3/UFD1/PTPN22/SYK/IRF5/POLR3C/OAS1/POLA1/TYROBP	45
GO:0000423	mitophagy	37/3025	92/16323	0.40217391304347827	2.170143729787999	5.36805178215627	1.0102466037894729e-6	1.2753920282226397e-4	1.1037154031428479e-4	OPTN/ABI2/SREBF2/HIF1A/MAP1LC3B/GABARAP/TP53/UBE2A/TIMM23/GABARAPL1/SLC25A5/USP36/PHB2/GABARAPL2/TSPO/RNF41/CDC37/TOMM7/CLEC16A/SQSTM1/HK2/VPS13C/ARHGAP26/PARL/PRKN/BECN1/FBXO7/BNIP3L/MFN2/OGT/PINK1/HDAC6/TSC2/ATP5IF1/ULK2/DNM1L/RETREG1	37
GO:0010833	telomere maintenance via telomere lengthening	32/3025	75/16323	0.4266666666666667	2.302307438016529	5.39138578759524	1.1480422440792446e-6	1.424364135930042e-4	1.2326348304850837e-4	NHP2/CCT8/NOP10/NEK7/HNRNPD/XRN1/PTGES3/TP53/EXOSC10/HNRNPU/RFC1/CTNNB1/SLX1A/HNRNPA2B1/CCT3/PML/CCT5/CCT7/HSP90AB1/CTC1/DCP2/CCT6A/PARN/XRCC5/GNL3L/RPA1/CCT4/ERCC4/MCRS1/MRE11/ATR/TERF2	32
GO:0050856	regulation of T cell receptor signaling pathway	24/3025	49/16323	0.4897959183673469	2.6429549671108115	5.493292897707504	1.2475430231358412e-6	1.5215795922856804e-4	1.3167644112170628e-4	RC3H1/CD81/CCR7/SH2D1A/RELA/CD300A/LCK/PRNP/DGKZ/PTPRJ/ELF1/CBLB/BCL10/PHPT1/EZR/CYLD/NECTIN2/PTPN6/PTPN22/LAPTM5/PRKD2/LGALS3/LIPA/UBR2	24
GO:0071763	nuclear membrane organization	23/3025	46/16323	0.5	2.6980165289256197	5.500344097735364	1.3090923777882701e-6	1.5624378068426897e-4	1.3521228263189129e-4	CHMP1B/BANF1/TARDBP/TOR1B/ANKLE2/CHMP2B/CHMP3/VPS4B/REEP3/CTDNEP1/VRK1/LPIN1/CHMP4A/BROX/UBXN2A/CHMP5/NSFL1C/SPAST/TOR1AIP1/CHMP1A/TOR1A/ATR/CHMP6	23
GO:0007004	telomere maintenance via telomerase	28/3025	62/16323	0.45161290322580644	2.436918155158624	5.406428500021643	1.3398286071007658e-6	1.5624378068426897e-4	1.3521228263189129e-4	NHP2/CCT8/NOP10/NEK7/HNRNPD/XRN1/PTGES3/TP53/EXOSC10/HNRNPU/RFC1/CTNNB1/CCT3/PML/CCT5/CCT7/HSP90AB1/CTC1/DCP2/CCT6A/PARN/XRCC5/GNL3L/RPA1/CCT4/MRE11/ATR/TERF2	28
GO:0032527	protein exit from endoplasmic reticulum	22/3025	43/16323	0.5116279069767442	2.7607610993657503	5.513960799061234	1.3461804339111557e-6	1.5624378068426897e-4	1.3521228263189129e-4	VCP/BCAP31/SEC61B/DERL2/CD81/HM13/SYVN1/NPLOC4/UBAC2/SEC13/TMEM30A/UBE2J1/GCC2/AUP1/OS9/HERPUD1/SEL1L/EDEM2/UFD1/UBE2G2/MIA2/SORL1	22
GO:0043484	regulation of RNA splicing	61/3025	184/16323	0.33152173913043476	1.7889022637441607	5.132748856582215	1.3887124192191465e-6	1.5862181855080918e-4	1.372702200852209e-4	MBNL2/CLK1/RNPS1/PTBP3/RBM25/YTHDC1/ERN1/PIK3R1/SNW1/RBM7/RBM3/REST/ZPR1/LARP7/CCNL1/NUP98/SRSF10/EXOSC10/HNRNPU/HNRNPA2B1/GRSF1/TRRAP/TADA2B/RBMX/ARGLU1/RBM38/SRSF3/SAP18/TMBIM6/CELF2/TRA2B/SLC38A2/HNRNPH2/WTAP/SRSF4/CLNS1A/RBFOX3/DAZAP1/SRSF9/RBM5/SRPK2/HSPA8/FAM50A/ZBTB7A/TAF12/SRSF7/SRSF1/QKI/SF3B3/CLK4/MBNL1/HNRNPK/HNRNPH3/FMR1/SRSF2/TADA3/HNRNPL/HSPA1A/AHNAK/METTL16/SNRNP70	61
GO:0009152	purine ribonucleotide biosynthetic process	53/3025	153/16323	0.3464052287581699	1.8692140657916059	5.151974003592062	1.5066119675036873e-6	1.6939968309619583e-4	1.465973092064443e-4	NDUFB2/NDUFA12/VCP/NDUFB5/TGFB1/GMPS/PRKAG2/ATP5ME/NME2/SDHB/NDUFA9/APRT/ATP5F1B/ATP5F1A/NDUFB8/NDUFS1/AK3/ADK/NDUFS6/IMPDH1/NDUFS4/NDUFS8/DMAC2L/ATP5PB/AK4/ATP5F1D/SDHC/ALDOA/NDUFS7/NDUFA2/PAICS/NDUFA7/STOML2/ATP5MC1/GUK1/ATP5PD/NDUFC2/NDUFB3/NDUFB10/ATP6V1A/NDUFA5/SDHA/SDHD/ADSL/PAPSS1/NDUFB7/ATP6V0C/PINK1/ATP5F1C/LIPA/ATP5IF1/NDUFA6/NDUFB6	53
GO:0097250	mitochondrial respirasome assembly	42/3025	112/16323	0.375	2.023512396694215	5.183861951396079	1.7682734499058952e-6	1.9576147300804343e-4	1.6941061910353481e-4	NDUFB2/NDUFA12/NDUFB5/NDUFAF7/COX7A2/FMC1/FOXRED1/DMAC1/STMP1/COX14/COA1/NDUFA9/NDUFB8/NDUFS1/COA8/NDUFS4/NDUFS8/ATP5F1D/SCO1/RAB5IF/NDUFS7/TMEM126B/HIGD2A/NDUFA2/OXA1L/ACAD9/SURF1/NDUFC2/TMEM126A/SMIM20/NDUFB3/NDUFB10/NDUFAF1/FXN/NDUFA5/NDUFAF8/HIGD1A/COA3/NDUFB7/SCO2/NDUFA6/NDUFB6	42
GO:0070585	protein localization to mitochondrion	47/3025	131/16323	0.35877862595419846	1.9359813260992997	5.129898784497905	1.9039722638739059e-6	2.0759067289146405e-4	1.7964752652437042e-4	HSPA4/MTCH1/GRPEL1/DNAJC19/BCAP31/BAP1/TOMM5/SREBF2/TIMM44/ISG15/HSPD1/TOMM20/MFF/TOMM6/SAE1/BAX/TIMM13/TIMM23/NPEPPS/USP36/TOMM40/DNAJA1/BID/TSPO/OXA1L/RAC2/TOMM7/PMPCA/UBL5/HPS4/TMEM126A/HK2/PARL/PRKN/FBXO7/BNIP3L/MFN2/LEPROT/TIMM50/ARIH2/PINK1/TIMM10/ATP5IF1/PITRM1/PRKAA1/DNM1L/VPS11	47
GO:0006626	protein targeting to mitochondrion	40/3025	105/16323	0.38095238095238093	2.0556316410861863	5.1756465771641675	1.947874924808424e-6	2.092075814764391e-4	1.810467879837649e-4	HSPA4/MTCH1/GRPEL1/DNAJC19/BCAP31/BAP1/TOMM5/SREBF2/TIMM44/HSPD1/TOMM20/MFF/TOMM6/SAE1/TIMM13/TIMM23/NPEPPS/USP36/TOMM40/BID/TSPO/RAC2/TOMM7/PMPCA/UBL5/HPS4/PARL/PRKN/FBXO7/BNIP3L/MFN2/LEPROT/TIMM50/ARIH2/PINK1/TIMM10/ATP5IF1/PITRM1/PRKAA1/VPS11	40
GO:0072655	establishment of protein localization to mitochondrion	45/3025	124/16323	0.3629032258064516	1.958237803252466	5.108533573728111	2.1876695500513405e-6	2.315069129730801e-4	2.0034447458364908e-4	HSPA4/MTCH1/GRPEL1/DNAJC19/BCAP31/BAP1/TOMM5/SREBF2/TIMM44/HSPD1/TOMM20/MFF/TOMM6/SAE1/BAX/TIMM13/TIMM23/NPEPPS/USP36/TOMM40/DNAJA1/BID/TSPO/OXA1L/RAC2/TOMM7/PMPCA/UBL5/HPS4/TMEM126A/HK2/PARL/PRKN/FBXO7/BNIP3L/MFN2/LEPROT/TIMM50/ARIH2/PINK1/TIMM10/ATP5IF1/PITRM1/PRKAA1/VPS11	45
GO:0051452	intracellular pH reduction	26/3025	57/16323	0.45614035087719296	2.461348412353197	5.2711700612452494	2.52026021786191e-6	2.6283757286571453e-4	2.2745781005142733e-4	CCDC115/UBE3A/ATP6V0E1/RAB7A/CLN6/LAMP1/ATP6V1H/SLC9A7/ATP6V1B2/LAMP2/ATP6AP2/TMEM106B/ATP6V1F/ATP6V1A/ATP6V0D1/CREG1/ATP6V0B/ATP6V1D/ATP6AP1/ATP6V0C/CA2/TCIRG1/PPT1/SLC4A7/SLC11A1/GRN	26
GO:0006278	RNA-templated DNA biosynthetic process	28/3025	64/16323	0.4375	2.360764462809917	5.202142474092278	2.9116723062749182e-6	2.993199130850616e-4	2.5902937389357016e-4	NHP2/CCT8/NOP10/NEK7/HNRNPD/XRN1/PTGES3/TP53/EXOSC10/HNRNPU/RFC1/CTNNB1/CCT3/PML/CCT5/CCT7/HSP90AB1/CTC1/DCP2/CCT6A/PARN/XRCC5/GNL3L/RPA1/CCT4/MRE11/ATR/TERF2	28
GO:0009260	ribonucleotide biosynthetic process	56/3025	168/16323	0.3333333333333333	1.7986776859504132	4.962824557689357	3.054990064350513e-6	3.0962969722628583e-4	2.6795138948402717e-4	NDUFB2/UPP1/NDUFA12/VCP/NDUFB5/TGFB1/GMPS/PRKAG2/ATP5ME/NME2/SDHB/NDUFA9/APRT/ATP5F1B/ATP5F1A/NDUFB8/NDUFS1/AK3/ADK/NDUFS6/IMPDH1/NDUFS4/NDUFS8/DMAC2L/ATP5PB/AK4/ATP5F1D/SDHC/ALDOA/NDUFS7/NDUFA2/PAICS/NDUFA7/STOML2/ATP5MC1/GUK1/ATP5PD/NDUFC2/NDUFB3/NDUFB10/ATP6V1A/NDUFA5/SDHA/SDHD/ADSL/PAPSS1/NDUFB7/ATP6V0C/DCK/PINK1/ATP5F1C/LIPA/ATP5IF1/NDUFA6/NDUFB6/RFK	56
GO:0010257	NADH dehydrogenase complex assembly	27/3025	61/16323	0.4426229508196721	2.3884080747866143	5.181449644917964	3.32250574480425e-6	3.25885772005863e-4	2.820192836936727e-4	NDUFB2/NDUFA12/NDUFB5/NDUFAF7/FOXRED1/DMAC1/COA1/NDUFA9/NDUFB8/NDUFS1/NDUFS4/NDUFS8/NDUFS7/TMEM126B/NDUFA2/OXA1L/ACAD9/NDUFC2/TMEM126A/NDUFB3/NDUFB10/NDUFAF1/NDUFA5/NDUFAF8/NDUFB7/NDUFA6/NDUFB6	27
GO:0032981	mitochondrial respiratory chain complex I assembly	27/3025	61/16323	0.4426229508196721	2.3884080747866143	5.181449644917964	3.32250574480425e-6	3.25885772005863e-4	2.820192836936727e-4	NDUFB2/NDUFA12/NDUFB5/NDUFAF7/FOXRED1/DMAC1/COA1/NDUFA9/NDUFB8/NDUFS1/NDUFS4/NDUFS8/NDUFS7/TMEM126B/NDUFA2/OXA1L/ACAD9/NDUFC2/TMEM126A/NDUFB3/NDUFB10/NDUFAF1/NDUFA5/NDUFAF8/NDUFB7/NDUFA6/NDUFB6	27
GO:0071985	multivesicular body sorting pathway	23/3025	48/16323	0.4791666666666667	2.585599173553719	5.2469840352418196	3.3512433474755226e-6	3.25885772005863e-4	2.820192836936727e-4	CHMP1B/VCP/DENND10/STAM/SNF8/TMEM50A/CHMP2B/CHMP3/RUBCN/LYST/VPS4B/PDCD6IP/HGS/CHMP4A/VPS28/CHMP5/LAPTM4B/LEPROT/CHMP1A/TMEM50B/TSG101/UVRAG/CHMP6	23
GO:0051028	mRNA transport	45/3025	126/16323	0.35714285714285715	1.9271546635183	4.982833556766536	3.595486235181004e-6	3.417662510566077e-4	2.957621399682413e-4	SEH1L/EIF4E/FXR1/RANBP2/NUP210/NUP93/YTHDC1/NUP62/THOC5/EIF4A3/CETN2/THOC7/NUP98/NCBP3/ALKBH5/HNRNPA2B1/SETD2/SARNP/MVP/SRSF3/NUP88/SEC13/NUP54/ZFP36/KIF5C/NXF1/AGFG1/LRPPRC/PCID2/RBM33/FYTTD1/FXR2/ZC3H11A/SRSF7/SRSF1/QKI/NUP214/NUP155/ZC3H3/NCBP2/DDX19A/FMR1/DDX39B/SENP2/CHTOP	45
GO:0006405	RNA export from nucleus	35/3025	89/16323	0.39325842696629215	2.12203547218869	5.062266812855256	3.6095379489024716e-6	3.417662510566077e-4	2.957621399682413e-4	RAN/EIF4E/XPOT/NUP93/YTHDC1/NUP62/THOC5/EIF4A3/THOC7/NUP98/NCBP3/PHAX/ALKBH5/HNRNPA2B1/SETD2/SARNP/SRSF3/NUP88/NXF1/AGFG1/XPO5/PCID2/RBM33/FYTTD1/ZC3H11A/NUP214/NRDE2/NUP155/NCBP2/DDX19A/FMR1/DDX39B/SSB/CHTOP/CPSF6	35
GO:0016482	cytosolic transport	48/3025	138/16323	0.34782608695652173	1.8768810636004312	4.933783574437107	4.050974191632643e-6	3.7678340279596434e-4	3.2606573987608976e-4	PLEKHJ1/VTI1A/TBC1D23/KIF1C/USP7/ERC1/SYS1/SRSF10/RBSN/RAB7A/SNX3/RNF126/TBC1D10A/KIF5B/STX6/LAMP1/UBE2O/SNX5/DENND5A/VPS26A/GCC2/TBC1D17/VPS51/RCSD1/VPS29/SNX1/TBC1D10B/RAB6A/RAB9A/EPS15/VPS13C/CORO7/PRKN/GAK/VTI1B/VAMP3/PLEKHA3/SNX6/LAPTM5/TMEM87A/ACTR2/CLTC/SNX2/ARL8B/HEATR5A/AP1G1/GBF1/DOP1B	48
