ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0009206	purine ribonucleoside triphosphate biosynthetic process	77/6667	108/16323	0.7129629629629629	1.7455668883222504	6.459416657951207	1.2920191139045608e-10	4.8801407673766556e-8	4.662926125369844e-8	NDUFA8/LIPA/NDUFB3/NME6/VCP/NDUFA5/NDUFS4/NDUFV2/NDUFB11/SDHB/DMAC2L/NDUFC2/ALDOA/NUDT2/NDUFA1/NDUFS8/TAFAZZIN/NDUFB5/NDUFA7/SDHA/NDUFB2/ATP5MC2/NDUFV3/NDUFB1/NDUFS7/ATP5MJ/NDUFB9/NDUFS3/DNAJC30/ANTKMT/NDUFB8/ATP5F1C/NDUFA11/ATP5MC1/ATP5IF1/NDUFB6/NDUFS5/NDUFS1/UQCC3/ATPSCKMT/ATP5MF/NDUFA10/NDUFA2/ATP5F1E/STOML2/NDUFA13/ATP5MK/ATP5F1D/ATP5MG/COX11/ATP5PO/ATP5PF/SDHC/NME3/ATP5F1B/NME2/ATP5MC3/ENO1/TMSB4X/NDUFA6/ATP5F1A/NDUFV1/NDUFAB1/NDUFB7/ATP5PD/PINK1/NDUFB10/IMPDH2/ATP5PB/ATP5ME/NDUFS2/NME1/NDUFS6/IMPDH1/PARP1/TREM2/NME4	77
GO:0007091	metaphase/anaphase transition of mitotic cell cycle	70/6667	96/16323	0.7291666666666666	1.7852388630568472	6.4116760246743025	1.7198826948315174e-10	6.077843090897095e-8	5.807318822419392e-8	NSMCE2/CDK5RAP2/MAP3K20/ANAPC2/CUL3/RAD21/TPR/CDC27/BRD7/IK/KLHL22/ZW10/SMARCE1/ANAPC4/RB1/PHF10/PCID2/SMARCD2/CDC23/DPF1/ANAPC7/BUB3/MAD1L1/HASPIN/MAD2L2/ANAPC1/FBXO5/SMARCA4/SMARCB1/ANAPC11/ANAPC5/SPDL1/GEN1/SMARCC1/XRCC3/ACTL6A/SMARCA2/BCL7C/TRIP13/INCENP/KNTC1/SPC25/ACTB/TACC3/PRAP1/ZWILCH/ANAPC15/PLK1/CCNB1/BUB1/UBE2C/AURKB/KNL1/SKA3/CENPF/MAD2L1/CENPE/SKA1/DPF3/CDC6/TTK/ZWINT/NDC80/SPC24/CDCA8/BUB1B/BIRC5/NUF2/CDC20/DLGAP5	70
GO:0007052	mitotic spindle organization	90/6667	132/16323	0.6818181818181818	1.669314261559649	6.415544089401457	1.7623599481925514e-10	6.077843090897095e-8	5.807318822419392e-8	HNRNPU/FAM110A/CENPJ/GOLGA2/DCTN2/TUBG2/DCTN6/PKD1/VCP/MAP1S/TPR/SMC3/SBDS/KIF3B/RCC1/PARP3/EML3/CHMP6/POLDIP2/BCCIP/CHMP3/STAG1/MAP10/GPSM2/INTS13/CHEK2/RHOA/DRG1/CLASP2/BORA/CEP126/MZT1/NUDC/WRAP73/EFHC1/KIF2A/CEP192/LSM14A/ILK/TACC1/CLTC/CKAP5/NUMA1/RAB11A/TACC2/CEP97/ARHGEF10/PRICKLE1/RAN/DCTN1/SUN2/CHMP2A/SMC1A/TUBG1/RMDN1/SASS6/CENPH/STIL/CCSAP/INCENP/PCNT/WDR62/SPC25/TACC3/AURKA/GNAI1/RACGAP1/PLK1/CCNB1/AURKB/PSRC1/CENPE/KIFC1/TTK/KIF11/TPX2/NDC80/UHRF1/STMN1/CDCA8/KIF15/KIF23/PRC1/BIRC5/NUF2/CDC20/NEK2/KIF4A/DLGAP5/MYBL2	90
GO:0009152	purine ribonucleotide biosynthetic process	101/6667	153/16323	0.6601307189542484	1.6162162480111288	6.363222899845631	2.466759932301479e-10	8.152641576256388e-8	7.789768207267828e-8	HPRT1/NDUFA8/LIPA/AK2/NDUFB3/AK3/NME6/VCP/NDUFA5/NDUFS4/ADSS2/NDUFV2/GART/NDUFB11/SDHB/DMAC2L/NDUFC2/ALDOA/ADCY1/NUDT2/NDUFA1/NDUFS8/TAFAZZIN/PPAT/NDUFB5/NDUFA7/SDHA/NDUFB2/ATP5MC2/NDUFV3/NDUFB1/AMPD2/NDUFS7/ATP5MJ/ATIC/NDUFB9/NPR2/NDUFS3/DNAJC30/ANTKMT/NDUFB8/ATP5F1C/NDUFA11/ATP5MC1/ATP5IF1/NDUFB6/NDUFS5/NDUFS1/UQCC3/ATPSCKMT/ATP5MF/NDUFA10/NDUFA2/ATP5F1E/STOML2/NDUFA13/ATP5MK/ATP5F1D/MTHFD1/ATP5MG/COX11/ATP5PO/ATP5PF/SDHC/ADSL/PAPSS1/NME3/ATP5F1B/NME2/ATP5MC3/ENO1/TMSB4X/NDUFA6/ATP5F1A/NDUFV1/NDUFAB1/NDUFB7/ATP5PD/GMPS/PINK1/APRT/ADSS1/NDUFB10/IMPDH2/ATP5PB/ATP5ME/ADCY5/PAICS/NDUFS2/NME1/PFAS/NDUFS6/ADCY9/AK1/IMPDH1/PARP1/TREM2/NME4/NPR1/ADCY6/ADK	101
GO:0050000	chromosome localization	82/6667	118/16323	0.6949152542372882	1.7013801852280268	6.3536496598904995	2.6078654697833246e-10	8.274235562528531e-8	7.905950055764185e-8	HNRNPU/CUL3/NSL1/BECN1/DCTN2/MAP1S/SIRT2/NDE1/LMNA/EML3/CHMP6/VPS4A/ZW10/CHMP3/RB1/CENPC/PINX1/CDC23/TRAPPC12/SEPTIN1/NUDC/ACTR2/BUB3/EML4/RCC2/ACTR3/MAD1L1/MAPRE1/SEH1L/TTL/MLH1/CDC42/PMF1/NUMA1/RAB11A/SUN1/KATNB1/RRS1/SPDL1/MEIOC/CHMP2A/TERB1/SGO1/RMDN1/DSN1/CENPQ/INCENP/SPAG5/KNTC1/ECT2/SPC25/KASH5/FAM83D/KIF18A/SKA2/KNSTRN/ZWILCH/RACGAP1/KIF14/CCNB1/KIF22/AURKB/CDCA5/KNL1/PSRC1/SKA3/CENPF/CENPE/SKA1/KIFC1/CDT1/TTK/ZWINT/NDC80/SPC24/KIF2C/CDCA8/CDK1/BIRC5/NUF2/NEK2/DLGAP5	82
GO:0044784	metaphase/anaphase transition of cell cycle	71/6667	99/16323	0.7171717171717171	1.7558712973442234	6.268155595061842	4.406830734038811e-10	1.344422360861379e-7	1.2845822382623258e-7	NSMCE2/CDK5RAP2/MAP3K20/ANAPC2/CHFR/CUL3/RAD21/TPR/CDC27/BRD7/IK/KLHL22/ZW10/SMARCE1/ANAPC4/RB1/PHF10/PCID2/SMARCD2/CDC23/DPF1/ANAPC7/BUB3/MAD1L1/HASPIN/MAD2L2/ANAPC1/FBXO5/SMARCA4/SMARCB1/ANAPC11/ANAPC5/SPDL1/GEN1/SMARCC1/XRCC3/ACTL6A/SMARCA2/BCL7C/TRIP13/INCENP/KNTC1/SPC25/ACTB/TACC3/PRAP1/ZWILCH/ANAPC15/PLK1/CCNB1/BUB1/UBE2C/AURKB/KNL1/SKA3/CENPF/MAD2L1/CENPE/SKA1/DPF3/CDC6/TTK/ZWINT/NDC80/SPC24/CDCA8/BUB1B/BIRC5/NUF2/CDC20/DLGAP5	71
GO:0042273	ribosomal large subunit biogenesis	50/6667	63/16323	0.7936507936507936	1.9431171298577927	6.23202121230994	4.598648087330918e-10	1.3509806158781052e-7	1.290848585917451e-7	EIF6/WDR74/PPAN/NVL/GTPBP4/RPL7L1/WDR12/MALSU1/RPF2/TRMT112/AIRIM/NIP7/ZNHIT6/RRP15/PAK1IP1/BRIX1/MRTO4/MDN1/NOP16/DHX30/RPF1/SURF6/DDX18/NOL9/NPM1/NSA2/RPL24/RPL35A/RPL26L1/PES1/NOP53/TMA16/RPL11/URB1/HEATR3/GTF3A/MAK16/RRS1/EBNA1BP2/RPL14/MRM2/NOC2L/RPL26/BOP1/RPL7/RPL35/RPL7A/LAS1L/RPL5/AFG2A	50
GO:0051303	establishment of chromosome localization	77/6667	110/16323	0.7	1.713829308534573	6.241835405671343	5.292551092947458e-10	1.4993041167592586e-7	1.4325702206474325e-7	HNRNPU/CUL3/NSL1/BECN1/DCTN2/MAP1S/SIRT2/NDE1/EML3/CHMP6/VPS4A/ZW10/CHMP3/RB1/CENPC/PINX1/CDC23/TRAPPC12/SEPTIN1/NUDC/BUB3/EML4/RCC2/MAD1L1/MAPRE1/SEH1L/TTL/MLH1/CDC42/PMF1/NUMA1/RAB11A/SUN1/RRS1/SPDL1/MEIOC/CHMP2A/TERB1/SGO1/RMDN1/DSN1/CENPQ/INCENP/SPAG5/KNTC1/ECT2/SPC25/KASH5/FAM83D/KIF18A/SKA2/KNSTRN/ZWILCH/RACGAP1/KIF14/CCNB1/KIF22/AURKB/CDCA5/KNL1/PSRC1/SKA3/CENPF/CENPE/SKA1/KIFC1/CDT1/TTK/ZWINT/NDC80/SPC24/KIF2C/CDCA8/CDK1/BIRC5/NUF2/NEK2	77
GO:0006754	ATP biosynthetic process	70/6667	98/16323	0.7142857142857143	1.7488054168720135	6.177929504561981	7.811390962667669e-10	2.1236032733295227e-7	2.0290818759418964e-7	NDUFA8/LIPA/NDUFB3/VCP/NDUFA5/NDUFS4/NDUFV2/NDUFB11/SDHB/DMAC2L/NDUFC2/ALDOA/NUDT2/NDUFA1/NDUFS8/TAFAZZIN/NDUFB5/NDUFA7/SDHA/NDUFB2/ATP5MC2/NDUFV3/NDUFB1/NDUFS7/ATP5MJ/NDUFB9/NDUFS3/DNAJC30/ANTKMT/NDUFB8/ATP5F1C/NDUFA11/ATP5MC1/ATP5IF1/NDUFB6/NDUFS5/NDUFS1/UQCC3/ATPSCKMT/ATP5MF/NDUFA10/NDUFA2/ATP5F1E/STOML2/NDUFA13/ATP5MK/ATP5F1D/ATP5MG/COX11/ATP5PO/ATP5PF/SDHC/ATP5F1B/ATP5MC3/ENO1/TMSB4X/NDUFA6/ATP5F1A/NDUFV1/NDUFAB1/NDUFB7/ATP5PD/PINK1/NDUFB10/ATP5PB/ATP5ME/NDUFS2/NDUFS6/PARP1/TREM2	70
GO:0033045	regulation of sister chromatid segregation	75/6667	107/16323	0.7009345794392523	1.7161174651547795	6.1752930575549865	8.031782425603339e-10	2.1236032733295227e-7	2.0290818759418964e-7	NSMCE2/CDK5RAP2/HNRNPU/MAP3K20/ANAPC2/CHFR/CUL3/BECN1/RAD21/TPR/CDC27/BRD7/IK/KLHL22/ZW10/SMARCE1/ANAPC4/RB1/PHF10/PCID2/SMARCD2/CDC23/DPF1/ANAPC7/BUB3/MAD1L1/HASPIN/MAD2L2/ANAPC1/FBXO5/SMARCA4/NUMA1/SMARCB1/ANAPC11/ANAPC5/SPDL1/GEN1/SMARCC1/XRCC3/ACTL6A/SMARCA2/BCL7C/TRIP13/INCENP/KNTC1/SPC25/ACTB/TACC3/PRAP1/ZWILCH/ANAPC15/PLK1/CCNB1/BUB1/UBE2C/AURKB/KNL1/SKA3/CENPF/MAD2L1/CENPE/SKA1/DPF3/CDC6/TTK/ZWINT/NDC80/SPC24/CDCA8/BUB1B/CDK1/BIRC5/NUF2/CDC20/DLGAP5	75
GO:0010965	regulation of mitotic sister chromatid separation	49/6667	62/16323	0.7903225806451613	1.9349685741519376	6.128758652393549	9.004276917423548e-10	2.2444467476451273e-7	2.1445466177037605e-7	NSMCE2/CDK5RAP2/CUL3/RAD21/TPR/IK/KLHL22/ZW10/RB1/PCID2/CDC23/ANAPC7/BUB3/MAD1L1/HASPIN/MAD2L2/FBXO5/ANAPC11/ANAPC5/SPDL1/GEN1/XRCC3/TRIP13/INCENP/KNTC1/SPC25/PRAP1/ZWILCH/ANAPC15/PLK1/CCNB1/BUB1/UBE2C/AURKB/KNL1/SKA3/CENPF/MAD2L1/SKA1/TTK/ZWINT/NDC80/SPC24/CDCA8/BUB1B/BIRC5/NUF2/CDC20/DLGAP5	49
GO:0042776	proton motive force-driven mitochondrial ATP synthesis	52/6667	67/16323	0.7761194029850746	1.9001945425116804	6.135079820599829	9.054752385860322e-10	2.2444467476451273e-7	2.1445466177037605e-7	NDUFA8/NDUFB3/NDUFA5/NDUFS4/NDUFV2/NDUFB11/SDHB/NDUFC2/NDUFA1/NDUFS8/NDUFB5/NDUFA7/SDHA/NDUFB2/NDUFV3/NDUFB1/NDUFS7/NDUFB9/NDUFS3/DNAJC30/ANTKMT/NDUFB8/ATP5F1C/NDUFA11/ATP5IF1/NDUFB6/NDUFS5/NDUFS1/ATPSCKMT/ATP5MF/NDUFA10/NDUFA2/ATP5F1E/STOML2/NDUFA13/ATP5F1D/ATP5MG/ATP5PO/ATP5PF/SDHC/ATP5F1B/NDUFA6/ATP5F1A/NDUFV1/NDUFAB1/NDUFB7/ATP5PD/NDUFB10/ATP5PB/ATP5ME/NDUFS2/NDUFS6	52
GO:0007093	mitotic cell cycle checkpoint signaling	99/6667	152/16323	0.6513157894736842	1.5946344130161911	6.120074100565039	1.1294619540361287e-9	2.7148158240650224e-7	2.5939796073557026e-7	UIMC1/TAOK1/CDK5RAP2/MAP3K20/CHFR/RAD9B/CRADD/TPR/ETAA1/ATR/DGKZ/IK/MUS81/STK33/FBXO31/DONSON/GIGYF2/TIPIN/KLHL22/FOXN3/VPS4A/ZW10/CDK2/RAD17/CHEK2/RFWD3/PCID2/RBM38/RPA2/BUB3/SETMAR/NAE1/MAD1L1/BRCC3/HASPIN/CASP2/CCNG1/PIDD1/BABAM2/NOP53/BRSK2/FOXO4/MRE11/XPC/INTS3/PPP1R10/MAD2L2/E2F7/BARD1/MDC1/TRIAP1/BABAM1/SPDL1/GEN1/INIP/RPL26/TOPBP1/NABP2/XRCC3/CHEK1/RBBP8/TRIP13/INCENP/KNTC1/FANCD2/SPC25/MSH2/PRAP1/ZWILCH/ANAPC15/PRKDC/ORC1/PLK1/BLM/CCNB1/BUB1/BRCA1/AURKB/EME1/KNL1/SKA3/CENPF/DTL/MAD2L1/SKA1/CLSPN/GTSE1/CDC6/TTK/ZWINT/NDC80/TICRR/SPC24/CDCA8/BUB1B/CDK1/BIRC5/NUF2/CDC20	99
GO:0045839	negative regulation of mitotic nuclear division	47/6667	59/16323	0.7966101694915254	1.9503626513589574	6.076520526126639	1.2248995244394764e-9	2.8576185376040957e-7	2.73042618450905e-7	CDK5RAP2/NME6/RAD21/TPR/IK/KLHL22/TOM1L2/ZW10/PCID2/BUB3/MAD1L1/HASPIN/TOM1L1/MAD2L2/FBXO5/SPDL1/GEN1/AURKAIP1/XRCC3/CHEK1/TRIP13/INCENP/KNTC1/SPC25/MTBP/PRAP1/ZWILCH/ANAPC15/PLK1/CCNB1/BUB1/AURKB/KNL1/SKA3/CENPF/MAD2L1/SKA1/TTK/ZWINT/BMP4/NDC80/SPC24/CDCA8/BUB1B/BIRC5/NUF2/CDC20	47
GO:0015986	proton motive force-driven ATP synthesis	57/6667	76/16323	0.75	1.8362456877156141	6.071659146153082	1.4358347374743978e-9	3.2540117536134067e-7	3.1091759728768913e-7	NDUFA8/NDUFB3/NDUFA5/NDUFS4/NDUFV2/NDUFB11/SDHB/NDUFC2/NDUFA1/NDUFS8/NDUFB5/NDUFA7/SDHA/NDUFB2/ATP5MC2/NDUFV3/NDUFB1/NDUFS7/ATP5MJ/NDUFB9/NDUFS3/DNAJC30/ANTKMT/NDUFB8/ATP5F1C/NDUFA11/ATP5MC1/ATP5IF1/NDUFB6/NDUFS5/NDUFS1/ATPSCKMT/ATP5MF/NDUFA10/NDUFA2/ATP5F1E/STOML2/NDUFA13/ATP5MK/ATP5F1D/ATP5MG/ATP5PO/ATP5PF/SDHC/ATP5F1B/ATP5MC3/NDUFA6/ATP5F1A/NDUFV1/NDUFAB1/NDUFB7/ATP5PD/NDUFB10/ATP5PB/ATP5ME/NDUFS2/NDUFS6	57
GO:0030071	regulation of mitotic metaphase/anaphase transition	66/6667	92/16323	0.717391304347826	1.7564089186845004	6.045485745154189	1.7702318663649058e-9	3.900410878890676e-7	3.726803929189276e-7	NSMCE2/CDK5RAP2/MAP3K20/CUL3/RAD21/TPR/BRD7/IK/KLHL22/ZW10/SMARCE1/ANAPC4/RB1/PHF10/PCID2/SMARCD2/CDC23/DPF1/ANAPC7/BUB3/MAD1L1/HASPIN/MAD2L2/FBXO5/SMARCA4/SMARCB1/ANAPC11/ANAPC5/SPDL1/GEN1/SMARCC1/XRCC3/ACTL6A/SMARCA2/BCL7C/TRIP13/INCENP/KNTC1/SPC25/ACTB/PRAP1/ZWILCH/ANAPC15/PLK1/CCNB1/BUB1/UBE2C/AURKB/KNL1/SKA3/CENPF/MAD2L1/CENPE/SKA1/DPF3/CDC6/TTK/ZWINT/NDC80/SPC24/CDCA8/BUB1B/BIRC5/NUF2/CDC20/DLGAP5	66
GO:0008033	tRNA processing	89/6667	135/16323	0.6592592592592592	1.614082629201873	5.953198787936524	3.130581669133308e-9	6.711290216098756e-7	6.412571271055425e-7	THUMPD2/METTL6/QTRT2/TRMT10C/TRMT44/BCDIN3D/POP4/CDK5RAP1/CTU1/NSUN2/POP5/TRMU/TRMT1/TSEN15/DDX1/SEPSECS/TRMT61B/URM1/QNG1/RTRAF/FAM98A/AARS1/RPP14/ELP2/TRMT112/TRMT10B/RPP30/MTFMT/ADAT1/LCMT2/TRMT12/PUSL1/MOCS3/OSGEPL1/DUS2/GRSF1/SARS1/METTL2A/ALKBH8/PUS1/WDR6/RPP25L/TRMT10A/QTRT1/TP53RK/POP1/PUS7/ELP3/TRMT2A/RPP25/ELAC1/ELP4/NAT10/DTWD1/DUS3L/TRPT1/DUS1L/AKT1/ELP5/ELAC2/CDKAL1/FARS2/DTWD2/PRORP/FAM98B/THADA/TRUB2/METTL8/DALRD3/ADAT2/TRUB1/ANKRD16/TYW1/ELP6/METTL2B/TRMT6/GTPBP3/TPRKB/HSD17B10/LSM6/OSGEP/TSEN2/POP7/TARBP1/FTSJ1/TRDMT1/ELP1/CTU2/RPP40	89
GO:1902099	regulation of metaphase/anaphase transition of cell cycle	67/6667	95/16323	0.7052631578947368	1.726715243185209	5.902647640566353	4.246686497305902e-9	8.86439928858695e-7	8.469845645596259e-7	NSMCE2/CDK5RAP2/MAP3K20/CHFR/CUL3/RAD21/TPR/BRD7/IK/KLHL22/ZW10/SMARCE1/ANAPC4/RB1/PHF10/PCID2/SMARCD2/CDC23/DPF1/ANAPC7/BUB3/MAD1L1/HASPIN/MAD2L2/FBXO5/SMARCA4/SMARCB1/ANAPC11/ANAPC5/SPDL1/GEN1/SMARCC1/XRCC3/ACTL6A/SMARCA2/BCL7C/TRIP13/INCENP/KNTC1/SPC25/ACTB/PRAP1/ZWILCH/ANAPC15/PLK1/CCNB1/BUB1/UBE2C/AURKB/KNL1/SKA3/CENPF/MAD2L1/CENPE/SKA1/DPF3/CDC6/TTK/ZWINT/NDC80/SPC24/CDCA8/BUB1B/BIRC5/NUF2/CDC20/DLGAP5	67
GO:0097250	mitochondrial respirasome assembly	76/6667	112/16323	0.6785714285714286	1.661365146028413	5.83577713478279	6.344173755121664e-9	1.2903073391185908e-6	1.2328758714406474e-6	NDUFA8/UQCC1/COX16/NDUFB3/NDUFA5/NDUFS4/FASTKD3/TMEM242/OXA1L/COX7A2L/COA8/ATPAF2/DMAC2/FOXRED1/TACO1/COX14/NDUFB11/PET117/NDUFC2/ACAD9/NDUFA1/HIGD1A/COX7A2/NDUFS8/TAFAZZIN/COA5/NDUFB5/TMEM126A/NDUFAF4/AIFM1/NDUFB2/UQCRFS1/NDUFB1/UQCC5/TTC19/NDUFS7/NDUFAF2/NDUFB9/DMAC1/NDUFS3/NDUFB8/COA4/COX18/SDHAF1/LYRM7/NDUFA11/PET100/NDUFB6/SDHAF4/NDUFS5/BCS1L/COX20/NDUFS1/UQCC3/ATPAF1/NDUFAF5/NDUFA10/NDUFA2/NDUFAF3/NDUFA13/SURF1/ATP5F1D/TMEM223/NDUFA6/NDUFAB1/NDUFB7/NDUFAF6/NUBPL/NDUFB10/UQCC2/FMC1/NDUFS2/FXN/TIMM21/NDUFAF8/SDHAF3	76
GO:2001252	positive regulation of chromosome organization	78/6667	116/16323	0.6724137931034483	1.6462892372622748	5.804407411185257	7.616983564926365e-9	1.5104478409248982e-6	1.4432179386176273e-6	ACTR5/NSMCE2/SETDB1/ACTR8/ATRX/ATF7IP/INO80C/NFRKB/MACROH2A1/RAD21/TPR/NVL/ATR/PPHLN1/SLF2/CCT6A/WRAP53/MORC2/MYC/CCT4/SMC5/TCP1/PARN/MAPK1/CDK2/SLX4/MAPK3/GNL3/PNKP/MCRS1/UCHL5/SIRT6/TASOR/MAPKAPK5/SLF1/MAD1L1/CCT2/INO80E/PKIB/TRIM28/CCT5/CCT3/HNRNPA1/DKC1/MRE11/NCAPH2/ZNF304/PPP1R10/CCT7/ACD/NUMA1/ERCC1/SLX1A/SMC4/RTEL1/NABP2/NCAPD2/ACTL6A/DDX11/CCT8/RUVBL2/SMC2/PRAP1/RUVBL1/SLX1B/NCAPG2/KLF4/BUB1/FEN1/FBXO4/AURKB/NCAPD3/SKA3/SKA1/NCAPG/NCAPH/CDK1/NEK2	78
GO:0000725	recombinational repair	117/6667	192/16323	0.609375	1.4919496212689365	5.697625303901608	1.3219486347096806e-8	2.557486968418826e-6	2.443653445419692e-6	NSMCE2/ASTE1/EXD2/FBH1/BRD8/WAS/CSNK2A1/TRRAP/SFPQ/RAD21/SPIDR/ERCC5/ZMYND8/MORF4L1/RECQL/SLF2/RPA4/MUS81/UBE2N/WRAP53/SMC5/VPS72/DMAP1/SHLD1/HDGFL2/WRN/ZSWIM7/SLX4/SENP3/RFWD3/SIRT6/RPA2/MEAF6/ERCC4/LIG3/ACTR2/HTATSF1/SLF1/HROB/MBTD1/NSMCE4A/FANCM/SEM1/MRGBP/MAGEF1/PRMT1/MRE11/RNF126/XRCC6/KDM1A/RAD51C/INTS3/MAD2L2/XRCC1/SLX1A/RHNO1/KMT5A/GEN1/INIP/RTEL1/YEATS4/XRCC5/TOPBP1/C1QBP/NABP2/XRCC3/RPA3/SKP2/ACTL6A/FIGNL1/CHD4/MCM8/H2AX/CHEK1/RPA1/RBBP8/NSMCE1/FANCB/TONSL/RUVBL2/RADX/ACTB/MMS22L/CDC7/PARP1/RAD54L/MCM5/GINS4/TIMELESS/MCM6/KASH5/ZGRF1/NSMCE3/POLQ/RUVBL1/SLX1B/XRCC2/NUCKS1/PLK1/BLM/MEIOB/MCM7/PARPBP/RAD51AP1/BRCA1/FEN1/RAD51/MCM3/MCM2/RAD54B/RECQL4/TEX15/MCM4/UHRF1/CDC45/AUNIP/GINS2	117
GO:0042773	ATP synthesis coupled electron transport	67/6667	97/16323	0.6907216494845361	1.6911128670370605	5.67260307126983	1.644480936028895e-8	3.0334936708328362e-06	2.8984731308220425e-6	NDUFA8/DNAJC15/UQCR11/NDUFB3/NDUFA5/NDUFS4/UQCRC2/DGUOK/COX7A2L/NDUFV2/DLD/NDUFA4/CYCS/SDHB/UQCR10/NDUFC2/GHITM/NDUFA1/COX7A2/NDUFS8/TAFAZZIN/NDUFB5/AFG1L/NDUFA7/SDHA/NDUFB2/UQCRFS1/NDUFV3/NDUFB1/UQCRC1/NDUFS7/NDUFB9/COQ9/NDUFS3/COX7B/COX5A/NDUFB8/COX4I1/CHCHD2/NDUFB6/NDUFS5/UQCRB/COX7C/NDUFS1/UQCC3/CYC1/NDUFA10/NDUFA2/COX6A1/COX6B1/COX8A/SDHC/UQCRQ/NDUFA6/NDUFV1/NDUFAB1/NDUFB7/PARK7/PINK1/NDUFB10/UQCRH/COX6C/NDUFS2/NDUFS6/COX5B/CCNB1/CDK1	67
GO:0042775	mitochondrial ATP synthesis coupled electron transport	67/6667	97/16323	0.6907216494845361	1.6911128670370605	5.67260307126983	1.644480936028895e-8	3.0334936708328362e-06	2.8984731308220425e-6	NDUFA8/DNAJC15/UQCR11/NDUFB3/NDUFA5/NDUFS4/UQCRC2/DGUOK/COX7A2L/NDUFV2/DLD/NDUFA4/CYCS/SDHB/UQCR10/NDUFC2/GHITM/NDUFA1/COX7A2/NDUFS8/TAFAZZIN/NDUFB5/AFG1L/NDUFA7/SDHA/NDUFB2/UQCRFS1/NDUFV3/NDUFB1/UQCRC1/NDUFS7/NDUFB9/COQ9/NDUFS3/COX7B/COX5A/NDUFB8/COX4I1/CHCHD2/NDUFB6/NDUFS5/UQCRB/COX7C/NDUFS1/UQCC3/CYC1/NDUFA10/NDUFA2/COX6A1/COX6B1/COX8A/SDHC/UQCRQ/NDUFA6/NDUFV1/NDUFAB1/NDUFB7/PARK7/PINK1/NDUFB10/UQCRH/COX6C/NDUFS2/NDUFS6/COX5B/CCNB1/CDK1	67
GO:0002183	cytoplasmic translational initiation	36/6667	44/16323	0.8181818181818182	2.0031771138715793	5.536602929716404	2.9927010145428255e-8	5.39502373803493e-6	5.154891699690991e-6	EIF2S2/EIF2B5/EIF4G1/METTL3/DHX29/EIF2B4/RBM4/NCBP2/EIF2D/NCK1/EIF2B1/EIF3G/MCTS1/EIF3D/SH3BGRL/EIF3B/EIF2S3/EIF3I/EIF3A/EIF2B3/EIF3E/EIF3M/SLBP/EIF3H/MTOR/DENR/NCBP1/EIF2B2/EIF3F/MIF4GD/RPL13A/EIF2S3B/EIF3C/EIF3L/IMPACT/EIF3K	36
GO:0008608	attachment of spindle microtubules to kinetochore	42/6667	54/16323	0.7777777777777778	1.9042547872606368	5.5304510504058495	3.4334579084693955e-8	6.0520418066620546e-6	5.782665951106352e-6	HNRNPU/NSL1/BECN1/SIRT2/ZW10/RB1/CENPC/BUB3/EML4/RCC2/MAD1L1/MAPRE1/SEH1L/CDC42/PMF1/SGO1/RMDN1/DSN1/INCENP/SPAG5/KNTC1/ECT2/SPC25/SKA2/KNSTRN/ZWILCH/RACGAP1/CCNB1/AURKB/KNL1/SKA3/CENPE/SKA1/CDT1/NDC80/SPC24/KIF2C/CDCA8/CDK1/BIRC5/NUF2/NEK2	42
GO:0051784	negative regulation of nuclear division	49/6667	66/16323	0.7424242424242424	1.8176977514760626	5.530926079703612	3.60422167417508e-8	6.21493180859929e-6	5.9383057331946404e-06	CDK5RAP2/NME6/RAD21/TPR/IK/KLHL22/TOM1L2/ZW10/PCID2/RAD1/BUB3/MAD1L1/HASPIN/TOM1L1/MAD2L2/FBXO5/SPDL1/GEN1/AURKAIP1/XRCC3/CHEK1/TRIP13/INCENP/KNTC1/SPC25/MTBP/PRAP1/ZWILCH/ANAPC15/PLK1/CCNB1/BUB1/AURKB/KNL1/SKA3/CENPF/MAD2L1/SKA1/TTK/ZWINT/BMP4/NDC80/SPC24/FBXO43/CDCA8/BUB1B/BIRC5/NUF2/CDC20	49
GO:0009124	nucleoside monophosphate biosynthetic process	34/6667	41/16323	0.8292682926829268	2.030320435197752	5.488626176949776	3.810997902522194e-8	6.43166709846937e-6	6.145394154123136e-6	HPRT1/UPRT/ADSS2/DGUOK/GART/RFK/NUDT2/PPAT/DHODH/TK2/AMPD2/ATIC/SHMT1/CMPK1/CAD/PRPS1/UCKL1/UMPS/ADSL/GMPS/APRT/ADSS1/DCK/IMPDH2/PAICS/PFAS/PRPS2/IMPDH1/DUT/UCK2/TK1/ADK/CDA/TYMS	34
