ID	Description	GeneRatio	BgRatio	RichFactor	FoldEnrichment	zScore	pvalue	p.adjust	qvalue	geneID	Count
GO:0007094	mitotic spindle assembly checkpoint signaling	39/6567	49/16323	0.7959183673469388	1.9783425476174936	5.626989755121845	2.0671691725026734e-8	5.453881333452886e-6	5.3478029153902505e-6	MAD2L2/TPR/PCID2/ATM/CDK5RAP2/ZW10/KLHL22/BUB3/TEX14/ANAPC15/ZWILCH/MAD1L1/GEN1/SKA1/INCENP/XRCC3/KNTC1/SPDL1/USP44/HASPIN/CCNB1/ZWINT/MAD2L1/KNL1/TTK/TRIP13/BUB1/AURKB/SPC24/NUF2/NDC80/CDCA8/BIRC5/PLK1/CENPF/SKA3/CDC20/BUB1B/SPC25	39
GO:0071173	spindle assembly checkpoint signaling	39/6567	49/16323	0.7959183673469388	1.9783425476174936	5.626989755121845	2.0671691725026734e-8	5.453881333452886e-6	5.3478029153902505e-6	MAD2L2/TPR/PCID2/ATM/CDK5RAP2/ZW10/KLHL22/BUB3/TEX14/ANAPC15/ZWILCH/MAD1L1/GEN1/SKA1/INCENP/XRCC3/KNTC1/SPDL1/USP44/HASPIN/CCNB1/ZWINT/MAD2L1/KNL1/TTK/TRIP13/BUB1/AURKB/SPC24/NUF2/NDC80/CDCA8/BIRC5/PLK1/CENPF/SKA3/CDC20/BUB1B/SPC25	39
GO:0071174	mitotic spindle checkpoint signaling	39/6567	49/16323	0.7959183673469388	1.9783425476174936	5.626989755121845	2.0671691725026734e-8	5.453881333452886e-6	5.3478029153902505e-6	MAD2L2/TPR/PCID2/ATM/CDK5RAP2/ZW10/KLHL22/BUB3/TEX14/ANAPC15/ZWILCH/MAD1L1/GEN1/SKA1/INCENP/XRCC3/KNTC1/SPDL1/USP44/HASPIN/CCNB1/ZWINT/MAD2L1/KNL1/TTK/TRIP13/BUB1/AURKB/SPC24/NUF2/NDC80/CDCA8/BIRC5/PLK1/CENPF/SKA3/CDC20/BUB1B/SPC25	39
GO:1902100	negative regulation of metaphase/anaphase transition of cell cycle	41/6567	53/16323	0.7735849056603774	1.9228302748735102	5.5207780945506375	3.9842043292634846e-8	9.85468039566265e-6	9.663006091993313e-6	MAD2L2/RAD21/TPR/PCID2/ATM/CDK5RAP2/ZW10/KLHL22/BUB3/TEX14/ANAPC15/ZWILCH/MAD1L1/GEN1/SKA1/INCENP/XRCC3/KNTC1/SPDL1/USP44/FBXO5/HASPIN/CCNB1/ZWINT/MAD2L1/KNL1/TTK/TRIP13/BUB1/AURKB/SPC24/NUF2/NDC80/CDCA8/BIRC5/PLK1/CENPF/SKA3/CDC20/BUB1B/SPC25	41
GO:1905819	negative regulation of chromosome separation	41/6567	53/16323	0.7735849056603774	1.9228302748735102	5.5207780945506375	3.9842043292634846e-8	9.85468039566265e-6	9.663006091993313e-6	MAD2L2/RAD21/TPR/PCID2/ATM/CDK5RAP2/ZW10/KLHL22/BUB3/TEX14/ANAPC15/ZWILCH/MAD1L1/GEN1/SKA1/INCENP/XRCC3/KNTC1/SPDL1/USP44/FBXO5/HASPIN/CCNB1/ZWINT/MAD2L1/KNL1/TTK/TRIP13/BUB1/AURKB/SPC24/NUF2/NDC80/CDCA8/BIRC5/PLK1/CENPF/SKA3/CDC20/BUB1B/SPC25	41
GO:0006284	base-excision repair	36/6567	45/16323	0.8	1.9884878940155324	5.447677489402289	5.7330032647293944e-8	1.2976929515775599e-5	1.2724527222770025e-5	POLG/SMUG1/ERCC5/ERCC6/WRN/PARG/POLL/PNKP/MUTYH/XRCC1/NTHL1/APEX1/LIG3/RPA2/POLB/APEX2/PRMT6/RPS3/XPA/MPG/NEIL2/RPA3/NEIL1/PARP2/POLD1/UNG/RPA1/PARP1/OGG1/POLE/LIG1/FEN1/PCNA/DNA2/POLQ/NEIL3	36
GO:0044786	cell cycle DNA replication	36/6567	45/16323	0.8	1.9884878940155324	5.447677489402289	5.7330032647293944e-8	1.2976929515775599e-5	1.2724527222770025e-5	TERF1/WRN/RECQL5/BRCA2/TERF2/ATRX/ZNF830/WIZ/DBF4/DBF4B/RTEL1/FGFR1/TIPIN/GMNN/GINS3/GINS1/POLA1/MCM6/DONSON/ATAD5/LIG1/FEN1/MCM3/PCNA/FBXO5/DNA2/CDC7/MCM4/MCM2/RAD51/BLM/E2F7/TK1/CDT1/CDC45/E2F8	36
GO:0031577	spindle checkpoint signaling	39/6567	50/16323	0.78	1.938775696665144	5.454404308565644	5.738376917904561e-8	1.2976929515775599e-5	1.2724527222770025e-5	MAD2L2/TPR/PCID2/ATM/CDK5RAP2/ZW10/KLHL22/BUB3/TEX14/ANAPC15/ZWILCH/MAD1L1/GEN1/SKA1/INCENP/XRCC3/KNTC1/SPDL1/USP44/HASPIN/CCNB1/ZWINT/MAD2L1/KNL1/TTK/TRIP13/BUB1/AURKB/SPC24/NUF2/NDC80/CDCA8/BIRC5/PLK1/CENPF/SKA3/CDC20/BUB1B/SPC25	39
GO:0042274	ribosomal small subunit biogenesis	69/6567	104/16323	0.6634615384615384	1.649106546719612	5.448223575632034	6.163540366428873e-8	1.355122833341237e-5	1.3287655883532188e-5	UTP4/TRMT112/WDR75/RPS27/FAU/RRP36/RRP9/IMP3/UTP11/RPS16/UTP15/MRPS7/LTV1/GTF2H5/RPS28/WDR36/NOL10/NOP14/NOL6/ERAL1/RPS25/RPS19/HEATR1/RPS19BP1/RPS11/NOM1/KRI1/RPS27A/BYSL/RPS15/RPS14/FCF1/RRP7A/DCAF13/RIOK2/NOP58/TSR3/WDR3/RPS7/RPS8/RRS1/RPS15A/RPP40/RPS13/SNU13/WDR43/RPS5/PWP2/RPS27L/SURF6/MCAT/RPS21/RPSA/RPS24/RPS12/DIMT1/NPM1/RPS4X/SLX9/RPS17/NOP56/METTL17/RPS23/RPS3A/FBL/RPS6/PRKDC/RCL1/ERCC2	69
GO:0007088	regulation of mitotic nuclear division	77/6567	120/16323	0.6416666666666667	1.5949329983249583	5.36655103903213	9.39294638285294e-8	2.004918822214757e-5	1.9659229944727738e-5	NME6/CDC23/CUL3/CD28/MAD2L2/RAD21/NSMCE2/PDGFRB/PRMT5/CDC16/TPR/CUL9/PCID2/AURKAIP1/ANAPC5/ANAPC11/ATM/CDK5RAP2/ZW10/SH2B1/ANAPC7/KLHL22/BUB3/PIN1/TEX14/TOM1L2/BORA/ANAPC15/ZWILCH/MAD1L1/GEN1/SKA1/INSR/PDXP/MTBP/AURKA/INCENP/XRCC3/RCC1/CHEK1/KNTC1/OBSL1/SPDL1/USP44/FBXO5/HASPIN/LRP5/CCNB1/ZWINT/MAD2L1/KIF20B/KNL1/TTK/TRIP13/BUB1/AURKB/ESPL1/PKMYT1/SPC24/NUF2/NDC80/CDCA8/CDCA2/NUSAP1/NEK2/BIRC5/UBE2C/DLGAP5/PLK1/CENPF/MKI67/CDC25C/SKA3/CDC20/BUB1B/SPC25/FBXO43	77
GO:2001251	negative regulation of chromosome organization	67/6567	101/16323	0.6633663366336634	1.64886991211684	5.366614799566281	9.625636796482724e-8	2.004918822214757e-5	1.9659229944727738e-5	TERF1/PINX1/HNRNPU/MCRS1/GNL3L/MAD2L2/RAD21/SMG6/POT1/TERF2/ATRX/SLX4/TPR/SUB1/PCID2/XRCC1/STN1/ATM/CDK5RAP2/ZW10/KLHL22/HNRNPA1/BUB3/ERCC4/TEX14/NAA10/TP53/ERCC1/RTEL1/ACD/ANAPC15/ZWILCH/MAD1L1/GEN1/SKA1/PARP1/INCENP/PIF1/XRCC3/KNTC1/SPDL1/SLX1B/USP44/FBXO5/HASPIN/MCM2/CCNB1/ZWINT/MAD2L1/KNL1/TTK/TRIP13/BUB1/AURKB/ESPL1/SPC24/NUF2/NDC80/CDCA8/BIRC5/PLK1/CENPF/TOP2A/SKA3/CDC20/BUB1B/SPC25	67
GO:0008608	attachment of spindle microtubules to kinetochore	41/6567	54/16323	0.7592592592592593	1.8872223068202967	5.357759337599038	1.010322157294665e-7	2.0504358653813522e-5	2.0105547275934052e-5	SIRT1/RCC2/HNRNPU/RMDN1/MIS12/NSL1/CENPC/SEH1L/PMF1/SIRT2/ZW10/BUB3/TEX14/CHAMP1/ZWILCH/MAD1L1/ECT2/SKA1/DSN1/INCENP/KNSTRN/KNTC1/SKA2/RACGAP1/CCNB1/SPAG5/SGO1/CENPE/KNL1/AURKB/KIF2C/SPC24/NUF2/NDC80/CDCA8/CDT1/CDK1/NEK2/BIRC5/SKA3/SPC25	41
GO:0006275	regulation of DNA replication	80/6567	126/16323	0.6349206349206349	1.5781649952504222	5.34507833616215	1.0449164774344737e-7	2.0676284797234647e-5	2.0274129442432565e-5	NFRKB/ESCO1/YY1/TERF1/MCRS1/PDS5A/TSPYL2/ENDOG/SSBP1/MEAF6/ATRX/CIZ1/LPIN1/RAD17/CHTF8/ACTR5/OBI1/CHRAC1/UCHL5/WIZ/DBF4/KAT7/STN1/LIG3/CAMSAP3/ORC5/POLG2/USP37/RUVBL1/TP53/INO80C/UCN/RUVBL2/DBF4B/GLI1/FAF1/FGFR1/ING5/SMC3/POLE3/TIPIN/ACTL6A/INO80E/NUCKS1/MCM5/JADE3/GMNN/CDK2/SLFN11/ENPP7/RFC2/MCM6/RFC5/TIMELESS/ATAD5/RFC4/MCM3/EHMT2/JADE1/PCNA/FBXO5/DNA2/CHTF18/RFC3/CDC7/MCM4/MCM2/WEE1/DSCC1/BLM/E2F7/MCM7/CDC25A/CCNA2/ESCO2/CDT1/CDK1/CDC6/TICRR/E2F8	80
GO:0090329	regulation of DNA-templated DNA replication	38/6567	49/16323	0.7755102040816326	1.9276158156273016	5.33523222917683	1.1217917349661413e-7	2.165605263965124e-5	2.1234840723762157e-5	ENDOG/SSBP1/ATRX/CIZ1/CHTF8/WIZ/DBF4/KAT7/LIG3/CAMSAP3/POLG2/DBF4B/FGFR1/TIPIN/MCM5/GMNN/CDK2/SLFN11/RFC2/MCM6/RFC5/TIMELESS/RFC4/MCM3/PCNA/FBXO5/CHTF18/RFC3/CDC7/MCM4/MCM2/DSCC1/BLM/E2F7/MCM7/CDT1/TICRR/E2F8	38
GO:0044839	cell cycle G2/M phase transition	95/6567	156/16323	0.6089743589743589	1.5136726757329773	5.288936387785116	1.350969239704346e-7	2.545933698157119e-5	2.496415088807054e-5	VPS4A/FZR1/PPM1D/NEK10/APP/RCC2/SIN3A/PINX1/BABAM1/PPME1/BRCC3/PABIR1/RAD21/ENSA/PLCB1/NOP53/ABCB1/KHDRBS1/NAE1/RNASEH2B/ZNF830/UIMC1/FOXN3/ING4/USP50/RAD17/CCNQ/TAOK2/MTA3/CDK3/ATM/USP22/NES/INIP/RAD51B/ARPP19/MACROH2A1/MRE11/ETAA1/NPM1/CDK6/TP53/CDK4/CDC14B/CCNG1/NABP2/CALM3/DBF4B/CCNY/CDK10/PAXIP1/CHEK2/RAD51C/TOPBP1/PKIA/SMARCD3/CALM2/CDK2/SKP2/WNT10B/AURKA/RBBP8/RRM1/CHEK1/BARD1/CDC25B/DONSON/ATAD5/ORC1/BRCA1/TPD52L1/FBXO5/FHL1/CDC7/CCNB1/WEE1/MELK/CCNB2/CLSPN/BLM/AURKB/CDC25A/CCNA2/PKMYT1/FOXM1/NDC80/CDK1/KIF14/CDC6/BIRC5/PLK1/CENPF/TICRR/CDC25C/DTL	95
GO:0033260	nuclear DNA replication	33/6567	41/16323	0.8048780487804879	2.000612820198554	5.2630611398717315	1.5875480101920752e-7	2.9221959303884363e-5	2.865358991223053e-5	TERF1/WRN/RECQL5/BRCA2/TERF2/ATRX/ZNF830/WIZ/DBF4/DBF4B/RTEL1/FGFR1/TIPIN/GMNN/GINS3/GINS1/POLA1/MCM6/DONSON/ATAD5/LIG1/FEN1/MCM3/PCNA/DNA2/CDC7/MCM4/MCM2/RAD51/BLM/TK1/CDT1/CDC45	33
GO:1901991	negative regulation of mitotic cell cycle phase transition	109/6567	186/16323	0.5860215053763441	1.456620836342023	5.138485044446605	2.840344125755366e-7	5.109391762580391e-5	5.010013693587157e-5	PPP2R5C/DGKZ/VPS4A/FZR1/PINX1/BABAM1/BRCC3/PABIR1/MAD2L2/RAD21/NOP53/NAE1/GIGYF2/CDK2AP2/ZNF830/UIMC1/FOXN3/TPR/RBL2/RAD17/CRADD/PCID2/CDKN2B/TAOK2/PTEN/ATM/CDK5RAP2/ZW10/RPA2/INIP/DLG1/RPS27L/KLHL22/BUB3/GFI1B/TEX14/MRE11/RPL26/ETAA1/CACNB4/GPNMB/TP53/ZFP36L1/CDC14B/CCNG1/NABP2/TRIAP1/ANAPC15/ZWILCH/MAD1L1/RFWD3/GEN1/CHEK2/TOPBP1/PRKDC/PIDD1/SKA1/CASP2/EZH2/CDK2/RBBP8/INCENP/SLFN11/XRCC3/CHEK1/BARD1/KNTC1/DONSON/RBL1/CTDSPL/SPDL1/ORC1/BRCA1/USP44/JADE1/FBXO5/HASPIN/FHL1/CCNB1/ZWINT/WEE1/MAD2L1/KANK2/KLF4/CLSPN/BLM/E2F7/KNL1/TTK/TRIP13/BUB1/AURKB/PKMYT1/SPC24/NUF2/NDC80/CDCA8/CDK1/GTSE1/CDC6/BIRC5/PLK1/CENPF/TICRR/SKA3/CDC20/DTL/BUB1B/SPC25	109
GO:0031570	DNA integrity checkpoint signaling	85/6567	138/16323	0.6159420289855072	1.5309915850663063	5.139313717939086	3.009767890362811e-7	5.2938473004937e-5	5.190881556876025e-5	CCAR2/PPP2R5C/CRY1/DGKZ/FZR1/MAPK14/XPC/MUS81/ATRIP/TTI1/ATF2/ERCC6/BABAM1/INTS7/TP53BP1/BRCC3/PTPN11/BRCA2/NOP53/NAE1/CLOCK/GIGYF2/EME2/RNASEH2B/ZNF830/UIMC1/FOXN3/RAD17/CRADD/TAOK2/ATM/RPA2/RPS27L/CAMSAP3/MRE11/RAD9B/RPL26/ETAA1/TP53/RHNO1/TELO2/PRPF19/CDC14B/CCNG1/MAP3K20/TRIAP1/FBXO4/RAD1/TIPIN/BRIP1/RFWD3/CHEK2/MDC1/TOPBP1/PRKDC/PIDD1/CASP2/GNB1L/CDK2/MSH2/PPP1R10/CHEK1/BARD1/DONSON/TIMELESS/ORC1/H2AX/BRCA1/FANCD2/DNA2/RAD51/E2F1/EME1/CLSPN/BLM/E2F7/WDR76/CDT1/CDK1/CDC45/GTSE1/CDC6/PLK1/TICRR/DTL	85
GO:1905820	positive regulation of chromosome separation	27/6567	32/16323	0.84375	2.0972333257195066	5.0972320614675475	3.5718056527750394e-7	6.145835161242268e-5	6.0262981871648447e-5	CDC23/CUL3/NUMA1/NSMCE2/CDC16/ANAPC5/ANAPC11/ANAPC7/NCAPH/NCAPH2/MAD1L1/SKA1/INCENP/NCAPD3/NCAPD2/SMC4/SMC2/NCAPG2/AURKB/ESPL1/CDCA8/NCAPG/BIRC5/UBE2C/DLGAP5/SKA3/CDC20	27
GO:1902749	regulation of cell cycle G2/M phase transition	74/6567	118/16323	0.6271186440677966	1.5587722898003111	4.99787794475487	6.341180970695328e-7	1.0678818592139047e-4	1.0471114736156026e-4	VPS4A/FZR1/NEK10/APP/RCC2/SIN3A/PINX1/BABAM1/BRCC3/PABIR1/RAD21/NOP53/NAE1/RNASEH2B/ZNF830/UIMC1/FOXN3/ING4/USP50/RAD17/CCNQ/TAOK2/MTA3/CDK3/ATM/INIP/RAD51B/MACROH2A1/MRE11/ETAA1/NPM1/CDK6/TP53/CDK4/CDC14B/CCNG1/NABP2/DBF4B/CDK10/PAXIP1/RAD51C/TOPBP1/PKIA/SMARCD3/CDK2/WNT10B/AURKA/RBBP8/RRM1/CHEK1/BARD1/CDC25B/DONSON/ATAD5/ORC1/BRCA1/FBXO5/FHL1/CDC7/CCNB1/WEE1/CLSPN/BLM/AURKB/CDC25A/PKMYT1/CDK1/KIF14/CDC6/PLK1/CENPF/TICRR/CDC25C/DTL	74
GO:0045005	DNA-templated DNA replication maintenance of fidelity	42/6567	58/16323	0.7241379310344828	1.7999243868244041	5.006914774891884	6.617089011094052e-7	1.0911304067251963e-4	1.0699078350613256e-4	POLG/MUS81/WRN/FAM111A/EXD2/BRCA2/ATRX/EME2/CAMSAP3/MRE11/ETAA1/ZRANB3/RTEL1/CENPX/CENPS/TIPIN/RFWD3/POLD1/GEN1/FANCM/NUCKS1/DDX11/PARP1/RBBP8/SLFN11/BARD1/PRIMPOL/DONSON/MMS22L/TIMELESS/POLE/BRCA1/TONSL/PCNA/DNA2/MCM8/RAD51/TRAIP/EME1/BLM/POLQ/EXO1	42
GO:0007097	nuclear migration	24/6567	28/16323	0.8571428571428571	2.1305227435880703	4.9120800551997155	9.245536308553153e-7	1.4934371404530246e-4	1.464389671384799e-4	LMNA/DOCK7/CEP120/DCTN1/PAFAH1B1/NUDC/SLIT1/FBXW11/TRIM58/TACC1/HOOK3/NHERF1/TACC2/CLMN/SUN1/PCM1/LMNB2/TMEM201/PAX6/FHOD1/TACC3/SYNE3/LMNB1/SYNE2	24
GO:1901976	regulation of cell cycle checkpoint	36/6567	48/16323	0.75	1.8642074006395615	4.919402983919318	1.0318024959451262e-6	1.633343351081135e-4	1.6015746952849298e-4	CCAR2/CRY1/TTI1/BRCC3/BRCA2/RNASEH2B/TPR/PCID2/CDK5RAP2/RPA2/ETAA1/TELO2/MAP3K20/FBXO4/ANAPC15/MAD1L1/RFWD3/GEN1/SKA1/INCENP/PPP1R10/XRCC3/BARD1/BRCA1/USP44/CCNB1/RAD51/ZWINT/MAD2L1/KNL1/AURKB/WDR76/NDC80/CDCA8/BIRC5/SKA3	36
GO:0006271	DNA strand elongation involved in DNA replication	15/6567	15/16323	1	2.485609867519415	4.722634686558132	1.1597141508824474e-6	1.7998308831832492e-4	1.7648240318795223e-4	LIG3/POLD3/POLE3/GINS1/POLA1/POLD2/POLE/RFC4/LIG1/MCM3/PCNA/DNA2/RFC3/MCM4/MCM7	15
GO:2001252	positive regulation of chromosome organization	72/6567	116/16323	0.6206896551724138	1.5427923315637748	4.813330479964513	1.5710661631792532e-6	2.3647226646299408e-4	2.3187286240405035e-4	NFRKB/CCT5/YY1/CCT2/MAP3K4/ATF7IP/TERF1/GNL3/MCRS1/SETDB2/TASOR/NVL/NUMA1/RAD21/NSMCE2/POT1/ZNF304/TERF2/ATRX/SLX4/CCT7/PPHLN1/HNRNPD/PNKP/TPR/SMC5/ACTR5/UCHL5/DKC1/ATM/HNRNPA1/MACROH2A1/MRE11/RUVBL1/TRIM28/SLF2/INO80C/WRAP53/ERCC1/RUVBL2/NABP2/RTEL1/ACD/FBXO4/MAPK3/NCAPH/PKIB/NCAPH2/MAD1L1/ACTL6A/INO80E/SKA1/DDX11/SLF1/CDK2/PPP1R10/NCAPD3/PARN/NCAPD2/MYC/SMC4/SMC2/SLX1B/FEN1/KLF4/BUB1/NCAPG2/AURKB/CDK1/NEK2/NCAPG/SKA3	72
GO:0051984	positive regulation of chromosome segregation	25/6567	30/16323	0.8333333333333334	2.071341556266179	4.8186163375814814	1.5834529529423483e-6	2.3647226646299408e-4	2.3187286240405035e-4	RCC2/SMC6/HNRNPU/NUMA1/SMC5/SIRT2/NCAPH/NCAPH2/MAD1L1/RAD18/SKA1/INCENP/NCAPD3/NCAPD2/SMC4/SMC2/CCNB1/NCAPG2/AURKB/CDCA8/CDK1/NCAPG/CDC6/BIRC5/SKA3	25
GO:0036297	interstrand cross-link repair	32/6567	42/16323	0.7619047619047619	1.8937979943005068	4.758365322978704	2.30162935902626e-6	3.3735919216097866e-4	3.307975295146319e-4	RNF168/SPRTN/FAN1/FANCA/FAAP20/EXO5/ERCC4/FANCE/DCLRE1A/ERCC1/XPA/FAAP24/CENPX/CENPS/RAD51D/RFWD3/FAAP100/FANCM/NUCKS1/POLN/FANCC/XRCC3/FANCG/FIRRM/HROB/FANCB/RAD51AP1/FANCD2/MCM8/RAD51/FANCI/NEIL3	32
GO:0006268	DNA unwinding involved in DNA replication	19/6567	21/16323	0.9047619047619048	2.248885118231852	4.698356778047514	2.4280051056670584e-6	3.494120074791776e-4	3.4261591663317176e-4	TWNK/WRN/PURA/SSBP1/RECQL5/MCM5/GINS3/GINS1/MCM6/MCM3/GINS4/MCM4/MCM2/RAD51/RECQL4/BLM/MCM7/GINS2/CDC45	19
GO:0000086	G2/M transition of mitotic cell cycle	83/6567	139/16323	0.5971223021582733	1.4842130863605139	4.703653125298696	2.5489335176214704e-6	3.6026444271382036e-4	3.532572711545696e-4	VPS4A/FZR1/PPM1D/APP/RCC2/SIN3A/PINX1/BABAM1/PPME1/BRCC3/PABIR1/RAD21/ENSA/PLCB1/NOP53/ABCB1/KHDRBS1/NAE1/RNASEH2B/ZNF830/UIMC1/FOXN3/RAD17/TAOK2/MTA3/CDK3/ATM/USP22/NES/INIP/RAD51B/ARPP19/MRE11/ETAA1/CDK6/CDK4/CDC14B/CCNG1/NABP2/CALM3/DBF4B/CCNY/CHEK2/RAD51C/TOPBP1/PKIA/SMARCD3/CALM2/CDK2/SKP2/WNT10B/AURKA/RBBP8/RRM1/CHEK1/BARD1/CDC25B/DONSON/ORC1/BRCA1/TPD52L1/FBXO5/FHL1/CDC7/CCNB1/WEE1/MELK/CLSPN/BLM/AURKB/CDC25A/CCNA2/PKMYT1/FOXM1/CDK1/KIF14/CDC6/BIRC5/PLK1/CENPF/TICRR/CDC25C/DTL	83
GO:0000723	telomere maintenance	94/6567	162/16323	0.5802469135802469	1.4422674539927471	4.641332399175621	3.3005201912498667e-6	4.583090756796964e-4	4.493949283487585e-4	NFRKB/NSMCE4A/NOP10/CCT5/YY1/CCT2/MAP3K4/TERF1/SMC6/PINX1/HNRNPU/GNL3/MCRS1/WRN/GNL3L/LMNA/SHLD2/RIF1/NVL/MAD2L2/NSMCE2/SMG6/POT1/BRCA2/TERF2/ATRX/SLX4/CCT7/HNRNPD/PNKP/GAR1/SMC5/ACTR5/ZNF827/ZBTB48/PPP1CA/XRCC1/UCHL5/APEX1/DKC1/STN1/ATM/RPA2/RFC1/HNRNPA1/NSMCE1/ERCC4/MRE11/RUVBL1/SLF2/NHP2/YLPM1/TP53/INO80C/WRAP53/ERCC1/RUVBL2/NABP2/RTEL1/SHLD1/ACD/FBXO4/MAPK3/RPA3/RAD51D/PKIB/ACTL6A/INO80E/RAD51C/CCNE1/PRKDC/SPDYA/RPA1/SLF1/PARP1/CDK2/NSMCE3/PIF1/PPP1R10/XRCC3/PARN/MYC/SLX1B/FEN1/PCNA/DNA2/RAD51/RECQL4/KLF4/BLM/CCNE2/AURKB/NEK2/EXO1	94
GO:0006270	DNA replication initiation	28/6567	36/16323	0.7777777777777778	1.9332521191817673	4.59900610467195	4.974226952214269e-6	6.788104539099299e-4	6.656075375440256e-4	PURA/ORC2/CIZ1/ORC4/KAT7/ORC5/PRIM2/TOPBP1/CCNE1/MCM5/ORC6/GMNN/GINS3/CDK2/POLA1/MCM6/ORC1/MCM3/PRIM1/MCM4/MCM2/CCNE2/MCM7/CDT1/CDC45/CDC6/TICRR/MCM10	28
GO:0000077	DNA damage checkpoint signaling	77/6567	129/16323	0.5968992248062015	1.4836586030929844	4.524712652098308	5.909120345966053e-6	7.927235175986662e-4	7.773049832436701e-4	CCAR2/PPP2R5C/CRY1/DGKZ/FZR1/MAPK14/XPC/MUS81/ATRIP/TTI1/ATF2/ERCC6/BABAM1/INTS7/TP53BP1/BRCC3/PTPN11/BRCA2/NOP53/CLOCK/GIGYF2/EME2/RNASEH2B/ZNF830/UIMC1/FOXN3/RAD17/CRADD/TAOK2/ATM/RPA2/RPS27L/MRE11/RAD9B/RPL26/ETAA1/TP53/RHNO1/TELO2/PRPF19/CDC14B/CCNG1/MAP3K20/TRIAP1/FBXO4/RAD1/TIPIN/BRIP1/RFWD3/CHEK2/MDC1/TOPBP1/PRKDC/PIDD1/CASP2/GNB1L/CDK2/MSH2/PPP1R10/CHEK1/BARD1/DONSON/H2AX/BRCA1/FANCD2/RAD51/E2F1/EME1/CLSPN/BLM/E2F7/WDR76/CDK1/GTSE1/PLK1/TICRR/DTL	77
GO:0006312	mitotic recombination	21/6567	25/16323	0.84	2.087912288716309	4.4661265937509755	8.954818366950379e-6	0.0011812897895735373	0.0011583136108688622	SMC6/NSMCE2/BRCA2/TERF2/MLH1/RAD52/SMC5/XRCC1/ERCC4/MRE11/ERCC1/MSH3/RAD51D/GEN1/RAD51C/ERCC2/MSH2/XRCC3/DMC1/RAD54B/RAD51	21
GO:1902850	microtubule cytoskeleton organization involved in mitosis	94/6567	165/16323	0.5696969696969697	1.4160444093746973	4.406788016934786	9.505814577856606e-6	0.0012334183997333614	0.0012094283154881237	POLDIP2/EML3/CCDC61/CHMP3/HNRNPU/CEP97/RMDN1/GPSM1/NUMA1/DCTN1/PAFAH1B1/MAP1S/NUDC/CHMP4A/CLASP2/RAE1/UBXN2B/LSM14A/TPR/HTT/ENKD1/PIBF1/INTS13/FBXW11/FAM110A/SPRY2/KIF2A/CDK5RAP2/ZW10/HDAC3/TUBG2/TACC1/EFHC1/CKAP5/TUBG1/RAN/PKD1/STAG1/CEP192/CEP126/TACC2/AAAS/BORA/SMC1A/SMC3/SPRY1/CHEK2/CENPJ/PAX6/KIFC2/NDE1/CCSAP/AURKA/INCENP/PCNT/RCC1/CENPH/SPDL1/STIL/WDR62/TACC3/SASS6/RACGAP1/CCNB1/MAD2L1/PSRC1/CENPE/GPSM2/KIF23/TTK/TPX2/AURKB/ESPL1/KIF11/NUF2/NDC80/CDCA8/NUSAP1/KIFC1/CDK1/NEK2/BIRC5/SAPCD2/PRC1/DLGAP5/UHRF1/PLK1/KIF4A/KIF15/MYBL2/CDC20/STMN1/CENPA/SPC25	94
GO:0051647	nucleus localization	27/6567	35/16323	0.7714285714285715	1.9174704692292635	4.457861130338694	9.708058237971785e-6	0.0012393432411862367	0.0012152379183118162	SIRT1/LMNA/DOCK7/CEP120/DCTN1/PAFAH1B1/NUDC/MTOR/SLIT1/FBXW11/TRIM58/TACC1/HOOK3/NHERF1/TACC2/CLMN/SUN1/BIN1/PCM1/LMNB2/TMEM201/PAX6/FHOD1/TACC3/SYNE3/LMNB1/SYNE2	27
GO:0071103	DNA conformation change	56/6567	89/16323	0.6292134831460674	1.5639792424841266	4.377031292035079	1.2325921235529631e-5	0.0015485661361780481	0.0015184464038355884	TWNK/WRN/PURA/SSBP1/RECQL5/DHX30/POT1/TOP3B/SUB1/CHTF8/TDRD3/ABL1/MCMDC2/TOP2B/MRE11/RUVBL1/DTD1/RUVBL2/ZRANB3/RTEL1/CHD1L/BRIP1/HMGB1/FANCM/MCM5/ERCC2/DDX11/GINS3/TOP1MT/GINS1/HHEX/PIF1/RFC2/MCM6/RFC5/ZGRF1/RFC4/MCM3/DNA2/MCM8/GINS4/CHTF18/RFC3/RAD54B/HMGB2/MCM4/MCM2/RAD51/DSCC1/RECQL4/BLM/POLQ/MCM7/GINS2/CDC45/TOP2A	56
GO:0022616	DNA strand elongation	28/6567	37/16323	0.7567567567567568	1.8810020619065848	4.401542207063213	1.2577654620625693e-5	0.0015555021300351932	0.0015252474920702836	NFRKB/YY1/MCRS1/POT1/ACTR5/UCHL5/LIG3/MRE11/RUVBL1/INO80C/RUVBL2/POLD3/POLE3/ACTL6A/INO80E/NUCKS1/GINS1/POLA1/POLD2/POLE/RFC4/LIG1/MCM3/PCNA/DNA2/RFC3/MCM4/MCM7	28
