GO_ID	Description	GeneSetSize	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count	pathway_genes	pathway_size	observed_val	expected_val	log_observed_expected	asinh_observed_expected
GO:0031630	regulation of synaptic vesicle fusion to presynaptic active zone membrane	12	0	0	1	1	1		0		0	0	0	0	0
GO:0031632	positive regulation of synaptic vesicle fusion to presynaptic active zone membrane	6	0	0	1	1	1		0		0	0	0	0	0
GO:0031635	adenylate cyclase-inhibiting opioid receptor signaling pathway	3	0	0	1	1	1		0		0	0	0	0	0
GO:0031638	zymogen activation	63	0.005067567567567568	63/16075	0.3185240179474192	0.8345344282059184	0.7721065310022897	BAK1/CYCS/ASPH/VSIR/ANXA2/PYCARD	6		19	1	2.1779723659521237	-0.7783943366213356	0.44437273657249465
GO:0031639	plasminogen activation	26	8.445945945945946e-4	26/16075	0.863417197070623	0.9862264388507196	0.9124511209451031	ANXA2	1		9	0	1.031671120714164	-Inf	0
GO:0031640	killing of cells of another organism	39	0.0016891891891891893	37/16075	0.7679105840774638	0.9600127561374909	0.888198370021433	SYK/HAMP	2		82	1	9.399670210951271	-2.2406746047191484	0.10618704332079755
GO:0031641	regulation of myelination	48	0.0059121621621621625	47/16075	0.05486335055991252	0.432316221149916	0.39997652167049697	AKT1/DAG1/EGR2/FIG4/CTSC/CYFIP1/TNFRSF21	7		5	1	0.57315062261898	0.5566067301110045	1.3232861418680504
GO:0031642	negative regulation of myelination	10	0.002533783783783784	10/16075	0.0323230985597423	0.34545685004146026	0.31961472298980514	FIG4/CTSC/TNFRSF21	3		1	1	0.11463012452379599	2.166044642545105	2.862460769624648
GO:0031643	positive regulation of myelination	19	0.0016891891891891893	19/16075	0.41328116151623717	0.8425510851016473	0.7795234966022633	DAG1/EGR2	2		1	0	0.11463012452379599	-Inf	0
GO:0031644	regulation of nervous system process	146	0.009290540540540541	145/16075	0.5049318186349903	0.8735834157233734	0.8082344333059372	GBA1/DAG1/EGR2/FIG4/UNC13B/OPRL1/CTSC/S1PR2/FABP5/BAIAP2/TNFRSF21	11		20	2	2.29260249047592	-0.1365404504489408	0.7881889359399814
GO:0031645	negative regulation of nervous system process	18	0.002533783783783784	18/16075	0.14247880352691242	0.6293448754718163	0.5822663178189609	FIG4/CTSC/TNFRSF21	3		3	1	0.34389037357138796	1.0674323538769952	1.788913514399978
GO:0031646	positive regulation of nervous system process	37	0.004222972972972973	37/16075	0.13310627081295395	0.6216113245976489	0.5751112803082619	GBA1/DAG1/EGR2/UNC13B/OPRL1	5		6	1	0.6877807471427759	0.3742851733170499	1.1689457824750729
GO:0031647	regulation of protein stability	317	0	0	1	1	1		0		0	0	0	0	0
GO:0031648	protein destabilization	47	0.004222972972972973	47/16075	0.26314018417681106	0.8345344282059184	0.7721065310022897	MYLIP/MUL1/SERF2/ISOC2/GSN	5		38	4	4.3559447319042475	-0.08524715606139027	0.8223966478078012
GO:0031649	heat generation	17	8.445945945945946e-4	17/16075	0.7278259971878109	0.939769967784708	0.8694698567754531	SLC27A1	1		0	1	0	0	0
GO:0031650	regulation of heat generation	12	8.445945945945946e-4	12/16075	0.6008531214882522	0.9025415483234339	0.8350263337362215	SLC27A1	1		0	1	0	0	0
GO:0031651	negative regulation of heat generation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0031652	positive regulation of heat generation	9	8.445945945945946e-4	9/16075	0.4977978390288881	0.864863913841656	0.8001671995017741	SLC27A1	1		0	1	0	0	0
GO:0031663	lipopolysaccharide-mediated signaling pathway	62	0.007601351351351352	60/16075	0.030574615018565246	0.34545685004146026	0.31961472298980514	AKT1/PTPN22/MTDH/PRKCA/PLCG2/TLR4/LY96/BPI/CD36	9		10	4	1.14630124523796	1.2497539106709499	1.9628275196069496
GO:0031664	regulation of lipopolysaccharide-mediated signaling pathway	25	0.002533783783783784	24/16075	0.2581220076493401	0.8245643360378367	0.7628822581412891	PRKCA/LY96/CD36	3		21	2	2.4072326149997156	-0.18533061461837277	0.7565614961526608
GO:0031665	negative regulation of lipopolysaccharide-mediated signaling pathway	11	0	0	1	1	1		0		0	0	0	0	0
GO:0031666	positive regulation of lipopolysaccharide-mediated signaling pathway	10	0.0016891891891891893	10/16075	0.16470520692953722	0.6754081606145987	0.6248838085971692	PRKCA/LY96	2		4	1	0.45852049809518397	0.7797502814252142	1.521739796908338
GO:0031667	response to nutrient levels	464	0	0	1	1	1		0		0	0	0	0	0
GO:0031668	cellular response to extracellular stimulus	254	0	0	1	1	1		0		0	0	0	0	0
GO:0031669	cellular response to nutrient levels	224	0	0	1	1	1		0		0	0	0	0	0
GO:0031670	cellular response to nutrient	42	0.004222972972972973	42/16075	0.19425372313236033	0.7312337416349658	0.6765333202841661	USF2/PDK2/RXRA/FOLR2/LPL	5		18	1	2.063342241428328	-0.7243271153510599	0.467440910573697
GO:0031848	protection from non-homologous end joining at telomere	10	0	0	1	1	1		0		0	0	0	0	0
GO:0031860	telomeric 3' overhang formation	4	0	0	1	1	1		0		0	0	0	0	0
GO:0031914	negative regulation of synaptic plasticity	3	0	0	1	1	1		0		0	0	0	0	0
GO:0031915	positive regulation of synaptic plasticity	9	0	0	1	1	1		0		0	0	0	0	0
GO:0031929	TOR signaling	131	0.01097972972972973	131/16075	0.16748506774455776	0.6855876846163417	0.6343018466056634	AKT1/FBXO9/LAMTOR1/MAPKAP1/LAMTOR4/GBA1/SESN1/NCKAP1L/RPS6KA1/PINK1/CCDC88A/RRAGD/TREM2	13		16	2	1.8340819923807359	0.08660310086526887	0.9439169284574619
GO:0031930	mitochondria-nucleus signaling pathway	2	0	0	1	1	1		0		0	0	0	0	0
GO:0031943	regulation of glucocorticoid metabolic process	11	0.0016891891891891893	11/16075	0.19195897348716998	0.7297217519413655	0.6751344359748074	STUB1/ATP1A1	2		8	1	0.9170409961903679	0.08660310086526887	0.9439169284574619
GO:0031944	negative regulation of glucocorticoid metabolic process	5	8.445945945945946e-4	5/16075	0.31790804903743997	0.8345344282059184	0.7721065310022897	ATP1A1	1		4	0	0.45852049809518397	-Inf	0
GO:0031945	positive regulation of glucocorticoid metabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:0031946	regulation of glucocorticoid biosynthetic process	9	8.445945945945946e-4	9/16075	0.4977978390288881	0.864863913841656	0.8001671995017741	ATP1A1	1		7	0	0.8024108716665719	-Inf	0
GO:0031947	negative regulation of glucocorticoid biosynthetic process	5	8.445945945945946e-4	5/16075	0.31790804903743997	0.8345344282059184	0.7721065310022897	ATP1A1	1		4	0	0.45852049809518397	-Inf	0
GO:0031948	positive regulation of glucocorticoid biosynthetic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:0031952	regulation of protein autophosphorylation	43	0.0059121621621621625	43/16075	0.03615230011781535	0.3706251760305113	0.34290031578711766	RAP2B/CALM2/IMPACT/ACE/PDGFC/GPNMB/NLRP12	7		12	0	1.3755614942855519	-Inf	0
GO:0031953	negative regulation of protein autophosphorylation	12	0.0016891891891891893	12/16075	0.2197322310383253	0.7718661967579568	0.7141262378568581	IMPACT/NLRP12	2		3	0	0.34389037357138796	-Inf	0
GO:0031954	positive regulation of protein autophosphorylation	27	0.004222972972972973	27/16075	0.04464527882897193	0.39447554350904324	0.36496654082778823	RAP2B/CALM2/ACE/PDGFC/GPNMB	5		8	0	0.9170409961903679	-Inf	0
GO:0031958	corticosteroid receptor signaling pathway	14	0	0	1	1	1		0		0	0	0	0	0
GO:0031959	mineralocorticoid receptor signaling pathway	1	0	0	1	1	1		0		0	0	0	0	0
GO:0031960	response to corticosteroid	166	0.008445945945945946	163/16075	0.769463054717945	0.9613300307647272	0.8894171050531311	RHOA/SRD5A1/ATP5F1A/CYBA/GBA1/A2M/SGK1/PPARGC1B/ACE/CCND1	10		19	0	2.1779723659521237	-Inf	0
GO:0031987	locomotion involved in locomotory behavior	11	0	0	1	1	1		0		0	0	0	0	0
GO:0031989	bombesin receptor signaling pathway	2	0	0	1	1	1		0		0	0	0	0	0
GO:0031990	mRNA export from nucleus in response to heat stress	2	0	0	1	1	1		0		0	0	0	0	0
GO:0031998	regulation of fatty acid beta-oxidation	20	0.002533783783783784	19/16075	0.16045422819942212	0.6754081606145987	0.6248838085971692	AKT1/ABCD1/MTLN	3		11	2	1.260931369761756	0.4612965503066796	1.2416087994896974
GO:0031999	negative regulation of fatty acid beta-oxidation	6	8.445945945945946e-4	5/16075	0.31790804903743997	0.8345344282059184	0.7721065310022897	AKT1	1		2	1	0.22926024904759199	1.4728974619851596	2.1789330272537124
GO:0032000	positive regulation of fatty acid beta-oxidation	11	0.0016891891891891893	11/16075	0.19195897348716998	0.7297217519413655	0.6751344359748074	ABCD1/MTLN	2		7	1	0.8024108716665719	0.2201344934897916	1.045244713969945
GO:0032006	regulation of TOR signaling	110	0.007601351351351352	110/16075	0.4221918681563116	0.8541264222189823	0.7902329330074948	FBXO9/LAMTOR1/LAMTOR4/GBA1/SESN1/NCKAP1L/RPS6KA1/RRAGD/TREM2	9		130	12	14.901916188093479	-0.21658315812247714	0.7367746950623467
GO:0032007	negative regulation of TOR signaling	55	0.0016891891891891893	55/16075	0.920416797441134	0.9999961185280213	0.9251907506707575	SESN1/RPS6KA1	2		55	4	6.304656848808779	-0.4549941815674753	0.5981416403140489
GO:0032008	positive regulation of TOR signaling	47	0.004222972972972973	47/16075	0.26314018417681106	0.8345344282059184	0.7721065310022897	LAMTOR1/LAMTOR4/NCKAP1L/RRAGD/TREM2	5		66	6	7.565588218570536	-0.23185063025326572	0.7272434330495442
GO:0032011	ARF protein signal transduction	21	0.0033783783783783786	21/16075	0.06411119884780288	0.4564858443925108	0.42233812033766127	ARFGEF2/GIT2/IQSEC1/CYTH4	4		1	0	0.11463012452379599	-Inf	0
GO:0032012	regulation of ARF protein signal transduction	21	0.0033783783783783786	21/16075	0.06411119884780288	0.4564858443925108	0.42233812033766127	ARFGEF2/GIT2/IQSEC1/CYTH4	4		0	1	0	0	0
GO:0032014	positive regulation of ARF protein signal transduction	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032020	ISG15-protein conjugation	6	0	0	1	1	1		0		0	0	0	0	0
GO:0032023	trypsinogen activation	1	0	0	1	1	1		0		0	0	0	0	0
GO:0032024	positive regulation of insulin secretion	82	0.006756756756756757	81/16075	0.24537993830747315	0.8103205302050567	0.7497039695792929	PRKAR1A/MCU/LRRC8A/GNA11/MPC2/TM7SF3/GLUL/PFKFB2	8		19	3	2.1779723659521237	0.32021795204677417	1.1247919005313174
GO:0032025	response to cobalt ion	10	8.445945945945946e-4	10/16075	0.5348081314843718	0.880545444347092	0.8146756627959587	TIGAR	1		2	1	0.22926024904759199	1.4728974619851596	2.1789330272537124
GO:0032026	response to magnesium ion	19	0.0016891891891891893	19/16075	0.41328116151623717	0.8425510851016473	0.7795234966022633	FBP1/CCND1	2		4	1	0.45852049809518397	0.7797502814252142	1.521739796908338
GO:0032042	mitochondrial DNA metabolic process	22	0.0016891891891891893	22/16075	0.48936549853464684	0.864863913841656	0.8001671995017741	LONP1/MPV17	2		14	0	1.6048217433331438	-Inf	0
GO:0032043	mitochondrial DNA catabolic process	1	0	0	1	1	1		0		0	0	0	0	0
GO:0032048	cardiolipin metabolic process	16	0.0016891891891891893	16/16075	0.3319705669344417	0.8423895516058241	0.7793740467259185	PTPMT1/SLC27A1	2		9	1	1.031671120714164	-0.031179934791114552	0.8594987794458548
GO:0032049	cardiolipin biosynthetic process	8	0.0016891891891891893	8/16075	0.11282520852209417	0.5757770129521169	0.5327056345141288	PTPMT1/SLC27A1	2		4	1	0.45852049809518397	0.7797502814252142	1.521739796908338
GO:0032053	ciliary basal body organization	5	0	0	1	1	1		0		0	0	0	0	0
GO:0032055	negative regulation of translation in response to stress	3	0	0	1	1	1		0		0	0	0	0	0
GO:0032056	positive regulation of translation in response to stress	7	0.0016891891891891893	7/16075	0.08883196976127593	0.5257179622924232	0.4863912840885678	NCK1/IMPACT	2		5	1	0.57315062261898	0.5566067301110045	1.3232861418680504
GO:0032057	negative regulation of translational initiation in response to stress	4	0	0	1	1	1		0		0	0	0	0	0
GO:0032058	positive regulation of translational initiation in response to stress	4	0	0	1	1	1		0		0	0	0	0	0
GO:0032060	bleb assembly	11	0	0	1	1	1		0		0	0	0	0	0
GO:0032069	regulation of nuclease activity	22	0.0016891891891891893	22/16075	0.48936549853464684	0.864863913841656	0.8001671995017741	AKT1/TMBIM6	2		0	1	0	0	0
GO:0032070	regulation of deoxyribonuclease activity	10	8.445945945945946e-4	10/16075	0.5348081314843718	0.880545444347092	0.8146756627959587	AKT1	1		0	1	0	0	0
GO:0032071	regulation of endodeoxyribonuclease activity	8	8.445945945945946e-4	8/16075	0.4578457219429649	0.8567569543815513	0.7926666864801915	AKT1	1		7	1	0.8024108716665719	0.2201344934897916	1.045244713969945
GO:0032072	regulation of restriction endodeoxyribonuclease activity	1	0	0	1	1	1		0		0	0	0	0	0
GO:0032074	negative regulation of nuclease activity	7	8.445945945945946e-4	7/16075	0.41471815776535603	0.8425510851016473	0.7795234966022633	TMBIM6	1		4	0	0.45852049809518397	-Inf	0
GO:0032075	positive regulation of nuclease activity	7	8.445945945945946e-4	7/16075	0.41471815776535603	0.8425510851016473	0.7795234966022633	AKT1	1		5	1	0.57315062261898	0.5566067301110045	1.3232861418680504
GO:0032076	negative regulation of deoxyribonuclease activity	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032077	positive regulation of deoxyribonuclease activity	5	8.445945945945946e-4	5/16075	0.31790804903743997	0.8345344282059184	0.7721065310022897	AKT1	1		4	1	0.45852049809518397	0.7797502814252142	1.521739796908338
GO:0032078	negative regulation of endodeoxyribonuclease activity	1	0	0	1	1	1		0		0	0	0	0	0
GO:0032079	positive regulation of endodeoxyribonuclease activity	4	0	0	1	1	1		0		0	0	0	0	0
GO:0032088	negative regulation of NF-kappaB transcription factor activity	84	0.008445945945945946	83/16075	0.08336440045475312	0.5257179622924232	0.4863912840885678	ITCH/COMMD6/CCDC22/HAVCR2/CAT/ARRB1/PYCARD/TMIGD3/PTGIS/NLRP12	10		46	5	5.272985728094615	-0.05315884150988969	0.8442884325973825
GO:0032091	negative regulation of protein binding	93	0.008445945945945946	91/16075	0.13182543076942646	0.6216113245976489	0.5751112803082619	AKT1/STYX/ACTB/STUB1/TMBIM6/LRPAP1/CTNNBIP1/ADAM15/ACE/CAMK1	10		42	5	4.814465229999431	0.03781293669583698	0.908362499431986
GO:0032092	positive regulation of protein binding	87	0.008445945945945946	84/16075	0.08872089716434134	0.5257179622924232	0.4863912840885678	PLCL2/FKBP1A/LFNG/CDK5/LRP1/ANXA2/APOE/PLXND1/ACE/CTHRC1	10		23	0	2.6364928640473075	-Inf	0
GO:0032094	response to food	35	0.0016891891891891893	35/16075	0.740387884322377	0.9504008437369976	0.8793054830547472	AKT1/SREBF1	2		1	0	0.11463012452379599	-Inf	0
GO:0032095	regulation of response to food	15	0	0	1	1	1		0		0	0	0	0	0
GO:0032096	negative regulation of response to food	10	0	0	1	1	1		0		0	0	0	0	0
GO:0032097	positive regulation of response to food	4	0	0	1	1	1		0		0	0	0	0	0
GO:0032098	regulation of appetite	19	0	0	1	1	1		0		0	0	0	0	0
GO:0032099	negative regulation of appetite	10	0	0	1	1	1		0		0	0	0	0	0
GO:0032100	positive regulation of appetite	4	0	0	1	1	1		0		0	0	0	0	0
GO:0032101	regulation of response to external stimulus	1006	0	0	1	1	1		0		0	0	0	0	0
GO:0032102	negative regulation of response to external stimulus	394	0	0	1	1	1		0		0	0	0	0	0
GO:0032103	positive regulation of response to external stimulus	555	0	0	1	1	1		0		0	0	0	0	0
GO:0032104	regulation of response to extracellular stimulus	28	8.445945945945946e-4	28/16075	0.8828269489872037	0.9925452486073929	0.9182972479788037	RXRA	1		0	1	0	0	0
GO:0032105	negative regulation of response to extracellular stimulus	10	0	0	1	1	1		0		0	0	0	0	0
GO:0032106	positive regulation of response to extracellular stimulus	5	0	0	1	1	1		0		0	0	0	0	0
GO:0032107	regulation of response to nutrient levels	28	8.445945945945946e-4	28/16075	0.8828269489872037	0.9925452486073929	0.9182972479788037	RXRA	1		9	2	1.031671120714164	0.6619672457688307	1.4158355210440399
GO:0032108	negative regulation of response to nutrient levels	10	0	0	1	1	1		0		0	0	0	0	0
GO:0032109	positive regulation of response to nutrient levels	5	0	0	1	1	1		0		0	0	0	0	0
GO:0032113	regulation of carbohydrate phosphatase activity	1	0	0	1	1	1		0		0	0	0	0	0
GO:0032119	sequestering of zinc ion	8	8.445945945945946e-4	8/16075	0.4578457219429649	0.8567569543815513	0.7926666864801915	SLC30A3	1		0	1	0	0	0
GO:0032147	activation of protein kinase activity	107	0.0059121621621621625	107/16075	0.6817480326102084	0.9249643908390571	0.8557718207584496	TGFBR2/PINK1/TLR3/CCDC88A/CARD14/PDGFC/CHRNA3	7		31	1	3.553533860237675	-1.2679425619400413	0.2778222316252388
GO:0032148	activation of protein kinase B activity	29	0.0016891891891891893	29/16075	0.6407554722516005	0.9147773186564824	0.8463467992157592	PINK1/CCDC88A	2		7	0	0.8024108716665719	-Inf	0
GO:0032185	septin cytoskeleton organization	4	0	0	1	1	1		0		0	0	0	0	0
GO:0032194	ubiquinone biosynthetic process via 3,4-dihydroxy-5-polyprenylbenzoate	1	0	0	1	1	1		0		0	0	0	0	0
GO:0032196	transposition	32	8.445945945945946e-4	31/16075	0.9068979710660051	0.9999961185280213	0.9251907506707575	PGBD5	1		2	1	0.22926024904759199	1.4728974619851596	2.1789330272537124
GO:0032197	transposition, RNA-mediated	6	0	0	1	1	1		0		0	0	0	0	0
GO:0032200	telomere organization	187	0.0016891891891891893	187/16075	0.9999909941969252	0.9999961185280213	0.9251907506707575	NSMCE1/SLF2	2		69	0	7.909478592141922	-Inf	0
GO:0032201	telomere maintenance via semi-conservative replication	9	0	0	1	1	1		0		0	0	0	0	0
GO:0032202	telomere assembly	4	0	0	1	1	1		0		0	0	0	0	0
GO:0032203	telomere formation via telomerase	1	0	0	1	1	1		0		0	0	0	0	0
GO:0032204	regulation of telomere maintenance	104	0.0016891891891891893	104/16075	0.9968190772318939	0.9999961185280213	0.9251907506707575	NSMCE1/SLF2	2		79	0	9.055779837379882	-Inf	0
GO:0032205	negative regulation of telomere maintenance	35	0	0	1	1	1		0		0	0	0	0	0
GO:0032206	positive regulation of telomere maintenance	70	0	0	1	1	1		0		0	0	0	0	0
GO:0032207	regulation of telomere maintenance via recombination	1	0	0	1	1	1		0		0	0	0	0	0
GO:0032208	negative regulation of telomere maintenance via recombination	1	0	0	1	1	1		0		0	0	0	0	0
GO:0032210	regulation of telomere maintenance via telomerase	53	0	0	1	1	1		0		0	0	0	0	0
GO:0032211	negative regulation of telomere maintenance via telomerase	20	0	0	1	1	1		0		0	0	0	0	0
GO:0032212	positive regulation of telomere maintenance via telomerase	34	0	0	1	1	1		0		0	0	0	0	0
GO:0032213	regulation of telomere maintenance via semi-conservative replication	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032214	negative regulation of telomere maintenance via semi-conservative replication	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032218	riboflavin transport	6	0	0	1	1	1		0		0	0	0	0	0
GO:0032222	regulation of synaptic transmission, cholinergic	8	8.445945945945946e-4	8/16075	0.4578457219429649	0.8567569543815513	0.7926666864801915	CHRNA3	1		1	0	0.11463012452379599	-Inf	0
GO:0032223	negative regulation of synaptic transmission, cholinergic	1	0	0	1	1	1		0		0	0	0	0	0
GO:0032224	positive regulation of synaptic transmission, cholinergic	6	0	0	1	1	1		0		0	0	0	0	0
GO:0032225	regulation of synaptic transmission, dopaminergic	8	8.445945945945946e-4	8/16075	0.4578457219429649	0.8567569543815513	0.7926666864801915	PINK1	1		0	1	0	0	0
GO:0032226	positive regulation of synaptic transmission, dopaminergic	3	0	0	1	1	1		0		0	0	0	0	0
GO:0032227	negative regulation of synaptic transmission, dopaminergic	2	0	0	1	1	1		0		0	0	0	0	0
GO:0032228	regulation of synaptic transmission, GABAergic	34	0.002533783783783784	34/16075	0.46232559061680545	0.8567569543815513	0.7926666864801915	ZDHHC12/PLCL2/CA2	3		1	0	0.11463012452379599	-Inf	0
GO:0032229	negative regulation of synaptic transmission, GABAergic	6	0	0	1	1	1		0		0	0	0	0	0
GO:0032230	positive regulation of synaptic transmission, GABAergic	14	0.0016891891891891893	14/16075	0.2759707983850985	0.8345344282059184	0.7721065310022897	ZDHHC12/CA2	2		0	1	0	0	0
GO:0032231	regulation of actin filament bundle assembly	102	0.006756756756756757	100/16075	0.45774849556764186	0.8567569543815513	0.7926666864801915	RHOA/ARAP1/PPM1F/TGFBR1/PAK1/TTC8/EVL/CCDC88A	8		66	6	7.565588218570536	-0.23185063025326572	0.7272434330495442
GO:0032232	negative regulation of actin filament bundle assembly	31	8.445945945945946e-4	30/16075	0.8994803812498522	0.9997684668178864	0.9249801285966427	ARAP1	1		21	1	2.4072326149997156	-0.8784777951783181	0.40430926100447956
GO:0032233	positive regulation of actin filament bundle assembly	61	0.005067567567567568	60/16075	0.2792109982189971	0.8345344282059184	0.7721065310022897	RHOA/PPM1F/TGFBR1/PAK1/EVL/CCDC88A	6		39	5	4.470574856428043	0.11192090884955887	0.962683898824686
